ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
CF.ZCE,20171229,15040.0,15030.0,15050.0,15105.0,14900.0,14945.0,14995.0,-85.0,-35.0,157698.0,1182448.12,291894.0,,CF1805.ZCE,
CF.ZCE,20180102,14945.0,14995.0,14910.0,15045.0,14910.0,15040.0,15010.0,45.0,15.0,69604.0,522314.81,287494.0,,CF1805.ZCE,
CF.ZCE,20180103,15040.0,15010.0,15060.0,15075.0,14930.0,14960.0,14980.0,-50.0,-30.0,95006.0,711600.67,295694.0,,CF1805.ZCE,
CF.ZCE,20180104,14960.0,14980.0,14970.0,15035.0,14935.0,15010.0,14985.0,30.0,5.0,88420.0,662448.65,299046.0,,CF1805.ZCE,
CF.ZCE,20180105,15010.0,14985.0,15010.0,15180.0,15010.0,15170.0,15090.0,185.0,105.0,186280.0,1405319.83,304818.0,,CF1805.ZCE,
CF.ZCE,20180108,15170.0,15090.0,15170.0,15190.0,15090.0,15175.0,15145.0,85.0,55.0,149242.0,1130188.07,303366.0,,CF1805.ZCE,
CF.ZCE,20180109,15175.0,15145.0,15180.0,15250.0,15155.0,15245.0,15215.0,100.0,70.0,134594.0,1023772.81,311840.0,,CF1805.ZCE,
CF.ZCE,20180110,15245.0,15215.0,15255.0,15280.0,15185.0,15250.0,15225.0,35.0,10.0,98494.0,749904.19,306918.0,,CF1805.ZCE,
CF.ZCE,20180111,15250.0,15225.0,15245.0,15285.0,15200.0,15285.0,15260.0,60.0,35.0,92968.0,709336.56,316552.0,,CF1805.ZCE,
CF.ZCE,20180112,15285.0,15260.0,15295.0,15510.0,15270.0,15450.0,15405.0,190.0,145.0,338790.0,2609547.87,383668.0,,CF1805.ZCE,
CF.ZCE,20180115,15450.0,15405.0,15410.0,15455.0,15215.0,15280.0,15315.0,-125.0,-90.0,228480.0,1749810.83,364014.0,,CF1805.ZCE,
CF.ZCE,20180116,15280.0,15315.0,15265.0,15300.0,15200.0,15230.0,15245.0,-85.0,-70.0,105248.0,802297.55,355252.0,,CF1805.ZCE,
CF.ZCE,20180117,15230.0,15245.0,15220.0,15295.0,15135.0,15150.0,15205.0,-95.0,-40.0,111214.0,845579.64,346846.0,,CF1805.ZCE,
CF.ZCE,20180118,15150.0,15205.0,15185.0,15560.0,15165.0,15515.0,15455.0,310.0,250.0,447734.0,3459813.03,432306.0,,CF1805.ZCE,
CF.ZCE,20180119,15515.0,15455.0,15500.0,15520.0,15260.0,15290.0,15375.0,-165.0,-80.0,283582.0,2179914.11,385166.0,,CF1805.ZCE,
CF.ZCE,20180122,15290.0,15375.0,15315.0,15545.0,15300.0,15520.0,15455.0,145.0,80.0,261528.0,2020689.94,422166.0,,CF1805.ZCE,
CF.ZCE,20180123,15520.0,15455.0,15505.0,15630.0,15440.0,15570.0,15550.0,115.0,95.0,453990.0,3530047.52,486210.0,,CF1805.ZCE,
CF.ZCE,20180124,15570.0,15550.0,15545.0,15610.0,15485.0,15495.0,15545.0,-55.0,-5.0,196576.0,1527977.28,475176.0,,CF1805.ZCE,
CF.ZCE,20180125,15495.0,15545.0,15470.0,15585.0,15455.0,15515.0,15515.0,-30.0,-30.0,158630.0,1230611.1,469580.0,,CF1805.ZCE,
CF.ZCE,20180126,15515.0,15515.0,15505.0,15635.0,15415.0,15520.0,15530.0,5.0,15.0,235834.0,1831449.92,464058.0,,CF1805.ZCE,
CF.ZCE,20180129,15520.0,15530.0,15520.0,15565.0,15380.0,15400.0,15460.0,-130.0,-70.0,162002.0,1252264.46,454426.0,,CF1805.ZCE,
CF.ZCE,20180130,15400.0,15460.0,15380.0,15405.0,15235.0,15255.0,15300.0,-205.0,-160.0,244430.0,1869875.16,418222.0,,CF1805.ZCE,
CF.ZCE,20180131,15255.0,15300.0,15260.0,15300.0,15150.0,15195.0,15210.0,-105.0,-90.0,213458.0,1623375.27,384096.0,,CF1805.ZCE,
CF.ZCE,20180201,15195.0,15210.0,15185.0,15245.0,15150.0,15165.0,15195.0,-45.0,-15.0,116638.0,886081.96,370106.0,,CF1805.ZCE,
CF.ZCE,20180202,15165.0,15195.0,15195.0,15245.0,15180.0,15195.0,15215.0,0.0,20.0,106508.0,810274.59,360652.0,,CF1805.ZCE,
CF.ZCE,20180205,15195.0,15215.0,15215.0,15220.0,15060.0,15080.0,15120.0,-135.0,-95.0,154934.0,1171197.42,341906.0,,CF1805.ZCE,
CF.ZCE,20180206,15080.0,15120.0,15075.0,15115.0,15035.0,15050.0,15075.0,-70.0,-45.0,89930.0,677790.3,332718.0,,CF1805.ZCE,
CF.ZCE,20180207,15050.0,15075.0,15050.0,15125.0,15025.0,15055.0,15070.0,-20.0,-5.0,90978.0,685485.23,333914.0,,CF1805.ZCE,
CF.ZCE,20180208,15055.0,15070.0,15070.0,15080.0,14930.0,14945.0,15005.0,-125.0,-65.0,126488.0,948995.46,331874.0,,CF1805.ZCE,
CF.ZCE,20180209,14945.0,15005.0,14965.0,15015.0,14880.0,14880.0,14950.0,-125.0,-55.0,113640.0,849487.68,330334.0,,CF1805.ZCE,
CF.ZCE,20180212,14880.0,14950.0,14900.0,14940.0,14840.0,14885.0,14890.0,-65.0,-60.0,85068.0,633366.26,320066.0,,CF1805.ZCE,
CF.ZCE,20180213,14885.0,14890.0,14920.0,14935.0,14860.0,14865.0,14895.0,-25.0,5.0,62436.0,465058.45,319686.0,,CF1805.ZCE,
CF.ZCE,20180214,14865.0,14895.0,14880.0,14995.0,14845.0,14900.0,14915.0,5.0,20.0,84074.0,627012.55,308890.0,,CF1805.ZCE,
CF.ZCE,20180222,14900.0,14915.0,15030.0,15065.0,14955.0,14980.0,15005.0,65.0,90.0,57674.0,432741.94,306896.0,,CF1805.ZCE,
CF.ZCE,20180223,14980.0,15005.0,15000.0,15090.0,14985.0,15080.0,15045.0,75.0,40.0,91212.0,686108.63,309902.0,,CF1805.ZCE,
CF.ZCE,20180226,15080.0,15045.0,15090.0,15260.0,15065.0,15245.0,15185.0,200.0,140.0,140310.0,1065237.37,289092.0,,CF1805.ZCE,
CF.ZCE,20180227,15245.0,15185.0,15245.0,15255.0,15160.0,15190.0,15195.0,5.0,10.0,91904.0,698339.25,280668.0,,CF1805.ZCE,
CF.ZCE,20180228,15190.0,15195.0,15195.0,15230.0,15145.0,15195.0,15195.0,0.0,0.0,76110.0,578159.28,275840.0,,CF1805.ZCE,
CF.ZCE,20180301,15195.0,15195.0,15200.0,15270.0,15195.0,15245.0,15235.0,50.0,40.0,116012.0,883814.31,272844.0,,CF1805.ZCE,
CF.ZCE,20180302,15245.0,15235.0,15220.0,15270.0,15090.0,15175.0,15170.0,-60.0,-65.0,137908.0,1045915.02,272160.0,,CF1805.ZCE,
CF.ZCE,20180305,15175.0,15170.0,15180.0,15390.0,15175.0,15360.0,15305.0,190.0,135.0,205794.0,1574865.45,269376.0,,CF1805.ZCE,
CF.ZCE,20180306,15360.0,15305.0,15345.0,15460.0,15305.0,15425.0,15400.0,120.0,95.0,195746.0,1507383.86,286042.0,,CF1805.ZCE,
CF.ZCE,20180307,15425.0,15400.0,15480.0,15485.0,15100.0,15220.0,15310.0,-180.0,-90.0,175714.0,1345122.78,273472.0,,CF1805.ZCE,
CF.ZCE,20180308,15220.0,15310.0,15210.0,15260.0,15050.0,15125.0,15165.0,-185.0,-145.0,148468.0,1125938.55,258934.0,,CF1805.ZCE,
CF.ZCE,20180309,15125.0,15165.0,15165.0,15255.0,15150.0,15230.0,15215.0,65.0,50.0,131400.0,999578.31,253354.0,,CF1805.ZCE,
CF.ZCE,20180312,15230.0,15215.0,15220.0,15235.0,15085.0,15085.0,15155.0,-130.0,-60.0,145616.0,1103266.56,250494.0,,CF1805.ZCE,
CF.ZCE,20180313,15085.0,15155.0,15070.0,15095.0,14980.0,15060.0,15040.0,-95.0,-115.0,143606.0,1080031.92,233380.0,,CF1805.ZCE,
CF.ZCE,20180314,15060.0,15040.0,15080.0,15120.0,14990.0,15000.0,15040.0,-40.0,0.0,107488.0,808270.95,232166.0,,CF1805.ZCE,
CF.ZCE,20180315,15000.0,15040.0,15000.0,15065.0,14930.0,15005.0,14995.0,-35.0,-45.0,146588.0,1099066.78,222460.0,,CF1805.ZCE,
CF.ZCE,20180316,15005.0,14995.0,14980.0,15020.0,14930.0,14945.0,14980.0,-50.0,-15.0,78358.0,586892.92,221744.0,,CF1805.ZCE,
CF.ZCE,20180319,14945.0,14980.0,14975.0,14990.0,14910.0,14920.0,14945.0,-60.0,-35.0,104920.0,783939.9,221312.0,,CF1805.ZCE,
CF.ZCE,20180320,14920.0,14945.0,14925.0,14975.0,14905.0,14920.0,14945.0,-25.0,0.0,106820.0,798080.85,214886.0,,CF1805.ZCE,
CF.ZCE,20180321,14920.0,14945.0,14910.0,15045.0,14905.0,15010.0,14995.0,65.0,50.0,109678.0,822312.65,210216.0,,CF1805.ZCE,
CF.ZCE,20180322,15010.0,14995.0,15015.0,15075.0,14975.0,15050.0,15025.0,55.0,30.0,104898.0,788101.28,207064.0,,CF1805.ZCE,
CF.ZCE,20180323,15050.0,15025.0,15035.0,15055.0,14850.0,14955.0,14935.0,-70.0,-90.0,196564.0,1467903.25,190864.0,,CF1805.ZCE,
CF.ZCE,20180326,14955.0,15455.0,15495.0,15505.0,15360.0,15495.0,15440.0,40.0,-15.0,127174.0,981939.2,225062.0,,CF1809.ZCE,14995.0
CF.ZCE,20180327,15495.0,15440.0,15485.0,15550.0,15435.0,15480.0,15505.0,40.0,65.0,104566.0,810641.99,227134.0,,CF1809.ZCE,
CF.ZCE,20180328,15480.0,15505.0,15475.0,15520.0,15215.0,15290.0,15360.0,-215.0,-145.0,283686.0,2178987.01,256510.0,,CF1809.ZCE,
CF.ZCE,20180329,15290.0,15360.0,15285.0,15335.0,15220.0,15245.0,15280.0,-115.0,-80.0,127914.0,977178.71,265140.0,,CF1809.ZCE,
CF.ZCE,20180330,15245.0,15280.0,15285.0,15360.0,15220.0,15315.0,15290.0,35.0,10.0,122754.0,938424.33,261232.0,,CF1809.ZCE,
CF.ZCE,20180402,15315.0,15290.0,15290.0,15390.0,15255.0,15270.0,15310.0,-20.0,20.0,148204.0,1134685.07,269470.0,,CF1809.ZCE,
CF.ZCE,20180403,15270.0,15310.0,15275.0,15315.0,15200.0,15260.0,15265.0,-50.0,-45.0,153394.0,1170642.42,283292.0,,CF1809.ZCE,
CF.ZCE,20180404,15260.0,15265.0,15260.0,15270.0,15135.0,15240.0,15200.0,-25.0,-65.0,187962.0,1428710.17,298144.0,,CF1809.ZCE,
CF.ZCE,20180409,15240.0,15200.0,15310.0,15350.0,15225.0,15275.0,15280.0,75.0,80.0,86236.0,658800.96,296860.0,,CF1809.ZCE,
CF.ZCE,20180410,15275.0,15280.0,15300.0,15315.0,15255.0,15295.0,15285.0,15.0,5.0,96864.0,740400.16,303940.0,,CF1809.ZCE,
CF.ZCE,20180411,15295.0,15285.0,15275.0,15385.0,15270.0,15335.0,15340.0,50.0,55.0,141842.0,1088034.1,306626.0,,CF1809.ZCE,
CF.ZCE,20180412,15335.0,15340.0,15325.0,15380.0,15280.0,15285.0,15325.0,-55.0,-15.0,103286.0,791522.46,310354.0,,CF1809.ZCE,
CF.ZCE,20180413,15285.0,15325.0,15295.0,15415.0,15235.0,15400.0,15330.0,75.0,5.0,167430.0,1283352.71,310360.0,,CF1809.ZCE,
CF.ZCE,20180416,15400.0,15330.0,15385.0,15430.0,15340.0,15390.0,15385.0,60.0,55.0,128740.0,990480.12,298734.0,,CF1809.ZCE,
CF.ZCE,20180417,15390.0,15385.0,15385.0,15440.0,15305.0,15365.0,15370.0,-20.0,-15.0,164604.0,1264899.28,299882.0,,CF1809.ZCE,
CF.ZCE,20180418,15365.0,15370.0,15370.0,15370.0,15275.0,15350.0,15320.0,-20.0,-50.0,122806.0,940765.66,301366.0,,CF1809.ZCE,
CF.ZCE,20180419,15350.0,15320.0,15345.0,15400.0,15330.0,15390.0,15365.0,70.0,45.0,155420.0,1194089.2,300808.0,,CF1809.ZCE,
CF.ZCE,20180420,15390.0,15365.0,15370.0,15475.0,15350.0,15360.0,15405.0,-5.0,40.0,212346.0,1635707.11,300604.0,,CF1809.ZCE,
CF.ZCE,20180423,15360.0,15405.0,15400.0,15485.0,15400.0,15460.0,15445.0,55.0,40.0,190552.0,1471635.24,306658.0,,CF1809.ZCE,
CF.ZCE,20180424,15460.0,15445.0,15455.0,15490.0,15405.0,15415.0,15445.0,-30.0,0.0,113464.0,876269.89,300750.0,,CF1809.ZCE,
CF.ZCE,20180425,15415.0,15445.0,15415.0,15415.0,15330.0,15335.0,15360.0,-110.0,-85.0,123452.0,948228.13,293934.0,,CF1809.ZCE,
CF.ZCE,20180426,15335.0,15360.0,15330.0,15400.0,15330.0,15400.0,15375.0,40.0,15.0,96446.0,741374.14,285762.0,,CF1809.ZCE,
CF.ZCE,20180427,15400.0,15375.0,15415.0,15440.0,15340.0,15395.0,15385.0,20.0,10.0,83504.0,642315.2,280120.0,,CF1809.ZCE,
CF.ZCE,20180502,15395.0,15385.0,15415.0,15520.0,15390.0,15435.0,15450.0,50.0,65.0,127592.0,985782.27,278010.0,,CF1809.ZCE,
CF.ZCE,20180503,15435.0,15450.0,15450.0,15595.0,15435.0,15565.0,15520.0,115.0,70.0,231138.0,1793602.34,296068.0,,CF1809.ZCE,
CF.ZCE,20180504,15565.0,15520.0,15555.0,15625.0,15525.0,15575.0,15570.0,55.0,50.0,162962.0,1268525.87,289198.0,,CF1809.ZCE,
CF.ZCE,20180507,15575.0,15570.0,15545.0,15775.0,15530.0,15730.0,15680.0,160.0,110.0,236368.0,1852914.11,297606.0,,CF1809.ZCE,
CF.ZCE,20180508,15730.0,15680.0,15750.0,15790.0,15675.0,15720.0,15725.0,40.0,45.0,156650.0,1231701.89,296358.0,,CF1809.ZCE,
CF.ZCE,20180509,15720.0,15725.0,15705.0,15760.0,15610.0,15650.0,15670.0,-75.0,-55.0,152360.0,1193767.21,285184.0,,CF1809.ZCE,
CF.ZCE,20180510,15650.0,15670.0,15660.0,15730.0,15630.0,15705.0,15680.0,35.0,10.0,110256.0,864468.89,287398.0,,CF1809.ZCE,
CF.ZCE,20180511,15705.0,15680.0,15690.0,15760.0,15645.0,15670.0,15695.0,-10.0,15.0,169918.0,1333612.38,278828.0,,CF1809.ZCE,
CF.ZCE,20180514,15670.0,16445.0,16400.0,16510.0,16390.0,16470.0,16460.0,25.0,15.0,95402.0,785040.88,298578.0,,CF1901.ZCE,15715.0
CF.ZCE,20180515,16470.0,16460.0,16435.0,16475.0,16280.0,16380.0,16390.0,-80.0,-70.0,130612.0,1070313.96,296378.0,,CF1901.ZCE,
CF.ZCE,20180516,16380.0,16390.0,16360.0,17050.0,16325.0,17050.0,16825.0,660.0,435.0,447840.0,3766923.94,390334.0,,CF1901.ZCE,
CF.ZCE,20180517,17050.0,16825.0,17085.0,17180.0,16665.0,17045.0,16960.0,220.0,135.0,749498.0,6356598.09,410800.0,,CF1901.ZCE,
CF.ZCE,20180518,17045.0,16960.0,17010.0,17640.0,16970.0,17540.0,17405.0,580.0,445.0,1229238.0,10698028.73,524006.0,,CF1901.ZCE,
CF.ZCE,20180521,17540.0,17405.0,17600.0,18105.0,17385.0,18105.0,17850.0,700.0,445.0,1404558.0,12535787.17,579288.0,,CF1901.ZCE,
CF.ZCE,20180522,18105.0,17850.0,18070.0,18185.0,17780.0,17865.0,17975.0,15.0,125.0,1189858.0,10693745.71,575834.0,,CF1901.ZCE,
CF.ZCE,20180523,17865.0,17975.0,17905.0,18020.0,17305.0,17640.0,17675.0,-335.0,-300.0,1606014.0,14193237.6,584872.0,,CF1901.ZCE,
CF.ZCE,20180524,17640.0,17675.0,17650.0,17860.0,17435.0,17840.0,17690.0,165.0,15.0,1752456.0,15499942.19,655906.0,,CF1901.ZCE,
CF.ZCE,20180525,17840.0,17690.0,17905.0,18040.0,17760.0,17930.0,17920.0,240.0,230.0,1732492.0,15523784.11,713954.0,,CF1901.ZCE,
CF.ZCE,20180528,17930.0,17920.0,17920.0,17965.0,17675.0,17870.0,17840.0,-50.0,-80.0,1082606.0,9656431.09,714622.0,,CF1901.ZCE,
CF.ZCE,20180529,17870.0,17840.0,17890.0,18555.0,17795.0,18555.0,18205.0,715.0,365.0,1163796.0,10593791.65,785036.0,,CF1901.ZCE,
CF.ZCE,20180530,18555.0,18205.0,18850.0,19250.0,18570.0,18705.0,18900.0,500.0,695.0,2252672.0,21287902.33,750722.0,,CF1901.ZCE,
CF.ZCE,20180531,18705.0,18900.0,18590.0,18995.0,18550.0,18650.0,18805.0,-250.0,-95.0,1792772.0,16856038.52,790382.0,,CF1901.ZCE,
CF.ZCE,20180601,18650.0,18805.0,18650.0,18835.0,18500.0,18815.0,18690.0,10.0,-115.0,1433706.0,13398008.57,803720.0,,CF1901.ZCE,
CF.ZCE,20180604,18815.0,18690.0,18855.0,19210.0,18300.0,18335.0,18730.0,-355.0,40.0,2724398.0,25513810.48,833882.0,,CF1901.ZCE,
CF.ZCE,20180605,18335.0,18730.0,18370.0,18435.0,17980.0,17980.0,18230.0,-750.0,-500.0,1541492.0,14051513.08,802146.0,,CF1901.ZCE,
CF.ZCE,20180606,17980.0,18230.0,17680.0,17875.0,17400.0,17645.0,17680.0,-585.0,-550.0,1884956.0,16665065.17,683176.0,,CF1901.ZCE,
CF.ZCE,20180607,17645.0,17680.0,17705.0,17875.0,17550.0,17730.0,17740.0,50.0,60.0,1377614.0,12221115.79,709136.0,,CF1901.ZCE,
CF.ZCE,20180608,17730.0,17740.0,17695.0,17840.0,17535.0,17625.0,17700.0,-115.0,-40.0,1247690.0,11041074.17,707198.0,,CF1901.ZCE,
CF.ZCE,20180611,17625.0,17700.0,17625.0,17935.0,17420.0,17795.0,17725.0,95.0,25.0,1497534.0,13270894.74,728522.0,,CF1901.ZCE,
CF.ZCE,20180612,17795.0,17725.0,17800.0,17880.0,17565.0,17705.0,17705.0,-20.0,-20.0,859294.0,7607391.86,754534.0,,CF1901.ZCE,
CF.ZCE,20180613,17705.0,17705.0,17740.0,18360.0,17650.0,18090.0,18015.0,385.0,310.0,1449924.0,13061079.66,797114.0,,CF1901.ZCE,
CF.ZCE,20180614,18090.0,18015.0,18040.0,18160.0,17540.0,17570.0,17875.0,-445.0,-140.0,1162624.0,10392243.04,763268.0,,CF1901.ZCE,
CF.ZCE,20180615,17570.0,17875.0,17595.0,17790.0,17510.0,17550.0,17630.0,-325.0,-245.0,869142.0,7660462.61,741240.0,,CF1901.ZCE,
CF.ZCE,20180619,17550.0,17630.0,17505.0,17790.0,16745.0,16745.0,17260.0,-885.0,-370.0,1397340.0,12057326.08,684238.0,,CF1901.ZCE,
CF.ZCE,20180620,16745.0,17260.0,16650.0,17000.0,16615.0,16885.0,16840.0,-375.0,-420.0,905368.0,7623087.82,661764.0,,CF1901.ZCE,
CF.ZCE,20180621,16885.0,16840.0,16910.0,17100.0,16760.0,16890.0,16905.0,50.0,65.0,823342.0,6958958.89,709608.0,,CF1901.ZCE,
CF.ZCE,20180622,16890.0,16905.0,16920.0,17030.0,16850.0,16935.0,16925.0,30.0,20.0,572928.0,4847922.24,678630.0,,CF1901.ZCE,
CF.ZCE,20180625,16935.0,16925.0,16955.0,17235.0,16895.0,16975.0,17080.0,50.0,155.0,837540.0,7151889.82,716042.0,,CF1901.ZCE,
CF.ZCE,20180626,16975.0,17080.0,16955.0,16990.0,16680.0,16830.0,16840.0,-250.0,-240.0,501584.0,4222925.01,663130.0,,CF1901.ZCE,
CF.ZCE,20180627,16830.0,16840.0,16850.0,16930.0,16760.0,16815.0,16845.0,-25.0,5.0,421108.0,3546406.25,647276.0,,CF1901.ZCE,
CF.ZCE,20180628,16815.0,16845.0,16850.0,16930.0,16620.0,16690.0,16790.0,-155.0,-55.0,568674.0,4774312.73,652956.0,,CF1901.ZCE,
CF.ZCE,20180629,16690.0,16790.0,16670.0,16840.0,16605.0,16735.0,16740.0,-55.0,-50.0,412248.0,3450566.06,608844.0,,CF1901.ZCE,
CF.ZCE,20180702,16735.0,16740.0,16735.0,16910.0,16705.0,16715.0,16815.0,-25.0,75.0,478368.0,4021503.89,651808.0,,CF1901.ZCE,
CF.ZCE,20180703,16715.0,16815.0,16695.0,16740.0,16490.0,16680.0,16610.0,-135.0,-205.0,536460.0,4455833.63,598758.0,,CF1901.ZCE,
CF.ZCE,20180704,16680.0,16610.0,16730.0,16730.0,16440.0,16455.0,16590.0,-155.0,-20.0,361020.0,2994721.76,584596.0,,CF1901.ZCE,
CF.ZCE,20180705,16455.0,16590.0,16465.0,16490.0,16045.0,16220.0,16270.0,-370.0,-320.0,568644.0,4625985.54,582414.0,,CF1901.ZCE,
CF.ZCE,20180706,16220.0,16270.0,16245.0,16370.0,16070.0,16300.0,16230.0,30.0,-40.0,502904.0,4081271.94,557130.0,,CF1901.ZCE,
CF.ZCE,20180709,16300.0,16230.0,16300.0,16575.0,16250.0,16525.0,16450.0,295.0,220.0,486882.0,4005002.39,572654.0,,CF1901.ZCE,
CF.ZCE,20180710,16525.0,16450.0,16575.0,16720.0,16475.0,16510.0,16595.0,60.0,145.0,442242.0,3669629.34,544608.0,,CF1901.ZCE,
CF.ZCE,20180711,16510.0,16595.0,16525.0,16660.0,16330.0,16470.0,16485.0,-125.0,-110.0,467322.0,3851496.81,560274.0,,CF1901.ZCE,
CF.ZCE,20180712,16470.0,16485.0,16480.0,16800.0,16465.0,16725.0,16645.0,240.0,160.0,477618.0,3975420.49,545518.0,,CF1901.ZCE,
CF.ZCE,20180713,16725.0,16645.0,16740.0,17040.0,16630.0,16800.0,16870.0,155.0,225.0,569272.0,4801160.41,573954.0,,CF1901.ZCE,
CF.ZCE,20180716,16800.0,16870.0,16800.0,16915.0,16725.0,16860.0,16825.0,-10.0,-45.0,333828.0,2808058.58,537320.0,,CF1901.ZCE,
CF.ZCE,20180717,16860.0,16825.0,16865.0,16865.0,16530.0,16690.0,16695.0,-135.0,-130.0,397988.0,3321707.74,559076.0,,CF1901.ZCE,
CF.ZCE,20180718,16690.0,16695.0,16705.0,16750.0,16630.0,16675.0,16690.0,-20.0,-5.0,224140.0,1870375.71,524886.0,,CF1901.ZCE,
CF.ZCE,20180719,16675.0,16690.0,16695.0,16835.0,16640.0,16765.0,16730.0,75.0,40.0,348636.0,2916763.71,551912.0,,CF1901.ZCE,
CF.ZCE,20180720,16765.0,16730.0,16710.0,16820.0,16650.0,16690.0,16740.0,-40.0,10.0,275546.0,2306627.86,524556.0,,CF1901.ZCE,
CF.ZCE,20180723,16690.0,16740.0,16670.0,16725.0,16485.0,16580.0,16600.0,-160.0,-140.0,328146.0,2723580.53,552598.0,,CF1901.ZCE,
CF.ZCE,20180724,16580.0,16600.0,16590.0,16705.0,16540.0,16700.0,16630.0,100.0,30.0,244498.0,2032941.85,505510.0,,CF1901.ZCE,
CF.ZCE,20180725,16700.0,16630.0,16690.0,16970.0,16660.0,16855.0,16835.0,225.0,205.0,442758.0,3727184.73,555040.0,,CF1901.ZCE,
CF.ZCE,20180726,16855.0,16835.0,16860.0,16960.0,16775.0,16780.0,16865.0,-55.0,30.0,290698.0,2451011.08,526856.0,,CF1901.ZCE,
CF.ZCE,20180727,16780.0,16865.0,16780.0,16915.0,16715.0,16735.0,16820.0,-130.0,-45.0,274450.0,2308047.78,531938.0,,CF1901.ZCE,
CF.ZCE,20180730,16735.0,16820.0,16720.0,16810.0,16655.0,16770.0,16740.0,-50.0,-80.0,275272.0,2304299.64,524910.0,,CF1901.ZCE,
CF.ZCE,20180731,16770.0,16740.0,16815.0,17320.0,16805.0,17155.0,17130.0,415.0,390.0,862908.0,7389912.51,612076.0,,CF1901.ZCE,
