,PnL
20190326,0.24900224598236767
20190327,-0.3857588592439773
20190328,-0.10634845134870509
20190329,0.8139717587161073
20190401,-0.25979001355279663
20190402,0.17618182017300707
20190403,-0.33772944397591054
20190404,-0.3128984155298319
20190408,-0.4013417154887827
20190409,-0.9036179480657159
20190410,0.5559025114408641
20190411,0.15006096848933628
20190412,-0.4880631328210753
20190415,0.5580852456643828
20190416,1.6449966236855953
20190417,-0.4940295527783479
20190418,0.961823343736252
20190419,0.42896247837281937
20190422,0.35168112718306127
20190423,-0.14559160878179714
20190424,0.6917808731949358
20190425,-0.16114173392437495
20190426,0.6495591887441969
20190429,1.5900894368864633
20190430,-0.8427767506803194
20190506,1.6974782465593503
20190507,-0.475686520401177
20190508,0.23059253775100788
20190509,1.5927168300100918
20190510,-0.04105019778500312
20190513,3.0058206226894146
20190514,0.11862278026006752
20190515,0.8866474825358558
20190516,0.35767436998712515
20190517,1.5007252248735612
20190520,1.2614934920121013
20190521,-0.7855279458706259
20190522,1.4165853381916322
20190523,0.5104502640391259
20190524,-0.10926605334348997
20190527,0.27968809939560485
20190528,-0.7257664397801559
20190529,-2.2251950439957198
20190530,0.7941631397344642
20190531,-0.296715864841172
20190603,1.2631795970898412
20190604,-0.31013169895708353
20190605,-0.15381518236342945
20190606,-0.36525728895009973
20190610,0.14576458506495804
20190611,-0.3229360317693759
20190612,0.7514824645649425
20190613,-0.5187188214513165
20190614,-0.3653417772887807
20190617,0.6962254743235043
20190618,-0.08548277134566218
20190619,0.28735748595859406
20190620,0.13629635610947088
20190621,1.3264733718610051
20190624,0.923363163326526
20190625,-0.30186125497123933
20190626,0.5729463294379694
20190627,-0.6045129376143921
20190628,-0.014287389481577855
20190701,-0.3864531856214649
20190702,0.08136328165709397
20190703,0.10601081953148762
20190704,-0.6023637331236531
20190705,-0.7398207510962141
20190708,0.3775101588773386
20190709,1.141551361963728
20190710,-0.13394719256175888
20190711,-0.07373861414926854
20190712,0.8338956387976025
20190715,-0.9760499752830956
20190716,0.10212298355944555
20190717,0.7138670286424915
20190718,-0.6154261806071943
20190719,0.9018145435024679
20190722,-1.5179450754359796
20190723,-0.6968428983512285
20190724,-1.3134759310494848
20190725,0.20393708365585947
20190726,-0.4978622153639331
20190729,-0.5026728556685848
20190730,0.9096939996611753
20190731,0.07656083300072758
20190801,-0.6514081934746757
20190802,1.5443494482726476
20190805,0.48910445460225843
20190806,0.35026553370578745
20190807,0.021237089107192544
20190808,-0.6692286272502376
20190809,-0.8138319439033236
20190812,-0.4141215689404174
20190813,0.04140012874921704
20190814,-0.5937645883777949
20190815,0.12581233227190936
20190816,-0.23634889047915894
20190819,0.012530857279848448
20190820,-0.16487918712159128
20190821,1.03046894275664
20190822,0.377343369108985
20190823,0.028354200919925875
20190826,-0.7959136305200217
20190827,-0.23276399584163898
20190828,0.06668988754258924
20190829,0.060079287272725816
20190830,-1.2530827635665838
20190902,-0.6303151385147947
20190903,0.7407844085407527
20190904,-0.8507075950888385
20190905,-0.9941013199019013
20190906,0.16993652646636023
20190909,-1.041036184980582
20190910,-0.052940061968131454
20190911,-0.996061862805286
20190912,-0.6221477574108932
20190916,-1.4596306200530547
20190917,-0.9918768361592244
20190918,1.6300959521385692
20190919,-1.0202803212818965
20190920,-0.8995270865480138
20190923,0.2747040119477202
20190924,1.0375312530643037
20190925,0.958066901460161
20190926,-1.0070571363365568
20190927,-0.481148787782219
20190930,1.1132350388474823
20191008,-0.12351941822521209
20191009,0.42934095940565753
20191010,0.05346449634213318
20191011,0.6293495289905022
20191014,0.0233305706307299
20191015,0.19037285900210058
20191016,-0.39891707304350005
20191017,0.2752538712533844
20191018,1.50195106337341
20191021,0.4529316401132666
20191022,0.4466002652875945
20191023,-1.1211786795872993
20191024,-1.5402668363473924
20191025,-0.53680299993164
20191028,-0.4981543149212622
20191029,1.2618715344820832
20191030,-0.40069226754176807
20191031,0.1353400436149112
20191101,0.10053136959906671
20191104,-0.47190443273867866
20191105,-1.0436023055279484
20191106,-0.4313251314889309
20191107,-0.043918066534027356
20191108,0.6439545477820677
20191111,-2.1696261671190005
20191112,-0.12006493938959711
20191113,0.724105685289721
20191114,-0.3932477279709728
20191115,0.6079842455146641
20191118,0.26365619396490864
20191119,0.251328226470093
20191120,0.055444213947475306
20191121,0.38151599021549604
20191122,-1.1641105493027317
20191125,-0.509486866728192
20191126,0.6979013958492836
20191127,-1.1228088767270972
20191128,-0.06649652645517498
20191129,-0.9466760436494389
20191202,0.9809843642542788
20191203,2.1502095051600407
20191204,0.5363195835477986
20191205,-0.28499618207542127
20191206,0.05703274281803921
20191209,0.9315975419427205
20191210,0.8289929155269263
20191211,0.9170362728836738
20191212,-1.1681069285410741
20191213,-0.7977806039841143
20191216,0.9013500545535915
20191217,-0.747162482918435
20191218,-0.01984304659240006
20191219,-1.5690418011633727
20191220,0.4512210617789455
20191223,1.0290456163842834
20191224,-0.1046813682503835
20191225,0.3725350908796497
20191226,-0.0874677529725542
20191227,-0.1823574458720644
20191230,-0.03609566270790414
20191231,-0.38380989433159907
20200102,0.7795359839006237
20200103,-0.31439397531450025
20200106,-1.6673073259761881
20200107,0.012829115911658908
20200108,-1.0336527596383849
20200109,-0.24511560288852188
20200110,-2.5326985641744857
20200113,-1.0570643956360426
20200114,0.43006283709546
20200115,1.7154664960738844
20200116,1.0129448594992014
20200117,-0.18802449858603462
20200120,-0.48684168080847195
20200121,1.7921684857544602
20200122,-0.5529009257582168
20200123,0.03965577161625168
20200203,5.880374159565275
20200204,1.0084598333856547
20200205,-2.68207236896633
20200206,-1.3326288742862065
20200207,-0.0151997641908837
20200210,-0.9531815662347118
20200211,-0.06656825133237938
20200212,0.44672222037466536
20200213,1.1530633980651168
20200214,-0.25143707182512426
20200217,-1.0858139514783711
20200218,-0.6538060573277718
20200219,-0.3039271933757076
20200220,0.22899936486671119
20200221,-0.44330140106110355
20200224,-0.23705533851834756
20200225,0.31669862470154797
20200226,0.21345421170746207
20200227,1.3697903128430469
20200228,1.3184901338993174
20200302,1.0520484928439695
20200303,0.04214614689321812
20200304,-0.9094328987569247
20200305,-0.6409995755841901
20200306,0.1327919070163124
20200309,1.7520661983021404
20200310,0.04113467322509888
20200311,0.5901935189929778
20200312,1.4687845363418666
20200313,1.3037868152594954
20200316,-0.013182292714077972
20200317,-0.12032335192465615
20200318,0.028654679226533347
20200319,-0.07188622009827357
20200320,0.6867504705075891
20200323,1.7455889812625658
20200324,-1.0810814142048093
20200325,-1.4186166694836364
20200326,0.6717610977972618
20200327,-0.46602032229809953
20200330,-0.6138814051891112
20200331,1.0149447863235894
20200401,0.3714738921063654
20200402,-0.5638769682684842
20200403,0.44835209547098154
20200407,-0.6274403748456684
20200408,-0.7438688057249521
20200409,-0.3696983980144711
20200410,0.7015464395708658
20200413,0.3176541952486123
20200414,-0.11579113414968553
20200415,-0.1982689342063798
20200416,0.3393452731449502
20200417,-0.6042462268827542
20200420,-0.11938404169662235
20200421,1.6543671871156276
20200422,0.03285098842332827
20200423,-1.3751828690553132
20200424,1.5801079104222797
20200427,0.8046268004350469
20200428,-0.5736442766567915
20200429,0.07455125705370932
20200430,-0.6292029296513276
20200506,1.2061580127169567
20200507,-0.32520805419316484
20200508,-0.4253178859254477
20200511,0.04771051202002891
20200512,0.16002210949449427
20200513,-0.9225702691096114
20200514,-0.30469690369605573
20200515,-0.985605142219377
20200518,0.4903273327790493
20200519,-0.009387544256839861
20200520,0.006350867794956656
20200521,-0.2779188458637586
20200522,0.865788982061919
20200525,0.08475088798928838
20200526,-0.08339429577319137
20200527,0.0048670061211617
20200528,-0.9673625879904544
20200529,-0.6689776615863517
20200601,-1.183568204441106
20200602,0.5060836628012378
20200603,0.31295817454821406
20200604,0.7646078188186166
20200605,-0.4487308389805256
20200608,-0.18287669813994728
20200609,-1.12536469208726
20200610,0.06004259363164168
20200611,-0.7227697569764509
20200612,1.941059656942881
20200615,-0.7378041952283896
20200616,0.2213195134783576
20200617,-0.1878446515943848
20200618,-0.8346543860359503
20200619,-1.1944249178786572
20200622,0.6504759774770714
20200623,-0.26193087121131037
20200624,-0.22007468158075824
20200629,-0.0312671274579857
20200630,-0.3121506034815173
20200701,0.9689552503618195
20200702,0.3287267168553851
20200703,0.6025083013136096
20200706,0.12375583668738808
20200707,-0.22645260503697098
20200708,0.04393243399178633
20200709,0.06882720038741857
20200710,0.528885400582596
20200713,-1.7465938824432774
20200714,-0.10943838566268319
20200715,-0.4058343124488041
20200716,1.0649027143165029
20200717,-0.7284126746540364
20200720,-0.32201250735988074
20200721,-0.3679150025902071
20200722,0.3014144787104828
20200723,1.0664466969741344
20200724,1.1581153902000043
20200727,1.0655556823902992
20200728,-1.178932831621177
20200729,-0.38782628403886066
20200730,-0.7653114910571234
20200731,-0.06267596080158064
20200803,-1.2247649609939564
20200804,-0.5021041685732444
20200805,0.3907417716132082
20200806,-1.236555487183899
20200807,-0.18448010251771393
20200810,2.6538262556791037
20200811,-0.11992127963863876
20200812,0.1744882560679851
20200813,-0.12644577698029344
20200814,0.42151409448447485
20200817,-0.8708097909767782
20200818,0.07668022827031742
20200819,-0.9007279320410007
20200820,1.0962602761067415
20200821,-0.3591874965940887
20200824,0.2886914835146882
20200825,1.3294941736908135
20200826,-0.46613960578263375
20200827,-0.013165813673738098
20200828,-0.3598835162284302
20200831,0.5687257580755752
20200901,-1.1086542540169138
20200902,0.7449852308599457
20200903,0.5841891475004971
20200904,1.0523225271298358
20200907,0.07626623702849866
20200908,-0.19391275947559475
20200909,1.4302535486727757
20200910,-0.5426122517660991
20200911,1.6614518014979378
20200914,0.9020314322117675
20200915,-0.7878131122520582
20200916,-0.664808215769263
20200917,1.06947023790765
20200918,1.5610912579739011
20200921,0.39812696395198105
20200922,-1.9608390080948028
20200923,0.17624026128006884
20200924,-0.7570950792766764
20200925,-0.254680949923166
20200928,-0.058905671974839084
20200929,-0.3377645968814243
20200930,-0.290749304178144
20201009,0.4993642311331338
20201012,1.038716752609619
20201013,0.2597144238014204
20201014,0.17961820029810094
20201015,0.04578435522743863
20201016,-0.12636152242925502
20201019,-1.2684244734661383
20201020,0.9258639915720007
20201021,0.15883197938281007
20201022,0.386341670516086
20201023,-1.1672843980688004
20201026,0.9712415812588974
20201027,-0.09679489349956343
20201028,-0.23568827759266037
20201029,-0.20183726011196157
20201030,-0.4519934914067216
20201102,-0.8291502598568047
20201103,1.3383692309175579
20201104,0.1687813094920355
20201105,0.6379318535321338
20201106,0.15512123222006158
20201109,-1.0546610953841646
20201110,0.18047188638690312
20201111,0.9163987040513952
20201112,0.18966593796640724
20201113,0.38214500485270253
20201116,0.011090030021463318
20201117,0.355972457440052
20201118,-0.0295862154638628
20201119,1.3366687440881002
20201120,-0.4563639829259636
20201123,1.145744690726066
20201124,-1.3195634289078269
20201125,0.2264213679465468
20201126,0.13446732588609722
20201127,-0.8948296394785353
20201130,0.6292743802891684
20201201,-0.7104705946490523
20201202,-1.227119403918464
20201203,-0.23217915551052073
20201204,0.7977065015850274
20201207,-1.707216861871472
20201208,-0.4120098200292799
20201209,1.1795064472067234
20201210,-0.6063358954003125
20201211,-1.7536808447407828
20201214,-0.4771006707924929
20201215,-0.3034984330151188
20201216,1.5727491098319215
20201217,0.08370082724183268
20201218,0.7995777211249868
20201221,1.8418644104231994
20201222,1.099770364502023
20201223,0.8186122018402764
20201224,-0.8878818459819915
20201225,-0.141092412872831
20201228,1.031913243383182
20201229,-0.8943404532794271
20201230,2.2994500526139667
20201231,2.1787718649171417
20210104,-0.3808167330064313
20210105,0.7523933779481179
20210106,0.21911520280182045
20210107,0.039237115395517955
20210108,1.2297331838454366
20210111,3.6532806852374677
20210112,0.1508588597987988
20210113,0.6146500902256249
20210114,3.357060293047291
20210115,-0.056415893581578204
20210118,-1.6063649051513398
20210119,0.1537832184098111
20210120,-1.5136761150843123
20210121,0.3180820491287376
20210122,-0.5246568275165379
20210125,-1.3639831281210564
20210126,-0.6147258021344797
20210127,0.6558346315557563
20210128,-0.47720379052101636
20210129,-0.41886531719705977
20210201,0.16000710627441164
20210202,-0.034225268550961675
20210203,0.2520271649578805
20210204,-0.0021273879731532877
20210205,-1.2122538354608328
20210208,-1.6773299842736258
20210209,0.11120795553442042
20210210,-0.5783047656637305
20210218,0.17687779242630242
20210219,-1.832846491718698
20210222,-0.35765349466376856
20210223,0.6483641622322757
20210224,-0.14831862644235885
20210225,-0.31000199672945805
20210226,-0.972709239989269
20210301,-0.15581611113321392
20210302,0.011837433133724784
20210303,0.5103278007726434
20210304,-0.0897606713848918
20210305,-0.16900785097627585
20210308,0.5817347909256871
20210309,-0.059892131415874544
20210310,-0.5858755044552675
20210311,-0.7781071385156304
20210312,0.2598033054515173
20210315,-0.060869952079524114
20210316,0.6533961513409903
20210317,0.6877802296421862
20210318,-0.13324033833047275
20210319,0.22186226132411482
20210322,0.9864431907484064
20210323,-0.8623510759065804
20210324,0.41968980159480435
20210325,-0.2568937669831187
20210326,1.4632124242531868
20210329,-2.5589440267937946
20210330,0.33594489451517967
20210331,-0.15500590668093486
20210401,1.7661808784610624
20210402,-0.8793423673874223
20210406,-0.02308014891251212
20210407,0.6890182451323993
20210408,0.24999954238936112
20210409,-0.25245630907904454
20210412,-0.7945158888446145
20210413,-0.032822116386566
20210414,0.026329711557528526
20210415,1.2592998048494906
20210416,0.9152542698358587
20210419,1.226081439497473
20210420,0.3330640935316197
20210421,0.6946867430247952
20210422,1.0501228796590778
20210423,0.4987645548382175
20210426,-0.42110710191056394
20210427,0.8257342047018338
20210428,-0.9790186977261853
20210429,-0.6896886574788285
20210430,-0.856478885733438
20210506,2.71564051902147
20210507,1.7094122617046708
20210510,0.7023185628281039
20210511,0.1403136713532501
20210512,2.780776012602261
20210513,-2.5381920493909766
20210514,-2.841998846281682
20210517,-0.3494893360679301
20210518,1.322939530055877
20210519,-1.6875556501245863
20210520,-0.7470425448924741
20210521,-1.689893226986609
20210524,-0.3612078148873144
20210525,0.34628251948644767
20210526,-0.3436057604391302
20210527,-2.7062739006595566
20210528,2.5907270885117937
20210531,-0.213503986773044
20210601,1.0415092637004355
20210602,1.3566258327501364
20210603,2.113936680518936
20210604,-2.5624888500090606
20210607,1.115151803748265
20210608,-0.29229663520425336
20210609,0.04671012151986709
20210610,0.47091512356882675
20210611,0.46159034306238106
20210615,-3.2916695021917355
20210616,-1.039049597795672
20210617,-0.6737018540368815
20210618,-1.9423183658329943
20210621,0.6705201148839994
20210622,-0.22288066946160934
20210623,0.6653090846642208
20210624,0.8295524881688695
20210625,-0.0008086387142667447
20210628,0.33931556060369933
20210629,0.7132290188558815
20210630,0.31456678640643404
20210701,1.4184302607695027
20210702,0.6594305636511073
20210705,-1.4494027940685574
20210706,-0.10222608489740255
20210707,-0.7644794835820016
20210708,0.31717320099036933
20210709,-0.24182571763362298
20210712,0.7726777435837947
20210713,0.7947825816928253
20210714,0.9037892146217448
20210715,0.07116110856165364
20210716,-0.411782280563962
20210719,0.1967030048137868
20210720,-0.04680603155317827
20210721,0.15940836679395598
20210722,-0.5868823107352537
20210723,0.0691613399153511
20210726,-1.051823884384509
20210727,0.6327621066002967
20210728,0.5630643772487491
20210729,0.4844201735072851
20210730,-0.3948174566665382
20210802,0.2195791023330168
20210803,-0.2576599354855825
20210804,-0.19492911544041763
20210805,-0.8740022030024699
20210806,1.0626449939009621
20210809,1.3200125348672909
20210810,0.13198859558953457
20210811,0.5962159674882084
20210812,-2.8697559584583145
20210813,1.7765664020831375
20210816,0.9804471206897345
20210817,0.0799014478566268
20210818,-0.8103768914051576
20210819,-1.63133120701142
20210820,-2.2342120877410796
20210823,-0.6940995387835507
20210824,-0.05483252932729647
20210825,-1.1914322859818676
20210826,0.4389495670966085
20210827,-0.15252549760889036
20210830,2.355032961717614
20210831,0.2811869643437745
20210901,1.031359544854843
20210902,0.09795647359911311
20210903,-0.20572975260830198
20210906,0.286811355535349
20210907,1.086604284385389
20210908,0.17009053981598335
20210909,-1.2236898235526539
20210910,0.027895852541783606
20210913,1.9687833166002366
20210914,0.18881145832004034
20210915,-0.6713377642353875
20210916,1.8054532588430419
20210917,-1.1786035138148971
20210922,-1.7980856074400318
20210923,1.844409975694522
20210924,-3.0471131976832964
20210927,1.3825612455874117
20210928,-1.5029807523727607
20210929,-1.1824525423899246
20210930,-0.20472162773417923
20211008,-1.4925567013185725
20211011,-1.3781191860603772
20211012,-0.43369361237839504
20211013,-2.3792498647088767
20211014,0.14707856280835646
20211015,-0.1937289699158725
20211018,-0.8054123437512674
20211019,-0.3270841165844116
20211020,-0.4676946802987505
20211021,0.39870566659765316
20211022,-2.570813058129056
20211025,-0.6083320231073452
20211026,-0.20733541125589627
20211027,0.9277436835164772
20211028,0.2437279398291374
20211029,0.5853039473484626
20211101,-2.7164649191064174
20211102,-0.8843194879615245
20211103,0.9117596615328135
20211104,-0.16969796253532993
20211105,-1.5982915288503907
20211108,0.33336755265134443
20211109,-0.9517504394025305
20211110,1.7677435216057693
20211111,1.0462117542688838
20211112,-0.37105646759327965
20211115,0.4107116541039283
20211116,0.6325157257528842
20211117,0.508627371545056
20211118,0.3502423602504327
20211119,0.9477659642836466
20211122,-2.098968640620954
20211123,0.5976787099359744
20211124,0.6854637990774806
20211125,0.1530647590526283
20211126,-0.8628119018123054
20211129,0.045536108586685504
20211130,-2.0204059831811203
20211201,0.6486048079260258
20211202,-0.7180189823760846
20211203,2.584739093875152
20211206,-0.4854084852051103
20211207,-0.31610419119406286
20211208,-0.2897044367481056
20211209,2.774941854890142
20211210,1.2063070326211227
20211213,-0.23974994274655864
20211214,-1.5139243509320468
20211215,1.977297948983436
20211216,0.7772883259607796
20211217,-0.030704142929182627
20211220,-1.4078326818409783
20211221,0.021322810598608362
20211222,0.3014772468215746
20211223,1.9013123435893429
20211224,0.7315595046759253
20211227,-1.73708044186571
20211228,0.5969358650295092
20211229,-0.3399888785281614
20211230,-0.22392910998950263
20211231,-1.1399291244022023
20220104,1.7898240778233865
20220105,0.34343615429847496
20220106,-1.6241443833529272
20220107,0.7119045304113318
20220110,0.04185830332791221
20220111,0.38678356867268604
20220112,0.5377736736797994
20220113,-0.15571001924237837
20220114,-0.6143135610813129
20220117,-0.5386563622364525
20220118,-0.058639351351718015
20220119,0.6373651351488383
20220120,0.7413080262320507
20220121,-0.3415777012051411
20220124,-0.9288921444206254
20220125,0.22173647907381772
20220126,-0.11112441003222563
20220127,0.3098230542245773
20220128,-0.594443293837031
20220207,2.6301057810510056
20220208,0.8312832870343693
20220209,0.13040539138439566
20220210,0.6443362632549509
20220211,-1.4929689814832454
20220214,-0.1628238797885169
20220215,0.4566662492610544
20220216,0.49548784525356604
20220217,0.0029824199015678877
20220218,0.966876723963662
20220221,0.22218678972276765
20220222,1.0718192331515288
20220223,0.2854130184299219
20220224,1.9442004356148257
20220225,-2.243368064800191
20220228,0.5367094095135352
20220301,1.7240931908442905
20220302,0.25746594390226646
20220303,1.3805391870600423
20220304,-0.8822186196501609
20220307,2.6910250747626225
20220308,0.5125073210857642
20220309,0.6889108763942297
20220310,-0.9214372700650436
20220311,-0.187633308021768
20220314,0.28100192522245193
20220315,0.045808681823973296
20220316,0.7673303557772957
20220317,-0.06309671433355382
20220318,1.13307440883288
20220321,-0.06476006306373083
20220322,1.0119496222118864
20220323,-0.11220296456897894
20220324,-0.6897318119692503
20220325,0.07022019695845477
20220328,-0.31386860003565464
20220329,-0.853557279723309
20220330,-0.39490426858845834
20220331,-0.4891080196189471
20220401,-1.398224142638945
20220406,0.7447537468555503
20220407,0.07846676291827515
20220408,-0.10030257434065114
20220411,0.360310061654919
20220412,0.012996091171629533
20220413,0.010735575864239077
20220414,0.7104483801204994
20220415,0.6252922305506254
20220418,-1.1117661654500173
20220419,0.7013799690559008
20220420,0.43137905133647636
20220421,0.48859686595189816
20220422,-0.9467272447395275
20220425,-2.207770018422523
20220426,0.7408189910022592
