trade_date,PnL
20180102,0.0
20180103,0.0
20180104,-0.7217819564918124
20180105,0.1547765357207608
20180108,-0.6023992362637264
20180109,0.2905028484074935
20180110,0.01053974386955936
20180111,-0.05150138808908128
20180112,-0.3774410933686197
20180115,0.5240524368899084
20180116,1.4497926733657118
20180117,0.3633080124275568
20180118,-0.3561266254332579
20180119,-0.5866331693689517
20180122,0.12574617455649936
20180123,-0.7761201738929129
20180124,-0.19612307858505895
20180125,-0.48001545215675256
20180126,-0.10590552095043669
20180129,0.03612052637359633
20180130,0.06917018386964781
20180131,-0.4594709874942295
20180201,0.5564265586541886
20180202,-0.02095487577954742
20180205,-0.016052784467706242
20180206,0.13226777782284382
20180207,0.30864734976759495
20180208,0.2562133226209416
20180209,0.34461977890802437
20180212,0.15992609787090728
20180213,-0.12707526193751997
20180214,-0.5541870005248511
20180222,-0.5842526626729494
20180223,0.2030392670460002
20180226,-0.3145795573562563
20180227,-0.29681911310429193
20180228,0.3142924981359244
20180301,0.7818553530650353
20180302,0.0005849194931001725
20180305,-0.038999541812686445
20180306,-0.1990191220559476
20180307,0.35601196764225745
20180308,-0.3335548688169911
20180309,0.4541098408647702
20180312,-0.06597605738398869
20180313,0.27475422338481215
20180314,0.2256107255208705
20180315,-0.2412426993446445
20180316,-0.2498902799597692
20180319,-0.28664371114742726
20180320,-0.8180093868971986
20180321,-0.02600687800130865
20180322,-0.6207272656303564
20180323,-1.5536563487794197
20180326,0.24363633553191297
20180327,0.13070499773754665
20180328,-0.7545744581887002
20180329,0.6185205842856909
20180330,1.2832734263542318
20180402,0.021699470121741702
20180403,-0.498552416348408
20180404,-0.4049268940683805
20180409,0.8916669306210419
20180410,0.6560055253406998
20180411,-0.1347464609713286
20180412,0.35842339577247695
20180413,-0.04933279797052066
20180416,-0.835420076477419
20180417,0.24121460949451992
20180418,0.7458933566739424
20180419,1.4000398467793502
20180420,-1.4944918595238148
20180423,0.8391172913563658
20180424,0.35303235877971706
20180425,0.30972983237306434
20180426,-0.2677757531810529
20180427,0.16684404109946938
20180502,0.6146846463531929
20180503,0.4547346957996453
20180504,0.34247400422266194
20180507,0.47360875835715405
20180508,-0.26114597363584724
20180509,-0.6638700183729966
20180510,-0.14288603366206987
20180511,-0.21039452637032588
20180514,-0.28254177872987934
20180515,-0.20227257294758644
20180516,0.4339329744675839
20180517,-0.6332687936563629
20180518,0.6830598258446993
20180521,0.6055039104525951
20180522,0.08000072227413425
20180523,-0.36015122203715555
20180524,-0.1665925840265431
20180525,-0.13490604512496682
20180528,0.576182098783786
20180529,0.3235484976832301
20180530,0.3697816127522795
20180531,-0.5344380501788274
20180601,0.45390448322568105
20180604,0.04231434482246952
20180605,0.7016307945424933
20180606,-0.3264417972446275
20180607,-0.5810607321147114
20180608,0.9738171025766835
20180611,-0.34054875191779765
20180612,-0.44691081000221844
20180613,1.5542423268910033
20180614,-0.04650825923662153
20180615,-0.4393369327809576
20180619,2.361869031669628
20180620,-0.2858838995605983
20180621,0.556735747417545
20180622,0.3648035718067955
20180625,-0.40389279558686964
20180626,0.21752520846738896
20180627,-0.7315738952245513
20180628,-0.6677597106183717
20180629,-0.6242822057370212
20180702,-0.0696000165254292
20180703,-0.01889350658446686
20180704,-0.2557065260277589
20180705,0.1158583070031835
20180706,-0.09251695473231378
20180709,0.22654487571494122
20180710,-0.5923295760455198
20180711,-0.05767100095973786
20180712,0.0690049866494973
20180713,0.18625666178833516
20180716,0.18884540655473334
20180717,0.2909959528302423
20180718,0.04535997384897171
20180719,-0.0998035582306344
20180720,-0.21735781401434362
20180723,-0.10108511748989449
20180724,-0.5765610363835273
20180725,0.6599497768589789
20180726,0.02402501015444397
20180727,-0.3593378024985886
20180730,-0.49812095038870713
20180731,0.3297980950811594
20180801,-0.5065784713463278
20180802,-1.0375427294292046
20180803,-0.6476921402733594
20180806,-1.3920594714718382
20180807,-0.03761749492569487
20180808,-0.44140157044161765
20180809,0.033128215633293885
20180810,0.11549043493054573
20180813,-0.7613699325815031
20180814,-1.0156682420848981
20180815,0.08507579715846887
20180816,0.9900970322066791
20180817,0.8862008406037134
20180820,-1.2016301507937026
20180821,0.6201323348998338
20180822,-0.22190232155958994
20180823,1.0650612343877595
20180824,0.30814286459958395
20180827,-0.5019429779901956
20180828,-0.3524365661879996
20180829,-0.11915455607772124
20180830,-0.47991697706598235
20180831,-0.4347461620109162
20180903,0.10127305632773513
20180904,-0.010102360382111392
20180905,-0.3402034510477697
20180906,-0.17027986260214406
20180907,-0.8031403220008523
20180910,-1.3400445522183637
20180911,0.8224062446480318
20180912,-0.021514059052751763
20180913,0.44266807422606047
20180914,0.4518363595842128
20180917,-0.4419937488639042
20180918,0.616766303536363
20180919,-0.5459382713506187
20180920,0.154657236337033
20180921,0.05540075379427634
20180925,-0.3383399920349206
20180926,-0.34798233897976616
20180927,-0.15491212157538867
20180928,0.20531001125304638
20181008,0.891112383018882
20181009,0.2309934604363498
20181010,-0.08030696947559662
20181011,-0.7465420477922664
20181012,-0.008862876634450522
20181015,-0.3206415003175061
20181016,-0.3166443967898524
20181017,-0.12279303382709279
20181018,0.2954030521843607
20181019,-0.07805686114475596
20181022,0.55935209151971
20181023,0.11936641677837287
20181024,0.40543863521867474
20181025,0.21015933526815953
20181026,-0.12581873808732327
20181029,-0.3346714450414216
20181030,-0.39330407244530424
20181031,-0.16579066306492402
20181101,-0.27649708552165775
20181102,0.5573541618780252
20181105,0.042283018888501354
20181106,-0.609735730512733
20181107,-0.26860092287204146
20181108,-0.0780623918907297
20181109,0.22811929127734698
20181112,-0.08351984573963403
20181113,0.3134083275765555
20181114,0.6663278516544099
20181115,-0.036649047869469695
20181116,0.7051328153969298
20181119,-0.35858367213904896
20181120,-1.191264172523542
20181121,-0.630018709252853
20181122,-0.5521663120377097
20181123,-1.2997189091822612
20181126,-0.1381885685291857
20181127,-0.26060714301007415
20181128,0.9058256659379074
20181129,-0.4000271739813888
20181130,-0.047650514927072465
20181203,0.4984143439801865
20181204,1.0824746097902225
20181205,0.512080006820657
20181206,-0.3442193672607811
20181207,0.6496298135473335
20181210,-0.5127225470931347
20181211,-0.59609587173329
20181212,0.036851504463189036
20181213,0.6350900807025718
20181214,-0.01741356436810333
20181217,0.2876736093653519
20181218,0.3123848310831834
20181219,0.3629148382752395
20181220,0.10441909689910635
20181221,-0.13303006381927707
20181224,0.13565195481366904
20181225,1.5836607708598425
20181226,0.15482822033052027
20181227,-0.20313796497702408
20181228,0.3992713608822543
20190102,0.2843742396618567
20190103,0.15276289118964245
20190104,-0.34553138930358773
20190107,-0.36608583424745245
20190108,0.12922157447131188
20190109,-0.331908126493239
20190110,-0.16243759700863894
20190111,-0.361820940125279
20190114,0.5752004420662346
20190115,-0.30235880773521034
20190116,-0.5995840118784754
20190117,0.2845770799328316
20190118,-0.9627805482480021
20190121,-0.903037573012275
20190122,0.8607925084637054
20190123,-0.16343232802392324
20190124,0.38929794154195607
20190125,-0.2357677074974915
20190128,0.6447614828065454
20190129,0.49039883534703776
20190130,-1.2984162482606376
20190131,-0.8779307439547038
20190201,-0.23249688551538195
20190211,0.42118422895724567
20190212,-0.14337865067795835
20190213,1.2172699604852655
20190214,-0.6942768829033328
20190215,0.8028849650832848
20190218,-1.0475433959387899
20190219,-1.3843203927487495
20190220,0.17265008183262734
20190221,-0.13191470691687823
20190222,-0.15865489243506
20190225,0.7524649223910606
20190226,0.20297341960975895
20190227,0.15440456178826514
20190228,0.47102394634248007
20190301,-1.470189908157112
20190304,0.3574221823422732
20190305,0.12241184352060416
20190306,-0.42905412201810006
20190307,0.8283934016472463
20190308,0.6230857943267979
20190311,0.3570326042476046
20190312,-0.0748370188834693
20190313,0.3382642873315452
20190314,0.4036945117765874
20190315,0.2341660932034493
20190318,0.23535087152489517
20190319,-0.48751184863085334
20190320,0.90545048727929
