trade_date,PnL
20180102,0.0
20180103,0.0
20180104,0.01254098149086733
20180105,-0.9156403461358302
20180108,0.7113355408026378
20180109,-0.9389852836062946
20180110,0.3619942628059819
20180111,-0.751287001459034
20180112,0.4460018298730954
20180115,0.2568860947949794
20180116,2.2082439063785606
20180117,-0.5944171972418405
20180118,0.4591295033314245
20180119,-1.959484967455391
20180122,-0.3069823173435018
20180123,-1.025096782065582
20180124,0.4361624156906609
20180125,-1.8236978152945942
20180126,0.5088013510980144
20180129,-3.7327894050811357
20180130,1.4779334986065937
20180131,0.7128484686697215
20180201,0.36890896982332805
20180202,-0.38797555692731167
20180205,0.05961975061137255
20180206,0.854768467023892
20180207,-0.25792524573352765
20180208,0.730886890317009
20180209,0.7919735859809783
20180212,0.055760085191084725
20180213,-0.2689852828214731
20180214,-0.7848862905703721
20180222,0.8264374441456656
20180223,-0.8370049164557692
20180226,-0.13715866203083718
20180227,-0.46593965121058617
20180228,0.3740862332121403
20180301,0.09391730132074524
20180302,1.0165404833172322
20180305,1.0465610672584802
20180306,0.502600172112441
20180307,0.4060185617866708
20180308,0.7692887373003595
20180309,0.5097313709329517
20180312,-0.6314426546049844
20180313,1.0003738421291135
20180314,-0.44472593782168285
20180315,0.307114864213546
20180316,-0.1906712444069424
20180319,0.46847962863717496
20180320,0.24302050219315988
20180321,0.3702499022519372
20180322,-1.8131558460237702
20180323,2.782536384066443
20180326,-0.2732795142622271
20180327,-0.7865816776765159
20180328,0.7145079783752831
20180329,-1.0645124867417717
20180330,-0.987722155468782
20180402,-1.2537548131074554
20180403,0.40934780430345274
20180404,0.5968681583856007
20180409,0.22482609120134006
20180410,-0.36119487496959163
20180411,-0.21671952478075254
20180412,1.3560630290634332
20180413,-0.7622987834161377
20180416,-0.70022166320509
20180417,-0.7942967852079449
20180418,-0.48329947023946934
20180419,-2.4987069694814696
20180420,1.6238973224330178
20180423,-0.30091266510494574
20180424,2.153692341228043
20180425,0.6186257286520841
20180426,0.41248686712121946
20180427,-1.3894465877591218
20180502,-0.6707905849245939
20180503,0.15590563505544155
20180504,0.5589671597220858
20180507,-1.7966259304183914
20180508,0.07204727486770664
20180509,0.42321808682453427
20180510,-0.18466299728155033
20180511,0.011071794810971257
20180514,-1.0329608812333013
20180515,-1.088850601056688
20180516,0.02540376049565789
20180517,-0.002640478720625186
20180518,-0.61653948218756
20180521,-0.6400671743737574
20180522,0.059961682391312415
20180523,-0.4338159184872132
20180524,-1.2308922211471587
20180525,-0.15655918140711086
20180528,-1.3882406084850345
20180529,-2.3523055396922334
20180530,0.40617167342705035
20180531,-1.038869092315787
20180601,0.045280264347524364
20180604,1.0027056091247701
20180605,-1.1090139631406648
20180606,-1.362330527114526
20180607,0.5067777774510045
20180608,1.669674758891394
20180611,-0.40989211151126487
20180612,-0.0826580900448006
20180613,1.757604090125975
20180614,0.4822040865388146
20180615,0.9020142279570794
20180619,1.3565402689260142
20180620,-0.21143725596175386
20180621,0.09273242574685157
20180622,-0.2512243154612478
20180625,0.9321658936502322
20180626,0.020920309681497908
20180627,-1.022869098628423
20180628,-0.5582260816264887
20180629,-0.46917646051806144
20180702,0.7772595789385647
20180703,-0.4127897853173585
20180704,1.219500907806315
20180705,0.8572301904643396
20180706,-0.7244821148440862
20180709,-0.2305543545746826
20180710,0.01797627598709812
20180711,1.1451454641404806
20180712,-1.5470936752794104
20180713,0.34413922107948075
20180716,0.895123710701023
20180717,0.06552491284462009
20180718,-0.6162987355671735
20180719,-0.12714186140890416
20180720,-0.687795171499843
20180723,-0.35016309911577376
20180724,0.41115805725815796
20180725,-0.19024224132567735
20180726,0.2616970774344555
20180727,-0.7149665388768017
20180730,-0.9234328127317953
20180731,-0.7795688329411318
20180801,0.24590112479645596
20180802,0.49772812156102186
20180803,0.08901085022783654
20180806,-0.6798818773048759
20180807,-0.2756932177184473
20180808,0.13458110129796352
20180809,-0.9465917300957019
20180810,1.162938405481649
20180813,-0.4894178504310235
20180814,1.2103824993848307
20180815,0.8346014014886408
20180816,0.008879305284590749
20180817,0.13866664022966624
20180820,-0.5771117162677956
20180821,-0.9951015191477497
20180822,0.3039303949786214
20180823,0.5017121614759366
20180824,-0.1786557844620002
20180827,0.4397140658015388
20180828,-1.2239460712446608
20180829,0.6866573420612976
20180830,0.1703840898924991
20180831,0.20548767368457943
20180903,1.11436198435595
20180904,0.8319814026166693
20180905,-0.0293626380226422
20180906,-0.24552175420211936
20180907,0.941749983873026
20180910,-0.34287788096286237
20180911,-0.3796908789192432
20180912,1.1475056692731616
20180913,-0.21832364847984537
20180914,0.18023929868538116
20180917,0.047540636920900194
20180918,-0.08437732384857526
20180919,-0.023500190898517383
20180920,-0.8355534840852081
20180921,-1.0682539118775887
20180925,0.62854955729839
20180926,0.32045761952129687
20180927,-0.3239281267533383
20180928,0.16239728584356974
20181008,-0.021000279877234178
20181009,-0.8894718093542849
20181010,0.14150665381637023
20181011,1.0476313335979037
20181012,-0.1784264244623963
20181015,1.4203601425293082
20181016,-0.08227491344617954
20181017,-0.7986798753553199
20181018,0.8270487731770665
20181019,-0.615333655568845
20181022,0.1141296951656876
20181023,-0.1899994115509102
20181024,-0.7119378184783878
20181025,0.6776217362354042
20181026,1.207373041917556
20181029,0.46781633339167766
20181030,0.20216087088129153
20181031,0.4806945334442129
20181101,0.9043404290557713
20181102,-0.54883997339171
20181105,1.3594260028757332
20181106,-1.282682294503159
20181107,0.3169272031355607
20181108,-0.5609364566516177
20181109,-0.6643076021679564
20181112,-0.42090034467297377
20181113,-0.11001715437111455
20181114,0.5923228509495244
20181115,-0.9470247428764451
20181116,0.19572336146004407
20181119,-0.03198437104901704
20181120,1.0439572365294312
20181121,1.078336799054036
20181122,1.0116888551106218
20181123,1.786837912587029
20181126,-0.5400476147301075
20181127,0.375815819992482
20181128,0.8688861105783977
20181129,0.34915146232362815
20181130,-0.04312386039135479
20181203,-1.0615054662590198
20181204,-1.0036682493037918
20181205,0.41463359676897316
20181206,0.5548474065414747
20181207,-0.10705634898417779
20181210,0.40534091146712714
20181211,-0.1342053922351941
20181212,0.6610391531062225
20181213,-0.48531834292331055
20181214,-0.0077452832910814085
20181217,-0.9585964294983605
20181218,-0.5462724368158841
20181219,0.15123746523098514
20181220,-0.016473804194892923
20181221,-0.43281221486973775
20181224,-0.005880274814117218
20181225,0.3498729742056912
20181226,0.6940965783887109
20181227,0.8597744608075103
20181228,0.7367145537985889
20190102,1.0058176053416286
20190103,-1.2507432269001868
20190104,-1.3581233654915297
20190107,-0.6775496607552384
20190108,-0.7030455982221941
20190109,-0.7831229494547717
20190110,0.1948534050452976
20190111,-0.44799613137657024
20190114,-0.05950930572864495
20190115,-0.7319174971143401
20190116,-0.5999683586079905
20190117,0.5904571982974209
20190118,-0.8421714586301189
20190121,-0.46599263121177215
20190122,0.4963024784479
20190123,-0.3457784937561366
20190124,-0.3883714906954947
20190125,-0.3946610060644308
20190128,0.5059526711207183
20190129,0.28840611842687386
20190130,-1.6090066916830914
20190131,-0.5666805330481363
20190201,-1.1144264271013629
20190211,-0.9293103827408029
20190212,0.423553186389475
20190213,1.0832391571849627
20190214,0.04638285138824145
20190215,0.62678525217256
20190218,0.11892732226829958
20190219,-0.8978472281412972
20190220,-0.4754097594278952
20190221,-0.12186017651067353
20190222,-0.031238727729787547
20190225,-0.7805330939174483
20190226,0.4749492237703292
20190227,0.5587364769245762
20190228,0.16101657901662017
20190301,-0.21877283080397603
20190304,-0.4235223617797341
20190305,0.5139169322138089
20190306,0.24798782313895948
20190307,0.4836238161996475
20190308,0.8498538939302532
20190311,-0.30931114001630655
20190312,-0.055793631290447336
20190313,-0.31436539612755454
20190314,-0.9521159373518169
20190315,0.5384724604356153
20190318,0.21940694811762693
20190319,-1.4650944754590713
20190320,-1.0271741924108135
20190321,0.4365470896140521
