trade_date,GMV
20181017,111.32627716045651
20181018,112.31693314984915
20181019,112.85171401286382
20181022,113.04824742537453
20181023,113.37110261848693
20181024,113.55123131387676
20181025,113.26688627323401
20181026,113.22116304656186
20181029,112.3806235468215
20181030,111.66038726623695
20181031,111.25368096068236
20181101,110.95580643190304
20181102,110.15988928191295
20181105,110.9131626609729
20181106,113.28369443056958
20181107,115.40603879381992
20181108,117.9756447355858
20181109,114.47792638054163
20181112,111.03607951826594
20181113,104.83422698206886
20181114,103.40849479334952
20181115,103.8511592476303
20181116,108.39852325612172
20181119,113.58897499804095
20181120,117.4026363409872
20181121,116.56831308746865
20181122,115.74902148848423
20181123,114.38263679420766
20181126,114.64289895806488
20181127,116.5270302512769
20181128,116.28697823944768
20181129,116.17183470452436
20181130,116.08712754045587
20181203,115.58951021244317
20181204,114.67011068168723
20181205,113.86798638755074
20181206,113.16554511216307
20181207,112.44358717168376
20181210,111.79026800733433
20181211,110.70347494277928
20181212,109.97944553970953
20181213,109.22744734089477
20181214,108.60095000699454
20181217,108.27117234341311
20181218,108.44267650578334
20181219,102.036024933227
20181220,97.19138748671554
20181221,100.60641559724839
20181224,104.02670900449586
20181225,103.00096556932886
20181226,99.61516235972894
20181227,98.84858511574421
20181228,96.15533993219441
20190102,96.30708053956296
20190103,100.48064348904279
20190104,98.89561882270395
20190107,100.45616014643286
20190108,103.02535129826558
20190109,105.61052598767031
20190110,106.24535656379928
20190111,109.52160866767565
20190114,112.34215051970648
20190115,114.86046939837371
20190116,116.62751401242289
20190117,118.34072773840364
20190118,119.63059078809856
20190121,119.83839639938708
20190122,119.53377333727224
20190123,119.92988711622766
20190124,122.49092608827739
20190125,122.45471294886869
20190128,120.54317944158768
20190129,120.6448609699618
20190130,121.24186792982405
20190131,120.34972641013849
20190201,112.29164063926139
20190211,113.76644490484244
20190212,118.5861872259931
20190213,122.31678393438756
20190214,125.09385503293309
20190215,121.79897994109591
20190218,119.59619046923993
20190219,108.75152976327261
20190220,101.29596272413994
20190221,95.2160681976679
20190222,95.40780356137633
20190225,103.43810169462864
20190226,110.21900831548498
20190227,115.33515827301962
20190228,113.42545529295751
20190301,109.73259309074255
20190304,96.73277970333423
20190305,92.60555059029699
20190306,89.56258856213854
20190307,86.92042766988554
20190308,89.01850796409028
20190311,91.95700748297276
20190312,98.86519219225752
20190313,95.9449111253596
20190314,103.67172333272326
20190315,106.10731949134575
20190318,99.49627376360206
20190319,99.37246541464603
20190320,102.23525495095726
20190321,97.96722000579975
20190322,94.26523827918126
20190325,93.65954326137755
20190326,99.01057074014832
20190327,99.3321878605382
20190328,98.47618231634725
20190329,101.3641964487078
20190401,111.71458922392152
20190402,119.76831240458694
20190403,117.50935874296744
20190404,110.74297899143808
20190408,105.4336861987517
20190409,105.21310259610539
20190410,102.6001722413836
20190411,109.07424173369117
20190412,116.06022941182493
20190415,122.36606015494556
20190416,130.19185858792898
20190417,136.86485064985692
20190418,139.7144542653089
20190419,141.4309488790343
20190422,142.3937694989615
20190423,144.34100361893417
20190424,145.60547467597243
20190425,146.27491734708346
20190426,142.64932772228835
20190429,132.27122605654674
20190430,123.19661443522014
20190506,119.65532889594199
20190507,123.67183864655468
20190508,126.48503060360744
20190509,118.71331119926248
20190510,112.68575200615021
20190513,108.77780557609732
20190514,110.44127740274143
20190515,107.42318589527623
20190516,104.1466898190819
20190517,101.89555897513524
20190520,105.38327627580944
20190521,109.06773950381418
20190522,111.99081252004561
20190523,108.44260112502279
20190524,95.61139992845412
20190527,92.16299275847257
20190528,84.93586040223173
20190529,82.77832344026747
20190530,88.53038934716369
20190531,93.10678458252738
20190603,96.50786507647378
20190604,99.40283599622823
20190605,98.8554193801086
20190606,92.10693198019085
20190610,86.258974041215
20190611,85.56172696882412
20190612,89.67565190329094
20190613,93.10483063286343
20190614,96.36510899638323
20190617,96.02915627122312
20190618,95.87118516787079
20190619,92.07946868754502
20190620,90.70243862930928
20190621,91.80749251685454
20190624,90.28397822030132
20190625,94.07385845260204
20190626,97.5623557046907
20190627,100.26884464235174
20190628,102.61285596225161
20190701,101.47932989012149
20190702,101.07167221778661
20190703,103.57496393216567
20190704,106.11587852664447
20190705,105.6965426704838
20190708,105.48307974156172
20190709,108.75599162586519
20190710,112.0438423798327
20190711,112.03466854839765
20190712,113.1581880144999
20190715,113.43032192707106
20190716,115.10815122469702
20190717,116.7196564300377
20190718,118.29421472322677
20190719,119.34980162244007
20190722,113.80056111320508
20190723,111.47197451588711
20190724,109.99213297054894
20190725,112.25511167693318
20190726,117.71685472275328
20190729,123.96377571151153
20190730,126.1377929132575
20190731,132.80184642421537
20190801,133.68542403616703
20190802,136.07670213477323
20190805,140.86428925808445
20190806,141.79150380723314
20190807,143.78985122428497
20190808,146.51510592046867
20190809,148.42989829540073
20190812,146.7180682920566
20190813,147.62186184360127
20190814,148.63957535284885
20190815,148.95291603189395
20190816,149.37605375398
20190819,153.1219796585537
20190820,148.7225908238647
20190821,144.97361816991827
20190822,142.0076863927668
20190823,142.33325656359656
20190826,142.90711835942642
20190827,138.9626181859465
20190828,135.89163555428883
20190829,140.43946301663678
20190830,136.98205435378802
20190902,137.96187661624208
20190903,134.4073954778392
20190904,128.5051720315864
20190905,126.06454956815787
20190906,132.5121738790929
20190909,139.22151869151446
20190910,139.18349574796014
20190911,147.83667281627774
20190912,141.92981663316823
20190916,124.87011901850542
20190917,112.29386799415686
20190918,105.87100696671544
20190919,100.40978346477472
20190920,93.22560759262426
20190923,91.49349794717348
20190924,100.24470590109964
20190925,102.94964726767154
20190926,107.66039558430646
20190927,113.11980395203975
20190930,112.29184127096079
20191008,114.87642617365367
20191009,119.4650873503225
20191010,121.33135708705854
20191011,122.81167899667646
20191014,125.12951819857915
20191015,128.53723497891403
20191016,131.11422971667167
20191017,122.84215487579098
20191018,115.88112669808294
20191021,115.59466308164593
20191022,127.05649483591196
20191023,140.26889144447125
20191024,152.01015090846428
20191025,161.92491481222137
20191028,169.67647341618385
20191029,169.39980681044003
20191030,169.79551993777838
20191031,170.2685213315372
20191101,176.2804425504763
20191104,184.80439545496765
20191105,191.55851850941733
20191106,182.67002858390308
20191107,183.63644800042013
20191108,186.6974903316344
20191111,193.90916342499068
20191112,200.08616611599498
20191113,203.0025564507746
20191114,195.18327945391619
20191115,190.40694165705017
20191118,185.49976532696394
20191119,180.6099077351305
20191120,175.79847602271042
20191121,172.48161571339256
20191122,176.10363539506017
20191125,180.32585193539876
20191126,177.93170540454832
20191127,187.5457268098447
20191128,194.00375253966496
20191129,198.11005618627087
20191202,201.01974685329566
20191203,202.84334284783296
20191204,201.01378999416093
20191205,198.46195502373743
20191206,198.6504920022526
20191209,201.5974304099645
20191210,204.188449957879
20191211,205.4918181121662
20191212,206.41012310768156
20191213,204.95112809281784
20191216,186.61070690058426
20191217,185.2265471012572
20191218,173.33886596196757
20191219,166.86296746957515
20191220,172.5633299922337
20191223,182.36634710799865
20191224,178.79639624454828
20191225,184.91068462822744
20191226,192.83657033106607
20191227,200.27721196583917
20191230,194.09391967492476
20191231,197.71854254008687
20200102,207.4054161352276
20200103,215.10097557784053
20200106,217.34468252805146
20200107,218.61380183340765
20200108,217.091950546628
20200109,211.5833283698939
20200110,206.6757698664332
20200113,201.54466770721012
20200114,196.83411909301535
20200115,176.08598077626633
20200116,168.3279963464265
20200117,162.5041599936387
20200120,164.51473880006523
20200121,162.621943279035
20200122,166.1532724131127
20200123,167.74400883781536
20200203,148.52504172570286
20200204,132.7027508081953
20200205,119.72698977962213
20200206,111.07056709499513
20200207,106.4022813905654
20200210,105.70479064892444
20200211,103.45173113891497
20200212,101.60783407532634
20200213,102.13698523096161
20200214,103.60653292056409
20200217,105.07494879191711
20200218,106.67450340599343
20200219,104.28901069850107
20200220,97.47707217803196
20200221,91.89279012892267
20200224,87.35558960253314
20200225,91.44682218492721
20200226,94.77692835630825
20200227,97.47838581609757
20200228,99.0712671643872
20200302,112.81857694533542
20200303,125.18065342377338
20200304,135.5242878439575
20200305,145.1790237436835
20200306,145.66753364838
20200309,136.33692117639526
20200310,133.3068314112031
20200311,122.66854149204406
20200312,120.90418947732668
20200313,120.07870852659558
20200316,119.16466180187231
20200317,118.02447845374176
20200318,117.07539644072867
20200319,118.32503771909194
20200320,116.92216409273746
20200323,115.13295718190511
20200324,113.53548332413374
20200325,112.13999270510962
20200326,110.38299525653309
20200327,108.96528161480157
20200330,103.93972849951395
20200331,99.12281049890423
20200401,95.13035089149389
20200402,90.57555896790159
20200403,85.04941968393098
20200407,80.74715706981362
20200408,77.83813913768402
20200409,75.26575643035937
20200410,76.14132817122673
20200413,77.42898568271104
20200414,78.37585044443539
20200415,76.0571035254142
20200416,75.73764171098978
20200417,72.93797774351191
20200420,72.08382113219044
20200421,74.32301845717541
20200422,74.424193271562
20200423,75.20272344196106
20200424,74.72825594750894
20200427,74.69315697746539
20200428,77.35657652330995
20200429,79.8687442723186
20200430,81.86492000180164
20200506,83.4602368141177
20200507,85.04956916758937
20200508,85.81965836549328
20200511,86.54552079755705
20200512,88.80780859099357
20200513,90.45910090624649
20200514,92.41123618328612
20200515,92.73474044296808
20200518,92.96358790798175
20200519,94.37990613143432
20200520,96.2116401079448
20200521,97.79786949808913
20200522,100.21315826184868
20200525,102.81747908625977
20200526,108.08399987748636
20200527,114.43542430552897
20200528,110.90803188970925
20200529,101.10939834937717
20200601,92.79426541305394
20200602,99.11668221037395
20200603,109.21768894515819
20200604,116.94518626218874
20200605,122.84508437605425
20200608,128.58740025693393
20200609,133.29168603529791
20200610,137.65372482622584
20200611,140.58916664689934
20200612,143.26295113272724
20200615,145.64814616473112
20200616,146.37960122905477
20200617,147.65936360463044
20200618,148.85276560042794
20200619,152.31996222987178
20200622,157.77421228809771
20200623,162.44805010700887
20200624,165.6098954535728
20200629,164.75961832929718
20200630,166.29136358764714
20200701,171.1496407487108
20200702,174.8439606521337
20200703,178.5661199568263
20200706,182.85655450648605
20200707,185.37087763383315
20200708,187.69997949706348
20200709,190.28684020045404
20200710,189.94259087859317
20200713,189.1919089117053
20200714,182.05459002648826
20200715,183.32416745499043
20200716,180.0397313146397
20200717,172.2594841205201
20200720,171.65831509121836
20200721,153.3764364068759
20200722,158.13918942615652
20200723,162.63415623496925
20200724,162.58216364958457
20200727,163.221784891755
20200728,164.96467337195764
20200729,167.6723670118248
20200730,170.03766278761245
20200731,163.8331670164977
20200803,163.23298387362448
20200804,161.50831320037997
20200805,167.95393161713548
20200806,166.90279633138115
20200807,154.27951897668024
20200810,153.01951653581636
20200811,157.36061403647514
20200812,158.06024237632715
20200813,160.89093404465143
20200814,163.40955267897857
20200817,169.61250507922796
20200818,163.37817306956484
20200819,147.25677113792864
20200820,142.10779105374024
20200821,135.21888642322472
20200824,128.69262421009586
20200825,137.21565070476964
20200826,152.57863723013378
20200827,159.08011247197302
20200828,167.11416815297488
20200831,173.8009667826117
20200901,181.23103520371623
20200902,186.8540952828289
20200903,189.71881311523694
20200904,192.45388292881213
20200907,182.75032494610483
20200908,174.70566778915276
20200909,159.32608795172035
20200910,152.8443719950853
20200911,147.86738694005658
20200914,143.26423226786653
20200915,140.33019310669545
20200916,141.28149974661864
20200917,141.57477628724402
20200918,137.01252966985695
20200921,137.96596827662324
20200922,139.61323869323272
20200923,144.23223151871386
20200924,148.02494521966543
20200925,146.75023098737302
20200928,147.50982775974776
20200929,141.54810839305878
20200930,137.40577229122974
20201009,136.06987079970028
20201012,133.91465192399934
20201013,134.85832556227015
20201014,133.04498432851943
20201015,138.04647493286956
20201016,136.5266169457956
20201019,135.00436157383024
20201020,134.33633125456254
20201021,135.124987577766
20201022,133.77360807308733
20201023,136.00049505947686
20201026,141.01476854570865
20201027,145.40282665874545
20201028,150.47613675213714
20201029,153.4755651890647
20201030,155.08440284712145
20201102,145.6850553720096
20201103,137.7202144908646
20201104,131.22708350188915
20201105,130.01238530287415
20201106,135.14101151782876
20201109,139.9091989358332
20201110,138.87355228425028
20201111,137.58957269954132
20201112,136.95833954596657
20201113,138.77331252256621
20201116,140.5017483135373
20201117,141.9606680351693
20201118,137.6791215332806
20201119,134.48290946748688
20201120,131.6700530356823
20201123,133.48858871747495
20201124,136.64481224361757
20201125,139.3493629227308
20201126,141.7820693871966
20201127,138.8793484245532
20201130,137.51790116616036
20201201,140.4084896933382
20201202,143.05184586896272
20201203,145.56488327774503
20201204,143.54040444234138
20201207,140.9457138088906
20201208,138.7556912438819
20201209,138.89654798774714
20201210,141.2130272233473
20201211,140.59010799168817
20201214,139.0059608297133
20201215,140.4810523797544
20201216,142.3564185461137
20201217,136.92676467326078
20201218,132.31670386835953
20201221,131.58083879305758
20201222,132.8395514670258
20201223,134.6482559396048
20201224,135.56358857541574
20201225,133.45984423641187
20201228,131.2881441169246
20201229,120.18564500784669
20201230,110.83186086499022
20201231,108.09946035441682
20210104,110.84734871336461
20210105,115.33914650346051
20210106,119.05418330694494
20210107,122.21116670389505
20210108,124.69156373607298
20210111,126.74146476743384
20210112,129.0318454290148
20210113,130.73730298663506
20210114,125.32822594399319
20210115,121.10026199321953
20210118,117.31124036425683
20210119,118.26729286559868
20210120,122.72887698781528
20210121,125.78608531209304
20210122,128.1585937317378
20210125,130.38635103833388
20210126,133.21782856594987
20210127,135.1258232128263
20210128,136.22040651192086
20210129,137.17321451423808
20210201,135.13755632804924
20210202,133.7241473293852
20210203,132.75739010690492
20210204,129.45807094096767
20210205,129.0483565131252
20210208,126.9049939533373
20210209,127.78326423332958
20210210,129.28394348908017
20210218,124.39605493954167
20210219,121.50232748568271
20210222,118.94879314005343
20210223,116.45497380974719
20210224,117.12397141833307
20210225,114.08764324822046
20210226,112.12211056630116
20210301,104.43482622270855
20210302,98.3438373685024
20210303,95.90250569221563
20210304,96.78257239506878
20210305,98.92825203843492
20210308,98.65729049863008
20210309,97.80979834047167
20210310,94.36416024479581
20210311,91.31129383095995
20210312,90.77721402313117
20210315,92.24324910303687
20210316,93.25759138368741
20210317,94.53409462435008
20210318,97.93849182311136
20210319,95.93262232132318
20210322,97.20303085369942
20210323,98.6434154396205
20210324,99.56093112656912
20210325,101.67357827354681
20210326,103.40620744910942
20210329,106.90947158625531
20210330,110.23626935140828
20210331,113.07709174993136
20210401,112.79799850271962
20210402,114.62328843320057
20210406,117.0423503269577
20210407,120.88338224604318
20210408,122.28875718765121
20210409,124.32511072475697
20210412,127.20738995027173
20210413,130.00134397853648
20210414,129.18419628581458
20210415,128.29758442565202
20210416,127.6041891455058
20210419,132.23697300429868
20210420,137.21719365934283
20210421,140.56706833465654
20210422,143.32144738970374
20210423,145.8631795956189
20210426,148.29713416553258
20210427,149.9228723717087
20210428,148.23778695891107
20210429,146.64796872627903
20210430,146.68773056411658
20210506,147.93132932338017
20210507,149.51536269594578
20210510,150.61487135525678
20210511,148.21999656072313
20210512,144.90615732318585
20210513,142.06508661283834
20210514,142.36930203785337
20210517,141.95078551588682
20210518,142.28620775504513
20210519,141.53822983243472
20210520,140.52883080460728
20210521,137.2703096063001
20210524,136.52593830105863
20210525,136.18289531522674
20210526,135.5062519485535
20210527,134.23412971065827
20210528,132.89021465206986
20210531,131.65887643953948
20210601,130.26550061951846
20210602,129.1086423481336
20210603,131.18900314444883
20210604,133.59013166421053
20210607,135.1032783398644
20210608,136.79027666781266
20210609,139.72069546698327
20210610,143.20645742744128
20210611,146.92488710360527
20210615,150.67060565151576
20210616,149.68057892782312
20210617,144.39802770135793
20210618,140.0583995073476
20210621,124.42201849618763
20210622,119.40479984083348
20210623,113.49121878441862
20210624,119.8267126302571
20210625,124.99128628674427
20210628,130.94116520763995
20210629,132.39236566473954
20210630,137.4306186059071
20210701,143.7309356345489
20210702,147.84799732290813
20210705,145.34651847759113
20210706,148.33568816532784
20210707,152.82377642126104
20210708,148.89140054995832
20210709,145.59507854382508
20210712,146.8145445913656
20210713,152.81812229857007
20210714,157.65148891099574
20210715,160.1375969499353
20210716,162.97648776676115
20210719,164.93444426572196
20210720,164.99912065398954
20210721,165.03095567676553
20210722,164.92480498426994
20210723,165.09175609818973
20210726,161.37603502662552
20210727,158.50612622203008
20210728,159.10990253485494
20210729,159.4862946289656
20210730,160.04138702342755
20210802,156.9607398843837
20210803,153.9756126945106
20210804,154.17846381707082
20210805,155.61143624004686
20210806,156.45966342295932
20210809,156.887635678547
20210810,156.66055864780495
20210811,154.07432289276198
20210812,155.34510241973018
20210813,153.86674900876739
20210816,153.45990348015494
20210817,154.24699953290286
20210818,155.40476945300057
20210819,155.52281953465655
20210820,155.618376536761
20210823,157.12355974942767
20210824,159.46534538257362
20210825,162.78975537001938
20210826,164.89789866898857
20210827,160.39363789741594
20210830,157.88878752905578
20210831,154.32106267400067
20210901,157.815117846528
20210902,160.7968621669452
20210903,165.80066244137024
20210906,171.1629385557472
20210907,174.83363596702964
20210908,168.42662927845396
20210909,159.70729515042672
20210910,142.40504980785255
20210913,135.32726065717372
20210914,132.07694161760932
20210915,129.06575581982196
20210916,134.02470209487583
20210917,134.2209803907866
20210922,133.2607102679212
20210923,134.38106699550542
20210924,133.32617798036807
20210927,132.07655291534974
20210928,130.36795377278176
20210929,132.59294867873757
20210930,133.5344756406015
20211008,132.03540780019597
20211011,127.4914396566353
20211012,126.08804789399467
20211013,121.66388736828225
20211014,116.64137148773686
20211015,110.40562832953233
20211018,105.20767577499664
20211019,101.82383545452889
20211020,98.66848147331956
20211021,98.94136038654258
20211022,98.16742443886206
20211025,98.99618321313157
20211026,97.42252399723836
20211027,96.04118222002049
20211028,91.99447644802804
20211029,92.39695928897893
20211101,89.19593482877667
20211102,85.23308548912706
20211103,86.24867280923783
20211104,87.60837223243831
20211105,85.27092702903221
20211108,89.14135018086478
20211109,94.09700228241411
20211110,98.45959880771055
20211111,97.07537227952056
20211112,96.5451907272689
20211115,97.7105185310301
20211116,99.88392082957532
20211117,104.37894684180999
20211118,104.45055430695989
20211119,106.96028553244575
20211122,106.71003484934425
20211123,106.36659004968283
20211124,109.5364514461352
20211125,112.68462855215526
20211126,113.37693138164862
20211129,109.54602501298231
20211130,106.25812867714913
20211201,104.66497006582419
20211202,106.81804081975015
20211203,109.52097471180778
20211206,111.87817208254805
20211207,113.42190220927694
20211208,112.3569070142459
20211209,111.80068675299279
20211210,111.36530131216155
20211213,113.12949487464209
20211214,115.00443692767342
20211215,116.3635285110351
20211216,117.25849497082585
20211217,118.7471793963383
20211220,119.69315890879713
20211221,117.35967519222795
20211222,115.86279630324444
20211223,114.31410740720928
20211224,115.92901116821676
20211227,119.25004804567544
20211228,123.04192560667961
20211229,126.92938704335901
20211230,131.20920159549547
20211231,132.72192034875863
20220104,135.62464861726482
20220105,138.2283167825558
20220106,140.5361042478242
20220107,141.88559028098751
20220110,139.01383160057162
20220111,137.21647262762673
20220112,135.8584933749928
20220113,139.8813139704816
20220114,142.95541549398416
20220117,136.55727771489546
20220118,131.34359031492033
20220119,131.74949758061
20220120,130.6123738009286
20220121,127.91476527040601
20220124,125.82715260934948
20220125,121.91000421940109
20220126,122.30849517881374
20220127,126.72672558568614
20220128,131.9912202292675
20220207,133.82556907830843
20220208,135.45330999369665
20220209,135.01156050992037
20220210,134.5815073898967
20220211,134.0991053623848
20220214,133.4670141461334
20220215,132.86406657524662
20220216,131.6501433678113
20220217,130.13244673854422
20220218,129.31654873273783
20220221,128.8156263981136
20220222,127.88264297409513
20220223,127.08776987465579
20220224,125.77237938994939
20220225,124.87736763035124
20220228,124.42350176996925
20220301,123.97211077194693
20220302,122.85437950582825
20220303,109.79863440185296
20220304,101.41154929025457
20220307,96.01294300269349
20220308,92.48988083140652
20220309,85.90679276690368
20220310,84.7795959356867
20220311,86.08311013965677
20220314,88.21390646329318
20220315,86.45951274029892
20220316,86.0977403520078
20220317,88.13227549092618
20220318,89.71471559808921
20220321,90.90887711873236
20220322,86.53042348831563
20220323,86.89629615031376
20220324,88.69024855010467
20220325,87.08464209369852
20220328,81.72253777548063
20220329,78.27587399234024
20220330,77.49677297433207
20220331,80.74032968717492
20220401,82.42974210485836
20220406,85.15725949363748
20220407,84.690469502638
20220408,86.18313333442913
20220411,94.24947634980789
20220412,98.71730483775609
20220413,106.72138398850888
20220414,111.14058250352484
20220415,109.46027376310897
20220418,114.22303421951372
20220419,120.18909081035643
20220420,123.31384001668188
20220421,128.62615474701218
20220422,134.43753696837118
20220425,135.72648539871
20220426,134.94463171452054
20220427,134.75464582092775
20220428,134.49916052335453
20220429,132.00681223081517
20220505,127.7021550228736
20220506,124.56276666472515
20220509,124.92831208892426
20220510,123.762641140326
20220511,124.60318483168756
20220512,124.19134127998717
20220513,126.41439620943943
20220516,125.66722804825338
20220517,123.2301098553627
20220518,122.68797057297657
20220519,124.20069766013738
20220520,126.56611305356778
20220523,129.5324997213888
20220524,132.39421970579158
20220525,134.85664174225474
20220526,129.9699449853985
20220527,126.39246683208384
20220530,121.62595321554834
20220531,124.24931719242369
20220601,130.77150842407153
20220602,138.20767492416036
20220606,135.70748291120572
20220607,129.3398374365803
20220608,132.89309880805953
20220609,142.24477393131957
20220610,150.56451037882516
20220613,144.34784166607733
20220614,139.15321107174267
20220615,140.56182992268498
20220616,145.53573074365997
20220617,140.48947578403687
20220620,144.46568300014366
20220621,141.52267523143044
20220622,134.86498124225753
20220623,138.64012542840538
20220624,137.13679719351336
20220627,128.46179817041815
20220628,130.18880887730165
20220629,130.41745352142163
20220630,134.8600711188779
20220701,128.53325931875423
20220704,130.27146777613484
20220705,122.69879842343184
20220706,116.47368803159837
20220707,106.56852607684212
20220708,105.41471082409726
20220711,104.25431918606604
20220712,109.31326103387887
20220713,113.0859813307814
20220714,117.63463272615282
20220715,120.25163488790741
20220718,118.9348926976224
20220719,117.84169503763647
20220720,117.10218285589734
20220721,116.60805074344655
20220722,116.38998473862002
20220725,116.13826759581904
20220726,115.59017029608871
20220727,115.16172323660575
20220728,113.71148649162544
20220729,112.96711779020231
20220801,112.58037647039423
20220802,112.1139635361074
20220803,112.41049478714666
20220804,112.5370119691344
20220805,112.82405452415422
20220808,112.71055165318725
20220809,113.13653590442966
20220810,113.71452273701169
20220811,114.13069199803495
20220812,115.54620094789637
20220815,120.37086916515395
20220816,124.16008455495745
20220817,126.9966913503373
20220818,126.35667775798456
20220819,125.81000077124095
20220822,125.68126928297451
20220823,130.0132982169246
20220824,130.3920582267364
20220825,132.5906875688352
20220826,128.71448458010565
20220829,127.7609600627926
20220830,124.66951030035885
20220831,125.73216850820626
20220901,128.49606004636254
20220902,130.6827365781968
20220905,133.38731951974808
20220906,131.16517825988961
20220907,130.76708964313843
20220908,133.81076652610705
20220909,135.96979708606423
20220913,131.99903406782366
20220914,125.79047153709418
20220915,131.93128900950924
20220916,138.49474276259392
20220919,128.3344611243695
20220920,126.68017499543383
20220921,132.76262964056346
20220922,140.2807466670601
20220923,143.11874721406355
20220926,141.32805344303262
20220927,138.88624878453572
20220928,137.5547404062541
20220929,138.57580329839567
20220930,141.85390633331713
20221010,139.10688018066173
20221011,137.91331440859625
20221012,137.35906854118306
20221013,136.77780750010493
20221014,137.55229485151028
20221017,141.1191231807298
20221018,134.24358339189905
20221019,127.49431296030477
20221020,117.85719414625845
20221021,112.74595750313047
20221024,111.64319041557711
20221025,119.73122950307614
