trade_date,PnL
20190322,0.45497367744194356
20190325,-0.08827987954444698
20190326,0.08358565848702754
20190327,0.37572702466409214
20190328,0.612381038163899
20190329,1.930295862753279
20190401,-0.4683294799410568
20190402,-0.06822037832700956
20190403,-0.34918069111775757
20190404,-0.06567791284770577
20190408,0.04491696075051637
20190409,-0.30823871647586387
20190410,0.3407614763472016
20190411,0.22942757276285627
20190412,-0.014444020916717593
20190415,0.012659192830757811
20190416,-0.33217744058450444
20190417,-0.45779682612191974
20190418,-0.45529894027012924
20190419,0.3897597728483956
20190422,0.2883171299437575
20190423,-0.5954895530350799
20190424,-0.31107221593553364
20190425,0.9337558655784118
20190426,0.7335467502024439
20190429,-0.1668033214759141
20190430,-0.05537931170794379
20190506,0.5445943720452184
20190507,0.011031999456623058
20190508,0.9190115163884744
20190509,-0.18859474170947327
20190510,-0.2608844514722027
20190513,0.9561368610968293
20190514,2.8024113292011497
20190515,-1.0226442797677786
20190516,0.7282764830726235
20190517,-0.845011004838406
20190520,-1.1140078455115492
20190521,-0.12033784870804723
20190522,-0.09624441637480748
20190523,0.02958053041156886
20190524,0.5989407902619143
20190527,0.08728918908588905
20190528,0.04177464377319135
20190529,0.634356041562446
20190530,-0.5151234094226196
20190531,0.9342732915889376
20190603,1.2185828463329846
20190604,0.26780279575836663
20190605,0.3640445488375044
20190606,-0.25709587785382165
20190610,-0.012242117312081743
20190611,0.472859625129747
20190612,-0.17253918708675628
20190613,0.44596555309046193
20190614,0.26291304132488336
20190617,-0.020666491867503856
20190618,0.38066992730933574
20190619,-0.7465939100731888
20190620,1.114669493936139
20190621,0.7512802838159358
20190624,0.529212648056725
20190625,1.5579204806395595
20190626,-1.0167610918917422
20190627,-0.12179786308160143
20190628,0.30931313535431276
20190701,-1.3061478998311076
20190702,0.4674490434697337
20190703,1.1375828270874613
20190704,-0.2201936433037314
20190705,0.04862433729940053
20190708,0.2773722096323541
20190709,-0.2918021534374499
20190710,0.024513072977500522
20190711,0.14533621241894154
20190712,0.13973618428871634
20190715,-0.3818164705443593
20190716,-0.7931768140947831
20190717,-0.9589948395736675
20190718,-0.08512827353968426
20190719,-0.6004781909704291
20190722,0.12783345321919845
20190723,-0.01722859688727989
20190724,-0.35183902354377794
20190725,0.005488221381592098
20190726,0.22221028065414972
20190729,-0.003479024058172006
20190730,-0.32462013253167343
20190731,-0.08472850031704278
20190801,2.3046086100108285
20190802,-1.902781487466729
20190805,-3.850279426311468
20190806,0.11368589183393724
20190807,-2.1004776136336987
20190808,-1.4529010047645134
20190809,-0.030761592290670575
20190812,0.5237114958671933
20190813,-2.8667347641702663
20190814,2.9032876334085254
20190815,-1.306056532652012
20190816,-0.06138997003612048
20190819,0.5520102728026982
20190820,0.3402079903024864
20190821,-0.20721664997011108
20190822,-0.25565166081033447
20190823,0.018581408284684242
20190826,-3.31382801008903
20190827,-0.3107588521380005
20190828,-1.030629681745549
20190829,-1.2220950603132972
20190830,1.3471018759600015
20190902,0.11221856221108469
20190903,-0.5707657007769229
20190904,-1.6798914920749397
20190905,-0.3995295308411041
20190906,3.323692114060729
20190909,0.5356427868555834
20190910,1.0471339847692098
20190911,-0.5568056042801934
20190912,0.14201062635452677
20190916,0.3821533150142815
20190917,0.2554577081560514
20190918,-0.3852334137677891
20190919,0.31309351219014275
20190920,-0.32853746793815924
20190923,-1.2569626706089227
20190924,-0.5811091408973066
20190925,-0.2262734340252686
20190926,1.4790306477783952
20190927,1.2441608284175771
20190930,0.5770395539918992
20191008,-0.06120556068990963
20191009,-1.7424097709731199
20191010,0.6627183069632793
20191011,0.4413404341145069
20191014,1.171778326171134
20191015,-0.2634216056749642
20191016,0.5834217930994813
20191017,-0.580033527900987
20191018,0.15094928163536855
20191021,0.1322547960739256
20191022,0.18693959641559763
20191023,-0.29676391990654866
20191024,0.04060621151611827
20191025,-0.07530430658951237
20191028,0.06382833761216467
20191029,0.3186689656466993
20191030,0.23708131359198004
20191031,-0.1346514947776034
20191101,-0.16078383477201286
20191104,0.041930333549976447
20191105,0.19705811437659176
20191106,-0.24426057056366893
20191107,-0.1594847451337837
20191108,-0.9153772745108134
20191111,-0.22124726430805208
20191112,-0.20010922248467894
20191113,0.7460526721616647
20191114,0.0958756567264385
20191115,-0.4654090133330305
20191118,-0.022163376225134236
20191119,1.0868562552770997
20191120,-0.021296164577025562
20191121,-0.13868271984501487
20191122,-0.1925438309703013
20191125,-1.05491290815564
20191126,0.16157457386748578
20191127,0.34949406116829895
20191128,-0.38789162658384474
20191129,0.22108767789838735
20191202,0.024642677811175892
20191203,0.1705705195987179
20191204,3.014789570878913
20191205,-1.257282693637795
20191206,-0.9072258108996736
20191209,-1.5183272704894775
20191210,0.1065873005433052
20191211,0.06660071441013017
20191212,1.1535337727036798
20191213,-1.5578772414279358
20191216,1.693514434612935
20191217,0.003888947570215249
20191218,0.19978982813354162
20191219,-0.3721723450041311
20191220,0.6453519876230587
20191223,1.165872164860425
20191224,1.055620295935707
20191225,1.0800727147681222
20191226,0.8335023382359016
20191227,-0.09136283040807999
20191230,0.10944595983912421
20191231,0.9355417145057833
20200102,-0.6483402113706711
20200103,1.851270997858937
20200106,2.478950922285467
20200107,-1.5769967108159306
20200108,2.418956567470092
20200109,-4.192774823675716
20200110,0.2718374594610827
20200113,0.03480727754480531
20200114,-0.8962835901939019
20200115,0.48069164459331226
20200116,0.03618212431158469
20200117,-0.1264291819721241
20200120,0.05287939728477008
20200121,0.3404807572715945
20200122,0.08811546632699717
20200123,0.3877666888382588
20200203,1.0062051614491165
20200204,-0.32192611028476725
20200205,-0.30062322418730214
20200206,-0.19715912178288264
20200207,0.24560901588185302
20200210,0.18179402115316814
20200211,-0.12311578000449035
20200212,-0.29920866298266796
20200213,0.49823651246375017
20200214,0.0993842109419466
20200217,0.49589550679772215
20200218,0.36364819229275086
20200219,1.890844525184282
20200220,0.35455332275808904
20200221,1.6471291802734653
20200224,1.5452862034583779
20200225,-1.3916018192586521
20200226,0.5890180178784618
20200227,0.07834781723606435
20200228,0.7144748901897974
20200302,-0.9753485632260493
20200303,0.024370894245740602
20200304,0.6904941329162088
20200305,0.08855727222098302
20200306,0.9059079733863785
20200309,1.1310773812574042
20200310,-1.471217345807728
20200311,0.34163161265323
20200312,0.2323669629979219
20200313,0.22192495540546095
20200316,0.7113628378903838
20200317,0.8518769568044355
20200318,3.0083135061464557
20200319,0.29470124874799225
20200320,-1.3453717696853502
20200323,0.06713341213414817
20200324,0.5355254049877568
20200325,-0.7137210608334777
20200326,0.03636231830701853
20200327,0.1173391747638939
20200330,0.7695045560899787
20200331,-0.3400787889121558
20200401,-0.3804156320328549
20200402,-0.24770063010545432
20200403,-0.04786713440057564
20200407,-0.056560832518872596
20200408,0.0035397439691687562
20200409,0.059791804319769166
20200410,0.07302496026909505
20200413,0.046637923016016165
20200414,0.15743346106917983
20200415,-0.009678107275177214
20200416,0.23578671510223367
20200417,-0.6911081368215221
20200420,-0.13127675516170037
20200421,0.3850344883270701
20200422,-0.543427406455728
20200423,1.2214466439117244
20200424,0.3820712611967925
20200427,-0.4726545422741125
20200428,-0.7172493589235592
20200429,0.5433028441363478
20200430,0.3753597077081632
20200506,-0.1652047951503254
20200507,-0.3833310245433667
20200508,1.5721526142294748
20200511,-0.20554543563666586
20200512,-0.31857004823189616
20200513,0.3051739668546227
20200514,0.5007939525986042
20200515,2.2358144534645175
20200518,3.2680429902446657
20200519,-1.4552048148570238
20200520,1.5822969099731374
20200521,-1.2952993479590287
20200522,-0.5093257023709146
20200525,-0.027039088415709407
20200526,1.039399133978348
20200527,-1.0442390784696995
20200528,0.8908357858003451
20200529,0.13057463543472356
20200601,1.8703697331339602
20200602,-0.36699763289286463
20200603,-1.181245414215433
20200604,-1.0659895270367892
20200605,0.22736357519750408
20200608,-0.7211393126283024
20200609,-0.07944247749100822
20200610,0.8884170268358071
20200611,0.716376034286882
20200612,-0.40100065699878107
20200615,-0.8024532858744868
20200616,0.16578316694179276
20200617,0.32790318221738485
20200618,-0.1159233036947142
20200619,0.33429093869893667
20200622,1.5073838847103176
20200623,-0.4118344192129389
20200624,0.9284836132226334
20200629,-0.1445618917890854
20200630,0.21836522158830662
20200701,1.2773258031166643
20200702,-1.6163564732104292
20200703,0.5228911044910368
20200706,-0.18186332542713385
20200707,0.2530636545664741
20200708,0.9428216665769809
20200709,1.8234602690190638
20200710,-1.7252516721144504
20200713,1.9111222079937715
20200714,-0.2509268709793258
20200715,0.5369152317210468
20200716,-0.6050349339290817
20200717,-1.2069078487343026
20200720,1.170751718272038
20200721,3.4288952156472754
20200722,4.604184538452666
20200723,2.3597884549648684
20200724,0.6755908951331782
20200727,3.8068888761044235
20200728,0.10579165892330322
20200729,0.28204730512494974
20200730,-0.5234360667118084
20200731,0.6918422787637155
20200803,-0.28190695946677813
20200804,0.09183462024527445
20200805,1.3268392813276673
20200806,-0.05387986341361331
20200807,0.08294587994921426
20200810,-0.6435985210869634
20200811,-1.2582072803597726
20200812,-2.1320372928021256
20200813,0.3565187963994029
20200814,0.23573537940413805
20200817,0.10057802515991415
20200818,0.24317235863451409
20200819,0.10719150264020276
20200820,-0.6042926489688162
20200821,0.1849627382773312
20200824,0.5076994200565232
20200825,-0.11679697241554585
20200826,-0.0029820464050961623
20200827,-0.25756761782946036
20200828,-0.13814624461293518
20200831,-0.14683643460717696
20200901,-0.2339507355115147
20200902,0.3131419825454787
20200903,0.7121465751725438
20200904,0.17660942298032936
20200907,-0.06528823852334774
20200908,-0.17279132835174676
20200909,0.41795667621538724
20200910,-0.42898364095459973
20200911,0.2831167674111529
20200914,0.0793564253666344
20200915,-0.4502157247312994
20200916,0.24924592556641162
20200917,0.8981200161767732
20200918,-0.5341429227510566
20200921,0.5349801446597032
20200922,4.016572157668572
20200923,1.5610807500994777
20200924,0.7346675023893553
20200925,-0.29505153468175527
20200928,-0.0066821425763745074
20200929,-0.20333283557529677
20200930,-0.0667340504207569
20201009,-0.09950124657919569
20201012,-0.5644037489741673
20201013,0.10865937746913841
20201014,0.4940723118956846
20201015,0.04854177053091091
20201016,-0.04044117263803413
20201019,0.0853601697843204
20201020,-0.03937936471428839
20201021,0.17864399623544164
20201022,-0.006554426931989529
20201023,-0.2536392968692267
20201026,-0.4532561128502963
20201027,0.6728468958194835
20201028,0.018357812126680726
20201029,-1.493758906407609
20201030,-0.522098797894004
20201102,1.2073694149055643
20201103,0.5252802246143777
20201104,-0.012610680059234936
20201105,0.4650470062053757
20201106,1.5721014612954083
20201109,-0.023677744366979416
20201110,-3.694989436019017
20201111,0.006239278620357033
20201112,-0.27654585837770757
20201113,0.43793627892142356
20201116,0.6620322800830871
20201117,-0.4451873741969457
20201118,-0.7829667172750806
20201119,-0.7225675256974888
20201120,0.17623204486509536
20201123,0.1548584389805718
20201124,-2.676743784368917
20201125,-1.0729104335824167
20201126,0.3451696373306861
20201127,-0.15976059004167398
20201130,-3.078677348937166
20201201,1.4017032655442863
20201202,2.0058368964879425
20201203,0.9404679255679836
20201204,0.28613313373025906
20201207,-0.4183770183186567
20201208,1.582938530008045
20201209,-0.8819793973391366
20201210,-1.158841460674439
20201211,0.12768055983884077
20201214,-0.012977699695305881
20201215,0.939337192606863
20201216,1.2753936855197765
20201217,1.0224778035980224
20201218,0.6468035148880621
20201221,2.3361190696441945
20201222,-2.4074525391795496
20201223,-0.4336312360652467
20201224,0.6297141270171576
20201225,0.15477159071034616
20201228,0.7783957939375022
20201229,-0.606061126484055
20201230,0.18076983794369086
20201231,0.04809435278916094
20210104,-0.10031997343622034
20210105,-0.1409326551126723
20210106,-0.023254407408446334
20210107,0.4728884047879393
20210108,0.6157444183465707
20210111,3.054318262139268
20210112,-0.7457474192101208
20210113,-0.019248698016557805
20210114,0.6387848885690731
20210115,-0.33929343962207076
20210118,0.2718294191600463
20210119,-0.24655301248787737
20210120,-0.3166612903122745
20210121,-0.47425152104495977
20210122,0.07336161040265245
20210125,-0.00014708723939378158
20210126,-0.10538010192988405
20210127,0.14846238355951322
20210128,0.17546470689180949
20210129,-0.556812142262382
20210201,-1.4238075929840106
20210202,0.5432211671247189
20210203,1.313115994361462
20210204,0.6274325572511091
20210205,0.5446727242553442
20210208,-0.3275005841131197
20210209,0.010755713589565598
20210210,-0.005464193362774236
20210218,-0.9120501333592234
20210219,-0.2585532177570672
20210222,0.8914188707494524
20210223,0.5864551724041157
20210224,-0.2867510371402694
20210225,-0.3705358405871901
20210226,-1.4718378632311417
20210301,-0.1688007787892331
20210302,-1.356359474574573
20210303,0.579817176396004
20210304,-0.8995570141669327
20210305,-1.2076749033254803
20210308,1.0316039569397772
20210309,-0.28636628651525114
20210310,0.8565234941996936
20210311,0.8471354177269786
20210312,-1.2417806284695734
20210315,0.720933495968919
20210316,0.24322866762695278
20210317,0.15791267617576002
20210318,1.1585544380209576
20210319,-0.7735681887991945
20210322,-0.9658685879687547
20210323,0.27885203916463186
20210324,-0.5765958058446099
20210325,0.03898877265776331
20210326,0.0951222454635945
20210329,-0.3061833007624413
20210330,-1.2733722202529487
20210331,-1.3149897497364234
20210401,1.8443282650417383
20210402,1.9922139780582502
20210406,-0.7931704810959772
20210407,0.6106913362786752
20210408,0.5163631845165073
20210409,0.300245006987208
20210412,-0.7761506722660373
20210413,-1.1303030663326836
20210414,1.7640978031680685
20210415,0.09305280057288684
20210416,0.9985089945086358
20210419,0.5556379090342395
20210420,-0.7629322487835427
20210421,1.051782868280042
20210422,0.6350230522153972
20210423,-0.8034082049125366
20210426,-0.7858105860922707
20210427,0.46697603789769615
20210428,-0.6889977058949514
20210429,0.6817994579169022
20210430,-1.1623933907662185
20210506,1.9304477578520212
20210507,0.7035725635420924
20210510,0.5180120386768869
20210511,-0.6778900447580049
20210512,0.14627456136981676
20210513,-0.413997684705781
20210514,-0.1466667238179149
20210517,0.20230233002461828
20210518,0.8878409169324245
20210519,-0.7545317726979104
20210520,-0.666039716763656
20210521,-0.3945608921961798
20210524,-0.09362959984819245
20210525,0.1615411387217045
20210526,-0.3391695567719247
20210527,-0.30824289795359533
20210528,0.2387775576208844
20210531,0.2338113569878685
20210601,0.6566786115229457
20210602,-1.1536654106139994
20210603,-0.09614659078475826
20210604,-1.034890348785908
20210607,0.5230883337802693
20210608,0.49214548362579846
20210609,-0.09719254281781706
20210610,-0.19335376737810286
20210611,0.5157623583432072
20210615,-1.0799195016880898
20210616,-0.10216708230013412
20210617,-0.6632422276609509
20210618,-0.15417242361740188
20210621,0.07001084325781935
20210622,0.30941058028852103
20210623,0.023788121668164484
20210624,-0.35583425087132864
20210625,-0.3077456928196718
20210628,0.16905027978449932
20210629,-0.06041905934525497
20210630,-0.3168090162533416
20210701,0.1584219233694819
20210702,0.3754264524803453
20210705,-0.501006228177995
20210706,0.6298814348521121
20210707,0.0675214597649904
20210708,-0.12708143156258023
20210709,0.225063451828422
20210712,-0.08584944530612328
20210713,0.3990742227683317
20210714,0.21660944934272702
20210715,0.48823675178807446
20210716,-0.14619474696806628
20210719,0.08528666442678735
20210720,1.071806829767772
20210721,-0.5056029677973108
20210722,-0.9823459433130759
20210723,0.22528947074088257
20210726,0.351798014960751
20210727,-0.7048606004405963
20210728,1.4154501902033698
20210729,-0.4926617687652178
20210730,0.014459913639581231
20210802,-1.1627478194365382
20210803,0.11927294408836715
20210804,0.2044387641753652
20210805,-0.2624777879152235
20210806,-0.737524485052901
20210809,-3.6950839329267207
20210810,-0.5889816769265167
20210811,-0.15632089667129737
20210812,1.01111267495158
20210813,0.18971105828222762
20210816,0.9231260969030058
20210817,0.9284560027093647
20210818,0.06422223418259201
20210819,-0.5351586769889952
20210820,0.29637856322360634
20210823,-0.2584729643041618
20210824,1.056864624484688
20210825,-0.40207403874649394
20210826,-0.5209732861655665
20210827,0.9868809135291408
20210830,0.5772276941149438
20210831,0.2612395311469052
20210901,-0.4958602200051266
20210902,0.4782324926991882
20210903,-0.34918323105643395
20210906,1.9792714007272127
20210907,-0.7747979640003794
20210908,-1.5720835563177302
20210909,-1.362486649082252
20210910,1.2671082370087627
20210913,-1.9284460169846722
20210914,0.3375001102338153
20210915,0.2431521183805426
20210916,-1.3236298842185177
20210917,-2.5388496983544067
20210922,1.453011876324534
20210923,-1.2264449230132435
20210924,-0.6422426829637513
20210927,0.24465989284743536
20210928,-1.814099942171055
20210929,-0.0495819715448977
20210930,-1.3320462298840745
20211008,2.50899216634815
20211011,-0.09250109510712945
20211012,0.4980038211086239
20211013,0.014050562793309322
20211014,1.4736033779555564
20211015,-0.1454148259074756
20211018,-1.1079960369753543
20211019,0.29696904910267174
20211020,-0.267462084721375
20211021,0.42965848203086066
20211022,0.3354927905199296
20211025,-0.23383679136310356
20211026,0.29019629213464576
20211027,-0.9881186977223924
20211028,0.8383584846255675
20211029,-0.4890718635354633
20211101,-0.39498476869090915
20211102,0.4698940830288326
20211103,-0.39331624650615404
20211104,-0.33697911580379586
20211105,0.7488802933445661
20211108,0.31270814240096545
20211109,0.23195862670975614
20211110,-0.05988598801722122
20211111,-0.030628723529139812
20211112,-0.40774471026871595
20211115,0.2795004918631107
20211116,0.4845363317861501
20211117,-0.4663941603972399
20211118,0.36907834039610476
20211119,0.3722626286759787
20211122,0.308351597515539
20211123,1.98334038571916
20211124,0.7875759243225112
20211125,-0.09445133225071269
20211126,-0.09899037786140387
20211129,0.2716782541208873
20211130,0.2469215900836777
20211201,0.0668708787072109
20211202,-0.19056911802812954
20211203,-0.03485599103462729
20211206,0.3277926544696194
20211207,-0.08909162577093833
20211208,-0.030271244185482972
20211209,-0.5833532061359831
20211210,-0.8854876647579027
20211213,1.5950961791635998
20211214,0.2755557659444256
20211215,-1.6328712122489908
20211216,1.761441738316979
20211217,1.7687506144832315
20211220,-0.2379477280318458
20211221,-0.5576693349508538
20211222,0.0227926041232022
20211223,1.5771045665432362
20211224,0.19466114683045194
20211227,-0.4034897405578622
20211228,0.7155037035604768
20211229,-0.6174385073270692
20211230,-1.348593515021638
20211231,2.1366569404561715
20220104,-1.9611451710379384
20220105,0.32612978794594544
20220106,-1.590175351199826
20220107,-1.4504666773023582
20220110,0.2595688189156548
20220111,1.5553482933499583
20220112,0.9531271903944486
20220113,0.7137572643021439
20220114,0.022075424321460136
20220117,-0.8038582346293796
20220118,-0.16064186553930737
20220119,1.5356887965402382
20220120,2.169253312132115
20220121,0.9257258086422762
20220124,-1.1957271276871886
20220125,-0.37052460839577145
20220126,0.030843155742301977
20220127,-2.358049368527981
20220128,-0.5170843082937633
20220207,0.5298276764639822
20220208,0.6362924153298031
20220209,0.2903756091272696
20220210,0.14119307533224365
20220211,-0.11913561523808103
20220214,0.14542369935975227
20220215,0.26845513960089823
20220216,-0.03932192450514602
20220217,0.396231926290971
20220218,-0.3400234851400945
20220221,0.25679044742187096
20220222,-0.7840210727042742
20220223,0.23772699792666377
20220224,-1.7105838973628278
20220225,1.313598228263349
20220228,0.41262868429002963
20220301,-0.1510654973981056
20220302,-1.2315383087980156
20220303,-0.05216402395120875
20220304,0.047682550396414405
20220307,-1.8767569628357867
20220308,-2.349958566598074
20220309,-1.0349724061679413
20220310,3.546829925854824
20220311,-0.3566866560787091
20220314,0.6854913240264191
20220315,1.779455489918871
20220316,0.12885384032285915
20220317,-1.0906167773747635
20220318,-0.21819512955988102
20220321,0.40528292910020564
20220322,-0.8431321237459042
20220323,0.8265220903262647
20220324,-0.7861740216795225
20220325,-1.0098067655035452
20220328,0.9994985768499259
20220329,0.4691729273847397
20220330,0.46374363623524095
20220331,0.3762694176631597
20220401,-0.40998030170491445
20220406,0.5953600571732153
20220407,0.07392534170585013
20220408,-0.6178436633510094
20220411,-0.8395399073618468
20220412,-1.0176504052943978
20220413,-0.5114174854980151
20220414,-0.4317115839258677
20220415,-0.13575682937560127
20220418,-0.7566160345951246
20220419,0.7513441821675028
20220420,2.0908111089419497
20220421,-0.936512408617633
20220422,0.5797264640718256
20220425,1.1152973171379201
