trade_date,GMV
20180619,417.3827764003532
20180620,388.93873740107006
20180621,307.76574534243025
20180622,245.38337042483462
20180625,235.5765155130145
20180626,272.5461432349513
20180627,278.80532204671306
20180628,314.9016998655085
20180629,322.5764185251561
20180702,312.87657813736735
20180703,237.65856910305783
20180704,208.15352568036286
20180705,166.3958488227708
20180706,160.966901921711
20180709,174.37053281595723
20180710,183.31027051205402
20180711,158.0377562995263
20180712,113.22599535597898
20180713,121.60877865784501
20180716,129.63941563653896
20180717,117.39294381355273
20180718,123.23816617631496
20180719,81.57865629594124
20180720,90.96235386436956
20180723,111.81627668263752
20180724,60.13376366902544
20180725,46.86607168582705
20180726,87.83222600112074
20180727,109.41744015717566
20180730,157.06035621164415
20180731,221.40892801741117
20180801,281.3602643615655
20180802,264.1559003184407
20180803,273.8898091566675
20180806,275.18022864692483
20180807,212.27299855511268
20180808,132.11735812542472
20180809,129.48197962055605
20180810,122.78500804412228
20180813,93.25468761146587
20180814,71.1557527027872
20180815,54.801214023197915
20180816,41.77541039926786
20180817,49.238519843867834
20180820,46.627682322940366
20180821,50.97945348212377
20180822,44.5097755335506
20180823,43.19077584510137
20180824,111.35108173249645
20180827,145.09490631708252
20180828,153.68254145229108
20180829,170.51191357658539
20180830,186.5227201220046
20180831,211.93386551100002
20180903,252.58525817358725
20180904,280.546163573861
20180905,304.78584730379214
20180906,310.9768941387606
20180907,280.27283828182897
20180910,233.96868269131392
20180911,215.88994489708594
20180912,173.88993806725577
20180913,150.14190325309676
20180914,144.43194459913042
20180917,178.98104721779112
20180918,143.01118196769244
20180919,157.69491651671942
20180920,189.19881959996582
20180921,187.07894998639046
20180925,202.69107724776242
20180926,241.18901328409456
20180927,214.37363351699517
20180928,217.64418914023415
20181008,208.26097934817955
20181009,165.37537465739805
20181010,120.97558289870298
20181011,81.46992726635075
20181012,76.84139799544603
20181015,79.83492249105451
20181016,107.12941553069672
20181017,121.8144624191603
20181018,120.16622969595471
20181019,113.89116467139506
20181022,99.11674337707214
20181023,97.22545295338465
20181024,71.44130498945685
20181025,76.14417346944569
20181026,59.42717714664275
20181029,55.28561841702816
20181030,45.83422630051705
20181031,86.06280886141451
20181101,77.27572024680119
20181102,103.0241512606708
20181105,92.10520597000293
20181106,111.66248845934342
20181107,77.13546390837783
20181108,78.19193737272583
20181109,60.18886717072948
20181112,28.521358644750855
20181113,24.602282776457592
20181114,48.70993796050443
20181115,72.33779547566061
20181116,62.76120862325181
20181119,45.85880152921762
20181120,29.23245066101461
20181121,29.674623528049857
20181122,68.87614735952057
20181123,121.74986823111128
20181126,97.3271209699561
20181127,68.46180548102485
20181128,55.66847711679765
20181129,56.9947720692912
20181130,62.30513327929
20181203,86.30105382099126
20181204,122.23980962839249
20181205,134.6541991930631
20181206,146.3354176353966
20181207,257.82151114914694
20181210,360.7068860348279
20181211,376.4601040100526
20181212,390.25019925124366
20181213,387.2836902399494
20181214,361.3699169382288
20181217,334.25343717066653
20181218,351.88538811975377
20181219,363.22007956800957
20181220,399.184647677337
20181221,424.80169598910163
20181224,442.4855290290293
20181225,468.683216488036
20181226,476.5220567710169
20181227,481.9809828502996
20181228,419.3379410401843
20190102,370.3219713534788
20190103,303.6003104154252
20190104,276.8392743905113
20190107,248.17279986373833
20190108,201.43503271025028
20190109,166.11247307741954
20190110,134.3322082776737
20190111,100.58366995031975
20190114,83.41688710503695
20190115,86.61154580227608
20190116,77.69281459195116
20190117,77.00594875680775
20190118,97.1521453845765
20190121,101.12031707343118
20190122,114.7360759852201
20190123,119.46352929386218
20190124,121.70053084201109
20190125,96.68027997391778
20190128,85.79075899846264
20190129,97.36301139893482
20190130,97.56009010209613
20190131,91.1209507131144
20190201,76.50931318267924
20190211,111.2059439055557
20190212,139.570731434411
20190213,148.15087410383123
20190214,111.68630774437841
20190215,59.699208673415924
20190218,62.12820944939413
20190219,110.66002275826771
20190220,196.5747066744732
20190221,231.6689096732893
20190222,268.4544010125165
20190225,347.021711632988
20190226,354.1247884739803
20190227,359.5584959753952
20190228,341.39524351201317
20190301,313.12852575252504
20190304,263.95747350616176
20190305,255.95872373927918
20190306,197.06130450919457
20190307,176.36925158483484
20190308,142.31598159937485
20190311,125.7878237033357
20190312,81.80219358138704
20190313,47.5850432758064
20190314,9.143429750340761
20190315,32.0127690345338
20190318,105.63455645571828
20190319,157.37926302274926
20190320,173.19527515830356
20190321,214.59250501001247
20190322,252.38443956409475
20190325,267.525926650395
20190326,240.80800641707216
20190327,227.30274379275394
20190328,204.5983852337082
20190329,167.97603572496678
20190401,131.01651802533428
20190402,122.33923355814521
20190403,108.38520629930711
20190404,112.87041314669827
20190408,93.59628032990562
20190409,83.61063145106684
20190410,107.2648318583557
20190411,110.7753838654383
20190412,88.99746203370474
20190415,66.63606903380496
20190416,30.387064499664373
20190417,16.26525321469321
20190418,23.197247103408905
20190419,44.149571138894586
20190422,55.39442012764047
20190423,61.56927421593868
20190424,66.10211395169961
20190425,71.64064037761426
20190426,63.98327201908863
20190429,89.8793766578512
20190430,87.70570838981087
20190506,56.2728416363908
20190507,63.61088945218751
20190508,77.81750138090311
20190509,30.57899246068317
20190510,69.51037463806566
20190513,94.649497373868
20190514,128.76491191019068
20190515,149.1303983252851
20190516,163.73784057859027
20190517,137.3481340105322
20190520,139.762961801294
20190521,163.2946281038839
20190522,197.21776300798473
20190523,193.76321363155125
20190524,171.80688670863486
20190527,159.52891560780762
20190528,139.87716260977007
20190529,162.93232255724803
20190530,211.1551353307877
20190531,260.41359850385163
20190603,249.7742755980431
20190604,225.5280316425355
20190605,173.9382812441421
20190606,126.64212350567155
20190610,103.5044909510895
20190611,97.89219043795134
20190612,88.11870606961332
20190613,113.41947999113155
20190614,127.58907241411788
20190617,127.47212710808108
20190618,135.7835314723512
20190619,159.58309648122818
20190620,137.97348559551187
20190621,95.96588236941052
20190624,70.97164206175094
20190625,34.72436755308008
20190626,18.060886571536493
20190627,64.98595834610055
20190628,96.50942507365407
20190701,125.99882235650622
20190702,133.57018430366912
20190703,140.59558326495392
20190704,141.53853255228015
20190705,150.49615896132815
20190708,129.504904635432
20190709,107.49410882515063
20190710,88.83242808582153
20190711,58.848991471606766
20190712,5.970233099272752
20190715,20.53686505086813
20190716,25.414379034626876
20190717,27.321547503737154
20190718,15.95317740277114
20190719,14.863382914637398
20190722,29.601433957729753
20190723,37.94659583907644
20190724,45.68954427058941
20190725,37.16681079925392
20190726,44.704444815981205
20190729,52.452849983118384
20190730,49.66736531023258
20190731,61.024496695649844
20190801,75.91149340470604
20190802,59.52291392415793
20190805,47.6390743692184
20190806,25.605501533162336
20190807,1.6607468937521181
20190808,33.341703081463244
20190809,62.603247164897525
20190812,97.67508545198393
20190813,121.15223233131007
20190814,121.43948020484348
20190815,115.81130031211313
20190816,121.60699393006448
20190819,110.86757328559659
20190820,103.90064338917311
20190821,120.42607797360884
20190822,131.03438890172902
20190823,133.81739987647086
20190826,140.38506214730745
20190827,145.15551307586824
20190828,148.31097294976485
20190829,144.21503928962383
20190830,126.54341917890766
20190902,99.40505896092927
20190903,82.11918069251686
20190904,69.77964334940394
20190905,67.71823274329523
20190906,72.3635413143748
20190909,84.05118722727174
20190910,90.45773618297616
20190911,90.85769889330935
20190912,78.24001498172113
20190916,69.9861082503192
20190917,56.24494281634931
20190918,39.221208188460324
20190919,22.801108981212725
20190920,8.5096154169192
20190923,3.378533083916693
20190924,7.533655437470268
20190925,2.903346421657186
20190926,4.20419764748514
20190927,14.130589033153086
20190930,22.42421305148774
20191008,34.634750480355194
20191009,39.24986880974181
20191010,48.9422561725111
20191011,51.86257931298479
20191014,47.358282520561204
20191015,32.936882802961726
20191016,30.935023507158522
20191017,64.60638642677206
20191018,57.52667802295727
20191021,49.957572730082674
20191022,58.46672028680905
20191023,74.36433022507086
20191024,66.6981367905673
20191025,72.08794298944353
20191028,78.33174407054993
20191029,80.59133970036284
20191030,74.67297137641349
20191031,80.43611370983012
20191101,85.6471674510318
20191104,65.70108727753068
20191105,49.24917476008498
20191106,50.01016716207357
20191107,59.10124774267034
20191108,50.49550108743114
20191111,28.6272684093122
20191112,39.371708490781614
20191113,49.738744650529924
20191114,81.07753034997698
20191115,90.2626733184523
20191118,76.57932155454898
20191119,58.07147530257204
20191120,44.58081089439035
20191121,10.261329076810632
20191122,3.8930274442167634
20191125,22.95368439093338
20191126,58.28520159748252
20191127,80.76215989764854
20191128,112.71871087279092
20191129,113.0851952991172
20191202,100.45151847866977
20191203,100.85500297885011
20191204,94.4853562546445
20191205,82.27286058496159
20191206,67.4512402219394
20191209,82.92833966409026
20191210,61.66876256253185
20191211,36.280470671893234
20191212,29.063919931142728
20191213,29.262535524946287
20191216,28.828915541631254
20191217,31.509089963802435
20191218,63.88811031017744
20191219,114.72378601877314
20191220,159.52050374456599
20191223,191.9187425309421
20191224,200.07310587727108
20191225,174.21381012007882
20191226,124.00359271238824
20191227,75.68390184120067
20191230,15.618591031281216
20191231,30.473537498770558
20200102,52.22324981966465
20200103,63.474339253936485
20200106,57.82640867560559
20200107,52.711111024552494
20200108,51.66247777902484
20200109,40.9931056784161
20200110,31.428539943425562
20200113,23.21701306854008
20200114,15.113793078119082
20200115,9.524180149318799
20200116,18.094620356929884
20200117,15.187099230818383
20200120,18.07152819010897
20200121,26.591262650633624
20200122,36.8578071399997
20200123,51.38121644513923
20200203,62.46838607047257
20200204,59.35620449743128
20200205,49.18985906777364
20200206,49.287784911130274
20200207,60.400690139466526
20200210,68.68220750204696
20200211,74.53697645093004
20200212,91.11252768083126
20200213,91.57973148047586
20200214,106.81792598071313
20200217,104.35864614572779
20200218,83.53306887823261
20200219,78.19705730311895
20200220,76.8746350127739
20200221,71.64330425937337
20200224,106.8757865729982
20200225,123.36125102848729
20200226,126.44301761185872
20200227,145.97557179471323
20200228,127.11584971706836
20200302,109.63935922087535
20200303,101.25864157729289
20200304,94.26591892838844
20200305,69.82868567877006
20200306,64.38162399798489
20200309,53.885909191679254
20200310,37.140880668245515
20200311,25.373635136855576
20200312,17.579265936544644
20200313,4.23105063315235
20200316,15.36117850644519
20200317,31.776994022456797
20200318,42.428409022701565
20200319,56.632979227389214
20200320,58.88975960213175
20200323,56.05073470593166
20200324,51.22913842641259
20200325,58.62046706568824
20200326,63.0702533492622
20200327,67.19865131995455
20200330,70.06948879362037
20200331,61.24125517803665
20200401,51.74563311527375
20200402,45.50596165187188
20200403,41.99783584693637
20200407,37.83490238671078
20200408,32.97364181027655
20200409,32.403898007753156
20200410,32.071197891647714
20200413,37.398209371908735
20200414,36.22484074900194
20200415,30.609057661352658
20200416,24.057789688999595
20200417,22.0425944466339
20200420,14.34329512363218
20200421,13.020052017618918
20200422,21.39434702642405
20200423,19.268299296562798
20200424,11.22870195703744
20200427,17.05948943754973
20200428,17.221826107867678
20200429,20.589869475737075
20200430,13.854803489530784
20200506,13.05001300724376
20200507,14.303047661878715
20200508,17.85699688790632
20200511,23.81015130748063
20200512,31.388354137868724
20200513,38.70248422761632
20200514,41.59446896959835
20200515,39.15428090218285
20200518,32.890717599313916
20200519,34.427324693391334
20200520,34.76170719739163
20200521,21.293829838501765
20200522,28.491723495214657
20200525,33.73244684853085
20200526,29.934612564869713
20200527,34.32958967891559
20200528,45.795835509851926
20200529,53.383853445571596
20200601,57.08417416386317
20200602,57.96528146549399
20200603,56.7941919124243
20200604,56.431984334690924
20200605,45.640129555322105
20200608,46.04411294002529
20200609,49.98915278252054
20200610,54.09983729555704
20200611,69.39949640172249
20200612,78.37098306819958
20200615,81.90737376315995
20200616,81.74597944534794
20200617,92.36291786513303
20200618,69.7452792971665
20200619,59.849515122532566
20200622,42.19053361393138
20200623,44.22997711915978
20200624,26.653052541173842
20200629,19.308294136723596
20200630,11.236035642386973
20200701,11.823641872851768
20200702,16.69834583080448
20200703,20.017773819514595
20200706,36.086185711218334
20200707,54.69260488357235
20200708,70.1433117934743
20200709,50.98431275044683
20200710,39.17260972848726
20200713,44.84649049629629
20200714,46.12828832118771
20200715,58.38188280422348
20200716,71.32053267335186
20200717,85.42786442466338
20200720,94.6782681054728
20200721,100.7325992108016
20200722,86.85512157017723
20200723,91.32521036876133
20200724,93.18422665734653
20200727,73.15790161800585
20200728,44.51298126700382
20200729,37.241477078072734
20200730,37.591190413167496
20200731,43.853357535477556
20200803,29.267107299145408
20200804,38.11312472473773
20200805,36.968265683080915
20200806,39.19582715451745
20200807,27.94777573683493
20200810,17.441054856507318
20200811,16.294743528710143
20200812,16.74408122855513
20200813,13.081956279126047
20200814,16.752583247612773
20200817,23.553387019182537
20200818,28.261093430228094
20200819,25.932617286787934
20200820,22.908045933058062
20200821,7.342568089175501
20200824,7.454860941035091
20200825,13.90935346080838
20200826,15.228375404228775
20200827,11.457065720672345
20200828,7.357047357372912
20200831,16.8128838811245
20200901,23.70117208027829
20200902,25.735930322831138
20200903,24.03947809640858
20200904,21.52159957549459
20200907,20.35034376349316
20200908,15.910321407280414
20200909,9.251018030281392
20200910,12.426613670475309
20200911,12.319407277225572
20200914,12.331144665056657
20200915,16.225104522094718
20200916,12.755240131462134
20200917,8.336144913465434
20200918,36.36971266345971
20200921,54.39820668238653
20200922,80.16211797748966
20200923,89.87088392750573
20200924,96.4781610759074
20200925,89.00075838232779
20200928,88.37802635058125
20200929,68.87802626515048
20200930,42.833946884029295
20201009,10.071619660239206
20201012,23.75480723311759
20201013,42.939595687656436
20201014,43.938511610772835
20201015,30.59541150208343
20201016,13.393583031218524
20201019,15.511080689917101
20201020,44.857433775700486
20201021,54.93282743052489
20201022,59.42792983126333
20201023,81.11168443949774
20201026,94.39455701469731
20201027,93.9021397358279
20201028,90.343637440516
20201029,100.24682086898373
20201030,90.48389892681303
20201102,90.84014782312985
20201103,96.72164796139757
20201104,104.65867089694609
20201105,120.89286382299954
20201106,125.40077897511829
20201109,104.01669479197389
20201110,99.8610778056744
20201111,108.13585516712739
20201112,107.6306716567968
20201113,117.3206932895381
20201116,121.45773277513709
20201117,100.53273311907732
20201118,75.50120560972837
20201119,33.49808352354651
20201120,17.82852424793266
20201123,16.43955504840103
20201124,22.457787932142395
20201125,18.91062453728228
20201126,17.31826229718637
20201127,20.888548832273415
20201130,40.01545857918947
20201201,56.72909944603964
20201202,55.719636714907175
20201203,52.76070110388118
20201204,62.16823516518771
20201207,67.17179539235292
20201208,73.88511538044978
20201209,78.01546464769204
20201210,67.76953538654566
20201211,26.723291500290422
20201214,26.451169849898875
20201215,65.55111575210547
20201216,88.011057712075
20201217,91.4019493354241
20201218,86.29403505916201
20201221,72.00447709402218
20201222,58.512074188703146
20201223,53.80495352331504
20201224,63.241063348387286
20201225,52.98636343556527
20201228,37.68404424616605
20201229,54.64133127022254
20201230,60.1076926496788
20201231,68.98402201708544
20210104,99.21687234342578
20210105,141.5502603970753
20210106,154.4544041565883
20210107,148.84827460561908
20210108,133.55866965374094
20210111,96.90754690268278
20210112,48.401365312104716
20210113,8.103833777412168
20210114,40.96050944350929
20210115,58.92488695278708
20210118,77.84288637605461
20210119,84.77612524916591
20210120,80.31243430401436
20210121,79.35844152906162
20210122,100.9047567451303
20210125,94.555387873933
20210126,92.52648244992109
20210127,92.49031267036884
20210128,76.94202725884215
20210129,53.208061254324974
20210201,56.17540673835275
20210202,50.633329857331795
20210203,46.897657451224745
20210204,57.742574700809584
20210205,76.59225639069774
20210208,107.00814577576541
20210209,135.31610198914086
20210210,156.4740543786624
20210218,166.20202966241845
20210219,164.08896921966115
20210222,151.15690661822597
20210223,132.08000097224934
20210224,120.98272842250813
20210225,110.27897321102593
20210226,102.28074170473127
20210301,110.39961304503504
20210302,125.59441233202239
20210303,130.63273748224233
20210304,138.96121228147197
20210305,147.39657765887364
20210308,144.19981353992864
20210309,150.21592536038585
20210310,141.34823808317813
20210311,119.91905509101674
20210312,100.32720333281168
20210315,82.6244023212165
20210316,54.971064536285205
20210317,38.283321770559176
20210318,30.75694982201233
20210319,33.90031620717775
20210322,35.064523215299864
20210323,35.17027104589647
20210324,52.80013923526519
20210325,58.905709499778645
20210326,40.98512360826185
20210329,22.740709777583444
20210330,27.87194883879528
20210331,55.72340216971173
20210401,69.4571840930029
20210402,70.18110620464
20210406,60.48056688705766
20210407,55.99732905492214
20210408,66.60180640769667
20210409,92.14492783375567
20210412,115.73660642976002
20210413,117.77361659594051
20210414,118.14623939167353
20210415,97.52821834993232
20210416,70.74854741537106
20210419,44.41018489238226
20210420,16.132413350816734
20210421,21.726054276654672
20210422,21.93258691992243
20210423,35.25499094840921
20210426,42.62392562479348
20210427,36.9112473478915
20210428,21.77643717400672
20210429,18.367868753392283
20210430,5.700602517275625
20210506,6.5843913065232655
20210507,13.056217473323933
20210510,20.32927004888159
20210511,45.52184202087894
20210512,63.23200536197895
20210513,74.43788156709005
20210514,89.34589116305196
20210517,90.29949237731444
20210518,78.39016820023006
20210519,75.01087425286934
20210520,61.026176594480724
20210521,34.1185228071309
20210524,28.717851915170158
20210525,43.31374735505526
20210526,37.308673425549145
20210527,56.18801502699024
20210528,88.87885091003108
20210531,92.9877129039283
20210601,82.63958707741563
20210602,78.99470294530155
20210603,76.79757557322031
20210604,82.96921159585507
20210607,99.01420882914407
20210608,104.44296686855024
20210609,112.88622076953412
20210610,121.20946436905328
20210611,108.13007482420704
20210615,96.87947194581545
20210616,94.90849095333233
20210617,82.87802427566972
20210618,59.31018189429801
20210621,58.53128982294433
20210622,74.42277043657397
20210623,75.13583655158673
20210624,59.20363377444342
20210625,38.386747020314324
20210628,17.88759328024251
20210629,9.462515963046059
20210630,20.115684128206638
20210701,23.932006180586626
20210702,20.765857313946505
20210705,18.535597928898852
20210706,31.21042250049048
20210707,65.25790848299133
20210708,86.75370601955422
20210709,95.77492512125535
20210712,85.50453317939042
20210713,72.59484806541052
20210714,40.166247735588264
20210715,66.55998204952232
20210716,96.54388731753517
20210719,108.12937154911205
20210720,115.2513531571996
20210721,120.07217372324854
20210722,105.45735921876363
20210723,98.4220298832398
20210726,106.7262068919658
20210727,101.53534493455153
20210728,96.73627341859842
20210729,119.33029619035642
20210730,127.88803345721429
20210802,128.62858351303362
20210803,90.99441922814862
20210804,55.825455464648144
20210805,19.060673341988952
20210806,19.648701966420994
20210809,22.74056400626079
20210810,14.067265798570716
20210811,38.03887167537516
20210812,52.28125673100302
20210813,79.35705791972748
20210816,63.557389403859844
20210817,62.982831364945845
20210818,59.44353426384766
20210819,54.294069206839275
20210820,64.35149810316561
20210823,111.99745641756417
20210824,158.77945169475464
20210825,177.980109794835
20210826,178.77435931234726
20210827,173.46191438564372
20210830,149.22351907758537
20210831,141.72215612333665
20210901,146.11651246517457
20210902,150.32819036922427
20210903,174.33551653945568
20210906,211.6467557136698
20210907,212.95771023668354
20210908,191.6441765244773
20210909,176.67776337088307
20210910,148.75944201282826
20210913,135.00833060262428
20210914,121.4530442405194
20210915,116.10117459156139
20210916,110.52461223248638
20210917,113.26340634510996
20210922,101.42431590302195
20210923,92.53552791464071
20210924,96.69143183582078
20210927,91.92652711825858
20210928,73.06371009809988
20210929,55.51966356531506
20210930,50.19965591662374
20211008,46.36597983105682
20211011,39.597387031662265
20211012,45.061857867252314
20211013,49.373608064273704
20211014,60.1531739578713
20211015,67.23424392026061
20211018,74.1035635339625
20211019,69.54248189720523
20211020,40.34454369604688
20211021,18.30502608415116
20211022,41.21916610572467
20211025,80.88704490017335
20211026,95.72921991116502
20211027,106.95627200348764
20211028,104.37166699279952
20211029,72.72387460724028
20211101,55.11480079589293
20211102,60.83114540195085
20211103,52.08258924089688
20211104,52.899453323638866
20211105,60.71820348467888
20211108,60.29051547970272
20211109,53.816328440794564
20211110,40.91780646879588
20211111,32.24454805215865
20211112,14.276017736001947
20211115,37.55043673508993
20211116,75.5124998875005
20211117,102.97364922784638
20211118,133.96003844303902
20211119,138.52475493120662
20211122,126.69495885264813
20211123,109.13963585196282
20211124,82.90773158434311
20211125,55.29107565602096
20211126,35.385393609649164
20211129,53.946259245060304
20211130,113.46573922131807
20211201,143.75885056883305
20211202,160.65399861026586
20211203,180.91611657116312
20211206,191.94653624127517
20211207,187.90826071583612
20211208,201.80479909266342
20211209,223.89054348179482
20211210,218.15346729324807
20211213,187.85431761421538
20211214,163.42194218474833
20211215,126.22643242554507
20211216,104.60840660331584
20211217,99.65990937306213
20211220,108.40029059072425
20211221,96.78653727776104
20211222,87.76259453613204
20211223,77.80531588369723
20211224,91.11235162009616
20211227,82.7863254959801
20211228,92.94587771217263
20211229,105.68082828450869
20211230,99.77464699904075
20211231,88.07048890353262
20220104,86.30224926017166
20220105,58.66983966390497
20220106,56.992566859776026
20220107,47.2477332343372
20220110,49.155125331717535
20220111,81.28447769699349
20220112,85.01748072086961
20220113,87.63486796258832
20220114,45.466545025252785
20220117,41.07381198869468
20220118,47.08436799561888
20220119,53.651926073327665
20220120,49.56886610596035
20220121,28.200359876779928
20220124,17.512534177077814
20220125,27.394120120546525
20220126,59.81751047740451
20220127,74.98698297480645
20220128,82.29770068963978
20220207,86.54161874942
20220208,116.38026769337336
20220209,123.00394050500088
20220210,119.66188837288024
20220211,124.07103156911396
20220214,121.43758626919981
20220215,113.38885916193317
20220216,80.874036857097
20220217,65.33178867061017
20220218,58.45390752109386
20220221,64.07540079200763
20220222,66.10222856321806
20220223,91.0091122853544
20220224,113.39226844737925
20220225,112.34156158628707
20220228,99.10196429801965
20220301,83.63793753647293
20220302,70.37387102455885
20220303,52.95208378025094
20220304,49.6006566521194
20220307,57.753968022453044
20220308,61.25001455934148
20220309,62.887159611272736
20220310,53.212568534402266
20220311,42.0550329282993
20220314,31.934119145735764
20220315,29.90857239158536
20220316,31.563950847710565
20220317,33.325388083381355
20220318,45.03660564859689
20220321,42.89765825838484
20220322,36.06194683197591
20220323,15.401802443683048
20220324,20.62139160784923
20220325,23.29718665391485
20220328,16.77889844285029
20220329,18.719738857208192
20220330,35.144483531166685
20220331,39.932667561796634
20220401,45.120599532493706
20220406,51.367306003091194
20220407,59.76208550221439
20220408,80.99191663268468
20220411,108.00454511437238
20220412,92.472068569382
20220413,61.57361680340997
20220414,29.262510799920552
20220415,40.33038549296539
20220418,102.39312154578228
20220419,119.9646362982887
20220420,118.76491684713757
20220421,115.21617162781293
20220422,106.26427433589814
20220425,94.10987290191443
20220426,77.86659171023207
20220427,55.58892094996922
20220428,50.276481828521405
20220429,59.64830587287559
20220505,92.9953076368732
20220506,89.09050028120988
20220509,81.40483244844582
20220510,84.95884538369607
20220511,88.78171131865247
20220512,91.58755118235743
20220513,113.68053980224451
20220516,119.63180532854823
20220517,102.52241918701522
20220518,94.4880475464234
20220519,81.76513036054736
20220520,60.97216415401667
20220523,39.14852745841601
20220524,19.818613201826917
20220525,48.483403553799484
20220526,48.567526588563766
20220527,50.48377869641839
20220530,56.810058473898074
20220531,62.20963291287313
20220601,38.182991669364924
20220602,27.597674505722026
20220606,32.135078226019615
20220607,33.735435141393765
20220608,41.333947683205636
20220609,66.3555768230597
20220610,98.00429329364454
20220613,109.9511882565588
20220614,126.32057622886987
20220615,135.56434643054428
20220616,117.51699912668329
20220617,92.67084178991831
20220620,77.1522315281481
20220621,65.60528100388684
20220622,58.431445454283896
20220623,47.6175921745654
20220624,55.10293601284947
20220627,55.066880781439124
20220628,51.504820251353095
20220629,61.287535800263335
20220630,65.64497075817951
20220701,57.74171914011678
20220704,50.74021787145902
20220705,45.774170496558064
20220706,31.701016680507365
20220707,18.478759617661726
20220708,7.982535311543813
20220711,7.528774348036111
20220712,10.67245392370853
20220713,13.441081874236597
20220714,30.164966346205844
20220715,48.59248335184277
20220718,41.15290688536551
20220719,40.291679453922
20220720,55.652612234685904
20220721,56.59207332876915
20220722,57.67919180728724
20220725,80.97698128128839
20220726,81.39163021136447
20220727,70.07451032880923
20220728,46.14849072459174
20220729,29.569930396800718
20220801,18.371529865350936
20220802,18.030163829604724
20220803,18.425296127372267
20220804,32.88069081707966
20220805,46.815633532762604
20220808,66.46791968062142
20220809,80.10168280473079
20220810,62.606682482790546
20220811,26.555348164339584
20220812,18.05524311658544
20220815,37.568482798746736
20220816,34.73840015024784
20220817,25.18531193416654
20220818,10.76939029371249
20220819,5.548555242335841
20220822,21.842232760327196
20220823,18.09871016669317
20220824,29.946930857458753
20220825,27.64739954024214
20220826,34.369574552431
20220829,36.42319101266806
20220830,14.047563390086601
20220831,27.432916002820754
20220901,65.92086088699436
20220902,94.38908936008418
20220905,97.12999164768587
20220906,51.555599625311004
20220907,33.92303082345193
20220908,75.33981966831088
20220909,126.93577910998084
20220913,175.4561585414599
20220914,182.8911892199532
20220915,169.7461683136712
20220916,157.527077687116
20220919,108.72503306247654
20220920,47.48701289195702
20220921,29.53203095793453
20220922,29.058283077472684
20220923,61.858399146043375
20220926,103.14747378000504
20220927,173.9438443273756
20220928,234.02778837092484
20220929,254.57270133790823
20220930,255.50836211337509
20221010,262.75054876754893
20221011,268.2549910454051
20221012,257.84827981517
20221013,248.8395961467425
20221014,243.7575635823509
20221017,235.81059823754762
20221018,222.84343281474457
20221019,222.08671742703362
20221020,224.48700482675451
20221021,200.82471428046225
20221024,178.67034351382028
20221025,139.48539519136042
