,PnL
20190322,0.18091563240084202
20190325,0.40179030239046604
20190326,-0.06633675230282275
20190327,0.5165676617333071
20190328,0.29380324196704594
20190329,-0.6247396405431874
20190401,-0.5003253837665386
20190402,0.21342239589363174
20190403,-0.008930364761132391
20190404,-0.06869537176413429
20190408,-0.3281105604806154
20190409,0.21422609428321257
20190410,-0.1740373149307227
20190411,0.06661989058971589
20190412,-0.08328658137214548
20190415,0.19406434914354082
20190416,0.10029128773323853
20190417,-0.04296304783493704
20190418,0.8375282430906742
20190419,0.1421166602774091
20190422,-0.1502257534825426
20190423,-0.06563723082963804
20190424,-0.06909439179614899
20190425,-0.31195107281287293
20190426,0.24108533954414038
20190429,0.48381809920308905
20190430,-0.7390069831626782
20190506,0.25825727809332094
20190507,-0.36140394618719524
20190508,0.26440938887343823
20190509,-0.08121219230362754
20190510,-0.020149788183527303
20190513,-1.2577030637500148
20190514,-0.09255283708024777
20190515,0.1006135111174115
20190516,-0.10885137793370825
20190517,0.18081891421070848
20190520,0.7020612164834575
20190521,0.26664926481370554
20190522,-0.13493204763894745
20190523,0.16399590080393758
20190524,-0.1617258160144374
20190527,0.19957512752397827
20190528,0.4125836891213273
20190529,0.19273177223728513
20190530,-0.6110107917444969
20190531,-0.5003177142192538
20190603,-1.5791329560587009
20190604,0.26821266379501685
20190605,-0.9321228231452342
20190606,-0.37186175796422827
20190610,1.1096721822280722
20190611,-0.32632469154705546
20190612,-0.998427713310628
20190613,0.6609754957387164
20190614,-0.4380789575325407
20190617,0.40221707542961355
20190618,-0.161195858782827
20190619,1.4082559679443893
20190620,1.1385748177309205
20190621,-0.11374525836136654
20190624,1.313703196476578
20190625,-0.4033156357485026
20190626,0.6321496434069126
20190627,-0.47184908600354636
20190628,0.25410161261497966
20190701,1.0324497189531952
20190702,0.8559448154111085
20190703,-0.3777886941887584
20190704,0.3664898629679548
20190705,0.5850929724589862
20190708,0.5834645180728905
20190709,-0.5627278016529482
20190710,0.053633616297241095
20190711,0.44476132162022286
20190712,0.02061361188113093
20190715,-0.3119973008563122
20190716,-0.33021029537039187
20190717,-0.4132213560606428
20190718,-0.16413427629210514
20190719,0.3095426406947805
20190722,0.4285056066902621
20190723,-0.5639721506108053
20190724,0.28904151414135865
20190725,0.04610845882411842
20190726,-0.3719381578527773
20190729,0.6288293697342178
20190730,-0.10201171106579564
20190731,0.2272981865921098
20190801,-0.3641612385939275
20190802,0.8815038838283251
20190805,-0.4105654474062328
20190806,0.21210597595892575
20190807,0.37791616297622943
20190808,-0.13772029473337075
20190809,-0.45123606107347025
20190812,-0.2150082722858026
20190813,0.042261234533560045
20190814,0.17141594467862514
20190815,-0.3265453314990411
20190816,-0.06430185684902588
20190819,0.22244603179351707
20190820,0.18219746203595916
20190821,-0.2920938355711478
20190822,0.029594517635634986
20190823,0.11695577959192474
20190826,-0.18496054389295652
20190827,-0.5604738676393971
20190828,0.5468593561327157
20190829,-0.9882677046369146
20190830,0.7365303758984313
20190902,0.4154761138893803
20190903,-0.4960795682567766
20190904,0.2640151305891187
20190905,0.2922671726123606
20190906,0.3909056209258252
20190909,1.2073693620438348
20190910,-0.041660366505145846
20190911,-0.18807891230881776
20190912,-0.6559369542919712
20190916,3.2964401319948635
20190917,1.7149352105884659
20190918,-0.8373057918481975
20190919,0.18304450757817853
20190920,0.24153672410551302
20190923,-0.030170896297425677
20190924,0.5076374208118132
20190925,-0.1277117869295047
20190926,0.18466752666738256
20190927,0.41046075730237236
20190930,-0.447024692558607
20191008,0.48400717083139766
20191009,0.17727038143831078
20191010,0.30198449002008293
20191011,-0.2080540001797118
20191014,-0.055138241400656374
20191015,0.7179127151831594
20191016,0.5016338206292472
20191017,0.2697565587889196
20191018,-0.894942278820303
20191021,0.20011251348529469
20191022,-0.04871956412407173
20191023,-0.5601585602270616
20191024,-0.3193116374800164
20191025,0.22873206332902954
20191028,0.46616769275264164
20191029,0.16017041930089684
20191030,0.1650670430827438
20191031,-0.6194581784705125
20191101,-0.27774209314501497
20191104,-0.17627324248656068
20191105,-0.2990945840547374
20191106,0.199426864252073
20191107,-0.10738145497847028
20191108,0.2674662559245859
20191111,1.1193520460118642
20191112,-0.6456286808653521
20191113,0.40754207040411244
20191114,-0.27097150991928476
20191115,1.131329831097066
20191118,0.4200362912020968
20191119,-0.48705972372608725
20191120,-1.7704411368379869
20191121,0.6073710838200823
20191122,-0.009614459517241014
20191125,-0.34894365637587094
20191126,0.04165564658914663
20191127,-0.214105471580356
20191128,-0.9337451064491458
20191129,-0.5278348580129298
20191202,-1.3143798031560192
20191203,0.7230518312768444
20191204,0.5678664619676909
20191205,0.005021547450690605
20191206,-0.32546988006386995
20191209,0.3087973593177653
20191210,0.1978608147617686
20191211,0.010797629699218558
20191212,0.15820719224065047
20191213,0.4111606281221931
20191216,-0.47257362113546236
20191217,0.08018353370114198
20191218,-0.0343441129957768
20191219,0.6902397669019683
20191220,0.0949037192973905
20191223,0.8997048137823485
20191224,-0.5843104350022996
20191225,0.24518043183793575
20191226,-0.163293662396501
20191227,-0.37923073074751557
20191230,-0.14007981471674816
20191231,0.40800797925173393
20200102,0.2582827721092925
20200103,-0.19844726049109135
20200106,-1.3325247846261044
20200107,0.23471403085349635
20200108,-0.36074150513356584
20200109,0.711488877387646
20200110,-1.0159274501253597
20200113,0.32027848589137453
20200114,0.46502758789245496
20200115,0.42327529900318467
20200116,-0.267892028047566
20200117,0.0689346364472178
20200120,0.09461841816429589
20200121,0.20106069310741417
20200122,0.3727296344596218
20200123,0.5256738769501551
20200203,3.195367020341367
20200204,-0.891437042349601
20200205,-0.1337495803623275
20200206,-0.6298840505588261
20200207,0.2589562401312024
20200210,0.11477586976553818
20200211,-0.373024883467098
20200212,0.06807447790611092
20200213,0.1087814106791201
20200214,-0.24896798167386566
20200217,-0.6796192362137818
20200218,0.219775141194551
20200219,-0.9418950618235096
20200220,-0.9966631727667935
20200221,0.0719328682947749
20200224,1.2668532424104608
20200225,-0.45966126850467215
20200226,1.5390069957995365
20200227,1.0088506765763585
20200228,2.348669328299498
20200302,-1.5033661105792933
20200303,-0.7404720760636683
20200304,-0.18388941031690847
20200305,0.057428955159455036
20200306,1.1743067542022956
20200309,5.266935880003605
20200310,0.756586702524263
20200311,1.7478696171485502
20200312,1.8101408307905364
20200313,-0.21535645371728998
20200316,2.010742799981706
20200317,0.9429413426508053
20200318,1.9939706129125196
20200319,1.3176362408226832
20200320,-0.7781686819973955
20200323,1.491492221466161
20200324,0.712832909066755
20200325,0.34571478140201156
20200326,0.7061221107700428
20200327,1.3053883548050644
20200330,1.0551141643507684
20200331,-0.5629322636341355
20200401,0.40886073078266444
20200402,-0.7327322144483985
20200403,-0.24058318600916181
20200407,-0.6190426385714394
20200408,0.33797321709566
20200409,-0.426612811638939
20200410,-0.61357679496944
20200413,-0.6053298111793152
20200414,0.9858675394807437
20200415,0.5427274363564077
20200416,-0.312106165154549
20200417,0.2772009912791804
20200420,0.16540269039283018
20200421,0.2284981322008326
20200422,-0.5122474409213801
20200423,0.12142635498051946
20200424,0.13034139553541702
20200427,-0.2640950103280178
20200428,-0.12394391912665359
20200429,0.4795431065533171
20200430,-0.28055197112086955
20200506,0.11362939973804828
20200507,0.08334281036838787
20200508,-0.22877795577733706
20200511,0.15940233714100827
20200512,0.11837843465921832
20200513,0.31828783216088713
20200514,0.007237432259048661
20200515,-0.35381276621936986
20200518,-0.022666691469514496
20200519,-0.21331176188300854
20200520,-0.6084488639355454
20200521,-0.33489052609450143
20200522,0.7652055026801884
20200525,-0.5965248950080388
20200526,0.13072286859297785
20200527,0.11198615496142358
20200528,-0.21862894594859522
20200529,0.1706003637864638
20200601,0.11334603910886039
20200602,-0.23805191586299626
20200603,0.4110294521933572
20200604,-0.02710016208254332
20200605,-0.08523599879967005
20200608,-0.006339484421986696
20200609,0.07863357728525557
20200610,0.22552126751148932
20200611,-0.06338057495793444
20200612,-0.20789283583588727
20200615,0.5028177631793429
20200616,-0.38932496196597705
20200617,0.033833005313937466
20200618,0.36767106980276604
20200619,-0.3040532992249442
20200622,0.1229502338855633
20200623,0.18995608285016857
20200624,-0.2982436676475001
20200629,0.5181671685055333
20200630,-0.17531677878140992
20200701,0.318825867523481
20200702,-0.7786138108954298
20200703,-0.07283786580133388
20200706,-0.44369413349294845
20200707,-0.3944935163588441
20200708,-0.4536201444406684
20200709,-0.46663842220542806
20200710,0.5946243693872316
20200713,-1.113659335352886
20200714,-0.15134646163232532
20200715,0.3644621691405531
20200716,0.6320189046739642
20200717,-0.49402153004434135
20200720,0.12099981520804781
20200721,-0.9397427700410815
20200722,0.5078577856726515
20200723,0.6686885137592353
20200724,0.6358260148486877
20200727,-0.4618818958241328
20200728,-0.12283519288775732
20200729,0.5778227092623088
20200730,-0.48750799194441335
20200731,-0.0917830681424577
20200803,-1.2399089930923797
20200804,-0.37736098064234064
20200805,-0.1325374549597078
20200806,0.1722635274738031
20200807,-0.7308858877971462
20200810,0.46708957442430404
20200811,-1.0651544182601633
20200812,0.33672631660681157
20200813,0.18498325478749209
20200814,-0.36659168004887216
20200817,-0.30895189548929086
20200818,-0.78850233169297
20200819,-0.4169435475975025
20200820,0.06981702766200193
20200821,0.8691502347948926
20200824,-1.0442653236247263
20200825,0.007312156998307012
20200826,-0.21369008661171224
20200827,-0.2434588710845914
20200828,-0.8862077353488182
20200831,-1.3628526370393554
20200901,0.7544358391897836
20200902,-0.5152513410148001
20200903,1.1396761262565906
20200904,0.40592587505316946
20200907,0.491825843058536
20200908,-0.04593786815237667
20200909,2.100628944163581
20200910,-0.8206071813510284
20200911,-0.25288867048996916
20200914,0.6048854044323275
20200915,0.9185692711624682
20200916,-0.33250857973532516
20200917,-0.13576627885590115
20200918,-0.2948809905775549
20200921,-0.4741630604487275
20200922,-0.0200897027607257
20200923,-0.5055671933872499
20200924,0.6188411596442719
20200925,0.017350667140159884
20200928,-0.0671151915187551
20200929,0.18282570549749763
20200930,-0.13678488115609322
20201009,0.33236952882780335
20201012,-0.47779235403219267
20201013,-0.6122999794709505
20201014,0.3831573239109425
20201015,1.0022355140054857
20201016,0.18613674430674135
20201019,-0.048640294565844185
20201020,-0.44608633394040575
20201021,0.7041447458838966
20201022,-0.7038540047895531
20201023,0.30786122867258886
20201026,-1.4092860584222033
20201027,-0.4621223741824002
20201028,-1.7387070253679755
20201029,-1.5023959349876026
20201030,-1.6748341979082364
20201102,-0.2135997473127182
20201103,1.2941083964034215
20201104,0.2723646931240748
20201105,-0.6721677378238877
20201106,-1.2224080323702873
20201109,0.4990895805383143
20201110,2.2031543691823554
20201111,0.20630957511547884
20201112,-0.5832279267713484
20201113,-2.7261388998529617
20201116,-0.39860387445583395
20201117,0.13749721934198975
20201118,0.2957129469392583
20201119,-0.3950287305027127
20201120,0.8787058394735016
20201123,-0.6169895717154031
20201124,1.2916562094354072
20201125,1.1192435456344123
20201126,0.44155197065039137
20201127,-1.7115961836488727
20201130,0.04720633857768218
20201201,0.4321470258179369
20201202,0.0475049770114551
20201203,1.0025545971361671
20201204,0.5400843817119138
20201207,-0.15489866188812665
20201208,-0.03355540437372829
20201209,0.12259911404545083
20201210,-0.38162247382837167
20201211,-0.8272908522580089
20201214,1.1525599720157576
20201215,0.29352016449924667
20201216,0.38392193152351667
20201217,-0.4248534387386693
20201218,-0.34812101797802947
20201221,0.47061625810929003
20201222,0.9433222360630592
20201223,0.3425720495438932
20201224,-0.8042185228568722
20201225,0.5950408851728259
20201228,1.463709949783128
20201229,0.5620209009951005
20201230,-0.5421392857116856
20201231,-1.2546458743964752
20210104,-0.6978311671882618
20210105,0.3251469688290618
20210106,-0.5137511745021635
20210107,-0.6860904238868051
20210108,0.5592918113920845
20210111,0.16029406608815835
20210112,-1.1813091347740954
20210113,-0.5180764970896139
20210114,0.7272499352933537
20210115,-0.45958037341059244
20210118,-0.5587084787432399
20210119,0.17570280164843738
20210120,-0.24472211396939603
20210121,0.3382503842885043
20210122,0.13372950854350157
20210125,-0.4278412211529272
20210126,-0.5968435795397855
20210127,-0.6521892132767513
20210128,0.15968157935627267
20210129,-0.9478161321867388
20210201,0.39916242676636876
20210202,0.025440107551679598
20210203,0.4526392779198833
20210204,0.0033537863269177204
20210205,0.2686923496572046
20210208,0.23600995602512032
20210209,0.4581316991184471
20210210,-1.2986066118751005
20210218,0.1197759700064866
20210219,-0.9348963868961677
20210222,-0.6276413223319488
20210223,1.4219304884368575
20210224,0.2374828493974425
20210225,0.5432202237941177
20210226,-1.2687511451036952
20210301,0.9271974112449639
20210302,0.43148400756028976
20210303,-0.5275842560366532
20210304,-0.06519346909539549
20210305,0.5971881881294079
20210308,-1.3502314235359958
20210309,0.9715235161370546
20210310,1.0307610256686868
20210311,-0.5097768259929056
20210312,-0.39274614111675477
20210315,-0.2279821808366736
20210316,0.31281381367526945
20210317,0.3931143273475697
20210318,0.09683032146790611
20210319,0.18417901848574406
20210322,0.11007338159787888
20210323,0.6239460020404124
20210324,-0.9827197666129325
20210325,0.5089914648985627
20210326,-0.07713207522433195
20210329,0.5767220109293846
20210330,1.1048279552185052
20210331,0.36804690785176036
20210401,-1.6044369153441496
20210402,0.06693888851461592
20210406,-0.5671185653139956
20210407,-0.06180595775858248
20210408,0.20955293748737336
20210409,0.44130765324025817
20210412,0.39978698447129807
20210413,0.7803963732670607
20210414,0.6818736160963507
20210415,1.3015440797963143
20210416,0.377867547152916
20210419,-0.55954280485435
20210420,0.5674948973905786
20210421,-0.2871534744581809
20210422,-1.7393158803256308
20210423,0.5009518760902505
20210426,-0.4792582695484028
20210427,0.6395107472560754
20210428,0.5444782554767077
20210429,1.3908767964472515
20210430,0.7183600326204799
20210506,1.2864224947987135
20210507,0.1500208538579044
20210510,0.7244303038114305
20210511,-0.889697448248282
20210512,1.0706821360744356
20210513,-0.5290764960313231
20210514,-1.4935789799271753
20210517,1.6787414862851435
20210518,0.5207364772223685
20210519,-0.7795563423201176
20210520,-0.03517540761013882
20210521,-0.5968810875543785
20210524,1.3154422535096562
20210525,0.7362421050150288
20210526,-0.040582901766869114
20210527,0.08999216458580131
20210528,0.2729743430678495
20210531,-0.13188757275407095
20210601,0.41300717960371486
20210602,-0.07779061184360904
20210603,1.099572656377426
20210604,-0.3104380729854707
20210607,-0.2463159113235031
20210608,-0.1055436174393269
20210609,0.872748415414289
20210610,-0.8557687145250334
20210611,0.5471906036529609
20210615,0.6094245352364044
20210616,0.8705854946469768
20210617,-0.15377202024369652
20210618,-1.0490621616868405
20210621,0.3916337821388313
20210622,0.9003542171625537
20210623,0.7321819311923731
20210624,0.08750130005905732
20210625,0.9412285541454648
20210628,0.37926779195266447
20210629,-1.4886468996896363
20210630,-0.12782808191579634
20210701,-0.22261480271338346
20210702,0.8711956596172623
20210705,1.0477105567831437
20210706,0.27312099992110456
20210707,-2.66829437904107
20210708,-0.4875492736903712
20210709,1.1208724958271061
20210712,1.0102515077517635
20210713,0.6392394158785957
20210714,0.5102194790952368
20210715,-2.169941547247864
20210716,0.3066889593876201
20210719,0.008658740310109943
20210720,-1.427815716245698
20210721,0.3118863244318637
20210722,1.6654426099991813
20210723,0.6412572353000967
20210726,-1.1412686624002575
20210727,0.1576613780545115
20210728,0.6347574350704444
20210729,0.9551930566298681
20210730,0.4788324140237643
20210802,-1.1428352731492546
20210803,-2.24366649096073
20210804,0.842615869484618
20210805,-1.7519020822784928
20210806,1.8132776379943358
20210809,-1.7964602484925638
20210810,0.709837324277026
20210811,0.5285912499161856
20210812,-0.4490506932292204
20210813,-0.31438709245158425
20210816,-1.13537996999278
20210817,-0.18896317633617218
20210818,0.12080915163406913
20210819,-3.211980495587072
20210820,-0.5580024085177709
20210823,1.0172908048278626
20210824,1.7085563165097355
20210825,0.2706770283146824
20210826,-1.197651251244398
20210827,0.5351065196635543
20210830,0.6189215156029644
20210831,-0.4423396682716533
20210901,0.4306824366424593
20210902,0.6965893302407764
20210903,1.1585735853471277
20210906,-0.6802244040261043
20210907,1.1699889218413346
20210908,0.27483769839548
20210909,0.19015841198105665
20210910,-0.2691017570566791
20210913,0.37300721811808746
20210914,0.3773086070575879
20210915,0.2121288419488394
20210916,0.07810784166608428
20210917,0.04849359789402438
20210922,-1.7697309014690488
20210923,-0.41645044809946313
20210924,0.7083341290085415
20210927,-1.9719311537736228
20210928,-1.5773325572166954
20210929,-0.13955327149590244
20210930,-2.870665362768656
20211008,1.5655964498620059
20211011,-2.700063166495136
20211012,0.31126530198045366
20211013,3.368368458752716
20211014,0.18252522129628873
20211015,-0.680242715101647
20211018,-1.1790748359171033
20211019,1.1834175684038593
20211020,3.165067773081218
20211021,0.5011325255289946
20211022,0.4867352500841498
20211025,0.5806690328223117
20211026,1.1711796632835008
20211027,2.299422903115545
20211028,-0.6710346303137058
20211029,0.45361598633044475
20211101,-0.35400654693958056
20211102,0.6980507126633062
20211103,-0.30017492182745226
20211104,0.3554344574876272
20211105,-0.016216240226030285
20211108,0.3012089783964637
20211109,0.10889425713040779
20211110,-0.1166692086523248
20211111,-0.10566974246391214
20211112,0.40369028965931497
20211115,0.3976441034375121
20211116,0.5922014621066903
20211117,0.2692085164628976
20211118,-0.5908239426667737
20211119,0.45250443339955043
20211122,-0.5418118541951985
20211123,-0.44123892500689704
20211124,0.7846221313103628
20211125,0.106272941137068
20211126,-0.8577718287583379
20211129,-0.25315688265394054
20211130,-1.4781442261344258
20211201,0.09976163799708941
20211202,-0.8036346899259117
20211203,-0.05424975859971506
20211206,0.5387164464643495
20211207,0.5328773616065547
20211208,0.032328888479924316
20211209,-0.20187586360336873
20211210,0.5637312251056755
20211213,0.8929635204773878
20211214,-0.8183831889363277
20211215,-0.2526037773313175
20211216,0.9800841064660935
20211217,0.14457639136887185
20211220,-1.592335471789742
20211221,0.6350330530246107
20211222,0.3244716346705317
20211223,0.1758694611167928
20211224,-0.23758230019114912
20211227,0.5528804105745779
20211228,0.5861151921736193
20211229,-0.353105703160307
20211230,-0.3831420512596656
20211231,-0.029584125694535855
20220104,-0.46133505731478464
20220105,1.3287043773136058
20220106,-0.02751593849629076
20220107,1.5265330488592481
20220110,0.7729287313051476
20220111,0.03449507127046911
20220112,-0.058533522912768976
20220113,0.19856285557943143
20220114,0.9061449813084357
20220117,0.5592211704149509
20220118,0.08302583398679805
20220119,0.0980744143440621
20220120,-0.47319133103109257
20220121,0.30519554338266547
20220124,-0.15686891718769286
20220125,0.11077176155916349
20220126,0.09149795663006151
20220127,-0.17248987608367525
20220128,-0.7931151780827078
20220207,2.011501089403651
20220208,-0.2815295962418992
20220209,-0.8162059905368277
20220210,0.47374778997883593
20220211,-1.0638226819302465
20220214,1.436151001529401
20220215,-0.3837613272958254
20220216,-1.042523320632801
20220217,-0.9572755184235618
20220218,0.363534088268293
20220221,-0.15536297419576103
20220222,0.8315998864675547
20220223,0.0066944197016922035
20220224,2.337216689829396
20220225,-1.1606459581492177
20220228,0.43241470163515505
20220301,0.8628230546281461
20220302,2.762627062837124
20220303,2.439551781890036
20220304,-1.6500639647756665
20220307,2.4398562754708992
20220308,-1.2281124123802107
20220309,0.7224206811959816
20220310,-0.2040445762015611
20220311,-0.11930045054722657
20220314,-0.4842678426949176
20220315,-0.6647749192742627
20220316,0.2600113248920627
20220317,0.05825943868284034
20220318,0.47883452632397255
20220321,-0.014824481428966509
20220322,0.07066100028666525
20220323,0.000724959990457222
20220324,0.24306391013628376
20220325,0.7057127467777116
20220328,-0.015143970192181484
20220329,0.02188484469980439
20220330,0.29080214464700027
20220331,0.07735865234367124
20220401,0.5753099183626325
20220406,-0.7701215901793015
20220407,0.12759013501727234
20220408,0.04671240598642254
20220411,0.38459880285052434
20220412,0.16491869051724062
20220413,0.3469198254016432
20220414,-0.2281323654625696
20220415,0.0861653385335909
20220418,-0.3377954343433391
20220419,0.2852740372389493
20220420,-0.3875164316239271
20220421,-0.001754371405544346
20220422,-0.13973097733721973
