trade_date,PnL
20100531,-0.23169433972068365
20100601,0.4156574745581348
20100602,0.023981001895784528
20100603,0.09354388351341938
20100604,-0.863727121085329
20100607,0.6000883200743958
20100608,1.0376082532719653
20100609,-0.3057492251861645
20100610,-0.2213574994121991
20100611,-0.36187642969997896
20100617,0.6140600437918413
20100618,0.490631263152413
20100621,0.6060046654060486
20100622,-1.1300878847097833
20100623,0.16849394861801442
20100624,-0.2662668739567231
20100625,0.44328588622671516
20100628,0.3915865624279586
20100629,-0.859526140242015
20100630,0.28921559592602797
20100701,-0.2458291587670035
20100702,-1.5196568192940814
20100705,0.22518508785196503
20100706,-0.2394499392998175
20100707,-0.6794856756224017
20100708,0.705749435278661
20100709,-0.3275742077862517
20100712,0.35518344195652823
20100713,-0.38044539963855534
20100714,0.6185632337497016
20100715,-0.1513319951436426
20100716,-0.13007943701482308
20100719,-0.3082703170771918
20100720,-0.08647591664681199
20100721,0.011185436648760858
20100722,0.02738280172626763
20100723,-0.16005021530576316
20100726,0.028353072941746944
20100727,0.1744076429271354
20100728,0.5352597659520355
20100729,-0.14052229531823546
20100730,0.0351987108480688
20100802,-0.5667532926653709
20100803,0.054318140887163226
20100804,-0.501286129972788
20100805,0.03378242914815965
20100806,-0.3150242579277609
20100809,-0.37744151911328155
20100810,0.5906266254013428
20100811,-0.10001578146775858
20100812,-0.11303080280609429
20100813,-0.9457337512034316
20100816,-0.1836946925741525
20100817,-0.07935581875422558
20100818,0.06296632168559178
20100819,-0.36529878260934745
20100820,0.05145401671112416
20100823,0.04713002993165177
20100824,0.4622602624883659
20100825,-0.4915681673336643
20100826,-0.0990739119986121
20100827,0.002055397137306727
20100830,0.01076170006130138
20100831,-0.014232901754419507
20100901,0.5845463664335798
20100902,-0.18243385011190433
20100903,0.12892364262651057
20100906,-0.10728262574035898
20100907,-0.02460965762535164
20100908,0.581719481612188
20100909,-0.4196805969093937
20100910,-0.5294316401506761
20100913,0.021418440567981242
20100914,0.16474685365392538
20100915,1.2840672949539762
20100916,-0.19180025570746267
20100917,0.7323184768742249
20100920,0.30257901108266
20100921,-0.5627359292063806
20100927,1.1754995892956082
20100928,-0.5304000000002667
20100929,1.1483252138133924
20100930,0.2710052436111115
20101008,0.45631339282550676
20101011,1.4619648602148045
20101012,-0.2373937422381849
20101013,0.6708056701536198
20101014,1.31525881530779
20101015,-0.07329812569930215
20101018,-1.1833722871273227
20101019,0.2260050740532804
20101020,-1.4966528157716095
20101021,-0.009212055571183628
20101022,-0.5629577971414035
20101025,1.1849676353375889
20101026,-0.4500539786553562
20101027,-0.28652831927414113
20101028,-0.05406288525592042
20101029,0.46430527600246685
20101101,0.9656184219017893
20101102,-0.1749213305714942
20101103,-0.3298851070868011
20101104,0.22248001903434747
20101105,1.298315582068106
20101108,0.06198657386923455
20101109,1.545195376824981
20101110,-0.8250070007812412
20101111,0.20747325502712266
20101112,-0.8861765066083968
20101115,-0.7265963467070009
20101116,-0.19066849800769
20101117,-0.8536940166832712
20101118,0.6393721041264777
20101119,0.1358377220430141
20101122,0.04096289893032225
20101123,0.08802427555837196
20101124,0.48388927554074707
20101125,-0.15828416968411965
20101126,-0.28839660519247234
20101129,-0.05299520407844042
20101130,0.19627987883830678
20101201,0.9911863049180454
20101202,0.12652850618449915
20101203,-0.16229896450928774
20101206,0.6087158716482561
20101207,0.16393460295702172
20101208,-1.0767597281726076
20101209,-0.12417539401444953
20101210,0.1360382437025133
20101213,0.12851113783411106
20101214,0.4934202924974261
20101215,-0.6661210694617605
20101216,-0.12113560906369694
20101217,-0.10539510882734386
20101220,0.42168249796538465
20101221,0.004500215224750977
20101222,-0.0075758557700827045
20101223,-0.049148673153056974
20101224,-0.07933491403629513
20101227,0.015772794890129664
20101228,0.3392524485990969
20101229,0.5369430094153188
20101230,0.20647003996929192
20101231,0.12278458193807115
20110104,-0.21973641223442303
20110105,-1.3753607993620032
20110106,-0.18555336024025135
20110107,-0.3518306408528592
20110110,0.4202767074508379
20110111,0.08677031268245007
20110112,0.2733610439160832
20110113,-0.2419691932817175
20110114,-0.5030828326264154
20110117,-0.9888122529261552
20110118,0.34201033100936795
20110119,0.33151422582622897
20110120,-0.3497836795891245
20110121,-0.22770622681784522
20110124,0.030880206274651132
20110125,0.07694282335550444
20110126,-0.0643131466543642
20110127,-0.11835224548659823
20110128,0.5951694969474567
20110131,-0.45071396041925704
20110201,-0.16998790894033697
20110209,-0.48100044453150703
20110210,0.03978099216642126
20110211,-0.10060431600920597
20110214,0.05428234125631811
20110215,-0.10439917965618939
20110216,-0.417648293906963
20110217,-0.033322527268252695
20110218,-0.2563927693453201
20110221,-0.35331843054558787
20110222,-0.04501392060759885
20110223,-0.04013957515735809
20110224,-0.3076172895172935
20110225,0.3324099993737138
20110228,-0.36108099866734394
20110301,-0.15827469632168675
20110302,-0.3616619795250316
20110303,0.4637044473596456
20110304,0.3910428632483667
20110307,-0.5802998393218408
20110308,0.11143498666067064
20110309,-0.0026236262359533914
20110310,0.10668296712022395
20110311,-0.5001740085727016
20110314,0.3312100375764776
20110315,-0.3322441230401646
20110316,-0.49955736634178416
20110317,-0.2144047134574532
20110318,0.7201191671968209
20110321,0.9126170457289164
20110322,-0.1818089165827367
20110323,0.02945880006422835
20110324,0.20044317177483753
20110325,-0.004568527668390569
20110328,-0.777922626501136
20110329,-0.018582937476107255
20110330,0.12301030348478499
20110331,0.21108882218127414
20110401,0.146166433592753
20110406,0.9864329895140479
20110407,-0.18444946061363462
20110408,0.5763527592315156
20110411,-0.07661940041562121
20110412,-0.36847759768878907
20110413,0.2914441855065909
20110414,0.1405565152033818
20110415,0.15562767446847706
20110418,0.4340660393008045
20110419,-0.25011975821851706
20110420,0.8766978418020216
20110421,0.1636997508800808
20110422,0.14035237572947853
20110425,0.30156585273038594
20110426,-1.1353413475903302
20110427,0.16370094392468057
20110428,1.4014119180442013
20110429,-0.2016333558090495
20110503,-0.07133710857085215
20110504,-0.830699192374947
20110505,-0.30706248045638085
20110506,-1.0415366280852159
20110509,0.4220159537422889
20110510,0.325213496207287
20110511,0.6872775996738215
20110512,-1.2012677336490096
20110513,1.0825350364514588
20110516,-0.8338627320641532
20110517,0.1681665701373831
20110518,-0.17263476013714932
20110519,0.3497274017023316
20110520,0.19780114166521676
20110523,0.2016922399794886
20110524,0.6526148310966288
20110525,0.030276572254786412
20110526,0.14483562029723196
20110527,-0.07765556129512899
20110530,0.42901722483867
20110531,0.11508577943141023
20110601,-0.5533513525839625
20110602,0.6180854199838735
20110603,-0.20374488199376906
20110607,0.45154640888896697
20110608,-0.2920154621947788
20110609,-0.24861779862777517
20110610,0.37479190186264066
20110613,-0.5124797573689738
20110614,-0.3649209559672347
20110615,0.022399812938303638
20110616,0.2816167366429359
20110617,-0.14893607070207418
20110620,0.8206987156840159
20110621,0.3293201852120701
20110622,-0.03513734890449545
20110623,-0.042592919811684345
20110624,-1.4208438142361615
20110627,-1.766653087538333
20110628,0.2079638894279425
20110629,0.4427489527373659
20110630,0.18515473004165076
20110701,-0.7063223064511932
20110704,0.04431351594484646
20110705,-0.20753916833139444
20110706,1.5561173620634314
20110707,0.831970003394402
20110708,-0.09591555728204963
20110711,0.4721925319003479
20110712,0.021607004174911654
20110713,0.19770395194017268
20110714,-0.008606455431806536
20110715,-0.05326680130462753
20110718,0.2808915954630033
20110719,0.1409327892353439
20110720,-0.3685642454758706
20110721,0.3420832146292769
20110722,-0.42030327005439916
20110725,0.8287316908169934
20110726,-0.10204182823551693
20110727,0.18865175802634465
20110728,-0.22954818703132374
20110729,-0.116785186430412
20110801,-0.17027097427020887
20110802,0.36438450002220935
20110803,1.731767912740289
20110804,0.05477993352782497
20110805,-0.26112842820393556
20110808,1.7533818587593795
20110809,1.2668075200696132
20110810,-0.10175831950739961
20110811,0.822480375996057
20110812,-0.6192117755187092
20110815,-0.37318797860271113
20110816,0.833891542517523
20110817,0.36785275258969435
20110818,0.1349681326239617
20110819,1.6668422235147862
20110822,1.0020731294945373
20110823,-0.07694029091826185
20110824,-1.1812913767039568
20110825,-1.883670102468185
20110826,0.45773198713399493
20110829,0.8985020751345212
20110830,-0.41719611363428866
20110831,0.70954537080528
20110901,-0.3264911561164311
20110902,0.4068872897772548
20110905,0.7487195141771283
20110906,0.3560046697101611
20110907,-1.2355684831185565
20110908,0.24929376886651203
20110909,0.46093749710609344
20110913,-0.684318689856231
20110914,-0.018348575848370567
20110915,-0.1936342183430432
20110916,-0.6634350147083727
20110919,0.8362102981602358
20110920,-0.6073328760956473
20110921,0.4309539699255636
20110922,-0.5358140861197324
20110923,-0.3830669060321809
20110926,-1.31681634239841
20110927,-0.0355444376230329
20110928,-0.013461720141756846
20110929,-0.4351246908907391
20110930,0.23782818333889003
20111010,0.14726401718074375
20111011,0.10296438107918557
20111012,0.005600146649296162
20111013,0.003359948700611466
20111014,0.006968830445422589
20111017,-0.04015624789072468
20111018,0.17751531714768257
20111019,0.12296463889064606
20111020,0.40777482897628725
20111021,-0.12363059168978771
20111024,-0.43205905812633594
20111025,0.04230677125564986
20111026,-0.9722669596092705
20111027,-0.09654930005862496
20111028,-0.1891078052457335
20111031,0.4099249074145396
20111101,-0.0034040687168627585
20111102,-0.2845745094580593
20111103,-0.01695439698297923
20111104,-0.5995511274801677
20111107,-0.2593935449188853
20111108,-0.36922315820557955
20111109,0.12138339250373131
20111110,0.7344221790528506
20111111,-0.3003417746921513
20111114,-0.4841640201742012
20111115,0.4103144382794318
20111116,0.04886392992851551
20111117,-0.002184025324595203
20111118,0.0724899284176766
20111121,0.0020055819514004413
20111122,-0.22511705165785828
20111123,0.20405456409916015
20111124,-0.1345292598477494
20111125,-0.1706724637199578
20111128,0.4060551107152537
20111129,0.12691330742811074
20111130,0.056502701943633056
20111201,0.6084879528405143
20111202,0.006413623551890062
20111205,-0.011108142013659858
20111206,-0.7130435358286653
20111207,0.4153274984018408
20111208,0.1974191261407627
20111209,-0.793832270474237
20111212,-0.5480715472416198
20111213,-0.9323929640933417
20111214,-0.1770272366159167
20111215,-0.6789444979683726
20111216,0.11642876644955752
20111219,0.001430521486890277
20111220,-0.030254645865337243
20111221,-0.18443826163402569
20111222,0.1499182522155456
20111223,0.03607439746470555
20111226,0.2486953467405658
20111227,0.08719834921143743
20111228,0.1729378056546987
20111229,0.7369514096925839
20111230,-0.33450708190290906
20120104,-0.7769653773134837
20120105,-0.45264015682618913
20120106,-0.14066690967452286
20120109,0.29984120564028366
20120110,-0.18577855930564888
20120111,-0.3913736614023206
20120112,-0.07568090862810474
20120113,0.03227841713651674
20120116,0.14821435122912222
20120117,-0.4911651675937855
20120118,0.12481304018649764
20120119,-0.23773870844803635
20120120,0.1339331160370348
20120130,-1.709974380149657
20120131,-0.21507760987818186
20120201,0.11106242610932174
20120202,-0.3230738056176594
20120203,-0.20077918986025056
20120206,0.6034191477869728
20120207,0.05052548411575944
20120208,-0.18089601166048042
20120209,0.012305332982261632
20120210,-0.0405098495994114
20120213,-0.022048356871568548
20120214,-0.13157505823244506
20120215,0.13622590406591645
20120216,-0.11475168106015769
20120217,0.23655475788285316
20120220,0.03915973665244021
20120221,0.19851452907681882
20120222,0.29459969348761106
20120223,0.495332645288389
20120224,-0.03072218970529726
20120227,-0.16128785333379586
20120228,0.13112203590762664
20120229,0.43862051683403896
20120301,-2.39441074448402
20120302,0.10630130780687799
20120305,-0.26012524304984247
20120306,-0.31572450799189633
20120307,-0.8295159849326774
20120308,0.5052036889208118
20120309,0.45290037776257835
20120312,0.04190764901707661
20120313,-0.058460954309019694
20120314,-0.871310943385225
20120315,-0.5714370723071599
20120316,0.4717905054669967
20120319,0.0303238753399306
20120320,-0.21434577277678252
20120321,0.003993330187851133
20120322,-0.010239015934275054
20120323,0.008844569329108648
20120326,-0.12310914957075594
20120327,-0.26305205392297565
20120328,0.22267685536258167
20120329,0.1849487480904374
20120330,-0.021961580974089002
20120405,0.77661540531534
20120406,-0.1494048544583446
20120409,-0.26185145582560493
20120410,-0.16228967875731612
20120411,-0.3100823756290071
20120412,0.12275116739518369
20120413,-0.49356678152396427
20120416,1.056263402545384
20120417,-0.079930738138244
20120418,-0.350436535789512
20120419,0.40483156971723244
20120420,-0.051736628979196626
20120423,0.0657508269908899
20120424,0.14646120625109804
20120425,-0.1977517884495126
20120426,-0.31523925527683805
20120427,-0.032857004017721216
20120502,0.012396026996160077
20120503,0.4035701843349335
20120504,0.2560910197017612
20120507,-0.14118407794410526
20120508,0.34425532456192365
20120509,1.6203060803932448
20120510,-0.10493976926868201
20120511,0.47630800886937036
20120514,0.27162987266350536
20120515,0.8537175993609102
20120516,1.0778220035541999
20120517,-0.9830543213261539
20120518,-1.0659198532502228
20120521,-0.918910199297306
20120522,0.46087359155658186
20120523,1.0446166399190933
20120524,-0.2713915117173933
20120525,-0.06481433271515091
20120528,-0.8497585738002167
20120529,0.1431898429730486
20120530,0.9901456743617443
20120531,-0.5464503069904736
20120601,0.06211164170885088
20120604,-2.1441300307161306
20120605,0.19556316356792958
20120606,-0.2839844172895694
20120607,0.22686598508427192
20120608,1.3136807896723504
20120611,-0.6554067112535972
20120612,0.19111620700634757
20120613,-0.5267098888206144
20120614,-0.12086490216180636
20120615,-0.1941201743297551
20120618,0.2043647096048605
20120619,-0.23239328960762384
20120620,0.2315370048254065
20120621,0.24544394599561728
20120625,0.19665719003739346
20120626,-0.020572591738591994
20120627,-0.030481296230231245
20120628,0.03270260966107489
20120629,-0.04183641616468502
20120702,0.22053921876122054
20120703,0.259807495725116
20120704,0.13512087292935693
20120705,0.04900789949414541
20120706,-0.48142369187016393
20120709,-0.5613930832096623
20120710,0.023862832802917625
20120711,-0.2586642466955775
20120712,-0.2732801715627326
20120713,0.29336321319361125
20120716,0.4228365743243206
20120717,0.146181001339023
20120718,-0.41260060076603705
20120719,-0.06646188855628975
20120720,0.13979392730702941
20120723,0.19857287914089178
20120724,-0.04042066707114484
20120725,0.29624729419135454
20120726,-1.6617445778392048
20120727,-0.7646359371691155
20120730,0.4011574222719658
20120731,-1.261104566343408
20120801,0.5435303190164322
20120802,1.2913931891289465
20120803,0.6218358745883076
20120806,-1.4300553706200718
20120807,-0.2937962245941062
20120808,0.3554510832672855
20120809,-0.8766978091947445
20120810,0.4280608784162079
20120813,-0.11598064010816045
20120814,-0.03276119148263726
20120815,-0.22283900967803874
20120816,0.06358632888343993
20120817,0.7015574507578152
20120820,-0.0664964239379201
20120821,0.7819717646669148
20120822,1.1656767882410464
20120823,2.697069626042672
20120824,-0.44403747389041215
20120827,1.1645505818044541
20120828,-0.9272908277016003
20120829,0.6490369701205152
20120830,-0.7028285236145024
20120831,-0.4535897100254459
20120903,3.2632988933926876
20120904,0.4274100102627878
20120905,-0.012810155806146988
20120906,1.3477275781212852
20120907,-1.4424296230703295
20120910,3.415922269221714
20120911,-0.1988163570678801
20120912,-0.00154113045169843
20120913,-0.8643361307751678
20120914,3.0234892001814417
20120917,-0.2594280047988452
20120918,-0.6599196745537399
20120919,1.1195077974245458
20120920,-1.0057164774547702
20120921,0.638014058531797
20120924,-1.395735991102549
20120925,0.09244216753511128
20120926,-0.03127882083340918
20120927,0.205728335122917
20120928,1.2633780862021278
20121008,-1.4920876691050629
20121009,0.05556743672500426
20121010,-0.4242016723254711
20121011,0.1427160863080668
20121012,-0.07311921861975437
20121015,-1.52866080974021
20121016,-0.14688489414471406
20121017,0.1663362341073213
20121018,0.022669093853393905
20121019,-0.9194148685987751
20121022,-0.3216815250655245
20121023,-0.1905729994858606
20121024,-0.35140467394932245
20121025,0.3943448228104639
20121026,-1.1511105560467045
20121029,0.6655482022493975
20121030,-0.07918330609068625
20121031,-0.0019155203952325819
20121101,0.004277434749646027
20121102,0.25847883568864594
20121105,0.8600233611329835
20121106,-0.306620494900129
20121107,-1.5852570063496259
20121108,0.45101807726501364
20121109,-0.8869351044635279
20121112,-0.1161724947881671
20121113,0.7263994756996024
20121114,-0.5333076349530743
20121115,0.3388062419964995
20121116,0.6318081238606623
20121119,-0.6833575229743986
20121120,-0.8081196956642566
20121121,0.46903567113951095
20121122,-0.38347114602921195
20121123,-0.36104929806870845
20121126,-1.1352807758393477
20121127,0.08332616216334011
20121128,0.7238279168994297
20121129,1.1801807768180945
20121130,-0.8871621910565938
20121203,1.3393064367978964
20121204,1.2162959437388805
20121205,-0.2892114121326494
20121206,1.1207862545138754
20121207,-0.7122511633016304
20121210,-0.2959404481668726
20121211,-0.08498147978259672
20121212,-0.17067560620787275
20121213,0.5089702265198933
20121214,-0.1577963530678931
20121217,0.14512899833560278
20121218,-0.36471728268969644
20121219,0.4326522522384403
20121220,-0.06267271476252226
20121221,0.7613650132453933
20121224,-0.6504247444416462
20121225,0.43879458844614944
20121226,-0.052748396363390904
20121227,-0.2100201165596241
20121228,-0.4581781811588372
20121231,-0.27109478568041423
20130104,1.5853993144627165
20130107,-1.1388430628876522
20130108,0.5317203454650576
20130109,-0.8852033976204416
20130110,0.15787382957460405
20130111,-0.8057583595437023
20130114,0.1740523668370178
20130115,-0.4469255137328385
20130116,-0.8284995051349543
20130117,0.30959975620346225
20130118,-0.7967677586355335
20130121,0.10646786195926984
20130122,-0.5354575011014036
20130123,0.19716172196523418
20130124,1.202637898411849
20130125,0.5815312510085323
20130128,0.8561341012881961
20130129,-0.24428399394499384
20130130,-0.2607564622245074
20130131,-1.347911907030551
20130201,1.4508212671983396
20130204,-0.7725593178672058
20130205,-0.5673679216744938
20130206,0.4562717240404111
20130207,-0.20069294621185318
20130208,0.2972522214212984
20130218,0.7301580706958769
20130219,-0.0044532160068818894
20130220,-0.0869135867696525
20130221,-0.47356171587026197
20130222,0.06578400798133152
20130225,0.0068926677548503314
20130226,-0.03096141304268764
20130227,-0.17693042198071263
20130228,0.15204194135475968
20130301,0.4289011147381377
20130304,0.0029515610849614074
20130305,-0.2699325300571851
20130306,0.23622429786506907
20130307,-0.1436702303800899
20130308,0.373849132950082
20130311,-0.4233485287245291
20130312,0.3156007664746837
20130313,-0.5436382150418764
20130314,0.592957982467601
20130315,-0.2831916258553298
20130318,0.2934159493100599
20130319,-0.5136280466928186
20130320,-0.19457500624589588
20130321,0.16610381161532106
20130322,-0.2739237689010566
20130325,0.6984442143950775
20130326,0.3767041993670651
20130327,1.7132882127140343
20130328,-1.5331012899149141
20130329,1.4991037097349105
20130401,1.1299710137219925
20130402,-0.5378376266073408
20130403,4.909221968990531
20130408,-1.8769429160029352
20130409,-0.1700454264953094
20130410,-1.3964379165307412
20130411,2.6896882738461114
20130412,-0.1496821351370929
20130415,7.082468560707463
20130416,9.853759338684794
20130417,1.036744682227023
20130418,0.24632114442176442
20130419,-1.8532473004365526
20130422,0.2634796615615129
20130423,1.2626553339419437
20130424,-1.0811184230930195
20130425,-0.5398110533612486
20130426,-1.732436435111748
20130502,1.2885935001328592
20130503,-1.0288649531392966
20130506,0.1700202568286241
20130507,1.1116610554774473
20130508,-0.36596493071222136
20130509,-0.4303384903845345
20130510,0.15057091944598516
20130513,0.8336424012058302
20130514,-0.09819441905333036
20130515,0.9746920154774448
20130516,0.49878324233183696
20130517,0.37275080127974036
20130520,1.48913108173165
20130521,-2.27216871798582
20130522,0.13491557685568503
20130523,0.6218452903915044
20130524,-0.3613961260716909
20130527,-0.3037008799603545
20130528,0.2587673896894507
20130529,0.4356758449851471
20130530,-0.9955783479627768
20130531,-0.38639380700695153
20130603,0.8568404991614968
20130604,-0.3546065429303264
20130605,0.07531055432738462
20130606,0.4594202035904158
20130607,-0.6695943696306377
20130613,1.2668696742433987
20130614,0.31407966090803885
20130617,-0.2176358780014214
20130618,0.34364748182615523
20130619,0.27351320667206314
20130620,2.15723728618858
20130621,2.202741371701158
20130624,1.3061772692749638
20130625,-0.3454456466356646
20130626,2.4119108988445572
20130627,0.23586913502002219
20130628,1.224077310413822
20130701,-3.0908671528911826
20130702,-0.44321888311146806
20130703,0.6249006834492133
20130704,-0.19295545748274773
20130705,0.9422678987477675
20130708,1.4639477188474714
20130709,-1.9495054043078222
20130710,0.47091391110992964
20130711,-2.2505449384498055
20130712,0.6100382139041515
20130715,-0.3851071973821515
20130716,0.12444826433583714
20130717,-0.14144726072523545
20130718,0.95627316050262
20130719,-0.256334399371152
20130722,-1.331913751611017
20130723,-0.43564991323911145
20130724,-0.24911921048014224
20130725,0.6717049597712319
20130726,-0.2027017279269918
20130729,0.8964536322165639
20130730,0.03273309409153718
20130731,-0.5724850650656556
20130801,0.6488800891751639
20130802,1.2471281089482318
20130805,-1.4930816140269492
20130806,0.8763587596308046
20130807,0.4011013854484629
20130808,-0.49183415874014874
20130809,-0.589789168717585
20130812,-1.5614752898119202
20130813,-0.6269980319516834
20130814,-0.05103416367554247
20130815,0.03474738111100372
20130816,0.18624474871478577
20130819,0.28641168286869556
20130820,-0.5345248352075923
20130821,0.3768698653360061
20130822,-0.1208375682991358
20130823,0.4871094317427607
20130826,1.4462160366590882
20130827,0.13258266876294214
20130828,1.274652613559914
20130829,-1.3043656250549827
20130830,-0.48159870061182725
20130902,0.38288480885171194
20130903,-0.23198296976724117
20130904,0.3084547939666737
20130905,-1.2085236064882607
20130906,-0.4333564672202301
20130909,0.9498865783124141
20130910,-0.6593866126203747
20130911,-0.6134260957161267
20130912,-1.1254565726274854
20130913,-1.9502096492787606
20130916,0.24653401766210603
20130917,-0.11528430803181622
20130918,-0.5428935255209615
20130923,0.6304646405540945
20130924,-0.10435429669300032
20130925,0.18933269354895077
20130926,0.12137085675580901
20130927,-0.4160487525382286
20130930,0.8491983014962212
20131008,0.3199797965777383
20131009,-0.278869260102426
20131010,-0.6872275011727351
20131011,-0.3209775716883697
20131014,0.00494834393218946
20131015,0.05818627530653916
20131016,-0.35620959185692447
20131017,0.4313179801834398
20131018,-1.7517849494309048
20131021,-0.25797555697482183
20131022,0.22320510335569912
20131023,-1.0325321366411468
20131024,-0.12969750327543944
20131025,0.6335231945914976
20131028,-0.23273624440054658
20131029,-0.1950223781898824
20131030,-0.0422831021038277
20131031,0.944840159417675
20131101,0.783941313359176
20131104,0.6653182313160159
20131105,-0.0015992784042831046
20131106,-0.017835691259434218
20131107,-0.46282032674561074
20131108,0.6680456291959613
20131111,1.332881501538602
20131112,0.47776494108175566
20131113,0.8853178714471812
20131114,-0.6386902442453054
20131115,-0.0488831231160786
20131118,-0.02772457170956971
20131119,0.7336409437430158
20131120,-0.2968472518029045
20131121,1.802459350591069
20131122,0.0
20131125,1.2326332076651698
20131126,-1.9311134584473388
20131127,0.5936770162017708
20131128,0.4844193860068346
20131129,-0.07766321677563413
20131202,-0.5742705033579629
20131203,2.1402676008394166
20131204,0.27702199229974417
20131205,-1.4058450827146367
20131206,0.3786042570363397
20131209,-0.5586556642205551
20131210,-1.6031062210948277
20131211,-0.946977011788636
20131212,0.1540769360456463
20131213,3.3483858367426036
20131216,-0.3983196438874767
20131217,-1.6634436032153954
20131218,0.6729328486170942
20131219,1.0991820202768263
20131220,2.003669225966986
20131223,-0.8338373010941915
20131224,0.5048032986013032
20131225,-0.6719673625994739
20131226,0.09460342885611919
20131227,-1.3929581245109373
20131230,0.7220271883000786
20131231,0.8890515687306565
20140102,-2.1319745041464713
20140103,-0.4207620638204165
20140106,0.05130020538608687
20140107,-0.0023009805498334693
20140108,1.5149582427701642
20140109,0.32454373446876794
20140110,-0.5238610497157392
20140113,-1.0223949081510273
20140114,-0.3314845820752635
20140115,0.7644979526098892
20140116,-0.028275124119484726
20140117,-0.0787999515511071
20140120,-0.7680699321677941
20140121,0.3767497031209804
20140122,1.161896388242636
20140123,0.3142586494264867
20140124,-1.480218998127914
20140127,-0.07697936078990142
20140128,0.1436018593114335
20140129,0.13992415626385304
20140130,0.21854351291844498
20140207,-0.276666666955095
20140210,-0.2720025977035831
20140211,0.4556749669620159
20140212,0.05077378687648332
20140213,0.08266603410226514
20140214,-0.6741484336604868
20140217,-1.3294999618353935
20140218,-0.292907413446307
20140219,-0.037916351779700375
20140220,-0.1128216967398115
20140221,0.27621214930248855
20140224,0.527277007199198
20140225,0.3791061487177174
20140226,0.7065500710630854
20140227,-1.6430968052278907
20140228,0.18919156037438994
20140303,1.1646994563509956
20140304,-0.7448599160836944
20140305,-0.23371428261630048
20140306,-0.14942121687930446
20140307,1.1644545075016388
20140310,-2.4101294236409077
20140311,0.8064415949822181
20140312,1.2348056258140891
20140313,1.0330796817002212
20140314,-0.09392564742044386
20140317,1.054222228776835
20140318,-1.463057342667721
20140319,-0.49546579807453817
20140320,-0.8486182229752978
20140321,-0.1741746176365159
20140324,-0.5124532854066335
20140325,-0.6640047723020206
20140326,0.3125743209551116
20140327,-0.8153051106234359
20140328,-0.011138488658599177
20140331,-0.17844539353040187
20140401,-0.3420639291889418
20140402,0.08937956822342095
20140403,0.29296378657144345
20140404,-0.10556615131906272
20140408,0.6608851876746179
20140409,0.12877961168535298
20140410,0.23530184188191505
20140411,0.01397581198285013
20140414,0.3576725574262907
20140415,0.3740215233519898
20140416,0.5740433127160317
20140417,0.11975444822737626
20140418,0.13708493272338323
20140421,1.4096882582068715
20140422,-0.6279188546889797
20140423,0.012098743391199509
20140424,-0.20675137528026188
20140425,-1.299466850177271
20140428,-1.4913320123509122
20140429,1.0873064170072664
20140430,0.1164512624067068
20140505,-1.3794711071315968
20140506,0.04539191938978837
20140507,0.04830832265112831
20140508,1.8812882465933598
20140509,0.0620177383847274
20140512,-0.3630735162508324
20140513,-0.4411207527571074
20140514,-0.5184723791667044
20140515,-0.6733726631871524
20140516,1.3186150605727662
20140519,-0.7963130623038635
20140520,0.8336861854536168
