,GMV
20100524,123.35578390988822
20100525,117.42814020948998
20100526,111.96362899972883
20100527,105.39011343733284
20100528,104.01540846357403
20100531,103.57415801751526
20100601,99.91622753967783
20100602,97.01805137234051
20100603,98.88658868886453
20100604,101.97628937246665
20100607,102.21665711954671
20100608,101.94597784806169
20100609,99.41867940057197
20100610,94.46215652485095
20100611,89.87328991495681
20100617,88.59465765173022
20100618,91.07858661853477
20100621,90.5322823397069
20100622,90.20662477567812
20100623,86.10430287276671
20100624,83.13411241513208
20100625,81.53113063694587
20100628,81.18739851277589
20100629,80.67520055768631
20100630,80.33946695117221
20100701,80.26885119347205
20100702,76.26237528514216
20100705,69.93055227141063
20100706,64.58982707909651
20100707,65.44428385988274
20100708,74.49873050453176
20100709,78.83982239406168
20100712,86.37909713513751
20100713,90.79390673906232
20100714,96.53338982949838
20100715,90.31450282131863
20100716,98.63557643715131
20100719,88.21021580950419
20100720,93.3353195704231
20100721,98.23144644280141
20100722,105.92323979183622
20100723,106.6233717685808
20100726,109.90933895897415
20100727,114.29452611670132
20100728,118.19658813554295
20100729,126.51007288680508
20100730,133.29683136094303
20100802,132.1343720274198
20100803,131.54246632747999
20100804,131.80486930056077
20100805,137.00561211720412
20100806,141.25423898854893
20100809,144.1708213008201
20100810,145.73871009313163
20100811,146.00325546147445
20100812,144.04418417182282
20100813,145.2207951823096
20100816,146.90034281638896
20100817,149.41903114647496
20100818,150.4624069667807
20100819,152.57839298293098
20100820,148.815921513856
20100823,140.80658300265262
20100824,128.70315737998388
20100825,117.47976735551158
20100826,114.6376401088234
20100827,115.04267665150613
20100830,116.97732587740461
20100831,107.98976245577805
20100901,108.63218359295665
20100902,110.64924704950394
20100903,111.45066320823818
20100906,113.00636939460085
20100907,117.85457263975343
20100908,122.13459541890053
20100909,119.36225331101228
20100910,122.67182215549431
20100913,125.70131669016092
20100914,126.85964846271757
20100915,121.56762026067662
20100916,118.52473274969815
20100917,122.36606878148064
20100920,122.95762643389504
20100921,123.2105117105895
20100927,123.34137941361686
20100928,122.57807552027091
20100929,120.82777918831445
20100930,120.64396841225926
20101008,121.97045126247036
20101011,120.19552360125566
20101012,118.75092596102573
20101013,117.28277370275262
20101014,116.81539640583114
20101015,117.07863781550095
20101018,116.61759535741639
20101019,117.51885323734346
20101020,117.92339262392711
20101021,117.08727096011819
20101022,116.53105562673515
20101025,115.57087380400216
20101026,113.8032928631644
20101027,111.72246612707947
20101028,110.76226235731312
20101029,107.50344552825885
20101101,101.82927157232193
20101102,96.68795308312728
20101103,90.1773363800401
20101104,87.50040135601452
20101105,86.92536490274097
20101108,89.27053274690203
20101109,90.53323284277329
20101110,91.0353885840998
20101111,89.95002834455255
20101112,84.85346537546889
20101115,79.03724069013629
20101116,74.24632999336539
20101117,55.789825038386134
20101118,45.8281406426433
20101119,37.957406581193034
20101122,30.828953059062687
20101123,26.726561322510204
20101124,29.70778139459716
20101125,32.49014388656583
20101126,35.826711562809976
20101129,40.94458108723072
20101130,43.0372563925837
20101201,46.31462391126658
20101202,47.77053370622496
20101203,47.87029196704756
20101206,47.80899220614925
20101207,48.068606041468776
20101208,50.93066966597243
20101209,51.27578655234943
20101210,50.77237081925759
20101213,51.839939651542146
20101214,54.09791669278637
20101215,55.57896330357038
20101216,59.03584295211744
20101217,67.50104517437018
20101220,78.10451019006867
20101221,86.28662573875982
20101222,83.03855157581754
20101223,79.93393001218936
20101224,76.45708797193866
20101227,60.67734183607221
20101228,65.33246394284863
20101229,74.89417182899396
20101230,88.0410570307479
20101231,100.29681255226797
20110104,109.03819640000067
20110105,115.49155014285111
20110106,115.10207251749597
20110107,119.71903596285928
20110110,124.12534529945036
20110111,130.72133408667744
20110112,130.27790800391173
20110113,130.47028593397508
20110114,133.98830617462008
20110117,133.58552147639972
20110118,139.00580639970758
20110119,143.0000267218303
20110120,145.53476131800645
20110121,139.25947277438897
20110124,123.70538858006343
20110125,103.72323824334046
20110126,91.25000503156744
20110127,87.26420196519246
20110128,99.17961142957623
20110131,97.202248479856
20110201,97.52352872467159
20110209,94.83448678421155
20110210,91.8340647465445
20110211,99.60594741223127
20110214,107.05120194365698
20110215,115.11069603141515
20110216,121.2182210881825
20110217,118.52613624339536
20110218,114.98337432499827
20110221,113.21125317671863
20110222,110.54017217904763
20110223,102.33869987982918
20110224,92.13211058661933
20110225,78.40063188243275
20110228,76.76115701156756
20110301,71.69057711174622
20110302,73.85621931969033
20110303,76.69364490087196
20110304,78.526978693197
20110307,80.4819230761576
20110308,83.76499307794309
20110309,91.4092280829395
20110310,91.89454851906868
20110311,95.97502460440217
20110314,98.38707928397758
20110315,99.29326684523252
20110316,102.2976625918768
20110317,106.17622324261914
20110318,109.58083782631864
20110321,111.87968833884516
20110322,111.77994246914054
20110323,115.72955767080535
20110324,114.76809513788452
20110325,111.92699645587251
20110328,113.16768017976186
20110329,114.58493526687472
20110330,118.98690467215616
20110331,116.86172356265742
20110401,121.93832670920378
20110406,121.68541019514824
20110407,123.67780215549209
20110408,117.24015302735688
20110411,113.54589370021957
20110412,115.00282873260102
20110413,122.03359965198614
20110414,126.19227045678493
20110415,129.29723314977645
20110418,132.58814334595903
20110419,138.99013925856184
20110420,145.15853227143563
20110421,145.71295294105852
20110422,149.29010980407557
20110425,153.35685884964013
20110426,159.514310692189
20110427,153.36482839636216
20110428,144.5002827004305
20110429,135.1628103088596
20110503,127.0508144004995
20110504,125.86878225905546
20110505,126.96270764778805
20110506,128.4767855715454
20110509,130.34094561768154
20110510,131.13133574969805
20110511,132.6616980812733
20110512,127.97169290906028
20110513,121.77720674913922
20110516,117.70766257460414
20110517,120.30740627372731
20110518,124.27062271677495
20110519,129.82584057109747
20110520,133.94756435848126
20110523,136.39166954985944
20110524,135.36413613068967
20110525,133.96274732902074
20110526,133.8155977873076
20110527,137.2995877683358
20110530,127.57323509979012
20110531,109.94374689003482
20110601,95.81530259314843
20110602,82.57901057869776
20110603,79.56599803642298
20110607,79.86312728015783
20110608,84.70135636992043
20110609,95.11552899977666
20110610,101.83244981940499
20110613,113.75780752900464
20110614,123.6118655999004
20110615,135.95878393805742
20110616,152.12733038324373
20110617,155.6764088519544
20110620,158.96836111001062
20110621,163.55781713009497
20110622,176.0655797259794
20110623,177.71979210471264
20110624,180.88157749991234
20110627,180.07771477886536
20110628,184.9274220107762
20110629,184.36383406552346
20110630,177.86383107721906
20110701,179.00471645193198
20110704,165.8986762462967
20110705,165.9145959783834
20110706,163.48649138545346
20110707,155.4012317621371
20110708,152.73557035079673
20110711,151.46179829935937
20110712,153.74600308338907
20110713,150.63923028210178
20110714,152.96576724013912
20110715,157.6903599319596
20110718,157.3083624132892
20110719,157.6308769020512
20110720,159.2686997505477
20110721,155.97812337431523
20110722,154.5906075424
20110725,151.06517376000488
20110726,153.909541613064
20110727,159.26859193346107
20110728,160.7413379670641
20110729,165.28944699601064
20110801,170.46294780765555
20110802,172.8399823462109
20110803,174.80369142635035
20110804,168.61682923391461
20110805,158.9276535879215
20110808,143.456296832308
20110809,133.15225701217767
20110810,125.9475850248609
20110811,123.15398959564381
20110812,124.34467184820743
20110815,128.81970600779107
20110816,123.22975224206827
20110817,129.9075699645122
20110818,131.48773713282196
20110819,131.0410673865743
20110822,129.66556558346872
20110823,131.87146769539405
20110824,133.63399173290657
20110825,134.55479230186305
20110826,136.0710913979379
20110829,136.2971616756312
20110830,136.94833339556737
20110831,136.87185991057663
20110901,137.73003582142957
20110902,144.52421087703993
20110905,148.9753967942174
20110906,151.89285147597406
20110907,154.27862042371714
20110908,159.85959880392338
20110909,174.35160819792722
20110913,177.62329911603902
20110914,184.4633479434936
20110915,192.8250832823086
20110916,199.28946600424152
20110919,194.52663482377184
20110920,187.3475725428851
20110921,180.20045578928608
20110922,171.43682741207215
20110923,160.10408842863112
20110926,146.46043404137805
20110927,138.06266630423033
20110928,130.2356010518204
20110929,125.9125000355596
20110930,119.78542112120029
20111010,112.69057212776796
20111011,107.1546226675395
20111012,103.38392985126306
20111013,103.07290923586703
20111014,102.21658906538653
20111017,101.86620991121146
20111018,101.3596825487856
20111019,101.18379460358256
20111020,99.18765903051121
20111021,94.46448404790374
20111024,89.35756877523073
20111025,85.63603763672586
20111026,84.48121983756482
20111027,82.96754918614951
20111028,79.68860782934537
20111031,79.45191362907278
20111101,80.87871286905266
20111102,80.41913591069117
20111103,83.64714469771442
20111104,81.77952951266914
20111107,84.12349885482907
20111108,87.4083472417198
20111109,90.70143344821507
20111110,91.59392072453754
20111111,90.64931051716015
20111114,88.32393796681083
20111115,87.06161646225883
20111116,86.174389134296
20111117,92.88424054195451
20111118,98.22844820700377
20111121,103.18469570973713
20111122,104.39537189881293
20111123,105.54411351633996
20111124,102.31200735500995
20111125,99.84297781636224
20111128,97.11101069265895
20111129,97.75245962438984
20111130,98.49959191085257
20111201,99.41320800958198
20111202,100.14484064392434
20111205,96.34072256960336
20111206,90.246703603638
20111207,85.85358158407573
20111208,73.25456088528236
20111209,70.97617049123767
20111212,64.65552709828457
20111213,70.59836075297952
20111214,79.49382463890164
20111215,85.13775470800931
20111216,90.04778890576122
20111219,93.93369611350204
20111220,88.0226824445759
20111221,93.52564932464274
20111222,96.84276796748418
20111223,101.67469970212784
20111226,107.42449476895698
20111227,110.16463237294359
20111228,106.80804528860267
20111229,120.54719553395525
20111230,125.0214631705076
20120104,133.3296757367104
20120105,141.86809643469147
20120106,146.690031695709
20120109,151.7749903935084
20120110,156.61680461415048
20120111,159.19365402185102
20120112,162.63740092612224
20120113,168.75181485605734
20120116,174.55003874733154
20120117,177.6836800616613
20120118,182.2142510177984
20120119,184.64901051083424
20120120,188.70620776815596
20120130,189.7857816489962
20120131,195.85631945173574
20120201,200.15977545688142
20120202,203.92366922019283
20120203,208.32821471525088
20120206,211.05000473288595
20120207,207.85619942015947
20120208,210.64100723353425
20120209,206.75647569173702
20120210,200.8324570618258
20120213,194.60508493699464
20120214,190.56464371500113
20120215,189.55935615805961
20120216,169.67042093480296
20120217,157.4608005296082
20120220,148.51257501475348
20120221,143.520783854303
20120222,152.10276971261075
20120223,165.24752375035126
20120224,169.12717974088386
20120227,176.66749564692023
20120228,183.51769171395011
20120229,186.3616679152614
20120301,179.6605261464316
20120302,183.11997797757368
20120305,177.22278609386706
20120306,168.3932844123505
20120307,150.14184361706108
20120308,141.91600247596574
20120309,146.08442012217387
20120312,155.23722981361215
20120313,164.7565450855535
20120314,171.59897508080618
20120315,177.6481996663335
20120316,182.9244012383502
20120319,191.13671718116933
20120320,195.46838020048048
20120321,201.8087227396019
20120322,199.50488419148468
20120323,205.15620961156057
20120326,213.52464980659946
20120327,218.2418027260965
20120328,226.21267635292287
20120329,227.1418735035503
20120330,232.21075658153586
20120405,241.66103388358155
20120406,243.65719966834146
20120409,248.6514829352851
20120410,252.90152665905597
20120411,255.97174100167095
20120412,257.71627931064114
20120413,260.52002330970305
20120416,251.9957367544051
20120417,248.2225813422741
20120418,240.58531449225853
20120419,225.36644296246743
20120420,209.3783839647302
20120423,201.78921950410984
20120424,201.58194275764274
20120425,199.3675973523326
20120426,197.9425110706581
20120427,199.27472986178782
20120502,186.2917761042233
20120503,174.1840898927842
20120504,166.11683837812677
20120507,173.64644127802754
20120508,179.63739053012466
20120509,176.34739684227185
20120510,178.94748706977595
20120511,187.1666620978403
20120514,192.8402415232327
20120515,197.67561693429877
20120516,205.13698004558543
20120517,205.28405958928872
20120518,205.41314134686945
20120521,202.88474191641055
20120522,201.8787914366968
20120523,197.55997177679322
20120524,192.69562835930606
20120525,191.06822418537647
20120528,188.9628443050444
20120529,186.58728383901556
20120530,181.68506372490768
20120531,177.27646192662453
20120601,174.69042935567205
20120604,171.86338457667375
20120605,169.83056692369942
20120606,167.8857651469637
20120607,166.5243859914274
20120608,166.83362332357152
20120611,170.15040129563968
20120612,169.898401135858
20120613,170.77385763491506
20120614,176.22210572175985
20120615,179.53440397125962
20120618,184.44990563502003
20120619,184.0013751631893
20120620,179.32421408708663
20120621,175.67920350500137
20120625,172.29359350909905
20120626,163.0025330819548
20120627,154.37583720196676
20120628,145.96685427418154
20120629,133.61629495321236
20120702,133.41593405539498
20120703,136.6906413520204
20120704,141.48248979258912
20120705,139.9400968484827
20120706,143.54803397894284
20120709,144.0611109796773
20120710,149.3804383147314
20120711,151.92556987274023
20120712,152.83347018960654
20120713,153.38010587143916
20120716,146.4174585031692
20120717,140.5865415809953
20120718,140.25929729089773
20120719,137.43442109729205
20120720,135.56435232138375
20120723,127.02443869071641
20120724,120.28631395871774
20120725,120.52494683186572
20120726,121.71784121670213
20120727,123.6857112450259
20120730,124.30395714435417
20120731,124.34221446372928
20120801,124.30194324634172
20120802,124.14510718053054
20120803,124.40027032320194
20120806,118.86086160888065
20120807,115.52080272328152
20120808,111.53485368024262
20120809,115.03916394212563
20120810,115.42697612082453
20120813,117.26720051376721
20120814,116.78116872314689
20120815,116.0053952047714
20120816,112.8493794557216
20120817,108.56003679628078
20120820,107.16576311801231
20120821,117.73841093660708
20120822,122.87935698440931
20120823,127.10116186345347
20120824,133.3826048014351
20120827,140.5184411504501
20120828,140.95066429513997
20120829,154.28645868457278
20120830,165.88445021451165
20120831,163.7770881654937
20120903,170.83656547837148
20120904,175.37214113518283
20120905,175.21354794945168
20120906,176.71886405768848
20120907,176.14005234184827
20120910,172.2154067657816
20120911,168.9994226736163
20120912,170.12282511998018
20120913,173.4320509289516
20120914,174.14133838308896
20120917,174.54836687182066
20120918,170.1777628139668
20120919,168.85049550530505
20120920,168.68686113327166
20120921,166.43107446781872
20120924,160.27078701646485
20120925,156.194862882851
20120926,153.54394355780667
20120927,151.20635920434887
20120928,150.0115686629137
20121008,147.85166931297314
20121009,146.66533032321107
20121010,148.7404697616085
20121011,177.4788284962599
20121012,173.66701637143532
20121015,161.89572322236413
20121016,155.14609775638618
20121017,149.24628390801044
20121018,151.45205042667138
20121019,155.1650270690048
20121022,151.23765592508627
20121023,149.7475621246959
20121024,155.13831259234223
20121025,165.69673186517483
20121026,167.51423199258664
20121029,165.65831376166565
20121030,170.03772981209573
20121031,167.84311730617114
20121101,170.2972966348364
20121102,177.5299677006188
20121105,186.48868812840482
20121106,180.62921552282674
20121107,185.95466762617042
20121108,188.9910636875802
20121109,198.59518880889954
20121112,204.65520228848396
20121113,206.326238101811
20121114,210.93135667055614
20121115,203.7294987236834
20121116,205.89132788699888
20121119,212.416765867212
20121120,216.7221077679333
20121121,224.26189612639806
20121122,229.39194214806633
20121123,224.01136376695248
20121126,213.0544511221552
20121127,213.5360824374245
20121128,216.8837627766231
20121129,229.73722303120746
20121130,200.70666072813898
20121203,179.0350772616461
20121204,160.78447711488724
20121205,155.42817520950936
20121206,163.79627142460754
20121207,183.1039832888173
20121210,201.38093034966258
20121211,205.08404827765662
20121212,218.61135193245943
20121213,232.75027042728553
20121214,241.43433474974978
20121217,250.97535900212884
20121218,260.74721398092663
20121219,264.59492800251667
20121220,257.92691291111765
20121221,256.9582490538449
20121224,253.02481898540623
20121225,253.1424693057707
20121226,253.5021780502792
20121227,256.2623490071357
20121228,244.39530740328192
20121231,237.23128662291566
20130104,237.36049659287727
20130107,233.4948309110853
20130108,241.85625345558583
20130109,246.50434040629702
20130110,254.53487927030298
20130111,258.1259760800682
20130114,263.03795696465454
20130115,263.83348352354153
20130116,265.20779384247004
20130117,266.4044493873775
20130118,261.95114816474376
20130121,260.7841581885612
20130122,263.3082307922941
20130123,259.74257650864666
20130124,258.5608236170841
20130125,257.9081964033607
20130128,259.3814769782838
20130129,263.76444887068436
20130130,264.15814823796353
20130131,261.0386636685065
20130201,259.221780185981
20130204,264.58161826031227
20130205,268.2208280423972
20130206,272.2705733686079
20130207,276.07052092566397
20130208,279.3181852902383
20130218,276.7481403590861
20130219,276.05847794594314
20130220,278.91035574087397
20130221,262.85645627514623
20130222,252.35717866544277
20130225,244.84791587187382
20130226,234.19434812013776
20130227,231.30342625218807
20130228,237.09038367035615
20130301,241.55886440333717
20130304,243.84158801881023
20130305,248.61996670956063
20130306,254.12470158753044
20130307,258.5878111174165
20130308,258.6916810616735
20130311,259.6430295433646
20130312,267.8714901421042
20130313,275.1476399251701
20130314,276.9870151797861
20130315,275.9136794877628
20130318,280.58957089448757
20130319,277.4713516166623
20130320,275.2383505108115
20130321,277.6808232538281
20130322,281.8321976256221
20130325,287.6479832494625
20130326,291.53766682620267
20130327,296.44376610106565
20130328,301.62302995149577
20130329,305.376458964472
20130401,310.75686052249887
20130402,314.57199885346114
20130403,316.6775982585125
20130408,313.0953322866683
20130409,310.0560673133813
20130410,304.1694716878437
20130411,301.41301678709874
20130412,296.6672296919946
20130415,283.37183670689126
20130416,268.5258570864922
20130417,258.2716594456994
20130418,247.73354974877668
20130419,229.03515480050297
20130422,210.03423175821783
20130423,197.99086310958526
20130424,177.27970253116598
20130425,167.31149253270905
20130426,162.3560293204306
20130502,156.74457803307237
20130503,153.16596080133795
20130506,152.24491966751233
20130507,149.390835766958
20130508,147.43814872814306
20130509,140.92692406179142
20130510,128.88051015048194
20130513,110.89318803616754
20130514,103.3774558945941
20130515,97.66989630046542
20130516,98.24638936094999
20130517,96.40958513143431
20130520,99.04973162929478
20130521,100.440305323314
20130522,109.34884451035494
20130523,115.17562905474766
20130524,129.3179018220326
20130527,131.199645163062
20130528,138.02402581924815
20130529,140.3052477061172
20130530,144.27484145773727
20130531,164.7054357335556
20130603,177.76362812950342
20130604,188.86799405900175
20130605,199.81216389532284
20130606,202.45100824478513
20130607,206.76598583703432
20130613,204.32490643680092
20130614,204.19918822268386
20130617,196.45967243750175
20130618,191.1519012873675
20130619,187.89005142943185
20130620,182.34856957041492
20130621,168.8476373918936
20130624,156.43837283941227
20130625,156.16503855374884
20130626,160.535257283745
20130627,163.3700794895008
20130628,163.10993260004324
20130701,165.61368085197356
20130702,166.59347343705542
20130703,165.5923433919706
20130704,165.86114721435248
20130705,167.2299213703198
20130708,167.1593900595258
20130709,170.44146067657908
20130710,164.82056236057588
20130711,162.08423163677512
20130712,156.5092272096222
20130715,154.5905684820469
20130716,160.26739095474971
20130717,163.8178771817941
20130718,165.9788405859104
20130719,164.05622652903827
20130722,154.2125748242556
20130723,151.66701446436196
20130724,147.79474746514177
20130725,152.56195865992584
20130726,142.00910879020978
20130729,140.000106220288
20130730,131.18319519439672
20130731,131.8007567854666
20130801,130.6913269494636
20130802,130.7721341736059
20130805,136.95044317618695
20130806,146.19226148365877
20130807,154.60408987776304
20130808,160.9651851349713
20130809,170.8632427215776
20130812,178.98865914945924
20130813,183.43875596124377
20130814,185.60996547062823
20130815,184.2003336473729
20130816,187.89497491477863
20130819,191.97914270002943
20130820,193.89592713718415
20130821,193.7262987871703
20130822,205.9241136272468
20130823,211.55783905508682
20130826,213.92097894246666
20130827,211.15622532302822
20130828,221.0567758539661
20130829,218.87051305413357
20130830,204.36481673221166
20130902,204.37511572218096
20130903,200.16654903655177
20130904,185.03795962761777
20130905,172.9257534916103
20130906,164.50751856604313
20130909,172.96277346013105
20130910,191.6478352744427
20130911,211.5454252973534
20130912,226.1450428484363
20130913,239.89752352841168
20130916,241.79890947168644
20130917,246.6048834286409
20130918,257.6942400383678
20130923,265.66180593305893
20130924,265.4213960419353
20130925,272.3676508565588
20130926,276.3829523766087
20130927,283.52994560345246
20130930,260.97636371433094
20131008,241.9042924213441
20131009,222.47946463976328
20131010,234.71467825779428
20131011,283.31454759953175
20131014,308.3713889464855
20131015,329.99331167901295
20131016,341.0701798750795
20131017,353.0943840237135
20131018,356.91380192383843
20131021,343.1133718032632
20131022,350.1305600561076
20131023,355.3074996809797
20131024,362.0991254689078
20131025,374.22254845627464
20131028,381.1491413130795
20131029,383.83760744910813
20131030,379.26949733834346
20131031,381.9974336422569
20131101,363.74055089952503
20131104,343.91638593141016
20131105,336.46304217131205
20131106,337.8323926892778
20131107,339.99474872431114
20131108,345.57867939359454
20131111,348.80334216955265
20131112,335.4946689696512
20131113,314.47406920568255
20131114,295.61896037602986
20131115,297.7689569849874
20131118,311.95789242475166
20131119,321.16060266578546
20131120,324.7708892173056
20131121,334.0227214499997
20131122,336.6584824772643
20131125,343.2038122887136
20131126,332.498910778485
20131127,338.6673093526372
20131128,340.0880907465514
20131129,338.1915016521668
20131202,328.66328252996254
20131203,328.36494289881574
20131204,329.61941119542155
20131205,332.87717576877685
20131206,331.17823569229284
20131209,326.4765860569325
20131210,314.1537243497376
20131211,304.3771047133828
20131212,286.73184734541877
20131213,287.8202505689341
20131216,302.94140212579
20131217,313.4084780926505
20131218,327.50770278682893
20131219,349.741359909748
20131220,359.07328984659614
20131223,356.326533587684
20131224,354.30853645455426
20131225,354.282277096465
20131226,354.92969393153754
20131227,356.5217947479202
20131230,339.2915329298152
20131231,334.6734695769855
20140102,317.2830557623232
20140103,309.25772322079035
20140106,303.7105500014162
20140107,298.64034962565773
20140108,305.3211050761116
20140109,309.72543875627576
20140110,308.4308551464569
20140113,309.31761626695675
20140114,300.32495890201625
20140115,298.96868075124223
20140116,297.44068473538175
20140117,293.5661814530621
20140120,288.08843061877445
20140121,288.0233093529715
20140122,285.38850235140245
20140123,273.925712145714
20140124,255.9222928372462
20140127,247.89044293060658
20140128,246.3938702740863
20140129,252.0200084539006
20140130,259.8040861775871
20140207,259.911374485686
20140210,257.15319718862634
20140211,259.1891008121955
20140212,261.1745206093121
20140213,264.1912567125398
20140214,267.869833119852
20140217,262.4235103482994
20140218,264.72481455841745
20140219,266.7597038906044
20140220,269.4320061508448
20140221,270.86486099801914
20140224,266.0742069414978
20140225,261.1020881105039
20140226,262.13456209201354
20140227,260.92286915751777
20140228,257.4469059889776
20140303,252.57213721270028
20140304,269.16961006677315
20140305,273.3930570231356
20140306,263.1419907162083
20140307,260.5547489788819
20140310,242.06037252489992
20140311,231.1057222102051
20140312,215.67815605564905
20140313,204.27189064774706
20140314,192.61415512847356
20140317,178.32510978245813
20140318,181.6875092813093
20140319,190.15481563053936
20140320,189.75762937396667
20140321,189.2627437107131
20140324,189.51099876037742
20140325,183.80047376838746
20140326,185.6935179253474
20140327,186.90083515898937
20140328,188.2020617846856
20140331,192.64484909379513
20140401,197.12372155591143
20140402,202.94280186603186
20140403,199.40354956238082
20140404,196.3889146953006
20140408,192.50559924675315
20140409,193.11131173286572
20140410,193.40627523606344
20140411,179.73543724401873
20140414,173.12529304143376
20140415,181.9275867875764
20140416,193.21980456001356
20140417,203.6185699326794
20140418,209.68692960695896
20140421,223.80123588381184
20140422,238.79463098011752
20140423,249.00187071906726
20140424,260.8523997397569
20140425,263.6671685653424
20140428,266.0310670430532
20140429,270.51868495181657
20140430,305.33222360755224
20140505,332.0353783301066
20140506,355.1533919563208
20140507,360.7698731833697
20140508,369.8444187776739
20140509,380.98133308944165
20140512,382.060620770551
20140513,394.36266104160285
20140514,392.0390598021186
20140515,390.61476010265756
20140516,394.84246816557766
20140519,388.4963537370637
20140520,388.08638022911157
20140521,387.83915167698655
20140522,397.3226070269472
20140523,404.66439968652116
20140526,410.2366640302642
20140527,416.6154265205263
20140528,422.2250467604176
20140529,427.27561452373567
20140530,433.36297021382705
20140603,441.10095706352024
20140604,437.62463108436884
20140605,432.6738230443472
20140606,427.3845031926127
20140609,428.7660324802032
20140610,433.94482361680457
20140611,443.29060073187793
20140612,446.4558903793956
20140613,449.81038816884484
20140616,443.8952268673173
20140617,326.3234374793883
20140618,309.76296804870736
20140619,307.99088591230765
20140620,299.28969471047344
20140623,287.71486070992887
20140624,287.7003199767869
20140625,279.7972393714276
20140626,266.72180794604265
20140627,267.3254878797896
20140630,278.9294991721593
20140701,282.71060180873513
20140702,286.64371882748145
20140703,287.89384965959226
20140704,294.771229741776
20140707,297.9763641897993
20140708,299.20044148058395
20140709,298.2976407259629
20140710,306.3579353569035
20140711,312.9856411642831
20140714,316.22174422525336
20140715,321.8981418833296
20140716,320.96378980056636
20140717,322.1213834640485
20140718,311.9185370619953
20140721,304.4111856713272
20140722,299.2157830997137
20140723,298.6193128793586
20140724,299.0621375561803
20140725,305.82079252378577
20140728,313.0006580697781
20140729,310.3706791255864
20140730,300.0735796739695
20140731,294.97933628767805
20140801,295.76298686801647
20140804,290.15031697129285
20140805,283.82303663547907
20140806,274.6002520023372
20140807,268.3935847438957
20140808,276.18037085212507
20140811,278.9838089466752
20140812,275.4622646060875
20140813,267.38936336199845
20140814,262.5382690808744
20140815,257.0455290916977
20140818,256.4047482533083
20140819,255.8155309846466
20140820,254.1013298478673
20140821,249.80254742577927
20140822,248.5919585860711
20140825,250.65293464946674
20140826,262.72871957779125
20140827,276.4052543816557
20140828,279.7248992475038
20140829,281.32100959734623
20140901,286.4254385079077
20140902,292.4255949970888
20140903,296.21138946905285
20140904,301.0757479307869
20140905,296.96691429552607
20140909,294.7186919120371
20140910,296.0925766862943
20140911,298.5173561849885
20140912,299.52066592483715
20140915,295.33594024302505
20140916,292.15124765905523
20140917,286.7846638819335
20140918,276.9958465425831
20140919,267.6276374861736
20140922,258.93952165760214
20140923,261.3405191065363
20140924,263.29055239796674
20140925,260.4206439828874
20140926,255.59277391223856
20140929,246.011983100379
20140930,238.1175941158832
20141008,235.26120559813867
20141009,225.65185380750947
20141010,225.11859423287547
20141013,218.5887773329463
20141014,213.08792293483648
20141015,210.16162614267344
20141016,207.65665354580318
20141017,207.96666254298077
20141020,202.6485409944281
20141021,202.35748722103972
20141022,203.57799295939662
20141023,204.61183304288406
20141024,204.27099826412743
20141027,208.8628813974363
20141028,213.22610741310385
20141029,213.7103554003907
20141030,214.7592734665618
20141031,202.55612179819434
