,PnL
20100510,-2.0846306416412688
20100511,0.7252283248069749
20100512,0.09377532928432693
20100513,-0.786273773095866
20100514,0.37173143347942805
20100517,4.098524791657852
20100518,-0.27072764535446003
20100519,0.6042537482733091
20100520,-0.6552929145881474
20100521,0.5245723684844847
20100524,-1.7102146349345462
20100525,1.1144680095201147
20100526,-0.6793931391679143
20100527,-0.2963340324160108
20100528,-0.668890890976393
20100531,0.7032274865219639
20100601,0.9897793249735459
20100602,1.1827499976787286
20100603,-0.3545315745900872
20100604,1.175264066179976
20100607,4.295660252483482
20100608,-0.3910330313338997
20100609,-1.94234988455983
20100610,0.480030420435628
20100611,-0.9814620384881073
20100617,0.13735993196600685
20100618,0.5742357719973231
20100621,-3.046088526126643
20100622,1.1099440520614618
20100623,-0.286378257683317
20100624,-0.38889137841462174
20100625,0.33010659670642206
20100628,-0.5375629201767832
20100629,0.610471747262646
20100630,0.43632206088893005
20100701,0.29769682487831983
20100702,-0.41643914454677927
20100705,-0.03792930354212149
20100706,0.001436685768704983
20100707,0.008904348208548492
20100708,-0.11692770911639065
20100709,-0.04822355233935221
20100712,-0.012743650371603266
20100713,-0.11114555718418541
20100714,0.07093265059460609
20100715,-0.009489961617528086
20100716,0.06534933577331634
20100719,-0.37371675442888397
20100720,0.29989044887765814
20100721,0.09651697021117649
20100722,0.3835327692141319
20100723,1.7009315400655982
20100726,0.6199890050729838
20100727,-0.7544572265880138
20100728,1.6433543074877894
20100729,-0.4976521539441349
20100730,-0.17536403765584815
20100802,2.528829677160451
20100803,-0.30615772922486495
20100804,0.09117167898426763
20100805,-0.2740784049615873
20100806,0.45332262565645104
20100809,0.8351962145136097
20100810,-2.082881524691116
20100811,-0.8801806922222976
20100812,-1.11575657990259
20100813,2.029483499094615
20100816,-0.24012294764587655
20100817,0.5950373333176607
20100818,0.10818371019956738
20100819,0.25291816487609675
20100820,-2.1404486860382153
20100823,0.23633654377610308
20100824,-0.38631560882039
20100825,-0.08200194142128456
20100826,0.6635092124300694
20100827,0.491373845846877
20100830,1.9713945051113246
20100831,-1.4779262838116607
20100901,1.4137629959255644
20100902,0.4839820395009904
20100903,0.13952749235445783
20100906,1.0379535307540624
20100907,-0.5554115818771144
20100908,-0.10999529656243731
20100909,-2.158284169964576
20100910,1.0144941319349894
20100913,0.5877827996037562
20100914,-0.9832905714322497
20100915,-0.02452824647099919
20100916,-0.0448878730592979
20100917,1.0901272608770498
20100920,0.3762399280094717
20100921,-0.4998449926430499
20100927,1.5406266639747523
20100928,-0.3951205670920461
20100929,0.6586398388172611
20100930,-0.5348688443711176
20101008,0.5398491926557522
20101011,4.743804427020599
20101012,-1.4327219592896594
20101013,1.2196240196594805
20101014,0.8435103094205715
20101015,-0.05071033427201598
20101018,-1.5619209855285898
20101019,0.696613484259626
20101020,-1.2565122778032873
20101021,0.05318708616493122
20101022,0.9768047584053795
20101025,2.3895076415096765
20101026,-0.5582059480933622
20101027,-1.3865560461744348
20101028,-0.18131122309087727
20101029,-1.214693697262665
20101101,1.4781288558259964
20101102,-0.2471285733314465
20101103,0.4211884446755745
20101104,0.988757905206411
20101105,3.111481368199966
20101108,-1.1342947996450483
20101109,1.2029335432905763
20101110,-0.3831125217444314
20101111,1.355421861052325
20101112,-4.000819875766547
20101115,-0.027323162764657637
20101116,-0.878228130206491
20101117,-4.190664478097653
20101118,1.6469559451229814
20101119,0.4886623386511369
20101122,-0.23797697836821194
20101123,-0.22234803405115416
20101124,-0.033521794699938635
20101125,0.06558235364982458
20101126,0.13360037187800697
20101129,-0.22455623866045527
20101130,-0.03112312007688003
20101201,-0.26357145124894127
20101202,-0.7904673531115222
20101203,-0.040284726792154446
20101206,-0.011441526525683449
20101207,-0.1986304763234699
20101208,0.4964354232213832
20101209,-0.4117574939433921
20101210,-0.029872223890468418
20101213,-0.1293654374527299
20101214,-0.03558455196466958
20101215,-0.20091799093328572
20101216,-0.1765528057572546
20101217,0.28001128594547625
20101220,0.16280319955616088
20101221,-0.15701458919708422
20101222,-0.5625700214529966
20101223,-0.48849156762528995
20101224,0.3242890102402349
20101227,0.0054947636857318035
20101228,0.17018817986323742
20101229,0.36714725147623767
20101230,1.0047168518253897
20101231,0.6686082996277427
20110104,0.31301041373951793
20110105,-1.0812078550345126
20110106,1.2891651364460432
20110107,-2.348176557780841
20110110,0.44990092189042685
20110111,0.34635987091380466
20110112,0.5527293221599419
20110113,0.034066995391518556
20110114,-0.763350812854533
20110117,-1.1197006722143208
20110118,0.06135088708086049
20110119,1.6526789015832148
20110120,-1.8263693094266555
20110121,-0.28119395373266237
20110124,0.6557081237866943
20110125,-0.9235100953186284
20110126,-0.2922838344845108
20110127,0.4493408487939365
20110128,0.010182214937026167
20110131,0.1127913722051389
20110201,-0.08057999792516701
20110209,0.2120625413292346
20110210,0.045395094246655686
20110211,-0.13590657872065331
20110214,0.41290590743290073
20110215,-0.2903023194867737
20110216,-0.14687973543490151
20110217,-0.8605547161489931
20110218,-0.7810908430431033
20110221,1.7689959900198218
20110222,-1.6630883616901415
20110223,-1.951722023588815
20110224,0.10986825895695117
20110225,0.3339475967599512
20110228,0.04499841044195267
20110301,-0.20656954280407447
20110302,0.0024761848080374713
20110303,0.03353960407457616
20110304,-0.07447191589168094
20110307,0.27874780283282236
20110308,0.5421634314606066
20110309,-0.5381849616233703
20110310,0.6250564910730108
20110311,0.11537580740140102
20110314,0.4400453757840378
20110315,1.3643973039366273
20110316,-1.3107805529701642
20110317,0.8293353560973741
20110318,-1.450791196869003
20110321,-0.177967102058704
20110322,-0.18857645556954425
20110323,-0.6267622510734788
20110324,-0.4281007249869705
20110325,-0.24427957757227295
20110328,1.4472193743002597
20110329,-0.3712106137140252
20110330,-0.2630728550840396
20110331,0.6675809129636202
20110401,0.2559055627728011
20110406,-1.0032154560029265
20110407,-0.13828680803828083
20110408,-1.0329825193114872
20110411,-0.12163619399743929
20110412,1.0344900518780045
20110413,-0.015098473690099232
20110414,0.9438035986700245
20110415,0.24550616085351692
20110418,-0.5031360802816465
20110419,1.8784849047251508
20110420,-2.1006297261459714
20110421,0.015563430646077625
20110422,0.10563772887671281
20110425,0.43031836809537694
20110426,0.39651176370690266
20110427,0.5663841382962922
20110428,-0.6331031761758928
20110429,0.6293795329397683
20110503,0.22993353225538138
20110504,0.854025489646548
20110505,1.0955903742528683
20110506,1.2080076236644022
20110509,-1.1959019435006337
20110510,-0.1498892917934738
20110511,0.6428659893458085
20110512,2.471414856141014
20110513,-2.894165880354441
20110516,1.0998006300184677
20110517,-0.5830307652992764
20110518,0.45735674152780875
20110519,-0.7083999335741555
20110520,-0.11862878645309705
20110523,1.3456271642450526
20110524,-1.4144822648589972
20110525,-0.3568701805759782
20110526,-1.1061596724498435
20110527,-0.20589580479213204
20110530,0.07141657712625854
20110531,-0.7987691534627595
20110601,0.09066579872964764
20110602,0.230738586282019
20110603,-0.2212616082463386
20110607,0.5255832981179837
20110608,-0.13361554116610738
20110609,-0.005959672388599745
20110610,-0.03493353154425089
20110613,-0.2688298051252897
20110614,0.12446975113966587
20110615,-0.17269573313391498
20110616,-1.0795904329841428
20110617,0.26605498622253193
20110620,-0.6098675555565113
20110621,1.2798843403156277
20110622,-0.44943073279848433
20110623,0.041437188756784
20110624,0.6151572031440746
20110627,-1.099825880239761
20110628,0.7599037176028832
20110629,1.3264099931617022
20110630,2.1457475212698425
20110701,0.5718058654721283
20110704,1.5360859341786337
20110705,-0.881656931320207
20110706,1.111326536210096
20110707,0.07889043313895154
20110708,0.8504854759292833
20110711,-0.8736902507500434
20110712,-0.8708887074705809
20110713,2.344142457268123
20110714,-0.37372502504539373
20110715,0.3531479044912601
20110718,1.7795737456803504
20110719,0.4867462540174845
20110720,-0.44024051359596217
20110721,-1.3765544788105704
20110722,1.0758774030869942
20110725,-0.9552703867191782
20110726,4.296768158556007
20110727,2.011976122490665
20110728,0.2625318686912724
20110729,-0.5565120251433888
20110801,2.1686123959443244
20110802,-2.3783459907353923
20110803,0.9698351424255869
20110804,-2.2961563260829103
20110805,-5.92718754385395
20110808,-2.5509898792735703
20110809,-0.226015197969557
20110810,1.358101082350395
20110811,0.05354113078583212
20110812,-0.38646111907467773
20110815,-0.11084890837194453
20110816,0.07434927673720478
20110817,-0.09284494901777736
20110818,0.08187678041480449
20110819,0.11203044409710894
20110822,0.24432765011056498
20110823,-0.4765681840974135
20110824,0.12009526288801081
20110825,-0.26128462454435747
20110826,-0.49745515278277425
20110829,-0.08028892770523655
20110830,-0.5553126925709926
20110831,-0.12570194274310262
20110901,0.11847989207480575
20110902,0.305231533495969
20110905,0.7610083977488389
20110906,0.23929431799314604
20110907,-1.145496880244081
20110908,0.028812773329532873
20110909,-0.14223960657243695
20110913,1.8474094908598597
20110914,2.0120150888567765
20110915,-0.40984071324079513
20110916,-1.0817816056378884
20110919,4.4866700074904715
20110920,-0.24077521616125203
20110921,-0.6890107020311602
20110922,3.8018919760111056
20110923,6.832183076132295
20110926,6.962782962005974
20110927,-5.147977042885589
20110928,-0.48640108888074535
20110929,2.5981353816142168
20110930,-2.437640348750123
20111010,0.04862970020446291
20111011,0.10544094106448203
20111012,-0.6398751033333141
20111013,0.34290859602077567
20111014,-0.7213697842108533
20111017,0.27767795432709474
20111018,1.6795763789634701
20111019,-0.25933224868488686
20111020,2.30581575605627
20111021,-0.8065262427330455
20111024,-2.248313482984593
20111025,-0.2714354891677863
20111026,-0.21653650141893543
20111027,-0.4745182465146433
20111028,-0.575814288699473
20111031,0.6072973427626507
20111101,0.24427298611165363
20111102,-0.009043852207630399
20111103,0.820264413513704
20111104,-1.2679790831772897
20111107,0.4584781493896803
20111108,0.16443890633188007
20111109,-0.18880297133967955
20111110,1.4246538433953908
20111111,-0.8000432799467854
20111114,-0.7901997818127983
20111115,0.41760699453444955
20111116,0.3307417683608239
20111117,-0.08605229777608014
20111118,0.36610458548245667
20111121,-0.03382912055880308
20111122,0.26451046100465864
20111123,0.31917107027160446
20111124,-0.03658899979437628
20111125,0.27675678351268906
20111128,-0.017949328585889178
20111129,-0.4009429459332335
20111130,0.282546944579888
20111201,-1.42714030185266
20111202,-0.2621793689408183
20111205,0.14007871414404963
20111206,0.11862620135855995
20111207,0.11080926160857825
20111208,-0.0604490823506139
20111209,-0.22299192828422065
20111212,-0.08839312407629729
20111213,-0.1062309049035798
20111214,0.025529871489527144
20111215,-0.4376898625171224
20111216,0.14148533647907538
20111219,-0.06256608406716689
20111220,0.010994251210530237
20111221,0.07174493764019144
20111222,0.04243156287317511
20111223,0.0410366860393298
20111226,-0.07573177830609852
20111227,-0.03599005734604147
20111228,0.004322790626253858
20111229,-0.07349501266499404
20111230,0.08342974374889847
20120104,0.015308573604175976
20120105,0.04353849194437234
20120106,-0.0422725890359494
20120109,-0.15117353317940188
20120110,0.15631182298802954
20120111,0.6525753725886645
20120112,0.22754503965889233
20120113,0.323069667429062
20120116,0.034614925650179276
20120117,1.6837282028074743
20120118,-0.3255760213394703
20120119,0.7808882630123123
20120120,0.3014794712682807
20120130,-1.09401532540815
20120131,0.4451739336856247
20120201,-1.5565319823059447
20120202,0.7313250020088103
20120203,-0.6685833736511464
20120206,0.8014319749501981
20120207,-0.9934526639062665
20120208,2.145036850464265
20120209,-0.9290038313895237
20120210,0.5065617204093721
20120213,-0.9703182603636634
20120214,-1.2093543594879652
20120215,0.34927641339841475
20120216,-1.8559924322470427
20120217,0.8166389046001216
20120220,-0.5761590219280383
20120221,0.8158170966512762
20120222,0.636250085621433
20120223,-0.17856027928284968
20120224,-1.0689769960143725
20120227,1.1397633623399082
20120228,0.6711253550293597
20120229,-0.11504517437756648
20120301,-1.0756293407614241
20120302,1.3686141845338105
20120305,-0.5085616117021043
20120306,-1.0257676278517043
20120307,-0.8681082362433575
20120308,-0.019345225608116825
20120309,0.24788655977213533
20120312,0.08106919650592945
20120313,-0.029467247078133953
20120314,0.12269674534554224
20120315,-0.04948371158510077
20120316,0.13511333806046424
20120319,-0.10789875683721158
20120320,0.03780793815040191
20120321,-0.019013525747038237
20120322,0.956110120724243
20120323,-0.29020182547588264
20120326,-0.5437307216793981
20120327,-0.6092907248923694
20120328,1.368599396440369
20120329,0.41187986432423623
20120330,-0.14052301804692185
20120405,1.6386934688420651
20120406,-2.4151200761442846
20120409,0.9291675189536951
20120410,1.0605160364388746
20120411,3.190694946472203
20120412,-1.6527443313430323
20120413,0.48252299529612275
20120416,3.156899910067659
20120417,0.23752007585972468
20120418,-2.3952872529206517
20120419,0.6225899441527011
20120420,-0.15419934030143104
20120423,0.3502994769044341
20120424,-0.9558363129290052
20120425,0.010896510442058386
20120426,-1.1574565052027255
20120427,-0.15326836740374947
20120502,-1.679530185531913
20120503,0.768962996531204
20120504,-0.173784823881376
20120507,0.8274693445737732
20120508,-0.014263171571981932
20120509,0.3631346400138979
20120510,-0.3807078982977348
20120511,0.4942198760304274
20120514,1.320451712299175
20120515,0.24279693377114056
20120516,1.970151418508433
20120517,-2.088660932737172
20120518,0.3486905526026116
20120521,-1.5352813468379511
20120522,0.6440337476101732
20120523,1.3333754500964898
20120524,0.17228661284176067
20120525,-0.7544782267327939
20120528,-1.0803769239978258
20120529,0.2678134593156163
20120530,1.2398273410857346
20120531,0.9747761311461592
20120601,0.489631858524764
20120604,2.3232264604493436
20120605,-1.5356581183534006
20120606,-0.059105192576109404
20120607,0.4186071654734939
20120608,0.8442601315500206
20120611,-1.883562293343199
20120612,1.1545181647124307
20120613,-0.6480187713444387
20120614,0.32647920315095424
20120615,-1.006073899198433
20120618,0.6772017210846042
20120619,1.9659453495981234
20120620,-1.3881645115070629
20120621,2.718076639732572
20120625,0.4544166241198849
20120626,4.98031519659076
20120627,0.009042590690860379
20120628,-2.898336903954964
20120629,-0.48541845340940376
20120702,-0.3797468887933605
20120703,-0.30984196900110544
20120704,-0.9800570484416273
20120705,-0.20673071894528008
20120706,0.28169260946536445
20120709,0.02787914995424256
20120710,0.00488511440750148
20120711,0.1352359504982156
20120712,0.17378746304194637
20120713,0.3789396510120292
20120716,0.014502434426762075
20120717,-0.17903807237804123
20120718,-0.06820530917759615
20120719,0.3639069750094508
20120720,-0.3404521662611247
20120723,-1.5780516129330733
20120724,0.07524384631578292
20120725,-0.6010572994511034
20120726,0.3207398069832444
20120727,0.2485937010346834
20120730,0.06556555653074188
20120731,0.14950962358246153
20120801,-0.2022057032214017
20120802,-0.09345752719139239
20120803,-0.4139896921090429
20120806,0.2182959126347947
20120807,0.12134418249277125
20120808,-0.011812194074221271
20120809,0.1393160099222978
20120810,-0.25238418033434296
20120813,-0.06800581395376484
20120814,0.06034900402738715
20120815,0.009751619950025731
20120816,-0.0450406864077819
20120817,0.06980432172153418
20120820,0.0016631116290355093
20120821,0.025425862659490876
20120822,0.17521446765447463
20120823,0.41184482713875803
20120824,-0.30392808656974185
20120827,0.2241066116770342
20120828,-0.43303103302318735
20120829,-0.33481373852669555
20120830,0.6376843691658601
20120831,-0.548564257632585
20120903,1.3319771175152824
20120904,0.014645758577473593
20120905,-0.3679984689408768
20120906,1.653910177988645
20120907,0.7081988093603937
20120910,3.3290530486712986
20120911,0.28158146268503553
20120912,0.09906656795459655
20120913,-0.973826723848579
20120914,4.755075710674249
20120917,-1.2344289187673112
20120918,-0.903268248745157
20120919,1.8849898240646903
20120920,-2.6962168494272185
20120921,0.8051452715314584
20120924,-1.3174947239224308
20120925,-0.10384727231581087
20120926,0.3454639922971968
20120927,0.007976349553357765
20120928,1.1527446738118465
20121008,-1.606259011269652
20121009,-0.09311072635427042
20121010,-0.820448590170883
20121011,-0.2839170381750513
20121012,-0.18940706881557134
20121015,-0.3558468363644861
20121016,0.20184525753081842
20121017,-0.11295735222803271
20121018,0.3439499703024666
20121019,-0.4959322476800837
20121022,-0.22639495371264923
20121023,0.11221793429999208
20121024,-0.16656746414794996
20121025,0.15339173538016293
20121026,0.6732857250218458
20121029,-0.17192176294565292
20121030,1.0039013860680468
20121031,-0.9629740431276457
20121101,-0.15276253588908206
20121102,0.2688515991718511
20121105,1.8904427935691348
20121106,-0.5016453004518282
20121107,-1.21138919537172
20121108,2.0090699144287725
20121109,0.22122188397574602
20121112,0.5122339670712668
20121113,-0.19640193236853226
20121114,-1.580098496001024
20121115,-0.8864383431343246
20121116,0.35179969519143506
20121119,0.23747177204431685
20121120,-0.011801576727296134
20121121,0.9883508693449753
20121122,-0.34606031669519904
20121123,-0.01158155444352831
20121126,-0.79602028458983
20121127,0.11480186617251051
20121128,0.13207913778328204
20121129,-0.3237672292442979
20121130,-2.910099152861503
20121203,0.16838689980604118
20121204,0.7472348490180071
20121205,-0.25823314896697963
20121206,0.5586906181453883
20121207,-0.09889695572573219
20121210,0.22519010754391267
20121211,0.4876829146724114
20121212,-0.004631190832710635
20121213,-0.7579394183118082
20121214,0.1983692421876376
20121217,0.6279652658584368
20121218,0.8466252407150231
20121219,-0.24101003357300702
20121220,-0.7959132816245397
20121221,-0.3420406431311837
20121224,-0.06527054373311006
20121225,-0.15665760363683626
20121226,0.2578477268789106
20121227,0.017723022847642454
20121228,0.28043892997765263
20121231,0.04875280090744237
20130104,1.5423318919142466
20130107,0.4317491533997351
20130108,0.4893465213289793
20130109,0.0027514271114539635
20130110,0.46280479291025495
20130111,-0.3506530919531343
20130114,0.3858231949784429
20130115,0.060524571946129424
20130116,0.07020436290459792
20130117,-0.3824832098292761
20130118,0.667101114745049
20130121,0.12910086701449422
20130122,0.6672932810854337
20130123,0.14723509384651845
20130124,0.2067884631953939
20130125,0.3664232081643002
20130128,0.4708299846102411
20130129,0.33496721971606264
20130130,-0.03729953812867603
20130131,0.1666885945519813
20130201,0.7290315381191131
20130204,0.25720112260635464
20130205,0.5981254060653338
20130206,0.9413410685197668
20130207,0.18313804669244169
20130208,-0.6230683396849453
20130218,0.2848031755687116
20130219,0.6225460647888649
20130220,-0.051531186125180393
20130221,0.007232641129000042
20130222,0.08257401394897898
20130225,1.7153688257063187
20130226,0.4268673580076162
20130227,-0.7432779326690989
20130228,0.8256799745791449
20130301,2.392433875990715
20130304,1.7854473350827351
20130305,-1.857400050059105
20130306,-1.151296958849501
20130307,-1.1110338991855218
20130308,-0.31431338605328696
20130311,1.4029815631882565
20130312,1.0340589291422506
20130313,-1.853669450693171
20130314,0.5075252655456086
20130315,-0.06648759891894651
20130318,4.0177979737272045
20130319,0.6677019460257954
20130320,-1.1802510480634936
20130321,-0.6522895511791552
20130322,0.44492213867893937
20130325,-0.5357587308285721
20130326,0.3257276852705212
20130327,0.6559179005695349
20130328,0.604683051023895
20130329,0.6539041067811346
20130401,1.8838515588972633
20130402,-1.4276661626160856
20130403,0.8507081604324526
20130408,-1.4736858881362418
20130409,-0.6318634862612628
20130410,-0.19509714285858315
20130411,-0.24544318925439448
20130412,-0.13716341428539142
20130415,3.018070300138079
20130416,0.29843584411934243
20130417,0.7606197966296449
20130418,1.9385337130154026
20130419,-0.3405315962636483
20130422,1.9381297926658252
20130423,-0.08315113054280857
20130424,-1.671003306179359
20130425,-0.6829239036349006
20130426,-0.4769209555998513
20130502,1.9973531327032585
20130503,-1.3476050570383604
20130506,-1.5429118467756981
20130507,0.5089764332649208
20130508,-0.6460315050538996
20130509,0.0624334061528279
20130510,-0.3038333683857879
20130513,0.024352322260406293
20130514,0.31796639052653397
20130515,0.2579400679923233
20130516,-0.0451261351159744
20130517,-0.20957291923750102
20130520,0.09101612591040095
20130521,-0.15311710607776266
20130522,-0.010375135163432947
20130523,-0.19305315140721727
20130524,0.0944442700747199
20130527,-0.16851345052668557
20130528,0.03176669744580079
20130529,-0.003989920552312866
20130530,0.1790750234242188
20130531,0.7553770313509091
20130603,0.545270955445631
20130604,-0.3757928672249742
20130605,1.1880284459331403
20130606,-0.9148053522671797
20130607,0.42978262095328956
20130613,-3.5055926610213
20130614,-0.36665065892072596
20130617,0.052712464166015466
20130618,-1.4954077970832507
20130619,0.12397054910974888
20130620,-1.1975992537287081
20130621,0.016232563399125537
20130624,0.027457916058009256
20130625,-0.17328299165757616
20130626,0.2819069710171547
20130627,-0.4927572493012356
20130628,0.33674517632483897
20130701,-0.9328658011415915
20130702,-0.6709432231468965
20130703,-0.46670512769099026
20130704,0.6124620913031713
20130705,0.6976556274538321
20130708,1.0347897817500362
20130709,-0.3760281494674691
20130710,0.013723037707675363
20130711,-2.675843162511434
20130712,1.28200149797141
20130715,-0.26514385068585267
20130716,-0.20185077916531263
20130717,0.41250716817847594
20130718,0.20176530142261792
20130719,-0.34237386970260814
20130722,-0.4896243595930125
20130723,-0.24662279645565263
20130724,0.138039621020988
20130725,-0.09036312629329135
20130726,0.07375697651818096
20130729,0.17844964282352868
20130730,-0.009653021650614563
20130731,0.20486206268830226
20130801,-0.11453255272950898
20130802,0.04720184041606284
20130805,0.04886916469249422
20130806,0.004920703198412153
20130807,-0.03122390968559622
20130808,0.8586446530392801
20130809,-0.042451960538488834
20130812,0.892055656677877
20130813,-0.21585074891747194
20130814,-0.23366008323459397
20130815,0.3590379177389339
20130816,1.2966965587353205
20130819,-0.10650393208333916
20130820,-1.3710473790733522
20130821,0.4838559883094521
20130822,0.37858015006100454
20130823,0.03253305281839253
20130826,1.0324266444121493
20130827,-0.8179576851618097
20130828,-0.8053324991224592
20130829,-0.8487457987460314
20130830,-1.513730417328589
20130902,0.9726878102335537
20130903,-0.30507360919588783
20130904,-0.5625119667539679
20130905,-0.7664861225890793
20130906,0.37365592576184614
20130909,0.5488076634626556
20130910,-0.2986099274880337
20130911,0.04165998700267023
20130912,-0.784509585546108
20130913,-0.7057839399455927
20130916,0.3931587039289904
20130917,0.7396330763926516
20130918,-0.15862465103399961
20130923,-0.1565447128662755
20130924,-0.47250736821545364
20130925,0.05741669795790817
20130926,-0.3665787917835227
20130927,-0.2330526807513997
20130930,-0.6373565729207353
20131008,-0.40244546256305563
20131009,-0.4029834723201289
20131010,-0.14604208211353575
20131011,0.2946034729266463
20131014,-0.2579127143071946
20131015,-0.5438363677657466
20131016,-0.27389966104427643
20131017,0.3284788384242099
20131018,-0.07876113692193393
20131021,0.056678020094748226
20131022,0.17462361986097547
20131023,0.17784139036893068
20131024,-0.1706389053053137
20131025,-0.31554161877990233
20131028,0.7493985417670512
20131029,0.39010181739382427
20131030,-0.4684723174003406
20131031,-0.6413477562542369
20131101,0.18553014052816816
20131104,-0.4565950935815251
20131105,-0.5363948025597308
20131106,-0.4741940014943455
20131107,0.11528190283762019
20131108,0.06869175033361774
20131111,-0.22044956663377455
20131112,-0.4695890056900053
20131113,1.007265896635588
20131114,0.24614583088658035
20131115,0.5711578844698326
20131118,-0.6229658884368144
20131119,0.9793478826972811
20131120,-1.7043347412490724
20131121,0.8805452154313134
20131122,-0.12997965711335846
20131125,0.47816125567525436
20131126,-0.6136944942369627
20131127,0.40594454838080807
20131128,1.6394084661528123
20131129,-0.5851494111850769
20131202,0.21782086373759865
20131203,1.0600803480817482
20131204,-0.6449345162496305
20131205,-1.5526934918015232
20131206,-0.21270715536185777
20131209,-0.719667666095163
20131210,-1.4268921594735988
20131211,0.13968403169708396
20131212,-0.384525735484248
20131213,1.078796321378792
20131216,-0.031038368812160273
20131217,0.4910592334238294
20131218,-0.32802684722736997
20131219,-0.4401539181825302
20131220,0.5682435217759296
20131223,0.6068913068977124
20131224,0.7897083328369408
20131225,1.0843735155029846
20131226,0.3104713522171257
20131227,-0.5702118106408932
20131230,-1.0852202687299126
20131231,0.19533174516426144
20140102,0.24924706651733028
20140103,-1.2133739175166347
20140106,0.12741423900835638
20140107,0.15442512483694168
20140108,0.57181022139634
20140109,-1.341675536568908
20140110,0.3288449369611022
20140113,0.9716789674504281
20140114,0.08175078057070297
20140115,-0.05217973053097819
20140116,0.1356995038512852
20140117,-0.02318715749729783
20140120,-0.806828428339578
20140121,0.08330202212552798
20140122,0.3120942216745011
20140123,0.39349800869691187
20140124,0.5798977989823245
20140127,0.9473911473289618
20140128,-0.45450512684307387
20140129,0.4559061930494082
20140130,-0.21631577290938375
20140207,3.0725200073609478
20140210,-0.5042511182467964
20140211,2.4005610938023327
20140212,-1.2961118536473133
20140213,-0.3572228115369177
20140214,-0.9187473396058873
20140217,-1.45713849012553
20140218,1.9123221968820192
20140219,-0.5258212302160221
20140220,0.9449851171144016
20140221,-0.3233629460693034
20140224,2.3481690618872544
20140225,1.4052866131938042
20140226,-0.7823197808224708
20140227,1.2149464992191052
20140228,-0.040319863085224984
20140303,2.1963923228868563
20140304,-0.7914849206326119
20140305,-1.1423610417671888
20140306,0.9835460921267708
20140307,0.5610210630782356
20140310,5.937415533228643
20140311,-0.05166195706930721
20140312,3.1881543520915736
20140313,0.4736764871859991
20140314,0.8329866095733727
20140317,0.6505272665812777
20140318,-0.2849423459612077
20140319,1.2980767330264062
20140320,0.30751921209048877
20140321,0.5352314305719282
20140324,-0.19717918961250777
20140325,-1.9048695987231108
20140326,-0.8868467452663735
20140327,0.6866589433507263
20140328,-1.9353575790418431
20140331,-0.1541727778240689
20140401,-0.044080342762509106
20140402,-0.5145476201828303
20140403,0.0341100470001652
20140404,-0.6734796033232873
20140408,0.11983909210780316
20140409,0.5680821618358128
20140410,-0.31472855326213695
20140411,-0.5832806065150079
20140414,0.0215370733418647
20140415,0.049422999758898786
20140416,0.04054124654268292
20140417,0.10956813432324747
20140418,-0.03695657295448228
20140421,-0.17507088741136792
20140422,0.34705981101892974
20140423,1.3776845022042346
20140424,1.4762026759348834
20140425,-0.5061986827946229
20140428,-0.3073119447318308
20140429,-1.2140582788683603
20140430,-0.6873022806788922
20140505,-0.9007809574791956
