trade_date,PnL
20100610,0.1598436415071424
20100611,-0.24909830665006247
20100617,0.09830142258159738
20100618,0.2806880712051539
20100621,-0.9464376148993687
20100622,0.03893336043840104
20100623,-0.2637519358347592
20100624,-0.3145155646081333
20100625,0.34827721943389195
20100628,-0.3770303040406873
20100629,0.6776646059204667
20100630,0.2276761316334409
20100701,0.11695637518286157
20100702,-0.6424807632246416
20100705,-0.12524360405823945
20100706,-0.15704121055781875
20100707,0.18742470531587868
20100708,-0.14704628018093024
20100709,-0.014867666335008859
20100712,0.19152194421371252
20100713,0.31809087503387207
20100714,-0.25896403886710934
20100715,-0.021467057059282684
20100716,-0.11361181450718943
20100719,0.07607634581793724
20100720,-0.3310852941812634
20100721,0.0
20100722,-0.17807963086630751
20100723,-0.34391279714886774
20100726,-0.21262178601525064
20100727,0.2628380725063194
20100728,-0.4468476478994391
20100729,-0.0404900158117591
20100730,0.07723194021110623
20100802,-0.6856023732626119
20100803,-0.10792876485124178
20100804,-0.18073183473881793
20100805,-0.026648385809067386
20100806,0.0016208607256475514
20100809,0.11746101801330462
20100810,-0.2022652132008725
20100811,-0.18377760775638619
20100812,-0.5349775196065278
20100813,0.5088806677298405
20100816,0.058154932201707865
20100817,0.19372753688304142
20100818,0.11836072384696368
20100819,0.2044212905466687
20100820,-0.8562975197585867
20100823,-0.06687345676017907
20100824,-0.3735020917798384
20100825,-0.10783289713290407
20100826,0.5216534624937456
20100827,0.18413485948555017
20100830,0.6160699509495606
20100831,-0.5714937878510912
20100901,0.4450755876050608
20100902,0.33163028640572056
20100903,-0.08347676962324248
20100906,0.5873215944589275
20100907,-0.15975042644073742
20100908,0.12580019839712805
20100909,-0.6013197942314835
20100910,0.029024286658905798
20100913,0.3273119574552351
20100914,-0.3870494106567542
20100915,-0.10579362233227359
20100916,0.13570092912958576
20100917,0.3925580574329213
20100920,0.1756458517184687
20100921,-0.3712157405431911
20100927,0.16978090327986653
20100928,-0.11547227334334946
20100929,0.15486693779932623
20100930,-0.09956121286974672
20101008,0.07666214438991391
20101011,1.2604162800008554
20101012,-0.19168776625529257
20101013,0.5548580657424751
20101014,0.18404145441076267
20101015,0.13498297207374946
20101018,-0.43131313909541735
20101019,0.26516603622928175
20101020,-0.2235067244934323
20101021,0.465386063772355
20101022,0.7128438402231746
20101025,0.7478537540240761
20101026,0.005409510696926313
20101027,-0.6608745789294261
20101028,-0.032522485263436304
20101029,-1.0345469705981423
20101101,0.6261397846296356
20101102,-0.232713154099529
20101103,-0.009918873986511442
20101104,0.39137850371245114
20101105,0.7586330181637423
20101108,-0.48856873401680495
20101109,0.2539723595445437
20101110,-0.1707338317431055
20101111,0.32931576401047946
20101112,-0.9161724152988987
20101115,-1.0513755832899738
20101116,-0.3934437793727924
20101117,-0.5387659293751877
20101118,0.21813060725011493
20101119,0.21732304108017964
20101122,-0.2894290295805411
20101123,-0.6177668121778284
20101124,0.3476368433572791
20101125,-0.1991476406504645
20101126,0.04791795074353421
20101129,0.20264224734069766
20101130,-0.1336729085480808
20101201,0.0753913134908324
20101202,0.18273418704208538
20101203,0.0029437602885708067
20101206,-0.005367506110759317
20101207,-0.016891422807918378
20101208,0.13937381809573615
20101209,-0.13394963880443514
20101210,-0.05468863123059459
20101213,-0.2684685720535787
20101214,-0.015159301188312468
20101215,0.4022709395119477
20101216,-0.03419042634988012
20101217,-0.21475154239899838
20101220,0.07572250531120701
20101221,-0.23913140711375944
20101222,0.18783263089211366
20101223,-0.1461779494153981
20101224,0.04749736447237574
20101227,0.18185607121590877
20101228,-0.41890926736420836
20101229,-0.3515540110618813
20101230,-0.2941583959721545
20101231,0.15242896216260196
20110104,-0.06682266387744279
20110105,0.34096830681769513
20110106,-0.4646159636581206
20110107,0.9063029115349097
20110110,0.019674091887827344
20110111,-0.13030573210473326
20110112,-0.09135162758329791
20110113,-0.17645999999184947
20110114,0.09360795246868862
20110117,0.06865407158702905
20110118,0.12675821655378233
20110119,-0.2404262521205911
20110120,0.18939343103672832
20110121,0.02006375288651982
20110124,0.0049324287430059935
20110125,-0.30557006131310066
20110126,0.021269548713013585
20110127,0.07119553940587983
20110128,0.09138879650533166
20110131,0.33081519264643816
20110201,0.7815458824917683
20110209,-0.2120659984657004
20110210,0.15079576397272884
20110211,-0.29197330299546076
20110214,0.405745531212953
20110215,-0.060471016364844275
20110216,0.3758489610086838
20110217,-0.2171643371213487
20110218,0.20939620057232425
20110221,0.5349588794194577
20110222,-0.7452343698854031
20110223,-0.45625783784268953
20110224,-0.2120302108867034
20110225,0.12271099024751199
20110228,0.2203203750851497
20110301,-0.14619775816719202
20110302,-0.08872241657697777
20110303,-0.1297145598321811
20110304,0.17180582242119544
20110307,-0.469330482597185
20110308,-0.9147706888898944
20110309,0.28937055953597246
20110310,-0.706292962065918
20110311,0.008103293355560552
20110314,0.13287209379749984
20110315,-0.0013857237877625405
20110316,-0.01459824155155878
20110317,0.1757406494255041
20110318,-0.2446457091616275
20110321,0.17344555911688353
20110322,-0.11927661688105319
20110323,-0.32225172710060673
20110324,0.016347776841781098
20110325,-0.021860420241819223
20110328,0.2667612378040017
20110329,0.03406479987668942
20110330,-0.09568190930609319
20110331,0.13865163712410047
20110401,0.07386056912644011
20110406,-0.4419444048132158
20110407,0.03728429092309374
20110408,-0.27692128006161465
20110411,-0.011253042698404787
20110412,0.2539487669822335
20110413,0.030893049484635712
20110414,0.2812309076769768
20110415,0.09918081814474032
20110418,0.006763892375953352
20110419,0.9978997550395503
20110420,-0.3969705078500837
20110421,0.06729319901074583
20110422,0.3039140369525856
20110425,0.5289248522636772
20110426,0.04860756612905675
20110427,0.15602417367132598
20110428,-0.39348047387889246
20110429,0.2651746638425798
20110503,0.1174836283814062
20110504,0.059171062125378614
20110505,0.8407554784205041
20110506,0.6857835230552327
20110509,-0.6999763443239596
20110510,-0.1986560110292283
20110511,0.14370058783867834
20110512,0.8062798416800534
20110513,-1.0011219734109456
20110516,0.2593663372829183
20110517,-0.08430467600134839
20110518,-0.04447263737653569
20110519,-0.11746040929051905
20110520,0.1312781685642384
20110523,0.45389381403108436
20110524,-0.21538027668035634
20110525,-0.4411847771952516
20110526,-0.4705264487003704
20110527,-0.17271280719467696
20110530,0.24494913787580033
20110531,-0.09558246383382132
20110601,0.13521455181967432
20110602,0.02705870776720057
20110603,-0.3492169650175109
20110607,0.0
20110608,0.16959126686526563
20110609,-0.0072593773900705245
20110610,-0.265786009783405
20110613,0.2285272672311589
20110614,-0.050012957155882366
20110615,-0.11605702123963207
20110616,0.5538735210945944
20110617,0.12715693874458353
20110620,0.38026944899610915
20110621,-0.5012777438268935
20110622,0.10540725136096782
20110623,-0.28078248760210167
20110624,-0.508288627462724
20110627,0.9263516759315332
20110628,-0.5339668983901743
20110629,-0.45128928584828876
20110630,-1.070237079574809
20110701,-0.038162800752357076
20110704,-1.035733990770304
20110705,0.3069780173538199
20110706,-0.4090327610356086
20110707,0.03874214154697778
20110708,0.0057484296745287326
20110711,0.3335465531512022
20110712,-0.04882310456671048
20110713,-0.8640569951118067
20110714,0.2761706707331678
20110715,-0.00225386386200443
20110718,0.06764130082519143
20110719,0.48298217620838485
20110720,-0.1220353549791844
20110721,-0.34834241540391475
20110722,0.5006386162284149
20110725,-0.626643927858089
20110726,0.9485598222865631
20110727,0.5193138572064168
20110728,-0.4166061656250261
20110729,-0.5792556488726501
20110801,0.43128523022826476
20110802,-1.5800396053394599
20110803,-0.29877278757099845
20110804,-0.5883719595408704
20110805,-3.212454455064498
20110808,-0.9671118435238724
20110809,-1.0427327365784667
20110810,1.3812122543619867
20110811,0.1909707581802375
20110812,0.337976908825775
20110815,0.42435421320898276
20110816,-1.267809157486176
20110817,0.7480620223680179
20110818,0.08126389466634672
20110819,-0.14041112976778553
20110822,-0.056997179208643806
20110823,-0.0009469271156857852
20110824,-0.02487753917562519
20110825,-0.11898627605104443
20110826,0.017309950178155876
20110829,-0.12952895154898025
20110830,-0.1809341657394329
20110831,-0.09887173122580127
20110901,0.3630202298633139
20110902,0.34547584488053207
20110905,0.25577322567078725
20110906,0.3023012781771497
20110907,-0.7967213303287938
20110908,0.211692947090807
20110909,-0.05915558791967891
20110913,0.7294422971379411
20110914,0.5706416780722011
20110915,0.13888850514487375
20110916,-0.41648649949265815
20110919,3.08244268991959
20110920,0.010874621512724822
20110921,-0.31420002185739165
20110922,3.4276173376173964
20110923,3.930529118715045
20110926,3.841863077401501
20110927,-3.334569906636958
20110928,-0.3283378756450506
20110929,0.8431846669014424
20110930,-2.1605142649563716
20111010,0.6588491926710528
20111011,-0.08202817636314125
20111012,-0.28262820638974845
20111013,0.043120307580602875
20111014,-0.3909426978392687
20111017,0.09593905197340033
20111018,1.569852280541545
20111019,-0.1343758812596044
20111020,1.5380052409032736
20111021,-0.9583317790716962
20111024,-1.6477501461205275
20111025,-0.06406823558563342
20111026,0.16116532505607042
20111027,-0.2690277954237736
20111028,-0.5458944117628279
20111031,0.1542821020680895
20111101,0.05416074987453325
20111102,0.010434178506137013
20111103,0.4284145190183863
20111104,-0.8606594303585985
20111107,0.2720701732596088
20111108,0.09438478113809323
20111109,-0.2278305178329446
20111110,1.7778759481067037
20111111,-0.5377495810017147
20111114,-1.3633859205348826
20111115,0.3246480263921476
20111116,0.23498569316175497
20111117,-0.2910896776259128
20111118,0.38440730201290113
20111121,-0.2468389312762283
20111122,-0.015352640125927597
20111123,0.24312002131263086
20111124,0.10608391462787854
20111125,0.263032049634382
20111128,-0.7440060055558899
20111129,-0.08514424729191972
20111130,0.28961054542165615
20111201,-1.4018451322065648
20111202,0.09217360975748415
20111205,0.1617616198552412
20111206,0.08803606415644015
20111207,-0.24974968421849214
20111208,0.05115465447880788
20111209,0.12452984418489248
20111212,0.10294825624625398
20111213,0.02661672260921048
20111214,-0.14934687969225313
20111215,-0.41020151487593326
20111216,0.4979528211116042
20111219,-0.45235969148572724
20111220,-0.004259226377121232
20111221,0.25551550933629774
20111222,-0.019766004787120914
20111223,0.49101439495427246
20111226,-0.9722166330971824
20111227,0.2468143836569742
20111228,0.11924325844078484
20111229,-0.47639077704899113
20111230,0.8081118114521246
20120104,0.03895795487526241
20120105,0.17642864342302506
20120106,-0.21594767650805516
20120109,-0.2539335042842217
20120110,0.09458735940981017
20120111,-0.015271541132306774
20120112,0.03791191257720487
20120113,-0.001006954255690469
20120116,0.029293565750554005
20120117,-0.3548481374177761
20120118,-0.024501020552020643
20120119,-0.5717615009993435
20120120,-0.4407003891032663
20120130,-0.18252137868698937
20120131,-0.24190143897661073
20120201,0.4428731120766365
20120202,-0.1859644948546439
20120203,0.02529781631339523
20120206,0.060685865424108656
20120207,-0.47346077711015666
20120208,0.6228891581441385
20120209,-0.5397503722348994
20120210,-0.04508350171462046
20120213,-0.3469188150223189
20120214,-0.8433821429231504
20120215,0.13577110770710055
20120216,-1.5149448522297209
20120217,-0.045442244177593474
20120220,0.30699678972886646
20120221,0.7490353870562166
20120222,0.0950536004054777
20120223,0.30872181724815856
20120224,0.12326150596614134
20120227,0.719091394025397
20120228,0.8988180116511878
20120229,0.047260176556425164
20120301,-1.3096891527909065
20120302,0.8829459038302229
20120305,-0.34769992273324635
20120306,-1.242548931305553
20120307,-1.3315833031736137
20120308,0.7791984044385665
20120309,0.8219663001262402
20120312,-0.08041827347943736
20120313,0.6597521363769011
20120314,-0.6912466605195127
20120315,-0.250336397986621
20120316,0.684719380448829
20120319,-0.6455386482561812
20120320,0.012444058026356163
20120321,-0.5027665782289831
20120322,-0.8730277671582037
20120323,0.1453935804402985
20120326,-0.4872199292063112
20120327,0.5450518343096087
20120328,-0.8891728551184379
20120329,-0.5512236936495624
20120330,0.69143632099439
20120405,-0.11147216413622225
20120406,0.1672548358040794
20120409,-0.004254887524470962
20120410,0.025426751498197207
20120411,0.41622160812400516
20120412,-0.5842720726819475
20120413,-0.12662915151602339
20120416,0.7676981208186533
20120417,-0.12606076640871927
20120418,-0.7317755788111419
20120419,0.35695591294722734
20120420,-0.35028313967864777
20120423,0.046621172195231944
20120424,0.05973842778458193
20120425,-0.05471554174643122
20120426,-0.4569737421151516
20120427,0.0020284961214618396
20120502,-0.6801032564528753
20120503,0.8198986766813186
20120504,0.08731225116434155
20120507,0.8066573483147905
20120508,-0.030155555737439912
20120509,0.5586754653374276
20120510,0.15786132084459364
20120511,0.859448842518654
20120514,0.7873093975409211
20120515,-0.15622790499437914
20120516,1.7772295815491137
20120517,-0.6354079388077362
20120518,1.4178430973587115
20120521,-1.3143350709877413
20120522,0.3472740332707383
20120523,1.315333118278104
20120524,-0.1183541629129504
20120525,-0.2592849604377334
20120528,-1.400082204555676
20120529,0.12499058191735496
20120530,0.9239399140561728
20120531,0.6943375779491804
20120601,-0.047217901957519175
20120604,1.5469864713246295
20120605,-1.1259466285942352
20120606,-0.43535515786082657
20120607,0.37697342845972687
20120608,0.15965467412390782
20120611,-0.9551443170898595
20120612,0.6660194760428397
20120613,-0.15925634823079435
20120614,0.2814693274095553
20120615,-0.8876264159031878
20120618,-0.3811477914586485
20120619,0.9062778791773815
20120620,-0.4458192463099853
20120621,1.6179116768147965
20120625,0.6219699344476718
20120626,1.943628295403508
20120627,0.37633962901993906
20120628,-0.8451164038911775
20120629,-1.1736300049497135
20120702,-0.7513639834874037
20120703,-1.242628815437928
20120704,0.12384343192655037
20120705,-0.20600373730022525
20120706,0.5215777172259913
20120709,0.4206210549950977
20120710,0.012791793761563123
20120711,0.00194888626795749
20120712,0.028619377029734556
20120713,-0.6933908974633238
20120716,-0.15432081010077459
20120717,0.11124155599925205
20120718,0.04347615963385969
20120719,-0.3246858128692524
20120720,0.4485902564100031
20120723,1.3907469573214812
20120724,-0.5483540714528106
20120725,1.1866625239685347
20120726,-0.6001949347399084
20120727,-1.308243421947797
20120730,0.12516852353297475
20120731,-0.6513433564426386
20120801,0.6001967082999489
20120802,0.5234615188858837
20120803,0.17483283395698748
20120806,-0.7816747472542408
20120807,0.15504525983030934
20120808,-0.16574020744963733
20120809,-0.720608756348517
20120810,0.6632558798623588
20120813,0.20513647863804177
20120814,-0.15970285722347602
20120815,0.0426022825479663
20120816,0.5684763580805432
20120817,-0.24332979141252437
20120820,0.3953662172699796
20120821,-0.05901291551279086
20120822,0.08520138850114117
20120823,-0.22038434757465958
20120824,0.041642158253665816
20120827,-0.3659717082915004
20120828,0.027638487349017377
20120829,0.1479891687324131
20120830,0.13592489117944334
20120831,0.09979397121469397
20120903,-0.47000266264329255
20120904,0.25952597422274803
20120905,0.20603423713020033
20120906,0.05365116951762079
20120907,0.04671321492420093
20120910,1.1619400113160017
20120911,-0.11040198224437539
20120912,-0.15775383180533992
20120913,-0.1770639269541375
20120914,1.734304387630053
20120917,-0.5469075860042635
20120918,-0.4215996628056686
20120919,0.7437336115568611
20120920,-0.9115039324355965
20120921,0.586140197558269
20120924,-0.6231005720597931
20120925,0.21422524883325134
20120926,0.11931955305202861
20120927,0.06935996453829193
20120928,0.43611940430544643
20121008,-0.8022318829201672
20121009,0.038102675388378
20121010,-0.664020926844649
20121011,-0.4132861031093308
20121012,-0.19333214887063163
20121015,-0.5356028278422321
20121016,0.10867277875871778
20121017,-0.3213415242893144
20121018,0.47628573527337126
20121019,-0.7557541269238611
20121022,-0.48256497196256826
20121023,-1.1731091240130733
20121024,0.33264874473558514
20121025,-0.164693721720284
20121026,-1.2264901379414168
20121029,0.2621566227686638
20121030,-0.0780006057431287
20121031,0.8205404315672651
20121101,0.2103652318551495
20121102,-0.04332289119786981
20121105,-0.7064206679010478
20121106,0.42449816179015015
20121107,0.07070294061384652
20121108,0.017492898340912236
20121109,-0.07743929433899877
20121112,0.37009748603648507
20121113,-0.3643690527312571
20121114,-0.3840085446911212
20121115,-0.014567724829582383
20121116,0.3591586310694499
20121119,0.03137120409698746
20121120,0.09011717397953185
20121121,0.3858946986395604
20121122,-0.11838383559421672
20121123,-0.3073124505895439
20121126,-0.5275587287843612
20121127,0.05639326505151363
20121128,0.37805552004561566
20121129,-0.25987593839237627
20121130,-1.6415637313958376
20121203,0.2777011907956655
20121204,1.4171767577879362
20121205,-0.8986479096826386
20121206,0.7104984650903111
20121207,0.04738518543755347
20121210,-0.8196021766100783
20121211,-0.07531662328988545
20121212,-0.16167048560802832
20121213,0.5220302313425262
20121214,-0.5672443390683675
20121217,0.012025630900901314
20121218,-0.02007013084285607
20121219,0.23504832497386371
20121220,-0.09763187637084995
20121221,0.28159664822340663
20121224,0.29527212687910126
20121225,0.03216301779094332
20121226,0.16628967107529724
20121227,0.17040796846288672
20121228,-0.18067576571086813
20121231,-0.1856236650340048
20130104,0.17713309735403404
20130107,0.0019713466841910204
20130108,0.15103753256609054
20130109,-0.002430094369928729
20130110,-0.23388792226395194
20130111,-0.2131960318806566
20130114,0.8067853345060454
20130115,0.11603222930699689
20130116,0.019889551354083223
20130117,0.6724489938240982
20130118,-0.15227394946376896
20130121,0.20981907832174077
20130122,-0.051779941422185775
20130123,-0.12455910896501615
20130124,-0.06524086125289352
20130125,-0.2657965495429104
20130128,0.4475513746175962
20130129,-0.03694090558444941
20130130,0.2764399335223339
20130131,0.29458360197309286
20130201,-0.1155177328665458
20130204,0.2435737987907908
20130205,-0.10811230960258245
20130206,0.2116128485301612
20130207,-0.06897636653859945
20130208,-0.16184022962151667
20130218,-0.038273520863975376
20130219,0.3326580278417873
20130220,0.6818937210531376
20130221,0.3056127125496773
20130222,-0.2379031699781783
20130225,-0.7819708768898445
20130226,1.0635610867610021
20130227,0.05584005094724481
20130228,0.17221956835911728
20130301,0.0808795527531198
20130304,0.01360903922791297
20130305,0.19962960372985197
20130306,-0.22614901688474384
20130307,0.19896216933801664
20130308,-0.08904339052986768
20130311,0.11857270269216666
20130312,0.15903659929542505
20130313,-0.12369233632064924
20130314,0.0989915964773308
20130315,-0.08388519915161868
20130318,1.7826045327857476
20130319,-0.08628939623515441
20130320,-0.3002115564980227
20130321,-0.3028327874803457
20130322,0.4956589077682586
20130325,-0.5613647100439696
20130326,0.20610458275566068
20130327,0.8778160885308867
20130328,0.1826766252503883
20130329,0.4996848690880465
20130401,0.6836428560857396
20130402,-0.5827831807346736
20130403,1.0153942107711338
20130408,-0.8950341101146089
20130409,-0.714557831003237
20130410,0.04215241050443335
20130411,0.43368564265199105
20130412,0.1608929196001716
20130415,2.842581512646978
20130416,-0.4250670664439996
20130417,0.3902541982036456
20130418,2.3259064688466182
20130419,-1.9314316960244888
20130422,0.923270353372538
20130423,-0.059928871772924816
20130424,-0.6973158605637078
20130425,-0.42362380335272487
20130426,-0.16347142005676696
20130502,1.747640865468088
20130503,-0.45380900816852915
20130506,-0.8628519385241584
20130507,0.1980544548504507
20130508,-0.33634213564523396
20130509,0.4329047131004425
20130510,-0.2152796227459063
20130513,0.18615581077570623
20130514,0.36694880404432434
20130515,0.2681437038136818
20130516,0.0
20130517,-0.24889791114445575
20130520,0.19802530135429103
20130521,-0.29810543923853683
20130522,-0.39510082523669726
20130523,0.6850289158678355
20130524,-0.45131266429463873
20130527,0.11252424087907356
20130528,0.0800198425235894
20130529,0.0027736692463055106
20130530,-0.7218683446094963
20130531,-0.6367981549207542
20130603,-0.8450095344179206
20130604,0.24285304345554856
20130605,-1.0354846707785363
20130606,0.8661222912225124
20130607,0.15150697297690935
20130613,2.213490609431164
20130614,-0.12787935519433805
20130617,-0.30740229809060643
20130618,0.3419995228625
20130619,-0.3084656641639021
20130620,1.780197494455644
20130621,-0.1377471645261732
20130624,0.973124239035965
20130625,-0.28975607601643755
20130626,0.4063091876093247
20130627,-0.7735322675337163
20130628,0.21573431404394797
20130701,-0.6494927820749414
20130702,-2.1461361203362865
20130703,1.5056366685099414
20130704,0.4288543152148556
20130705,0.5325689205137006
20130708,0.323017594276203
20130709,-0.5454146281463466
20130710,0.041840124628776995
20130711,-1.1976550959115977
20130712,0.7269108665753674
20130715,-0.164083119417426
20130716,-0.1294957697643917
20130717,0.36784893655097295
20130718,0.5474498683786493
20130719,0.1438506049116168
20130722,-0.6464050520677851
20130723,0.0704188313283034
20130724,-0.025933819164573935
20130725,-0.2649799298790818
20130726,0.2748848113485108
20130729,0.36444967949904356
20130730,-0.020432149613081676
20130731,-0.006753648245842017
20130801,-0.29970814635505233
20130802,-0.036425333372257236
20130805,-0.1219343496133637
20130806,-0.18453972839321042
20130807,-0.17239210943606076
20130808,-0.6491987185859659
20130809,-0.9387076963269412
20130812,0.4690390014345961
20130813,-0.6202482668625585
20130814,0.7454209164869293
20130815,-1.397855168948649
20130816,-1.2395653191557312
20130819,0.042582302409003334
20130820,-0.3576034066798822
20130821,0.2620738969659116
20130822,0.266838808784805
20130823,-0.24071991404245072
20130826,0.5034170532562647
20130827,-0.3992980282970418
20130828,-0.37109239029637864
20130829,-0.3250248768699217
20130830,-0.7256474870056715
20130902,0.46168437304072196
20130903,-0.5680214684396213
20130904,-0.5590526432380516
20130905,-0.5754950502020987
20130906,0.1525839669900105
20130909,0.7161921201720606
20130910,-0.7319353728440418
20130911,0.027081270963813717
20130912,-0.6555582943565125
20130913,0.760099657904497
20130916,-1.390577776323015
20130917,-0.32487914091372544
20130918,0.2612656687493425
20130923,0.4544709521840981
20130924,-0.02836564801869933
20130925,0.1585642402933293
20130926,0.18770911422313533
20130927,-0.17240774284660962
20130930,0.4583692559086309
20131008,-0.5378936346827423
20131009,0.16688660651480888
20131010,0.1317977503069847
20131011,-0.07688054958501571
20131014,0.011307410446554762
20131015,0.16518120261012373
20131016,0.02314755048278188
20131017,0.06660192783382152
20131018,-0.42535678406929206
20131021,-0.8054176334110518
20131022,0.009630593316905297
20131023,0.39860256372692876
20131024,0.17416085693902417
20131025,0.2732927962003581
20131028,-0.33220492810293184
20131029,-0.05305715461295938
20131030,0.10841555125520955
20131031,-0.17599554231929007
20131101,0.08034854564166329
20131104,0.0050411554030037895
20131105,0.024262572336886817
20131106,0.0
20131107,0.05727912257887414
20131108,0.12945148662820982
20131111,0.02647437552370325
20131112,0.10099519347834778
20131113,0.10962052542247738
20131114,0.06554051301839531
20131115,0.10639574109531573
20131118,0.44458285432704653
20131119,0.36066115016617234
20131120,-0.18126108115101464
20131121,0.12254673243278741
20131122,-0.12280192256054871
20131125,0.2597486890826462
20131126,-0.1547273634985813
20131127,-0.18463120343187128
20131128,0.2038632665007447
20131129,0.017959458740972226
20131202,-0.14341426499936377
20131203,0.6161205430998142
20131204,-0.31027144856524286
20131205,-0.33403482060170697
20131206,-0.29748262968569045
20131209,-0.1392726354301713
20131210,-0.9938937576095455
20131211,-0.17794471991659802
20131212,-0.9063634793325162
20131213,0.8927272509302422
20131216,-0.9744249665501483
20131217,-1.5556827171478276
20131218,0.49302743916173436
20131219,0.3441395358820568
20131220,-0.9949112046522977
20131223,-0.3462470853798175
20131224,-0.5402784124734591
20131225,-0.677660057932945
20131226,0.6521748908563382
20131227,-0.09869604951389524
20131230,-0.17238574352065
20131231,0.3459631095504507
20140102,-0.11211811976186299
20140103,0.24584470669533134
20140106,0.11330341507088326
20140107,-0.06295505519206078
20140108,0.1459429301808663
20140109,0.5139706449903423
20140110,0.05104460392855356
20140113,-0.062052024217142204
20140114,0.3578531693099349
20140115,-0.13028716301564996
20140116,0.40526549118266386
20140117,-0.03905375106689286
20140120,0.014145065252264347
20140121,-0.4129135504475185
20140122,0.453960240270883
20140123,-0.22942370125559713
20140124,-0.30320744310248676
20140127,-0.5038744724610501
20140128,0.11337291243371586
20140129,-0.1868499442187637
20140130,-0.11674749822999284
20140207,0.09729354787906964
20140210,0.558108042783122
20140211,-0.21524242646815403
20140212,0.18185481687360322
20140213,0.05510161626089434
20140214,0.20411149524613278
20140217,0.4067549520792739
20140218,0.02637735140883768
20140219,-0.20242988236420933
20140220,0.03717898083427419
20140221,0.01152490528252532
20140224,-0.10100371837425098
20140225,0.1611468128252265
20140226,0.511614028133803
20140227,-0.21606819012612544
20140228,0.0639075574686375
20140303,0.4288118346296134
20140304,-0.12732601394175136
20140305,-0.592721118076148
20140306,1.1984221140855964
20140307,-0.2630944072286303
20140310,2.2110871416897515
20140311,-1.3753790315116348
20140312,0.8030460272535486
20140313,0.884118194967013
20140314,-0.03826591882501687
20140317,0.3370334051265401
20140318,-0.4873679062124882
20140319,-0.14284078776203957
20140320,-0.07636776334957202
20140321,-0.0908002979388412
20140324,0.14641421854795103
20140325,-0.2612644914638724
20140326,-0.32827445590905646
20140327,0.4266652134463508
20140328,-0.5316683333232267
20140331,0.4725424990736051
20140401,0.09177593558361444
20140402,-0.014455905103479456
20140403,0.07819358851019566
20140404,-0.15053994594883863
20140408,-0.25968864004375736
20140409,-0.15543932554119677
20140410,0.24082164877267345
20140411,-0.8381845684054477
20140414,0.2603791816731425
20140415,0.14635363456037448
20140416,0.011508805473628446
20140417,-0.8680235291355506
20140418,-0.005064012597648393
20140421,-0.13729395229143468
20140422,-0.5535682777535761
20140423,-1.8378705840474139
20140424,0.04546665970744822
20140425,-0.14110957977655353
20140428,0.9984653198130026
20140429,1.0012022382427006
20140430,-0.047814450491189306
20140505,-0.5694450696892559
20140506,-0.44760745324194523
20140507,-0.23143721470329023
20140508,1.122876653877575
20140509,-0.47935898290312967
20140512,-1.1444082906994735
20140513,0.24256420369512
20140514,0.16749690809665255
20140515,-0.019834836771314052
20140516,-0.3161157135087112
20140519,0.5135511891220649
20140520,-0.07342185375771497
20140521,-0.4593005120557675
20140522,0.016428065153657703
20140523,0.4678262393288724
20140526,0.059252067495906585
20140527,-0.411102167992606
20140528,0.4995064022218331
20140529,-1.0780014622523681
20140530,-0.08298143849776796
