,PnL
20100511,0.7456934242701755
20100512,0.3196217470338111
20100513,-0.3051780508332523
20100514,0.8745130441479262
20100517,3.1415214040999317
20100518,-0.595090864115342
20100519,0.39929357004001714
20100520,-0.70386209002207
20100521,0.6720352148938946
20100524,-1.5002718592543696
20100525,1.0886213947459682
20100526,-0.5664701166054406
20100527,-0.5162150732186699
20100528,-0.2985595035779869
20100531,0.3499750910806031
20100601,0.7840652527926264
20100602,0.6732317970519646
20100603,-0.129556592787367
20100604,0.6254066328500191
20100607,2.928373817008698
20100608,-0.556748588444109
20100609,-1.3055171218483776
20100610,0.27158701737145663
20100611,-0.7384512236509606
20100617,0.2366508940670455
20100618,0.5096949659812198
20100621,-1.4376092554997193
20100622,0.4450883818101905
20100623,-0.0966655633368538
20100624,-0.3643929007807118
20100625,0.15458595392062457
20100628,-0.19156103315076817
20100629,0.5177819606773526
20100630,0.13234700084638823
20100701,0.23459026041518674
20100702,-0.38937559921736886
20100705,-0.2698872085360944
20100706,0.1769621271281949
20100707,0.031115429509610572
20100708,0.12297136494024845
20100709,0.013083508882670236
20100712,0.02060905083620905
20100713,0.10782988457339267
20100714,-0.05385006096869883
20100715,0.3490116174984684
20100716,-0.0631982396700488
20100719,-0.5515045586114109
20100720,-0.2082980092164565
20100721,0.1274773084265832
20100722,-0.15028836584136784
20100723,0.30765453341995785
20100726,0.16964028363615513
20100727,-0.4420824920094499
20100728,0.8399777394819853
20100729,0.3543278836172353
20100730,0.20373851876267332
20100802,1.793174739179849
20100803,-0.26563028971018565
20100804,0.17044449420928984
20100805,-0.6222364680728923
20100806,1.2121527575605975
20100809,1.2829779325472495
20100810,-1.3031401658828066
20100811,-0.5739533266168346
20100812,-1.0228375065952622
20100813,1.8609328002474557
20100816,0.21959358649030558
20100817,0.19750686174858595
20100818,-0.2833862906298453
20100819,0.5828006471404329
20100820,-2.859831909094883
20100823,-0.2382564647589989
20100824,-0.5845850688272358
20100825,0.21684080317175458
20100826,0.9025058896619984
20100827,0.5702856662979295
20100830,1.3034989804782136
20100831,-1.2616718391950816
20100901,0.8720180099728269
20100902,0.8354042470577981
20100903,0.36669917477544983
20100906,1.1560597345568018
20100907,0.1418585651462732
20100908,-0.04190217675422364
20100909,-1.7373673802054823
20100910,0.9162877616936768
20100913,0.5959567847314688
20100914,-0.46963177370447795
20100915,0.14818933992716937
20100916,0.019194892743741847
20100917,1.0447284533677257
20100920,1.929550365154528
20100921,0.13012802071196947
20100927,1.6558305845575982
20100928,0.43505515444313075
20100929,-0.6691612683963633
20100930,0.17760256213845055
20101008,0.7962908956047458
20101011,4.364690326798824
20101012,-0.6546000931985149
20101013,1.1314910215495348
20101014,1.2985040189859514
20101015,0.09150826887477688
20101018,-1.7644651588258666
20101019,0.8887214231142285
20101020,-0.5297251267916055
20101021,0.445393951802885
20101022,0.680910437106386
20101025,2.1637273426394623
20101026,-0.2839748482299415
20101027,-1.6868479913602537
20101028,0.9267494518718364
20101029,-1.5489483038529324
20101101,1.3853475799177268
20101102,0.014783697255205598
20101103,0.4183910991984912
20101104,1.3820819840150838
20101105,2.6812272233318386
20101108,0.19233700139972665
20101109,1.5752978261552726
20101110,-0.37576497411050513
20101111,0.03238966790406613
20101112,-3.339054237936209
20101115,-1.4568962355460435
20101116,-0.5510526438161736
20101117,-2.732689562900997
20101118,0.9082353069410672
20101119,0.43607140399098404
20101122,-0.6867178469475398
20101123,-0.37110511463033663
20101124,0.31234927332189155
20101125,-0.09563153287761976
20101126,-0.04238833062362821
20101129,-0.08098604995964628
20101130,0.03405330776160083
20101201,0.08095358667430037
20101202,-0.2983276863763342
20101203,-0.010065292854304303
20101206,0.0652557907532313
20101207,0.14717381843943708
20101208,-0.15483465825327336
20101209,-0.1588742476413294
20101210,-0.0393361742910078
20101213,-0.28238761289848535
20101214,0.10750462890395768
20101215,-0.15603206840652803
20101216,-0.09077284000519872
20101217,0.09697529672395001
20101220,0.11730147089663548
20101221,-0.10862664601163406
20101222,-0.09795453744908511
20101223,-0.2448354327559671
20101224,-0.07712360694027628
20101227,-0.07254964117200968
20101228,0.1029485885623918
20101229,0.21524093346256418
20101230,0.22294020541158946
20101231,0.06581752210313681
20110104,0.1883366692706767
20110105,-0.29720629620120126
20110106,0.14070811758307927
20110107,-0.752943462570054
20110110,0.2571348648066816
20110111,0.15766216565800772
20110112,0.12646550891949185
20110113,0.030103450021640905
20110114,0.035805022693136394
20110117,-0.5180884983884442
20110118,-0.031428832712002246
20110119,0.8558770877207721
20110120,-0.5732162949615304
20110121,0.5276686824121647
20110124,0.5473122099395977
20110125,-0.5341611136576777
20110126,-0.23029504171698947
20110127,0.5894624423572505
20110128,-0.048507036905477155
20110131,0.5311907134132247
20110201,0.4410926569217048
20110209,0.20344072789230308
20110210,0.5273443385730996
20110211,-0.2665967870709953
20110214,-0.030648955636994595
20110215,-0.34165957605394115
20110216,-0.35377960282678533
20110217,-1.0104945295877328
20110218,-0.837785537690048
20110221,0.46151627104622617
20110222,-0.7812438917066052
20110223,-1.1061999360823114
20110224,-0.7506669631374633
20110225,0.4345928026553301
20110228,0.5070918300762693
20110301,0.08597901334639242
20110302,0.036267758089894464
20110303,-0.15736556582914932
20110304,-0.012607155052622256
20110307,0.08858469310911975
20110308,-0.15056411158673247
20110309,-0.0827902223242076
20110310,0.21502795936728084
20110311,0.011776996996555785
20110314,-0.15516344050200062
20110315,0.3868294121697254
20110316,-0.5654339004362309
20110317,0.3275339798191584
20110318,-0.3756983585971502
20110321,0.37936635643477956
20110322,-0.24428331201311182
20110323,-0.8126377462527493
20110324,-0.06095564394074314
20110325,-0.20418930870533172
20110328,0.8056055152081419
20110329,-0.15002655626769532
20110330,0.10775227709264609
20110331,0.3448390236297677
20110401,0.3118498648654852
20110406,-0.8444986701096657
20110407,-0.14462439034537558
20110408,-0.982700665118295
20110411,-0.17649780029767337
20110412,0.4877129289856748
20110413,-0.12075746609368444
20110414,0.7502491966910946
20110415,0.26885889706572835
20110418,-0.012621438159888565
20110419,1.3217621173920753
20110420,-0.7779785078361238
20110421,-0.3437291291053647
20110422,0.15341824677197435
20110425,0.6146005717386427
20110426,0.10352873105731311
20110427,0.3496131353814642
20110428,-0.7849428517740651
20110429,0.4236151506295759
20110503,0.19009730295919644
20110504,0.7910071064141398
20110505,1.0605723171948374
20110506,0.6937688279951879
20110509,-0.7999705373915218
20110510,-0.24133753978353478
20110511,0.1646570153970582
20110512,1.8676585624121158
20110513,-2.0542550581591774
20110516,0.5410743762456501
20110517,-0.22862189437395353
20110518,0.12193627948627023
20110519,-0.3150712267175944
20110520,0.013339865540553006
20110523,0.9747239799582922
20110524,-0.8537770331289148
20110525,-0.38868973178035027
20110526,-1.0618372953560589
20110527,-0.24848389624891606
20110530,0.1891644045810345
20110531,-0.5951518883562154
20110601,0.07428955150642266
20110602,0.1033728593590095
20110603,-0.6951407922416746
20110607,0.35584811500285524
20110608,0.04341950692220452
20110609,0.10411794689084172
20110610,-0.12838523853023076
20110613,-0.00936756721594599
20110614,0.00216767929868797
20110615,-0.044964062305963656
20110616,-0.00014468696384128875
20110617,0.4108953947052628
20110620,0.45751698541885205
20110621,0.016730124577905934
20110622,0.034034147705018974
20110623,-0.19882597917065173
20110624,0.05695008337959609
20110627,0.3730223640897449
20110628,0.1570723642019035
20110629,0.13196897120965148
20110630,-0.03935512782143498
20110701,0.7298816633253525
20110704,-0.4816203163461262
20110705,-0.14435843046586425
20110706,-0.11351849242925627
20110707,0.56851920626044
20110708,0.17805210713516514
20110711,-0.09194803103451712
20110712,0.13315482916590737
20110713,0.5918240986404809
20110714,-0.08670832443756842
20110715,0.1383608178770207
20110718,0.42625170276742846
20110719,0.5051689828587284
20110720,-0.22511395113304433
20110721,-0.23714537606559977
20110722,0.4451018603385766
20110725,-0.6274150572792827
20110726,1.908905697881522
20110727,0.8213028190801136
20110728,-0.2969996509908628
20110729,-0.509403020221736
20110801,1.4236176917598216
20110802,-1.2027316824972227
20110803,0.4079500997661494
20110804,-1.2958823949218958
20110805,-3.8104530942052666
20110808,-0.5545497883762965
20110809,0.09415314260974263
20110810,0.9998966258557234
20110811,0.49219486925488976
20110812,-0.03048482871041935
20110815,0.39501774175136534
20110816,0.0713084534889301
20110817,0.43199013582397755
20110818,0.24198320522703562
20110819,-0.041784819440666046
20110822,0.4537068548456765
20110823,1.1220334246584711
20110824,-0.6691367143213935
20110825,-0.6797378029348768
20110826,0.05236265546179635
20110829,0.45622683553509197
20110830,-0.3613840373129334
20110831,-0.14306272574826479
20110901,0.07975145685410574
20110902,0.1500640623625552
20110905,0.14154915865128917
20110906,-0.2177435572544402
20110907,-0.45052516009187815
20110908,-0.15226780104740337
20110909,0.06861915230996404
20110913,0.25129415170194197
20110914,0.7950225028504248
20110915,-0.13691612899527347
20110916,-0.6380682124073744
20110919,3.128142241551433
20110920,0.09808746525417363
20110921,-0.6200558838748619
20110922,2.7194673815987453
20110923,3.5311376446007947
20110926,3.8807494233974236
20110927,-3.198197026474358
20110928,0.38068730188858113
20110929,2.2801080994550236
20110930,-2.015958416994599
20111010,0.5111511366597503
20111011,-0.01376171936062587
20111012,-0.7633741809967287
20111013,0.4798892230888958
20111014,-0.5658169596456225
20111017,0.8526553732988597
20111018,1.8084859033903034
20111019,0.11894432246907448
20111020,2.809129589213135
20111021,-0.7882617907631401
20111024,-2.357401709180633
20111025,-0.27257130908453486
20111026,-0.20835407858979013
20111027,-0.2911469006631361
20111028,-0.6437117376767393
20111031,0.6008986589905415
20111101,0.252980875806546
20111102,-0.234609322983259
20111103,0.6289502916953968
20111104,-1.1760434102187092
20111107,0.4052306433873613
20111108,-0.02035186726975247
20111109,-0.043360656985773974
20111110,1.5470783889513857
20111111,-0.8197305617945067
20111114,-0.8738814513301401
20111115,0.39861762110751453
20111116,0.32102647309144144
20111117,-0.13193784840242204
20111118,0.2631609928291828
20111121,0.15512582783340384
20111122,0.025682882616193507
20111123,0.16762329114772018
20111124,-0.12195616620247236
20111125,0.07948101348222203
20111128,-0.3970160569950334
20111129,-0.3287416178178727
20111130,0.2363597749538395
20111201,-1.2548493463565955
20111202,-0.06735367230256589
20111205,-0.12323504312302624
20111206,0.012383997782323764
20111207,0.01418057899907307
20111208,0.18894396577437295
20111209,-0.04213432444513658
20111212,0.38959283549525237
20111213,-0.031194398581071522
20111214,-0.12552539461309437
20111215,-0.01674828898028665
20111216,-0.16652715922841843
20111219,-0.3153407836898016
20111220,0.07880685237542943
20111221,0.11539089431356987
20111222,-0.02635912133683004
20111223,0.171664069330377
20111226,0.01505699583870005
20111227,0.1515778580687412
20111228,-0.23489172289097673
20111229,-0.0379784630855194
20111230,0.27290695807089715
20120104,-0.181944368144909
20120105,-0.20107434159830995
20120106,-0.010144859980820802
20120109,0.135204382045001
20120110,-0.19779109204462783
20120111,0.35097499856976033
20120112,0.1196776033915299
20120113,-0.1155643236440426
20120116,0.09558336430110294
20120117,1.7112343132476708
20120118,0.20800488112410656
20120119,0.2786931146751115
20120120,0.8081561114839731
20120130,-0.11472250128698736
20120131,0.44964685057582
20120201,-0.8597540488836587
20120202,0.409586774949547
20120203,0.21094897161379061
20120206,1.4323292438793191
20120207,-1.2583189253141953
20120208,2.0783859947513497
20120209,-1.4321806291381463
20120210,-0.30528309785465146
20120213,-0.27318496824672384
20120214,-0.8702099216088292
20120215,-0.2654163643033117
20120216,-2.2555118289641474
20120217,0.8568390400742519
20120220,0.17737029927444636
20120221,0.8137918123154285
20120222,0.15780841444608934
20120223,0.058648562793215474
20120224,-0.25680174069706835
20120227,0.7155899798971904
20120228,0.56506885606118
20120229,-0.18019397702554044
20120301,-1.2656843212582838
20120302,1.0712437093085339
20120305,-0.2805579402162412
20120306,-0.705782796441235
20120307,-0.9197460500691672
20120308,0.09814873549131589
20120309,1.4342474064626534
20120312,-0.10220886731035311
20120313,0.45434219806958737
20120314,0.14170375723518772
20120315,0.29379803912098396
20120316,0.1190644621967155
20120319,0.11045346087291254
20120320,-0.7640268615030165
20120321,-0.34020180470196665
20120322,0.2619267371960813
20120323,0.3372272641473167
20120326,0.2337111230023899
20120327,-0.060253608385111554
20120328,0.6433690729916007
20120329,-0.005204685515193192
20120330,-0.21372807798356086
20120405,1.7204727059757625
20120406,-0.4195833123356011
20120409,0.9401556776571036
20120410,0.10089390306359346
20120411,0.8547596731496843
20120412,-0.5910617000444625
20120413,0.4866114936944425
20120416,0.4845454776012789
20120417,0.37064437753355217
20120418,-1.1281695471510307
20120419,-0.019562223249300004
20120420,-0.15215598826202753
20120423,1.1700260583284665
20120424,-0.3987745148478137
20120425,0.07083465336212623
20120426,-0.7486801581982419
20120427,0.3109918138416351
20120502,-0.5854396910394442
20120503,0.6213612856060458
20120504,-0.1332102780274682
20120507,0.9756313169061863
20120508,0.5612684703513932
20120509,0.7854946463185787
20120510,-0.10872571191024409
20120511,2.0937100650085267
20120514,2.160525776283115
20120515,0.4371219849790074
20120516,2.5363386623082214
20120517,-2.1217096860820135
20120518,1.0241271922472193
20120521,-1.723908555401212
20120522,0.6879186119187579
20120523,2.6566880190018898
20120524,-0.4203496196064537
20120525,-0.206448599315528
20120528,-1.1080612959833531
20120529,-0.46669282504373283
20120530,1.195015386387851
20120531,1.0245175105833455
20120601,0.9176593032766379
20120604,3.4271431728794197
20120605,-1.0916401876743462
20120606,0.08064666890337951
20120607,-0.22018252456512424
20120608,1.2052891087594426
20120611,-1.798187028950032
20120612,1.4604855885107835
20120613,-0.2988723120184433
20120614,0.47483645004707487
20120615,-1.130268882153417
20120618,-0.12436648606711403
20120619,0.9796895601171131
20120620,-1.081660018051896
20120621,2.372115869429128
20120625,0.5913245324168794
20120626,1.793932154112342
20120627,0.2604014450562135
20120628,-1.2754469092131797
20120629,-0.6813519549324144
20120702,-1.0871091443632919
20120703,-1.0324878128373711
20120704,-0.40035923929204437
20120705,-0.34964982488591195
20120706,0.38348629327522427
20120709,0.30040976723674484
20120710,0.48778489863311336
20120711,0.24638282773308928
20120712,0.044886780220106885
20120713,0.028210724183744557
20120716,0.06865073199687986
20120717,0.3424527076318773
20120718,0.1230858736931586
20120719,0.3079121346261053
20120720,0.5348156169865508
20120723,0.29981750595884016
20120724,-0.024315809502470014
20120725,0.21699999223547262
20120726,0.11082933354140403
20120727,-0.6020790962959105
20120730,0.5801970888451528
20120731,-0.34453317290034025
20120801,0.16361930062165084
20120802,0.5269965988755677
20120803,-0.12943699930219033
20120806,-0.4037311531320886
20120807,0.053947134550238224
20120808,-0.10758471706794466
20120809,-0.37857362869836736
20120810,-0.093122541044187
20120813,0.34900847040071037
20120814,0.8242659697537938
20120815,-0.26283193390844084
20120816,-0.5598557413121973
20120817,0.37337403168120514
20120820,-0.002108103774953671
20120821,0.446706855563446
20120822,0.5054746174128758
20120823,0.3985163643743482
20120824,0.3144393820016941
20120827,0.2531663700172891
20120828,-0.2556429616762441
20120829,0.385359789720926
20120830,0.333955073711309
20120831,-0.4843317334738362
20120903,2.044262250176423
20120904,0.849884778802634
20120905,0.06814963043556459
20120906,0.009387276771078038
20120907,-1.0397493574343424
20120910,0.9943685920731297
20120911,-0.07856998503343578
20120912,0.07516053093820974
20120913,-0.4044867662157692
20120914,2.5415888691473922
20120917,-0.8059244848642136
20120918,-0.7278013736034225
20120919,1.0114565196103413
20120920,-1.5961463398773965
20120921,0.5066191008000308
20120924,-1.01749183257533
20120925,0.18388375743716295
20120926,-0.145708543342705
20120927,-0.023883639508200178
20120928,0.9517561381126256
20121008,-0.9653181985129965
20121009,0.3328428315975357
20121010,-0.4725893003003426
20121011,-0.4163549983345358
20121012,0.045621762041305323
20121015,-1.0289898360607255
20121016,0.4412357853115891
20121017,-0.1418466808493174
20121018,0.6160478608841176
20121019,-0.778559202772538
20121022,-0.10409409149538557
20121023,-0.6633758530183554
20121024,-0.08681163749907432
20121025,0.28908573840340124
20121026,0.11572782504759888
20121029,-0.2814347140400504
20121030,0.2631178812872665
20121031,-0.24574162346939735
20121101,0.025702216166478754
20121102,0.2108838932201385
20121105,0.4804583216644693
20121106,-0.7121920897506131
20121107,-0.22976433387169135
20121108,0.6029004517098288
20121109,0.18867658658564712
20121112,0.2526768895842891
20121113,-0.7386034812645845
20121114,-0.33777187858353436
20121115,-0.32806290257739795
20121116,0.11576370693087755
20121119,0.4068414212039428
20121120,-0.03856773951041138
20121121,0.3206324624136881
20121122,-0.27981622331748374
20121123,-0.18691736924922475
20121126,-0.31916608639279725
20121127,0.067298614545067
20121128,0.1718854628080799
20121129,0.15164734052420634
20121130,-1.1244364562939904
20121203,-0.44497620453645853
20121204,0.5281210626759132
20121205,-0.38538000882019846
20121206,0.7338735386343096
20121207,-0.177332496538689
20121210,0.29486104769797117
20121211,0.11745896804306502
20121212,0.181273621153669
20121213,-0.36535137404384366
20121214,0.11998023644059676
20121217,1.022756209298667
20121218,-0.1831108892168113
20121219,0.061293755997058934
20121220,-0.5311475897914658
20121221,-0.47356811038082464
20121224,0.09029912424107131
20121225,0.414761936129071
20121226,0.5505830346863894
20121227,0.0790140148404791
20121228,-0.018530397275248845
20121231,0.6671803314588761
20130104,0.49807364490650563
20130107,0.45028961334252404
20130108,0.377843772418715
20130109,-0.3602750471366582
20130110,0.4559655491699763
20130111,-1.1280109707527393
20130114,1.114463861883467
20130115,-0.9026580679683653
20130116,-0.1461294335790119
20130117,0.22607598546981444
20130118,0.8122562380867063
20130121,-0.7243352052463045
20130122,0.4838661488754041
20130123,0.4475385111246394
20130124,0.28370641033554944
20130125,0.651267321280258
20130128,0.30992053559008886
20130129,0.7834015569645109
20130130,-0.17281045074791282
20130131,0.017820581679063297
20130201,0.2950819326735726
20130204,0.2961588895811371
20130205,0.3181008141056153
20130206,0.24276778872274718
20130207,0.15453305211774626
20130208,-0.07807849583552266
20130218,-0.25824079706435693
20130219,-0.20946883021819154
20130220,0.06936096875133675
20130221,0.007740482816895961
20130222,-0.012687675037934741
20130225,1.681827782569429
20130226,0.5885311577684094
20130227,-0.5825617883177577
20130228,0.24495428052464624
20130301,1.128142508684734
20130304,1.2047414082640446
20130305,-1.190895746277848
20130306,-0.14358903478474694
20130307,0.31186474676729153
20130308,-0.6396487526570037
20130311,1.0596105479052083
20130312,1.4625298200207943
20130313,0.16933874625999032
20130314,1.074602518882909
20130315,-1.289338014749749
20130318,2.6928793995206566
20130319,-0.8553104594815738
20130320,-0.792114181921242
20130321,-0.6193664695217684
20130322,1.446047227310478
20130325,-0.699830024287558
20130326,0.6874713955201078
20130327,0.33043622700298864
20130328,1.4847626800776323
20130329,1.0188413951819457
20130401,2.8319099401779897
20130402,-1.7176769552035176
20130403,0.6798049041335985
20130408,-1.828895835620806
20130409,-0.46219094939313554
20130410,-0.5849088953617877
20130411,1.0508138975648096
20130412,0.02401561403382792
20130415,5.965093043309245
20130416,2.839984763010273
20130417,0.9733803468915051
20130418,1.4166662937528682
20130419,0.15922964528642125
20130422,2.0241307734890794
20130423,-1.3203304831502765
20130424,-2.3993591644225023
20130425,-0.8465466714385992
20130426,0.8507673235890552
20130502,0.8903517754863308
20130503,-1.1899101544554458
20130506,-1.7024205618669912
20130507,0.30221475951685467
20130508,-0.8348819958196545
20130509,0.2556469385927867
20130510,-0.7452788966125787
20130513,-0.052984458064018934
20130514,0.4074461917364852
20130515,0.8150578264074224
20130516,-0.13991509465691934
20130517,-0.3969651561260747
20130520,0.3937355715948001
20130521,-0.33978947169208445
20130522,-0.19880573266440343
20130523,0.6161771675329332
20130524,-0.2755393848424268
20130527,0.12785545021362166
20130528,-0.001827375149559218
20130529,0.8253834940717563
20130530,-0.10192624190716071
20130531,0.5067976234451516
20130603,-0.05512532366338493
20130604,-0.7057656909394004
20130605,0.4180527891518786
20130606,-0.1673374733022517
20130607,-0.26691056234715266
20130613,-0.52168903571474
20130614,0.23041469717721483
20130617,-1.0235198463711845
20130618,-0.5141439867610232
20130619,0.06959247134102256
20130620,0.3030380698035516
20130621,0.08646518301187883
20130624,0.5537007154994559
20130625,-0.08689446904226349
20130626,0.7776483084926756
20130627,0.2470332448595806
20130628,0.036170385678343485
20130701,-1.0766502655896453
20130702,0.08178332788437889
20130703,0.3866534115932461
20130704,0.02093692613452655
20130705,0.4651962256384596
20130708,0.9482522338908387
20130709,-0.2064497903416832
20130710,-0.6963961813809372
20130711,-1.320136657609076
20130712,1.26762271734893
20130715,0.4869338563794825
20130716,0.07606516100551408
20130717,-0.4760806128135678
20130718,0.1691775951498492
20130719,0.008159417696120965
20130722,-0.5169425680734444
20130723,-0.06875803055861034
20130724,0.35658465478876
20130725,0.3109208902995656
20130726,0.45063575532892974
20130729,-0.282594666257073
20130730,-0.03826756343281813
20130731,-0.053740381372399434
20130801,0.13879754429593963
20130802,-0.03242713097290647
20130805,0.1074500286646252
20130806,0.18994047987662213
20130807,0.5747110793575565
20130808,0.5432453754777523
20130809,0.05000817933090545
20130812,0.5313735574908705
20130813,-0.20848818941337124
20130814,-0.21786631429990852
20130815,-0.20215699761209652
20130816,0.1979371422636925
20130819,-0.23316442841450644
20130820,-0.2011733709298454
20130821,0.0399957609928686
20130822,0.14757310559250347
20130823,0.4416055710739493
20130826,0.03686821553772382
20130827,-0.3738138489546779
20130828,-0.3701545881685168
20130829,0.07272658753126075
20130830,-0.5183033966028401
20130902,0.7559471830678889
20130903,-0.3028714009011555
20130904,0.6974962198401712
20130905,-0.34793323586713415
20130906,0.14310169647933732
20130909,0.19636522170252446
20130910,1.081622107192907
20130911,0.3985809145439567
20130912,1.1890852865328176
20130913,0.7696572219609038
20130916,-1.1186741613870432
20130917,-1.0607131861953847
20130918,0.25463732729052024
20130923,1.1224288891085958
20130924,1.4576093020738052
20130925,-0.8301214586577389
20130926,0.4837669796154777
20130927,0.47565186249272723
20130930,1.0448449121375363
20131008,-1.4316523234852816
20131009,-0.5105522914675386
20131010,-0.40231994517416375
20131011,0.06346885070605211
20131014,-0.9513782877721593
20131015,0.3423908117871588
20131016,0.23091487416205225
20131017,0.5092738761365502
20131018,-0.22587132983897043
20131021,-1.3698972290011255
20131022,1.5502125174498456
20131023,-0.15733216842086262
20131024,0.13941774392315934
20131025,1.7908967675004026
20131028,1.7055396096484745
20131029,0.2200465949477288
20131030,-1.76649271045268
20131031,0.21345676957990717
20131101,-0.8412023685234551
20131104,-0.0758119013417622
20131105,0.290809704514077
20131106,0.5322337822350315
20131107,-0.473364177120594
20131108,0.2746564677705052
20131111,0.034208037347499165
20131112,-0.21469216684043366
20131113,0.6821790625774443
20131114,0.4692608511223262
20131115,0.181468024585204
20131118,-0.06237706113936139
20131119,-0.7007769615656001
20131120,-1.1542946953068889
20131121,1.4360541543634748
20131122,-0.15916966206955518
20131125,0.6341430594441466
20131126,-0.697651685177773
20131127,0.6446183533398451
20131128,0.23565173600684797
20131129,-0.4139281416550853
20131202,-0.11702035585383812
20131203,0.7924376518462434
20131204,-0.0642997211364991
20131205,-0.527459666626781
20131206,-0.4217386641764824
20131209,0.2864214523662674
20131210,-0.30530728205274893
20131211,-0.15928966169513686
20131212,-0.6054750537810653
20131213,1.3180158938193463
20131216,-0.14751419636766802
20131217,-0.015915741337936423
20131218,-0.05131944432586913
20131219,0.6048044478122624
20131220,0.4299562488559125
20131223,0.45493202093852864
20131224,0.10481795719862677
20131225,0.8698625416985274
20131226,0.7463817254247739
20131227,0.46407864500169205
20131230,0.04625823176723656
20131231,1.892876347180398
20140102,-0.08519947095323623
20140103,1.4045153544291014
20140106,1.9371716283960692
20140107,1.051166951939031
20140108,1.113754933295651
20140109,0.4045152554188464
20140110,-0.5987846190456191
20140113,1.0319137391403181
20140114,-0.5357457793652444
20140115,0.7513458817002838
20140116,0.5698066394904314
20140117,0.42825788146565474
20140120,-0.08483969082640268
20140121,1.1594416255208677
20140122,-0.4213872691087687
20140123,-0.8265956827341499
20140124,-0.2665774407741661
20140127,1.5242873583373535
20140128,1.5077978143626638
20140129,-0.5581790928453256
20140130,0.7479291933989012
20140207,1.1269992418101435
20140210,-1.3572957180300333
20140211,1.3489357529851396
20140212,-0.6667307033657128
20140213,-0.14957123006185297
20140214,-0.5782897127815285
20140217,-1.9468758846368897
20140218,1.1613860094847699
20140219,-0.7936536293621075
20140220,0.9067823957595992
20140221,-0.19952120792886285
20140224,2.012432963923415
20140225,0.6875190046615046
20140226,-0.5596263348677778
20140227,0.13501569838204444
20140228,-1.8383188435392253
20140303,1.054189151854628
20140304,0.08732313413106363
20140305,-1.4312368417603787
20140306,1.0648559030485505
20140307,1.3030572367888367
20140310,4.25610684737566
20140311,-1.3531004541581806
20140312,0.7394053273856381
20140313,0.027574423280029875
20140314,0.9375744161924907
20140317,0.37521061518302784
20140318,-0.32092235423676757
20140319,0.7942912358687446
20140320,-0.1282066930025219
20140321,0.36011335849607085
20140324,-0.9985433765458589
20140325,-1.2030569728190803
20140326,-0.36220402608296265
20140327,0.34436285283094364
20140328,-0.8387569224825113
20140331,-0.1762310252573968
20140401,0.12206682637662307
20140402,0.0693205417093562
20140403,-0.009790314166557165
20140404,-0.15744000389850918
20140408,-0.6873076089454487
20140409,0.09018841902828148
20140410,-0.3823387311736268
20140411,-0.3453687743665183
20140414,0.04173449304810564
20140415,0.20376858060702993
20140416,-0.041412928343372846
20140417,0.374841843335008
20140418,-0.34325924400558144
20140421,0.03206958006733535
20140422,0.8238931776611038
20140423,0.17648563416436877
20140424,0.23078595271347238
20140425,-0.7480938001163092
20140428,-0.12337663870524401
20140429,-0.44437532302774285
20140430,-0.024431009637226265
20140505,-0.6021849806014116
20140506,0.19549156086029268
20140507,0.4598013654782175
