,GMV
20100524,84.58731602493896
20100525,83.55164361959937
20100526,82.53561308421223
20100527,82.48744109659997
20100528,82.31570560398413
20100531,82.22795491156926
20100601,82.08501136398775
20100602,81.95323553897545
20100603,81.83661297284998
20100604,82.20468650638284
20100607,80.26081373489237
20100608,78.34540219230402
20100609,75.94976338654868
20100610,74.07492976104913
20100611,72.2833733840431
20100617,72.49475651470641
20100618,72.63209104794485
20100621,71.02395028238517
20100622,69.60750932405588
20100623,68.44921921150171
20100624,67.84183520320013
20100625,55.60107107738219
20100628,45.58577853928969
20100629,37.39068051487946
20100630,30.68563948582775
20100701,25.199628710853005
20100702,20.709577440822944
20100705,17.03700687161998
20100706,14.03241678485252
20100707,11.575408035947609
20100708,9.59416639985175
20100709,7.588998897058094
20100712,12.880411535511254
20100713,10.578546996737739
20100714,15.225057280775653
20100715,19.032564203302147
20100716,30.470356902664097
20100719,24.718330167642556
20100720,49.493619923701644
20100721,69.84711931936651
20100722,86.65029523877777
20100723,96.95812071408523
20100726,105.26096366432411
20100727,112.9753995551283
20100728,119.1615323393433
20100729,124.70947814198152
20100730,130.73299812460425
20100802,132.63065142209365
20100803,134.01422522874097
20100804,135.1738888591565
20100805,136.25330392464483
20100806,137.2853383896717
20100809,138.8689940086291
20100810,138.55079684752548
20100811,137.8997222575743
20100812,136.6307963333935
20100813,134.6751514817363
20100816,133.9171804101855
20100817,133.68664495239676
20100818,133.47079414162283
20100819,133.38536613327864
20100820,133.64835070833848
20100823,134.2991338313141
20100824,120.00573914540247
20100825,109.11928943777758
20100826,99.93333714340886
20100827,92.28472049754612
20100830,103.73192253830766
20100831,94.44110553248905
20100901,102.42931753663017
20100902,108.83854713534882
20100903,114.06695102305893
20100906,117.9656846174384
20100907,122.8686966185789
20100908,127.2629713130114
20100909,113.04502292708648
20100910,117.47426834145433
20100913,120.97395891761988
20100914,123.296957230253
20100915,109.9987202308138
20100916,99.12752732081115
20100917,107.17142207618278
20100920,113.64537834866442
20100921,118.84554964071998
20100927,121.92745852074657
20100928,124.36395498504874
20100929,126.3585930889306
20100930,129.87403254413667
20101008,134.85842314409317
20101011,131.6834813419988
20101012,128.28456435978768
20101013,125.29193813615896
20101014,122.80650992106649
20101015,121.1350045012237
20101018,118.88144349124269
20101019,118.62630947016883
20101020,118.03737927692737
20101021,117.6994072345909
20101022,117.51031845776922
20101025,116.14137884876172
20101026,114.7348827140033
20101027,112.96271987013776
20101028,111.4705274865004
20101029,109.60065937232434
20101101,108.08245626642338
20101102,106.86695465725126
20101103,105.87343486194371
20101104,105.03476858634858
20101105,102.65698874669624
20101108,103.48106708853152
20101109,104.49491102750224
20101110,105.43427495592746
20101111,105.91751385246509
20101112,102.42897015602044
20101115,99.86332003324776
20101116,97.62709538291955
20101117,66.89350308633192
20101118,42.54249927798572
20101119,27.543997993323327
20101122,10.008868316153825
20101123,4.058252639921743
20101124,15.57015875198795
20101125,24.980915170744414
20101126,32.78836432398125
20101129,39.296968248525346
20101130,44.61859511929046
20101201,48.92840301408848
20101202,47.47397800136765
20101203,46.74795520106946
20101206,46.20289765673455
20101207,45.80048091555974
20101208,45.43265222398068
20101209,45.123804145743016
20101210,42.61127125790268
20101213,49.76122656598474
20101214,55.746696061206556
20101215,66.74142033769208
20101216,83.13774369673125
20101217,97.38850408110626
20101220,109.85190151134245
20101221,126.79200005626817
20101222,112.02551384341223
20101223,100.07028825735732
20101224,90.46826970311778
20101227,53.07087117218169
20101228,61.24401248117276
20101229,88.92208126126528
20101230,115.58382461264767
20101231,137.87262959805562
20110104,155.88271880112885
20110105,169.26024724712457
20110106,188.01520756923406
20110107,198.57254668963478
20110110,207.3400555490001
20110111,214.38768348979625
20110112,220.1010835637019
20110113,224.76898089562079
20110114,227.22999289083089
20110117,227.59091922336748
20110118,227.34816354318508
20110119,226.56884227931624
20110120,224.47940742923572
20110121,193.45049798068578
20110124,158.60104785361614
20110125,98.20105735369185
20110126,49.82267702903934
20110127,38.19095646379684
20110128,62.91595949400453
20110131,51.32737374762799
20110201,50.21495005110462
20110209,49.6941093650785
20110210,34.763937054734924
20110211,63.04161326118138
20110214,86.05850996693235
20110215,104.58079568009016
20110216,119.55451722686549
20110217,131.02593254218706
20110218,140.25860020887382
20110221,144.93058116970715
20110222,137.39944796509712
20110223,103.4375027144863
20110224,75.24963344686434
20110225,34.43175394057301
20110228,28.38062526491813
20110301,5.6589431058997
20110302,13.742735832672578
20110303,29.221114316558822
20110304,41.81463566964714
20110307,52.45168022227059
20110308,69.43465699589206
20110309,83.25274175767571
20110310,94.12918701302763
20110311,103.19235019633851
20110314,110.68223151028607
20110315,115.34894917245776
20110316,118.00044595966361
20110317,120.07675446437906
20110318,120.729007809633
20110321,123.56304606893694
20110322,126.55450954906469
20110323,129.94637626513085
20110324,132.7436979672293
20110325,135.13635468862935
20110328,136.59865024282632
20110329,137.87733680093277
20110330,138.9523183728439
20110331,139.76418393914878
20110401,140.6684498208237
20110406,141.39704392849836
20110407,145.23044763045434
20110408,141.33247682287535
20110411,138.25322456240798
20110412,143.95120697114285
20110413,149.27775232413126
20110414,158.55949451094796
20110415,168.50390687384666
20110418,178.5625101857596
20110419,186.22165067150493
20110420,188.98871372349876
20110421,191.3325612397138
20110422,193.89370556750745
20110425,196.18806992845458
20110426,198.07004438182238
20110427,172.95769118796414
20110428,152.28969531829665
20110429,135.22678616123036
20110503,121.37987759977355
20110504,109.62280233595604
20110505,100.38947444240637
20110506,121.43912728851907
20110509,138.12953015899592
20110510,151.78680332163972
20110511,164.36645060987306
20110512,171.97076319021
20110513,174.05488115630007
20110516,174.94245510472194
20110517,175.89419597715263
20110518,177.96309191314086
20110519,183.40118738856435
20110520,187.9519806653816
20110523,191.0443886182999
20110524,190.69266796716087
20110525,190.52296845194658
20110526,189.9230279089198
20110527,189.61450543752053
20110530,155.40758101890145
20110531,101.54116272135231
20110601,57.47036702830208
20110602,20.306172485165675
20110603,37.205594281172466
20110607,51.7923750480637
20110608,63.083580494471605
20110609,72.30927135049258
20110610,80.81611773566729
20110613,88.26970491775032
20110614,95.29401399232032
20110615,108.9517425696323
20110616,122.67253712784532
20110617,134.13158293332322
20110620,142.76466458270488
20110621,150.3536683626392
20110622,156.9487027582096
20110623,162.62986610299814
20110624,168.3045953844204
20110627,172.32793152785877
20110628,175.55623789420594
20110629,177.54478672291765
20110630,176.84874870229407
20110701,176.43476740728136
20110704,175.90041699446505
20110705,181.1352179463384
20110706,185.8086724880424
20110707,189.58022943971298
20110708,192.48998876928556
20110711,194.81842356881745
20110712,195.83378491919308
20110713,194.67824519800004
20110714,197.90835917143178
20110715,199.6317901050213
20110718,199.27734694271481
20110719,199.72950272410256
20110720,200.22494805191172
20110721,198.25424380797872
20110722,195.88934652796252
20110725,194.38214786272104
20110726,186.35467643639112
20110727,178.7822800810268
20110728,174.67537177598027
20110729,170.95667618479476
20110801,167.5174503273567
20110802,162.44952972749257
20110803,158.23974503101573
20110804,152.82182273638364
20110805,133.61246516362735
20110808,100.58308057934715
20110809,74.1259414702015
20110810,52.52972618809203
20110811,35.12646561382709
20110812,29.337163709004752
20110815,24.24426727669348
20110816,20.331704031915
20110817,32.00486666129587
20110818,41.795009044148685
20110819,49.87448629611289
20110822,56.50745309392503
20110823,62.79931105860756
20110824,68.36154462364101
20110825,72.83328575620294
20110826,76.26214395227777
20110829,79.60324692304721
20110830,82.475290416739
20110831,85.01070292660617
20110901,87.67518753296076
20110902,96.42012219106914
20110905,107.21598497954713
20110906,119.7698398860365
20110907,135.37157845166521
20110908,148.55487451337737
20110909,162.4746192982469
20110913,171.42461811424243
20110914,179.76512836846436
20110915,189.77541485730444
20110916,199.25779889441418
20110919,196.13419613772373
20110920,192.89785418538662
20110921,190.27446887019983
20110922,184.63807266697677
20110923,171.29327733350422
20110926,156.71163971532303
20110927,141.87983406884052
20110928,129.80306576235182
20110929,119.67399061797374
20110930,110.72839315537604
20111010,103.39100796500611
20111011,97.39254069110943
20111012,92.39643916486222
20111013,88.4470322951553
20111014,85.08744745231672
20111017,82.36173464672547
20111018,79.90985025216288
20111019,77.89045881593356
20111020,75.79325806089045
20111021,73.93838521136502
20111024,71.8762888468821
20111025,70.01511769645305
20111026,68.53153857209406
20111027,67.4367478853263
20111028,64.06859318993773
20111031,62.854096269059
20111101,65.53387993423976
20111102,67.80784345747935
20111103,69.53895775234776
20111104,65.97957638647296
20111107,67.29522084771938
20111108,68.38662936105702
20111109,69.30099017056844
20111110,68.7679925121516
20111111,67.80135513047485
20111114,68.7475954988405
20111115,71.39871481038529
20111116,69.77792552432085
20111117,73.46887893219065
20111118,72.52663477359847
20111121,73.16554678115426
20111122,74.16356197489952
20111123,74.91370052867424
20111124,75.66233909311919
20111125,76.38764478574734
20111128,77.0550464822105
20111129,81.94550934373717
20111130,81.26884865637948
20111201,82.74721778392616
20111202,85.07395509628451
20111205,74.2421635551178
20111206,65.37516136964156
20111207,58.097964153741565
20111208,52.835861192524135
20111209,48.504495384880016
20111212,45.806090803121535
20111213,37.568485955772374
20111214,30.825452849557426
20111215,25.304859828104473
20111216,20.78146041990867
20111219,17.078586671863054
20111220,14.049347502708793
20111221,11.57085116815706
20111222,9.542631893029693
20111223,13.320901362422536
20111226,10.968022932530634
20111227,9.043391095637487
20111228,7.468854095697044
20111229,6.20055716514687
20111230,5.1693797053690105
20120104,11.8807834389455
20120105,17.353667362943305
20120106,21.978568295026964
20120109,25.776325870044623
20120110,45.063268828694106
20120111,61.903724602839496
20120112,76.2963962578729
20120113,89.26340881506374
20120116,105.4932000072468
20120117,119.5995934531387
20120118,133.57904952532968
20120119,144.53771259565337
20120120,154.154753874598
20120130,159.94892493205006
20120131,166.20555817660613
20120201,171.5351123980064
20120202,176.1538464594875
20120203,178.85390061483025
20120206,182.59483010137825
20120207,185.0776972473094
20120208,185.63909631673152
20120209,185.15652138147985
20120210,184.9109778522186
20120213,184.21272096907956
20120214,184.1043846160081
20120215,187.30889759837356
20120216,161.95931276452333
20120217,141.25456261614653
20120220,124.2319231792273
20120221,111.22876123173134
20120222,128.98084235090565
20120223,144.1895649881792
20120224,127.98895106241545
20120227,142.66648225194962
20120228,154.64201432255317
20120229,166.41375397638595
20120301,146.1045680776474
20120302,158.68523236914177
20120305,139.4243755010292
20120306,123.47585777970538
20120307,57.59629317875287
20120308,32.660995944562394
20120309,60.786649371960834
20120312,83.98711748224838
20120313,104.33563414020557
20120314,120.63046525705722
20120315,135.05698455140072
20120316,149.84375052741962
20120319,173.79882870038935
20120320,194.76848027231534
20120321,215.14425364586373
20120322,230.20189142735038
20120323,245.18604377983996
20120326,265.06494099161335
20120327,268.8878412535675
20120328,280.6679286936329
20120329,292.84482628297576
20120330,312.43207659004963
20120405,320.5718092042592
20120406,317.87076541131154
20120409,316.44770825955584
20120410,314.5839082945484
20120411,309.97652216657707
20120412,302.7981942681465
20120413,297.6951814820658
20120416,289.08040961723526
20120417,282.0825601075396
20120418,273.3596169959712
20120419,266.2968639616998
20120420,260.45425953338787
20120423,255.5662880356369
20120424,251.2146734997745
20120425,247.8012733074709
20120426,244.5974980418835
20120427,242.2676661490153
20120502,179.36455270428527
20120503,127.71089447043471
20120504,85.49027083517699
20120507,80.36330487086616
20120508,76.38379887457734
20120509,73.23575551717599
20120510,70.59503055990048
20120511,102.56059004262553
20120514,128.8643274970733
20120515,150.07680836713456
20120516,167.38023515428432
20120517,175.66361402883678
20120518,184.64019371090956
20120521,189.56728966827848
20120522,192.8381847991843
20120523,194.87704436487218
20120524,197.06391655855637
20120525,198.0831327852501
20120528,198.85260624907747
20120529,199.53891802701148
20120530,202.5990438578218
20120531,204.9958437056357
20120601,207.04686943628394
20120604,207.503325983679
20120605,205.8852065266407
20120606,205.32036636577368
20120607,204.96882831318894
20120608,205.39458128303994
20120611,205.1687892363958
20120612,204.47146026902016
20120613,206.28108168686114
20120614,213.8418559973491
20120615,219.47292139475576
20120618,228.2147076894184
20120619,220.90516081341224
20120620,211.28005610165434
20120621,198.13156537333387
20120625,188.22105184242218
20120626,169.47103441552807
20120627,154.10869825895475
20120628,138.85959270369798
20120629,117.19034132955073
20120702,115.7218964164183
20120703,117.83908700828151
20120704,119.52379108922918
20120705,120.89764351694156
20120706,121.92589521089207
20120709,122.83414287665124
20120710,125.37627427170395
20120711,128.15553026749834
20120712,130.56471956509196
20120713,132.04314330204045
20120716,122.38744374005776
20120717,114.32953937281746
20120718,107.9271801640918
20120719,102.53267867600391
20120720,99.64715389477539
20120723,81.53382838798836
20120724,66.75286130554191
20120725,54.65817848438198
20120726,44.797963803501155
20120727,48.5937124340889
20120730,51.717159729822875
20120731,54.86464824150873
20120801,57.400588246182025
20120802,47.03738380410957
20120803,38.56251618742371
20120806,31.629145829950335
20120807,25.956882161745938
20120808,21.3133067329365
20120809,29.451731812375723
20120810,24.167981857957578
20120813,19.848129360619005
20120814,16.31417688907304
20120815,13.422819591268983
20120816,11.047327995411225
20120817,9.098987607754463
20120820,7.504411149400553
20120821,22.368508808069212
20120822,36.929222095491816
20120823,48.550180037550234
20120824,58.394691945159884
20120827,66.3434781592619
20120828,72.32555292674363
20120829,104.82574205413019
20120830,134.1693410643428
20120831,127.8900939944916
20120903,151.494770563188
20120904,170.09942105471777
20120905,185.43496686683878
20120906,195.7439843803499
20120907,206.23517098803117
20120910,209.19373449002268
20120911,211.61486140947923
20120912,213.74270203567957
20120913,218.96535047629715
20120914,216.12291010866278
20120917,213.80596657236214
20120918,210.36505787096797
20120919,206.86740666947054
20120920,200.39698885208117
20120921,195.21666080640486
20120924,189.98670274318158
20120925,185.7037985776862
20120926,182.1859896059518
20120927,179.34470531022458
20120928,177.20922067325853
20121008,174.22066274343837
20121009,171.7893475499619
20121010,169.44919408296875
20121011,146.9952927304572
20121012,128.65356672573944
20121015,90.74897595371809
20121016,59.75934593218176
20121017,65.53165240115054
20121018,86.85144382897296
20121019,100.85727665735124
20121022,99.55664032217305
20121023,98.84625268074947
20121024,119.29443143961115
20121025,151.58108084975126
20121026,179.2229203324975
20121029,203.1472873450845
20121030,220.33907685680532
20121031,233.1044551482897
20121101,243.54948371327302
20121102,255.74389492710296
20121105,268.4104222811766
20121106,278.74103031838376
20121107,286.1549505046911
20121108,290.77832384655085
20121109,294.02709280338223
20121112,296.8852878867332
20121113,298.30009155408015
20121114,296.0057250703703
20121115,293.8645365552021
20121116,292.82855213172263
20121119,291.8317558207217
20121120,292.6466809398898
20121121,293.5781094488085
20121122,294.23360864733326
20121123,296.498250852414
20121126,297.72966960040475
20121127,303.44153662398713
20121128,310.8511287163544
20121129,317.02548792102493
20121130,219.2506916751441
20121203,179.57852705175142
20121204,130.38270486786192
20121205,89.9476294331985
20121206,80.51736029811966
20121207,123.54208694062403
20121210,158.51040011857864
20121211,185.89083619989782
20121212,210.96669389869885
20121213,232.67339947018854
20121214,250.38450915907947
20121217,265.8427410675588
20121218,273.8938973194298
20121219,281.4899623443416
20121220,284.5908437041809
20121221,286.85372267228865
20121224,289.4356483918879
20121225,290.63684691048604
20121226,291.6461539327437
20121227,290.88691349357237
20121228,298.801128701256
20121231,305.6728570019847
20130104,311.17746985375743
20130107,315.7343475662409
20130108,324.7909113942842
20130109,332.94846132869526
20130110,339.5426977927059
20130111,347.9001745429024
20130114,354.93412965936636
20130115,352.5357020308197
20130116,349.91618022190323
20130117,347.9189740429171
20130118,350.476169439813
20130121,352.1118637062966
20130122,356.1908289856463
20130123,359.5588257217528
20130124,362.1857175093453
20130125,366.1445190456497
20130128,367.44816274515745
20130129,372.7429049742884
20130130,373.0402463707883
20130131,371.74783191884524
20130201,371.741662719107
20130204,372.8486744744234
20130205,371.63425535576073
20130206,369.72833465974367
20130207,369.7138201983617
20130208,368.5407637585525
20130218,359.88138748348405
20130219,360.2690134027258
20130220,361.85035446092576
20130221,319.1231932248596
20130222,284.3788575958513
20130225,251.33934680229956
20130226,237.38581831913223
20130227,247.96116716021513
20130228,255.9712789894303
20130301,257.93821268276025
20130304,258.08915172610295
20130305,254.06451242407013
20130306,249.08308771326872
20130307,243.9381162723106
20130308,239.39905802162963
20130311,235.7332002851999
20130312,232.49678582628167
20130313,227.13623616756814
20130314,222.71040686290843
20130315,218.8687115698678
20130318,211.42091357531433
20130319,205.35704530669994
20130320,199.42666676056467
20130321,195.59463356585348
20130322,192.46353444267672
20130325,190.62963716311742
20130326,189.16477115816764
20130327,188.3120963057961
20130328,187.8194352250814
20130329,189.2232241916878
20130401,189.97669910012053
20130402,190.98672696623157
20130403,193.61444001733463
20130408,195.99856513749916
20130409,197.74487224505884
20130410,172.60119712844818
20130411,152.00291552434925
20130412,135.33849636337507
20130415,119.96347454508685
20130416,107.46000064644417
20130417,98.59875719941365
20130418,89.83388283400508
20130419,82.79752160237413
20130422,76.28765519338037
20130423,70.9188958575648
20130424,65.41648560154434
20130425,60.69528417092649
20130426,56.72041591488791
20130502,52.73141447903417
20130503,48.99898562455883
20130506,45.575653459904004
20130507,42.802221549815116
20130508,40.452020443421645
20130509,38.57471132863708
20130510,31.764963299039326
20130513,26.191592618920055
20130514,21.634930534946943
20130515,17.90593347339891
20130516,14.892387942069718
20130517,12.428548277955525
20130520,10.41291743664541
20130521,2.864831104133673
20130522,28.94160324878638
20130523,23.42648087268952
20130524,51.177780854275085
20130527,41.61701828421853
20130528,33.79373436825273
20130529,53.78161248809059
20130530,80.85644867411048
20130531,106.78725759500195
20130603,130.27320491310576
20130604,149.5515365089176
20130605,164.46323350395375
20130606,175.06823100012042
20130607,183.81511381451645
20130613,171.84303613848232
20130614,161.96082905222602
20130617,132.26486445178753
20130618,107.98647416668624
20130619,88.11743182573534
20130620,62.521458764620014
20130621,37.9020983633588
20130624,21.719649003045667
20130625,33.4502713774358
20130626,54.35991655092921
20130627,70.75279681558604
20130628,84.07371237803416
20130701,93.8744579226344
20130702,101.67500802085479
20130703,109.11627807224228
20130704,115.71421062859548
20130705,121.05879541788379
20130708,126.53302651009234
20130709,130.75337227291917
20130710,134.23056659368464
20130711,137.20087629799056
20130712,139.1998033039787
20130715,134.12653801538127
20130716,131.85771312188476
20130717,130.07456507035036
20130718,131.67039007724608
20130719,132.57780928992906
20130722,108.7455205651714
20130723,89.24833030115094
20130724,65.01563982923683
20130725,61.75537351805065
20130726,50.68907934876195
20130729,41.63451969917543
20130730,34.22898673046906
20130731,28.161327129971962
20130801,31.423346420346938
20130802,34.321918257401435
20130805,36.9108922544313
20130806,39.04777661518381
20130807,40.84503753549607
20130808,43.91400814258222
20130809,66.33795589946924
20130812,95.54400602103586
20130813,119.38413636815514
20130814,138.4895993007715
20130815,153.41001708962898
20130816,165.2339254617748
20130819,175.0003562838364
20130820,180.8693045428205
20130821,185.86391417767402
20130822,189.99888527379989
20130823,194.0174969008639
20130826,201.04117689851432
20130827,206.12640389742648
20130828,212.302033517561
20130829,218.07153080778676
20130830,189.05073036196615
20130902,165.1452777859303
20130903,145.5403470013329
20130904,129.36849473519825
20130905,118.23939050905562
20130906,78.27184353458787
20130909,84.65653957499188
20130910,116.06170517910274
20130911,142.30438923555573
20130912,165.38971341217027
20130913,168.7555794086052
20130916,155.66064112426503
20130917,145.9151533598581
20130918,154.27464995599692
20130923,160.87581010854475
20130924,165.39898520869946
20130925,169.94794909765267
20130926,172.8621207446227
20130927,175.07681379853167
20130930,126.29480924252617
20131008,83.27849209471148
20131009,29.72510374846468
20131010,42.32813666786534
20131011,77.13984711604569
20131014,100.61045869912915
20131015,115.91444480870244
20131016,94.44571114551816
20131017,127.64504922913366
20131018,138.15145458942064
20131021,135.50347774562374
20131022,164.3163687021428
20131023,173.3909076785961
20131024,174.74123758147599
20131025,200.3392763995111
20131028,219.35191865495258
20131029,235.44705601782357
20131030,232.20648796377162
20131031,243.20149375409696
20131101,235.69844691428816
20131104,243.9919314565229
20131105,250.54126475741384
20131106,256.72937464195667
20131107,262.12168804643164
20131108,272.9042033211455
20131111,283.4975192478506
20131112,250.30046474268494
20131113,175.30873316731123
20131114,111.90394418329915
20131115,112.18495588123216
20131118,156.22311613356527
20131119,192.09492730381885
20131120,211.5579192670263
20131121,224.5713557217885
20131122,235.979356933784
20131125,248.45623646473075
20131126,259.1493716497384
20131127,269.31150287638354
20131128,275.1453239303051
20131129,281.65751014840873
20131202,288.93864466627144
20131203,294.568492170492
20131204,298.4024608715816
20131205,298.1103926878337
20131206,297.8118011837545
20131209,295.8216210468226
20131210,275.4089491090992
20131211,238.37979792695361
20131212,208.8640591076736
20131213,198.5148602445923
20131216,215.02016195615587
20131217,230.645320029648
20131218,249.68307860078212
20131219,267.6956758379823
20131220,281.9328262868723
20131223,293.0385357691805
20131224,302.1220679079462
20131225,303.569109699006
20131226,309.71000728870405
20131227,312.49302197048667
20131230,273.97490423132416
20131231,244.6536651819236
20140102,182.65405045715227
20140103,166.78904470204773
20140106,153.70173582746784
20140107,143.02682934359498
20140108,170.81219276390476
20140109,190.79375738880162
20140110,207.71293559665472
20140113,222.8097385282664
20140114,235.18630485807174
20140115,243.95054322113833
20140116,249.65770770661663
20140117,254.4313261668173
20140120,256.39495542014356
20140121,258.58911896293273
20140122,260.6165952443875
20140123,247.0291971482688
20140124,216.68000763023812
20140127,191.84927174194408
20140128,187.63064161137524
20140129,206.41647584348
20140130,224.29887135575177
20140207,230.42759876081283
20140210,235.38206003978627
20140211,235.7323968641099
20140212,234.5020298186547
20140213,237.7242811116351
20140214,239.66236806642019
20140217,240.1208023247547
20140218,238.83190117424357
20140219,238.7113671266341
20140220,240.04488849313577
20140221,241.04895938461368
20140224,239.14765769442704
20140225,236.89368517858085
20140226,234.22085239524404
20140227,231.26049508478485
20140228,228.78399034171872
20140303,225.52325837372442
20140304,222.3634273409573
20140305,218.618663627903
20140306,215.45198816360883
20140307,217.6754305087614
20140310,210.20312472757593
20140311,203.91841472249786
20140312,198.26680796820096
20140313,193.8710272048417
20140314,191.1045994629287
20140317,190.21611873646307
20140318,189.5545933109078
20140319,188.75306955385375
20140320,187.23464317294116
20140321,186.29505189558256
20140324,186.04291450014713
20140325,181.77837468294987
20140326,177.96019063661345
20140327,174.8642773285111
20140328,170.05312655430149
20140331,166.95724629018736
20140401,164.58768542081887
20140402,162.45896827191953
20140403,140.669943648112
20140404,115.30972938390988
20140408,94.59330205809401
20140409,77.65131007272493
20140410,63.82130518105026
20140411,32.20437182613929
20140414,21.235655859565544
20140415,38.24718041665
20140416,52.98591090760564
20140417,66.80148417595176
20140418,79.9029284559092
20140421,91.21280612246935
20140422,100.56325114243174
20140423,114.08963826981447
20140424,129.79788167392482
20140425,140.8571638650301
20140428,151.82020020053315
20140429,159.2684242458371
20140430,164.69605270650965
20140505,151.32685898871927
20140506,140.89469463973353
20140507,132.34836582617714
20140508,125.31416717165564
20140509,119.2496655303928
20140512,113.00364720020887
20140513,108.58576132355435
20140514,104.80379689625379
20140515,102.1481012497481
20140516,99.71791240157788
20140519,96.71823316960463
20140520,94.35547419571931
20140521,93.33863988688783
20140522,106.6966278291074
20140523,86.3915795471702
20140526,90.13200896751009
20140527,103.61286756516259
20140528,114.57786211381911
20140529,123.57793618858061
20140530,130.51007728610395
20140603,136.78561195658543
20140604,140.5533097377072
20140605,144.29502195253565
20140606,147.49852768026386
20140609,135.19646547494108
20140610,124.92222403009629
20140611,129.50704612800365
20140612,119.31471740913419
20140613,123.85431953044352
20140616,114.99823499837376
20140617,107.84961050052686
20140618,88.24457701060685
20140619,85.83795101162067
20140620,97.97284167312635
20140623,110.06727432042794
20140624,120.19202608548284
20140625,128.90408580053432
20140626,135.7476611050638
20140627,142.1150137317589
20140630,148.16965029984576
20140701,151.37455675261643
20140702,155.50758690823525
20140703,157.3873226983398
20140704,159.01099148385995
20140707,165.28975971843892
20140708,169.72680216189394
20140709,173.03217072421575
20140710,178.9718092706023
20140711,183.60829013829738
20140714,187.06737089670958
20140715,189.69830370638
20140716,192.2132377289464
20140717,193.6665681990952
20140718,196.36816452316964
20140721,198.93081645895495
20140722,199.96259307619437
20140723,200.64124745682182
20140724,198.97739046958316
20140725,196.90878714493408
20140728,195.03574182677602
20140729,195.18675382066812
20140730,178.7582361169441
20140731,165.16924922166316
20140801,153.01730076829585
20140804,144.0216644380093
20140805,136.40412427625972
20140806,114.37627762067294
20140807,111.43742713927823
20140808,125.11021138498592
20140811,136.23926938179477
20140812,145.33341602388725
20140813,152.251364339213
20140814,158.0479733711366
20140815,162.3848287460699
20140818,166.90391748674878
20140819,170.5549444574395
20140820,173.8237805456142
20140821,159.89987493795414
20140822,149.5931994986944
20140825,141.1907942506471
20140826,134.14065630385048
20140827,129.6892691809415
20140828,127.27985619947167
20140829,142.49816072848517
20140901,155.1485601852565
20140902,161.65975304343323
20140903,170.45865116846016
20140904,177.46370283055433
20140905,164.55254619037964
20140909,169.29025967865093
20140910,170.69317899233454
20140911,170.8655228089674
20140912,170.98992906276487
20140915,170.34735253581988
20140916,154.34161190396878
20140917,140.4224739120894
20140918,114.85028010208545
20140919,93.97195570984604
20140922,78.10824754053435
20140923,91.29071238425158
20140924,102.22110162004428
20140925,111.38429850669752
20140926,118.76195119371727
20140929,125.05968015037757
20140930,129.86927101352305
20141008,137.06995939538407
20141009,142.97890625117054
20141010,147.1464720339845
20141013,149.37503448142246
20141014,151.68641465184817
20141015,154.57717462505437
20141016,155.93877835492424
20141017,156.9648223378656
20141020,155.4689823411074
20141021,154.66552736989092
20141022,155.2159495016515
20141023,156.27178991513915
20141024,157.0967609154777
20141027,161.1582977879026
20141028,164.9231610298536
20141029,154.63737445795857
20141030,159.26747868612006
