,PnL
20100601,0.285636351019654
20100602,0.01634602948745105
20100603,0.06332630292006265
20100604,-0.5814040386726743
20100607,0.40193918651172617
20100608,0.6922455774416238
20100609,-0.2033571497615676
20100610,-0.14683534986073676
20100611,-0.23952846960783522
20100617,0.40574161929524516
20100618,0.32373561535606565
20100621,0.39938488529737803
20100622,-0.8553708292465984
20100623,0.12446233322274601
20100624,-0.21877857866378878
20100625,0.39433694947484604
20100628,0.3317176692876649
20100629,-0.6974683133121148
20100630,0.2268128936885303
20100701,-0.18723795021567788
20100702,-1.1290109990919752
20100705,0.16422083910483679
20100706,-0.17180191006289286
20100707,-0.48065152043009096
20100708,0.49308621658757135
20100709,-0.2264932085073459
20100712,0.2432778505988361
20100713,-0.25857989586877567
20100714,0.417760953743968
20100715,-0.10168275484403458
20100716,-0.08702080916589652
20100719,-0.2399709037008052
20100720,-0.09136540578429544
20100721,0.037422166645074945
20100722,0.010435684650454495
20100723,-0.14250374410864589
20100726,0.02893725777834745
20100727,0.18849752780909135
20100728,0.5969624048029587
20100729,-0.15962557156400553
20100730,0.04047118843347547
20100802,-0.6581637540505779
20100803,0.06348163170891606
20100804,-0.5885557191757632
20100805,0.0398018770238982
20100806,-0.37218502306303747
20100809,-0.44684710782555015
20100810,0.700325943069733
20100811,-0.1187324504035243
20100812,-0.13431456087016636
20100813,-1.1246627155976263
20100816,-0.21856855885321144
20100817,-0.09446489252707059
20100818,0.07498295296497302
20100819,-0.43514230292038686
20100820,0.061306431783473725
20100823,0.05616552061468657
20100824,0.5509680566045425
20100825,-0.8038947593079125
20100826,-0.30907910246937464
20100827,0.1839313798148396
20100830,-0.034964319220067604
20100831,0.014175405788020044
20100901,-0.18218660199655623
20100902,-0.00018836303781563838
20100903,0.023724245809769527
20100906,-0.032710687748767925
20100907,-0.012742867245242678
20100908,0.39745972535083124
20100909,-0.335032013872278
20100910,-0.46623328100525485
20100913,0.020311656274485293
20100914,0.16468841861291128
20100915,1.3342080911960517
20100916,-0.2045891475962201
20100917,0.7977896656526554
20100920,0.335152062527879
20100921,-0.6318304527699763
20100927,1.3345136506090824
20100928,-0.6074658907698869
20100929,1.3244976329654274
20100930,0.3143401089445226
20101008,0.5317950458933062
20101011,1.7105971666590836
20101012,-0.27865510235643226
20101013,0.7895347502032914
20101014,1.551542935375999
20101015,-0.08662148177345562
20101018,-1.4006110008104609
20101019,0.2678050326952639
20101020,-1.7753002709540155
20101021,-0.010935786689025952
20101022,-0.6687653706043405
20101025,1.4085266088495114
20101026,-0.5352362266000594
20101027,-0.3409103457932749
20101028,-0.06434850066719033
20101029,0.5528232505293746
20101101,1.150035276735372
20101102,-0.2083772784086657
20101103,-0.3930587213373707
20101104,0.2651306261862872
20101105,1.547429782089423
20101108,0.07388827123487325
20101109,1.842057588610183
20101110,-0.9835781661325624
20101111,0.24736574102041753
20101112,-1.0566255506952207
20101115,-0.8663896538174872
20101116,-0.22736076264063543
20101117,-1.0180121585613768
20101118,0.7050162981756507
20101119,0.13971099303958298
20101122,0.03953248043714418
20101123,0.08010248635158045
20101124,0.46495404055108547
20101125,-0.15865082347820408
20101126,-0.2711827045634113
20101129,-0.04713340233161806
20101130,0.16606690434884167
20101201,0.901971708488036
20101202,0.12136292873465358
20101203,-0.16232106735194202
20101206,0.6307387646875325
20101207,0.1745272038900402
20101208,-1.1744071836824939
20101209,-0.13782257362065592
20101210,0.1531029362880848
20101213,0.1463210274323561
20101214,0.567172047711995
20101215,-0.7713096103334008
20101216,-0.14110153906591122
20101217,-0.12335728831868042
20101220,0.49539822724624216
20101221,0.0053023492946629065
20101222,-0.008946984949912815
20101223,-0.05815466692976247
20101224,-0.09401547668787644
20101227,0.018714555810698943
20101228,0.40292362045916136
20101229,0.638220883981306
20101230,0.2455876924432615
20101231,0.14612693220896925
20110104,-0.26162231227962107
20110105,-1.6381146595464904
20110106,-0.22105566309399685
20110107,-0.41924601852127963
20110110,0.5008975421636825
20110111,0.10342968805023635
20110112,0.3258808186266628
20110113,-0.28848423137740786
20110114,-0.599839803400631
20110117,-1.1790578081158196
20110118,0.40782998883998467
20110119,0.39532806184197206
20110120,-0.5633786224651424
20110121,-0.5929812348622614
20110124,0.23474898588614976
20110125,-0.42987365157581764
20110126,0.08196482065253209
20110127,0.04545967469632044
20110128,0.00048072873009037545
20110131,-0.08821924697469471
20110201,-0.05315855928002479
20110209,-0.18910504679934428
20110210,0.018155785335651344
20110211,-0.05048099658985728
20110214,0.029066279279414645
20110215,-0.058595834787193594
20110216,-0.2425979498346086
20110217,-0.01985445235767578
20110218,-0.15578541526671108
20110221,-0.21800201974342823
20110222,-0.02813285112663619
20110223,-0.025335627748312856
20110224,-0.19566472172748997
20110225,0.21274203105943856
20110228,-0.232244142473244
20110301,-0.10219298417163199
20110302,-0.23428965403789914
20110303,0.30114646757770897
20110304,0.25443173354773213
20110307,-0.6298337370187123
20110308,0.31853664656472125
20110309,0.017216225385357695
20110310,-0.08395691701354502
20110311,-0.0953838541357779
20110314,0.17542902641802716
20110315,-0.23953961778258212
20110316,-0.351860249006919
20110317,-0.1485700547138758
20110318,0.578583262355818
20110321,0.8057887499131338
20110322,-0.17120252123247806
20110323,0.029126068278012007
20110324,0.2057989714423896
20110325,-0.0048320091658725275
20110328,-0.8425225830144296
20110329,-0.020493208971407714
20110330,0.13765573243185916
20110331,0.23906160038478827
20110401,0.16715784200886083
20110406,1.1370886143225052
20110407,-0.21398944118318888
20110408,0.6722082604778993
20110411,-0.0897346037834161
20110412,-0.4330136563641621
20110413,0.34349585368589897
20110414,0.1660489557676466
20110415,0.18420355475268474
20110418,0.5145795353761775
20110419,-0.2968799399037219
20110420,1.0416307600001657
20110421,0.19465231777180397
20110422,0.166994504160558
20110425,0.3589835661704457
20110426,-1.3520198442434905
20110427,0.19499484303648124
20110428,1.6697208909493206
20110429,-0.24027984181854592
20110503,-0.08502250308815192
20110504,-0.9901817349654913
20110505,-0.3660489986106697
20110506,-1.2417230843470126
20110509,0.5031621671700699
20110510,0.3877685205343204
20110511,0.8195148721930813
20110512,-1.4324567465102354
20110513,1.2909121110975281
20110516,-0.9943970432045381
20110517,0.20054588648829516
20110518,-0.2058780765291081
20110519,0.4170788942545621
20110520,0.23589743916628167
20110523,0.24054068708590703
20110524,0.7783239694252183
20110525,0.036108838019861304
20110526,0.17273690790640514
20110527,-0.09261572553320963
20110530,0.5116689196248748
20110531,0.1372579924424741
20110601,-0.6599610316059182
20110602,0.7371687276957917
20110603,-0.24299983073216996
20110607,0.5385454991621679
20110608,-0.3482783205930552
20110609,-0.2965195088249041
20110610,0.4470042277697306
20110613,-0.6112213123902386
20110614,-0.392177245993747
20110615,0.024679386890463374
20110616,0.2827264748639902
20110617,-0.15550289930974528
20110620,0.7905979615534963
20110621,0.2975663800619106
20110622,-0.030080221423267748
20110623,-0.034737519068982134
20110624,-1.1138295371526747
20110627,-1.3467411329918517
20110628,0.15528384724841462
20110629,0.3243412042465208
20110630,0.1333944241006886
20110701,-0.5013192137973661
20110704,0.0310395859873118
20110705,-0.14375640849703125
20110706,1.067463963529769
20110707,0.5668119223130584
20110708,-0.06496786542770996
20110711,0.36247390977066696
20110712,0.020646706239563675
20110713,0.31405902916952866
20110714,0.13314488244133407
20110715,-0.09323560822768683
20110718,0.318440208455077
20110719,0.13283851652918655
20110720,-0.3127390502172709
20110721,0.27204349661762633
20110722,-0.31958707545549875
20110725,0.6093669968873728
20110726,-0.07310764657131669
20110727,0.132606814221732
20110728,-0.15903200463541844
20110729,-0.08002336022337443
20110801,-0.1156404046531515
20110802,0.24577186578104526
20110803,1.1616198884084643
20110804,0.0366014434371581
20110805,-0.1739009614066825
20110808,1.1645151870466066
20110809,0.8396780554053949
20110810,-0.06733638705652129
20110811,0.5434650075801476
20110812,-0.40864334321288204
20110815,-0.2460255852715769
20110816,0.5492566871345244
20110817,0.2421110919429886
20110818,0.10104282115167883
20110819,1.3747927539821156
20110822,0.885594860411958
20110823,-0.07184226933046345
20110824,-1.1535504983986735
20110825,-1.9003576789632262
20110826,0.47269546319678474
20110829,0.9475286084324286
20110830,-0.4480808152798932
20110831,0.7742329267352763
20110901,-0.3613129777542245
20110902,0.45572417839218266
20110905,0.8472793185558153
20110906,0.4064676431027706
20110907,-1.4214576503211949
20110908,0.2884427919851578
20110909,0.5359707320817014
20110913,-0.7990874569306391
20110914,-0.02150044088277112
20110915,-0.22757390322973992
20110916,-0.7816783429184613
20110919,0.9872655823537628
20110920,-0.7182941236062113
20110921,0.5104361389479972
20110922,-0.635396845243672
20110923,-0.4547205182285828
20110926,-1.5645460413845063
20110927,-0.0422588916893268
20110928,-0.016013718306927126
20110929,-0.5178547437042972
20110930,0.28315744061396225
20111010,0.2355398747457229
20111011,0.2669503972373199
20111012,0.048047631949013035
20111013,-0.0191987297533151
20111014,-0.013825520093055961
20111017,0.031191584402130743
20111018,-0.04512951515311121
20111019,0.0038411935300839643
20111020,0.08335698585012148
20111021,-0.039203369858562744
20111024,-0.17181070343151275
20111025,0.019414142302216386
20111026,-0.49035333381031454
20111027,-0.05165095153943035
20111028,-0.10579361032305756
20111031,0.23723714810515376
20111101,-0.0020345747564184517
20111102,-0.1739068673990858
20111103,-0.010526735180997955
20111104,-0.376887646247607
20111107,-0.16452928467571754
20111108,-0.23580507769008244
20111109,0.07793600983899465
20111110,0.47350025495616405
20111111,-0.19423809529008032
20111114,-0.31390671565382405
20111115,0.3064519021558019
20111116,0.05041501403998924
20111117,-0.0037876270378547185
20111118,0.5316503841569569
20111121,-0.007918604761469104
20111122,0.34356708068111885
20111123,-0.1992071946641124
20111124,0.093129617652018
20111125,0.09364016699922842
20111128,-0.18789043571067252
20111129,-0.0516498210521779
20111130,-0.020821618804683785
20111201,-0.2071677093955684
20111202,-0.002055862289945964
20111205,0.003383525694226998
20111206,0.20843181040692918
20111207,-0.11754535728981629
20111208,-0.05445617377024961
20111209,0.07223908427363661
20111212,-0.027255920796646665
20111213,0.0059913997037391205
20111214,0.061508366607995336
20111215,0.7921662171400553
20111216,-0.43631345845789427
20111219,0.02416427271781381
20111220,-0.1138057982729461
20111221,-0.4510860608208304
20111222,0.29461443419599326
20111223,0.06201692207532348
20111226,0.3908035563606867
20111227,0.12844034631903
20111228,0.24298643035199108
20111229,0.9996092047016015
20111230,-0.44167519990698134
20120104,-1.005333205689348
20120105,-0.5770643151321658
20120106,-0.1771954361120723
20120109,0.37396849907068097
20120110,-0.22982580985017478
20120111,-0.48091506821223023
20120112,-0.08498141761180844
20120113,0.033375100232826804
20120116,0.14263534002870398
20120117,-0.43709445657492124
20120118,0.10434398804817441
20120119,-0.18936270928783502
20120120,0.10270488517862492
20120130,-1.271335746043065
20120131,-0.15669031738780187
20120201,0.0795139270000766
20120202,-0.22783697058755276
20120203,-0.13980518685509966
20120206,0.41568276053376246
20120207,0.04127567970663549
20120208,-0.2091220784527011
20120209,0.06804608042379287
20120210,0.029324954461320888
20120213,-0.008961830723593123
20120214,-0.09747731435377979
20120215,0.12175065585043865
20120216,-0.11271120825638385
20120217,0.24550080250507572
20120220,0.042117792472214706
20120221,0.21888406105136837
20120222,0.33078569178747175
20120223,0.5636390834523416
20120224,-0.035305846752189826
20120227,-0.18676956366636666
20120228,0.15310454671724852
20120229,0.5149578042339171
20120301,-2.821621468103465
20120302,0.12549491153866918
20120305,-0.30758351597153866
20120306,-0.37385801129410423
20120307,-0.9834346124466579
20120308,0.5995593374417765
20120309,0.5379409791062049
20120312,0.04981144701988692
20120313,-0.06952758553388388
20120314,-1.0367625444353326
20120315,-0.68021573448759
20120316,0.561785119550454
20120319,0.03611810670186096
20120320,-0.33595636747691004
20120321,0.009692555406426932
20120322,-0.05617861717050555
20120323,-0.05317414498413385
20120326,0.17337734585054773
20120327,0.16345612130189507
20120328,0.003274129104585167
20120329,0.0685255959060937
20120330,-0.014284672944427246
20120405,0.6290719905522001
20120406,-0.11536090225348128
20120409,-0.19517016252189978
20120410,-0.11765604660205319
20120411,-0.2569814863273547
20120412,0.0971486327095307
20120413,-0.37663381976595045
20120416,0.7835551155771431
20120417,-0.06618545536025847
20120418,-0.3150925880982675
20120419,0.3447482017714532
20120420,-0.04212561332978067
20120423,0.051546150054748094
20120424,0.11126475732270842
20120425,-0.16629357115888438
20120426,-0.28572238615794066
20120427,-0.028219923635463932
20120502,0.01148021064866558
20120503,0.39557243194969777
20120504,0.26184811845685724
20120507,-0.1490459560637351
20120508,0.3740987421618199
20120509,1.7977392912594405
20120510,-0.11795865174477647
20120511,0.5411899762228435
20120514,0.3114060394809188
20120515,0.9858763834936731
20120516,1.2522486677722793
20120517,-1.1480259576972054
20120518,-1.2494097888143585
20120521,-1.080178185271083
20120522,0.5430078512780246
20120523,1.2332135966493187
20120524,-0.32090620559755795
20120525,-0.0767453410815835
20120528,-1.007379486586455
20120529,0.1699147471284501
20120530,1.1759252909704887
20120531,-0.6024410464333546
20120601,0.06937254906747085
20120604,-2.421383155247655
20120605,0.22250964454373293
20120606,-0.32530823228212447
20120607,0.261545608169588
20120608,1.5228234360806603
20120611,-0.7630257692536866
20120612,0.2233234448415993
20120613,-0.6174898730593783
20120614,-0.14210283783576294
20120615,-0.22879094568121072
20120618,0.24136879224804078
20120619,-0.2749528648285804
20120620,0.27433655200057117
20120621,0.3940804557945059
20120625,0.5144246735031913
20120626,-0.1607212443730265
20120627,0.2014921520411684
20120628,-0.07365068352741332
20120629,0.0551257238444137
20120702,-0.20427377130777652
20120703,-0.11512328208926863
20120704,-0.05114577518212428
20120705,-0.009193455469603951
20120706,-0.07762233386696273
20120709,-0.06715111394967277
20120710,0.0007724351709760959
20120711,-0.14975907452845608
20120712,-0.207600837185463
20120713,0.334614710765402
20120716,0.29745305732075106
20120717,0.0934008301794279
20120718,-0.2590311979248621
20120719,-0.014868626244822143
20120720,0.025931144333529357
20120723,0.04172843771790514
20120724,-0.01747292796451417
20120725,0.060523936006809845
20120726,-0.8899800805325238
20120727,-0.35124694280704766
20120730,0.17795684395671102
20120731,-0.6450695669605091
20120801,0.1743048140823297
20120802,0.39159826336341025
20120803,0.1567306430511555
20120806,-0.5021276383894362
20120807,-0.061763415648221714
20120808,0.02376733581237361
20120809,-0.1929415513633637
20120810,0.19359336952964054
20120813,0.23479555400405333
20120814,-0.2942930756476507
20120815,-0.5411700284876153
20120816,0.13274910362902917
20120817,0.7047166729991658
20120820,-0.02169563013633395
20120821,0.4014124008984356
20120822,1.1151234895051532
20120823,2.6528731881110716
20120824,-0.47217777026142677
20120827,1.1559438333940653
20120828,-1.0582470387909038
20120829,0.7314026399361468
20120830,-0.8162380534050087
20120831,-0.47431842519796413
20120903,3.7168866280689374
20120904,0.4832416552358109
20120905,-0.017362243193129977
20120906,1.5590797337360942
20120907,-1.6824258717809415
20120910,4.017848106883702
20120911,-0.23348318142914576
20120912,-0.0008499438164115149
20120913,-1.0175915031835034
20120914,3.58331646753517
20120917,-0.30760044754381627
20120918,-0.7849706548693843
20120919,1.3295454895865575
20120920,-1.1957499050105063
20120921,0.757962183461318
20120924,-1.658674665569767
20120925,0.11064223114310724
20120926,-0.037117579618507424
20120927,0.2438134361153602
20120928,1.5057109467779042
20121008,-1.7771476090638743
20121009,0.0663417248138119
20121010,-0.4738934145503357
20121011,0.16994811509304752
20121012,-0.09081885802118017
20121015,-1.7774990171932554
20121016,-0.16201307395109943
20121017,0.17634616102022252
20121018,0.037580282497896
20121019,-1.0251459346780096
20121022,-0.3173276688850809
20121023,-0.20562835740735114
20121024,-0.25911891742475474
20121025,0.43916608439996657
20121026,-1.138170320836172
20121029,0.6078693527575105
20121030,-0.10126685870695445
20121031,0.040696055526668516
20121101,0.5591859728824423
20121102,-0.6767194294516831
20121105,-0.8154138691661491
20121106,0.14630727089370654
20121107,0.43137780301158235
20121108,-0.06369368551335683
20121109,-0.1140841971578369
20121112,0.023409265317976935
20121113,0.22231913706739476
20121114,-0.1791253904236191
20121115,0.1510458892071936
20121116,0.31340013449768134
20121119,-0.3599344852907167
20121120,-0.4329794866910513
20121121,0.269017977579176
20121122,-0.22304530468350706
20121123,-0.21366445285514046
20121126,-0.6900673255438033
20121127,0.05158252446855414
20121128,0.4527925419085235
20121129,0.7463191948697924
20121130,-0.5616985309181038
20121203,0.8524689669082728
20121204,0.7814264805291141
20121205,-0.18662937794029694
20121206,0.72499798676918
20121207,-0.5177180388513452
20121210,-0.2674253654588743
20121211,-0.004136586286401376
20121212,-0.10803944823103748
20121213,0.5414179407051489
20121214,-0.06568253239579973
20121217,0.20517146418859805
20121218,-0.45251341070862994
20121219,0.6622288304246057
20121220,0.15883459060506094
20121221,0.9262306032197091
20121224,-0.5180240884352842
20121225,0.3805161474292219
20121226,-0.04454837631606388
20121227,-0.16062033189922864
20121228,-0.3353062629936316
20121231,-0.18258214109297072
20130104,1.1195715504233195
20130107,-0.8025824367360014
20130108,0.35420288656398496
20130109,-0.623108338011907
20130110,0.10588770470763269
20130111,-0.5497846705549625
20130114,0.10503042135625208
20130115,-0.3753699872756432
20130116,-0.6248633843075608
20130117,0.23567346468788394
20130118,-0.6807936528620857
20130121,0.09421857139168395
20130122,-0.44523381807860873
20130123,0.1435030088595493
20130124,0.9698848661658109
20130125,0.45317183721480586
20130128,0.7543472850812992
20130129,-0.1989780451799617
20130130,-0.22460380961017037
20130131,-1.1382321604715324
20130201,1.1266929206186334
20130204,-0.5741930365969472
20130205,-0.3838192447399106
20130206,0.3176175810289311
20130207,-0.15452558422559443
20130208,0.2809685560962296
20130218,1.5614992642301815
20130219,-0.010346356300362397
20130220,0.12201180190432381
20130221,0.5405899071756533
20130222,-0.2197061338448728
20130225,0.018355653972787964
20130226,-0.036364688972295764
20130227,-0.3168407602100684
20130228,0.1772060632351366
20130301,0.43621096850422314
20130304,-0.027078546016089708
20130305,-0.2355249144385342
20130306,0.18203153576205264
20130307,-0.10556834186429816
20130308,0.2680406506640107
20130311,-0.3007669607931165
20130312,0.2224533719995347
20130313,-0.3727912746185443
20130314,0.4060485654702486
20130315,-0.1908009728318637
20130318,0.19909330331347447
20130319,-0.34329660199112416
20130320,-0.12875327139808632
20130321,0.10984104439204125
20130322,-0.18143730451029227
20130325,0.4612640937170871
20130326,0.24799060012914986
20130327,1.1281197200471242
20130328,-1.0082617249481134
20130329,0.9854529081996268
20130401,0.7426607053912837
20130402,-0.35315604530441125
20130403,3.2222991473227687
20130408,-1.2317484692400056
20130409,-0.13665000286694268
20130410,-1.0531094470712534
20130411,1.8763370897139526
20130412,-0.12129103075484737
20130415,5.9138564004067105
20130416,8.599844800951205
20130417,0.9603766248870209
20130418,0.25684709434048514
20130419,-1.741849937495328
20130422,0.2778426927789978
20130423,1.294386599266675
20130424,-1.1184484759935676
20130425,-0.5479952936200074
20130426,-1.860414706217289
20130502,1.4003303802044131
20130503,-1.13237416549564
20130506,0.18715755715304747
20130507,1.2559970152622888
20130508,-0.4206911913019202
20130509,-0.49156908886360684
20130510,0.172497613640866
20130513,0.9633126522677115
20130514,-0.11384047508849093
20130515,1.141132110829306
20130516,0.584411997093095
20130517,0.43785824942133234
20130520,1.7599933732644297
20130521,-2.6897920875267243
20130522,0.15992434150037613
20130523,0.7381079151319935
20130524,-0.429187953349514
20130527,-0.3611463363494239
20130528,0.30787669583454874
20130529,0.5186688089156885
20130530,-1.1854091709515475
20130531,-0.46022400287911436
20130603,1.0208083711488118
20130604,-0.4225485715210146
20130605,0.08974149712542279
20130606,0.5476442763475953
20130607,-0.798244283282929
20130613,1.510457786846813
20130614,0.37448781907647655
20130617,-0.25951495389151746
20130618,0.40977591622958054
20130619,0.32615555460664036
20130620,2.5725653265871817
20130621,2.6269087427515174
20130624,1.5577214778548405
20130625,-0.41197924002695746
20130626,2.8764862370528337
20130627,0.28130460114976935
20130628,1.4598687186637596
20130701,-3.6863047320231725
20130702,-0.5286020837647226
20130703,0.7452890963595092
20130704,-0.23012897944359417
20130705,1.1238072687970384
20130708,1.7459966489635315
20130709,-2.3251078611904736
20130710,0.5616438954407386
20130711,-2.684156165136922
20130712,0.7275745756127941
20130715,-0.4593062280900649
20130716,0.14842597197400464
20130717,-0.16870030005423778
20130718,1.140522567236693
20130719,-0.3057233844660051
20130722,-1.5885405373639152
20130723,-0.5195890345277218
20130724,-0.297118449323534
20130725,0.8011265025807459
20130726,-0.2417575145682027
20130729,1.06917943952178
20130730,0.03904002137767072
20130731,-0.682789766640064
20130801,0.7739044307932621
20130802,1.4874211944499507
20130805,-1.7807644686627493
20130806,1.0452131799103705
20130807,0.5721003863094217
20130808,-0.7324181562757863
20130809,-1.06472059085541
20130812,-2.442559056868532
20130813,-0.9559744310449971
20130814,0.5273225642603966
20130815,-0.9143118819257974
20130816,-1.1199733572993995
20130819,-0.11312362863270779
20130820,0.44207080668099813
20130821,-0.2025451820866515
20130822,0.0010516457080723895
20130823,0.016129219729165593
20130826,0.05628163267517814
20130827,0.06316905360606961
20130828,0.6162490327347209
20130829,-0.6003045377613246
20130830,-0.22410194127575905
20130902,0.013428719894186543
20130903,-0.1850721827807289
20130904,0.3589170843223852
20130905,-0.8580228682511137
20130906,-0.3653106113262597
20130909,0.653268875187719
20130910,-0.439541563808719
20130911,-0.42272372892876625
20130912,-0.8598978722509233
20130913,-1.506914997041777
20130916,0.21303898386249842
20130917,-0.13367799474178998
20130918,-0.4015731405664957
20130923,0.4972203450910214
20130924,-0.07774918700245152
20130925,0.1464454344763352
20130926,0.09407215036542019
20130927,-0.38499472203284973
20130930,0.8218655205516965
20131008,0.3678389810061129
20131009,-0.3551595181980504
20131010,-0.9793946674502315
20131011,-0.8227315491304754
20131014,-0.3681228878701489
20131015,-0.28311502788709986
20131016,0.13765555446456068
20131017,-0.009116150877719517
20131018,-0.4954304769934019
20131021,0.2014635598256427
20131022,0.09973737512937621
20131023,-0.555699216150275
20131024,-0.10778493613547699
20131025,0.3577138333276813
20131028,-0.23269259645898913
20131029,-0.14200523605581894
20131030,0.08005501022830314
20131031,0.7312053860379344
20131101,0.6456987025277275
20131104,0.6601843009405634
20131105,-0.00436177822433648
20131106,0.005635139069893966
20131107,-0.4958665883367806
20131108,0.7186741264077334
20131111,1.4109109412226337
20131112,0.48634552626551575
20131113,0.8748468771756593
20131114,-0.7059703130735114
20131115,-0.04751757044509685
20131118,-0.040362219593919765
20131119,1.1804333208336486
20131120,-0.48333948390812
20131121,2.0517512214183315
20131122,0.0
20131125,1.3798214439262808
20131126,-2.193310456524483
20131127,0.6804099940969376
20131128,0.5599845700707397
20131129,-0.08889669158283964
20131202,-0.6393777473796851
20131203,2.2827821315393875
20131204,0.29534473226650926
20131205,-1.5703524010189271
20131206,0.4656394576534406
20131209,-0.5613299483589842
20131210,-1.5857813272009076
20131211,-0.8976109093011895
20131212,0.18889955405994086
20131213,3.0360522654155973
20131216,-0.39086330449549966
20131217,-1.4441654610174735
20131218,0.7141931545537633
20131219,0.976927403898314
20131220,2.0430528425950305
20131223,-0.8107521032121624
20131224,0.49234631871999485
20131225,-0.7052831016881265
20131226,0.10358819172504515
20131227,-1.4335529323749339
20131230,0.7899403198206457
20131231,0.9669691467279213
20140102,-2.3931019253352397
20140103,-0.4998803381882585
20140106,0.046030970187070204
20140107,-0.0033842249863571183
20140108,1.747307819664978
20140109,0.36948749263171565
20140110,-0.6113937710790227
20140113,-1.200037499199121
20140114,-0.38680150591644175
20140115,0.9040659916314538
20140116,-0.03418397384738931
20140117,-0.09340829004431841
20140120,-0.9119169286840569
20140121,0.4469260020140917
20140122,1.3156174049662894
20140123,0.3602214860772222
20140124,-1.691604794549454
20140127,-0.0703913897150433
20140128,0.2821356796911254
20140129,0.22492948442615507
20140130,0.24688874508027941
20140207,-0.48383320091367155
20140210,-0.7603054619809413
20140211,0.20960280056137637
20140212,-0.02286615052254886
20140213,0.022577353532596742
20140214,-1.3043064417742536
20140217,-2.131812547820883
20140218,-0.08845391797480849
20140219,-0.12473035927255481
20140220,0.06552090681349881
20140221,0.25557683963992023
20140224,0.49802418679041865
20140225,0.40242631138659557
20140226,0.6505707287136625
20140227,-1.20247113328502
20140228,0.217661715530171
20140303,1.1117303324557448
20140304,-0.6657420527317295
20140305,-0.2665377766383929
20140306,-0.1528286001417371
20140307,1.1486924218618637
20140310,-2.1215290583904998
20140311,0.8239354629004144
20140312,1.2879484430226409
20140313,1.052235369617146
20140314,-0.08706183052624408
20140317,1.1006566071358646
20140318,-1.478309799555646
20140319,-0.4452033143350047
20140320,-0.9234023692684041
20140321,-0.10613683648859862
20140324,-0.5252178540645813
20140325,-0.7377259138138127
20140326,0.26063052160014644
20140327,-0.7955897923172603
20140328,-0.037048135686040935
20140331,-0.2257341981820983
20140401,-0.45235510591177247
20140402,0.15833672840835045
20140403,0.4396053743037801
20140404,-0.24143225805078927
20140408,1.0668959067590786
20140409,0.08969420540214554
20140410,0.29600540381203033
20140411,-0.05827617921545231
20140414,0.5889714393234652
20140415,-0.3322530096891526
20140416,0.008227737902424774
20140417,-0.07120356076742586
20140418,0.013776392335685306
20140421,0.8067037318118291
20140422,-0.20774656958647153
20140423,-0.2310012644187694
20140424,-0.22471640807469734
20140425,-0.6435963850013626
20140428,-0.5403656475216685
20140429,0.5056040336151806
20140430,0.14961553012123896
20140505,-0.6974207402281468
20140506,0.009513653914028078
20140507,-0.00870245624260809
20140508,1.1001292310340096
20140509,0.027316546757838917
20140512,-0.26175051881562006
20140513,-0.27995508346367987
20140514,-0.35312496475254007
20140515,-0.4859203315518824
20140516,0.9617349683899689
20140519,-0.5936754176554614
20140520,0.67705708746221
