trade_date,PnL
20100511,0.7727048801527713
20100512,-0.14219822034139948
20100513,-0.1807657322242535
20100514,1.2719426204944653
20100517,2.652370016037735
20100518,-1.020460621274297
20100519,0.6526932810151483
20100520,-0.42874980858081413
20100521,1.2842173279602576
20100524,-1.105769477654671
20100525,1.3115247631933447
20100526,-0.7301027544591008
20100527,-0.9369015134053947
20100528,-0.4066594186460201
20100531,0.20298863586234578
20100601,0.691503606525461
20100602,0.4285271245603539
20100603,-0.13025080370638856
20100604,0.24549899828936822
20100607,1.8194702074886961
20100608,-0.4794496870526053
20100609,-0.4859942828145414
20100610,-0.025239915708007266
20100611,-0.1695251930213725
20100617,-0.12139260870025802
20100618,0.11907582679740468
20100621,-0.6248522711790112
20100622,0.07567323807803443
20100623,0.20590448887910556
20100624,-0.09663937297766294
20100625,0.08590023121444915
20100628,0.0783459056021115
20100629,0.12226266239427475
20100630,0.03608775572339257
20100701,0.20702880111308417
20100702,-0.1574485033467231
20100705,-0.006010926708684558
20100706,0.07247947809281628
20100707,0.08598951004504839
20100708,0.08093203165320538
20100709,-0.14623536475792673
20100712,-0.15183647552221952
20100713,-0.025793707020401804
20100714,0.16122606097650927
20100715,0.4927002436194408
20100716,-0.012576076630826348
20100719,-0.26295017687504857
20100720,-0.18740668084570755
20100721,-0.02406162039970431
20100722,-0.3467794531751436
20100723,0.0926076466485689
20100726,-0.1958953117192859
20100727,0.2567314039300954
20100728,-0.038118119140860614
20100729,0.5008110304542249
20100730,0.024383577604677638
20100802,0.4616240931431934
20100803,0.14366145735855596
20100804,0.2971662257819891
20100805,-0.36624576482750937
20100806,0.5152851216443317
20100809,0.1123680940558565
20100810,-0.30572336320991483
20100811,-0.31693586956717945
20100812,-0.5842151640563589
20100813,0.23918035072729857
20100816,0.016119681839286654
20100817,0.34561465483142567
20100818,0.17964422133382013
20100819,0.8609944348808827
20100820,-1.7713983551163495
20100823,-0.6828109366380386
20100824,-0.8777904077901216
20100825,0.6550372445346914
20100826,0.6610997219319259
20100827,-0.02764055981358716
20100830,0.43745360864890565
20100831,-1.2387866847075542
20100901,0.5040756806613642
20100902,0.7588621436106997
20100903,-0.18238493688832505
20100906,0.7579566831733925
20100907,-0.023299139031932817
20100908,0.2802799810000487
20100909,-1.6520505312350695
20100910,0.2641462875694971
20100913,0.7816685290924068
20100914,-0.5172609313942749
20100915,-0.34804082509720863
20100916,0.09202565437214097
20100917,0.5907386220013126
20100920,0.7570956881796334
20100921,-0.019341422845803417
20100927,0.8831664458893679
20100928,-0.24005444084104632
20100929,0.06664655795435917
20100930,0.22469019801924564
20101008,0.7650335098634464
20101011,1.8556445116343263
20101012,-0.26705778113232803
20101013,1.0622074481400097
20101014,0.6497802952984282
20101015,-0.07325689449109606
20101018,-0.9476268336905628
20101019,0.2790242100673793
20101020,-0.45314498364196454
20101021,-0.1426711935308059
20101022,0.17193018649667496
20101025,1.4854892950605183
20101026,-0.4205812911606971
20101027,-1.1889643742390639
20101028,0.7754741238914922
20101029,-0.7005680164974815
20101101,0.6049343155226681
20101102,0.3444342711487816
20101103,0.16801633689058526
20101104,0.964482302571817
20101105,0.932017851038409
20101108,0.3538579441143933
20101109,1.1670914428328996
20101110,-0.05308867143274768
20101111,-0.3522731889639888
20101112,-1.1287284031519396
20101115,-0.8865884753727016
20101116,-0.2830645660508111
20101117,-0.43674774444216335
20101118,-0.028580151783257395
20101119,0.2121906334155712
20101122,-0.2760418328791727
20101123,0.14028698231544673
20101124,-0.08845559864488067
20101125,-0.07221691995858526
20101126,0.30590673417291503
20101129,-0.037343225622601575
20101130,0.3670203307795127
20101201,-0.02785130013083211
20101202,-0.22839079090413045
20101203,0.05479266588462715
20101206,-0.03332520118310596
20101207,0.28157530763631744
20101208,0.12012206958819864
20101209,-0.284674802535071
20101210,0.006178629161340297
20101213,-0.9832604182034768
20101214,-0.10850785478852225
20101215,0.4760009866079018
20101216,-0.11188378195214806
20101217,-0.21622834093944165
20101220,-0.04432748460974563
20101221,-0.4371675285538613
20101222,0.4164659619574123
20101223,-0.5652872320642666
20101224,-0.8844960687050657
20101227,-0.23448450449544953
20101228,0.45394522608913146
20101229,0.3803458682860407
20101230,-0.3056023380599859
20101231,0.6026093423529418
20110104,-1.012078651529746
20110105,0.548858350869926
20110106,-0.5608572557210538
20110107,1.7152765065225823
20110110,-0.005026616958484985
20110111,-0.04900376904246451
20110112,-0.2769167839104106
20110113,-0.10819031654963226
20110114,0.15347563628170285
20110117,0.18940902300009613
20110118,-0.07659440148164623
20110119,0.0043876370673874635
20110120,0.2598923845486487
20110121,0.8173370577607927
20110124,0.3140053095984255
20110125,0.20383327827142772
20110126,-0.04197904150251125
20110127,0.5506213496910428
20110128,0.00854135420527464
20110131,-0.24209011403370154
20110201,0.25738079141854386
20110209,0.4265987965172856
20110210,0.13621691153796103
20110211,-0.2751868968622243
20110214,-0.2163954224115992
20110215,-0.09199173415088396
20110216,0.1676546122164625
20110217,-0.33269039813550366
20110218,-0.7352203214330224
20110221,-0.1450091793452081
20110222,-0.5142663373508292
20110223,-0.0001310756157181538
20110224,-0.6894558896975623
20110225,0.0030557525917814642
20110228,0.5616539652602193
20110301,0.12655830333854282
20110302,-0.3110338866831188
20110303,-0.3405882115627545
20110304,-0.15559337551516564
20110307,-0.024231387838636643
20110308,-0.3342098882511239
20110309,0.1947929054836198
20110310,-0.024375555425961416
20110311,0.3230089366371227
20110314,0.45740542895229175
20110315,0.28968824220511846
20110316,0.23943505017444933
20110317,-0.14385590184471
20110318,-0.2563040146939574
20110321,-0.285248490475245
20110322,-0.005196465909154749
20110323,-0.10328822150011474
20110324,0.23847548442703637
20110325,-0.040558999762183454
20110328,0.31562126423034265
20110329,0.19901012909172527
20110330,0.06808969791167932
20110331,0.208148073424051
20110401,0.0065912094147804225
20110406,-0.6163846247534327
20110407,-0.10572003426349492
20110408,-1.0013909982222964
20110411,-0.09934528198325987
20110412,0.755853629359622
20110413,-0.09369394140341754
20110414,0.6369040722812428
20110415,0.3987592643966986
20110418,0.09962071753485886
20110419,1.4608003669714253
20110420,-0.9386875466989595
20110421,-0.6752681960783077
20110422,-0.15239277296458276
20110425,0.517817524038431
20110426,0.43622086060333964
20110427,0.09470064318378152
20110428,-1.8343871971537757
20110429,0.6038890431594877
20110503,-0.057439329147289324
20110504,1.0213565457527307
20110505,0.5288259472979681
20110506,2.3224989613116764
20110509,-0.972077726983604
20110510,-0.4447939734136369
20110511,-0.18757669930207554
20110512,1.690170489721298
20110513,-1.4975448894300072
20110516,0.4266414443475026
20110517,-0.21797975225261065
20110518,0.06447832763513468
20110519,0.0014291736718073113
20110520,-0.0499051505866785
20110523,0.5753403338543166
20110524,-0.3476945596852954
20110525,-0.2581551760496935
20110526,-0.7723528338355133
20110527,-0.09467847650282948
20110530,0.2156096320059393
20110531,-0.40306544245298304
20110601,0.10021551422472871
20110602,0.3364559568384819
20110603,-0.3331463504449319
20110607,0.039876071198522864
20110608,0.09399334089811902
20110609,0.13929016636794575
20110610,0.06455563637665396
20110613,0.08326416096030002
20110614,-0.05265523244418561
20110615,-0.1295870386275906
20110616,0.14247764119642967
20110617,0.009054264715032984
20110620,0.21150922561045998
20110621,-0.05128361394405085
20110622,-0.032955015353294245
20110623,0.15393911694331877
20110624,-0.03261140623788421
20110627,-0.14396682161158866
20110628,-0.046379452784266875
20110629,0.03628178919128448
20110630,0.020285448410303386
20110701,0.05788423126220979
20110704,-0.10235261233081101
20110705,0.09098876704087414
20110706,-0.05075792283951138
20110707,0.16793191597201937
20110708,0.07056936829591538
20110711,0.03622309443956544
20110712,0.12013366085830794
20110713,-0.11261392056280776
20110714,0.04785403880950068
20110715,0.03240587324085798
20110718,-0.1871478612828389
20110719,0.19887800614587212
20110720,-0.1669771503694065
20110721,0.03143689828225957
20110722,0.13633591130218758
20110725,-0.2879918857025108
20110726,0.5966051797270118
20110727,-0.1136421321411111
20110728,-0.4092606682683188
20110729,-0.05020127951717491
20110801,0.3905275131482521
20110802,-0.24726496337824982
20110803,-0.04928812159617932
20110804,-0.09136376045704654
20110805,-1.0208464517751805
20110808,0.07438297458522622
20110809,-0.2646972619248829
20110810,0.0953770618395719
20110811,0.40098857931015486
20110812,0.11581765068959383
20110815,0.1421037119311347
20110816,-0.39045931240459103
20110817,0.48106221893720513
20110818,-0.0873453206965555
20110819,-0.7265200650471829
20110822,-0.1331127076933428
20110823,0.6802762029716425
20110824,-0.05676166159350371
20110825,0.018613637662400002
20110826,-0.12817722104622686
20110829,0.20707701857704677
20110830,0.26069176428375007
20110831,0.0643645492130845
20110901,-0.03739534172386513
20110902,-0.1429466245098012
20110905,-0.4461916734766187
20110906,-0.3697514446181162
20110907,0.6829624461007344
20110908,0.05725965384492624
20110909,-0.014578387413523127
20110913,-0.11269943748105875
20110914,-0.17322205491493659
20110915,0.027994807197002532
20110916,0.009617752031985626
20110919,0.06512400344766124
20110920,0.013444579661279488
20110921,0.13217974042312056
20110922,0.20105161928824505
20110923,-0.057889468179494044
20110926,-1.1081206093880924
20110927,0.23375415651254253
20110928,0.37987192827239386
20110929,-0.13614186805324036
20110930,0.1462307512712559
20111010,0.2170904511103001
20111011,0.09037381843773272
20111012,0.0009952763170853055
20111013,0.0014398210347193621
20111014,-0.11723330805928578
20111017,0.017117917640469067
20111018,0.3247219620600395
20111019,0.15846903733658804
20111020,0.5086824905191233
20111021,0.10658214455767809
20111024,-0.9384182028712477
20111025,-0.27796187718059057
20111026,-0.0001763885200904168
20111027,-0.25677585178890916
20111028,-0.07231902551785431
20111031,0.2606484821233401
20111101,0.06732981189516847
20111102,-0.2959607842964991
20111103,0.40573027870584644
20111104,-0.48272281488725743
20111107,0.39743985891358585
20111108,0.05129687644361998
20111109,0.0224827243371927
20111110,0.7877177988583737
20111111,-0.4646928147096249
20111114,-0.4475338437430288
20111115,0.24839107992685516
20111116,0.21477517321431483
20111117,-0.4456295248449728
20111118,0.1608692643407126
20111121,0.1045210253381316
20111122,-0.07156515341709097
20111123,0.2767502400768492
20111124,0.1177288293105119
20111125,-0.016071617348796405
20111128,-0.18580653847421194
20111129,-0.03222147873681899
20111130,0.23248871956585074
20111201,-1.4190361658601522
20111202,-0.08160750398839518
20111205,-0.16522897620037785
20111206,0.018900670308776294
20111207,-0.18541048808810465
20111208,0.04090104142323545
20111209,0.1781663713772156
20111212,0.07753003842081266
20111213,0.205208997243374
20111214,-0.045261261332290394
20111215,0.41017129574110484
20111216,-0.1683971718087771
20111219,0.04941288174045555
20111220,-0.037916627404224
20111221,-0.03270088734591224
20111222,-0.0021888062237343316
20111223,-0.010653225947682773
20111226,0.0003610703703249588
20111227,0.07209281804126631
20111228,0.0730584606139057
20111229,0.03589098888091946
20111230,0.3483481672698586
20120104,0.3058114043301877
20120105,0.3005183843112224
20120106,-0.05671713842362984
20120109,0.24237086854188608
20120110,-0.20335092916311548
20120111,0.022478012201806685
20120112,-0.2751926329666365
20120113,-0.30983600950362516
20120116,0.0999706289343417
20120117,1.9576251306351382
20120118,0.5463718213281465
20120119,-0.14764000045885897
20120120,0.9452654262916169
20120130,0.5834419151027916
20120131,0.9207101378169522
20120201,-0.50889740368072
20120202,-0.21693190102428805
20120203,0.6648432884577283
20120206,0.9611103508127462
20120207,-0.8860226042637086
20120208,1.5984309198485545
20120209,-1.1573151016739176
20120210,-0.3191006071004956
20120213,-0.01120953119674977
20120214,-0.2843408609130689
20120215,-0.34320067182573555
20120216,-1.5703374605526523
20120217,0.570503181113647
20120220,0.3981615396994107
20120221,0.5789806712779431
20120222,-0.027861256071518795
20120223,-0.024218295295265434
20120224,0.011847570975900078
20120227,0.1941044554199722
20120228,0.028883481771450822
20120229,-0.4474401090038568
20120301,-0.03833925630980841
20120302,0.31060448118150197
20120305,-0.26358437916076755
20120306,-0.2142604056071807
20120307,-0.351225815558656
20120308,-0.16273598542888162
20120309,0.26772523066496134
20120312,0.048703728838868914
20120313,0.1428495252116968
20120314,0.044322891653043074
20120315,0.06274149416473287
20120316,-0.07903299318806012
20120319,-0.020343280455817587
20120320,-0.00186749262999016
20120321,0.31879444623821435
20120322,-0.21858102817326766
20120323,-0.20070759501760677
20120326,-0.07425825345083382
20120327,-0.9808373172626598
20120328,0.40220674407036855
20120329,0.8177561501496897
20120330,0.2888995219439335
20120405,-0.6626801143587082
20120406,-0.2548412183672638
20120409,0.730257843509467
20120410,-0.36861483926190475
20120411,0.7249273059060121
20120412,-0.7144778935045429
20120413,0.388117845203893
20120416,-0.15887761327713923
20120417,0.23433176756549262
20120418,-0.886773113211416
20120419,0.10762182337032729
20120420,-0.05773728198875617
20120423,0.5571999918786986
20120424,0.02309236701854445
20120425,0.1780139200285258
20120426,-0.5093631884614924
20120427,0.00491234836031707
20120502,-0.15088291874409515
20120503,0.22195062827239315
20120504,0.11393767086267984
20120507,0.44334627601118065
20120508,0.20211812295178502
20120509,0.3899703463176088
20120510,-0.203553510891374
20120511,1.2650939806377666
20120514,0.8711423476549589
20120515,0.21025680850777917
20120516,1.0221897019632082
20120517,-1.3162098580278587
20120518,1.1517972127511034
20120521,-0.8222910187533904
20120522,0.29205196981262876
20120523,1.1502418042470177
20120524,-0.20832428711082582
20120525,0.11780915929027931
20120528,-0.14077325662911006
20120529,-0.42702562225195234
20120530,0.4659134625905019
20120531,0.8486333003740139
20120601,0.40879507924760367
20120604,1.8053191571649612
20120605,-0.15906530774200292
20120606,0.369588024767507
20120607,-0.4189526141090966
20120608,0.8005674745214985
20120611,-1.212901946710651
20120612,1.0300683752382829
20120613,-0.73001073796471
20120614,0.14120286008557997
20120615,-1.091956473028125
20120618,-0.21575808750084888
20120619,0.5152047287733738
20120620,-0.2504167747167243
20120621,1.8384519636779202
20120625,0.1306381802521443
20120626,-0.06560867276082474
20120627,0.26155333492819527
20120628,-0.6471997271318459
20120629,-0.3545520816734676
20120702,-0.7729059731631853
20120703,-0.7108957503308254
20120704,-0.19378921927787815
20120705,-0.2109517931879097
20120706,0.23531126316564313
20120709,-0.16532113713419408
20120710,0.2756070078596404
20120711,0.013229599031837626
20120712,0.011563275036612234
20120713,-0.34556668970896504
20120716,-0.13759071362151126
20120717,-0.17712628109554585
20120718,0.03683062030216353
20120719,-0.18112240019200143
20120720,-0.013495615913112682
20120723,0.18467324315142003
20120724,0.07615296609695517
20120725,0.28339039953161965
20120726,-0.16243349428281942
20120727,-0.5537713871316424
20120730,0.18618662868218178
20120731,-0.24392832463486577
20120801,0.03561098199970889
20120802,0.1971337584974609
20120803,-0.0877759165981175
20120806,0.11289610196554928
20120807,0.13239568325275633
20120808,-0.41471642536668707
20120809,-0.08275507906578738
20120810,-0.35749720592979467
20120813,0.06237645974061567
20120814,1.3457887472001233
20120815,0.31454166705049674
20120816,-1.2931073970768832
20120817,0.4640314456455994
20120820,-0.5063967517280423
20120821,0.07795168516347434
20120822,0.002863085746027401
20120823,0.2374962228341477
20120824,0.17243312104743028
20120827,0.3314520803338027
20120828,-0.8603000121091582
20120829,-0.049446679015707984
20120830,-0.05799382841020965
20120831,-0.3853333141593265
20120903,0.7083834292577148
20120904,0.002661635843081116
20120905,-0.5086575929795232
20120906,0.06446968713169694
20120907,0.07105756135966627
20120910,0.08598259870740195
20120911,0.17005359365499112
20120912,0.22202774209042325
20120913,-0.045720209800477286
20120914,0.7322361544793785
20120917,0.008583264741087447
20120918,-0.2864567468778472
20120919,0.15281523531952274
20120920,-0.9585581465357921
20120921,0.08676582616382753
20120924,-0.4712174425832432
20120925,-0.06564852653235437
20120926,-0.09755452946262233
20120927,-0.11908012182855976
20120928,0.6450517532860746
20121008,-0.8873006628596544
20121009,0.7559845463653769
20121010,0.2738149251555242
20121011,-0.0003075122727049122
20121012,-0.06676017341696937
20121015,-0.44149327829189217
20121016,0.45846222180132123
20121017,-0.2520121747290707
20121018,0.1359241190268713
20121019,-0.49073453419360036
20121022,-0.26144494288041703
20121023,-0.3451796707773636
20121024,0.07570279206213641
20121025,0.4681827131354516
20121026,-0.40675066160290435
20121029,-0.1490660022850082
20121030,-0.04334556974484861
20121031,0.2822354541640261
20121101,-0.13142653574072327
20121102,-0.20960017733934322
20121105,-0.6777754748919668
20121106,0.2914422944952507
20121107,1.0846735708337651
20121108,-0.5440535855949551
20121109,0.24862158717171398
20121112,-0.1474021875954566
20121113,-0.17474187986768172
20121114,0.3403871221417299
20121115,-0.00010629442101618385
20121116,-0.20139416317501097
20121119,1.2790417722409473
20121120,-0.15690758696674256
20121121,-0.06745248925818301
20121122,-0.09860299157874983
20121123,-0.1034545288102091
20121126,0.08339188596047713
20121127,-0.20068246533653628
20121128,-0.2570532582083716
20121129,0.17953282992929695
20121130,0.049658297860997694
20121203,-0.13435518316781725
20121204,-0.10637005792548326
20121205,0.7628647643982063
20121206,0.1310150072184053
20121207,0.32924408329556554
20121210,0.44863042303372247
20121211,0.7781249619403611
20121212,-0.2642093488689751
20121213,-0.1788402278369603
20121214,-0.011773601008344946
20121217,0.7039476231770049
20121218,-0.3233281117673758
20121219,-0.22359674714964983
20121220,-0.5811661417804396
20121221,-0.5424057278409626
20121224,-0.36057563925392605
20121225,1.13011927655887
20121226,0.42383755149966956
20121227,-0.17055981983655263
20121228,0.14864599891903962
20121231,1.2153507163191521
20130104,0.3082635952902203
20130107,0.19076852018108598
20130108,-0.8020040756600344
20130109,-0.1974718930576049
20130110,0.07885057227038772
20130111,-0.5003228183474958
20130114,0.4879161177116477
20130115,-0.6607531796658623
20130116,-0.29217452781204895
20130117,0.6095656295166662
20130118,-0.3830329723703721
20130121,-0.7315438251689635
20130122,0.46537766592052754
20130123,0.09280451463069787
20130124,-0.288344686556863
20130125,0.9462934621386536
20130128,-0.11388226803095879
20130129,-0.6004117447429007
20130130,-1.135706640697557
20130131,0.36047416711426394
20130201,0.01970272139321103
20130204,-0.565059669569205
20130205,1.162240882576914
20130206,0.36752199292805166
20130207,0.5105487148010851
20130208,-0.1086251684636047
20130218,0.07913910995094203
20130219,-0.4417392629316459
20130220,-0.3144853856482718
20130221,0.07219921478613864
20130222,-0.08689925201479475
20130225,0.6640976899524128
20130226,-0.24776678136554925
20130227,0.03483803640769334
20130228,-0.1715616349095206
20130301,0.12131500435265903
20130304,0.45104674653277593
20130305,-0.6025811282194689
20130306,0.24022470789880274
20130307,0.40412443697204387
20130308,-0.3605273242368826
20130311,0.2488133933978447
20130312,1.5653311421831275
20130313,0.24460943466798896
20130314,-0.5757231790766287
20130315,-0.6970095882665324
20130318,1.48006368870058
20130319,-1.89172698482042
20130320,0.2508903400370968
20130321,0.05684339660042147
20130322,2.423039825654995
20130325,-0.9752422120662027
20130326,0.19655814345891023
20130327,0.26061487855099347
20130328,0.9086251564133991
20130329,-0.273321745736795
20130401,2.602357830619086
20130402,-0.9800464254796546
20130403,-0.34748786138689586
20130408,-2.0219774449506978
20130409,-0.09193070450208919
20130410,-0.6284200062313156
20130411,0.8973781974835509
20130412,1.0135620097985394
20130415,9.18447947506738
20130416,6.124306120358544
20130417,0.8868918031016896
20130418,0.8395616578524165
20130419,3.9444715413884195
20130422,0.4258271334466019
20130423,-4.419566122701425
20130424,-5.661279915252224
20130425,-0.7052475047540078
20130426,4.113409887193176
20130502,-2.3563817095919157
20130503,-0.6067307988550548
20130506,-1.4850879132985884
20130507,0.052996275915165515
20130508,-0.7892828859864861
20130509,0.1436215819978358
20130510,0.1634265789504909
20130513,-0.15116926650558313
20130514,0.5452270990233056
20130515,0.5868825957394034
20130516,-0.061164007245422876
20130517,-0.47429668304161554
20130520,-0.016170578117869403
20130521,-0.30850629220351555
20130522,-0.07245957833710749
20130523,0.7718339295272666
20130524,-0.14435464719719276
20130527,0.20689294691387658
20130528,-0.026980420881125594
20130529,0.16679935722297132
20130530,-0.06286995826498919
20130531,0.055808075543207825
20130603,0.057073757287091235
20130604,-0.10932895106205093
20130605,0.414491255632666
20130606,-1.3144822766356847
20130607,0.015872459028121177
20130613,0.49950010733831485
20130614,-0.08654700188947582
20130617,-0.6042636994242448
20130618,0.16201650996849792
20130619,0.11530622878330378
20130620,-0.18233949716358108
20130621,-0.6349849513343089
20130624,-0.07535209306957676
20130625,0.7076178596713588
20130626,-0.7849079381075026
20130627,0.24620364969521805
20130628,-0.08096511220250248
20130701,0.0516261573668455
20130702,0.9962177245003543
20130703,0.2752071475057338
20130704,-0.12991623292033755
20130705,-0.009492025024279165
20130708,0.12941546873578952
20130709,0.10318968022147537
20130710,0.23262446868792816
20130711,0.1773324610728027
20130712,0.1270926468316839
20130715,-0.1348054168917882
20130716,-0.2537094446403549
20130717,-0.3878993795193402
20130718,0.4498159673085844
20130719,0.05211540098291697
20130722,0.014507380397046781
20130723,0.044460770563108216
20130724,0.05595685794396621
20130725,-0.08665449953181814
20130726,0.03689272275767406
20130729,-0.009766477640765084
20130730,0.019599418546124354
20130731,0.012274160190365088
20130801,-0.05066654356259641
20130802,-0.05094036421488543
20130805,-0.0026354041182274327
20130806,0.11478090965641434
20130807,-0.23573808131211016
20130808,-0.06253409890715293
20130809,0.010399965407116456
20130812,-0.28938475923894097
20130813,-0.09932843741237826
20130814,0.1067571553094405
20130815,-0.040627574729537125
20130816,0.24510739639734666
20130819,-0.3582735247995809
20130820,0.35334794020382526
20130821,0.06018701887334805
20130822,-0.17367647429692246
20130823,0.21004724392397683
20130826,-0.6297612421598208
20130827,-0.1744844466355048
20130828,1.1303274575421962
20130829,0.7421084786760404
20130830,0.5276002440253136
20130902,0.1858535574088292
20130903,0.1270701017234363
20130904,3.3766882462663346
20130905,-0.20996003816349418
20130906,0.010927261792747351
20130909,-0.8288750462394937
20130910,3.808981438397557
20130911,1.7725469736139194
20130912,5.029503221520653
20130913,2.012938840289436
20130916,-3.809973675307585
20130917,-3.5072707734861868
20130918,0.983866339765878
20130923,3.9950119943618962
20130924,4.82783304796421
20130925,-3.659731755484284
20130926,1.3157723272752395
20130927,0.6845130190984229
20130930,3.7186345978334185
20131008,-3.925960617148996
20131009,-0.5215312338850394
20131010,-0.44795166692628624
20131011,0.199145174285985
20131014,0.018119878541655518
20131015,0.9872905536063401
20131016,0.11969765919318352
20131017,2.9799409347893264
20131018,0.14616573517656495
20131021,-2.2762288337953915
20131022,3.125552426165309
20131023,-1.0256002875209629
20131024,-1.991994726861352
20131025,4.373198017257369
20131028,5.269815077368382
20131029,-0.764686520110208
20131030,-1.0288107427078872
20131031,0.5655465480352406
20131101,-0.11897083082830219
20131104,-0.14461471874052387
20131105,0.2097589229226151
20131106,0.8978619612866497
20131107,0.15959140232709546
20131108,-0.257561135342896
20131111,-0.13977739352708335
20131112,0.07414482058975892
20131113,0.5279155744196175
20131114,1.202217237713323
20131115,-0.5128000639114769
20131118,0.26922327941435453
20131119,-0.9398985416676631
20131120,-0.5649150722520447
20131121,1.2915672038804946
20131122,-1.035482898495504
20131125,0.09017260146581038
20131126,0.08289172761528399
20131127,0.5231611568834181
20131128,-0.042076960556590604
20131129,-0.6019797497676787
20131202,-0.15496551190592425
20131203,0.45301108475458435
20131204,0.7651920194703564
20131205,0.5875292752180095
20131206,-1.505727380817709
20131209,0.4411259258090668
20131210,1.1018288505803788
20131211,-0.4329331495223934
20131212,-1.659117782242282
20131213,1.416207275571405
20131216,-0.12483772016129521
20131217,0.2822641363992199
20131218,-0.13166470720324264
20131219,0.929798365240008
20131220,-0.4324276621285584
20131223,0.13132289263801566
20131224,0.07528816934034133
20131225,-0.011004631389535518
20131226,0.5342283879322235
20131227,-0.1157546291891946
20131230,-0.01469519499738939
20131231,0.1544971658982975
20140102,0.44602169612426673
20140103,0.7948184422835713
20140106,0.917984179256574
20140107,0.7406140842920578
20140108,0.1356081787110764
20140109,0.23032830637861615
20140110,-0.6121508702956642
20140113,0.8108607073264054
20140114,0.03740404070682377
20140115,0.36439039778285176
20140116,-0.23979412468677377
20140117,0.4068642097689446
20140120,-0.11299056567004008
20140121,0.5991697550297261
20140122,-0.18325256653012947
20140123,-0.17047342251262218
20140124,-0.3067598868964572
20140127,1.0095732628825171
20140128,0.6840528103229402
20140129,-6.3364384818026604e-06
20140130,0.7194255654254067
20140207,-0.09192185072195136
20140210,-1.6940335005331781
20140211,-0.15451344512217707
20140212,-0.0603733081224041
20140213,0.34577911389298005
20140214,0.06590737075669069
20140217,-1.3286772729941507
20140218,0.30421596485108515
20140219,-0.03643860527529759
20140220,1.1838836408764812
20140221,0.1354760215208538
20140224,1.6547653633113366
20140225,0.5654228238228828
20140226,-0.28673008922788223
20140227,0.6351400414924651
20140228,-7.667541197631232
20140303,-0.14614615168739656
20140304,0.2465085234608552
20140305,-1.178517943497792
20140306,1.0125344657078548
20140307,0.5241069927828652
20140310,1.5593253064946628
20140311,-1.7956053539171652
20140312,-0.6821412053335532
20140313,0.2530127175671205
20140314,1.4345218258742438
20140317,-1.3540133790436086
20140318,-0.24299111672687312
20140319,0.14757061411136363
20140320,-0.7571416019223668
20140321,0.32812933989315385
20140324,-1.6430135579873628
20140325,-0.14185739525360877
20140326,-0.21802020095385566
20140327,0.007856274760055662
20140328,0.4633401295238638
20140331,-0.2834693109362807
20140401,-0.036596935124187956
20140402,0.04976270319283264
20140403,0.37525768674924503
20140404,0.4531380770794078
20140408,-0.9915740986291952
20140409,0.022665065600879625
20140410,-0.5597496654982413
20140411,0.13105937519133254
20140414,0.35812000349531475
20140415,0.33761040861748115
20140416,-0.21069538487899991
20140417,1.1104428500640355
20140418,1.1272945088645514
20140421,0.6112261288228372
20140422,1.3213556027918323
20140423,-0.4368959514446223
20140424,-0.5395842192823581
20140425,-2.2355273152930506
