,PnL
20100511,-0.1638179041142833
20100512,0.19762798776533358
20100513,0.03635923021667955
20100514,-0.017940801161266094
20100517,0.007249266139411739
20100518,0.1467475541818528
20100519,-0.19892655036571588
20100520,-0.3250015072908418
20100521,-0.21563211892986647
20100524,-0.5418599206279939
20100525,-0.23502832241619417
20100526,0.06864421792262296
20100527,0.04070055986180974
20100528,0.17623096839106758
20100531,-0.12563139123550898
20100601,-0.1197496272491792
20100602,0.048612022156871194
20100603,0.1882501285105136
20100604,0.1265210512828706
20100607,0.4801063779815013
20100608,-0.44308211788983115
20100609,-0.7418674876010596
20100610,0.25714377421654355
20100611,-0.5682091055265212
20100617,0.5003183777793926
20100618,0.4628891743067837
20100621,0.4413441131805183
20100622,0.052854396952732766
20100623,-0.38218491324972664
20100624,-0.2903625489823518
20100625,-0.250116433674483
20100628,-0.07059908760861829
20100629,0.4420855780027773
20100630,-0.2737755332977958
20100701,-0.2658094710789875
20100702,0.13460068622881277
20100705,-0.7624191388963067
20100706,0.36176235124699213
20100707,-0.03277893803412536
20100708,0.44591978500633017
20100709,0.4359017353305287
20100712,-0.046936332303735964
20100713,0.01106092639885579
20100714,-0.24534900109187496
20100715,0.24520287489850442
20100716,-0.06972663353996589
20100719,-0.2784553374266292
20100720,0.4242591935441225
20100721,0.13850429230003078
20100722,-0.20691954841317184
20100723,0.17320577462415446
20100726,0.4114669535398919
20100727,-1.0775287270137877
20100728,0.8428089784205385
20100729,1.2818899555097487
20100730,0.6429582819743214
20100802,2.7422139023934196
20100803,-0.47792611994364936
20100804,0.05513279882443621
20100805,-0.9348127814178271
20100806,2.5401102998543714
20100809,2.312668834320859
20100810,-1.4061089251150358
20100811,-0.23232815592910575
20100812,-0.27034358303286404
20100813,2.8460249516343548
20100816,0.2414909964666762
20100817,-0.5752894562964772
20100818,-1.1511821389919374
20100819,0.14543959565366196
20100820,-3.3043891940492065
20100823,0.3891037312883677
20100824,-0.08867627881009846
20100825,-0.05863107290216906
20100826,0.930550057705862
20100827,1.2157345607376995
20100830,1.6002910889572863
20100831,-0.5566142419653217
20100901,0.42582561552195664
20100902,0.8659130860369315
20100903,1.3409989041861188
20100906,1.3598569650770262
20100907,1.0929999090422469
20100908,-0.56974040262776
20100909,-0.9919534254025122
20100910,1.7783512815665248
20100913,0.1659201238573724
20100914,0.028227364564668275
20100915,0.6010194993159378
20100916,-0.0693392167520861
20100917,1.077583562890039
20100920,4.532619302122897
20100921,1.1216388475510684
20100927,1.783341676274478
20100928,2.030152833351118
20100929,-3.183693276567963
20100930,1.092389079484833
20101008,0.7541579680648864
20101011,5.991255654350683
20101012,-0.32446091794837456
20101013,0.7160549311051844
20101014,1.6742064313876817
20101015,0.6459053710917503
20101018,-1.8128963828636386
20101019,1.2526443464685586
20101020,0.2259597149002458
20101021,1.2647587603231307
20101022,0.4362643894482171
20101025,2.6517157711924795
20101026,-0.13845075297194745
20101027,-1.7279531891740403
20101028,2.1795771256129437
20101029,-2.289580323528869
20101101,1.7402982215033458
20101102,-0.022232467540288924
20101103,0.7558023034690231
20101104,1.2918238586116328
20101105,2.6106093380627446
20101108,1.0789702772259573
20101109,0.7901568310177394
20101110,-0.43235789818662035
20101111,-0.4880654860757998
20101112,-3.3757461097362316
20101115,-1.9005946851128652
20101116,-0.34752939152779166
20101117,-2.501174425131935
20101118,0.4118512665253123
20101119,0.38077461738559965
20101122,-1.4208943848907314
20101123,-0.45398538769897
20101124,0.8187827166448504
20101125,-0.03854515316299779
20101126,-0.32677239084059334
20101129,0.021707749728817335
20101130,-0.11150771340543995
20101201,0.22566381085048912
20101202,0.18413313082659835
20101203,-0.021508866254969276
20101206,0.20877759692781125
20101207,0.19737747566202626
20101208,-0.8414077200544344
20101209,0.4236319315350664
20101210,-0.11968370101375668
20101213,0.3405883908345229
20101214,0.3465520485618654
20101215,-0.5533375975164784
20101216,0.03685635140101902
20101217,0.11258980665175
20101220,-0.07734576635866756
20101221,0.0793259110546793
20101222,0.13315388370899228
20101223,0.18047818769426832
20101224,0.15818766816706306
20101227,2.0454435610060973e-05
20101228,0.08435206372028775
20101229,-0.03409716967350966
20101230,-0.27656553045718346
20101231,-0.969759140761143
20110104,0.7561789359226887
20110105,0.18108293049843024
20110106,-0.6251027586344146
20110107,-0.46723583391161605
20110110,-0.11343223326638137
20110111,0.049133941403234876
20110112,-0.2851097164101892
20110113,-0.005104629844843426
20110114,0.265805346813421
20110117,-0.46086317149237555
20110118,-0.20824176200776873
20110119,0.5548600366677403
20110120,0.10795655143041506
20110121,0.67553782485598
20110124,0.3132906704011874
20110125,-0.5952374611108828
20110126,-0.19639792487705426
20110127,0.8814912398969966
20110128,-0.24235203066326222
20110131,0.996255373247124
20110201,0.4492303825224656
20110209,0.09731046811021841
20110210,0.7852343548867524
20110211,0.02801573879076963
20110214,-0.3422955766951083
20110215,-0.6161337865308705
20110216,-0.7628470099814086
20110217,-0.9120941721724318
20110218,-0.7547689921561785
20110221,-0.5643420455036336
20110222,0.18614298875897
20110223,-1.5123791382497858
20110224,-1.7894143777289944
20110225,0.8502032051461909
20110228,1.1083292175029975
20110301,0.07049005844905087
20110302,0.6350493233760407
20110303,-0.4249173128254783
20110304,0.20530687272787396
20110307,0.39200392957059543
20110308,-1.3185182743126524
20110309,0.03689351330711792
20110310,-0.8947531096271961
20110311,-0.6303235919908354
20110314,-0.6422528464956464
20110315,0.016600547501828482
20110316,0.1386976734946702
20110317,0.14844358768182914
20110318,0.13241514181308922
20110321,0.25303525357429146
20110322,-0.4043571756280446
20110323,-0.567965253886524
20110324,-0.3506307864715117
20110325,-0.264931740108801
20110328,0.8287670957870631
20110329,-0.13241129317701075
20110330,0.31216734393505713
20110331,-0.11232447261556887
20110401,0.15100666843006785
20110406,-0.09935174408161782
20110407,-0.02502417696919884
20110408,-0.4307378013416477
20110411,-0.1159030082890762
20110412,-0.3094794424710575
20110413,-0.14949385042035496
20110414,0.24601292597455368
20110415,0.0331808800444726
20110418,0.1431653218617795
20110419,0.06072315660880755
20110420,0.8423881162129786
20110421,-0.23453468507464914
20110422,0.43375896245231615
20110425,0.31051418636215516
20110426,-0.47719250762145105
20110427,0.17769389586238482
20110428,0.18680695427489621
20110429,-0.22656720715844686
20110503,0.23363245017765666
20110504,0.5909096631358013
20110505,1.179562990540403
20110506,-1.0594146554350212
20110509,-0.04416204477025479
20110510,-0.13731352987297438
20110511,-0.16124111428462715
20110512,0.9028071292883136
20110513,-1.235740848154025
20110516,0.021129634421303934
20110517,0.24664303635973966
20110518,0.00028522858566110994
20110519,-0.22615254557878695
20110520,0.06046838329607452
20110523,0.2885072541974181
20110524,-0.8328464972686823
20110525,-0.006550481399554907
20110526,-0.8224192258659885
20110527,-0.16552513274667496
20110530,0.14963478490128027
20110531,-0.3839595056324465
20110601,0.017758383167517006
20110602,-0.5454870249893641
20110603,-0.9123726150250825
20110607,0.39160852384923656
20110608,0.06429393494942189
20110609,0.003891830302694793
20110610,-0.49688064892416794
20110613,0.1070732903365357
20110614,0.35977591902727724
20110615,-0.10960600887711844
20110616,0.22857915193045747
20110617,0.3666845062311541
20110620,0.05850198809230424
20110621,-0.19933397284473794
20110622,0.09807712238152393
20110623,0.5110746344340408
20110624,-0.2020720257657971
20110627,1.8920408849836214
20110628,-0.013291769146691008
20110629,-0.4934011468317485
20110630,-0.47833436000082374
20110701,0.9217355354725782
20110704,0.0950428556720754
20110705,0.20779117897469615
20110706,-0.23133361966761745
20110707,0.44874355089853274
20110708,-0.2690443787641483
20110711,0.46966536323571645
20110712,0.901260842012851
20110713,0.7922983798427957
20110714,-0.16696626364561004
20110715,0.07175167928600562
20110718,-0.23570447107529804
20110719,0.7387023761366465
20110720,-0.22246127851369243
20110721,0.1830729533837917
20110722,0.027880927476687023
20110725,-0.46903062306315846
20110726,0.8850210969696995
20110727,0.24438728014206687
20110728,-0.601411304271354
20110729,-0.8326058181712462
20110801,1.1050832309582832
20110802,-0.7019378683199737
20110803,0.3023153455841594
20110804,-0.23404530357303308
20110805,-1.586699474809698
20110808,0.27730560965652307
20110809,-0.3598744460421557
20110810,0.8887534108434209
20110811,0.6485818195164855
20110812,-0.08588189806249147
20110815,-0.14401987894739562
20110816,-0.26954271489388254
20110817,0.11171363482235094
20110818,0.0427133306358364
20110819,-0.8060801594129116
20110822,0.5687397010315146
20110823,0.43190172977051233
20110824,-0.8278407067254813
20110825,-0.5283901701616299
20110826,0.6073597856217713
20110829,0.8921597217888265
20110830,-0.2751919636884417
20110831,0.1600301753785775
20110901,-0.08488993448714348
20110902,-0.32527738680039125
20110905,-0.3366563125574626
20110906,-0.17973017961232735
20110907,0.2557630569267435
20110908,-1.1300579051163768
20110909,0.3233184002996953
20110913,-1.4685560186578885
20110914,-0.31878042527794237
20110915,-0.1567122423411533
20110916,-0.19509637073084735
20110919,-0.08866927271809723
20110920,0.4078427233741577
20110921,-0.4915544948096134
20110922,-0.14277638217737101
20110923,0.16699524665758936
20110926,0.3080658898923264
20110927,-0.7750177176469041
20110928,0.1829186517578138
20110929,1.1077090532541576
20110930,-1.4670794876491164
20111010,0.6027603959759968
20111011,-0.005926813138598128
20111012,-0.9281195546374317
20111013,0.4121689245389332
20111014,-0.5966422003093192
20111017,0.10637625377240302
20111018,0.9174708428078006
20111019,-0.2489910044804658
20111020,1.5679666667672916
20111021,-0.5236083373727841
20111024,-0.65695683736744
20111025,-0.2778274567236472
20111026,-0.1988896724293854
20111027,0.2658617839641312
20111028,-0.3463916758469739
20111031,0.21506682383533898
20111101,-0.09831598716222484
20111102,-0.23855827648938419
20111103,-0.12921739390557122
20111104,0.06994388445206014
20111107,-0.1393763501941052
20111108,0.16887550187968253
20111109,0.0325136020130952
20111110,0.33819319274443455
20111111,0.31889551214765294
20111114,0.05856650923937253
20111115,0.36616996174509603
20111116,0.03620713043604567
20111117,0.29458646982356573
20111118,0.00754790505964153
20111121,0.5046686829003
20111122,0.10326541757539692
20111123,-0.07894435405029386
20111124,-0.49466904265430056
20111125,-0.468657957090335
20111128,-0.14534858042253457
20111129,-0.37842097828218146
20111130,0.3503917016363287
20111201,-1.4415270369367446
20111202,0.2753156420446345
20111205,-0.4058518401909038
20111206,0.03573176568668502
20111207,0.14890323433356004
20111208,0.6801595098637438
20111209,0.008737434353764091
20111212,1.0112961201837463
20111213,0.12752000425776644
20111214,-0.3802479856523487
20111215,-0.2174103746740004
20111216,0.043527984625346544
20111219,-0.63837690086358
20111220,0.4432258865699254
20111221,0.36958038970233026
20111222,-0.37013743629863843
20111223,-0.004683631229370838
20111226,0.21118939277293633
20111227,0.19042810239499
20111228,-0.27753575940198283
20111229,0.22822217135704265
20111230,0.24678482971406177
20120104,-0.41947064902671727
20120105,-1.2687771781380237
20120106,0.5396339665610572
20120109,0.43371484604766125
20120110,-1.0342032082431212
20120111,0.40597865353660895
20120112,0.4295497096086611
20120113,-0.47723838661041657
20120116,0.11765318288660354
20120117,0.18391324939223874
20120118,0.08950612638936538
20120119,-0.013736005672231896
20120120,0.5554328648013097
20120130,0.14146282224863335
20120131,-0.060740610282632265
20120201,0.04364401808445134
20120202,0.2630995925943965
20120203,0.10074395128058544
20120206,1.6762826425836623
20120207,-0.4596401759200335
20120208,0.6488914075648772
20120209,-0.7259260699940384
20120210,-0.760196742668503
20120213,0.6614174303157081
20120214,-0.34701053661241693
20120215,-0.07142337161593365
20120216,-1.7518800872919924
20120217,1.2162945189274594
20120220,0.4001837660792644
20120221,0.4565350611159305
20120222,-0.15114749315060064
20120223,0.12241233995016644
20120224,-0.13287741535158856
20120227,1.001690133264842
20120228,0.6481885499619782
20120229,-0.4371554678273039
20120301,-1.6004630195217782
20120302,1.152253436839952
20120305,-0.21706308062457091
20120306,-0.5103913707689599
20120307,-1.0292116310188695
20120308,0.42269023863287186
20120309,3.465620106770332
20120312,-0.6793770913174432
20120313,1.1519027224405851
20120314,0.1925585399544499
20120315,0.8587203142080879
20120316,0.18764328269931094
20120319,0.09154550316083061
20120320,-1.479039272669056
20120321,-0.7855846261496626
20120322,0.058546046738670754
20120323,1.7305573881212066
20120326,0.961416026036034
20120327,0.06256004681096171
20120328,0.13989578477428288
20120329,-0.5047516046582312
20120330,-0.8395965962782042
20120405,4.007802972004777
20120406,0.7927474307840248
20120409,1.157346653714643
20120410,0.005646182527877063
20120411,-1.2575017908269526
20120412,0.025288963500529255
20120413,0.5006817170192194
20120416,-1.4123423312646637
20120417,0.6068407933748796
20120418,-0.4318043190238736
20120419,-1.007114624522163
20120420,0.16032531321314689
20120423,1.1327973707427226
20120424,-0.4552472707760076
20120425,0.07490654889164486
20120426,-0.10224404427756147
20120427,0.6206254038625786
20120502,0.2355681088518441
20120503,-0.3427212912752736
20120504,0.011905578159977816
20120507,0.08135847088902158
20120508,0.29133438867489114
20120509,0.6060622793943343
20120510,0.6921018031157025
20120511,2.2082354233286816
20120514,1.0060288541780495
20120515,-0.3466809907431909
20120516,1.7551607920745183
20120517,-0.7791852424060501
20120518,0.34895734308389553
20120521,-1.243319182944114
20120522,0.6049604670450358
20120523,2.786918288266092
20120524,-0.8477713503121527
20120525,0.32354548261370686
20120528,-0.17938191937112946
20120529,-0.6307372709838642
20120530,0.5374610477101687
20120531,0.3981212055173
20120601,1.2340333292764454
20120604,2.688095669266657
20120605,-0.8131180065797945
20120606,0.3578817762539744
20120607,-0.9064013289614072
20120608,0.6034862390902926
20120611,-0.9465207586597563
20120612,0.6543759865369974
20120613,0.7091351461872956
20120614,0.6345026286004882
20120615,-0.2940093299280655
20120618,-0.5492617003112913
20120619,0.18721690677998562
20120620,-1.16482510358202
20120621,0.8622095429087177
20120625,0.14855477354693716
20120626,-0.07379439110225824
20120627,0.04924065482201501
20120628,-0.2515232845042465
20120629,-0.26058179753482963
20120702,-0.6756908706229698
20120703,-0.8208415474721251
20120704,0.22929570347411427
20120705,-0.16076694511638043
20120706,0.34157294401891525
20120709,0.25748572096231204
20120710,0.5234760793411546
20120711,0.3376978677606317
20120712,0.2211851533453501
20120713,0.3793923154861577
20120716,-0.5836803812949677
20120717,1.268987924605984
20120718,0.6940971194572156
20120719,-0.05655117485210469
20120720,0.5983396089868426
20120723,1.333189074929864
20120724,0.6059955111581625
20120725,0.5092317564571187
20120726,0.9770285523796808
20120727,-0.15260134136706627
20120730,1.1680932247038924
20120731,-0.34728534458849947
20120801,-0.6195206243618782
20120802,0.8279422364198689
20120803,-0.051645817786516855
20120806,-1.28069327549768
20120807,-0.037675767273297286
20120808,-0.12766590823703816
20120809,-0.642798374239677
20120810,0.6660195766343742
20120813,0.2745202166903918
20120814,0.41118844456435716
20120815,-0.8631168097723287
20120816,-0.27270016228930244
20120817,0.21810924140004134
20120820,0.34076375513479124
20120821,0.6927823114599735
20120822,0.8408421057376207
20120823,0.22604602702432447
20120824,0.6436468216574864
20120827,0.18785015075738737
20120828,-0.35736558903492843
20120829,0.46488768269409636
20120830,0.3293129115160507
20120831,-0.9496324448414099
20120903,2.3172347691737105
20120904,0.19959891288541537
20120905,-0.4607112276364611
20120906,-1.2165718883687364
20120907,-0.5663582708508026
20120910,0.07443372233936145
20120911,-0.9406538107254743
20120912,0.1733593428156262
20120913,0.12013501988280363
20120914,0.47576617943428995
20120917,-1.1317428461532704
20120918,0.021241314217308044
20120919,0.36280405718388575
20120920,-0.12457157838716255
20120921,0.13599298397831674
20120924,-0.3611859116566902
20120925,0.5751541724146808
20120926,-0.5494858636425541
20120927,-0.3024121470315403
20120928,0.3388601781530013
20121008,0.35069458581522683
20121009,-0.332314776010445
20121010,-0.5426767872645902
20121011,-0.4818217954072395
20121012,0.2408107442801599
20121015,-1.0759729056902516
20121016,0.38414013935949026
20121017,-0.5007842646929598
20121018,0.9510199684976206
20121019,-0.282601832275109
20121022,0.011076706032165531
20121023,-0.41674641064894363
20121024,-0.5359836580895633
20121025,0.2784939316059965
20121026,0.5185103278407938
20121029,-0.09993679746239864
20121030,0.08523981828661774
20121031,-0.2318699864234696
20121101,-0.04538761426118168
20121102,0.925385636934274
20121105,0.728121681629821
20121106,-1.6116210891451548
20121107,-0.06363537129471769
20121108,0.3377839603669689
20121109,0.2605227744064733
20121112,-0.07803160015117651
20121113,-1.7513192502018937
20121114,0.5864168267350216
20121115,-0.23086280077244653
20121116,-0.3456990031953161
20121119,0.05568655271571016
20121120,0.03078660684350863
20121121,-0.023854962960080012
20121122,-0.3184320558399943
20121123,-0.0009607098743840479
20121126,-0.527704942594445
20121127,-0.06064830992222861
20121128,-0.04424615393963613
20121129,-0.061932245841936434
20121130,0.48867782016051364
20121203,-0.4040717115142638
20121204,0.1592990160010503
20121205,-0.009588643648826237
20121206,0.28949443720659374
20121207,-0.20847524620324986
20121210,0.8193537340795258
20121211,-0.32700822271012386
20121212,0.7359245893436122
20121213,0.0004734197599681511
20121214,-0.1336351291865505
20121217,1.0076332065481017
20121218,-0.8156552908898038
20121219,0.17977062317529863
20121220,0.15464718776031494
20121221,-0.9870463713887537
20121224,0.29323662892518093
20121225,-0.5206323862571233
20121226,0.6608771472489717
20121227,0.009063031005583137
20121228,-1.016886339115512
20121231,-0.42901377647618905
20130104,-0.9558195585427911
20130107,1.085135572102672
20130108,1.2436929906147873
20130109,-0.18255392199116194
20130110,0.484045662895768
20130111,0.08152410378646756
20130114,0.3652258778429761
20130115,-0.5610720686102949
20130116,0.375605074267182
20130117,-0.1286853262516191
20130118,-0.20041771603453407
20130121,-1.1266357541795247
20130122,-0.0008958103878188396
20130123,0.2277817029178376
20130124,1.5237533525667735
20130125,-0.0833945380071687
20130128,0.16468944949875527
20130129,1.872818891424458
20130130,-0.6698224526484462
20130131,-0.7921159394558036
20130201,-0.40466045855976507
20130204,-0.3066872661281251
20130205,0.5667933303127718
20130206,-0.10402107771915788
20130207,0.025392881156258817
20130208,0.5251199042507524
20130218,0.30388718768110806
20130219,-0.9925708784096691
20130220,0.38778679304517066
20130221,0.6027022345871252
20130222,-0.10458200117621745
20130225,3.3485797060358884
20130226,1.3504861152653964
20130227,-0.6332011540399621
20130228,0.6544910617833678
20130301,0.2669865360784959
20130304,0.1840405229475963
20130305,-0.5134721949451074
20130306,0.20776151664424403
20130307,0.866299052314141
20130308,-1.5925206931480103
20130311,1.211299745020354
20130312,1.2438652386980007
20130313,1.187826720798816
20130314,1.441239651870046
20130315,-1.445137098152204
20130318,1.0519939266890277
20130319,-0.673379899725737
20130320,-0.7227845233242871
20130321,-0.6437859516743047
20130322,0.9670657220138816
20130325,-0.36524270980920054
20130326,0.5388560616697021
20130327,-0.7119872944007264
20130328,1.8562285845416204
20130329,1.9340765584126802
20130401,2.5187033840975444
20130402,-0.9491591541502309
20130403,0.5868754629444906
20130408,-0.7226591667246107
20130409,-0.352430021860992
20130410,-0.9735263946801461
20130411,1.3175839620014291
20130412,-0.825450816583378
20130415,1.597119122149242
20130416,0.4224204330249258
20130417,-0.04367734549728515
20130418,0.10523756542708351
20130419,-0.8340550598544146
20130422,2.8433912065118374
20130423,-0.6217112932123842
20130424,1.1251896456142778
20130425,-0.6053946313739692
20130426,-0.8600727296845034
20130502,1.4280569531720175
20130503,-0.48900215092113136
20130506,-1.469010991939352
20130507,-0.06787944851718385
20130508,-0.3276219845900275
20130509,0.32870026192787366
20130510,-1.4910732479113677
20130513,-0.025366423416437266
20130514,0.13438286867321544
20130515,1.10428791192638
20130516,-0.43027631800907246
20130517,-0.09916677974167729
20130520,0.5088997356862697
20130521,0.2669195858773422
20130522,-0.4691756396107132
20130523,0.7888459076410296
20130524,-0.552766746240589
20130527,0.07315262028773517
20130528,-0.19851049216685399
20130529,1.6255849407628076
20130530,0.2505063568716174
20130531,0.5079255345393653
20130603,-0.19103668192015386
20130604,-1.6162547584871383
20130605,-0.43875383572941534
20130606,-1.1655794077890442
20130607,-1.6710023083775445
20130613,0.7328808354958328
20130614,0.6725195835975747
20130617,-2.023907065604457
20130618,0.2066843430762349
20130619,-0.04074582901984704
20130620,-0.06811221309888506
20130621,0.5200016010681916
20130624,0.801690549725275
20130625,0.3792101733198614
20130626,0.9274702273241818
20130627,1.579529718831076
20130628,-0.490904113593673
20130701,-1.6317490066574136
20130702,0.3223289659874447
20130703,0.8289874906051714
20130704,0.4695544336468604
20130705,0.4944088087237674
20130708,0.5256688614460734
20130709,-0.22004034066155598
20130710,-0.8520477318040278
20130711,-0.2802851590135754
20130712,1.3424748787911511
20130715,1.2622774543418742
20130716,0.8763545497628268
20130717,0.010824973131124627
20130718,-0.29072103627536444
20130719,0.710047276232157
20130722,-0.948345647119396
20130723,0.19559991632256166
20130724,0.8155560122927479
20130725,1.141811456680903
20130726,1.8761282055122972
20130729,-0.3553093562790253
20130730,-0.10789369058575923
20130731,-0.5933559119560368
20130801,0.05848243122574284
20130802,-0.9838306161366408
20130805,0.3677296002148913
20130806,0.22074411179694525
20130807,1.9134225748447722
20130808,-0.1959495386267915
20130809,-0.2738798217268685
20130812,-0.752857850715441
20130813,-1.7389996776895924
20130814,0.8105554861468494
20130815,-0.9214838823564284
20130816,-0.17219785428015433
20130819,-0.746505389407228
20130820,1.1344860883407748
20130821,-0.48306810874631295
20130822,-0.10916613488503052
20130823,-0.12082299247352671
20130826,-1.6473151777083432
20130827,-0.020336451703204042
20130828,1.0641972840608496
20130829,1.104967058625916
20130830,-0.11686573412911098
20130902,-0.5845641727456798
20130903,0.2994511004273925
20130904,0.0058397204391353675
20130905,-0.09200236421689437
20130906,0.34604035467971883
20130909,-0.074905752881
20130910,0.8156151901709484
20130911,-0.13910566424755869
20130912,0.23728715869937747
20130913,0.611963463689329
20130916,0.24869427734625438
20130917,-0.5246834079736882
20130918,-0.08364823795856335
20130923,0.20770615766235215
20130924,-0.17554580511239906
20130925,0.7706288087307576
20130926,0.2070742602508479
20130927,0.042423593285114
20130930,-0.28548723003694204
20131008,0.013200626187199242
20131009,-0.8821755098842005
20131010,-0.46076227945673265
20131011,-0.21950776562509725
20131014,-0.5115122860671603
20131015,-0.4223039640616977
20131016,-0.5153257630450342
20131017,-2.1728512754707388
20131018,-0.17781091100782248
20131021,-0.9553527266849325
20131022,0.6338300346269884
20131023,-0.6816236076910706
20131024,0.6619264928404767
20131025,0.22124723658113332
20131028,0.19883998038308467
20131029,0.5246258372629281
20131030,-3.2730278516642906
20131031,-0.10986394038653521
20131101,-1.5672699517424928
20131104,-0.3874062246058416
20131105,0.6588577275128489
20131106,0.5966386896330198
20131107,-0.2839465679962192
20131108,-0.6838916938593732
20131111,0.379988066796955
20131112,0.23676119272131949
20131113,0.4315247888693973
20131114,-0.28655483131494786
20131115,-0.6192930040694277
20131118,-0.042519096291612976
20131119,-0.2441723320713952
20131120,-0.40796510965408694
20131121,0.3747546865908247
20131122,0.7267951179655262
20131125,0.6361327548437471
20131126,-0.7223237124099537
20131127,0.1777095772881805
20131128,-0.45047654343501925
20131129,0.21005831440020112
20131202,0.25760062220536223
20131203,-0.4201835150939129
20131204,0.36674383235881186
20131205,-0.4247669799641839
20131206,0.04904648480040782
20131209,1.448701811923023
20131210,0.02623774897573518
20131211,-0.23372174851944433
20131212,-0.013055865694268637
20131213,0.007778318956750122
20131216,0.6563729392912111
20131217,0.2837257755016952
20131218,-0.2985244990842292
20131219,0.5328089909626913
20131220,-0.14982088713076613
20131223,-0.1808724470778748
20131224,0.4929187581164615
20131225,2.1984059239545912
20131226,0.24598214364647786
20131227,2.9143673860752854
20131230,-0.6911230310036883
20131231,2.8708661673075233
20140102,-0.5782885163166684
20140103,1.0779066289203563
20140106,2.956246019194726
20140107,1.4129540668163667
20140108,2.0280243044286386
20140109,-0.22529321551907705
20140110,-0.37873601386431477
20140113,0.2275563690783001
20140114,0.7304113349247979
20140115,1.389235856457753
20140116,0.6656873305492389
20140117,0.011881689684319888
20140120,-2.4276320899156083
20140121,0.40746211560001144
20140122,-1.0793163332268803
20140123,0.06114820120561111
20140124,0.37860389679196327
20140127,1.4345204767051274
20140128,1.9929954405486312
20140129,-0.5320123508506656
20140130,1.1208476275156511
20140207,-1.5771566631588918
20140210,-0.7897737325890595
20140211,0.37435411256172174
20140212,0.09807025937682165
20140213,-0.9792403472478153
20140214,-0.3143964361405822
20140217,-0.35091378168846504
20140218,-0.04297663168921632
20140219,-0.765636734834483
20140220,-0.4122248743884079
20140221,-0.5886068274716144
20140224,-0.9149434115307408
20140225,0.06456927734284641
20140226,-0.5031949503492794
20140227,-0.9771503985237747
20140228,-1.1079796303702507
20140303,-0.24057026654635377
20140304,0.2088263018141886
20140305,-1.2586601086674274
20140306,-0.9167676001763361
20140307,-0.5753962392891985
20140310,0.2879577545563368
20140311,-0.6565600265777446
20140312,0.060927199007185455
20140313,-0.9789163248246984
20140314,-0.3574077111744713
20140317,-0.05012441043745445
20140318,0.4625678912005708
20140319,0.5536832313321695
20140320,0.10926101235591101
20140321,-0.08129938963030792
20140324,-0.48688331850302347
20140325,0.40770778322796597
20140326,-0.08056956198172735
20140327,0.24402104849325024
20140328,-0.08090279236653197
20140331,-0.29357110896322147
20140401,0.6244933007720428
20140402,0.22246687406534402
20140403,-0.5269203403023677
20140404,0.10648003654096112
20140408,-1.3983567224831857
20140409,0.0229787781498855
20140410,-0.2146802098033158
20140411,-0.4414766520065493
20140414,0.16751553415256087
20140415,-0.5477225079605231
20140416,1.1136323075022077
20140417,0.412690705589276
20140418,0.3640506607821801
20140421,-0.5799682383991439
20140422,0.8451187637341904
20140423,-0.6885770863053092
20140424,-0.23489841999461758
20140425,0.3001362956475228
20140428,1.6800479219344613
20140429,-0.46261885700543437
20140430,0.1677714490099117
20140505,-2.3655287323969234
