,PnL
20100511,0.6087957166744449
20100512,0.05554656385445364
20100513,-0.689511600336373
20100514,0.33688435633046976
20100517,3.4643230295663634
20100518,-0.04179921517853524
20100519,0.6259259371318682
20100520,-0.6106731749642935
20100521,0.4337247053019062
20100524,-1.5988123716259774
20100525,1.1216584411767154
20100526,-0.6679145110076278
20100527,-0.27947666618748196
20100528,-0.5507714729760672
20100531,0.5663663071963545
20100601,0.8656058348403376
20100602,0.9929949924448792
20100603,-0.24153542578332865
20100604,1.1522341126427054
20100607,3.542911707975198
20100608,-0.2657606855950901
20100609,-1.7246732777129514
20100610,0.43127497685158656
20100611,-0.856300860349694
20100617,0.13745406603039295
20100618,0.5403698504210008
20100621,-2.701218709680267
20100622,0.8750445086410075
20100623,-0.3032619678539869
20100624,-0.3813699450246139
20100625,0.32809952678745236
20100628,-0.48006277694891386
20100629,0.5654210387847391
20100630,0.38126624951020915
20100701,0.25806156725050877
20100702,-0.496337268867375
20100705,-0.05735040320027242
20100706,-0.02764573434971561
20100707,0.03496312371219012
20100708,-0.12079517716466652
20100709,-0.04114221965885527
20100712,0.045710104000245694
20100713,0.015937509009535576
20100714,-0.03430641182115138
20100715,-0.015167740283772645
20100716,0.0075923124343793965
20100719,-0.25994391408640444
20100720,0.09903337464295577
20100721,0.0748279177485379
20100722,0.25264722857474253
20100723,1.2505714944634774
20100726,0.4474756109911133
20100727,-0.5527386530007917
20100728,1.2328763324750467
20100729,-0.3886447589850816
20100730,-0.13189253833313982
20100802,1.9349043581748584
20100803,-0.24030908937665696
20100804,0.09254211257759754
20100805,-0.19678140142665193
20100806,0.4558217844515532
20100809,0.7983448288652236
20100810,-1.7804637072021596
20100811,-0.8049575495271941
20100812,-1.1836655547326462
20100813,1.857453762393148
20100816,-0.1551812840843148
20100817,0.5608321548209836
20100818,0.14293383175098015
20100819,0.2957882695931385
20100820,-2.069644802073956
20100823,0.1515985171765215
20100824,-0.47427499639011866
20100825,-0.11358627079136338
20100826,0.75451234951867
20100827,0.4651953226739866
20100830,1.8088234552160796
20100831,-1.4048687689819759
20100901,1.2971520683328381
20100902,0.5246438590221991
20100903,0.07064739136934327
20100906,1.068215155740493
20100907,-0.50216045272482
20100908,-0.02900226628852502
20100909,-1.9419669732719544
20100910,0.7994762413382774
20100913,0.6016957802396654
20100914,-0.9348620023993413
20100915,-0.06615174034572888
20100916,0.02563440034529178
20100917,1.0199246894162066
20100920,0.36986659408946293
20100921,-0.552697594247916
20100927,1.2699523084573385
20100928,-0.35769296966590447
20100929,0.5795091474861221
20100930,-0.4589499057152367
20101008,0.4526248160085427
20101011,4.238214542274641
20101012,-1.1959915309056333
20101013,1.1922418444045217
20101014,0.7357806204366816
20101015,0.02069474444258053
20101018,-1.402675122626835
20101019,0.6579526499775648
20101020,-1.073510990381328
20101021,0.24811785236649286
20101022,1.074184130409084
20101025,2.1849883114756934
20101026,-0.4303626176197668
20101027,-1.3687489065013279
20101028,-0.15502446385687546
20101029,-1.4016107345918312
20101101,1.4243002439039456
20101102,-0.29504030026054273
20101103,0.32213089222884855
20101104,0.9405419445483769
20101105,2.749503465487809
20101108,-1.0965764885336957
20101109,1.0455084775067798
20101110,-0.3729145372766747
20101111,1.1972212149679102
20101112,-3.509019340498738
20101115,-0.48853669437913333
20101116,-0.8557669841941021
20101117,-3.4884388640419273
20101118,1.3738186223563822
20101119,0.47545486233867845
20101122,-0.3131551063031988
20101123,-0.3978910178475501
20101124,0.07856915056732003
20101125,0.0014715278464240255
20101126,0.11333136313935199
20101129,-0.14065701276421183
20101130,-0.0418610225482812
20101201,-0.20121734278652537
20101202,-0.6458258041216531
20101203,-0.03509839911774308
20101206,-0.018121662536177478
20101207,-0.16839220743349062
20101208,0.4776981564867004
20101209,-0.3978783000544
20101210,-0.05290354577121805
20101213,-0.2036365274730457
20101214,-0.03170445821554723
20101215,-0.0767756551803718
20101216,-0.14184000671417615
20101217,0.17082876970735594
20101220,0.14639949144130668
20101221,-0.1947846008870141
20101222,-0.39294939905706594
20101223,-0.4042874220001151
20101224,0.25775296424182736
20101227,0.022932749277122383
20101228,0.09870580189719359
20101229,0.26304994054324055
20101230,0.7649678415150487
20101231,0.52373161812586
20110104,0.24093509017188175
20110105,-0.8318318016814252
20110106,0.9932867549473919
20110107,-1.8126238514943571
20110110,0.3489077276488041
20110111,0.2681662162698835
20110112,0.4284846419678322
20110113,0.026677531299686436
20110114,-0.5921145226660388
20110117,-0.8683970215143385
20110118,0.04685228876074779
20110119,1.3177330325216188
20110120,-1.5188278306614702
20110121,-0.2900406352568743
20110124,0.5178391167388544
20110125,-1.0209230219764045
20110126,-0.21390498803812627
20110127,0.3872015125476109
20110128,0.05498405182143165
20110131,0.25153094059582487
20110201,0.31552230975625795
20110209,0.0634971940086088
20110210,0.10601975983028461
20110211,-0.24104544038573447
20110214,0.5069423759644184
20110215,-0.2527179221829451
20110216,0.057051952829691
20110217,-0.7655108401829289
20110218,-0.5288667247501445
20110221,1.5301247522815984
20110222,-1.4695564240824688
20110223,-1.6043412936340575
20110224,0.050212929228608406
20110225,0.2754212145676285
20110228,0.05893485059120296
20110301,-0.17304036826560382
20110302,-0.0042029585663913484
20110303,0.01901736807226194
20110304,-0.05055809032200342
20110307,0.2010476610853641
20110308,0.32154029525400474
20110309,-0.39237665703634356
20110310,0.43629745221493516
20110311,0.08918076688705225
20110314,0.305282965756167
20110315,1.0587340632954727
20110316,-1.0267061545409697
20110317,0.6765939843702914
20110318,-1.199818979617629
20110321,-0.07659006318362419
20110322,-0.19171818891970546
20110323,-0.6145739838086188
20110324,-0.3270397917339617
20110325,-0.19663797277461506
20110328,1.190154982442724
20110329,-0.2777092144844053
20110330,-0.2352326457220241
20110331,0.5661780256446942
20110401,0.21903200119915323
20110406,-0.8761794399702383
20110407,-0.10055997138096999
20110408,-0.8392204208270927
20110411,-0.09551858242550657
20110412,0.8228511023586019
20110413,-0.009764663067428939
20110414,0.7451311115617806
20110415,0.20292410285936194
20110418,-0.38879117426954535
20110419,1.7008547518221373
20110420,-1.7413559558463116
20110421,0.033262284226334184
20110422,0.18521646068542055
20110425,0.5246890138554476
20110426,0.32574928100271305
20110427,0.4999858815112178
20110428,-0.6484906568725477
20110429,0.5963403405934906
20110503,0.22706166695634095
20110504,0.6870066140632797
20110505,1.2068084054426373
20110506,1.2305617298713674
20110509,-1.2292422484164212
20110510,-0.20396643094816402
20110511,0.5575304859286456
20110512,2.3407523351493875
20110513,-2.778071198849217
20110516,0.9981901912662183
20110517,-0.4925461763263016
20110518,0.30110952859900114
20110519,-0.6606470065328411
20110520,-0.031344064254815
20110523,1.3315514696503536
20110524,-1.2341008508420963
20110525,-0.5655220065916625
20110526,-1.0983048772563733
20110527,-0.2668775064321175
20110530,0.24057501990750632
20110531,-0.6772891751479937
20110601,0.1699590458971224
20110602,0.2123308207570341
20110603,-0.32961873808936115
20110607,0.3638290075828119
20110608,-0.05423591094234503
20110609,-0.0035863441635277157
20110610,-0.10927359268451833
20110613,-0.13611713432567482
20110614,0.08323193342089451
20110615,-0.16145451512397066
20110616,-0.6994309674055054
20110617,0.23548298153104089
20110620,-0.34786730956398443
20110621,0.7756620379555562
20110622,-0.29384802596681203
20110623,-0.09147670685694631
20110624,0.256538972601136
20110627,-0.560938689830765
20110628,0.40667358670151793
20110629,0.8625586033626089
20110630,1.253981106442248
20110701,0.431959900072254
20110704,0.938564890912576
20110705,-0.6254120878261531
20110706,0.7979226512556644
20110707,0.06393891579357762
20110708,0.6653488188230734
20110711,-0.6854019136101844
20110712,-0.6956329259967605
20110713,1.5988330446977548
20110714,-0.20807225935275986
20110715,0.27132198260390433
20110718,1.379365573961069
20110719,0.3948171491671776
20110720,-0.34211938174434425
20110721,-1.0434088817542895
20110722,0.8356152620812624
20110725,-0.7680790720710743
20110726,3.3605584308882697
20110727,1.571333453763695
20110728,0.15846766503845292
20110729,-0.5373321974201826
20110801,1.7788189404190928
20110802,-2.281716604203617
20110803,0.6585183414634271
20110804,-1.976698638143526
20110805,-5.717224577411889
20110808,-2.2821325143214026
20110809,-0.4986104299578474
20110810,1.541759134254089
20110811,0.10786084071434669
20110812,-0.16878633329613013
20110815,0.04765786427126972
20110816,-0.32537157242671033
20110817,0.1508476477257925
20110818,0.08233578525394747
20110819,0.04689652709208043
20110822,0.1825328819688075
20110823,-0.3645532188111769
20110824,0.1032308056891906
20110825,-0.22952494111946384
20110826,-0.39031730401567405
20110829,-0.060859734680204454
20110830,-0.4776463959669295
20110831,-0.11434528527120225
20110901,0.13837284812412284
20110902,0.2704412042312418
20110905,0.6438513081425241
20110906,0.261905066685929
20110907,-1.1367645378315772
20110908,0.09600552152333983
20110909,-0.13500421946879654
20110913,1.7122912528075014
20110914,1.7914910746122212
20110915,-0.26403019221860347
20110916,-1.0128796066206587
20110919,4.785341373760969
20110920,-0.184157530129336
20110921,-0.6695184683990902
20110922,4.427316054245366
20110923,7.002185939644261
20110926,7.068408855383113
20110927,-5.444278059232786
20110928,-0.5199646479326241
20110929,2.3844001079327013
20110930,-2.8383853143281
20111010,0.3039626019245943
20111011,0.04738271163910817
20111012,-0.6165235344274975
20111013,0.27926825384212317
20111014,-0.7064225314342852
20111017,0.2494496751564089
20111018,1.8533283343737108
20111019,-0.24815979832598134
20111020,2.3693148975463867
20111021,-0.9978015228745698
20111024,-2.405556960246903
20111025,-0.23918238056430205
20111026,-0.10163583099865989
20111027,-0.47767777113807036
20111028,-0.6780477900217744
20111031,0.5366756894392753
20111101,0.21266340760228303
20111102,-0.0019605919905664386
20111103,0.8053358225917181
20111104,-1.294631424335908
20111107,0.4563179747038383
20111108,0.14704614030328514
20111109,-0.21568379959784761
20111110,1.6862676267225916
20111111,-0.8048904714246377
20111114,-1.1058115815457383
20111115,0.41857042937328076
20111116,0.3169972408455291
20111117,-0.14715371543988276
20111118,0.4046246975349876
20111121,-0.10954582403246844
20111122,0.19935563548757507
20111123,0.3161851983122829
20111124,0.005070767011126871
20111125,0.30073539807578986
20111128,-0.25771049862222994
20111129,-0.3433403438748339
20111130,0.2903598409794343
20111201,-1.3918509611340366
20111202,-0.1920078168329918
20111205,0.1299534289393203
20111206,0.10745498215125406
20111207,0.06313501600879354
20111208,-0.049260553948113815
20111209,-0.1802223212447046
20111212,-0.053863342792811665
20111213,-0.16546152039493528
20111214,-0.17758846595888916
20111215,-0.5680122761237226
20111216,0.36663216375073016
20111219,-0.2709967028515565
20111220,0.00632408787052939
20111221,0.17740162179221802
20111222,0.022939971083402726
20111223,0.2579048919262329
20111226,-0.5047369400142079
20111227,0.0843762700297116
20111228,0.05747247660129565
20111229,-0.27233724136676546
20111230,0.4280991307239158
20120104,0.025401516668974368
20120105,0.14385145268250643
20120106,-0.19216927738737957
20120109,-0.22467443421412575
20120110,0.2819281228330423
20120111,0.6130587045219724
20120112,0.2719715506630068
20120113,0.35252945113707784
20120116,-0.03469227095847782
20120117,1.464870559381332
20120118,-0.19180073051579355
20120119,0.7262060955675149
20120120,0.3201947561521364
20120130,-0.8426753019302932
20120131,0.3863512119041672
20120201,-1.3783196446054997
20120202,0.7137834008216661
20120203,-0.4929280910769406
20120206,0.8449197453194969
20120207,-1.1234713672052754
20120208,2.0939035321765522
20120209,-1.027829962740604
20120210,0.3668756720783672
20120213,-0.9465597060721392
20120214,-1.3622475466059545
20120215,0.3350792457476302
20120216,-2.1750943342056344
20120217,0.6094292403949848
20120220,-0.30467362491649963
20120221,0.9830845444257699
20120222,0.538515271324801
20120223,0.002251445627442234
20120224,-0.7754424326390256
20120227,1.2100439199184905
20120228,0.926558825723739
20120229,-0.06779220217412521
20120301,-1.422479109133465
20120302,1.4215987110927415
20120305,-0.5182650484054387
20120306,-1.1730547819726487
20120307,-0.9966125145354036
20120308,0.13435943723546578
20120309,0.32536684449595915
20120312,0.05478200415165863
20120313,0.07933379396750537
20120314,-0.0171820916716857
20120315,-0.06954743815207275
20120316,0.18306818640995956
20120319,-0.14460187604026675
20120320,0.032607675052198935
20120321,-0.040814078140069626
20120322,0.6846851707188562
20120323,-0.2152781578813705
20120326,-0.44622263590474653
20120327,-0.4537645382161261
20120328,1.0024589280016731
20120329,0.2901731426367224
20120330,-0.11184231539064793
20120405,1.2804290684798434
20120406,-1.9013482357055844
20120409,0.7352650917485757
20120410,0.819460163563664
20120411,2.5238048257339636
20120412,-1.402818513096876
20120413,0.3330085816399359
20120416,2.630863770513659
20120417,0.14339266230144068
20120418,-2.1014897645597186
20120419,0.6151380417255737
20120420,-0.258311997013369
20120423,0.27848042707274673
20120424,-0.7250349043805532
20120425,-0.009269722386121742
20120426,-1.0212332421158412
20120427,-0.12194037903535944
20120502,-1.4371070799503842
20120503,0.7988733080355903
20120504,-0.13458004608531704
20120507,0.8591502954533841
20120508,-0.030583414342978784
20120509,0.4599965877525174
20120510,-0.2507853313792682
20120511,0.6730909687540076
20120514,1.2725154301875887
20120515,0.10491063819219715
20120516,1.8586166643879463
20120517,-1.81827016455102
20120518,0.5027755444357598
20120521,-1.441844181211017
20120522,0.5792311067857072
20120523,1.411963707968403
20120524,0.14957877297118066
20120525,-0.6744274519079932
20120528,-1.2923532256588475
20120529,0.20193606970982664
20120530,1.2150376982497155
20120531,0.9461251111088654
20120601,0.4096042331325571
20120604,2.195409890916301
20120605,-1.4358597325094795
20120606,-0.24680195441728056
20120607,0.469198505062484
20120608,0.6723253459317279
20120611,-1.7251008953866214
20120612,1.0984121088588998
20120613,-0.5859727932036918
20120614,0.341501803032989
20120615,-1.066990392165113
20120618,0.3870220032167339
20120619,1.8444363171586553
20120620,-1.246161038167007
20120621,2.75934686313848
20120625,0.5970391579776286
20120626,4.6466941059496305
20120627,0.1655633030565292
20120628,-2.5985154721604116
20120629,-0.8805176097771386
20120702,-0.613013094351262
20120703,-0.7719394233610561
20120704,-0.7107221025880899
20120705,-0.240894354096317
20120706,0.38532366899578246
20120709,0.17367130839607098
20120710,-0.025149693985936063
20120711,0.10883845238359792
20120712,0.14210870057001887
20120713,0.048579232904584116
20120716,-0.05148735219718645
20120717,-0.08980122695876128
20120718,-0.03711182833334661
20120719,0.14705969341615852
20120720,-0.08453032725113359
20120723,-0.6389878069920036
20120724,-0.1747270057954114
20120725,-0.016788759955502535
20120726,0.013543025769015395
20120727,-0.32856716712698436
20120730,0.09127460372525811
20120731,-0.12939769459388442
20120801,0.06593593017722651
20120802,0.06510965674954344
20120803,-0.2916059797782135
20120806,0.005559375944716757
20120807,0.11393855009335636
20120808,-0.0441273911119012
20120809,0.036057773377068135
20120810,-0.13794047810908236
20120813,-0.06340148668969983
20120814,0.02927557426537148
20120815,-0.05573810680834035
20120816,-0.1113696065690691
20120817,0.11726022354208179
20120820,0.09530382241553728
20120821,0.09797797577462805
20120822,0.19058714191240353
20120823,0.38344088979055846
20120824,-0.24087048851772147
20120827,0.18427231517796508
20120828,-0.4077938032246883
20120829,-0.1393241916131977
20120830,0.5874118595642084
20120831,-0.5454164352125913
20120903,1.070254706173396
20120904,0.14470881910405034
20120905,-0.28163922593929963
20120906,1.5919456242380512
20120907,0.7146494780207223
20120910,3.537492528976942
20120911,0.1585352515803513
20120912,0.10413040619299462
20120913,-0.9684819928740063
20120914,4.7682184902610905
20120917,-1.25942182145172
20120918,-0.923442222995048
20120919,1.8537897629370312
20120920,-2.5662217003197476
20120921,0.9117456928683938
20120924,-1.3302764311359323
20120925,0.018938696088098197
20120926,0.32652395572606047
20120927,0.03978048083981802
20120928,1.0973866206333691
20121008,-1.617833392367133
20121009,-0.0524735156800144
20121010,-0.9381253911928545
20121011,-0.4069372010167735
20121012,-0.23406107556413236
20121015,-0.5163056182100465
20121016,0.2051790725129335
20121017,-0.23159016511604338
20121018,0.4527500819185305
20121019,-0.6477684426635557
20121022,-0.33113319829876625
20121023,-0.2265941698774356
20121024,-0.03313483799908586
20121025,0.08842569068438644
20121026,0.30393830406031896
20121029,-0.09895271112185273
20121030,0.7729794586129184
20121031,-0.6764826426904282
20121101,-0.10681380344102871
20121102,0.20766984617706202
20121105,1.4667968026603313
20121106,-0.4678166448199298
20121107,-1.0427136768240217
20121108,1.6617640424556166
20121109,0.11386344676657877
20121112,0.6791514466779499
20121113,-0.35791650149746107
20121114,-1.436414327052136
20121115,-0.6890384959030804
20121116,0.4538472087049345
20121119,0.20170331581612225
20121120,0.029016461410900238
20121121,0.9491374327640264
20121122,-0.32035001518968753
20121123,-0.14977587855379929
20121126,-0.8560917773654911
20121127,0.11583128797404223
20121128,0.2725053799357642
20121129,-0.3664866809896119
20121130,-2.9899543543799085
20121203,0.24877054996956716
20121204,1.1750887778894166
20121205,-0.5698822058906717
20121206,0.7218349992179415
20121207,-0.02587488381531845
20121210,-0.10702277253797737
20121211,0.31099476910869484
20121212,-0.06545331734121045
20121213,-0.4609586626449275
20121214,0.03127782247904102
20121217,0.5661814089102413
20121218,0.5786339812113427
20121219,-0.14234324364629966
20121220,-0.6825457779585926
20121221,-0.14094030128834942
20121224,0.07193901528354996
20121225,-0.10953259793193117
20121226,0.25483750744859657
20121227,0.09606535802713398
20121228,0.14747598567887332
20121231,-0.023750461609559875
20130104,1.2481664835831259
20130107,0.1643883251055766
20130108,0.3133841653502
20130109,0.016650387288551623
20130110,0.5228315336772914
20130111,-0.4044347240069322
20130114,0.328675572844695
20130115,-0.4916570685584915
20130116,0.23050344438213993
20130117,-0.28516300329012084
20130118,0.8131495051756538
20130121,-0.001100474172076289
20130122,0.74059319829472
20130123,0.22322686270140116
20130124,0.025302317294070432
20130125,0.5802577117068101
20130128,0.25082642175244485
20130129,0.33822883128882264
20130130,0.28188088161388475
20130131,0.4350936415189297
20130201,0.4431937845346045
20130204,0.3641475613727449
20130205,0.2849502786274791
20130206,0.7605967279884037
20130207,0.0542095507563144
20130208,-0.5166137147578036
20130218,0.1620528468393671
20130219,0.5993422815546537
20130220,0.1669562055023835
20130221,0.17832228230001756
20130222,-0.05019297164012916
20130225,1.0980005225454457
20130226,0.6848643819113711
20130227,-0.5561893067187643
20130228,0.6781227825969411
20130301,1.836661507809787
20130304,1.3597968913975294
20130305,-1.3831423431805767
20130306,-0.9629051973771264
20130307,-0.7840635528386481
20130308,-0.29483864759240197
20130311,1.1651257469011322
20130312,0.8823392232796112
20130313,-1.5217930058681959
20130314,0.43677074226909085
20130315,-0.09986733800051531
20130318,3.9527908326735384
20130319,0.48377693546976497
20130320,-1.0542348074833283
20130321,-0.6435037897940694
20130322,0.5310582827412054
20130325,-0.640349307575584
20130326,0.3426714235002984
20130327,0.8267742621503756
20130328,0.5321483171493903
20130329,0.6348263688125395
20130401,1.708512651104587
20130402,-1.3067249656435165
20130403,1.0410110670210084
20130408,-1.5021256464109103
20130409,-0.7628782234006362
20130410,-0.13240699876130796
20130411,-0.03235176600368341
20130412,-0.05655380344298711
20130415,3.3728703225908894
20130416,0.049496985050952076
20130417,0.7305014965152469
20130418,2.4214233560608798
20130419,-0.9822257115748574
20130422,1.801579460404003
20130423,-0.09907397425035876
20130424,-1.527695133598264
20130425,-0.686253856753584
20130426,-0.4391885777856979
20130502,2.1396915313009206
20130503,-1.1896593643412756
20130506,-1.5181832510776236
20130507,0.5013377150372302
20130508,-0.6396786366697994
20130509,0.1999796149602132
20130510,-0.31445300097892026
20130513,0.09183830748667665
20130514,0.39839803799638673
20130515,0.31390889279577255
20130516,-0.034985502750235785
20130517,-0.2646109977480631
20130520,0.15561169310359557
20130521,-0.2253855779092585
20130522,-0.12873436979542782
20130523,0.0033591348723805235
20130524,-0.06074603105475408
20130527,-0.10627814271705881
20130528,0.027768266877421767
20130529,0.021932293423645846
20130530,-0.03651673895747793
20130531,0.5242237435299645
20130603,0.3038038137906327
20130604,-0.22149455805208437
20130605,0.7994525654226899
20130606,-0.6321355814032764
20130607,0.3372509215101608
20130613,-2.5234635692535288
20130614,-0.25492960346134774
20130617,0.01423176874808711
20130618,-1.1342052298828555
20130619,0.09321702746140591
20130620,-0.8970605962137137
20130621,-0.018358106412925655
20130624,0.08269960759202305
20130625,-0.1972512477334235
20130626,0.24949343191443638
20130627,-0.45283271688396964
20130628,0.25908711279513263
20130701,-0.805083777349511
20130702,-0.5594137901503069
20130703,-0.37849816064951236
20130704,0.5082638815996889
20130705,0.5585475571339799
20130708,0.8138515284174961
20130709,-0.30931255054156365
20130710,0.004888078132305132
20130711,-2.095652582593172
20130712,1.0014947968324317
20130715,-0.20686318921027935
20130716,-0.15799018935315806
20130717,0.32201113010589205
20130718,0.1571631616604829
20130719,-0.2659722970979665
20130722,-0.3777319451615557
20130723,-0.1917487874686483
20130724,0.1067987649951045
20130725,-0.06842269435288803
20130726,0.025858916637510783
20130729,0.08189830842718152
20130730,-0.0379806559244216
20130731,0.16729923988703646
20130801,-0.07038767006418238
20130802,0.03555310303922116
20130805,0.05972314870070176
20130806,-0.00544608563583254
20130807,-0.06004292722102412
20130808,0.7785058172042834
20130809,0.08811597946844149
20130812,1.0017182355692809
20130813,-0.20997917337474253
20130814,-0.2617701171865361
20130815,0.36871524095356406
20130816,1.2357928637113489
20130819,-0.05217634802305261
20130820,-1.3905733278872017
20130821,0.4793995894778153
20130822,0.3655069650521503
20130823,-0.06262530775054798
20130826,1.0911057845769814
20130827,-0.8378753337749868
20130828,-0.7454344560204335
20130829,-0.7351354246999643
20130830,-1.4158736075650946
20130902,0.8567567430805453
20130903,-0.4384389167494464
20130904,-0.6208903215386232
20130905,-0.7219174581095648
20130906,0.27792082684670605
20130909,0.6009327928317121
20130910,-0.4074640152782691
20130911,0.045118279090359696
20130912,-0.8235843364495626
20130913,-0.3437672104726131
20130916,-0.2028377814102299
20130917,0.4198390963013076
20130918,-0.01749211628913293
20130923,0.046868663386881636
20130924,-0.3877047300541971
20130925,0.084047445349417
20130926,-0.25087043116762014
20130927,-0.21544561215873181
20130930,-0.40334019385185366
20131008,-0.437086660408361
20131009,-0.2800483223202589
20131010,-0.07363058973766062
20131011,0.26814226601914154
20131014,-0.3138899291086742
20131015,-0.30008363899118534
20131016,-0.21869648921689894
20131017,0.19062695272477415
20131018,-0.16674933840120906
20131021,0.004908478621252152
20131022,0.09244660058258149
20131023,0.187027238460362
20131024,-0.11763538177274255
20131025,-0.2688390785679141
20131028,0.6858315401426248
20131029,0.4017148072366171
20131030,-0.2996106252482153
20131031,-0.8273369263431661
20131101,0.29750278790316725
20131104,-0.4706872036315382
20131105,-0.47066270493868634
20131106,-0.367634309935685
20131107,0.08057108704626895
20131108,0.00465378931857583
20131111,-0.23262567823657226
20131112,-0.5224362489255713
20131113,0.6080705694130942
20131114,0.3330639953177972
20131115,0.3877643239412624
20131118,-0.352915180408969
20131119,0.5767130831172311
20131120,-1.1806990104949013
20131121,0.5948092965725549
20131122,-0.08735487402308637
20131125,0.38182056306480694
20131126,-0.4825159966921219
20131127,0.2596234002896716
20131128,1.3201953994280633
20131129,-0.4450493504830736
20131202,0.10546849595724912
20131203,1.0500461749288341
20131204,-0.6136573217914996
20131205,-1.3559843302109198
20131206,-0.2969609034500935
20131209,-0.6086954799129367
20131210,-1.4189381290132612
20131211,0.08554355433989813
20131212,-0.5597215442433835
20131213,1.105183656215788
20131216,-0.3620095046444904
20131217,-0.27067236270836403
20131218,-0.05948273326005837
20131219,-0.19165098690078558
20131220,0.030930098293156457
20131223,0.3368580183814746
20131224,0.34134065326476176
20131225,0.40818849672350616
20131226,0.7741427524593638
20131227,-0.5477666657219559
20131230,-0.9175306589745733
20131231,0.4255430567290008
20140102,-0.06398007299681095
20140103,-0.46504959489771014
20140106,0.3961373439059493
20140107,-0.010889016213949056
20140108,0.4573775386063156
20140109,-0.6605694206542523
20140110,0.1866325575352767
20140113,0.6452899086690673
20140114,-0.02169203883988159
20140115,0.01126766557689003
20140116,0.06662879790106453
20140117,0.012919884367994742
20140120,-0.6657988994721435
20140121,0.15414028606306335
20140122,0.167521989496146
20140123,0.41022688127233714
20140124,0.4174806270248783
20140127,0.7590206781657654
20140128,-0.2900804228813488
20140129,0.26776166626736075
20140130,-0.11470428078400445
20140207,2.370035191593861
20140210,-0.37443361379121787
20140211,2.022518203136166
20140212,-1.0068586133975808
20140213,-0.2508928395344448
20140214,-0.642788080045725
20140217,-1.225168849075288
20140218,1.6090037350538542
20140219,-0.7694530390183689
20140220,1.0285741468222687
20140221,-0.2837256399836979
20140224,2.181269012905943
20140225,1.136712062677535
20140226,-0.5623332732592898
20140227,0.8937877007778624
20140228,-0.014756182077625173
20140303,2.00245309271991
20140304,-0.7672164530427017
20140305,-1.3468322414347353
20140306,1.392112427580151
20140307,0.34400251738662596
20140310,5.8705038159798155
20140311,-0.7394795926518198
20140312,2.846164782143261
20140313,0.7965873092157941
20140314,0.6386333881679618
20140317,0.6839013897537568
20140318,-0.44768328410744207
20140319,0.9437474177503775
20140320,0.20076401163261456
20140321,0.373975524809735
20140324,-0.09053858007450874
20140325,-1.5773675918956631
20140326,-0.7875396342567419
20140327,0.6641930943687454
20140328,-1.6882788889180766
20140331,0.03117680992049295
20140401,0.019923009119142965
20140402,-0.3872310193045593
20140403,0.06416477997236235
20140404,-0.5817965092556232
20140408,-0.004726154483265123
20140409,0.3985594163436256
20140410,-0.17947581634164658
20140411,-0.5827100259735248
20140414,0.04508891802903214
20140415,0.0514337501648688
20140416,0.03593394075870489
20140417,0.048246237185122796
20140418,-0.0317005798222121
20140421,-0.14156842750973705
20140422,0.25721791657888016
20140423,1.0519079715347124
20140424,1.1454745308934928
20140425,-0.392009244699753
20140428,-0.2389873346783212
20140429,-0.9431267862355257
20140430,-0.5326261764055319
