,GMV
20141114,108.8284304825084
20141117,102.67240215555371
20141118,97.69641812074778
20141119,93.5974059712175
20141120,90.18801397483949
20141121,87.27328282546334
20141124,84.77832991408884
20141125,82.71732139258805
20141126,81.05380904117712
20141127,80.1916967107167
20141128,80.18076608844295
20141201,79.2777606997228
20141202,75.82937230791812
20141203,73.64219436694168
20141204,71.87939096390528
20141205,70.42674997739711
20141208,69.54337125429615
20141209,68.94806153333212
20141210,65.99191911696641
20141211,57.93571560729831
20141212,51.44671821606144
20141215,49.14216830867365
20141216,42.75273665555865
20141217,37.51521615069824
20141218,27.5632699747294
20141219,19.39322803603385
20141222,12.693377450288656
20141223,14.16365007135447
20141224,16.655763631365414
20141225,19.877887170581477
20141226,22.527813266119768
20141229,25.33869049234054
20141230,30.912749099430112
20141231,38.946440132330714
20150105,45.61705236551712
20150106,50.820052651273166
20150107,60.90056821484904
20150108,69.97439300157875
20150109,82.30629629754527
20150112,92.17158035744501
20150113,100.18273871276023
20150114,106.52833009550281
20150115,118.24823517047103
20150116,122.38617494501122
20150119,122.85149929083593
20150120,123.17498075440353
20150121,121.73506770744146
20150122,121.20961310846931
20150123,120.75211078830068
20150126,120.53019463331464
20150127,119.67785881843949
20150128,119.00135447254056
20150129,118.36046881655979
20150130,114.64378521019714
20150202,111.09145234862761
20150203,108.3016446844289
20150204,105.51063957245081
20150205,103.26888242358896
20150206,101.36359204897278
20150209,98.85373882773058
20150210,96.81565192664824
20150211,95.14093326680566
20150212,93.5716090725482
20150213,93.87393943814882
20150216,95.43781224929938
20150217,96.67618711115017
20150225,99.36224475124334
20150226,102.00661515276639
20150227,104.87815231702501
20150302,106.39550977556992
20150303,101.52089953577607
20150304,97.6746135906008
20150305,84.16362275441182
20150306,73.98369538344801
20150309,65.71721655935997
20150310,50.550822652523486
20150311,27.56961172144156
20150312,15.688540841111921
20150313,11.044541399680739
20150316,21.278677978508746
20150317,32.951904015780684
20150318,42.24874021775936
20150319,47.87252970968052
20150320,52.894736289726595
20150323,55.66048799850175
20150324,57.79472444904562
20150325,60.176209789328986
20150326,61.67834861392771
20150327,62.84694091673289
20150330,63.738866984466355
20150331,64.32316195667082
20150401,64.80765655829369
20150402,64.29745188840096
20150403,63.8205614854525
20150407,64.36927504579711
20150408,65.30761073513656
20150409,64.86911136065922
20150410,64.50209071868136
20150413,57.54686023004186
20150414,51.66007113285135
20150415,46.941333997408776
20150416,43.32237292938075
20150417,40.79754710454759
20150420,38.63918125188137
20150421,40.99490530000709
20150422,43.20535139850312
20150423,34.70825366578629
20150424,37.73059403450411
20150427,32.25749307502416
20150428,27.253830622805317
20150429,17.322540474002203
20150430,11.246142694075457
20150504,9.265348108319063
20150505,9.316509420735745
20150506,13.166663068928138
20150507,18.402580715137496
20150508,19.969686110076562
20150511,33.12898259372098
20150512,44.220825223367584
20150513,54.35658674818211
20150514,55.82933245154463
20150515,50.37994873041447
20150518,45.91440242503259
20150519,40.89654159362836
20150520,42.09448527846676
20150521,50.51674603686945
20150522,62.14392069167876
20150525,71.71878066179258
20150526,75.95962840746687
20150527,85.82835796756248
20150528,87.68003386090692
20150529,89.25335173813615
20150601,98.7640942905022
20150602,106.66293103861611
20150603,109.04760183593874
20150604,111.77732801697296
20150605,113.93607290932903
20150608,115.6638825166794
20150609,116.95814966105002
20150610,115.53925513307695
20150611,113.98860790045454
20150612,123.6619581885556
20150615,128.84192040144316
20150616,106.24180503241689
20150617,86.53352549701785
20150618,103.91574209631897
20150619,116.24851591502497
20150623,124.65041550602149
20150624,131.9085670983755
20150625,138.35201477169647
20150626,142.84370372064427
20150629,144.946903531899
20150630,146.06728450930655
20150701,147.457142671456
20150702,148.35896591579206
20150703,148.99244185461578
20150706,150.84948008899164
20150707,152.48791596523057
20150708,141.87874742637558
20150709,130.5550751789153
20150710,127.84986421837175
20150713,125.65143002426868
20150714,123.58982993667104
20150715,122.03776403522863
20150716,120.66461507756122
20150717,120.09487048718543
20150720,117.9872432320661
20150721,116.23708553736068
20150722,114.64424126108386
20150723,113.19190286595885
20150724,111.92628188510632
20150727,109.5215589379942
20150728,107.50423133074608
20150729,105.79440499397805
20150730,104.22267464544922
20150731,103.16760243897895
20150803,101.37368382415647
20150804,99.84131754103484
20150805,102.37166532219324
20150806,114.40267987095078
20150807,121.99369099410306
20150810,127.58430935859977
20150811,126.6120784097285
20150812,119.59906266580231
20150813,114.20467621415152
20150814,109.78102739238385
20150817,106.72752813050002
20150818,104.41411589939082
20150819,102.67657492948635
20150820,100.832131239645
20150821,95.52946683486189
20150824,88.93271529612132
20150825,83.66385220612594
20150826,79.00252375301102
20150827,63.83344731593751
20150828,51.3665304026498
20150831,41.113699434760875
20150901,32.66838478136019
20150902,18.28949729299588
20150907,16.94691335436412
20150908,19.346265502306636
20150909,22.880266196807533
20150910,32.60566575753777
20150911,47.916372918568484
20150914,60.49681896541456
20150915,70.93769596037656
20150916,79.48972042617648
20150917,85.11580522085927
20150918,89.62889892015761
20150921,94.39275380394925
20150922,91.39902287399502
20150923,79.03527244621176
20150924,87.51199077673164
20150925,91.48882827080112
20150928,94.50440745225205
20150929,96.09993138864317
20150930,97.286186203102
20151008,95.28222780213457
20151009,82.75282329525936
20151012,72.61460097910376
20151013,64.2055597737168
20151014,57.103766624621784
20151015,51.50118639589385
20151016,40.71745511306475
20151019,42.765757853813696
20151020,52.65946063575122
20151021,61.10521689020401
20151022,68.46513194048501
20151023,74.4503424924981
20151026,79.20119492308898
20151027,83.2889427511268
20151028,86.75169686477321
20151029,89.07849333611564
20151030,90.51270858403619
20151102,92.0551245312604
20151103,94.05999694949821
20151104,88.94885521588758
20151105,90.40685242352922
20151106,91.54750890380063
20151109,92.89190725107076
20151110,94.26597195020105
20151111,97.94575577460928
20151112,41.15107391412732
20151113,8.244204914515603
20151116,38.78036785302981
20151117,62.414162695288894
20151118,81.76152113474603
20151119,97.40980240334024
20151120,111.57519187044284
20151123,120.08380247386387
20151124,127.05876293778704
20151125,132.13214514421333
20151126,136.25688410940123
20151127,140.0353484330591
20151130,142.14028812450414
20151201,140.51375299213808
20151202,139.57645481960378
20151203,132.83253621493049
20151204,132.6386391861388
20151207,129.29284134159187
20151208,126.26326707898458
20151209,123.75517977193542
20151210,121.7191743518938
20151211,115.22985049188304
20151214,105.84351618628182
20151215,103.64993338276905
20151216,101.93341351132382
20151217,100.53680468755184
20151218,99.35721687754695
20151221,98.9059795305185
20151222,93.64217526988439
20151223,94.26974313591137
20151224,89.98586295174717
20151225,86.7104338140641
20151228,84.5565863698413
20151229,73.26572292677857
20151230,63.9843510229678
20151231,45.52316359427164
20160104,30.37070976352218
20160105,15.677117391958294
20160106,6.475898233569385
20160107,6.231982278470771
20160108,13.653354037720348
20160111,19.693558705705648
20160112,23.549897863054074
20160113,37.471002337205505
20160114,48.47335068058865
20160115,57.13764127118671
20160118,64.66294515654738
20160119,85.26672412041532
20160120,102.31886747817137
20160121,115.87617753659491
20160122,126.83286885556817
20160125,135.88302637877587
20160126,142.24817901107818
20160127,147.48463388837555
20160128,151.5453734366429
20160129,155.50588027415193
20160201,159.01807517670812
20160202,162.1781091444222
20160203,164.78907922759666
20160204,169.6205889605144
20160205,173.1710259907454
20160215,165.86132011678535
20160216,162.23357660049288
20160217,160.08255467941734
20160218,158.69629178737608
20160219,158.22134898196023
20160222,156.62063119936505
20160223,148.01839687095028
20160224,140.9585344929526
20160225,135.11475333245767
20160226,130.27083420905586
20160229,123.67797734285062
20160301,118.2808399254435
20160302,113.28814203219973
20160303,109.23182118520239
20160304,105.18518505147983
20160307,101.59776845739194
20160308,98.56176299116973
20160309,95.42710120507992
20160310,92.84907762679691
20160311,90.44843018794529
20160314,91.94438791607703
20160315,92.47014540658382
20160316,92.94204247545935
20160317,92.72432515599363
20160318,92.36250592311845
20160321,91.52900222245029
20160322,90.6580695519732
20160323,89.60554698324547
20160324,88.5862348520151
20160325,87.7372790770206
20160328,87.76295377106221
20160329,88.38716114894343
20160330,88.8392919233637
20160331,89.2002404369216
20160401,90.55959401896007
20160405,91.7520265363287
20160406,92.83202656751592
20160407,94.22224052740259
20160408,85.65792032218118
20160411,78.79261318160691
20160412,73.00261053174933
20160413,68.72647069386417
20160414,65.15569757213055
20160415,62.64680436434436
20160418,54.557478074260686
20160419,52.83359825522076
20160420,51.53216806934384
20160421,49.98329149998614
20160422,48.444765652302834
20160425,39.91312747371222
20160426,32.87401890358586
20160427,27.144230981032614
20160428,29.35992240312488
20160429,31.00289125661577
20160503,42.822650307091706
20160504,45.88506993206006
20160505,48.36877714577726
20160506,50.370566755328596
20160509,51.98602340643197
20160510,53.12034494706178
20160511,59.79855981833464
20160512,65.35805913172206
20160513,70.26289567619952
20160516,74.23129482454087
20160517,77.11865302583138
20160518,80.39913861248684
20160519,76.42949244495212
20160520,79.89251855759323
20160523,83.82652756610044
20160524,87.0574040889951
20160525,83.23267271299572
20160526,87.02105843721861
20160527,84.22741113615517
20160530,82.98649571650209
20160531,90.01092438214157
20160601,89.39414518823799
20160602,86.47995217875176
20160603,84.20672163309443
20160606,68.89952576096243
20160607,56.3155609915481
20160608,45.99352464496411
20160613,39.630507168324165
20160614,36.88356347698282
20160615,34.67688934867664
20160616,28.6900677049692
20160617,27.3960840612559
20160620,26.60320814903296
20160621,25.971989001785047
20160622,25.36780660874288
20160623,24.926792730312403
20160624,20.22255232953641
20160627,22.446947646553998
20160628,28.167371335292344
20160629,32.46942862476527
20160630,42.54196416714932
20160701,49.80203637063378
20160704,54.937567832541454
20160705,59.12242956874813
20160706,62.59146161724968
20160707,65.15067825191278
20160708,66.56854659410024
20160711,68.18291789283684
20160712,69.48842968128274
20160713,70.40418740486464
20160714,71.24311335152143
20160715,73.00311624329228
20160718,74.20866819198751
20160719,75.2079529798614
20160720,76.33294930109432
20160721,76.80762245518083
20160722,81.68497709854569
20160725,85.75802817026782
20160726,89.21005771335419
20160727,92.48134479368292
20160728,93.95694661965496
20160729,96.17694474414643
20160801,99.95707235854437
20160802,103.00115930821906
20160803,108.5946177931816
20160804,112.19174154960541
20160805,114.89898143793314
20160808,108.78174345493622
20160809,103.81983666451578
20160810,98.89490123903323
20160811,94.80632353860315
20160812,91.47247208208472
20160815,88.84623751804781
20160816,86.62775464136456
20160817,84.74617453108473
20160818,79.00925915544263
20160819,68.3187266235559
20160822,56.09319363953203
20160823,46.09824206553388
20160824,37.91441123211035
20160825,25.83041349559139
20160826,16.49641937154579
20160829,15.164695267919814
20160830,14.135209869940955
20160831,13.31023828360096
20160901,12.640854796747178
20160902,14.040881095890866
20160905,18.275714481768357
20160906,21.727557005459992
20160907,31.654876570447232
20160908,40.10527930610775
20160909,61.67513854957776
20160912,78.6030732454956
20160913,92.77206093436229
20160914,104.46340919093709
20160919,114.37057735713498
20160920,122.41110567882174
20160921,117.82363516384382
20160922,113.4234372402589
20160923,114.7161294198929
20160926,126.80945319506387
20160927,136.59848685650564
20160928,142.84133597406824
20160929,148.0086158952242
20160930,152.53914804302235
20161010,137.3269991648061
20161011,124.90111167468704
20161012,115.32292966085245
20161013,104.49779040599785
20161014,105.10164708285366
20161017,99.8409926310141
20161018,92.26731631350935
20161019,86.21101760846496
20161020,81.11004906442405
20161021,76.92846509140882
20161024,73.47889975932651
20161025,70.61588348858214
20161026,68.26207300361082
20161027,66.55470589998026
20161028,65.17387202359276
20161031,63.982032939076475
20161101,62.95952159006859
20161102,61.90452446889708
20161103,61.03027554282288
20161104,60.232667583363316
20161107,74.10198179664484
20161108,85.2041813106985
20161109,85.89711248307584
20161110,84.67010782896311
20161111,82.9612430467575
20161114,76.84611479342374
20161115,71.77166455531952
20161116,67.59878351897984
20161117,64.24607226731553
20161118,61.40956433913953
20161121,59.0300280907917
20161122,57.08112474660464
20161123,55.51906239378208
20161124,54.155159941198136
20161125,48.11685619217462
20161128,43.15469069642701
20161129,39.10599879286198
20161130,35.85533786029408
20161201,33.211172081372816
20161202,31.029897021441748
20161205,31.49853840019052
20161206,32.67550930634091
20161207,32.93806062674088
20161208,37.223054685241195
20161209,41.10229195725144
20161212,51.792053338783816
20161213,61.54368392072814
20161214,69.38208319927524
20161215,74.96982398991437
20161216,78.66138614895924
20161219,82.17751876393702
20161220,84.38937682321699
20161221,86.18563799614876
20161222,88.19058195907063
20161223,90.30022677190595
20161226,93.71349221899297
20161227,95.60906758475355
20161228,97.14547720748257
20161229,98.33021097386758
20161230,98.12170558636787
20170103,97.50726974918074
20170104,96.86541337482288
20170105,96.23903566641067
20170106,96.49293568151957
20170109,100.8485888246891
20170110,100.023143064372
20170111,99.32438455869237
20170112,99.01122153736301
20170113,100.09054336702054
20170116,102.17836081462218
20170117,103.69336349722334
20170118,106.74659277260403
20170119,89.42090157056857
20170120,82.21300063968773
20170123,69.61784214583608
20170124,66.02010784129844
20170125,64.0471933916366
20170126,61.69169261247778
20170203,66.62612038348462
20170206,71.73526630316952
20170207,89.76484646861297
20170208,94.20630070067192
20170209,97.92190998176997
20170210,99.946342940244
20170213,101.26635703825477
20170214,92.2683699214085
20170215,84.62505522525989
20170216,78.17726049705405
20170217,85.01720354918528
20170220,94.32929550429047
20170221,102.18952546769333
20170222,108.78233553293438
20170223,115.82895520786113
20170224,120.00574045274334
20170227,129.49245906288633
20170228,137.00253186461856
20170301,137.74581015883962
20170302,140.13227056132195
20170303,141.2337221849115
20170306,143.82354519935691
20170307,146.82141796018942
20170308,148.3001157499755
20170309,149.60439167912753
20170310,151.50519093444132
20170313,151.9199737871054
20170314,151.9563885368933
20170315,152.13028187924584
20170316,147.72723831743536
20170317,144.2817812312619
20170320,141.26427123975222
20170321,138.7005975365135
20170322,135.84668849192374
20170323,125.43618225308728
20170324,118.23786594816417
20170327,111.22344451548419
20170328,99.17289869851547
20170329,109.3868443154893
20170330,103.82151017993078
20170331,102.59783426289891
20170405,93.79965854684136
20170406,86.5609744213937
20170407,94.18886576083425
20170410,98.60028333010848
20170411,111.41713727689415
20170412,112.08705774858299
20170413,113.1952654975203
20170414,99.08635172193304
20170417,94.84406188455368
20170418,81.69494601229131
20170419,83.436231996497
20170420,87.7429508977802
20170421,91.7969991937323
20170424,94.34754928072766
20170425,96.59219175670157
20170426,99.66291397260797
20170427,102.288778933608
20170428,104.51942734129165
20170502,104.84225348865877
20170503,96.14826854573455
20170504,88.54302225665995
20170505,82.27198802703984
20170508,84.8226530629563
20170509,95.03442635447834
20170510,109.35691595635146
20170511,127.3593174032961
20170512,143.34676904816592
20170515,131.32382241194557
20170516,121.15195097212916
20170517,112.62829448992055
20170518,86.60076435882051
20170519,65.34701636915356
20170522,48.17749444068067
20170523,42.927459564006874
20170524,54.64294872909765
20170525,63.9848707914028
20170526,71.65218268111273
20170531,77.64004104430593
20170601,83.9784146802208
20170602,88.96450802742477
20170605,94.97168403219965
20170606,99.67633845378663
20170607,103.59518709303957
20170608,106.83322531886903
20170609,107.18795339816226
20170612,106.9357500400568
20170613,113.95938479777004
20170614,120.1857113574911
20170615,125.29924326396375
20170616,107.15266528022367
20170619,92.00693354559456
20170620,79.59707601584208
20170621,69.4707677944265
20170622,60.93657011253957
20170623,57.71467775107357
20170626,62.263207018625266
20170627,65.87621853011687
20170628,68.87051069125
20170629,71.32287440147653
20170630,72.62843305951087
20170703,55.5560176107561
20170704,66.95245532409149
20170705,78.87430455285687
20170706,88.25416671340149
20170707,98.91344836022603
20170710,101.17743236690933
20170711,101.96366294613972
20170712,113.69855951862979
20170713,123.35205925204548
20170714,130.99537640777618
20170717,134.3447373192815
20170718,136.84641919080684
20170719,142.2303460506812
20170720,147.88420645815884
20170721,148.11412918729891
20170724,148.12175695863877
20170725,151.7930512730869
20170726,153.53109067240678
20170727,152.4486532849213
20170728,153.007766835108
20170731,153.59166430306107
20170801,155.8975552103816
20170802,157.81350116754157
20170803,158.93338422871497
20170804,159.65908962396185
20170807,165.4770066018057
20170808,171.04299901703618
20170809,175.87256845220992
20170810,159.0962282222539
20170811,146.01864345589738
20170814,131.00426213685444
20170815,122.94097178169257
20170816,115.91519339237237
20170817,101.07853400090221
20170818,89.0176743652821
20170821,63.32777303907726
20170822,42.366515799581926
20170823,29.275918026908453
20170824,40.047093239839796
20170825,48.88614222169896
20170828,55.85876960306966
20170829,59.86495745554312
20170830,54.27070448712414
20170831,49.742295255625166
20170901,52.76313226344261
20170904,60.07442975772254
20170905,66.0312295446887
20170906,71.03759063850369
20170907,76.47860213500046
20170908,90.22534573418586
20170911,91.6966557982532
20170912,93.67793453056892
20170913,95.83580587008424
20170914,101.33306362906072
20170915,105.75807964901836
20170918,108.56925603702409
20170919,109.99702657709608
20170920,120.5401228035186
20170921,118.18338735874737
20170922,116.2264047300757
20170925,124.02695453666692
20170926,128.75081024757355
20170927,133.36762357336207
20170928,136.76577917992114
20170929,127.79037093223667
20171009,120.62834972926146
20171010,114.78770253944926
20171011,93.94417459172362
20171012,83.79158605197318
20171013,89.86659128936083
20171016,96.08947127898395
20171017,85.86507516694081
20171018,77.52428320534959
20171019,71.16756813047618
20171020,96.27013662159297
20171023,117.46742832499068
20171024,135.91739502277827
20171025,150.57733816352362
20171026,166.33526415205802
20171027,176.21455170984862
20171030,184.15162301938622
20171031,200.7634435220267
20171101,218.68241079012955
20171102,232.8747300918715
20171103,246.06309989146317
20171106,260.0142509472455
20171107,267.80202381876245
20171108,274.3368621568254
20171109,279.70055542652784
20171110,283.57201791714647
20171113,288.44724248385853
20171114,294.7878807225686
20171115,300.90700070077577
20171116,305.8935124161627
20171117,309.41951621831396
20171120,312.03446806344596
20171121,311.38320288370005
20171122,313.02783097993563
20171123,316.11476277631897
20171124,329.35224270496195
20171127,340.19059651174814
20171128,347.78667889083056
20171129,352.25218367486804
20171130,343.9874462595874
20171201,309.7817410952715
20171204,282.3003377063737
20171205,262.44696297504254
20171206,244.1390647964705
20171207,251.59004767829748
20171208,257.1111683601491
20171211,260.8105213662338
20171212,264.0835540979832
20171213,267.38996454076
20171214,260.38127312949854
20171215,255.3454085416981
20171218,240.0919549941197
20171219,227.54733348759083
20171220,217.2792140071376
20171221,221.67874447656996
20171222,212.66125074684908
20171225,203.05205112422
20171226,195.62040457716182
20171227,189.4360828373368
20171228,186.60637936048158
20171229,185.59493223691106
20180102,183.87768798877912
20180103,182.3406789899989
20180104,182.39160171598036
20180105,185.88054890159145
20180108,192.4337546533955
20180109,197.8851850915317
20180110,201.86661043510196
20180111,205.37028913557404
20180112,185.8327641915248
20180115,136.42508659775837
20180116,130.89682610187612
20180117,153.04108801621425
20180118,167.40259166516643
20180119,177.83041803057202
20180122,170.02957114059987
20180123,165.5965539458747
20180124,177.79052575367928
20180125,185.69069827773805
20180126,188.9008515275039
20180129,190.15599917773216
20180130,189.0996746948436
20180131,175.06783855191074
20180201,164.09423156850627
20180202,169.99781850790657
20180205,171.06967189630737
20180206,169.25927786502538
20180207,153.46616372854032
20180208,150.31784339176488
20180209,112.57325482144344
20180212,81.92996552824842
20180213,67.27268167073197
20180214,55.90644457576793
20180222,59.9082262366055
20180223,71.83827317362949
20180226,81.13781273282942
20180227,88.7464006982134
20180228,103.31410542020706
20180301,117.59080877264358
20180302,129.17278301193033
20180305,138.34654687551773
20180306,147.31612762719902
20180307,154.10268850537358
20180308,150.67591141693856
20180309,156.54060285964874
20180312,166.11202193580021
20180313,176.32853394481754
20180314,189.68944699470987
20180315,193.01576137680524
20180316,207.6131162216323
20180319,217.24385303459638
20180320,225.919216621638
20180321,222.53510373628887
20180322,218.79839260703255
20180323,214.35682281598974
20180326,212.45523989614782
20180327,211.0667631312885
20180328,210.06939220086704
20180329,214.20168320711224
20180330,207.09847345604635
20180402,201.48384087820625
20180403,195.8094806806691
20180404,191.9306469229213
20180409,188.69971158216933
20180410,186.53266731413305
20180411,175.48184209711422
20180412,166.33028189295263
20180413,166.3382981781495
20180416,165.77955654201793
20180417,157.42470370444465
20180418,134.07050391139262
20180419,112.56827689502344
20180420,95.06214730053352
20180423,87.85820179012572
20180424,79.88865365530194
20180425,76.28051032811491
20180426,83.04642138041808
20180427,85.22878415353473
20180502,95.95864635587293
20180503,112.10025161887967
20180504,125.4016445193372
20180507,125.37717570611377
20180508,125.40277649635757
20180509,125.73241294385554
20180510,125.96395015041102
20180511,128.11178502796992
20180514,149.50088941018868
20180515,171.25231036937208
20180516,182.48341520783535
20180517,191.02485689865733
20180518,197.07721917370316
20180521,223.94118865421288
20180522,244.182624075502
20180523,261.34682627934023
20180524,275.5866427330789
20180525,284.69740540563635
20180528,290.41993260551465
20180529,294.8314817039982
20180530,300.8763050398331
20180531,303.6131866794773
20180601,304.8828110351436
20180604,305.34028136846473
20180605,305.65101167936825
20180606,305.2921370048548
20180607,304.9821786426776
20180608,305.6320322498202
20180611,302.1401113275665
20180612,303.36828104622555
20180613,311.53046662205486
20180614,313.4882420842797
20180615,315.24743477228697
20180619,302.5578843776482
20180620,281.74844741577635
20180621,264.36868772162455
20180622,242.76197248480028
20180625,226.48289858645097
20180626,214.39814214259667
20180627,205.41392741227406
20180628,198.97706585558973
20180629,193.8540369868928
20180702,202.1037750527027
20180703,211.4949162639623
20180704,218.72073575456346
20180705,224.97980404543472
20180706,229.93827446851938
20180709,233.949086071302
20180710,236.27307801545774
20180711,227.5960023060416
20180712,219.50059362511465
20180713,208.79548766956512
20180716,223.38288926562305
20180717,273.81874718391066
20180718,292.3523468175052
20180719,305.9205478777549
20180720,324.2868008894869
20180723,336.0477577210456
20180724,346.161377953977
20180725,352.41299861510043
20180726,358.24882983731766
20180727,362.23536466188864
20180730,336.41467794464154
20180731,314.6069641922397
20180801,328.0011160449413
20180802,338.4133270282479
20180803,347.1533793141843
20180806,353.52187104532504
20180807,360.2906203064488
20180808,366.8874150780445
20180809,354.7943113389367
20180810,363.6074591967339
20180813,370.1172455263607
20180814,364.35920680867906
20180815,373.34405458808857
20180816,355.8327245198741
20180817,341.671540022769
20180820,328.5146140957291
20180821,316.19357174595905
20180822,306.6754632961753
20180823,299.1170526097399
20180824,292.6738319296622
20180827,285.9797180325894
20180828,267.670208153936
20180829,252.0347043798929
20180830,239.14354059139234
20180831,228.5599400232117
20180903,231.31613533557953
20180904,232.86576070839635
20180905,232.9662440972781
20180906,220.79578787387152
20180907,210.58631945020198
20180910,202.2501888106056
20180911,196.48568182502146
20180912,191.832467015605
20180913,197.71660961710757
20180914,203.01537248192793
20180917,207.84215732254643
20180918,212.4800169650107
20180919,216.18075815594239
20180920,216.960155948856
20180921,215.81761777740638
20180925,214.58951563365778
20180926,213.2603869183141
20180927,213.1779574852544
20180928,208.58092128455775
20181008,198.87246499443953
20181009,172.19162309644815
20181010,151.11322544760588
20181011,136.67311896276144
20181012,125.02423111192519
20181015,115.37654713871535
20181016,94.44926012793742
20181017,107.66333264364334
20181018,104.45369937953942
20181019,101.95568010942974
20181022,99.85838013777922
20181023,98.58064541502489
20181024,97.58384535066287
20181025,96.61211764568866
20181026,95.69455878972958
20181029,102.67739912352374
20181030,104.4892574102935
20181031,114.66885348072655
20181101,123.31356696201942
20181102,132.41022026051252
20181105,144.86486524408843
20181106,155.62439149356862
20181107,172.9015815236732
20181108,187.00761923423673
20181109,196.2173851257828
20181112,190.11117672632508
20181113,184.66273767007021
20181114,180.33023556792853
20181115,175.54474034685944
20181116,173.01313728511568
20181119,170.45446441716842
20181120,168.48766074492264
20181121,167.6133108508027
20181122,150.584596049062
20181123,136.57261711300174
20181126,125.18362193543712
20181127,115.65917087935128
20181128,109.91963832851265
20181129,107.08336015174366
20181130,85.0444747819005
20181203,67.2413269359636
20181204,69.76259702679081
20181205,72.30602886956824
20181206,74.39334825176667
20181207,76.84191406104848
20181210,93.15667797634518
20181211,108.33397143292558
20181212,120.51369338480553
20181213,131.24134859576372
20181214,114.80743180837837
20181217,133.18228974441126
20181218,150.19040733712842
20181219,164.01843974244474
20181220,175.54028760005352
20181221,163.55065947168737
20181224,153.87562322648665
20181225,146.15070063110898
20181226,120.54256455771986
20181227,98.13866728765353
20181228,83.2903085508465
20190102,80.86612678034331
20190103,92.51637812136966
20190104,102.10224789474732
20190107,129.29139667843796
20190108,148.43672228986367
20190109,167.10648159257303
20190110,182.74732024454113
20190111,194.204744829383
20190114,203.18586986517266
20190115,190.73541210233572
20190116,180.62514319863965
20190117,172.77043436492067
20190118,166.4102991443477
20190121,159.25447629605122
20190122,155.03903562694194
20190123,151.52851751968075
20190124,149.48340170797997
20190125,148.0769383147905
20190128,143.79203222681633
20190129,153.83660338368878
20190130,161.70898139901266
20190131,172.19963614929082
20190201,188.0717183619182
20190211,202.62774682407888
20190212,216.76310659210282
20190213,228.9098747750977
20190214,229.87869736983833
20190215,239.78790797402115
20190218,246.2794760283846
20190219,252.45528706476844
20190220,255.26527041804803
20190221,254.28205148089094
20190222,243.64845516401903
20190225,246.37936605576033
20190226,239.96530267607352
20190227,234.71688956007327
20190228,228.28742885188115
20190301,210.81794142875276
20190304,194.4497846210156
20190305,167.71571732037205
20190306,145.66543131347208
20190307,127.4802933185353
20190308,111.88662692687491
20190311,99.00947313494208
20190312,91.16953345575779
20190313,110.26491317304627
20190314,125.93288942049773
20190315,139.70508326230419
20190318,135.3229938832089
20190319,115.31786395259178
20190320,98.88823082411639
20190321,84.2222252953026
20190322,71.99288842479852
20190325,78.8349777957267
20190326,85.17178279545062
20190327,97.42297721618482
20190328,108.00104996200687
20190329,112.35300366991574
20190401,120.3015899772813
20190402,136.46578426092256
20190403,150.30273226677707
20190404,162.30194817184412
20190408,173.7018401446498
20190409,183.78948491336368
20190410,191.8063526727738
20190411,198.79526858216963
20190412,202.2313199861931
20190415,204.4118315732626
20190416,206.02945089434732
20190417,207.46206556072073
20190418,208.20407538836542
20190419,212.11455918788909
20190422,214.3988701037802
20190423,216.5137586814601
20190424,217.93135733744182
20190425,217.3366911845069
20190426,207.94040646166854
20190429,211.22707835738558
20190430,201.84204623779456
20190506,193.6500336320413
20190507,187.3564190972291
20190508,181.5881576247561
20190509,177.2657240658327
20190510,185.97903534205273
20190513,204.08653691643536
20190514,212.55367543297436
20190515,211.9949044341397
20190516,225.1835487318374
20190517,231.7422923875073
20190520,235.39626563525474
20190521,239.92598014899085
20190522,223.75956967678013
20190523,210.7898422929241
20190524,181.26411720916127
20190527,158.2671364220547
20190528,140.64116321871003
20190529,129.84006647895123
20190530,158.25669780884124
20190531,177.51893218247255
20190603,191.5808127376846
20190604,200.247624526273
20190605,207.03932146824735
20190606,212.6422499107856
20190610,216.85189690282937
20190611,218.53404747939692
20190612,203.3615707382389
20190613,191.81934708203335
20190614,171.01742563775207
20190617,152.04271699937323
20190618,137.2217420266331
20190619,124.46851542718298
20190620,98.9878883758476
20190621,104.52029026558795
20190624,117.11813083040015
20190625,126.38115122314446
20190626,130.94144642496389
20190627,127.59270363095959
20190628,125.11844567889807
20190701,120.75736588179066
20190702,117.17846751211358
20190703,113.00105199603357
20190704,109.16074714952069
20190705,106.02997095499488
20190708,103.28800299245174
20190709,101.16117364338979
20190710,99.87900118835027
20190711,98.28673933050084
20190712,97.43335511425423
20190715,97.33433289565417
20190716,103.92615805730503
20190717,108.30125086042614
20190718,111.5439398036624
20190719,111.73294550682309
20190722,111.57049110047211
20190723,111.90762422345523
20190724,113.23711628920186
20190725,114.37546724215355
20190726,115.20865849423842
20190729,118.07859339974989
20190730,120.64179495258388
20190731,126.50653327847641
20190801,121.7561770888071
20190802,121.825312782233
20190805,118.34073884361221
20190806,115.67804533034442
20190807,112.91026552858489
20190808,110.83719365722521
20190809,104.66117130346413
20190812,99.37037456661173
20190813,98.52746933030998
20190814,91.83439288485818
20190815,83.46809106522714
20190816,76.85667181424353
20190819,71.487420652674
20190820,67.1039461727454
20190821,66.6233877998775
20190822,66.2404182773708
20190823,65.97087606132754
20190826,67.99949556063575
