trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100104,0.0,0.0,0.0,0.0,0.0,0.0
20100105,0.0,0.0,0.0,0.0,0.0,0.0
20100106,0.0,0.0,0.0,0.0,0.0,0.0
20100107,-0.17576576203139385,-0.17576576203139385,-0.17576576203139385,-0.17576576203139385,-0.17576576203139385,-0.17576576203139385
20100108,-7.074340647542597,-7.074340647542597,-7.074340647542597,-7.074340647542597,-7.074340647542597,-7.074340647542597
20100111,7.020774605928433,7.020774605928433,7.020774605928433,7.020774605928433,7.020774605928433,7.020774605928433
20100112,-2.520639127419485,-2.520639127419485,-2.520639127419485,-2.520639127419485,-2.520639127419485,-2.520639127419485
20100113,-10.048695244821,-10.048695244821,-10.048695244821,-10.048695244821,-10.048695244821,-10.048695244821
20100114,1.752519862617176,1.752519862617176,1.752519862617176,1.752519862617176,1.752519862617176,1.752519862617176
20100115,-1.5572015553435883,-1.5572015553435883,-1.5572015553435883,-1.5572015553435883,-1.5572015553435883,-1.5572015553435883
20100118,0.9868155306205375,0.9868155306205375,0.9868155306205375,0.9868155306205375,0.9868155306205375,0.9868155306205375
20100119,5.286930585346209,5.286930585346209,5.286930585346209,5.286930585346209,5.286930585346209,5.286930585346209
20100120,-2.4908381224372844,-2.4908381224372844,-2.4908381224372844,-2.4908381224372844,-2.4908381224372844,-2.4908381224372844
20100121,-0.3138185186079914,-0.31408976783439685,-0.31408976783439685,-0.31408976783439685,-0.31408976783439685,-0.31408976783439685
20100122,-13.235318774977639,-13.254801179866023,-13.254801179866023,-13.254801179866023,-13.254801179866023,-13.254801179866023
20100125,1.5043635621017521,1.5068202561126536,1.5068202561126536,1.5068202561126536,1.5068202561126536,1.5068202561126536
20100126,-10.704704579888887,-11.020990925181195,-11.020990925181195,-11.020990925181195,-11.020990925181195,-11.020990925181195
20100127,1.0809395397264254,1.197281703741354,1.197281703741354,1.197281703741354,1.197281703741354,1.197281703741354
20100128,-17.330295823427992,-20.238966435280375,-20.238966435280375,-20.238966435280375,-20.238966435280375,-20.238966435280375
20100129,-19.78903516957605,-23.564780808888575,-23.564780808888575,-23.564780808888575,-23.564780808888575,-23.564780808888575
