trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100104,0.0,0.0,0.0,0.0,0.0,0.0
20100105,0.0,0.0,0.0,0.0,0.0,0.0
20100106,0.0,0.0,0.0,0.0,0.0,0.0
20100107,-0.04140654738782764,-0.04140654738782764,-0.04140654738782764,-0.04140654738782764,-0.04140654738782764,-0.04140654738782764
20100108,-0.7859915799104461,-0.7859915799104461,-0.7859915799104461,-0.7859915799104461,-0.7859915799104461,-0.7859915799104461
20100111,0.48126325663546476,0.48126325663546476,0.48126325663546476,0.48126325663546476,0.48126325663546476,0.48126325663546476
20100112,-0.1667466710665159,-0.1667466710665159,-0.1667466710665159,-0.1667466710665159,-0.1667466710665159,-0.1667466710665159
20100113,-0.6389181420225599,-0.6389181420225599,-0.6389181420225599,-0.6389181420225599,-0.6389181420225599,-0.6389181420225599
20100114,0.08401476072618065,0.08401476072618065,0.08401476072618065,0.08401476072618065,0.08401476072618065,0.08401476072618065
20100115,-0.05728180349318341,-0.05728180349318341,-0.05728180349318341,-0.05728180349318341,-0.05728180349318341,-0.05728180349318341
20100118,0.025824473511162273,0.025824473511162273,0.025824473511162273,0.025824473511162273,0.025824473511162273,0.025824473511162273
20100119,0.11838802925698329,0.11317376215998555,0.11317376215998555,0.11317376215998555,0.11317376215998555,0.11317376215998555
20100120,-0.05338620267635033,-0.05510459507208892,-0.05510459507208892,-0.05510459507208892,-0.05510459507208892,-0.05510459507208892
20100121,-0.005197057912360444,-0.006129098650625242,-0.006129098650625242,-0.006129098650625242,-0.006129098650625242,-0.006129098650625242
20100122,-0.22427078634119632,-0.24584834803806044,-0.24584834803806044,-0.24584834803806044,-0.24584834803806044,-0.24584834803806044
20100125,0.021712935845544734,0.021960532298276225,0.021960532298276225,0.021960532298276225,0.021960532298276225,0.021960532298276225
20100126,-0.13480389348743335,-0.13950315832408863,-0.13950315832408863,-0.13950315832408863,-0.13950315832408863,-0.13950315832408863
20100127,0.007137472409296687,0.010559793687732655,0.010559793687732655,0.010559793687732655,0.010559793687732655,0.010559793687732655
20100128,-0.03825771627434795,-0.11768331609893153,-0.11768331609893153,-0.11768331609893153,-0.11768331609893153,-0.11768331609893153
