trade_date,CF.ZCE,SR.ZCE
20180514,-25.99723833345017,28.799920702604986
20180515,-26.650360488830206,25.64214461299693
20180516,29.054163433606046,21.80946714151165
20180517,74.96219693748007,17.00288272011072
20180518,103.39091905703454,12.407081928218696
20180521,118.1914705036552,7.417268748421749
20180522,128.85292321936186,3.6377597350423194
20180523,134.72358312548997,0.03461217555249298
20180524,138.83602725567317,-6.178245885853662
20180525,142.9351276446887,-10.749010097710206
20180528,145.9646942602673,-18.803620193327635
20180529,143.6644014228988,-26.413770635840724
20180530,141.22543257849736,-32.61695179648855
20180531,139.01714734004727,-38.84572201388399
20180601,136.60059253886172,-44.34805130273188
20180604,127.16249346752019,-51.33493430491244
20180605,117.40035328540918,-56.13608055223325
20180606,107.99996240150601,-56.73326487276849
20180607,99.95997338683476,-58.49277317622396
20180608,93.4936122610507,-86.0390333478111
20180611,87.60064749961685,-109.16446510632338
20180612,83.05285640412797,-128.7521138925704
20180613,79.08417742667145,-142.96495476026593
20180614,72.27162350524412,-155.0157216296502
20180615,67.1187972574828,-164.67074510939358
20180619,55.45277787276454,-168.08421031963903
20180620,45.541889198279506,-170.17874755309677
20180621,37.5144653295119,-171.80515142747163
20180622,30.89467697941764,-173.7023015390921
20180625,25.4892613268816,-175.34303084282655
20180626,21.227041015161042,-179.6320553646224
20180627,18.18522941627654,-183.14765803292664
20180628,15.988868468658564,-185.47446016922277
20180629,13.979789337240303,-189.32378852974935
20180702,12.364943145505565,-190.06100816691531
20180703,11.32564977107644,-191.84702207917837
20180704,10.84214092221068,-192.45110895748286
20180705,11.251064281800364,-189.58837288579488
20180706,11.184339538913559,-188.4150204106114
20180709,10.263558704717935,-197.5723908906753
20180710,9.791916600385397,-204.12148968765578
20180711,9.50925721063277,-206.890400633714
20180712,8.861964996574754,-210.8325020629707
20180713,8.633611586836624,-206.97201371366683
20180716,8.274063333441179,-203.6406809231123
20180717,10.28472010474576,-189.48578223816438
20180718,12.070300650127892,-178.3924589730497
20180719,12.591605681427101,-168.9572327479565
20180720,13.728120336020156,-157.64841622158096
20180723,14.968507946112828,-148.065513880862
20180724,15.670751438695305,-141.2085535662725
20180725,14.918553258626892,-134.7392978820449
20180726,9.182298862462916,-129.62520091041318
20180727,4.721171566104168,-124.7970209519759
20180730,-1.0143721697378958,-120.10517130294208
20180731,-8.18753230612781,-114.8144711841445
20180801,-14.5438121180785,-108.02143746289877
20180802,-20.649868812084303,-102.582980332886
20180803,-25.435903046226997,-93.72935625174922
20180806,-29.53299448404489,-85.80865295690593
20180807,-33.66388701811317,-80.19662895649225
20180808,-49.55483400444728,-76.46307691885588
20180809,-63.968327779121836,-72.93677290666089
20180810,-76.31953980233678,-70.00070597231303
20180813,-81.84299358411943,-67.5795328660939
20180814,-87.83065692101918,-64.13095328344538
20180815,-92.11818842990169,-60.670679089115445
20180816,-97.49991007177249,-59.01457529689014
20180817,-100.37243085163449,-56.69227224891719
20180820,-99.85839678472142,-48.76893926182495
20180821,-99.49458809994154,-42.00532090207839
20180822,-99.87924060532478,-36.5304161344919
20180823,-101.41908847086906,-33.0430551901809
20180824,-103.38806331365134,-28.653233104501325
20180827,-103.76888792930454,-25.3769480537975
20180828,-78.48647742415177,-20.474439354426064
20180829,-57.006842682412326,-15.372257709086387
20180830,-39.59385879630788,-11.282950443876855
20180831,-24.47707601522256,-7.671667488858425
20180903,-12.720010852585254,-3.5229614996762924
20180904,-4.852154488101196,-0.13392131045362962
20180905,0.8119472426137366,2.7598614205988667
20180906,5.238802593887326,3.892070461604735
20180907,9.755555641497283,5.845908921282897
20180910,12.69040641539696,7.315985510962032
20180911,15.188867730188772,7.465224495797092
20180912,16.967051199244498,6.803455851490313
20180913,18.65608338840007,5.008725838068341
20180914,21.285401298327532,3.598112476691708
20180917,25.123489341760713,1.458135587052916
20180918,28.911235477028118,-0.23252394045030864
20180919,20.105487586739528,-1.9697754746190599
20180920,13.203463216671107,-3.6551021825385415
20180921,8.128169194204661,-4.322850846162691
20180925,4.910573311450599,-6.035085743273175
20180926,1.38847446249036,-8.887806726291064
20180927,-1.9380635840818863,-9.743469660239706
20180928,-4.2526570753689725,-11.091112607494457
20181008,-6.1501742445480065,-4.512640081772503
20181009,-8.474719840968822,-0.2624442401893379
20181010,-9.380401404244218,3.8950328731393955
20181011,-8.628249324191799,8.167572348642931
20181012,-6.856514048418829,10.784938522817976
20181015,-5.626400536787132,13.764667228702447
20181016,-3.6697777847676036,17.104422345167904
20181017,-4.743564529589231,18.799902684046863
20181018,-5.557523069337608,19.935567533575746
20181019,-6.1425342876629285,19.586257877950505
20181022,-6.692120986604521,20.101283154572005
20181023,-7.225731156746557,21.94716598904914
20181024,-7.418537376336758,23.573677566253494
20181025,-7.2199194981134145,24.388157223466774
20181026,-6.286187930670326,25.08088481008734
20181029,-4.649574586530845,25.71187123087708
20181030,-4.6407968663709465,26.50153838171994
20181031,-5.333106644894883,28.48546128114363
20181101,-6.891842631300732,34.058949399017216
20181102,-6.921645686790966,39.34528395718567
20181105,-7.539279057757759,44.88631969112307
20181106,-8.736845110282864,51.71666165049
20181107,-8.553573861890579,58.50823842836602
20181108,-9.047857312263272,62.83315259385073
20181109,-11.434483633135233,67.45984233049607
20181112,-11.625693761699777,72.05374264793
20181113,-11.843784653710468,76.10508967503007
20181114,-13.300303954155025,78.55102266262021
20181115,-16.236520630292713,80.35327524491127
20181116,-18.678081968096674,82.39566540353923
20181119,-20.676580206768467,84.50539984974928
20181120,-21.500179948523506,86.45838659602828
20181121,-22.556851334966666,88.76161441360829
20181122,-21.876744525715026,92.61949643360266
20181123,-21.33275876206816,98.00436667343483
20181126,-20.704056739658775,103.05816906417485
20181127,-19.725192020901474,106.67444053235818
20181128,-19.703218558485837,111.12142921590615
20181129,-19.77391839020732,114.99934259442836
20181130,-20.9444214435537,121.55070910768075
20181203,-21.865961271651692,127.39597255597668
20181204,-21.692254878588308,129.23007154844396
20181205,-22.4901784951655,130.38465309791093
20181206,-9.738519175334625,131.96105181888177
20181207,0.13068350876207943,129.24694425765972
20181210,6.957520568560384,128.070856457142
20181211,10.334673662312051,130.1915566921889
20181212,13.078173427710047,133.4570531178725
20181213,22.189256709927015,135.75642757885493
20181214,28.701011883007887,134.29305318410974
20181217,33.41373220681448,109.72914985796858
20181218,37.97694298100977,90.84893245844182
20181219,41.503748677218894,75.64939308943934
20181220,43.6542061635779,64.49372558398244
20181221,38.07719352657704,49.854607528949764
20181224,35.17191732190832,38.89651323553263
20181225,24.578393940674996,31.571599565892363
20181226,15.851879439092324,25.642422449085014
20181227,6.798202315179897,18.544978808124533
20181228,-2.2633154097243184,14.280263499186846
20190102,-9.989986208026023,10.779803242019401
20190103,-15.69479909251481,7.655733198919095
20190104,-20.502289179652664,3.863331582666565
20190107,-25.73754825375176,-0.24374272471006025
20190108,-31.185728633156735,-5.13637710731199
20190109,-34.7780517283973,-10.519773143494106
20190110,-37.431743289581654,-13.515693157905874
20190111,-39.31348341955067,-16.147196996441334
20190114,-41.71569780873431,-19.497855194688626
20190115,-54.63490725778332,-24.02808622164314
20190116,-64.2149185307879,-11.797901373768754
20190117,-64.91978356376066,-1.5903115292034107
20190118,-66.71651292738093,5.5507973718283194
20190121,-68.14582606601428,17.471290454734866
20190122,-67.23074401700504,25.756781994758473
20190123,-67.8440792982529,31.97476263944368
20190124,-74.42936786916657,37.224049241940165
20190125,-79.87165668158885,41.69803943701293
20190128,-83.79047820838467,47.21370246987685
20190129,-86.77941067457152,51.303841527041506
20190130,-91.59948926236675,54.578386087543876
20190131,-97.23668302142937,56.680851293376406
20190201,-102.06475933465181,58.25992644438999
20190211,-107.56777739027041,59.166787241550594
20190212,-113.12090191596688,59.49120432634974
20190213,-115.11108860698216,58.74561190819961
20190214,-117.57200668946919,56.07415972223077
20190215,-118.35671852681618,54.27912378551672
20190218,-118.78788506249114,52.05953955656084
20190219,-106.21941309756168,49.820354922146066
20190220,-97.8419417318588,48.548007676563195
20190221,-92.08296738092369,46.88417579474499
20190222,-77.78774547177177,44.6834572132311
20190225,-67.52325143938634,44.65660210420075
20190226,-58.59130443159482,45.40004011675966
20190227,-50.180050328758206,45.81757930074425
20190228,-42.86822915396679,45.73418745021115
20190301,-37.50842269779812,45.27583946338585
20190304,-33.91924106117609,45.047378292391755
20190305,-29.565326669763866,45.76007493192322
20190306,-26.41375920851726,47.67654030313178
20190307,-25.388997991228297,49.43151517891558
20190308,-24.378978534962833,50.61539581066558
20190311,-22.142546079508673,51.98391172928043
20190312,-21.193100781718307,54.573346341940656
20190313,-22.19772645303405,56.11563218019609
20190314,-13.986345271688755,58.07453273449131
20190315,-6.080981505503781,60.79958882193006
20190318,0.4407353366775388,66.40153619631138
20190319,7.159079625212276,70.33666727044555
20190320,11.584193577725266,73.72646291051295
20190321,15.267042504624484,76.5746763700807
20190322,20.474387492251918,82.10876713880198
20190325,28.099008788556052,87.90282943453553
20190326,35.26467080440799,94.0951516491493
20190327,43.4629167209548,101.06014786263493
20190328,50.78570296848528,106.60414904506908
20190329,57.91967758953474,108.89636111872575
20190401,62.243457201705844,112.08252000752606
20190402,65.08436496406263,114.61838560206516
20190403,65.43197837202239,114.9353016627045
20190404,65.21199300530736,115.20026516436334
20190408,63.66458675576744,115.49646677599597
20190409,63.58400332868651,103.95845577369857
20190410,67.55028814498891,100.72447701170566
20190411,70.67003944275578,98.75902506677475
20190412,74.59652884941345,95.29357976331511
20190415,75.97180266274637,93.77224807466743
20190416,72.56412697862406,92.08145485174153
20190417,70.27668918649144,91.65992038297775
20190418,70.30208227453537,89.04910208962289
20190419,69.4021548625642,86.08295102497478
20190422,67.21515994376973,83.7629417691289
20190423,65.42952143363053,82.19514122367114
20190424,64.135416456181,81.09882263984166
20190425,65.7963209606564,80.27213334137241
20190426,68.82761214087373,81.9088486373049
20190429,70.81246296921154,83.46059442623977
20190430,71.70372323051781,82.58667189011376
20190506,59.74208279249579,82.34544223802679
20190507,53.020872852240075,81.67674229171591
20190508,47.236106060579715,82.02419016634856
20190509,33.72929934855246,83.32264881598475
20190510,22.475335099817272,83.26632815008344
20190513,-7.682600122722949,86.453483705221
20190514,-31.879155039933572,86.59404149348777
20190515,-49.53083445780905,86.08236022806912
20190516,-61.63332773328662,89.59746000448972
20190517,-70.47074345258613,92.53453747917119
20190520,-76.7460652669439,95.30456879007147
20190521,-81.73362828917051,94.88853973432255
20190522,-83.35746309381352,71.65353310726046
20190523,-85.26105309076553,52.539855017342425
20190524,-86.56809814512852,37.040229640526356
20190527,-87.52067737233624,23.876492713423286
20190528,-87.96320823112247,13.419428840632222
20190529,-88.45549439223737,4.7465980452933865
20190530,-88.00582158814288,-1.9900890672402722
20190531,-87.73356722703174,-7.252188827388634
20190603,-85.49987000718772,-11.67148227992813
20190604,-83.04341735212094,-15.851059861930914
20190605,-80.98925750717004,-19.520262493284825
