trade_date,CF.ZCE,SR.ZCE
20100104,0.0,0.0
20100105,0.0,0.0
20100106,-79.24256537214357,-35.16652886069239
20100107,-67.22241559537306,-22.881270582677136
20100108,-59.03133442653608,-20.89823566686744
20100111,-52.78307531079454,-18.598999102063352
20100112,-48.9546107177782,-18.312561223693695
20100113,-44.830064369413996,-19.389556066046225
20100114,-42.731567975302546,-17.32242880883029
20100115,-42.40256415126568,-17.24697558857479
20100118,-40.94138370107538,-17.399469005494833
20100119,-39.40596210703156,-17.16574265851458
20100120,-39.72581620323309,-17.230339555264322
20100121,-36.558645472741375,-14.967199300100875
20100122,-32.27287327013633,-12.79302106118868
20100125,-27.25106167400009,-11.016460126412117
20100126,-24.566224789193946,-9.51494244336564
20100127,-21.207281335086186,-8.04776792708231
20100128,-16.642820107413105,-8.558664116578386
20100129,-11.588565301327279,-8.220618583730236
20100201,-7.446212203537253,-7.962040237724966
20100202,-4.667467097788188,-7.097440028215789
20100203,-0.42207972455747084,-4.872262823962169
20100204,2.2804798334770067,-4.369767142586832
20100205,3.7509650019178764,-3.462026039549064
20100208,4.254204761987717,-2.148494410216417
20100209,6.669875005959945,-0.22545852197329994
20100210,8.32579036702344,3.0848296631897933
20100211,8.637631957405686,6.437298717961188
20100212,9.186406564412087,9.704325413655187
20100222,7.831690212520799,11.597177936843797
20100223,6.8867512309690655,13.759211785599277
20100224,3.215949951036279,14.690853053199302
20100225,-3.105994076401087,14.970904804475563
20100226,-6.158523206571478,15.52536430804075
20100301,-9.325284804541521,14.963629543672322
20100302,-12.54690156229129,13.97299004983738
20100303,-11.960784197686195,11.867866637397086
20100304,-12.963415945299479,10.085617503226233
20100305,-13.296416255729484,9.301585646515662
20100308,-13.285920005580104,10.14677208284186
20100309,-10.50540754355189,9.14484550215167
20100310,-8.541159338916241,6.413601799429219
20100311,-6.778496914612188,4.6201413687736315
20100312,-5.816776278514838,4.056417633886345
20100315,-3.1849681176421534,2.236036926612637
20100316,0.7260664428660711,2.1593740090542024
20100317,3.320854067975535,4.545433436257792
20100318,6.368639517396655,8.043919570784151
20100319,8.750584168588725,9.343986518733585
20100322,10.727493420417538,10.385256902913996
20100323,9.501844008228828,9.158485168888715
20100324,8.917679935826282,10.055796812302333
20100325,9.428628662975088,11.195998686766702
20100326,9.380023844817918,12.356982335491884
20100329,7.2564057286578025,14.357560803109667
20100330,3.485425660694257,14.503130587146387
20100331,-2.4429990282582152,12.726081008551411
20100401,-8.594670802285474,9.894425798003192
20100402,-13.882649161738714,9.228464117451145
20100406,-15.940757361145085,7.916997276830988
20100407,-16.53758679866627,9.019725073597167
20100408,-16.234523474020676,7.659529603167969
20100409,-14.22683977952601,8.106633202018106
20100412,-13.462879167910494,7.6548912378029135
20100413,-10.311922070613585,7.487342132332421
20100414,-9.982610928052933,6.9978984579028
20100415,-7.38700133031346,6.128086497119567
20100416,-1.9169060764939345,6.709891353727704
20100419,-4.971276511954896,4.82366969902841
