trade_date,CF.ZCE,SR.ZCE
20100104,0.0,0.0
20100105,0.0,0.0
20100106,0.0,0.0
20100107,0.0,0.0
20100108,0.0,0.0
20100111,0.0,0.0
20100112,0.0,0.0
20100113,0.0,0.0
20100114,0.0,0.0
20100115,0.4623910963240956,0.3804426364285779
20100118,0.7929130184753677,0.6608719318809818
20100119,1.0448834519311696,0.8728696672114318
20100120,1.2343358356658056,1.037177733311621
20100121,1.2898713310536318,1.0891321578091315
20100122,1.3425373742386213,1.1288715871995934
20100125,1.3852057961278006,1.1559860694849422
20100126,1.420773287670041,1.180027027888788
20100127,1.415372521438416,1.175131964174312
20100128,1.4222752010470983,1.17301339412375
20100129,1.4315252672159753,1.1753906924149522
20100201,1.4344295575511108,1.1842212437211566
20100202,1.4527569774964508,1.19359165005996
20100203,1.43473379498888,1.1894379115216185
20100204,1.4144880138194886,1.176459139275117
20100205,1.3871735742009212,1.1766966136908357
20100208,1.3750173992565795,1.1838652050974223
20100209,1.3428738147629162,1.1850580022582868
20100210,1.349594103727914,1.1965524395602047
20100211,1.3421586382840445,1.1905161801456232
20100212,1.330644288980911,1.1861555144940208
20100222,1.323573982026695,1.2108792139793785
20100223,1.3046761730328962,1.2389507401830147
20100224,1.2924333722586703,1.2486347360911765
20100225,1.2883067877913663,1.2872556442343623
20100226,1.2808038936650226,1.3142203204987584
20100301,1.271120269934643,1.3365716545029513
20100302,1.2817778812069405,1.3777164443663237
20100303,1.2831711835714104,1.3903709930893982
20100304,1.2973446062482077,1.4394834036449782
20100305,1.310219813679328,1.4788946099725813
20100308,1.271803592176355,1.446542942596388
20100309,1.2582051822150195,1.4017523469715576
20100310,1.248805971556435,1.3928626762128642
20100311,1.2374104764007317,1.3742856072054828
20100312,1.2123655639198057,1.3810344490097144
20100315,1.1917325734389492,1.4129295924193372
20100316,1.1846857080489985,1.4258905317360167
20100317,1.1681546595291585,1.514829872333881
20100318,1.14690196694257,1.5736976360078518
20100319,1.1416896546066313,1.6141068557900273
20100322,1.175424159944713,1.6575514975251968
20100323,1.1944677381075073,1.6977491288516424
20100324,1.2236555897787043,1.723158283052402
20100325,1.2496480873195024,1.705299015298097
20100326,1.3011780868424594,1.680903022763726
20100329,1.344702046880004,1.6311180361171056
20100330,1.3680099783169828,1.5844794301525658
20100331,1.3984157244192998,1.518791561588399
20100401,1.4236727574816592,1.4672533730738149
20100402,1.4044983894726972,1.4251830162642478
20100406,1.3848634968154647,1.3908928595484098
20100407,1.3626772027540046,1.3387496782427335
20100408,1.3380189416648136,1.296527098074388
20100409,1.3310098724666468,1.2909341410600876
20100412,1.3188044327801716,1.2690046597674978
20100413,1.3042864488591206,1.2516517214736897
20100414,1.298638538231236,1.226868728100671
20100415,1.2874079356308392,1.2105284536231702
20100416,1.2670162788814516,1.1871161963918309
20100419,1.2980559510737397,1.1636506885855709
20100420,1.3070137901682537,1.1430139125006946
20100421,1.324697636673602,1.162581225913771
