trade_date,CF.ZCE,SR.ZCE
20100520,105.89321720536185,80.9930373016273
20100521,114.50575945507414,79.84907211997582
20100524,121.19890916353721,78.07615544078317
20100525,125.70274998106484,76.51146359152847
20100526,128.25886985494628,74.83144050800985
20100527,130.5142917552133,73.45121545839966
20100528,131.05541481304485,72.10259441657075
20100531,131.42894403278103,70.96732149035121
20100601,131.37843911828477,70.75936691538782
20100602,128.92198058992403,70.17522788940977
20100603,126.87818812792183,69.66549190599102
20100604,125.65492607182128,69.87818834778032
20100607,122.98757618740002,70.75426253744668
20100608,119.63101701919209,71.32696732027456
20100609,114.86335361499019,71.71757158568711
20100610,111.25537696608913,71.99531845861392
20100611,108.12964468234041,72.44059548020012
20100617,105.52355952426839,75.91453330382173
20100618,103.9390664150699,79.36503546709983
20100621,102.83535290247222,81.02452333099771
20100622,102.02210041077393,82.4067735447635
20100623,100.25210402806051,83.53774457701991
20100624,98.8727644041663,85.57585333303226
20100625,97.99056478988952,88.86142717912631
20100628,97.53742937394803,52.89965877469898
20100629,97.14455733219911,61.72841283566755
20100630,97.33852884263747,70.58983887010275
20100701,96.7542453031582,78.59745993270937
20100702,96.27748311956871,84.70974837625629
20100705,96.59047921753742,88.84528759183864
20100706,96.8194044633491,92.47214923893124
20100707,96.71610528486363,95.28295830524578
20100708,98.44689297270979,98.861045530712
20100709,100.24688139630001,101.9829587031643
20100712,104.15064554823635,105.09629757785402
20100713,107.14407176292126,108.48738516697351
20100714,109.68552812825122,65.98189508260937
20100715,112.00610310199747,76.77110976744108
20100716,114.76138531843448,85.88963202314183
20100719,116.48522212623827,96.80398814543936
20100720,117.9802072321982,104.78261666251133
20100721,122.43933884836781,110.84543309014352
20100722,125.61386535320308,115.84067690972576
20100723,127.64535224860998,69.71085585595317
20100726,128.82990051674818,32.50718518082718
20100727,81.72870346036007,-1.744632561128287
20100728,43.33421450423293,25.98103515419991
20100729,10.201826765319913,48.529332236758634
20100730,-16.769839620618367,67.36959033906147
20100802,-39.41532235738183,84.54217990469564
20100803,-58.00550674211921,98.54167931555823
20100804,-74.23572173240055,108.17523358128142
20100805,-87.19978178844073,116.0588098230205
20100806,-98.45862041284177,122.44738719924007
20100809,-110.21800182741109,127.40119306468496
20100810,-121.19348972668128,129.25901885951555
20100811,-130.42783980196228,131.56358946531367
20100812,-138.75676896988642,132.3885435937206
20100813,-142.41799456541892,133.3045918470564
20100816,-145.85255058359616,134.1457438931216
20100817,-148.91024872706913,135.42468017658098
20100818,-154.30095576521626,135.80873993318642
20100819,-158.60877577887973,136.13794165088248
20100820,-157.37742190549503,88.93385074584214
20100823,-156.7064082040125,49.94381702798882
20100824,-158.0338976022891,17.785691166897223
20100825,-159.3177312432936,-9.364397390465314
20100826,-160.64187758085686,-31.066387288821943
20100827,-160.1185092728347,-1.6269014895142775
20100830,-160.8362126812045,17.684888796854228
20100831,-160.66913099189438,33.43201824713257
20100901,-160.4495871622796,46.61528837169977
20100902,-158.47890436767352,18.8819159521584
20100903,-153.88084267941548,-3.7776889543972976
20100906,-102.87906821812969,-22.562358531349094
20100907,-61.328698543600964,1.815653592911686
20100908,-72.04464768150798,-18.764825528608547
20100909,-80.9339396555728,-35.120584666426915
20100910,-86.66183594608101,-47.41443557530158
20100913,-90.93202755390261,-57.46940299381536
20100914,-94.28783725457889,-65.55466639797379
20100915,-97.17821948905825,-72.47140094173355
20100916,-99.11876515095759,-78.12575995961555
20100917,-101.98645181532795,-84.36451747048692
20100920,-100.66166533253454,-89.61874911960825
20100921,-94.98462790162708,-90.75011390618452
20100927,-90.15871421794593,-91.65496085460542
20100928,-86.05213621228964,-91.16994868591901
20100929,-80.0160522185863,-89.62970978179078
20100930,-75.130034152264,-91.18771791755539
20101008,-70.42891069768223,-91.64389360977785
20101011,-65.61298389049634,-89.20371044216135
20101012,-61.261585856608036,-86.69452044686673
20101013,-57.6848525316146,-84.57121720775875
20101014,-54.5675126559336,-82.14544264295186
20101015,-51.853727812333126,-79.68837437496606
20101018,-49.4326178004254,-77.43887395113137
20101019,-47.480643925597334,-75.13482834759918
20101020,-31.7929045771687,-73.3647174654512
20101021,-18.919844477668907,-71.86408601716175
20101022,-8.401932503880372,-70.74965103525855
20101025,-0.026204480807547545,-69.18193680190598
20101026,-6.902294019960932,-67.92736009553336
20101027,-12.31397146880252,-65.96693039351543
20101028,-16.689198481615797,-63.84036881703476
20101029,-20.346458000244294,-60.37914729139826
20101101,-23.13844043575191,-57.5153658023598
20101102,-25.447179787386595,-55.25899781745764
20101103,-28.067930345395194,-53.37304808911483
20101104,-30.16812915373439,-51.83122745659641
20101105,-31.85486502876965,-50.17221922175444
20101108,-33.35612375924181,-49.01727641952225
20101109,-34.92696842644606,-48.243739116785044
20101110,-35.82744991153667,-47.392583999573716
20101111,-36.13412300584243,-46.63338075084371
20101112,-35.320660067503795,-45.20712209125128
20101115,-23.368997687268987,-31.178072502760028
20101116,-13.59054363785613,-19.59499498157544
20101117,-5.897331825285983,-10.234675200817472
20101118,0.4340224415752474,-2.673124178852931
20101119,5.5919371843419645,-7.907369864366544
20101122,9.731549181840835,-12.285060818292497
20101123,13.19095861657131,-15.873186507573859
20101124,15.975556334757796,-18.711141755439392
20101125,18.433547792676723,-21.22624529370293
20101126,20.39382374063974,-23.771092434370733
20101129,22.158314614572163,-25.89056760681162
20101130,23.59484858773685,-14.756263451074938
20101201,24.98125302984645,-5.367383642655058
20101202,25.854693542546293,2.3256079046233458
20101203,26.872970217101084,9.201193397181465
20101206,28.37624484267478,14.787539760320062
20101207,29.512886106232997,19.538898880894287
20101208,30.296341890559784,23.233509139085985
20101209,18.560612180877055,26.206513902536937
20101210,8.273487525339233,29.146390307613014
20101213,13.77540131422467,34.46184592270653
20101214,18.18889302116696,38.97445112176088
20101215,22.168732804150945,43.23674564252636
20101216,25.445191135866047,47.11278275544802
20101217,28.148120985221222,50.141634988637854
20101220,31.227367857508998,53.69570225817497
20101221,34.10812621208715,56.675366718861554
20101222,35.47939664059563,60.30938315773399
20101223,36.79623923851391,62.83323972478172
20101224,38.401122014699645,65.07153039972141
20101227,39.98606215152329,66.35364787276194
20101228,41.301816880881624,67.14689954364061
20101229,25.195729954432057,42.286512858747436
20101230,29.87986976398635,47.29319843452476
20101231,33.74884257531268,49.411385237920655
20110104,36.86215855885099,50.9135256106965
20110105,39.507864323088235,52.088214411256736
20110106,42.23163747222137,54.445082890100544
20110107,43.400823404435016,54.2268785878825
20110110,44.436358635966535,54.008504460630135
20110111,45.65923263520184,54.15360585733723
20110112,46.788615714215005,54.10885886714986
20110113,48.253369103111275,54.45414543169331
20110114,49.42943701270267,54.8234291890266
20110117,50.405519711582926,55.11473365107912
20110118,51.488172038914215,55.51723219150477
20110119,52.47526850813131,55.81655604541146
20110120,56.177559628303456,56.05398936335692
20110121,57.21236749137007,56.60890743134573
20110124,56.9977798733822,57.44485267906943
20110125,56.39337009338092,58.103732016006134
20110126,55.87499910035059,59.061287990025484
20110127,36.43318849867546,37.376161609911925
20110128,20.775096727367348,19.670955616082697
20110131,25.998601728593353,28.342969998654933
20110201,30.203775796843505,10.418866856933239
20110209,33.32098468121884,21.157419887324167
20110210,36.27781449222891,29.59586360009942
20110211,40.10731071949793,41.82062997002769
20110214,42.72514707975589,51.31304763419954
20110215,44.89505294136968,58.95866099549583
20110216,46.65122745532678,65.985385460463
20110217,48.1801987215128,70.95981278385347
20110218,29.976786303511215,74.81171537256434
20110221,16.159619457050542,78.26307920994876
20110222,4.945045609018488,46.96055551881159
20110223,-4.263161720725539,55.94923417521894
20110224,-10.89114562532841,30.005680328148802
20110225,-0.931588617849731,40.645795969270964
20110228,6.513483461608101,17.933179036245196
20110301,-2.0129540222910163,-1.1108015989083895
20110302,5.691635321763763,-16.68026700761148
20110303,12.21274201820692,-31.32456926030695
20110304,17.603394770796953,-43.21613906514464
20110307,21.991953554481977,-54.21013691353472
20110308,25.010507404289246,-62.12265058156455
20110309,27.45731358046932,-67.949903602115
20110310,29.45518022443147,-72.58703573360161
20110311,31.094951061254395,-74.93655448871567
20110314,32.20731151262332,-76.84938998160295
20110315,33.08365303075074,-78.40723548024985
20110316,33.606912943865765,-79.66462135926564
20110317,34.09336607859545,-49.56172971703345
20110318,34.220360926127405,-25.131181610069838
20110321,21.43953289345639,-36.011787572139916
20110322,10.974857041050763,-44.780654102254516
20110323,2.524425168520342,-50.959927769376726
20110324,-4.809630871751198,-57.11775915852903
20110325,-10.836599533522847,-62.20112566055878
20110328,-16.414264955366896,-66.30815942341651
20110329,-21.132972050542072,-69.67576651651457
20110330,-25.061423137842223,-72.40747943152849
20110331,-28.345254215677045,-74.25736941821174
20110401,-31.041139429000076,-75.81092240466825
20110406,-33.22523827544465,-76.88948831668526
20110407,-36.06204349919791,-78.56550956128291
20110408,-38.00606436418135,-49.33310775927952
20110411,-39.3456183524828,-23.85216780831158
20110412,-40.49078572691213,-39.00901418473883
20110413,-42.06109137184491,-12.559624032764264
20110414,-42.92416088495224,6.259540801282912
20110415,-44.07205338634269,21.274430846292102
20110418,-45.04251452169173,33.57100575895744
20110419,-46.607470135810395,43.69713862329553
20110420,-47.85027643552988,51.74824942185502
20110421,-48.85455738264936,58.38023056728105
20110422,-49.81218038575419,30.334309832893464
20110425,-50.62445708631203,7.368875665677357
20110426,-51.09519993962901,-12.022616826243665
20110427,-52.5763363257454,-29.235793532032144
20110428,-53.820193154366024,-42.455282796705575
20110429,-54.83803139226794,-51.51898548108962
20110503,-55.5862187765718,-24.93014520007414
20110504,-55.79427691777879,-3.7535040110707776
20110505,-55.251561620018784,13.634683327072572
20110506,-35.72244831686466,27.876521334805407
20110509,-18.82749214779453,41.12354618955223
20110510,-4.310220986504035,51.11203710644906
20110511,7.468900450297171,59.06509175003794
20110512,16.487862577712214,63.961921764100815
20110513,22.463636150470588,66.52892068767636
20110516,27.374004924340404,68.7656871504561
20110517,31.371827251582644,70.65503594180319
20110518,34.75062564389308,72.33967944624456
20110519,19.287541394383503,73.98005403873239
20110520,24.95354716437539,74.65790932624502
20110523,10.93032827865772,75.21247483929923
20110524,-0.4962346408298469,75.24466729316777
20110525,-10.011518935325851,75.10817857740248
20110526,-18.019493374667316,74.64847685053421
20110527,-4.898912540088692,74.33244248845685
20110530,-13.861263840793473,74.93387954870276
20110531,-20.57353469781574,75.50336389023167
20110601,-26.498690320608414,76.56231618268691
20110602,-9.75416321906552,78.12227248691957
20110603,3.3436040131451725,78.50862730880992
20110607,13.402114281028654,78.83730894634006
20110608,21.44269588386124,79.23324333060664
20110609,27.998737705701323,79.54952294204871
20110610,34.84480160187386,82.33324969359867
20110613,43.073715771186045,87.7177216259965
20110614,49.45322779957737,91.8868490070377
20110615,54.298279043380646,93.36165216092667
20110616,57.55529004810062,94.03004702255674
20110617,60.26197102182582,94.3904301059703
20110620,62.53359132525004,97.80439217728006
20110621,64.23635894935494,59.432183732652106
20110622,65.64826293709073,28.626159421314156
20110623,66.32492858116059,3.960163452572309
20110624,67.06652783070125,-16.526249376598994
20110627,44.692711025352615,-32.62070593885001
20110628,26.374632992625045,-45.994525343883815
20110629,10.592962540860494,-55.44572748469565
20110630,-2.113904696799014,-63.38288425485807
20110701,-12.219063916848466,-70.05336875706423
20110704,-21.28860662144859,-75.87006728447493
20110705,-28.94434273036543,-80.96630100075565
20110706,-12.430954529991919,-85.10329637827184
20110707,1.0531809393656764,-88.03544006793558
20110708,12.033252594617037,-90.36278670879994
20110711,20.65446009333876,-92.28480208804545
20110712,27.01958268485864,-94.21207134427655
20110713,32.18859122231695,-94.68224266065903
20110714,36.59324841625332,-94.54685678759525
20110715,40.201892917028154,-94.42354285989671
20110718,43.070379486503654,-94.31708209945518
20110719,45.48603010123746,-93.12362922239176
20110720,27.006066936601197,-91.99517935522759
20110721,32.42931170607079,-91.43892043997036
20110722,36.84621940984322,-91.2610279607308
20110725,17.09654961034612,-92.28395757547852
20110726,0.9498865074137531,-93.11975553090174
20110727,13.67010026160411,-94.3752605556408
20110728,-1.8449115989813871,-94.97989135812404
20110729,12.177620661575004,-93.35458118958371
20110801,-3.974476061022645,-92.42262954979084
20110802,-17.158871150073345,-60.36019125063607
20110803,-28.586395583339705,-34.11291122820671
20110804,-37.732245283664824,-12.374760588232261
20110805,-45.4047605649403,5.174324150750915
20110808,-53.200882632953466,19.52309599461374
20110809,-23.163159845298832,31.176885307898168
20110810,-41.46670993407696,41.65701279460323
20110811,-56.437153956230674,50.629282930200056
20110812,-68.72519120650179,58.02590218137121
20110815,-78.79555232523884,63.667803703484076
20110816,-87.65713902899117,34.24859108959776
20110817,-94.89103450325602,9.824857273869789
20110818,-100.88073636583547,-10.408833957640152
20110819,-105.24123516730144,-25.6923233927147
20110822,-108.72275505987999,-38.685840840185726
20110823,-111.31663546027741,-49.47721065317375
20110824,-113.0496226650875,-58.29159701900072
20110825,-115.33077286926928,-64.20350142816672
20110826,-117.12698894695765,-70.28978066567126
20110829,-118.40356750999378,-76.34749469883454
20110830,-119.38977518428621,-81.96206234116708
20110831,-120.83124990247052,-86.56105117541262
20110901,-124.2626334398907,-90.33647337269383
20110902,-127.08383113562891,-93.32253533867039
20110905,-130.0031203630674,-94.61321995458717
20110906,-133.33025824323352,-95.68869700123535
20110907,-135.60794754802234,-58.00159327305209
20110908,-134.24080179056583,-69.29382591183249
20110909,-132.80378368417516,-78.47381788007961
20110913,-131.688399018921,-86.17512736326505
20110914,-130.7702518008406,-90.078854736318
20110915,-130.35752934687403,-93.27408771560135
20110916,-129.23802102812277,-94.84799332527574
20110919,-128.6714119567353,-94.8119574593237
20110920,-128.01092467737396,-94.64309680461183
20110921,-127.64132735423401,-93.80986625485643
20110922,-129.51703566021808,-60.69458616104733
20110923,-126.17235336130781,-33.14754931410053
20110926,-123.5282409013545,-10.654005306139187
20110927,-121.53753649419825,-22.755543114734365
20110928,-120.17440016338111,-32.669536429116754
20110929,-117.89021076970307,-12.7751980913292
20110930,-113.53644666064422,2.3793878904446037
20111010,-110.17266773840755,14.870988762766968
20111011,-107.38334043671624,25.589103110737142
20111012,-104.8921923868504,7.498572964658879
20111013,-103.1368994916289,-7.178405434553492
20111014,-103.97174079852414,-18.60472451234289
20111017,-104.61041800099018,-27.945941866943887
20111018,-105.03083504311553,-35.46986132413669
20111019,-105.30414386926275,-42.415513404470495
20111020,-105.6802920196574,-45.97153107928076
20111021,-67.21502521564547,-48.947738667898335
20111024,-37.06901281627869,-51.978335343345805
20111025,-48.36316397299991,-54.075144214368535
20111026,-57.64104052479489,-55.946875207093136
20111027,-65.71717419743999,-57.69405829644339
20111028,-75.41448784265626,-59.479300541560875
20111031,-83.43573317110332,-60.91086160566908
20111101,-90.10720498253428,-63.184592025631304
20111102,-95.51365846486372,-64.7795910150238
20111103,-102.75479094777855,-66.27598402809876
20111104,-114.08773841819122,-68.36635162655658
20111107,-123.40842161546693,-70.06814618102874
20111108,-131.17569863482603,-71.36078902919341
20111109,-138.1386854353138,-72.38609021231268
20111110,-144.46944614997975,-72.80341024444793
20111111,-149.5105557043092,-73.728617051953
20111114,-153.764358470085,-74.48104655054307
20111115,-159.14867816967578,-75.16625678250318
20111116,-163.51742990302955,-75.6213300623031
20111117,-171.49148805166791,-81.19076954582482
20111118,-177.70249422200664,-46.979157114662094
20111121,-189.53494704377115,-19.88224033728008
20111122,-196.78326339130177,4.742408645065894
20111123,-202.4814320039738,23.723576081604726
20111124,-206.92804101044865,39.17847428978984
20111125,-209.60896523695556,51.60523076262809
20111128,-216.7748546533901,61.744665814132965
20111129,-222.6213705156908,70.10022478043709
20111130,-135.2779317943341,78.6179945386792
20111201,-66.66498373586573,83.19706361591258
20111202,-8.192330689021379,87.23440436334654
20111205,38.434394138617776,90.38475961116623
20111206,76.6059694577374,93.00334347100278
20111207,17.504847175646336,57.131862993045075
20111208,-31.73505895624851,26.185157894378708
20111209,20.387652911740116,0.17152335737053073
20111212,64.7539886451767,-19.826415946294347
20111213,99.25373008742031,-36.087581771279076
20111214,126.97551977897821,-49.0133400363658
20111215,147.6142455423876,-59.73435577564578
20111216,154.0161761062907,-67.70726023865305
20111219,159.34443572721176,-75.68004811559815
20111220,165.16369735870953,-82.15020582756199
20111221,169.68126345195702,-89.25134810407336
20111222,173.82204709032186,-94.10672682103451
20111223,179.10868142444582,-98.60591425765664
20111226,183.26294182022448,-102.5104282040232
20111227,186.126825677407,-106.01637989223508
20111228,188.61637563034785,-108.85208415834822
20111229,191.94947894534155,-114.49442793517167
20111230,193.12107136543193,-117.65533637689198
20120104,194.18002206753053,-116.69594908476222
20120105,195.29966680200405,-109.57846894235361
20120106,196.12846400704208,-103.88344875504372
20120109,196.59478571349229,-99.33088266508885
20120110,196.4586789701847,-68.06456691588869
20120111,196.37971064395043,-41.69024302815483
20120112,197.6530482085921,-19.88424275583292
20120113,195.35488509326484,-30.46606187684332
20120116,195.01822184968307,-39.12574448923203
20120117,203.85133211986164,-17.701821547775953
20120118,213.2346441353862,-0.11078984609470288
20120119,221.33277222134572,14.469285493639305
20120120,228.1857579628672,26.298677291550902
20120130,233.30524052915194,35.62969390952194
20120131,237.40456571899654,43.26943409234664
20120201,240.6599789660818,49.663939496126616
20120202,243.09752901108573,54.9157878038795
20120203,245.03358361450202,59.43846467635018
20120206,239.7748229776663,63.48664856632515
20120207,236.93516365646815,67.79082258900738
20120208,234.23745196534932,71.85972960299057
20120209,225.7912879302298,82.70046971267305
20120210,217.21918432230012,92.76537469524331
20120213,210.67150780607193,100.9835523539852
20120214,204.95949994180097,115.50218913802787
20120215,200.68109546759996,127.62108445084
20120216,189.73508554910825,136.7475227523946
20120217,181.35402752374733,144.3094133604828
20120220,174.37778577435083,150.342345892314
20120221,169.14201345426102,155.31966079539373
20120222,164.8231754251923,159.37696667508146
20120223,160.77696185272754,162.56343932347596
20120224,157.60775046225012,176.23299187779216
20120227,155.06144875832246,194.31055352352288
20120228,151.90515660191298,209.10880544517804
20120229,149.0378882376033,223.39991625449142
20120301,146.41073137708594,231.90995522604595
20120302,144.40066344130307,238.84497963652302
20120305,142.72701375160264,244.00848602210522
20120306,141.3938055159611,248.04560583284248
20120307,138.6152884980398,254.94297887030544
20120308,136.95419528008395,261.46627805484417
20120309,135.46463020989262,262.81994397967355
20120312,133.69466022113144,263.9761323925292
20120313,132.2618917581915,264.776470830314
20120314,130.48785296053148,263.97974875435904
20120315,133.1833228664224,266.5961794233373
20120316,135.63909405528048,270.1459387330545
20120319,137.0856522647421,273.87312991286365
20120320,138.53817677455382,277.1292614175267
20120321,139.88661598287624,272.84164817004273
20120322,141.51351873527622,269.31799783954085
20120323,143.08810431523338,265.5262759854494
20120326,144.76132280730178,266.08674063026666
20120327,88.9796609935921,266.50666644192853
20120328,42.68156979903182,266.16243731130965
20120329,4.701695788480128,267.67755360164085
20120330,-26.372782446475792,269.1008408177474
20120405,-57.609360665188056,269.94742830818086
20120406,-82.72135616936077,270.71475097869325
20120409,-114.15697225374078,256.8929720026045
20120410,-52.717854699227736,245.70233351686807
20120411,-1.3657837975576357,236.30960670208145
20120412,44.65203184432427,228.86306327336936
20120413,-9.469099075993247,223.24413575284376
20120416,-62.27210371224429,217.52816541718246
20120417,-98.50173464665963,212.07383292247945
20120418,-127.83181820149308,139.34420334877262
20120419,-146.71217902699252,146.73375143528472
20120420,-161.87189390157886,152.83430104717567
20120423,-171.5766371516644,159.12584629296867
20120424,-179.30547823065916,96.4925326298629
20120425,-185.78105451187793,45.600940908180604
20120426,-191.42330651595975,4.113805962097003
20120427,-195.6998489875108,-28.266602332040687
20120502,-198.8598248023677,-54.96691898982091
20120503,-123.61862993635447,-13.02895883798203
20120504,-62.66037253582747,21.034587364685787
20120507,-15.689078403447446,50.0825613768659
20120508,22.850973001172026,73.84766991951523
20120509,52.241105103984296,109.02382133579243
20120510,80.29177786231871,138.3152117029189
20120511,46.76629143777522,150.73375126486243
20120514,20.093448193647575,87.29871215085412
20120515,-1.8121000386659045,102.49079922347677
20120516,-19.80582650233196,57.344220997231915
20120517,-34.53395326813322,24.616024436496698
20120518,-45.84665651105116,-2.264821434333882
20120521,-55.048640126912865,-23.73181937515011
20120522,-62.522678370482986,-41.32482373246126
20120523,-68.02498874081493,-53.68868642104429
20120524,-71.91286261554723,-62.884484262903136
20120525,-75.18945757353892,-70.75560771226215
20120528,-77.98415614018626,-77.1978335549169
20120529,-79.6695673485401,-81.97958900940215
20120530,-81.05454031343324,-48.26664966666847
20120531,-82.19276316507487,-20.757565746743566
20120601,-83.38716867969194,0.9109699358293406
20120604,-82.12755193242177,18.10077045765928
20120605,-80.61598563784317,31.29970525997483
20120606,-79.37288317646822,41.88915704867406
20120607,-77.70554765529258,19.009191196049805
20120608,-78.89337854121084,0.3316295816844028
20120611,-80.47766383599091,-14.634292639349043
20120612,-81.7731523402719,-27.10519296913262
20120613,-82.98016783129779,-37.20753787318988
20120614,-83.67041994005125,-46.5225611586276
20120615,-84.0902472062069,-53.986194255729465
20120618,-84.72941399018187,-60.37017473265617
20120619,-85.5031286430278,-65.51090676106358
20120620,-87.22196228579723,-70.19062488318093
20120621,-87.68665636197291,-74.52423759449039
20120625,-87.92836020093593,-78.01957198568677
20120626,-88.15301528067509,-80.14229504902312
20120627,-88.59690083878588,-82.2072487173534
20120628,-88.94717972016952,-83.68703587826884
20120629,-89.19860059230473,-84.92584741752113
20120702,-89.03940788971197,-86.81034489650922
20120703,-97.27647747911897,-87.9771760391216
20120704,-103.98048676017109,-89.03277879230534
20120705,-109.48749585825237,-90.42267106459039
20120706,-115.30195563332337,-92.16324321114726
20120709,-120.11525477018354,-95.26517779786549
20120710,-124.06040747482277,-98.5459896446342
20120711,-127.45035755695545,-101.83626830573938
20120712,-130.5282746126977,-109.1550570242039
20120713,-134.1610395924993,-115.1324133064459
20120716,-138.86323953685638,-118.87504463360445
20120717,-141.07212921295323,-118.56749425306573
20120718,-142.8204409844168,-118.29910151590684
20120719,-143.82049635924366,-118.93589211874041
20120720,-152.49171215694042,-119.05820531038096
20120723,-159.76833833281793,-118.89769826580637
20120724,-166.33680383096694,-119.13891179120867
20120725,-168.9300231583202,-119.31446680261793
20120726,-171.04323636968013,-117.18194698072271
20120727,-172.9625071857678,-115.44508897224448
20120730,-173.15172357113363,-113.66757223166881
20120731,-172.21678433703968,-113.89427982784888
20120801,-171.69890410880876,-113.53943265432851
20120802,-172.7290852445504,-113.52334028992613
20120803,-173.3786198324257,-112.68192395916824
20120806,-168.97894442064654,-111.34562748521306
20120807,-163.43792175021343,-110.2485966623561
20120808,-158.55143330577974,-109.22156274377687
20120809,-154.2182357525429,-106.06089732369999
20120810,-150.66078360692578,-103.4745770809508
20120813,-147.61520149610965,-101.14347436835519
20120814,-146.34843887091972,-100.00886517404018
20120815,-144.75714040592442,-94.60727641539246
20120816,-144.03444701380465,-90.18851857823744
20120817,-143.6124420575398,-86.50946721182115
20120820,-91.64050157331067,-83.55467198216009
20120821,-49.3502289052873,-81.27026810533272
20120822,-67.47111719908217,-79.1906620539583
20120823,-82.30528090881788,-77.95618563976068
20120824,-93.51819635385567,-76.87439371220127
20120827,-106.67692087882632,-76.20256775508449
20120828,-118.27066268474505,-74.94241463669748
20120829,-127.41268999419985,-74.17459296933966
20120830,-73.59152778943738,-73.31917299724552
20120831,-28.741759894397685,-72.68883434712706
20120903,12.195090037152694,-72.24232363733353
20120904,48.07442602715371,-71.73082673027952
20120905,79.6851668277122,-71.2875541934709
20120906,106.98613692666883,-71.72983596927764
20120907,129.29312937751914,-72.0961249425165
20120910,150.56640853729857,-45.848759693607505
20120911,167.57059563506425,-50.852200378448835
20120912,184.64762525737217,-59.497576924350284
20120913,194.88217229329857,-65.81840209123838
20120914,202.9542393590761,-70.51968927847773
20120917,122.94753236389249,-74.4603053401
20120918,137.9737381847748,-78.07727568094757
20120919,150.05421210966654,-81.11123844368527
20120920,160.347553245339,-84.2423579259207
20120921,92.56498392575675,-85.05266414875771
20120924,111.33958450570397,-84.4297656146963
20120925,126.74603530524725,-85.06242649995932
20120926,139.29930459538969,-85.6435206107444
20120927,149.4800399108119,-87.65558723665892
20120928,156.53415671198283,-89.32811575102014
20121008,163.9819264491535,-90.30863193074589
20121009,169.5929828263954,-56.731998832359125
20121010,174.34920129556932,-29.25688175926306
20121011,177.04932402641884,-6.946727057428311
20121012,179.34189712013162,11.262677189237507
20121015,181.34420947767694,27.219261872564932
20121016,181.9597952463716,40.18763866278522
20121017,181.85656703810096,50.25508778881783
20121018,181.02031058806242,59.244514742883716
20121019,178.81327302680396,67.02843804868067
20121022,177.33734323432904,72.90818600362273
20121023,179.2557100240122,77.500356939863
20121024,180.8537802779685,81.65072602654162
20121025,182.20061995522812,48.31091393169615
20121026,183.99344642676718,19.83733082651451
20121029,189.3230393762533,-8.23764693757339
20121030,192.71408484926712,-31.007781913859787
