trade_date,CF.ZCE,SR.ZCE
20190102,-12.03940939079787,-8.748108139474384
20190103,-11.275251879247227,-9.489517217442017
20190104,-10.818730887319454,-9.165329694477085
20190107,-10.009434636840547,-9.135596789721276
20190108,-8.927910389230334,-8.435844697804532
20190109,-7.216406379434997,-7.535348312846706
20190110,-5.870045185406355,-7.180731374542869
20190111,-5.106545677572247,-6.470183466036438
20190114,-4.361044020761367,-5.670679020298958
20190115,-4.160393989386196,-4.556640580208963
20190116,-3.9885977301862736,-3.745440955226721
20190117,-3.1804218208618993,-3.211012969129888
20190118,-2.3032522674668847,-2.248865881679481
20190121,-1.516735459291184,-1.5045854384632413
20190122,-1.4778460321729692,-0.9015992849458123
20190123,-1.684027376902573,0.0036105894435993387
20190124,-1.587247069662544,0.9530981279141446
20190125,-1.1782370169911704,1.4503237041020427
20190128,-1.2691685751284565,1.5175561234617274
20190129,-0.6846399179563136,1.6634503745012088
20190130,0.2652264003906257,1.6728743723507509
20190131,1.8661350111885464,1.8155488753639277
20190201,2.8361522092428926,1.5164615796315337
20190211,4.482528865513199,1.2738128324983442
20190212,5.83678648899693,1.50592009306782
20190213,6.444471105641713,1.7074376987387492
20190214,7.408539940010912,1.5493497583277394
20190215,7.859203841416396,0.946296247516924
20190218,8.337075777045312,0.5952234847085266
20190219,8.703953256436016,0.7221415875869359
20190220,9.437924899054934,0.8590247356469584
20190221,10.016355224111292,1.090222633533572
20190222,10.220981872383122,1.4864473217886691
20190225,10.30849076571697,1.5612814451386368
20190226,10.022967765366621,1.3075737857919523
20190227,9.321107071367274,0.9499568878184567
20190228,8.262908497708928,0.8562900871949045
20190301,7.79377214486693,0.8748665438251
20190304,7.471122640204206,0.5061828774170841
20190305,6.665458383775677,0.06258289266800965
20190306,5.924767856238677,-0.9463512720365292
20190307,5.881562237853186,-2.022237175566595
20190308,5.807638935352941,-2.711216730454674
20190311,5.603568846110785,-2.8253748786384025
20190312,5.602648474431753,-3.048748491359433
20190313,5.914276318795453,-2.776515508876273
20190314,6.22335594195784,-2.416883863456837
20190315,6.359147939728703,-2.117192828411372
20190318,6.493953420966121,-1.149520701828258
20190319,6.245077794887479,-0.2615837129151678
20190320,6.399635963977059,0.6470964978886828
20190321,6.095711093002055,1.7180928557516093
20190322,6.013619936021024,2.0756625663092167
20190325,5.363739232202235,1.8506793633935936
20190326,4.367000288233146,1.793336429232097
20190327,2.5780311339405007,1.3402358445854514
20190328,0.7125965006842377,1.1670514426970233
20190329,-0.8833578261082332,0.9886847963488389
20190401,-2.0954699783593527,1.3785766185431416
20190402,-2.8696217296294226,1.7259854160945785
20190403,-3.0317310399598387,1.8979309032534575
20190404,-4.1006569793725705,2.327564059494284
20190408,-4.772186691870356,2.2930881932079084
20190409,-4.796111553855998,1.414246608837212
20190410,-4.303502053596616,1.4837311533163864
20190411,-3.4558004505024966,1.1509232637218576
20190412,-2.6630130877399285,1.3046395313533126
20190415,-2.3704298393941277,1.801625775073006
20190416,-2.26769617230091,2.2088916785169714
20190417,-2.9368931590681613,2.4415419870598605
20190418,-4.087351498423162,2.5514939059853954
20190419,-4.927616560315652,2.2869453514210996
20190422,-5.736086609192392,2.2399439313450764
20190423,-7.165732955457064,1.9605509625398816
20190424,-7.988875728606141,1.5535260220771694
20190425,-8.434151046798133,1.0769935823110743
20190426,-8.893512801240181,0.7568591521115096
20190429,-9.692150129583679,0.7890981437610566
20190430,-9.751401703042868,0.551833092592611
20190506,-10.072706066460482,0.22193763491182314
20190507,-10.142168208965208,0.06685412179432343
20190508,-10.313827926777611,-0.23180251470596747
20190509,-10.93492343718247,-0.6917085601073507
20190510,-11.117774463007402,-0.6854739050212588
20190513,-10.6761940688372,-0.6570401141383987
20190514,-9.99284846948917,-0.49293190037047924
20190515,-9.162947199747322,-0.22660603493365078
20190516,-8.527231374164392,-0.11055195508096026
20190517,-8.086533209326632,-0.08375476949264182
20190520,-7.686525766541712,-0.23606830159845932
20190521,-7.372102475167845,0.269316345723971
20190522,-7.320275990295631,0.4074780199665491
20190523,-7.161435359449463,0.445818263549075
20190524,-6.816524484076415,0.34431690720911595
20190527,-6.478386442008095,0.39390070025212437
20190528,-6.1035741615875425,0.28296131704613464
20190529,-5.739054228195247,0.3677258655500953
20190530,-5.5732737558789225,0.2825305504393939
20190531,-5.473668358698692,-0.019022462598241193
20190603,-5.468866651247228,-0.19547208256515816
20190604,-5.470524111797593,-0.14253693537016873
20190605,-5.464680454630588,-0.15358606930469165
20190606,-5.576757195353866,-0.28857577585755373
20190610,-5.422816939021191,-0.17163413510504602
20190611,-5.118723190645684,-0.37214088250194705
20190612,-4.749718265270429,-0.1056708990830581
20190613,-4.382286067408821,0.5385446840593157
20190614,-4.18096079147208,0.7395921073368699
20190617,-4.217983779247914,0.6693694524920056
20190618,-4.352432206277507,0.33747515425863944
20190619,-4.379709738192895,0.014728113732896377
20190620,-4.331750140435713,0.19190666987401356
20190621,-4.458374037086654,-0.12906439448677415
20190624,-4.88863124617886,-0.6215365093837608
20190625,-5.042711653166872,-1.2562673551789614
20190626,-5.04046508573922,-1.8291997998150777
20190627,-5.432117760361042,-2.7738608103112177
20190628,-5.970934083139699,-3.935800457244666
