trade_date,CF.ZCE,SR.ZCE
20100505,14.432981600787372,-16.12852387665112
20100506,5.760064564220471,-19.284132313819622
20100507,-2.4480927865434854,-22.852174115914167
20100510,-4.1215772022953905,-19.649012786374698
20100511,-5.145638448992981,-16.931178500673486
20100512,-5.981672662395207,-14.560563600508397
20100513,-4.637794956213667,-12.726206472543439
20100514,-3.3556329369332296,-11.375316984548228
20100517,-2.054699553948229,-10.952009770075586
20100518,2.697948815737491,-10.053485377160992
20100519,7.701583178669612,-9.426697562173214
20100520,10.754556176365568,-9.041432550002302
20100521,12.761585509811432,-8.514597181947334
20100524,14.36162588910771,-8.322493614204445
20100525,14.762735443225258,-8.33389449358642
20100526,15.175986701172231,-8.16929918157872
20100527,15.54174651682258,-7.946719466189162
20100528,14.726508354560996,-7.769267085648153
20100531,14.185544555426096,-6.264844327043199
20100601,10.536132394348064,-5.386836542529705
20100602,5.674299515791395,-4.326484641990393
20100603,1.3845258213514897,-3.3221262294256606
20100604,-2.22304360001377,-2.5453325337751416
20100607,-5.830471166624987,-2.648022754938479
20100608,-7.1054647208609145,-2.1306904797049437
20100609,-6.161739120381922,-1.843091628163427
20100610,-5.4513697134223795,-1.5420730934924867
20100611,-4.866463809796403,-0.2801338727812654
20100617,-4.57160823150103,1.2795405834624285
20100618,-4.578261088644822,2.5069582035974016
20100621,-3.967550300956333,3.848724722734387
20100622,-3.334768797194632,5.0431524237221925
20100623,-2.374986715446811,6.111882140966048
20100624,-0.0879926310689144,8.189349001680123
20100625,1.7980772171092665,10.16595019352531
20100628,1.8459342491311956,11.57582732833817
20100629,1.987030245695095,10.450343441051023
20100630,2.0490241943598977,9.275949111712398
20100701,1.341635194931524,8.295027031018801
20100702,2.081993476537645,7.867145869314611
20100705,1.7841920901857171,7.676600970151519
20100706,1.3767539780032636,7.532880786518462
20100707,-2.3560173126174373,7.436562213554996
20100708,-5.697535263022471,7.453039087471652
20100709,-8.568275294336948,7.548684016139456
20100712,-11.398858362392666,7.814279933361493
20100713,-13.591031889128155,13.235152027152322
20100714,-15.109324893401482,17.151922041906282
20100715,-15.80380827356579,20.377192780915028
20100716,-15.683191414911084,23.018060323790174
20100719,-14.160110176667743,21.466394568659567
20100720,-12.452949310123618,22.50360032535284
20100721,-11.309702815639461,22.596727528209982
20100722,-10.284874172944916,22.715303310486835
20100723,-9.451231625305121,22.827001762073063
20100726,-7.462011197674851,23.653597274596414
20100727,-6.633933149276899,24.292601875876617
20100728,-5.959607286920406,25.805795589414526
20100729,-5.424622346655862,26.828154537106954
20100730,-5.3171629736539225,27.666769631200495
20100802,-4.177718977467391,29.838092005660656
20100803,-3.6328454627212015,31.4208822271232
20100804,-1.8692381431131477,30.002419673898373
20100805,-0.451158299419815,28.681590996032636
20100806,0.8383478278448256,27.576221087782876
20100809,2.1852015422727247,26.874444871832342
20100810,8.018389358078542,24.50925641490004
20100811,12.770435730368481,22.47959780369386
20100812,16.85814967127635,20.809338434054823
