trade_date,CF.ZCE,SR.ZCE
20100507,-113.63389608089224,-6.532693293865162
20100510,-113.35188325691162,-6.7958990063168665
20100511,-113.01751166569875,-5.983974160752374
20100512,-112.75753438336929,-1.8680229691476158
20100513,-111.69863877688158,-5.229631451668148
20100514,-110.91774993495847,-3.9431392952114472
20100517,-110.29295130576998,-4.531544322161801
20100518,-107.82639377995555,-3.370541771742431
20100519,-106.2069072452759,-0.8070757298019038
20100520,-105.6380889037599,-2.340692519565187
20100521,-104.39889408209194,-4.261663055162316
20100524,-103.15708844807331,-6.02222887306949
20100525,-101.51408585199897,-6.961255222083542
20100526,-99.44194145369977,-7.49378783649645
20100527,-97.85232972067918,-7.716667462448746
20100528,-95.71078394769314,-1.7059609082959248
20100531,-93.91398535804272,-3.0031742780886694
20100601,-92.21425362495984,-6.646338553908063
20100602,-89.26629907011998,-4.755291275688149
20100603,-86.83243727806452,-2.305302502546766
20100604,-85.13056424377984,-4.365208884912157
20100607,-82.66357435697367,2.054742883639809
20100608,-79.88802280553192,-3.3094892625906773
20100609,-76.31373869773937,-5.972398419943606
20100610,-65.08126372346806,-11.390473660305512
20100611,-56.51144314367854,-14.951531409429725
20100617,-53.60369451455097,-20.84929279711052
20100618,-43.02086522778276,-19.621937715892837
20100621,-25.017372060376466,-18.07105812037314
20100622,-14.576586941279402,-18.695339838984687
20100623,-0.6520510580052977,-19.72825123426325
20100624,-6.272826630034199,-18.464827565774208
20100625,-4.156335519358878,-22.219994192904213
20100628,-8.385931813014869,-25.99666875694223
20100629,-7.385325511197956,-28.582930035523376
20100630,-7.3130994096763295,-33.06792282989442
20100701,-4.541487347236311,-35.649138410821244
20100702,-7.88697995534883,-36.98250561321074
20100705,-4.719695391775515,-26.512181016297106
20100706,-8.152755781342966,-20.44071199764645
20100707,-11.647123099930658,-21.236217790250354
20100708,-18.06929373623594,-19.91033665579427
20100709,-16.00148767071477,-23.00936272147208
20100712,-6.8487841735070685,-26.740301433257375
20100713,-7.3134805865560315,-23.548403314742327
20100714,-13.994204387032807,-15.217850529200673
20100715,-18.672208630604135,-17.93835726250532
20100716,-22.136442550799547,-22.12429895920682
20100719,-23.44163814889387,-29.361301907148313
20100720,-26.37971318958572,-26.848132790943936
20100721,-18.82720051633724,-33.691393738712215
20100722,-23.387472121441633,-40.03547305719554
20100723,-30.151887024995226,-44.31426105244685
20100726,-28.305557857519847,-40.43019231395439
20100727,-28.63685231388425,-32.97117139838309
20100728,-26.212801905890537,-33.12570745970541
20100729,-26.448645547947173,-28.75880152241266
20100730,-31.085806221184722,-25.929256107893924
20100802,-29.516773102539638,-15.826099622580232
20100803,-24.49986799286434,-14.057762220561923
20100804,-27.740608166947897,4.265605657150633
20100805,-33.84894714081886,-0.19242421168686497
20100806,-39.32276183300339,-3.033845225667411
20100809,-44.49712628723234,-7.079212302844121
20100810,-22.329222157209355,-10.96212183624364
20100811,-24.306254179687535,-16.179911518271943
20100812,-32.22168072482862,-18.189476454687675
20100813,-34.16602630289659,-23.03799646311937
20100816,-43.7622420540476,-32.56965448868852
20100817,-56.980946400274085,-40.69146767568869
20100818,-65.08634868959555,-46.97421938480286
20100819,-70.05831360425336,-52.12284325106793
20100820,-53.719232667576,-54.929325518158315
20100823,-59.59584949783483,-57.427147535882845
20100824,-53.543363233250204,-59.61152849326273
20100825,-45.82524283391901,-61.857709188721934
20100826,-50.85918584079231,-63.41553158329978
20100827,-48.553579302918315,-64.90153742581758
20100830,-50.420141256550515,-63.50492048523279
20100831,-48.90150342761163,-62.333004361751975
20100901,-54.35690967290134,-61.53788660058622
20100902,-54.72679753396897,-60.88517276745081
20100903,-53.90406915587394,-60.33399013757294
20100906,-52.781320742449715,-60.01705829767728
20100907,-51.79548290705107,-60.197752387701726
20100908,-50.62008620439834,-60.33169400385225
20100909,-49.704268093393324,-60.17713431561533
20100910,-48.372560590571766,-59.45535753779523
20100913,-47.12608167627922,-58.86282261964547
20100914,-46.05422659640844,-58.30059118090746
20100915,-45.23180200619961,-58.00554493130951
20100916,-44.39897734273356,-57.761524249408396
20100917,-44.20002050375252,-58.444051117837546
20100920,-42.653536366132414,-59.084434431299776
20100921,-39.656992582829325,-57.875414298777336
20100927,-37.13702799506193,-56.87482802431656
20100928,-35.01564656176107,-55.38578126641429
20100929,-32.27127431274051,-53.541909383440334
20100930,-30.045703354512572,-53.57512826690474
20101008,-27.95962898110665,-49.95604490357368
20101011,-25.887397054997592,-41.95597170135202
20101012,-24.03698497294814,-35.193169233394464
20101013,-22.51679281267437,-28.15331536927692
20101014,-21.20103704740566,-16.016754078099567
20101015,-20.062983453957166,-6.597544061258151
20101018,-19.05618558009762,2.0549075394748537
20101019,-18.243347783566517,13.964800666877714
20101020,-17.585505453586826,19.449885807958076
20101021,-17.061456951103146,23.959734287404682
20101022,-16.627190076510313,24.43506915337075
20101025,-16.185250943583444,15.314209959514312
20101026,-15.836008527649803,12.604020372733505
20101027,-9.431365305954284,11.949176288678798
20101028,-6.373176759239845,11.663593932732068
20101029,-1.5360888443489997,11.10076175172326
20101101,-2.5361202842771458,10.634167473997369
20101102,0.3514211527657315,10.268993540868497
20101103,1.399026115676076,9.962597896902759
20101104,-0.04113391329553989,9.712145607174303
20101105,-4.109521528212527,9.43121070407457
20101108,-3.3245806632180757,9.240066069595507
20101109,-0.3444970718182589,9.116455689468925
20101110,0.7603354497710143,8.973580833727834
20101111,-4.922464424905922,8.844672989457598
20101112,-9.39885392543046,8.585241261056229
20101115,-6.987875752973924,8.135280780721768
20101116,-4.28814939018542,7.787165861312027
20101117,-3.7907949117499475,7.4800191163814675
20101118,-0.16736060604522032,7.210188029146861
20101119,2.24455984198442,6.993159084009214
20101122,1.7089115048748345,6.83378140603711
20101123,1.7269836357848132,6.7046012874770495
20101124,3.59834517298784,6.5802087690271165
20101125,5.2052218392448495,6.515368189943353
20101126,6.498516262699567,6.555454875401199
20101129,7.624394300248338,6.5953913917062374
20101130,8.542556546309681,6.625281627192139
20101201,9.382771622246304,6.703090747853505
20101202,9.96021759334503,6.768890912702818
20101203,10.560702694134893,6.933895961694192
20101206,11.334568478602579,7.061416563342469
20101207,11.928387546009354,7.200310041855177
20101208,12.35245886438414,7.2770675879595474
20101209,12.732259191356416,7.330334598665502
20101210,13.331899823106792,2.502825471047783
20101213,13.86202977220565,-1.621124748761194
20101214,14.258636581410688,-6.574768300823575
20101215,14.7386356375708,-9.331428449331707
20101216,15.139890206675343,-11.460623918282385
20101217,15.477546179861344,-12.894619567617553
20101220,16.119694982546456,-12.864668639933244
20101221,16.797460671397136,-14.337863075232333
20101222,16.93637651307896,-4.705163394151877
20101223,17.13221073620483,-2.4188104133204527
20101224,17.514841368101305,-2.6038000395850993
20101227,17.942528350678703,-3.2746876429667906
20101228,18.300459186692663,-4.06802310999215
20101229,18.597830790733372,-4.0675328246343865
20101230,19.12301020301352,-4.607826323288111
20101231,19.568090236812015,-3.1001179319239838
20110104,19.910233793051535,-5.235515997990152
20110105,20.231679061150274,-5.909904589676649
20110106,20.7304226133766,-5.003291260561543
20110107,14.458364073353417,-3.258072867588517
20110110,7.289817947616112,-1.17572092101374
20110111,1.0413108955058958,-2.097119012668756
20110112,-3.5444583346269347,-1.3892030455974598
20110113,-7.762951429643752,-2.580315114172902
20110114,-12.767365397853709,-2.4348385075640033
20110117,-16.054222231204434,-3.396109088228526
20110118,-18.747271067307253,-5.883142296394138
20110119,-20.590994782421177,-7.906856920991792
20110120,-23.607675076460872,-9.207815883708905
20110121,-21.13080548662878,-10.381809972915535
20110124,-18.710113919878467,-12.3842844642315
20110125,-11.439519163247102,-15.328086384676324
20110126,-5.330004114932735,-17.442216707344915
20110127,-2.879781555261446,-16.43014055318899
20110128,-3.8402115543502746,-16.829537181090107
20110131,-4.884960033636658,-20.760785170778217
20110201,-5.747339285504805,-24.03765115459627
20110209,-6.792222153680146,-26.375533010217982
20110210,-8.294177860196918,-24.620337766358965
20110211,-8.02325524678751,-28.06996782248888
20110214,-7.000500225688274,-27.484478236410002
20110215,-5.659009237013839,-28.624961825094037
20110216,-2.464245152082415,-29.236085698120043
20110217,1.4669622055225944,-26.208980038149132
20110218,7.044949434709422,-20.813555765376098
20110221,8.522044047651939,-19.998389000017973
20110222,15.267073600171019,-15.834059515913385
20110223,18.06150872918408,-7.443544225110822
20110224,21.830105718907763,5.0804884956826735
20110225,23.716564147007162,5.153112177557984
20110228,23.00648995651034,2.592745766314215
20110301,24.23040289549078,0.18773588192100907
20110302,25.80604697104978,-3.0132284329224546
20110303,29.608615061716538,-7.327020143664348
20110304,30.899466134710057,-8.249510154418834
20110307,28.889203414008325,-9.989268413191263
20110308,28.65557960345848,-0.1852318396135929
20110309,27.67902377034124,0.21253980259597963
20110310,26.189766079499506,7.489221912822783
20110311,24.321312606166046,14.15988125688677
20110314,25.68219428286469,19.03004337442154
20110315,26.169154477458154,22.739399233508177
20110316,25.319790894705022,23.942935408267182
20110317,24.85576192734388,23.631867598587835
20110318,21.299520194807997,21.502479196694413
20110321,19.182833021953222,16.81335911561112
20110322,16.98246858773883,14.072186894397797
20110323,13.480548904300536,13.427167916141377
20110324,10.915668346591232,10.154227316428306
20110325,8.38925607264857,6.797477705683413
20110328,7.394615029638736,7.765583604662928
20110329,8.281323844730522,4.030962010249093
20110330,8.056042983273553,5.929686880414421
20110331,7.420509288504844,2.5628782052397763
20110401,6.076407689868904,0.047658876650817625
20110406,5.088601945814732,-3.0206025831085253
20110407,3.639979788556513,-4.116731026215571
20110408,2.950488491784803,-2.9865931853471066
20110411,2.0364032851226033,-2.421551431819845
20110412,1.3413717514840546,-5.381036979118223
20110413,1.434031773581141,-7.0247018166622315
20110414,2.489530417493626,-3.878313242910296
20110415,2.9098153952801544,-5.313903909287104
20110418,2.8250470923748026,-8.272887656492715
20110419,3.9484842060592884,-8.90422974807231
20110420,2.9976158744604464,-12.140692236242506
20110421,4.021352393892815,-16.044825409625627
20110422,4.133362274003027,-12.828927200429126
20110425,2.1131294966924257,-15.09699288925238
20110426,-0.252402680653104,-15.268675812046922
20110427,-0.8246460554125138,-14.901877605009908
20110428,3.3568846352473947,-13.138321219472934
20110429,2.779506276572313,-6.846722774412407
20110503,-0.27914385856273893,-6.004807242628578
20110504,-1.0591606046933735,-2.6404337011699357
20110505,-1.3622651678654656,-0.9892639630441168
20110506,0.34151924638618364,-0.357782244669742
20110509,1.839489281682398,0.687641139778752
20110510,8.943905348712038,0.03316711560424277
20110511,11.040848807087267,-3.813114305317805
20110512,11.60659620390137,-2.2179597170435685
20110513,12.460404327365067,-3.2638492503080494
20110516,13.94161884109084,-4.64883880530293
20110517,15.90720496176578,-3.119047393120857
20110518,13.175397904745022,-5.171459870036599
20110519,12.007875895207349,-1.5055581206038064
20110520,10.15606440767199,4.506118706821854
20110523,7.3720394173793835,7.944014001517445
20110524,3.6592241740154,8.134688329029085
20110525,0.4102286369273064,7.130778185391865
20110526,-3.611708557413656,4.2277218982553935
20110527,-8.988817176110407,4.0648665385526135
20110530,-15.153654300246796,1.4059511561226437
20110531,-17.063346290853467,0.7739789462135349
20110601,-20.38884216700129,-1.2714000067590303
20110602,-24.741039265702806,-2.759512920849189
20110603,-28.282425851834482,-4.8576424051192175
20110607,-30.39626594619673,-10.112444707553392
20110608,-32.670041160185065,-12.738366029178733
20110609,-35.42461550086338,-18.799944202255627
20110610,-39.24973002927963,-26.600769449220195
20110613,-44.63917386412119,-35.004222333802225
20110614,-48.74492543644244,-41.72603412708416
20110615,-51.78205302937098,-45.96617448539849
20110616,-53.65882984113946,-49.08525175177648
20110617,-55.23037000537881,-51.51591913524529
20110620,-56.565251591176626,-55.53355916927334
20110621,-57.523408315441635,-58.82965238006466
20110622,-58.32346349249066,-61.143051060265165
20110623,-58.566505353895245,-62.68526700892299
20110624,-58.92701216669583,-64.1455695347797
20110627,-56.968028407388886,-64.90639266093075
20110628,-55.375739886935925,-65.662640861739
20110629,-54.75595271578399,-65.31151576172233
20110630,-54.072196639660966,-65.15716030618837
20110701,-53.262174274337994,-65.14564470087356
20110704,-53.288901737529564,-65.36976404141303
20110705,-53.51304964859566,-65.77242188435626
20110706,-53.45940938577047,-66.0806308061008
20110707,-53.392457180971405,-66.03834879822544
20110708,-53.292610123921705,-65.95712805988677
20110711,-52.8991670744592,-65.90226800910752
20110712,-51.98504901955168,-66.08811483171158
20110713,-51.203748722906326,-65.52029537052763
20110714,-50.71541104996311,-64.71742004923829
20110715,-50.32001948797769,-64.05236266228847
20110718,-49.92423976188401,-63.504603226036394
20110719,-49.659510095206784,-62.336779497595174
20110720,-49.41121856776468,-61.282422027827145
20110721,-49.31442470570781,-60.658503703699765
20110722,-49.21777752186181,-60.32835645442372
20110725,-42.95643041395624,-48.542039075674325
20110726,-37.32481332922409,-40.839597608922475
20110727,-31.5993354849307,-33.44430255152644
20110728,-31.783493083733756,-25.394243956458592
20110729,-32.476446718176135,-14.735547279312883
20110801,-32.984023318749614,-14.079006859866482
20110802,-35.35587697415795,-10.56135131105325
20110803,-37.79051022032904,-6.516341307945974
20110804,-39.591224615292404,-3.83410298875936
20110805,-38.58851756938489,3.6409347258297706
20110808,-43.36894934175821,8.584137632872725
20110809,-49.68054038594368,12.448202512930289
20110810,-59.51625255895948,12.21203449794836
20110811,-69.16507007327559,11.812819094292967
20110812,-77.09547040742382,9.686828427187676
20110815,-83.59899583594554,10.22800681902952
20110816,-89.48587727376366,17.4531146897464
20110817,-94.2874176753729,17.224583291204002
20110818,-98.28057121939858,10.253194275092087
20110819,-101.05648154493417,12.284321053934173
20110822,-103.2493280505784,16.88595569738019
20110823,-104.81191497643107,15.106408590388758
20110824,-105.73639388765852,10.723767220151073
20110825,-107.2778075588433,13.903992083941578
20110826,-108.47514447882551,8.799022666944456
20110829,-109.27922586848985,1.9199808646111922
20110830,-109.88412511120745,-2.610515033520133
20110831,-110.95611339919175,-7.089331603901631
20110901,-113.88110913070084,-11.308263026967813
20110902,-116.2867478187455,-15.074708419668198
20110905,-118.81066075090618,-17.604343798320983
20110906,-121.72924836524275,-18.33631835581191
20110907,-123.7129521397241,-21.877721342513837
20110908,-122.39804675212233,-28.57449170738658
20110909,-121.03262888624765,-35.906145386353444
20110913,-119.97035651432377,-46.70124850037939
20110914,-119.09616864701036,-53.643221398491065
20110915,-118.68873832920995,-59.32402216981127
20110916,-117.64441075114499,-63.151579623768185
20110919,-117.10765412676753,-65.23937620876076
20110920,-116.48943490793782,-66.83767027597153
20110921,-116.13894215042535,-67.59727854155024
20110922,-117.83289672229036,-67.9698644605747
20110923,-114.7816844442537,-68.6316894700087
20110926,-100.5552376481631,-69.137745459108
20110927,-93.8391256610089,-67.63716508947473
20110928,-90.98892115173578,-66.41945956311866
20110929,-83.17975195848435,-65.34671297171415
20110930,-78.22167624401078,-63.58380444158138
20111010,-77.55473751175188,-62.21428055308766
20111011,-77.14575463278514,-61.48622449220073
20111012,-70.40806825100105,-60.90318674341197
20111013,-68.95922574863219,-60.328090422306786
20111014,-71.65948341510223,-59.398538142797506
20111017,-70.02631659388844,-58.632011064868834
20111018,-70.45003068463126,-57.91110015261102
20111019,-72.1794868841,-57.94398241521725
20111020,-66.30453357965426,-56.293843713136184
20111021,-65.16995774823837,-54.99635578496465
20111024,-56.640732490635024,-54.40435997374869
20111025,-50.35511687716554,-53.618172917479626
20111026,-49.30664894139258,-53.09806630889269
20111027,-53.79757447199141,-52.8426637370485
20111028,-41.94602058640947,-52.91420180018981
20111031,-45.29735103171674,-52.94979319979515
20111101,-52.16973997690584,-53.848233841581276
20111102,-49.27259510157512,-45.30065576314826
20111103,-54.75694847350747,-40.97899130899403
20111104,-59.01458161801093,-37.41722193557867
20111107,-69.0158018566155,-36.81393625311537
20111108,-79.73167690598936,-34.7080710726083
20111109,-86.89872119463878,-36.28770797944647
20111110,-89.94768634823922,-32.440883616557706
20111111,-92.57563318771403,-35.24093586562763
20111114,-79.10368171887235,-32.44344083239466
20111115,-85.69983635385805,-32.221509608637
20111116,-78.58228472098709,-27.450766424158438
20111117,-85.58015775330911,-32.16468453481637
20111118,-90.70453324491436,-38.56393453188921
20111121,-98.4679108487683,-39.094626701815464
20111122,-102.09955229469163,-33.121096771319465
20111123,-113.16760762586453,-31.40367228427389
20111124,-115.98464799414367,-29.18648271757578
20111125,-63.930449151411864,-30.997095852115525
20111128,-65.92553132228174,-30.910132033520743
20111129,-77.28048104520302,-35.61625003620164
20111130,-81.73497139105194,-40.08030042349504
20111201,78.96654558302018,-38.819133308095715
20111202,77.87265587221452,-43.83980527660915
20111205,57.73116731593368,-45.40392297646784
20111206,80.14316278143725,-45.83701230142249
20111207,45.44420584139803,-42.30507566032374
20111208,23.118637046315385,-33.8709313556049
20111209,5.9524581891939645,-34.5753200867736
20111212,-20.447874612564192,-30.359540838744067
20111213,-39.27946898774838,-28.948899521721902
20111214,-63.92137915249511,-22.73480258501413
20111215,-70.31488580291055,-11.874622897514737
20111216,38.54366283954441,-10.499228833443745
20111219,32.479332025914964,-12.100871988526848
20111220,48.08402269204867,-14.778420631135242
20111221,29.17260154161493,-12.863068604846813
20111222,11.080846638658153,-14.732446456494088
20111223,-5.374472792196102,-19.61260343047498
20111226,-25.34971442689914,-23.68358839668508
20111227,20.345525377075834,-27.123301117622063
20111228,1.3274639496268588,-29.926137838708513
20111229,6.227821191613572,-33.381447354570675
20111230,7.028617609576843,-35.699380578441655
20120104,-2.9606086925958044,-36.355661821876105
20120105,-11.932446435732071,-34.67756575835392
20120106,-29.13160306208295,-33.349481518396594
20120109,-29.810838834140373,-32.30029321035374
20120110,-37.74822077865742,-31.046891297124898
20120111,-39.88967872123418,-30.298691498577696
20120112,-28.56418384924749,-29.765933114644497
20120113,-33.22815259914966,-29.319958913953215
20120116,-48.44349555226636,-28.955711258313947
20120117,-56.7770373565066,-28.696581699499887
20120118,-70.22452097322483,-28.506382114415697
20120119,-87.25285396289934,-28.41631944499254
20120120,-99.07403644276141,-28.307736510634076
20120130,-93.00094987180984,-28.097317146775804
20120131,-84.97302531715023,-27.926999955292004
20120201,-89.23296343836984,-27.837952411812918
20120202,-99.84684688339324,-27.77208421887207
20120203,-105.12594010685254,-27.797143147552507
20120206,-91.24426800852774,-27.939306970404704
20120207,-80.08134094523956,-28.40262257030594
20120208,-70.89818889322164,-28.973142466707078
20120209,-62.55393781846131,-32.0674247059937
20120210,-55.50556785706948,-35.0171819505694
20120213,-49.800752882045344,-37.42476260561076
20120214,-45.08593027953599,-42.121098673285374
20120215,-41.280952928839554,-50.321219423274414
20120216,-37.176365061774746,-41.25768546630262
20120217,-33.8946006650094,-44.311061090828126
20120220,-31.193673290274614,-52.259233141327876
20120221,-29.04668224445781,-49.761658146103464
20120222,-27.285389453340528,-53.970283669062674
20120223,-25.776072619972805,-55.308352685957445
20120224,-24.559995792323125,-68.83228567936062
20120227,-23.57124089566165,-64.3368842146415
20120228,-22.619387577228153,-73.38989288568959
20120229,-21.80266888605451,-82.20992822080039
20120301,-21.096999249649034,-86.37907166318156
20120302,-20.538198555053828,-103.49008409011157
20120305,-20.077129937872225,-93.73620821230311
20120306,-19.70470449538162,-94.17125542216344
20120307,-19.17526130881202,-100.63891402245481
20120308,-18.82360478453272,-98.16355323199164
20120309,-18.518510233743953,-93.77721675114842
20120312,-18.195486295521032,-106.91824978365923
20120313,-17.933243118279535,-103.88963458207539
20120314,-17.638549774434203,-103.37280581154354
20120315,-17.94963579872285,-92.27446542653097
20120316,-18.23750162401345,-92.61289004210653
20120319,-18.398099207988444,-108.65638270311446
20120320,-16.556451143875947,-110.44441290289448
20120321,-23.414967650411928,-79.25274793026591
20120322,-34.49593039184487,-74.27714554406144
20120323,-40.408782919874405,-80.29460493546712
20120326,-39.110812303788755,-86.04677915400922
20120327,-40.10310849962837,-77.24197804060199
20120328,-37.245200797090874,-79.51092334685306
20120329,-15.804747278665246,-67.64636131339685
20120330,-26.277055554611465,-82.18238532629958
20120405,-34.13830322887263,-70.71662711157308
20120406,-39.734829181787894,-67.7969543814203
20120409,-45.39184560679705,20.675292060845667
20120410,-26.48153525150096,54.37973463952014
20120411,-21.915369438939276,70.97871485678287
20120412,-33.085500823463185,109.01439322370638
20120413,-37.41287079344544,97.80579552193039
20120416,-52.71033935140765,87.34124175073516
20120417,-37.91121082048553,77.76500091283013
20120418,-50.55373075076685,67.88252733073259
20120419,1.7918466971204299,57.40702646354018
20120420,-3.0789096097619733,52.627907572103794
20120423,-2.2802937035656825,45.3774914536366
20120424,11.864334847263132,35.266761939269934
20120425,-11.406417163243091,18.23744873084472
20120426,-33.15176528760427,-2.2410725582864615
20120427,-34.73957515972468,-13.368873956931662
20120502,-41.92718856030031,-19.23921804951546
20120503,-45.9153797656921,-31.54077377693503
20120504,-50.99578641116945,-46.740584708419966
20120507,-43.673248560613764,-62.31874800744979
20120508,-22.15034499952807,-68.49030303398827
20120509,-16.660018012607107,-84.6207431759094
20120510,-0.9856525826855763,-103.3368029439774
20120511,45.705032721135964,-95.04038061140899
20120514,85.59162869797672,-88.66381171255172
20120515,93.70124306836892,-89.76355942099298
20120516,89.3057058304122,-86.60111331583903
20120517,107.81047873116421,-82.56745648428411
20120518,108.51735409894216,-76.81396852118986
20120521,88.18830928534176,-73.03924317492024
20120522,69.65182156857227,-69.96438530452743
20120523,64.08973187679992,-66.50279676772016
20120524,55.48634507768589,-63.24199695383238
20120525,41.01772631917072,-60.73584195384613
20120528,26.751309106289742,-58.68638362633333
20120529,15.611800433304046,-56.781697936906326
20120530,2.063233518461627,-55.21858342231179
20120531,-10.268074421200499,-53.90509410881943
20120601,-20.55549794584889,-52.439650976959925
20120604,-27.28784674053567,-50.98957747971924
20120605,-32.43390085500216,-49.40001589649419
20120606,-36.63951406823164,-48.00179510718071
20120607,-39.5907493290833,-46.38427188846341
20120608,-43.92738306597663,-45.04108840691764
20120611,-47.93676970062433,-43.79505362579597
20120612,-51.21661593001219,-42.88087022168336
20120613,-54.01088888503781,-42.085799302659076
20120614,-56.07320352340136,-41.92414412568548
20120615,-57.65140558572717,-41.71839878049188
20120618,-59.16533969522982,-41.67926533369594
20120619,-60.592866768708774,-41.60880586011472
20120620,-62.57858269449922,-41.771796974492304
20120621,-63.49409822456127,-42.140274250951585
20120625,-64.13884822502904,-42.41830249659011
20120626,-64.68662806034453,-42.302430286965965
20120627,-65.3306820249683,-42.36049681340766
20120628,-65.84791979288775,-42.31031503047337
20120629,-66.24462620528081,-42.2823356854998
20120702,-66.29438823487071,-42.665132552663444
20120703,-72.63674170331615,-42.80363544389301
20120704,-77.79927085536522,-35.60746249948837
20120705,-82.03965976734501,-29.461648670408426
20120706,-86.49470284160805,-27.109176005288674
20120709,-90.18192354460584,-24.72046009872703
20120710,-93.20401150608392,-25.776622970103432
20120711,-95.79870893702682,-28.110677474582218
20120712,-98.15083544813056,-20.608594739217484
20120713,-100.91463755976488,-29.136736921935942
20120716,-84.16034379482605,-24.437984166046427
20120717,-71.38184425252629,-22.596210620850172
20120718,-45.89235974423442,-22.2870299129033
20120719,-48.31223665425154,-24.960816126898166
20120720,-46.46555554229913,-23.973049526107683
20120723,-51.29868832543349,-19.08249352720835
20120724,-51.4907075307897,-14.837160248233774
20120725,-45.04482422453534,-16.88553750676297
20120726,-32.51971073893815,-7.094995631349086
20120727,-36.28036318075417,-6.892798924970455
20120730,2.967410589060309,-3.3670550143540563
20120731,7.536122747379933,-3.755331150868408
20120801,1.6744581040098436,-1.8798606556234454
20120802,-11.021342691372753,5.323500346194261
20120803,-25.2562739906338,4.2755792481250525
20120806,-26.243316016380707,0.13747981384261213
20120807,-19.39676059735054,-1.4263864200564202
20120808,-16.873259165573845,-4.118132102914779
20120809,-26.600574793016317,7.372315872843545
20120810,-31.53311259184288,10.766363004577142
20120813,-36.74820488715762,10.431966595216542
20120814,-33.44978955874131,9.081436401124478
20120815,-16.195924997433746,9.563318888065355
20120816,-18.920254381229082,11.041860735674163
20120817,-30.71013792686378,13.593485037607152
20120820,-27.731830341405402,8.098046169505421
20120821,-33.05118849643862,9.093028922444061
20120822,-29.597942891174682,5.325823768219872
20120823,-32.67903221572212,8.657150541833152
20120824,-40.33768535631929,6.26241655046383
20120827,-37.44452335909216,1.3770263945800814
20120828,-46.728057434353495,4.510147133489671
20120829,-42.56271839623522,9.567998705804056
20120830,-48.516043892604145,15.79970881652284
20120831,-52.771231212652964,14.338748775458093
20120903,-51.60639056760617,8.932450072534493
20120904,-59.07260069378731,5.295944082866087
20120905,-70.90758890414038,3.265778815950643
20120906,-84.64890144387955,2.9656666704686767
20120907,-87.58109193237065,-0.7406354198001299
20120910,-93.73557398633046,-1.4713218147420157
20120911,-97.4806494917358,-4.076251313334281
20120912,-108.6192387725571,1.0171098297751553
20120913,-104.01680708555395,-4.930373628847708
