trade_date,CF.ZCE,SR.ZCE
20100512,-17.326788136904263,-44.71453432132838
20100513,-44.32947419675858,-52.08706249991301
20100514,-66.55515056403546,-27.4732833493289
20100517,-84.76167823749151,-35.963452534576675
20100518,-96.62539477548285,-16.16692414891997
20100519,-106.95026322782607,-26.906263118962542
20100520,-116.57068576443308,-35.486117752317305
20100521,-123.2418700715402,-42.61613804032955
20100524,-128.3466360163095,-47.612845804229714
20100525,-131.55089012312746,-51.58693756875333
20100526,-133.04371178252933,-29.976342109847643
20100527,-134.42916241866237,-12.300606583307621
20100528,-134.25849080735074,1.9420128131430243
20100531,-134.0496425715273,13.563209314256328
20100601,-133.52264701225067,-1.598023574051911
20100602,-130.67633250225043,10.973726610860409
20100603,-128.313566964665,21.227899971561136
20100604,-126.82932693783596,30.247431324407913
20100607,-123.9484496229547,38.329097709439175
20100608,-120.41718619355238,44.797287012673976
20100609,-115.50658293934332,50.011469519998386
20100610,-111.78165550411359,54.235780407657614
20100611,-108.56023621339601,57.91006434946652
20100617,-105.87586168600413,64.02591692538043
20100618,-104.22731363828343,69.63798570375725
20100621,-103.07119153963033,73.06602807064114
20100622,-102.21505929571036,75.89527742302849
20100623,-100.40997947936471,78.21015684130589
20100624,-99.00193522795567,81.21691791307062
20100625,-98.09625000935023,47.605385654290494
20100628,-97.6238990989591,19.144715709795204
20100629,-97.21530528902485,34.110732146783874
20100630,-97.39641353458478,7.824007023275783
20100701,-96.80160550565986,-14.44067692994271
20100702,-96.31623237616053,-32.217835010963256
20100705,-60.986197095659364,-45.897358475187026
20100706,-32.10696706463212,-57.332934507397376
20100707,-8.76910778281657,-66.53269170690015
20100708,-26.490258653225958,-75.33810013218745
20100709,-1.9744244790322067,-82.73691246808946
20100712,20.51503165052738,-89.34953247648377
20100713,38.7149331195354,-95.60366826588897
20100714,53.69805105652007,-101.00169408934491
20100715,66.19816731612266,-59.85182682753469
20100716,77.28216513004972,-25.89277064530095
20100719,85.82040560850793,5.345658689557042
20100720,92.89081189953583,29.953074380503665
20100721,101.91165175802519,49.62126213218938
20100722,108.8184850065708,15.450255544818788
20100723,113.90367741955504,-12.426761624378432
20100726,117.58671202025394,-34.696320030321885
20100727,119.88488861529201,-56.72931864295654
20100728,121.62236083033999,-19.006435276372798
20100729,124.76264396293254,-42.82284142762882
20100730,127.19531567098365,-62.70064331341079
20100802,129.76343912584707,-80.72213233825484
20100803,131.92669318903495,-95.4161858521071
20100804,134.7166924616883,-50.51756519224478
20100805,136.68421238512607,-68.88435386835857
20100806,84.71919300188067,-83.85010505451964
20100809,98.97665212753452,-95.82159858264298
20100810,111.99602179041909,-103.42116882875526
20100811,122.90263876320262,-110.42353034923795
20100812,132.59978630181058,-115.09213158965926
20100813,137.38046329153883,-119.15298202555205
20100816,141.73093408678525,-122.56715403916374
20100817,145.53801704786028,-125.95128847788835
20100818,151.54185711859088,-128.05778308880167
20100819,156.35133143164086,-129.79624968729505
20100820,155.53042198502686,-128.6486694399372
20100823,155.1952264509022,-128.07824494219275
20100824,156.79747616792613,-127.86872317234122
20100825,158.30611370608753,-128.53619094075066
20100826,159.814190504961,-81.76136680035421
20100827,159.44131075619262,-90.68671549253858
20100830,160.28214116758824,-93.21421178216997
20100831,160.21579975348106,-95.22873705329982
20100901,160.078679785396,-97.17624012220014
20100902,158.17543469567784,-98.76569827012314
20100903,105.1999801905989,-100.0348278635366
20100906,63.049271636370726,-101.31819945700843
20100907,28.740683158525474,-103.1724737652041
20100908,45.381726002809884,-104.66420245797595
20100909,15.142184267959935,-105.401893063182
20100910,-8.05409819046337,-104.9173242635557
20100913,-26.616605753851843,-104.5172210114778
20100914,-41.66612850908283,-104.04833568515214
20100915,-54.12409415183421,-103.96622126760674
20100916,-63.892662602319746,-103.89424931714815
20100917,-31.386534528262562,-105.44782694483176
20100920,-42.898096643117405,-106.86872959861766
20100921,-47.72352624664942,-104.86373429810132
20100927,-51.49054013660058,-103.20246844799189
20100928,-54.414539236643456,-100.61790944414429
20100929,-54.13074560214851,-97.359859493066
20100930,-53.95114692063307,-97.5123858631442
20101008,-53.10073023543873,-96.81862192889598
20101011,-51.43538169411529,-93.43757906689434
20101012,-49.66172951411445,-90.15859477619372
20101013,-48.19406097866531,-87.40545984084449
20101014,-46.80231956715691,-84.46436843365836
20101015,-45.50038801242492,-81.58567729463503
20101018,-44.23443069140959,-78.9912127035878
20101019,-43.22758174549349,-76.40492369051807
20101020,-42.42291642645106,-74.40388638238484
20101021,-41.80219088892907,-72.71431513101655
20101022,-41.27973279606341,-47.54176808597823
20101025,-40.622430764601,-27.601951570015007
20101026,-40.11738825215557,-11.259457663311071
20101027,-39.48995765877995,1.1777158635518024
20101028,-38.92409627341551,10.831011474337254
20101029,-38.538647102625866,0.7156184015424693
20101101,-25.04028192114185,-7.5287393263173925
20101102,-13.971774868253748,-14.36084888251385
20101103,-4.183941645583262,-19.910926233251736
20101104,3.780233888388387,-24.453127756344795
20101105,10.264768902577465,-27.77195583063948
20101108,15.691499655993658,-30.689788190428196
20101109,20.474094160152113,-33.24852147479901
20101110,24.00237096638708,-35.12376956522152
20101111,26.459058414356416,-36.5952598500101
20101112,15.891942912658893,-36.99411408147832
20101115,18.532222932864112,-36.07748436583691
20101116,20.692273233161856,-35.432278820003866
20101117,22.15224561463782,-34.78763972774741
20101118,23.383676710603808,-34.163315308154694
20101119,24.368927040819877,-33.67207169743162
20101122,25.09454088259549,-33.365271408982096
20101123,25.760679099006936,-33.12063153631989
20101124,26.259873093114216,-32.82268768804978
20101125,26.84798877678652,-32.77205560220234
20101126,27.2783663640023,-33.21766450496116
20101129,27.79112221550517,-33.61958111911287
20101130,28.20350935213658,-33.93385823377237
20101201,28.75197547344623,-34.46998864494728
20101202,28.939830087309748,-34.9198215944798
20101203,29.39717284463482,-35.869186416154925
20101206,30.44150153792966,-36.6068067758438
20101207,31.20264158416881,-37.39102643905007
20101208,31.678869099779995,-37.83979532303162
20101209,32.146378629400935,-38.157111689401546
20101210,33.21405041034275,-38.92415213322951
20101213,34.18131640195482,-42.46183287093821
20101214,34.884641729309806,-45.519894988495885
20101215,35.828890838086,-48.59210880621863
20101216,36.621684072722,-51.4944435257417
20101217,37.29252429719428,-53.726630164332676
20101220,38.70915238548695,-56.628880129197995
20101221,40.22958628043275,-59.07523952242583
20101222,40.48786396924203,-62.27291545155931
20101223,40.89407614377006,-64.43976614700243
20101224,41.753897664454676,-66.38596110881107
20101227,42.729242228595595,-67.42909118019894
20101228,43.546236943940784,-68.0268077042709
20101229,44.2254049931499,-68.31015670772561
20101230,45.44960388657368,-68.58527067459781
20101231,46.487715948338675,-66.83217161616224
20110104,47.28487313678134,-65.16689628380325
20110105,48.03553988684942,-63.75006314379862
20110106,49.208826569844156,-63.986595489452995
20110107,49.10943266612639,-62.03357071462542
20110110,49.107038940986754,-60.39579801887434
20110111,49.48069833930929,-59.379573314082485
20110112,49.9152694721211,-58.3846504226687
20110113,30.867991503890988,-57.952520340754184
20110114,15.30622166575371,-57.68573593280367
20110117,2.5600192071541055,-57.456620986896716
20110118,-8.152731105402111,-57.43332182990098
20110119,-17.0189986534396,-57.384265749553805
20110120,-27.167884292646608,-57.336660939473376
20110121,-33.4771785803781,-57.65836599362284
20110124,-37.57807985529787,-58.30350059365979
20110125,-40.504524624039206,-58.8062621279437
20110126,-42.87503462543465,-59.63608535433805
20110127,-44.362293640603355,-59.739871126385495
20110128,-45.330297750224396,-59.78761662270609
20110131,-46.08922074729457,-61.1656926404377
20110201,-46.64155499396268,-62.815493484142536
20110209,-46.77007675158907,-64.02738712776812
20110210,-47.2816170952591,-64.67129134228084
20110211,-49.11042194015899,-70.51870721363066
20110214,-50.09132898756949,-74.79329265169288
20110215,-50.92192904776262,-78.1697705552631
20110216,-51.58230790601191,-81.70356600936348
20110217,-52.21471909025517,-83.82014232386295
20110218,-52.1645100879353,-85.33380317802664
20110221,-51.04689577231477,-86.87206014169065
20110222,-50.042103215007664,-88.15001304162062
20110223,-49.25264712220148,-89.6496994211536
20110224,-47.700724590172356,-89.12071988706508
20110225,-47.007214285741796,-89.01264651747519
20110228,-45.73614038272843,-88.15100118018346
20110301,-44.76264625856635,-87.90694904871363
20110302,-43.9625810061016,-87.6952967392703
20110303,-43.52533394175606,-89.42777540439144
20110304,-43.2227881627917,-90.75512591030467
20110307,-42.9532754206595,-93.10567160502929
20110308,-42.160679840252676,-93.94626987460556
20110309,-41.48927284625758,-93.98741029642129
20110310,-40.935874169167306,-93.89045030167037
20110311,-40.48824610694735,-61.27229772196138
20110314,-39.89273473182664,-34.594216372587354
20110315,-39.37172657373527,-12.773896991360377
20110316,-38.75170038812584,5.061876609766371
20110317,-38.30273762389915,19.75995043944727
20110318,-25.012814830459078,31.58655669977801
20110321,-13.906086087909582,41.29345810008297
20110322,-4.8111278365124654,49.10202089784429
20110323,2.518625998829173,54.495591511222905
20110324,8.935763645037165,60.01057494731227
20110325,0.40963234384944736,64.56797494229052
20110328,-7.212802510244109,68.24467247210613
20110329,-13.604502777259793,71.26018628362426
20110330,-18.901766459702177,73.70382287734552
20110331,-23.305535115380643,75.3180140556984
20110401,-26.917732892393925,76.67872256261188
20110406,-29.85154201822144,77.59950662773005
20110407,-33.30174656146983,79.14643363395591
20110408,-35.74763959694928,79.7039366731886
20110411,-37.49781627020201,81.72359581825323
20110412,-38.97894765959148,86.35836437469108
20110413,-40.82413295312802,90.01368569767837
20110414,-41.91210399691114,90.18315785346323
20110415,-43.24400684158179,89.93920843443962
20110418,-44.36502189416009,89.75127833107813
20110419,-46.053157986011776,89.66281618230335
20110420,-47.39674831296738,89.35653106104323
20110421,-48.48348891873459,89.15064281752595
20110422,-49.50857891527846,90.37276839103951
20110425,-50.37605588319552,91.39146106299508
20110426,-50.89196259162459,56.72313486247082
20110427,-30.86770574528026,27.010730576916064
20110428,-14.452204903745868,3.564600565161134
20110429,-22.62785918721509,19.699336382553263
20110503,-29.232441517892195,33.33939087017912
20110504,-13.602808777691738,43.921570955500066
20110505,-1.5278721308207315,52.64156284517598
20110506,8.233297628842838,59.79124094052637
20110509,17.136299989602506,67.23558950332392
20110510,25.114699853184444,72.47643618135317
20110511,31.543835682769558,76.54505462950493
20110512,36.185536858825984,78.26370957457381
20110513,20.632781570333385,49.8375049530574
20110516,7.8867004835901104,26.443206555598778
20110517,-2.5221591905485887,7.243149817696245
20110518,-11.146351775774312,-8.604800188472298
20110519,-18.26453103988981,-21.833334646009636
20110520,-24.116538692516908,-3.7348632339984533
20110523,-29.217923786072337,-17.18452803655204
20110524,-33.34480451197262,-27.767256272738262
20110525,-36.887621557169936,-36.263024106142
20110526,-40.00903188344884,-42.866077737684726
20110527,-42.57897176200634,-48.32866139612545
20110530,-44.69040320418064,-53.65805865497707
20110531,-45.797375995132505,-58.09587406809247
20110601,-47.13637865477667,-62.319824510027566
20110602,-50.49271139715863,-66.46932475474374
20110603,-52.63650142641947,-68.97439734612061
20110607,-53.73266671007126,-71.03657534050336
20110608,-54.44042059853246,-72.85082492583116
20110609,-54.99687610861414,-74.32754424723241
20110610,-56.93418756789343,-78.06072167056716
20110613,-61.14684974338387,-84.22201687987982
20110614,-64.24033741319377,-89.02672694203315
20110615,-66.39682327270316,-91.0215522895593
20110616,-67.45409896300085,-92.11541985507435
20110617,-68.36099649765328,-92.82391696893926
20110620,-69.16006671456341,-96.52269961061829
20110621,-69.65802063152042,-99.56270954835561
20110622,-70.08416794977157,-101.46057144496486
20110623,-69.95430540971763,-102.4744345289287
20110624,-70.03601796315701,-103.60910227055436
20110627,-67.4820991696223,-103.87031285208622
20110628,-65.40475716689988,-104.28965827289525
20110629,-64.49926577147808,-103.14174533570501
20110630,-63.553000588712386,-102.40689886022936
20110701,-62.48741510114121,-101.98210797964073
20110704,-62.417257590415375,-101.99358119385569
20110705,-62.59505715952007,-102.34008510843081
20110706,-62.46491810718711,-102.59093792091515
20110707,-62.331622187966694,-102.34351042100738
20110708,-62.170159070745136,-102.06938972494962
20110711,-61.67556539198902,-101.86293182853156
20110712,-60.582305201936116,-102.04872295012882
20110713,-59.64900055447124,-101.0940485199927
20110714,-59.06085605165227,-65.63374508748342
20110715,-58.58448098235456,-36.633313219713095
20110718,-58.11067881267981,-12.911254692952841
20110719,-57.79172954992704,5.391353664967011
20110720,-57.49391823253339,20.214226626425535
20110721,-57.3739173118335,32.70905002549596
20110722,-57.25544217819453,43.20931580343357
20110725,-59.89571896168476,52.968920355871695
20110726,-62.04378777879331,60.95290689667798
20110727,-63.65601948364192,68.05692985491227
20110728,-65.11173684509177,73.4467116938916
20110729,-66.96033302490758,75.73652510066627
20110801,-68.72371089541748,78.00785638613111
20110802,-70.13551783276002,79.08293360602732
20110803,-71.93092468735607,79.97691819997242
20110804,-73.19595091422366,80.97146348936883
20110805,-74.4205197172157,81.54850748696998
20110808,-76.94104921208788,82.01106417879296
20110809,-83.31660257337136,82.30340473131751
20110810,-90.6831630752272,83.48780141376452
20110811,-96.70516107171721,84.85447361860473
20110812,-101.67174248280897,86.02833092642958
20110815,-105.75182155130832,86.57888176762273
20110816,-109.71226839577528,88.68051520494414
20110817,-112.93614034880665,90.75350242166448
20110818,-115.64491387583142,92.70021916307726
20110819,-117.32101676638902,93.0216385607996
20110822,-118.60621273186072,93.7734623413461
20110823,-119.40310082826164,94.54890097230495
20110824,-119.66582160252915,59.547948856390924
20110825,-120.7440265453579,32.210672469880976
20110826,-121.55601468193925,44.11382969980111
20110829,-122.0273158386151,17.25545923655192
20110830,-122.35466018043091,-5.377827303123619
20110831,-123.25706489931618,-23.901222507922512
20110901,-126.2473911645826,-39.069340826565565
20110902,-128.70772381946773,-51.376699619110916
20110905,-131.3317598316628,-60.293899820402146
20110906,-80.48918918881844,-67.60925325508397
20110907,-39.33523671456558,-35.027502935291864
20110908,-8.894530787915173,-50.49684290821049
20110909,15.693057029054387,-63.094468149843436
20110913,-10.190983889914996,-73.59202303852635
20110914,-31.363275786199367,-40.63972286514767
20110915,-49.02454897125847,-13.677475776506911
20110916,-62.69285526625549,7.34216864991445
20110919,-74.22536724248027,23.2162827249372
20110920,-83.46416082025624,36.06481747647744
20110921,-91.19397510750134,45.88218316820103
20110922,-99.6964747310732,53.59890882145421
20110923,-101.77371260109838,60.36531021703707
20110926,-103.56571664300131,65.85651612842793
20110927,-105.20456210100019,39.843974422638716
20110928,-106.81105747803726,18.548250646915765
20110929,-106.95656675442173,1.2214188149829353
20110930,-104.59073792086856,13.831165359245439
20111010,-102.85345149677295,-1.6078088312023893
20111011,-101.39489078446975,-14.737410439457035
20111012,-99.99255176228507,-25.495847212772716
20111013,-99.12810261698455,-34.17384012517934
20111014,-100.69181608290602,-40.69189835012767
20111017,-101.92684323366625,-46.01726591604052
20111018,-102.83518296075958,-50.25549009157939
20111019,-103.50770125642606,-54.51284603237816
20111020,-104.21047533642736,-55.869348683932486
20111021,-104.51378443933295,-57.04595307170429
20111024,-103.4363769014309,-58.60414712827795
20111025,-102.66373458812444,-59.49626294749485
20111026,-102.06878011898769,-60.38233598874194
20111027,-102.067142956325,-61.32307166324696
20111028,-105.15537137265308,-62.448493296218324
20111031,-107.7691833320098,-63.340201132207
20111101,-110.0163914778214,-65.17223345643505
20111102,-111.80299287009863,-66.40584309477232
20111103,-116.08242818842525,-67.60655391152937
20111104,-124.99216888781125,-69.45499971299981
20111107,-132.33022836333785,-70.958858251755
20111108,-138.47535870126586,-72.08955345069671
20111109,-144.11113458058276,-72.98235201172446
20111110,-149.35599545065438,-73.29126080760302
20111111,-153.50864149577026,-74.12776751271626
20111114,-157.03551957218946,-74.80762420025847
20111115,-161.82508270776125,-75.43345667772488
20111116,-165.7072154341904,-75.83994815839358
20111117,-173.28313075898134,-81.36963889717158
20111118,-179.16838370980858,-86.02481342960768
20111121,-190.7343111701546,-88.93919010803154
20111122,-197.76456131288822,-93.7781244639572
20111123,-203.2843121216354,-96.57097993342487
20111124,-207.58494292489908,-98.78089562309722
20111125,-210.14643043968772,-100.3708482171523
20111128,-217.21459891017096,-101.64380736783458
20111129,-222.9811612712388,-102.74497696073843
20111130,-229.3059578495173,-105.32733723165302
20111201,-231.63092597273993,-105.05016218289114
20111202,-235.86795907256501,-105.11421228178354
20111205,-147.84566544791792,-105.01369336261467
20111206,-75.80498838579179,-104.97247108582422
20111207,-107.1950274236048,-104.84834891708608
20111208,-133.76222908290853,-106.34410639572859
20111209,-155.79452494377767,-108.26151106180816
20111212,-175.54142939866196,-108.54435319834963
20111213,-189.8979997948173,-108.6749849775061
20111214,-201.13901317593937,-108.40303356873335
20111215,-208.29346741262853,-69.0608589921626
20111216,-203.66281218194234,-37.67064275319016
20111219,-199.96441069819946,-10.538236150455363
20111220,-198.39822233497216,11.607973246245491
20111221,-196.87314752344463,31.53497599208714
20111222,-196.0699522397208,46.884240547591276
20111223,-197.31151291031767,59.9693345793849
20111226,-198.15616758139237,70.89868119452814
20111227,-198.31219220927161,80.15222324810276
20111228,-198.58622097460074,87.69050144951268
20111229,-200.10662513609392,97.1804057188517
20111230,-199.79510006695662,103.48931819990293
20120104,-199.64059100514166,105.10557057631662
20120105,-199.7674050236859,71.89550168943815
20120106,-199.7838861884181,44.595254489149525
20120109,-199.5855856800727,22.151692716523776
20120110,-198.90569712465964,4.917956957971828
20120111,-198.38181640670265,-9.975165119231686
20120112,-199.291134741753,-22.387454819301503
20120113,-196.6951377113056,-32.514144474226704
20120116,-196.11479217353462,-40.801448432545705
20120117,-204.74852602119472,-47.69315447913309
20120118,-213.96871187284054,-53.39419053955815
20120119,-221.93337309744473,-58.24608762735527
20120120,-228.67715867967547,-62.116060855500315
20120130,-233.70729566108596,-64.93482591638964
20120131,-237.73351991785162,-67.24636027978384
20120201,-240.9291233105996,-69.28142455857524
20120202,-243.31773802023665,-70.96645740042837
20120203,-245.21375462198912,-72.57083070989016
20120206,-239.92223562015573,-74.23131168467603
20120207,-237.05577400032308,-76.58191059493082
20120208,-234.33613315577608,-79.0524379714734
20120209,-225.8720270860335,-88.5854129232499
20120210,-217.28524363159408,-97.58032823116982
20120213,-210.7255563318579,-104.92305979247053
20120214,-205.00372146289857,-118.72542249678857
20120215,-200.71727671213438,-130.2582753807351
20120216,-189.7646883855455,-138.90522442230878
20120217,-181.37824802628688,-146.07480563586714
20120220,-174.3976025491559,-151.7867577539921
20120221,-169.15822717910152,-156.50145231858488
20120222,-164.8364412000618,-160.34388701223787
20120223,-160.78781566852987,-163.35455596296754
20120224,-157.6166308569975,-176.88026912828525
20120227,-155.06871453584301,-194.84014400119904
20120228,-151.91110132897523,-209.5421067450949
20120229,-149.04275210519972,-223.75443549987793
20120301,-146.41471090511936,-232.20001642681675
20120302,-144.40391941878497,-239.08230243715363
20120305,-142.72967773317876,-244.20265922262118
20120306,-141.39598513725068,-248.20447481508282
20120307,-138.61707182454944,-255.07296258304748
20120308,-136.95565436541003,-261.57262836526945
20120309,-135.46582400697758,-262.90695787002153
20120312,-133.69563696420093,-264.0473255755412
20120313,-132.262690911612,-264.8347197982329
20120314,-130.48850681333008,-264.02740700083825
20120315,-133.183857836894,-266.635172534093
20120316,-135.63953175839362,-270.1778421873092
20120319,-137.086010385471,-273.8992327390721
20120320,-138.53846978242294,-277.1506182753336
20120321,-139.88685571658735,-272.8591219627938
20120322,-141.51371488103985,-269.33229457906447
20120323,-143.08826479813087,-265.5379733177869
20120326,-144.76145411149062,-168.42037243601754
20120327,-147.90261103087437,-88.99915333957665
20120328,-151.13119822098616,-120.92901750029452
20120329,-153.87238713698912,-148.8502101199012
20120330,-156.1152139309506,-171.87846887814223
20120405,-163.76225915248563,-190.40185126668575
20120406,-169.57372765896787,-205.6320061265609
20120409,-185.21800347251022,-203.64345348722352
20120410,-192.22530725861395,-202.1345456406473
20120411,-199.04225780431278,-200.66323480335538
20120412,-208.62224770040007,-199.69784990168438
20120413,-216.69350961258584,-199.38168844873786
20120416,-231.8193486967291,-198.0043448956413
20120417,-237.22220781578355,-196.0997979503094
20120418,-241.33038715804898,-194.6160400926
20120419,-239.5746445369019,-191.95616331659804
20120420,-237.8502747733229,-189.83445622279567
20120423,-233.74076695581866,-189.39870052756686
20120424,-230.16703897951263,-188.66391476875705
20120425,-227.39505876093986,-187.7088796906902
20120426,-225.47112817428317,-186.77604725516088
20120427,-223.55715761704812,-184.4492095097971
20120502,-221.65216822653463,-182.75268849889434
20120503,-220.43663708729287,-181.46890183460317
20120504,-218.83939139261122,-180.16920064225548
20120507,-214.6289102652751,-180.28360860396836
20120508,-211.29296373012681,-180.37579946896267
20120509,-206.42091570040188,-196.1832000580676
20120510,-206.438895623024,-209.62743065750763
20120511,-187.8315323229597,-209.0801122277078
20120514,-171.85022579240822,-207.09444888852147
20120515,-158.85692420907515,-200.50549291793186
20120516,-148.29704627812134,-190.56183620937512
20120517,-139.66313308468813,-178.21620418709085
20120518,-131.86143999732334,-168.21846303545095
20120521,-125.42437207022645,-159.51207159424587
20120522,-120.10282268773955,-152.4177573662669
20120523,-115.13601590947938,-144.5829048487034
20120524,-110.45824848081813,-137.2524811582606
20120525,-106.72659146330601,-131.6021506266455
20120528,-103.78726568635932,-126.9813686666851
20120529,-100.7812024317726,-122.71157228266703
20120530,-98.32769629062346,-119.20793684502448
20120531,-96.32534532823048,-116.26709594464155
20120601,-94.95019044954653,-113.02205677423534
20120604,-91.58820610775733,-109.828023325446
20120605,-88.35652087220862,-106.34927578816395
20120606,-85.70604836822176,-103.29335111719242
20120607,-82.88722826672728,-99.77649730329549
20120608,-83.13293540511195,-66.41397094215813
20120611,-83.94639217918272,-39.4330775646749
20120612,-84.61120280288338,-17.131746288705152
20120613,-85.30220911888901,1.0136784804135233
20120614,-85.57027190262589,16.90940347362877
20120615,-85.64467153922253,29.75724705891224
20120618,-86.00121571719465,40.54649066253299
20120619,-86.54369369240189,49.29152888550825
20120620,-88.07333368983059,56.92022480318113
20120621,-88.38323296527292,63.66663752903601
20120625,-88.49828651272685,69.13608102304228
20120626,-88.61931862668584,72.87398426140491
20120627,-88.97842175824923,76.26044898202942
20120628,-89.25933319973043,78.8214724584583
20120629,-89.45399889376367,80.94493189222159
20120702,-89.2483701363602,83.5532321939914
20120703,-97.44744659001297,85.31226564615247
20120704,-104.12037057817528,86.85239756169423
20120705,-109.60194625480125,88.63872278499946
20120706,-115.39559686686337,90.70364916420922
20120709,-120.19187032489809,94.07096448673438
20120710,-124.12309292868012,97.56890602643603
20120711,-127.50164565556602,101.0368362544863
20120712,-130.57023760247,108.50097625499683
20120713,-134.19537294776754,114.5972563134583
20120716,-138.89133046389404,118.43718891206915
20120717,-141.09511269871132,118.20924866271868
20120718,-142.83924565458253,118.00599148744107
20120719,-143.83588199847017,118.69607482272296
20120720,-152.50430040721665,118.86199115909395
20120723,-159.77863781031667,118.73715941475336
20120724,-166.3452306761932,119.0075618221653
20120725,-168.936917849869,119.20699864612789
20120726,-171.0488774809473,117.09401848904902
20120727,-172.96712264044098,115.37314747905691
20120730,-173.15549985222987,113.6087110099699
20120731,-172.21987402157296,113.84612064645883
20120801,-171.7014320325178,113.50002968773666
20120802,-172.73115354576686,113.49110149907825
20120803,-173.38031207887553,112.65554676665636
20120806,-168.98032898592368,111.32404614588515
20120807,-163.43905457634926,110.230939202906
20120808,-158.55236016352723,109.2071157314995
20120809,-154.21899409069994,72.65347597425337
20120810,-150.66140406541786,42.74627379919283
20120813,-147.6157091439668,51.456680774189586
20120814,-146.34885421916647,59.356034051541066
20120815,-144.7574802363081,35.78218658735582
20120816,-144.03472505684584,16.493769333102055
20120817,-143.61266954730075,0.7760410792747781
20120820,-143.36186246701337,-12.13925610762708
20120821,-142.92443258225052,-22.839473298896632
20120822,-144.0318292984157,-31.3836481214197
20120823,-144.94586353554527,-38.84135605859272
20120824,-144.7695821393599,-44.87135132760932
20120827,-148.60987288514795,-50.018260349509255
20120828,-152.57944159900816,-53.5188903957723
20120829,-155.48350910586967,-56.64625495403724
20120830,-157.8689987469831,-58.97780553017992
20120831,-160.63503454449176,-60.95498823770975
20120903,-167.13974003260765,-62.64190409326482
20120904,-174.84732147798047,-63.87593801240512
20120905,-183.40844492384315,-64.86082706066458
20120906,-191.85063718713963,-66.47160467879975
20120907,-198.72772049972252,-67.79393570485276
20120910,-207.37652854637406,-68.60674447242187
20120911,-214.05160291521693,-69.47236974293331
20120912,-222.6775403047698,-74.73226094983758
20120913,-225.99755733207843,-78.28314356663708
20120914,-228.41228166353235,-80.71811412198575
20120917,-229.98871210915073,-82.80447112115203
20120918,-225.55288524907695,-84.90432041089922
20120919,-221.7098778895501,-86.69700231364571
20120920,-218.9749161561528,-88.81252836497924
20120921,-217.78976376637283,-88.79189450798742
20120924,-213.7962225571171,-87.4891359086115
20120925,-210.5741937109489,-87.56554764952631
20120926,-207.88597965460008,-87.69152882402648
