trade_date,CF.ZCE,SR.ZCE
20100520,26.57774073738218,-34.21382430941293
20100521,21.143930009768937,-32.06966587969745
20100524,16.349529980049248,-30.71318283286138
20100525,12.846023295498377,-29.449924959978578
20100526,9.597414667590822,-27.69428051860081
20100527,6.870684688191017,-26.174136555017075
20100528,4.415818967805682,-25.615725106090544
20100531,2.405252287769158,-24.76019890445092
20100601,0.23768099611432242,-24.252243034213212
20100602,-2.192193480922309,-22.81049444797436
20100603,-4.288942671602277,-21.051151971078287
20100604,-6.178501856117313,-19.765491193399598
20100607,-8.579054552924086,-19.000912059539004
20100608,-10.779771263786069,-18.903818801127557
20100609,-11.7333890020972,-18.599681292966427
20100610,-12.577501600597417,-18.175032421374556
20100611,-13.31500999782904,-17.799054325383285
20100617,-13.918920127294781,-18.128988577652905
20100618,-14.9306707743009,-18.842906154460685
20100621,-15.651658596963568,-19.09565715644204
20100622,-16.238482853058525,-19.222876058074664
20100623,-16.39314258466339,-19.29801633507697
20100624,-16.282338848076066,-19.78887888146864
20100625,-16.234102199843065,-20.81695770811127
20100628,-16.369238334477558,-21.917838661947695
20100629,-16.46869469748257,-22.308140213141904
20100630,-16.78172397361768,-23.095529502283934
20100701,-16.8026221271264,-23.774124252655586
20100702,-16.545193379700198,-23.49730215016007
20100705,-16.351814370786432,-20.572922659133656
20100706,-16.71555045068332,-18.007293336811763
20100707,-17.020394407090418,-15.789300060910392
20100708,-17.672529366784985,-14.130136377459184
20100709,-18.439702439934347,-10.938050265614843
20100712,-19.72881562788006,-8.428515227917327
20100713,-22.281616427446306,-6.346617679558606
20100714,-24.49208174869802,-4.668387796135244
20100715,-26.339546572410498,-3.242892955753216
20100716,-28.2118116114627,-1.517360081278939
20100719,-29.614584488814454,-0.030597571910486277
20100720,-30.743339885925195,1.9241624656918097
20100721,-32.725027979389026,3.3710396786521457
20100722,-34.10088455377796,4.455550209879658
20100723,-35.11972688579458,5.3921487700740585
20100726,-35.48715049080995,6.341905618671622
20100727,-35.57302968924228,7.517094574611884
20100728,-35.566084838629116,8.940251972583932
20100729,-40.53057526771365,9.654452782682151
20100730,-44.20110662297231,9.934371561079843
20100802,-46.76936677856743,10.98826436261333
20100803,-48.940077426927644,12.329911983581209
20100804,-51.978967238557985,11.833381659807047
20100805,-53.99761225855418,11.646409404354541
20100806,-56.26961924301011,11.51625815308052
20100809,-59.11608670773681,11.283072145079174
20100810,-59.1419217705064,11.08291172218756
20100811,-58.813221129942434,13.274737642941208
20100812,-58.8461598471283,13.97054986324935
20100813,-57.10401592825027,14.26841950187521
20100816,-54.15644548839168,13.150457645342906
20100817,-51.41333370337037,11.156949873365459
20100818,-49.88747272813681,8.89961516495782
20100819,-45.30568108043268,8.995633197392728
20100820,-42.43249919284731,9.557492898978369
20100823,-41.996776262131,10.033887014408675
20100824,-40.81228716921826,9.805338374414356
20100825,-39.779636931087246,9.61096348697067
20100826,-38.85276460630396,9.28733450917217
20100827,-35.15635605680164,10.448201731351386
20100830,-32.32623523995474,11.782739099487193
20100831,-30.028232698332456,12.950125911982257
20100901,-29.038147849872765,13.848575139597376
20100902,-27.488351806921937,14.58812981944115
20100903,-22.578675877437828,15.307183715782068
20100906,-16.99260905188378,15.885547106088069
20100907,-11.24960781235768,16.516425942826963
20100908,-6.535379820832396,17.16178113046351
20100909,-2.5396021433318077,17.438567613893326
20100910,0.2946838642219318,17.154584139112174
20100913,3.077798309433667,14.863614951556405
20100914,4.990425340607717,12.540728632083013
20100915,6.421466924982203,10.552550075843904
20100916,7.833926083875574,8.924184420054502
20100917,9.422377169067795,7.647201860506338
20100920,7.8752525585113515,6.374510117656858
20100921,13.97365923802707,6.528478004928161
20100927,18.847768693882077,6.742328004322276
20100928,22.40959051662234,8.76663254887606
20100929,23.206090174908134,10.678671299996191
20100930,23.85399419963908,12.590893295556485
20101008,23.420313595947025,14.09352809360913
20101011,22.88914073753543,15.191266547575784
20101012,22.147697214515755,15.924019366109583
20101013,21.536635830479703,16.522475537490557
20101014,20.795025737853596,17.22612832176382
20101015,20.115171026922763,17.621933174987927
20101018,19.44433922236356,17.994724294768346
20101019,18.896927338748043,18.376849170314465
20101020,18.42656745073608,18.641607453252202
20101021,17.999089964612626,18.72823766623063
20101022,17.64233223017351,18.57230982230107
20101025,17.00099707055765,17.479196747749615
20101026,16.54901650518282,16.412996767077335
20101027,16.05747356386596,15.146186841823619
20101028,15.504981071883849,13.973858507096951
20101029,15.053154746424672,13.338431254927254
20101101,14.431007000247886,12.886594676102174
20101102,13.915160043969102,12.557817176666799
20101103,13.665307525720479,12.184632660523874
20101104,13.439665023365045,11.87269321090699
20101105,13.059871097681967,11.579343465546616
20101108,12.791737778332099,11.414741186997253
20101109,12.66402898623158,11.297124273321884
20101110,12.540799746718937,11.123278443664276
20101111,12.351855344488865,10.925315952038583
20101112,11.857449719195625,11.509014646809028
20101115,9.983949963068476,6.4826357353380315
20101116,8.44096349313258,2.319848692181311
20101117,7.220174993332619,-0.9450318512728395
20101118,6.211548183861813,-3.5884049291960283
20101119,5.400877045035978,-5.773332391340309
20101122,4.780823859908172,-7.526256801640879
20101123,4.306472269124663,-8.96008000766668
20101124,3.903574142052756,-10.076211281062527
20101125,3.6042610663040486,-11.059854472445444
20101126,3.3851312806919376,-12.07863236143695
20101129,3.1904499344881017,-12.936385884419245
20101130,3.0238291397809904,-13.65268571209058
20101201,2.930890392565995,-14.374069657760499
20101202,2.790681496763331,-14.96473920180792
20101203,2.6997881392299647,-15.73157184546031
20101206,2.6719409939138985,-16.354346323517756
20101207,2.6206612440083132,-16.951888739910682
20101208,2.6218430243054835,-17.24761561920443
20101209,2.6967723713626777,-17.466008522037118
20101210,1.4445609470565226,-17.95131302181125
20101213,0.3836026972819003,-19.713520663275425
20101214,-0.45956394235355913,-21.255942052403714
20101215,-1.2156843956421837,-22.78454745723704
20101216,-1.8424320474499292,-24.220454381138442
20101217,-2.2677581145359125,-25.335351814266268
20101220,-3.2466254417321916,-26.83253118214404
20101221,-4.110299899833325,-28.149907655717673
20101222,-4.5861914642485395,-29.806010632593193
20101223,-5.002554470067369,-30.956213317280117
20101224,-5.438802760931553,-31.99037469023497
20101227,-5.859642441212619,-32.55307450229397
20101228,-6.200681635816224,-32.940799494613444
20101229,-6.481392334670462,-33.1288217622187
20101230,-6.812245872509901,-33.30768814537366
20101231,-7.098895788908258,-32.30511229758225
20110104,-7.211400414562906,-31.413614969587176
20110105,-7.554337244327585,-30.648747729520075
20110106,-7.914916073409255,-30.76869991361383
20110107,-7.953115248077262,-29.674469990398382
20110110,-8.015736887538338,-29.12714352552546
20110111,-8.076337137453507,-28.856071608855625
20110112,-8.166618299618403,-28.541071835454904
20110113,-8.300821148326996,-28.55315805430586
20110114,-8.384587069981032,-28.604994964179483
20110117,-8.379909117736972,-28.76541727060775
20110118,-8.754584837273526,-28.970944995654715
20110119,-9.086384798701403,-29.148544304461193
20110120,-9.947903269560499,-29.319325270217327
20110121,-10.329924116350943,-29.67065300442483
20110124,-10.868871048384861,-30.618469256031407
20110125,-6.997299733621241,-27.88189161457538
20110126,-3.8461282338908047,-25.979982784704294
20110127,-1.965407127391368,-23.189945530412334
20110128,-0.42588464938653764,-20.383690693251136
20110131,0.784340361449858,-18.510081648834085
20110201,1.1711051656589155,-17.444095359632055
20110209,1.6037275499049044,-16.43354066461348
20110210,1.7789502287421817,-14.596905295046199
20110211,2.07875944695165,-13.86363029835769
20110214,1.9440611275954551,-13.157177547401998
20110215,1.6135161493746353,-12.266963865309345
20110216,1.3940577190971088,-11.76782513963121
20110217,1.1488183975813864,-11.591243268631791
20110218,0.9618469989251354,-11.734008381187035
20110221,0.9834423657459465,-11.873643500893996
20110222,0.7606052634011223,-12.018022881090735
20110223,0.6599311889975973,-12.177458583871674
20110224,0.13188544616586464,-11.785554743994108
20110225,-0.3408009098388131,-11.798507791186289
20110228,-0.8338893551187175,-11.810170913287907
20110301,-1.0999020796086338,-12.233104093042078
20110302,-1.305562387533044,-12.593066957386354
20110303,-1.7005440041735624,-12.740317055534547
20110304,-2.0021868990142337,-13.006729372826083
20110307,-2.325540016006596,-13.481781404814203
20110308,-2.785761305952412,-15.009172268714174
20110309,-3.1329978159748957,-16.265978058549106
20110310,-3.2935418880090346,-19.37823406975385
20110311,-3.3860775054046655,-20.930526434225936
20110314,-3.7270949697202163,-22.071182141730723
20110315,-4.017476307828662,-23.115243079362134
20110316,-4.297058019974173,-23.921069060888154
20110317,-4.561983543194235,-24.656823854889453
20110318,-4.912462947807118,-25.263526386448277
20110321,-5.2258095413754875,-25.541087369523517
20110322,-5.548393014958544,-25.145158808124854
20110323,-5.895758273717582,-24.217559775624167
20110324,-6.480326039268285,-23.547067930335082
20110325,-6.855935749711871,-23.119256495401658
20110328,-7.440780465853166,-23.28010048347304
20110329,-7.891247421807192,-23.216483541105966
20110330,-8.269668023152555,-23.765449801003946
20110331,-8.577628619456714,-24.390316220275643
20110401,-8.917610968421219,-25.118896184419704
20110406,-9.215400350324469,-25.869946553229756
20110407,-9.671600099290904,-26.950412772007912
20110408,-9.912024790420118,-27.157882531119554
20110411,-10.105286380551497,-27.810414305847424
20110412,-11.53825524411312,-29.155620378603103
20110413,-13.019232867828713,-30.185771559244362
20110414,-14.07779007417772,-30.988105048933324
20110415,-15.0772846217504,-31.120901140971892
20110418,-15.658844074097999,-32.75421675137845
20110419,-16.80648824309868,-34.33686816163229
20110420,-17.69992950684722,-35.16212186758904
20110421,-18.3074642012593,-35.92287113840837
20110422,-19.045898107639424,-36.88090134775398
20110425,-19.304321679504028,-39.103577326637456
20110426,-19.449950953136554,-41.27073602159589
20110427,-20.085722486919977,-43.58114461450125
20110428,-20.418686720157986,-44.9055050039879
20110429,-20.843388915603935,-45.41098969225918
20110503,-21.329782554983883,-45.63242177206645
20110504,-21.57386196218952,-45.51213914691844
20110505,-21.801199340511655,-45.12246329137794
20110506,-22.08540001140483,-44.80928922941782
20110509,-22.77912701561576,-45.443774369761314
20110510,-22.55510850261382,-45.185108579839046
20110511,-22.272597605212315,-44.563666995764436
20110512,-21.426617621537467,-43.65484109235274
20110513,-20.265681428942575,-42.341679345367474
20110516,-19.365346381921345,-41.301431833706594
20110517,-18.48570566985548,-40.44940313554562
20110518,-17.728901244394002,-39.685423375322344
20110519,-16.930965113271277,-38.845830741032266
20110520,-15.9286320572818,-37.56449240765587
20110523,-15.174941971179495,-36.16556200001826
20110524,-14.69197693227279,-34.42447403326684
20110525,-14.378897212757217,-33.03719583947647
20110526,-13.737139683042242,-31.925591669479743
20110527,-13.162052224839803,-30.74280283633538
20110530,-12.581572584535603,-29.91752544247601
20110531,-9.787054369985377,-29.21192226784065
20110601,-7.070263507247774,-28.67265922871568
20110602,-4.576586538593484,-28.4939052368246
20110603,-2.8041492285724847,-28.1824464791209
20110607,-1.2314016646456263,-28.045286779545197
20110608,0.19519967321247683,-28.08676413008008
20110609,1.3495999416637017,-27.92568218019115
20110610,2.894577459158979,-28.270901462458408
20110613,1.5976669306530644,-27.092418967341306
20110614,0.4753082456548108,-25.87275610269723
20110615,-0.503398153923999,-23.95336986657408
20110616,-1.2029844559994314,-22.46689774454809
20110617,-1.7629591993434117,-21.261660354523432
20110620,-2.279760014639137,-20.819174180370947
20110621,-2.6423388851186775,-20.70041159642429
20110622,-2.860352249807746,-20.412845539652082
20110623,-3.0566876218848007,-20.23993190857657
20110624,-3.257747555640826,-20.133228748878714
20110627,-3.372988711363376,-19.37668508974179
20110628,-3.4891069712840252,-19.126570681528722
20110629,-3.56232072170617,-18.699997366646695
20110630,-3.680399004506197,-18.313749807585786
20110701,-3.703130979881135,-17.884289225057998
20110704,-3.7951439893130803,-17.52236834694362
20110705,-3.8394759351953627,-17.166406390433618
20110706,-3.774805838020173,-17.167071787292446
20110707,-3.7632141456638855,-17.124056435659043
20110708,-3.7570973800824676,-17.005181511190113
20110711,-3.613177951624319,-16.997762547514125
20110712,-3.4923573718771794,-16.65497075929435
20110713,-3.3659716898609564,-16.11744212676605
20110714,-3.223416103945351,-15.373375605213791
20110715,-3.1711826912335384,-14.830382398466284
20110718,-3.157709777614958,-14.425303388039115
20110719,-3.1717042628430114,-13.130406713556628
20110720,-3.3202298638296948,-11.748821206530426
20110721,-3.460453189433923,-10.660739663698964
20110722,-3.7139209441984975,-9.1079444292519
20110725,-4.2818302033787585,-7.399807004952877
20110726,-4.742758306142248,-6.106582375761971
20110727,-5.060842509104297,-4.9728795620324036
20110728,-5.2050350291892995,-4.2258909676546255
20110729,-5.3391908010989555,-3.887118710847671
20110801,-5.484468865597534,-3.7068006214324547
20110802,-5.63996235969678,-3.8273070755551917
20110803,-5.7258412040878595,-3.8148787844357264
20110804,-5.740381433066965,-3.7369164982579073
20110805,-5.564786385326057,-3.780876501414125
20110808,-5.3500864500445005,-3.928022088095783
20110809,-5.329542079606179,-4.178494327929972
20110810,-8.124441351044915,-4.709295072854676
20110811,-10.379024509155693,-5.31104549796978
20110812,-8.195350554278882,-5.754950733875694
20110815,-6.3157329334066326,-6.02213147642689
20110816,-4.8172083345194014,-6.937125189891372
20110817,-3.774789814801789,-7.808869841855867
20110818,-2.9404748561271536,-8.644661106639683
20110819,-2.194750897944213,-9.88817856987835
20110822,-0.4126550463234195,-12.167689814586753
20110823,0.9563713183804468,-14.16888787648554
20110824,2.7170170845627686,-16.251687582501482
20110825,4.153728536803782,-18.331281641832582
20110826,5.40065481685748,-20.29865200231334
20110829,6.354238782331037,-22.28999791818679
20110830,7.124737777786647,-24.32621194448454
20110831,7.766909612104727,-26.240647874816226
20110901,8.52169655562404,-27.680710253982486
20110902,9.239964729770739,-28.693046113763142
20110905,10.408296590765852,-29.253963236169604
20110906,11.464009556315016,-29.72382416664987
20110907,12.215845576870231,-30.901839293708683
20110908,14.0470819547915,-32.03096291239155
20110909,15.594510700203479,-32.86610918584776
20110913,16.980075430643293,-33.50799910461523
20110914,18.152958362304084,-34.595161091546096
20110915,19.184820633557866,-35.556209329199106
20110916,19.905301604516158,-35.73984408240466
20110919,20.72102789453807,-35.087350820331665
20110920,21.52374349689353,-34.54648715512333
20110921,22.76130495399442,-33.806056139175425
20110922,24.480810587994434,-33.340640323678144
20110923,24.044904278047863,-33.29764093906315
20110926,23.73697312233874,-33.11253601062185
20110927,23.518541422136984,-31.934621996258127
20110928,23.55231174278398,-31.546000999731007
20110929,23.037248161119983,-31.312772666643397
20110930,21.75239619934578,-30.618806402281056
20111010,20.825676482259265,-30.107072036558296
20111011,20.006675060706673,-29.94415476434322
20111012,19.449670208798903,-29.804323324013218
20111013,19.330491584702266,-29.776686783886067
20111014,19.50475504943906,-29.548983278652226
20111017,19.52343214242106,-29.425335369693155
20111018,19.577650360500442,-29.202234216147396
20111019,19.664603385495663,-29.252077461527033
20111020,19.423703791645366,-28.14388156187504
20111021,19.066910442232956,-27.354688011283603
20111024,18.638839716877406,-26.414602807514154
20111025,18.175261425124887,-25.58469362366908
20111026,17.753051170684987,-25.022556942787528
20111027,17.4585006482307,-24.611750965734302
20111028,18.097874085917255,-24.39989229192397
20111031,21.16288198785569,-24.100017627326178
20111101,24.09549250757644,-24.227206653343604
20111102,26.665729725169054,-24.13323408703832
20111103,29.886477973293562,-24.041455487377878
20111104,34.28675714263033,-24.242893848028828
20111107,38.00195043318009,-24.245639097751326
20111108,40.96600771553274,-24.233292330320694
20111109,44.009324201292046,-24.216970698006016
20111110,44.64558701524094,-24.328267392701214
20111111,44.997186005245055,-24.63215703628359
20111114,45.60369474750402,-24.700020419246837
20111115,47.08544353534737,-24.67582245652069
20111116,48.43053443087967,-24.70904426913321
20111117,50.615842373355804,-26.485333694121774
20111118,52.24946593401725,-27.879687705553753
20111121,55.34178415297339,-28.97865341023851
20111122,57.08365856777713,-30.822174387169127
20111123,58.076231340075864,-31.586058762178816
20111124,59.280026296425426,-32.122338913888136
20111125,55.88654847417961,-32.38836812804879
20111128,53.830299925419524,-32.556645302152305
20111129,51.76999551620015,-32.78027191430851
20111130,50.284330715071555,-31.85220619812762
20111201,51.28050828104749,-29.89395529256433
20111202,52.150630400274046,-28.60880508646794
20111205,51.97330203838189,-27.587515425182385
20111206,51.909891840904194,-26.676111517778676
20111207,51.8096677306516,-26.12415772979683
20111208,52.19225898874933,-26.35007228865046
20111209,55.43362367834354,-26.233315872722255
20111212,58.47743138334063,-26.346087592079435
20111213,60.83858503812831,-26.23598124341144
20111214,62.01314479351677,-25.83133091519906
20111215,63.949970804306076,-25.32407422173745
20111216,70.1088839103461,-24.814975996577104
20111219,75.26699318516502,-24.598134500119112
20111220,80.3766581554476,-24.309242545573444
20111221,84.20547523123854,-24.5595625391162
20111222,87.46626990400564,-24.160135490073625
20111223,91.21817515646002,-23.586356765336884
20111226,94.92450754770289,-23.310726442338822
20111227,98.02952340416333,-23.02578303569799
20111228,100.43269901488938,-23.33214609656228
20111229,105.4146217831249,-23.953726986152194
20111230,108.7115114956491,-24.330229664244595
20120104,111.9832635527868,-26.7751876649737
20120105,114.7063498496448,-23.077057469486157
20120106,116.7696802746509,-19.56952874572526
20120109,118.35168552037426,-16.812868111699647
20120110,118.22745549395324,-13.101631170800792
20120111,118.06991641052169,-10.17169167778414
20120112,118.42982757228086,-7.438643152296933
20120113,116.474098859029,-5.244265677171281
20120116,115.66114748939879,-3.5075947257086217
20120117,120.36866436142724,-1.9553673234566062
20120118,125.1646897566041,-0.7902593487324856
20120119,129.3083209800857,0.11101043813073043
20120120,132.59450798901577,1.9730476943741944
20120130,135.33254752031627,4.667641823478697
20120131,137.55003258808262,7.24648181949329
20120201,139.2963937528623,9.436160987675366
20120202,140.49617731253153,11.16558763587931
20120203,141.36570833203814,12.982650121649783
20120206,137.29687585906123,14.897956750022454
20120207,132.3762174158185,16.632366470662433
20120208,127.47663107551627,19.08479195620125
20120209,120.35518971792185,23.731550154080903
20120210,113.7523105904281,27.499758535078623
20120213,108.6642327102538,30.569395906864923
20120214,103.38413646291701,35.001329447593
20120215,99.14230020366249,38.66210724295863
20120216,89.52657041572591,40.20627300005545
20120217,81.64974365251697,41.11105019795262
20120220,74.35641267473063,41.213494585467735
20120221,68.55999314650876,41.14985525232492
20120222,64.03697672336045,41.03213369597318
20120223,60.23592693099875,40.913303863581774
20120224,57.29673074244816,44.10897728949656
20120227,54.815478682290596,49.802365437804625
20120228,52.252081166765684,54.12429746113297
20120229,49.88401338086282,60.283272638377184
20120301,47.750371751127574,64.03655174662687
20120302,46.26171088217548,66.72451778015105
20120305,46.30061807227299,65.45813962323088
20120306,41.537804972655735,65.35129167878698
20120307,37.597147753500245,66.15513844630566
20120308,34.23109346629963,66.65660948468391
20120309,31.43254044234096,66.67443139661157
20120312,28.897472687914494,67.66513133429069
20120313,26.77727964160444,68.74001890675343
20120314,23.893343982944792,70.69207350118158
20120315,20.510428685915716,73.40819503596948
20120316,17.951132810637347,76.97500289155937
20120319,16.032187760940705,80.82993251390538
20120320,14.414456769863325,87.09254928769299
20120321,13.34892071932723,87.65277021638768
20120322,12.598633940771458,85.52384296479102
20120323,12.177756859204491,82.02029512610532
20120326,11.2966828159389,80.41021562550097
20120327,11.007143800594708,73.52636220637436
20120328,10.768145421750518,67.01422695000575
20120329,10.511941644400919,60.19423893919762
20120330,9.838550697451815,54.379882310090224
20120405,9.592397278512921,51.44573165908573
20120406,8.907491314734756,48.53792094950618
20120409,8.856253583345753,53.89786596198223
20120410,9.659224489854406,58.59319156433747
20120411,10.665161928074443,60.83857874380954
20120412,10.648536658424389,62.0690233035368
20120413,10.703459745168603,63.24049815376716
20120416,10.836725932827475,63.41031000086983
20120417,9.19770238792664,63.18599887640048
20120418,7.417090607056986,63.099855106607365
20120419,9.037103000252543,62.45928883481223
20120420,12.874990829927796,61.955098219045595
20120423,16.57634344763289,62.57408969856808
20120424,19.06678529443622,62.896402248188764
20120425,20.931916271264587,62.668644722929805
20120426,22.72727776196551,62.63909773573096
20120427,23.57965870723045,61.65006657905106
20120502,24.446582666882964,60.94135579116437
20120503,31.968695551742943,62.28752837792875
20120504,38.48288554808046,63.580175557919056
20120507,41.963803454647916,65.62663948705257
20120508,44.35047406239945,66.26016710503535
20120509,46.26472118458598,72.90656200925518
20120510,48.50898852197031,78.49415167310052
20120511,38.34500764907404,72.28260888084576
20120514,30.174411789961315,65.97031250385807
20120515,23.53539108620309,58.82778037575812
20120516,18.37707859063672,51.8110962979542
20120517,13.913021970012116,44.9115631331314
20120518,10.071364101344914,39.439431869243315
20120521,4.003015012334218,35.40725482955785
20120522,-0.7908800014630888,30.184467520817293
20120523,-5.55776242133398,24.945550229583127
20120524,-9.285181216812108,20.280949881614564
20120525,-12.44178360032069,16.546941840140075
20120528,-14.959135974710131,13.511283482778735
20120529,-16.727224976666385,10.858801129404961
20120530,-17.709684554594087,8.640447248558122
20120531,-18.6374611184106,6.710677198683844
20120601,-19.204464814468274,4.970922508996724
20120604,-19.215553063200606,3.719461686933508
20120605,-19.22422169495365,2.2962846531873518
20120606,-19.186636769049766,1.1895510857116467
20120607,-18.7664441266392,0.2521900701803674
20120608,-19.067642479346965,-0.23775633304335167
20120611,-19.518083655099222,-0.7103593091353307
20120612,-19.847349660454,-1.0657424566866487
20120613,-20.120112109149538,-1.7921908331619636
20120614,-19.161556663940047,-2.503824365757278
20120615,-18.412441194695344,-3.120541398689255
20120618,-18.0303841553212,-4.00414056128976
20120619,-17.74952083713739,-4.668579770664028
20120620,-17.766888072277002,-9.539034121748774
20120621,-17.753605667305738,-13.650474421908255
20120625,-17.834479198668088,-16.88906128059933
20120626,-17.806415124686634,-18.868117070464717
20120627,-17.8348252693189,-20.53225193784841
20120628,-17.864980160476065,-21.996359372392416
20120629,-17.753650187855754,-23.262131092900777
20120702,-17.143349884097685,-24.558742431569442
20120703,-19.752259335215683,-25.31911604040102
20120704,-21.8341407565832,-26.050878677677826
20120705,-23.68193921342454,-26.866166151257726
20120706,-25.457684885872755,-27.622548980074797
20120709,-26.901801016388212,-28.64024436783539
20120710,-28.020486792702314,-29.711305077505962
20120711,-29.024570936046125,-30.71193385483678
20120712,-30.162066188782962,-32.55618181219067
20120713,-31.39510727120603,-34.00823441373152
20120716,-32.10834236890036,-35.0328504622217
20120717,-32.060695088923815,-34.389505407685206
20120718,-31.831081156002064,-33.81323552396289
20120719,-32.16766075845835,-33.779833615197745
20120720,-34.22141826629879,-33.636153435376286
20120723,-30.615064894889137,-32.531782818521286
20120724,-27.696193032505512,-31.695162178050996
20120725,-25.359227591590884,-30.72734213049078
20120726,-23.84076396545964,-30.069813717195725
20120727,-22.086615954776505,-29.390948922872784
20120730,-22.50221668427506,-28.732515344923677
20120731,-22.417793400828042,-28.666491552436188
20120801,-22.719434816362867,-31.453228966851235
20120802,-22.302055151339246,-33.09992612052365
20120803,-21.57068405103227,-34.024196669181066
20120806,-19.975388048555626,-34.691764004859174
20120807,-18.403601521084322,-35.311154958849585
20120808,-16.888717188498443,-36.127546389017944
20120809,-16.14556255429781,-33.157046986667424
20120810,-15.595061423862717,-30.590386171634748
20120813,-13.239685507465605,-27.736582355499646
20120814,-9.209227004636409,-25.53174069104646
20120815,-5.038739455467375,-22.21478568354325
20120816,-1.581092821793785,-19.079674631865547
20120817,0.9685622328333762,-16.463331182116345
20120820,3.464514282428041,-14.579109972507037
20120821,5.269293315150142,-12.612919518759572
20120822,6.834481617057585,-10.756066702396534
20120823,7.988598122441249,-8.641249856638918
20120824,6.632201335976765,-6.784903698501411
20120827,5.004309165032865,-5.324794730553921
20120828,4.097007684036679,-5.0189786600274555
20120829,3.8845715413898096,-4.824410688952035
20120830,3.5107150180621534,-4.2291560510948765
20120831,2.9641832267442143,-3.788589917223091
20120903,3.2338784341901765,-3.5862181809221445
20120904,3.8264940169768877,-3.820834632916319
20120905,3.910178011541831,-4.065905058983675
20120906,4.244865685514679,-4.153515729030456
20120907,4.628970997392655,-4.223143477060696
20120910,2.867985970762001,-4.0436321559039365
20120911,0.25214521224225206,-4.1025185226112
20120912,-2.6441976361808863,-4.00364715051131
20120913,-5.572566790433002,-3.267043412413967
20120914,-8.52147836978185,-2.5163004466101926
20120917,-10.781653699672674,-1.9027092755368105
20120918,-2.131443095431564,-1.233049705480242
20120919,5.2767336062105565,-0.5679965307154974
20120920,11.710820652979997,-0.4277339398064448
20120921,17.409694209124797,-0.49713340559039276
20120924,20.76479029204776,0.21780380637802968
20120925,23.317705795926756,0.6580186645550572
20120926,25.13061132968186,1.001011417469231
20120927,27.03708860747647,1.2050546112889733
20120928,28.52856188223317,1.3630498966475908
20121008,29.57808114885835,1.7891682360087051
20121009,30.764933023857296,2.449387775936244
20121010,32.10589022758563,3.041965532291358
20121011,32.97440895939919,4.770867388341541
20121012,33.7496349127085,6.123616177482747
20121015,39.70336214781847,7.656697775330374
20121016,44.71174750110116,8.92430398478956
