trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20240924,-4.08852686528086,-1.3097109152420001,0.677584212301459,-0.5286810048533913,-2.418433666920287
20240925,-3.8640816292508293,-1.1882400105512485,0.7850647080632736,-0.43427269637781823,-2.2347034382736637
20240926,-3.5974042615319832,-1.0255045129214708,0.9123160270117895,-0.3143625478983791,-2.0189557670855827
20240927,-3.319190339237223,-0.8311386159952714,1.0698725019248327,-0.16805951283208043,-1.7834146135286846
20240930,-3.0286018857677277,-0.6162995141750318,1.2415819087187987,-0.0006728347020283106,-1.5389049582089647
20241008,-2.6996770677062734,-0.37651587561820316,1.413201069618625,0.18674530863693573,-1.2868306715738862
20241009,-2.395681034033815,-0.10371076982473942,1.6254256519922758,0.4052746510000289,-1.040578275257653
20241010,-2.1211214458407497,0.1992893154999536,1.8349628931097552,0.8667723921133371,-0.7957647316786197
20241011,-1.87286118907358,0.5497107589057129,2.0670905990143313,1.3566112944810316,-0.5640430608846483
20241014,-1.649534655705276,0.8832307360286021,2.286389448870206,1.7594326070481596,-0.32516291355089827
20241015,-1.4456300810619984,1.1746283479875221,2.4417386920858934,2.1457812607576403,-0.08921119085427606
20241016,-1.2608153605539492,1.4227178343398719,2.5563318448245145,2.480157608347496,0.13545975744942626
20241017,-1.098736757012339,1.642067917965467,2.6683945773516475,2.7518972375107,0.35501056977957335
20241018,-0.9537642233299445,1.8502108036323408,2.7664904567732713,3.024367724407126,0.5762335912652014
20241021,-0.8234150148149019,2.0555484422752066,2.88102943070858,3.1152630246909854,0.7402663476738358
20241022,-0.7070070743928942,2.2454450071606744,3.0086490271205193,3.2103722127684833,0.8988250958173621
20241023,-0.6017038486478663,2.4487820675639385,3.1408105282063086,3.31570403565946,1.044143532048385
20241024,-0.5107094616592096,2.648934731291249,3.3377968292230973,3.420284218101954,1.1746291403155882
20241025,-0.4273168651116843,2.853271097445288,3.5362547223827696,3.5294797827860442,1.2844037020781716
20241028,-0.35484225158120203,3.015271735899269,3.717491922157086,3.6379219642710448,1.3632536297577988
20241029,-0.29425840925158653,3.179522701277112,3.898222835860003,3.7445907506484866,1.4270857686927794
20241030,-0.24313849218000438,3.3454451673801753,4.0941313654475655,3.849559376613974,1.4711033648533656
20241031,-0.19502205169531864,3.5723336118441202,4.326106905734593,3.995748632621205,1.5233587154577586
20241101,-0.15419598962475206,3.748142096671538,4.523004229121851,4.013584182581439,1.550948762434021
