trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20150413,115990.0,115860.0,115960.0,116290.0,115270.0,115940.0,115750.0,80.0,-110.0,1628.0,18845.234,1008.0,92.0,SN1507.SHF,SN1508.SHF,116280.0,116280.0,,,,116170.0,116170.0,-110.0,-110.0,0.0,0.0,14.0,0.0,SN.SHF,,1.0,115940.0,115960.0,116290.0,115270.0,115750.0
20150414,115940.0,115750.0,115550.0,115650.0,112300.0,112300.0,113680.0,-3450.0,-2070.0,5588.0,63527.712,1894.0,886.0,SN1507.SHF,SN1508.SHF,116170.0,116170.0,114760.0,114760.0,113460.0,113460.0,114110.0,-2710.0,-2060.0,4.0,45.644,16.0,2.0,SN.SHF,,1.0,112300.0,115550.0,115650.0,112300.0,113680.0
20150415,112300.0,113680.0,112400.0,114140.0,112320.0,113850.0,113530.0,170.0,-150.0,4132.0,46911.012,1692.0,-202.0,SN1507.SHF,SN1508.SHF,113460.0,114110.0,,,,114100.0,114100.0,-10.0,-10.0,0.0,0.0,16.0,0.0,SN.SHF,,1.0,113850.0,112400.0,114140.0,112320.0,113530.0
20150416,113850.0,113530.0,113200.0,113700.0,111010.0,112880.0,112780.0,-650.0,-750.0,3866.0,43604.23,1962.0,270.0,SN1507.SHF,SN1508.SHF,114100.0,114100.0,,,,113190.0,113190.0,-910.0,-910.0,0.0,0.0,16.0,0.0,SN.SHF,,1.0,112880.0,113200.0,113700.0,111010.0,112780.0
20150417,112880.0,112780.0,113010.0,113010.0,109300.0,110000.0,111110.0,-2780.0,-1670.0,11322.0,125802.026,3584.0,1622.0,SN1507.SHF,SN1508.SHF,113190.0,113190.0,112800.0,112800.0,110230.0,110230.0,111210.0,-2960.0,-1980.0,22.0,244.678,30.0,14.0,SN.SHF,,1.0,110000.0,113010.0,113010.0,109300.0,111110.0
20150420,110000.0,111110.0,112000.0,112960.0,111120.0,111440.0,111850.0,330.0,740.0,10518.0,117652.754,2656.0,-928.0,SN1507.SHF,SN1508.SHF,110230.0,111210.0,111470.0,113030.0,111050.0,111870.0,111960.0,660.0,750.0,34.0,380.686,24.0,-6.0,SN.SHF,,1.0,111440.0,112000.0,112960.0,111120.0,111850.0
20150421,111440.0,111850.0,111840.0,111880.0,111100.0,111550.0,111470.0,-300.0,-380.0,3434.0,38280.01,2964.0,308.0,SN1507.SHF,SN1508.SHF,111870.0,111960.0,111710.0,112230.0,111440.0,111850.0,111800.0,-110.0,-160.0,14.0,156.522,24.0,0.0,SN.SHF,,1.0,111550.0,111840.0,111880.0,111100.0,111470.0
20150422,111550.0,111470.0,112190.0,113430.0,112190.0,112940.0,112870.0,1470.0,1400.0,5870.0,66257.904,2738.0,-226.0,SN1507.SHF,SN1508.SHF,111850.0,111800.0,113200.0,113200.0,112900.0,112900.0,113110.0,1100.0,1310.0,8.0,90.492,24.0,0.0,SN.SHF,,1.0,112940.0,112190.0,113430.0,112190.0,112870.0
20150423,112940.0,112870.0,113400.0,113760.0,112960.0,113300.0,113430.0,430.0,560.0,3310.0,37546.334,2468.0,-270.0,SN1507.SHF,SN1508.SHF,112900.0,113110.0,113460.0,113760.0,113400.0,113760.0,113530.0,650.0,420.0,14.0,158.954,26.0,2.0,SN.SHF,,1.0,113300.0,113400.0,113760.0,112960.0,113430.0
20150424,113300.0,113430.0,113350.0,113950.0,112750.0,113940.0,113430.0,510.0,0.0,2088.0,23685.192,2526.0,58.0,SN1507.SHF,SN1508.SHF,113760.0,113530.0,113580.0,113580.0,113580.0,113580.0,113580.0,50.0,50.0,4.0,45.432,26.0,0.0,SN.SHF,,1.0,113940.0,113350.0,113950.0,112750.0,113430.0
20150427,113940.0,113430.0,114400.0,117960.0,114400.0,117960.0,116530.0,4530.0,3100.0,16994.0,198046.732,3096.0,570.0,SN1507.SHF,SN1508.SHF,113580.0,113580.0,115140.0,116720.0,115140.0,115940.0,116130.0,2360.0,2550.0,8.0,92.904,22.0,-4.0,SN.SHF,,1.0,117960.0,114400.0,117960.0,114400.0,116530.0
20150428,117960.0,116530.0,117970.0,118550.0,116500.0,117400.0,117740.0,870.0,1210.0,31980.0,376545.284,4452.0,1356.0,SN1507.SHF,SN1508.SHF,115940.0,116130.0,118550.0,120770.0,117870.0,118070.0,118560.0,1940.0,2430.0,40.0,474.27,36.0,14.0,SN.SHF,,1.0,117400.0,117970.0,118550.0,116500.0,117740.0
20150429,117400.0,117740.0,117140.0,117720.0,115110.0,115370.0,116820.0,-2370.0,-920.0,10628.0,124157.168,4638.0,186.0,SN1507.SHF,SN1508.SHF,118070.0,118560.0,116990.0,116990.0,116830.0,116830.0,116910.0,-1730.0,-1650.0,4.0,46.764,34.0,-2.0,SN.SHF,,1.0,115370.0,117140.0,117720.0,115110.0,116820.0
20150430,115370.0,116820.0,116000.0,119900.0,115050.0,117640.0,117360.0,820.0,540.0,17782.0,208690.5,5578.0,940.0,SN1507.SHF,SN1508.SHF,116830.0,116910.0,119000.0,119000.0,117890.0,117890.0,118460.0,980.0,1550.0,16.0,189.548,40.0,6.0,SN.SHF,,1.0,117640.0,116000.0,119900.0,115050.0,117360.0
20150504,117640.0,117360.0,117360.0,119520.0,117360.0,118800.0,118830.0,1440.0,1470.0,8824.0,104859.828,6072.0,494.0,SN1507.SHF,SN1508.SHF,117890.0,118460.0,119070.0,119070.0,118660.0,118950.0,118930.0,490.0,470.0,34.0,404.37,42.0,2.0,SN.SHF,,1.0,118800.0,117360.0,119520.0,117360.0,118830.0
20150505,118800.0,118830.0,119000.0,119780.0,118000.0,118680.0,118920.0,-150.0,90.0,12990.0,154478.508,6392.0,320.0,SN1507.SHF,SN1508.SHF,118950.0,118930.0,119480.0,119480.0,118480.0,118480.0,119220.0,-450.0,290.0,24.0,286.134,50.0,8.0,SN.SHF,,1.0,118680.0,119000.0,119780.0,118000.0,118920.0
20150506,118680.0,118920.0,119650.0,123670.0,119500.0,123400.0,122030.0,4480.0,3110.0,32668.0,398668.298,8600.0,2208.0,SN1507.SHF,SN1508.SHF,118480.0,119220.0,120600.0,123980.0,120300.0,123290.0,122250.0,4070.0,3030.0,178.0,2176.066,112.0,62.0,SN.SHF,,1.0,123400.0,119650.0,123670.0,119500.0,122030.0
20150507,123400.0,122030.0,123300.0,125910.0,121500.0,122030.0,123860.0,0.0,1830.0,51604.0,639207.274,7606.0,-994.0,SN1507.SHF,SN1508.SHF,123290.0,122250.0,123000.0,124500.0,119580.0,120740.0,122800.0,-1510.0,550.0,300.0,3684.122,220.0,108.0,SN.SHF,,1.0,122030.0,123300.0,125910.0,121500.0,123860.0
20150508,122030.0,123860.0,122700.0,122960.0,120020.0,121360.0,121310.0,-2500.0,-2550.0,22070.0,267741.278,7344.0,-262.0,SN1507.SHF,SN1508.SHF,120740.0,122800.0,121310.0,121700.0,119900.0,121700.0,120780.0,-1100.0,-2020.0,60.0,724.704,236.0,16.0,SN.SHF,,1.0,121360.0,122700.0,122960.0,120020.0,121310.0
20150511,121360.0,121310.0,120890.0,122690.0,120710.0,122400.0,121670.0,1090.0,360.0,13824.0,168208.972,7580.0,236.0,SN1507.SHF,SN1508.SHF,121700.0,120780.0,121530.0,122810.0,121080.0,122180.0,121710.0,1400.0,930.0,40.0,486.868,228.0,-8.0,SN.SHF,,1.0,122400.0,120890.0,122690.0,120710.0,121670.0
20150512,122400.0,121670.0,121100.0,121930.0,119690.0,119970.0,121020.0,-1700.0,-650.0,17242.0,208676.14,7502.0,-78.0,SN1507.SHF,SN1508.SHF,122180.0,121710.0,120510.0,121730.0,118290.0,120000.0,120570.0,-1710.0,-1140.0,58.0,699.328,220.0,-8.0,SN.SHF,,1.0,119970.0,121100.0,121930.0,119690.0,121020.0
20150513,119970.0,121020.0,120800.0,121100.0,120000.0,120700.0,120580.0,-320.0,-440.0,10418.0,125620.746,7156.0,-346.0,SN1507.SHF,SN1508.SHF,120000.0,120570.0,119990.0,120730.0,119990.0,120230.0,120550.0,-340.0,-20.0,22.0,265.22,226.0,6.0,SN.SHF,,1.0,120700.0,120800.0,121100.0,120000.0,120580.0
20150514,120700.0,120580.0,120700.0,122480.0,117800.0,119500.0,120460.0,-1080.0,-120.0,31286.0,376901.47,7222.0,66.0,SN1507.SHF,SN1508.SHF,120230.0,120550.0,120570.0,121800.0,117980.0,118700.0,120420.0,-1850.0,-130.0,64.0,770.69,228.0,2.0,SN.SHF,,1.0,119500.0,120700.0,122480.0,117800.0,120460.0
20150515,119500.0,120460.0,119190.0,119680.0,118610.0,119100.0,119170.0,-1360.0,-1290.0,11000.0,131092.712,7396.0,174.0,SN1507.SHF,SN1508.SHF,118700.0,120420.0,,,,119620.0,119620.0,-800.0,-800.0,0.0,0.0,228.0,0.0,SN.SHF,,1.0,119100.0,119190.0,119680.0,118610.0,119170.0
20150518,119100.0,119170.0,118690.0,119940.0,118030.0,119250.0,119380.0,80.0,210.0,11708.0,139780.128,7298.0,-98.0,SN1507.SHF,SN1508.SHF,119620.0,119620.0,119600.0,119600.0,119220.0,119540.0,119490.0,-80.0,-130.0,42.0,501.884,222.0,-6.0,SN.SHF,,1.0,119250.0,118690.0,119940.0,118030.0,119380.0
20150519,119250.0,119380.0,119520.0,119650.0,118070.0,118140.0,118920.0,-1240.0,-460.0,7572.0,90051.484,6732.0,-566.0,SN1507.SHF,SN1508.SHF,119540.0,119490.0,119200.0,119330.0,117690.0,117690.0,118460.0,-1800.0,-1030.0,36.0,426.48,214.0,-8.0,SN.SHF,,1.0,118140.0,119520.0,119650.0,118070.0,118920.0
20150520,118140.0,118920.0,117690.0,117960.0,114160.0,115850.0,115840.0,-3070.0,-3080.0,27600.0,319743.034,6122.0,-610.0,SN1507.SHF,SN1508.SHF,117690.0,118460.0,116600.0,116600.0,114910.0,115220.0,115560.0,-3240.0,-2900.0,30.0,346.696,224.0,10.0,SN.SHF,,1.0,115850.0,117690.0,117960.0,114160.0,115840.0
20150521,115850.0,115840.0,116350.0,120400.0,115220.0,119190.0,118340.0,3350.0,2500.0,38176.0,451775.596,6916.0,794.0,SN1507.SHF,SN1508.SHF,115220.0,115560.0,116520.0,119790.0,116400.0,118320.0,118060.0,2760.0,2500.0,138.0,1629.312,226.0,2.0,SN.SHF,,1.0,119190.0,116350.0,120400.0,115220.0,118340.0
20150522,119190.0,118340.0,119500.0,119730.0,116900.0,117980.0,118650.0,-360.0,310.0,23976.0,284485.724,6632.0,-284.0,SN1507.SHF,SN1508.SHF,118320.0,118060.0,119160.0,119160.0,116750.0,118020.0,118080.0,-40.0,20.0,28.0,330.632,228.0,2.0,SN.SHF,,1.0,117980.0,119500.0,119730.0,116900.0,118650.0
20150525,117980.0,118650.0,117170.0,119800.0,116800.0,117590.0,118620.0,-1060.0,-30.0,25734.0,305270.922,6844.0,212.0,SN1507.SHF,SN1508.SHF,118020.0,118080.0,117260.0,118600.0,117260.0,117350.0,117970.0,-730.0,-110.0,50.0,589.87,238.0,10.0,SN.SHF,,1.0,117590.0,117170.0,119800.0,116800.0,118620.0
20150526,117590.0,118620.0,117600.0,119570.0,117600.0,118270.0,118860.0,-350.0,240.0,18802.0,223497.494,6648.0,-196.0,SN1507.SHF,SN1508.SHF,117350.0,117970.0,118390.0,119170.0,117810.0,117810.0,118360.0,-160.0,390.0,12.0,142.034,234.0,-4.0,SN.SHF,,1.0,118270.0,117600.0,119570.0,117600.0,118860.0
20150527,118270.0,118860.0,116760.0,117570.0,116200.0,116560.0,116870.0,-2300.0,-1990.0,17864.0,208779.938,7100.0,452.0,SN1507.SHF,SN1508.SHF,117810.0,118360.0,117180.0,117180.0,116640.0,117070.0,117040.0,-1290.0,-1320.0,158.0,1849.34,308.0,74.0,SN.SHF,,1.0,116560.0,116760.0,117570.0,116200.0,116870.0
20150528,116560.0,116870.0,116010.0,117510.0,115720.0,116960.0,116760.0,90.0,-110.0,15242.0,177973.228,6654.0,-446.0,SN1507.SHF,SN1508.SHF,117070.0,117040.0,116720.0,119220.0,116720.0,116760.0,117050.0,-280.0,10.0,46.0,538.436,296.0,-12.0,SN.SHF,,1.0,116960.0,116010.0,117510.0,115720.0,116760.0
20150529,116960.0,116760.0,116900.0,116900.0,115680.0,116160.0,116320.0,-600.0,-440.0,8976.0,104417.114,6090.0,-564.0,SN1507.SHF,SN1508.SHF,116760.0,117050.0,116770.0,117000.0,116210.0,116210.0,116540.0,-840.0,-510.0,76.0,885.72,346.0,50.0,SN.SHF,,1.0,116160.0,116900.0,116900.0,115680.0,116320.0
20150601,116160.0,116320.0,116090.0,116350.0,115630.0,116120.0,116010.0,-200.0,-310.0,4366.0,50651.094,5706.0,-384.0,SN1507.SHF,SN1508.SHF,116210.0,116540.0,116490.0,116490.0,116130.0,116300.0,116280.0,-240.0,-260.0,54.0,627.926,320.0,-26.0,SN.SHF,,1.0,116120.0,116090.0,116350.0,115630.0,116010.0
20150602,116120.0,116010.0,116120.0,117000.0,115780.0,116520.0,116410.0,510.0,400.0,3880.0,45169.364,5624.0,-82.0,SN1507.SHF,SN1509.SHF,117100.0,116850.0,117480.0,118040.0,117480.0,117840.0,117830.0,990.0,980.0,314.0,3699.972,360.0,178.0,SN.SHF,,1.0,116520.0,116120.0,117000.0,115780.0,116410.0
20150603,116520.0,116410.0,116740.0,116800.0,115020.0,115680.0,116380.0,-730.0,-30.0,3306.0,38475.422,5472.0,-152.0,SN1507.SHF,SN1508.SHF,117100.0,116840.0,117480.0,117480.0,116510.0,116510.0,116940.0,-330.0,100.0,90.0,1052.462,344.0,8.0,SN.SHF,,1.0,115680.0,116740.0,116800.0,115020.0,116380.0
20150604,115680.0,116380.0,115330.0,115900.0,114500.0,114800.0,115070.0,-1580.0,-1310.0,3252.0,37422.578,5214.0,-258.0,SN1507.SHF,SN1508.SHF,116510.0,116940.0,116430.0,118430.0,115680.0,115700.0,116130.0,-1240.0,-810.0,180.0,2090.354,442.0,98.0,SN.SHF,,1.0,114800.0,115330.0,115900.0,114500.0,115070.0
20150605,114800.0,115070.0,114640.0,114980.0,114260.0,114260.0,114570.0,-810.0,-500.0,1284.0,14711.518,5218.0,4.0,SN1507.SHF,SN1508.SHF,115700.0,116130.0,115670.0,115680.0,115200.0,115200.0,115320.0,-930.0,-810.0,90.0,1037.924,496.0,54.0,SN.SHF,,1.0,114260.0,114640.0,114980.0,114260.0,114570.0
20150608,114260.0,114570.0,113990.0,114940.0,113910.0,114700.0,114300.0,130.0,-270.0,2082.0,23799.068,5128.0,-90.0,SN1507.SHF,SN1508.SHF,115200.0,115320.0,114650.0,115410.0,114650.0,115410.0,114940.0,90.0,-380.0,46.0,528.74,486.0,-10.0,SN.SHF,,1.0,114700.0,113990.0,114940.0,113910.0,114300.0
20150609,114700.0,114300.0,114710.0,115600.0,114710.0,115080.0,115110.0,780.0,810.0,2204.0,25370.686,5112.0,-16.0,SN1507.SHF,SN1508.SHF,115410.0,114940.0,115410.0,115770.0,115410.0,115700.0,115640.0,760.0,700.0,32.0,370.072,468.0,-18.0,SN.SHF,,1.0,115080.0,114710.0,115600.0,114710.0,115110.0
20150610,115080.0,115110.0,115340.0,115550.0,114850.0,115440.0,115200.0,330.0,90.0,1234.0,14215.692,5090.0,-22.0,SN1507.SHF,SN1508.SHF,115700.0,115640.0,116340.0,116340.0,115730.0,115870.0,115970.0,230.0,330.0,40.0,463.91,482.0,14.0,SN.SHF,,1.0,115440.0,115340.0,115550.0,114850.0,115200.0
20150611,115440.0,115200.0,115490.0,115670.0,115300.0,115420.0,115460.0,220.0,260.0,1014.0,11708.456,4910.0,-180.0,SN1507.SHF,SN1508.SHF,115870.0,115970.0,116020.0,116250.0,115840.0,116220.0,116180.0,250.0,210.0,128.0,1487.126,472.0,-10.0,SN.SHF,,1.0,115420.0,115490.0,115670.0,115300.0,115460.0
20150612,115420.0,115460.0,114420.0,114700.0,113520.0,113700.0,114110.0,-1760.0,-1350.0,3152.0,35968.044,4014.0,-896.0,SN1507.SHF,SN1509.SHF,116500.0,116470.0,115640.0,115990.0,114000.0,114110.0,114820.0,-2360.0,-1650.0,562.0,6453.308,734.0,270.0,SN.SHF,,1.0,113700.0,114420.0,114700.0,113520.0,114110.0
20150615,113700.0,114110.0,113410.0,113660.0,112810.0,113160.0,113370.0,-950.0,-740.0,1276.0,14466.958,3794.0,-220.0,SN1507.SHF,SN1509.SHF,114110.0,114820.0,112510.0,114250.0,112510.0,113350.0,113820.0,-1470.0,-1000.0,192.0,2185.456,736.0,2.0,SN.SHF,,1.0,113160.0,113410.0,113660.0,112810.0,113370.0
20150616,113160.0,113370.0,111720.0,112650.0,111700.0,111780.0,112240.0,-1590.0,-1130.0,1166.0,13088.168,3668.0,-126.0,SN1507.SHF,SN1509.SHF,113350.0,113820.0,112800.0,113180.0,112000.0,112160.0,112600.0,-1660.0,-1220.0,864.0,9729.194,966.0,230.0,SN.SHF,,1.0,111780.0,111720.0,112650.0,111700.0,112240.0
20150617,111780.0,112240.0,111990.0,112230.0,111210.0,111730.0,111680.0,-510.0,-560.0,1016.0,11347.574,3574.0,-94.0,SN1507.SHF,SN1509.SHF,112160.0,112600.0,112360.0,112400.0,111310.0,111810.0,111930.0,-790.0,-670.0,340.0,3805.7,1008.0,42.0,SN.SHF,,1.0,111730.0,111990.0,112230.0,111210.0,111680.0
20150618,111730.0,111680.0,112290.0,112600.0,111820.0,112510.0,112290.0,830.0,610.0,768.0,8624.54,3462.0,-112.0,SN1507.SHF,SN1509.SHF,111810.0,111930.0,112440.0,113030.0,111920.0,112620.0,112530.0,690.0,600.0,182.0,2048.182,988.0,-20.0,SN.SHF,,1.0,112510.0,112290.0,112600.0,111820.0,112290.0
20150619,112510.0,112290.0,113010.0,114450.0,112470.0,113770.0,113520.0,1480.0,1230.0,1368.0,15529.904,3422.0,-40.0,SN1507.SHF,SN1509.SHF,112620.0,112530.0,112890.0,114500.0,112500.0,113930.0,113810.0,1400.0,1280.0,410.0,4666.368,978.0,-10.0,SN.SHF,,1.0,113770.0,113010.0,114450.0,112470.0,113520.0
20150623,113770.0,113520.0,113360.0,114330.0,113360.0,114100.0,114060.0,580.0,540.0,644.0,7345.502,3304.0,-118.0,SN1507.SHF,SN1509.SHF,113930.0,113810.0,114110.0,115290.0,113960.0,115010.0,114570.0,1200.0,760.0,298.0,3414.212,1014.0,36.0,SN.SHF,,1.0,114100.0,113360.0,114330.0,113360.0,114060.0
20150624,114100.0,114060.0,113540.0,114150.0,112500.0,113180.0,113540.0,-880.0,-520.0,988.0,11218.018,3194.0,-110.0,SN1507.SHF,SN1509.SHF,115010.0,114570.0,114210.0,114870.0,113810.0,114790.0,114480.0,220.0,-90.0,310.0,3549.122,1016.0,2.0,SN.SHF,,1.0,113180.0,113540.0,114150.0,112500.0,113540.0
20150625,113180.0,113540.0,112820.0,113300.0,109470.0,111460.0,112070.0,-2080.0,-1470.0,1352.0,15152.646,3092.0,-102.0,SN1507.SHF,SN1509.SHF,114790.0,114480.0,114700.0,115320.0,112600.0,112840.0,113670.0,-1640.0,-810.0,574.0,6524.666,1074.0,58.0,SN.SHF,,1.0,111460.0,112820.0,113300.0,109470.0,112070.0
20150626,111460.0,112070.0,111280.0,111920.0,109800.0,110540.0,110740.0,-1530.0,-1330.0,1700.0,18825.814,2948.0,-144.0,SN1507.SHF,SN1509.SHF,112840.0,113670.0,112000.0,112950.0,111860.0,112160.0,112290.0,-1510.0,-1380.0,1160.0,13026.124,1532.0,458.0,SN.SHF,,1.0,110540.0,111280.0,111920.0,109800.0,110740.0
20150629,110540.0,110740.0,109100.0,110800.0,108560.0,109720.0,110150.0,-1020.0,-590.0,1252.0,13790.856,3000.0,52.0,SN1507.SHF,SN1509.SHF,112160.0,112290.0,112160.0,112700.0,110720.0,111320.0,111870.0,-970.0,-420.0,1550.0,17341.326,1996.0,464.0,SN.SHF,,1.0,109720.0,109100.0,110800.0,108560.0,110150.0
20150630,109720.0,110150.0,109000.0,109400.0,105740.0,106000.0,106760.0,-4150.0,-3390.0,1384.0,14776.082,2810.0,-190.0,SN1507.SHF,SN1509.SHF,111320.0,111870.0,109710.0,111150.0,107390.0,107530.0,108600.0,-4340.0,-3270.0,2832.0,30756.874,2534.0,538.0,SN.SHF,,1.0,106000.0,109000.0,109400.0,105740.0,106760.0
20150701,107530.0,108600.0,107300.0,108680.0,106240.0,108260.0,107730.0,-340.0,-870.0,2858.0,30790.07,2930.0,396.0,SN1509.SHF,SN1510.SHF,109000.0,109550.0,109190.0,109190.0,106860.0,108030.0,108690.0,-1520.0,-860.0,78.0,847.818,170.0,46.0,SN.SHF,106700.0,0.9855902457047848,106700.0,105753.8333641234,107113.947903196,104709.10770367635,106177.63716977647
20150702,108260.0,107730.0,109800.0,109990.0,108560.0,109700.0,109390.0,1970.0,1660.0,2598.0,28419.71,2810.0,-120.0,SN1509.SHF,SN1510.SHF,108030.0,108690.0,110260.0,110260.0,110260.0,110260.0,110260.0,1570.0,1570.0,2.0,22.052,170.0,0.0,SN.SHF,,0.9855902457047848,108119.2499538149,108217.80897838538,108405.07112506928,106995.67707371144,107813.71697764641
20150703,109700.0,109390.0,110370.0,111140.0,109390.0,110000.0,110490.0,610.0,1100.0,2348.0,25943.388,2900.0,90.0,SN1509.SHF,SN1510.SHF,110260.0,110260.0,,,,110260.0,110260.0,0.0,0.0,0.0,0.0,170.0,0.0,SN.SHF,,0.9855902457047848,108414.92702752633,108779.59541843711,109538.49990762978,107813.71697764641,108897.86624792167
20150706,110000.0,110490.0,107960.0,109850.0,106510.0,107090.0,107880.0,-3400.0,-2610.0,2102.0,22678.22,2884.0,-16.0,SN1509.SHF,SN1510.SHF,110260.0,110260.0,,,,110260.0,110260.0,0.0,0.0,0.0,0.0,170.0,0.0,SN.SHF,,0.9855902457047848,105546.8594125254,106404.32292628857,108267.0884906706,104975.21707001663,106325.47570663219
20150707,107090.0,107880.0,108500.0,109190.0,106800.0,107080.0,108040.0,-800.0,160.0,2356.0,25456.15,2794.0,-90.0,SN1509.SHF,SN1510.SHF,110260.0,110260.0,108810.0,108810.0,108810.0,108810.0,108810.0,-1450.0,-1450.0,2.0,21.762,172.0,2.0,SN.SHF,,0.9855902457047848,105537.00351006836,106936.54165896916,107616.59892850545,105261.03824127102,106483.17014594495
20150708,107080.0,108040.0,106000.0,106430.0,103710.0,103710.0,104200.0,-4330.0,-3840.0,3870.0,40327.944,2882.0,88.0,SN1509.SHF,SN1510.SHF,108810.0,108810.0,105670.0,105670.0,105220.0,105470.0,105560.0,-3340.0,-3250.0,12.0,126.674,168.0,-4.0,SN.SHF,,0.9855902457047848,102215.56438204323,104472.56604470719,104896.36985036025,102215.56438204323,102698.50360243858
20150709,103710.0,104200.0,104670.0,110020.0,104010.0,107800.0,106840.0,3600.0,2640.0,3426.0,36603.578,2426.0,-456.0,SN1509.SHF,SN1510.SHF,105470.0,105560.0,106060.0,106820.0,106010.0,106820.0,106320.0,1260.0,760.0,10.0,106.326,168.0,0.0,SN.SHF,,0.9855902457047848,106246.62848697581,103161.73101791982,108434.63883244043,102511.24145575467,105300.46185109921
20150710,107800.0,106840.0,108200.0,110440.0,106580.0,107840.0,108820.0,1000.0,1980.0,3844.0,41831.37,2666.0,240.0,SN1509.SHF,SN1510.SHF,106820.0,106320.0,107610.0,107610.0,107610.0,107610.0,107610.0,1290.0,1290.0,2.0,21.522,166.0,-2.0,SN.SHF,,0.9855902457047848,106286.052096804,106640.86458525772,108848.58673563643,105044.20838721597,107251.93053759469
