trade_date,AU.SHF,AG.SHF
20100512,76.55738174135946,
20100513,64.25023329982562,
20100514,56.646535278856696,
20100517,50.355834885374655,
20100518,74.31495195013103,
20100519,105.26625227343953,
20100520,158.84112334319659,
20100521,219.67328522480443,
20100524,251.1488808061142,
20100525,273.37215405044253,
20100526,270.5284607847947,
20100527,257.98277917676626,
20100528,252.52830114713655,
20100531,243.24837894767577,
20100601,221.8362281387142,
20100602,202.4542323006654,
20100603,189.36713658428403,
20100604,211.7006304434663,
20100607,207.56518396651552,
20100608,176.19843408250952,
20100609,156.9694019697447,
20100610,152.99975098013823,
20100611,159.08750842804565,
20100617,143.70368477351437,
20100618,121.49356870734715,
20100621,106.79139146125743,
20100622,126.76704830174846,
20100623,140.6215102919905,
20100624,157.01691762193965,
20100625,156.79940668314376,
20100628,142.62999138189807,
20100629,157.58104830912734,
20100630,162.76611124178484,
20100701,172.2231482185325,
20100702,221.91250508254902,
20100705,252.49012792373256,
20100706,283.81846051099404,
20100707,328.37080869050345,
20100708,345.0643208268046,
20100709,372.99117076028205,
20100712,382.3206709966957,
20100713,401.4788381848548,
20100714,399.96181556078113,
20100715,401.29512131021477,
20100716,408.0338152848782,
20100719,433.83835271926154,
20100720,472.56438607491333,
20100721,494.8347834034036,
20100722,522.4526685819136,
20100723,528.2610159280953,
20100726,538.2854981076134,
20100727,558.0400227830994,
20100728,598.8421094793473,
20100729,627.168756318711,
20100730,680.6583832512998,
20100802,692.0127851708966,
20100803,699.182193486084,
20100804,696.2846150083873,
20100805,698.6790069021185,
20100806,700.809512295583,
20100809,685.1010248309373,
20100810,682.2292324812271,
20100811,689.0387903846266,
20100812,692.346429785447,
20100813,659.7627700883592,
20100816,626.5466573601942,
20100817,594.7697196702746,
20100818,569.7891870098119,
20100819,539.4213077817062,
20100820,517.2929519254524,
20100823,501.9396079087444,
20100824,502.92117988036125,
20100825,498.0374245670772,
20100826,473.7262092991759,
20100827,459.89513629891735,
20100830,456.95368404791304,
20100831,452.65131067885966,
20100901,416.73413279132456,
20100902,383.4772968310087,
20100903,350.5164065323914,
20100906,334.9697718958155,
20100907,324.2748237809386,
20100908,293.43018734473475,
20100909,277.3700442961032,
20100910,291.48717375605366,
20100913,282.6963449764424,
20100914,270.9060505074408,
20100915,225.85165194267532,
20100916,195.19645073556813,
20100917,176.39275265639705,
20100920,161.6010532996156,
20100921,151.53813683797657,
20100927,138.07019180535355,
20100928,129.741038609994,
20100929,114.77729408146445,
20100930,111.7454117531908,
20101008,97.34471966330696,
20101011,88.30973291239381,
20101012,80.95072487459883,
20101013,75.74639954586058,
20101014,74.52757496722586,
20101015,72.90047419744428,
20101018,100.60226309581688,
20101019,112.30046835147049,
20101020,155.47918976110407,
20101021,189.6052677190941,
20101022,231.46364695469157,
20101025,246.3513664072507,
20101026,255.39862561777028,
20101027,271.3546860505983,
20101028,286.6526741145979,
20101029,287.36984637975274,
20101101,269.2651034289906,
20101102,252.60100055581827,
20101103,244.2890231704759,
20101104,240.66636144006702,
20101105,204.31496830030537,
20101108,169.7787565879116,
20101109,169.29960690553563,
20101110,167.13738884077895,
20101111,158.75694388675336,
20101112,193.88632628451143,
20101115,224.08935635830062,
20101116,251.0472216693397,
20101117,296.48494349899056,
20101118,319.7719870193877,
20101119,333.4704056472493,
20101122,345.7457187186178,
20101123,355.04645412056095,
20101124,348.7043655755818,
20101125,345.32347241548916,
20101126,347.5545479045305,
20101129,364.5073778993794,
20101130,363.23528696358636,
20101201,341.6410678074555,
20101202,311.54344129803263,
20101203,289.54407563092303,
20101206,251.21663059047617,
20101207,220.6201743590069,
20101208,226.54611914942467,
20101209,235.92841683532174,
20101210,242.62203139311663,
20101213,254.29852911719792,
20101214,244.10936821154039,
20101215,250.9985793535863,
20101216,270.45242987064734,
20101217,288.03452435763717,
20101220,285.966218574488,
20101221,284.470988761413,
20101222,281.18263341399444,
20101223,283.1882484843905,
20101224,291.15345006095,
20101227,301.60455043393034,
20101228,296.76642634519567,
20101229,277.5609337098494,
20101230,251.31988880591373,
20101231,234.64179539203306,
20110104,215.46291682852487,
20110105,244.77837892240296,
20110106,284.5160489059381,
20110107,329.59175593817406,
20110110,358.5894711143839,
20110111,375.6874950330364,
20110112,382.56883996441223,
20110113,401.4582170495347,
20110114,434.21639109639625,
20110117,483.5021555064359,
20110118,522.3784932982719,
20110119,538.6932968618763,
20110120,562.2435338219262,
20110121,607.6227627347797,
20110124,631.1384866238149,
20110125,665.9109965575423,
20110126,691.3533318344525,
20110127,705.3836794139479,
20110128,750.2766263631779,
20110131,749.158049207457,
20110201,742.577703465926,
20110209,716.0910122719243,
20110210,696.1434958084177,
20110211,678.2222136584072,
20110214,672.5059356234214,
20110215,658.6019913932379,
20110216,636.2280912081332,
20110217,613.3526276856597,
20110218,586.0098847187973,
20110221,559.0605143589295,
20110222,536.0281149621177,
20110223,523.5863586028502,
20110224,501.2254954123091,
20110225,609.7751013112929,
20110228,571.6713858377927,
20110301,558.8186472371419,
20110302,514.2270981441513,
20110303,494.79282933713733,
20110304,520.0037138118757,
20110307,502.6119823796753,
20110308,496.98431359573567,
20110309,497.0958162603607,
20110310,489.9902435731436,
20110311,494.01774272767824,
20110314,485.00470651774583,
20110315,491.2386525221542,
20110316,518.873454782421,
20110317,547.4597459186991,
20110318,538.4489394168461,
20110321,492.9932271652311,
20110322,457.30491810461,
20110323,428.5613492875639,
20110324,395.3185956508141,
20110325,376.46609779806585,
20110328,377.82940553756924,
20110329,381.5330002843262,
20110330,387.6637399179944,
20110331,383.0111221826122,
20110401,373.44353020997664,
20110406,328.2779481090281,
20110407,275.19600213792467,
20110408,239.78101275453704,
20110411,202.46876139276637,
20110412,189.85239181219222,
20110413,176.357975754328,
20110414,160.44141393735183,
20110415,132.0313992977308,
20110418,118.67468929245808,
20110419,108.28431894161797,
20110420,113.83624157329623,
20110421,99.16838059791579,
20110422,90.3407440874198,
20110425,86.13331913112229,
20110426,110.9786588288471,
20110427,125.1616256663674,
20110428,111.31230864795108,
20110429,98.68978964476341,
20110503,96.33320351926703,
20110504,111.46929705517599,
20110505,146.08865910169914,
20110506,202.01596079289402,
20110509,237.73842955774919,
20110510,254.87535422788307,
20110511,247.48930853543018,
20110512,265.7313436358571,
20110513,259.98217130573653,
20110516,261.87608045230667,
20110517,264.21720213304593,
20110518,267.2829412056587,
20110519,261.12078504751736,
20110520,253.36390772302485,
20110523,235.2825275213444,
20110524,206.63193208872298,
20110525,179.80529275173598,
20110526,149.26129136149825,
20110527,130.6548948082927,
20110530,109.68872537870979,
20110531,92.06590089642812,
20110601,96.96753845703715,
20110602,88.55365466410392,
20110603,82.88666107629797,
20110607,74.02357785165604,
20110608,71.18572428703591,
20110609,78.4673455044621,
20110610,72.63103209098242,
20110613,93.89171680341289,
20110614,134.7502693209432,
20110615,158.73937927977374,
20110616,170.700825065248,
20110617,183.23489519998532,
20110620,166.15295526473085,
20110621,143.65653790787937,
20110622,118.8669889439484,
20110623,103.05042576226269,
20110624,131.83636129024242,
20110627,190.36937243112072,
20110628,240.35838855029328,
20110629,267.0114082298854,
20110630,283.20810787722263,
20110701,318.4564557374375,
20110704,353.92577388213107,
20110705,384.40767853112936,
20110706,364.2251782294236,
20110707,325.9451647512142,
20110708,283.9570287636734,
20110711,237.74380780179132,
20110712,195.7927388606518,
20110713,167.61384048125598,
20110714,144.8659766748864,
20110715,129.5210481266629,
20110718,116.579732216714,
20110719,104.78542584841401,
20110720,108.89915972146017,
20110721,99.58254931645192,
20110722,107.45002213534252,
20110725,99.41654711964618,
20110726,90.18837002407791,
20110727,76.4414346426872,
20110728,74.73287542184397,
20110729,75.33259150484783,
20110801,84.05701836801866,
20110802,81.21411142229397,
20110803,91.7942762206143,
20110804,82.19590738056692,
20110805,91.8495721800251,
20110808,96.96751522429282,
20110809,97.89996661223145,
20110810,90.12406812661149,
20110811,76.85930276798497,
20110812,86.11005457355692,
20110815,101.15460668326968,
20110816,95.55566120961608,
20110817,86.4117472183865,
20110818,80.23414800702115,
20110819,85.14219606250718,
20110822,95.0723717305585,
20110823,82.66800501140277,
20110824,101.783462576468,
20110825,150.86814063856818,
20110826,188.79583407639683,
20110829,197.84176368730184,
20110830,209.56198402978114,
20110831,204.6860335499764,
20110901,204.09345485217725,
20110902,200.50527702586723,
20110905,174.49679064201874,
20110906,151.50742264418906,
20110907,161.9996327045063,
20110908,168.61488337158121,
20110909,163.24888432521476,
20110913,170.92479773991477,
20110914,177.26613292767553,
20110915,189.96800452352875,
20110916,215.14247445516872,
20110919,215.4202015235905,
20110920,234.18309260446634,
20110921,237.57039901329992,
20110922,251.85086298796708,
20110923,291.8407084242958,
20110926,340.8509312377312,
20110927,396.3021599689873,
20110928,440.242509450972,
20110929,499.82662366739993,
20110930,531.6890473653733,
20111010,545.5617890693035,
20111011,551.3462808644044,
20111012,561.0221455855424,
20111013,574.1815307869372,
20111014,590.3525723432592,
20111017,599.4426795533445,
20111018,618.8094342140158,
20111019,641.3400279923707,
20111020,684.473875429949,
20111021,714.0426385018385,
20111024,737.6876389294393,
20111025,753.9582387238036,
20111026,723.3563919449552,
20111027,694.2140150628421,
20111028,664.5833659157263,
20111031,696.838709044002,
20111101,716.4432942869129,
20111102,727.9434528975515,
20111103,747.0520389291157,
20111104,733.1312453957811,
20111107,718.3307834594849,
20111108,686.612497324455,
20111109,664.5898352588082,
20111110,664.6149755638141,
20111111,664.6174713872393,
20111114,635.9611954932999,
20111115,628.5618207630748,
20111116,626.0600494610409,
20111117,639.5177437019631,
20111118,665.934758070786,
20111121,691.7888241804876,
20111122,726.1617713452365,
20111123,771.6697738507123,
20111124,813.6958499011517,
20111125,855.5870392813276,
20111128,878.1558419821645,
20111129,888.1055132730946,
20111130,891.3689431835252,
20111201,865.6266130593589,
20111202,855.9583699884008,
20111205,845.9122399065176,
20111206,863.3811306068786,
20111207,832.9884257582783,
20111208,809.1405134735795,
20111209,806.6286594204935,
20111212,792.8988221443443,
20111213,799.7762360002049,
20111214,817.3383014136656,
20111215,842.2724200808824,
20111216,852.3844258362113,
20111219,848.5479421171867,
20111220,843.5715541296164,
20111221,803.1303970017937,
20111222,781.8414134417122,
20111223,760.2127901682267,
20111226,759.199412936675,
20111227,760.8653474383151,
20111228,769.6945256645973,
20111229,804.5747925363695,
20111230,822.6748375255232,
20120104,799.4625931000737,
20120105,770.0715226222368,
20120106,741.0428637845442,
20120109,724.035327184908,
20120110,707.7485209896366,
20120111,681.7567085548295,
20120112,658.8484975542812,
20120113,647.3386254837236,
20120116,673.9805188756726,
20120117,689.1166815899705,
20120118,702.2155545416263,
20120119,700.3202442741787,
20120120,707.4062290254964,
20120130,634.0275858795004,
20120131,569.161324228349,
20120201,517.4539070336036,
20120202,467.72909841210395,
20120203,420.3985468012408,
20120206,405.8594325150052,
20120207,401.51146947410865,
20120208,380.1812804179652,
20120209,375.4737590665942,
20120210,368.8163904296538,
20120213,371.3082735372535,
20120214,378.3774018869827,
20120215,363.76914616129307,
20120216,353.8627004769052,
20120217,332.5087292713804,
20120220,295.8027059493604,
20120221,268.04664360875194,
20120222,225.0584149232657,
20120223,189.25844636702885,
20120224,157.48903106558726,
20120227,140.60014232240857,
20120228,130.88208024443912,
20120229,113.42488461699367,
20120301,160.19023671574442,
20120302,192.11129423920147,
20120305,228.3179116513579,
20120306,265.89506152507687,
20120307,321.7099271175823,
20120308,356.1058050418999,
20120309,370.21748983346356,
20120312,377.4377235305732,
20120313,383.67887158412196,
20120314,410.8866802743588,
20120315,456.09223217008844,
20120316,475.53528377693084,
20120319,487.69044516887095,
20120320,504.9482472739739,
20120321,524.0210802702386,
20120322,545.4131515786063,
20120323,567.6486506576061,
20120326,565.7428680614942,
20120327,539.9924204454014,
20120328,530.685928534573,
20120329,578.7939557328828,
20120330,612.8043312445241,
20120405,666.5715963995092,
20120406,704.8344194628186,
20120409,732.8968789762259,
20120410,749.9252726481151,
20120411,757.525620517918,
20120412,762.283374662705,
20120413,745.0171356528364,
20120416,761.7193358683402,
20120417,777.2618525129474,
20120418,787.892406243095,
20120419,806.2528343241042,
20120420,818.9382104050768,
20120423,830.1188584689838,
20120424,843.6772539761799,
20120425,847.9502687421317,
20120426,853.012310224226,
20120427,861.2620168071549,
20120502,874.6892559266946,
20120503,899.6176258705246,
20120504,929.4818504605093,
20120507,997.6322906985945,
20120508,1056.7336496297519,
20120509,1107.1085976106453,
20120510,1148.3191052511622,0.0
20120511,1198.9238117667014,0.0
20120514,1248.3617429322533,228.50396392699568
20120515,1331.1841876183582,470.20617879826995
20120516,1442.148383196869,551.4769062117972
20120517,1476.451904828511,483.60298264567564
20120518,1452.704042961544,422.08321258652785
20120521,1389.7878417966267,358.1037743878095
20120522,1346.3120345658274,321.4975584018175
20120523,1330.4716263615305,320.87976816259544
20120524,1313.181892429008,321.42988605455514
20120525,1302.57810258678,315.66159283127007
20120528,1260.1901493201676,291.59872892376467
20120529,1223.3507403267254,273.5034061456184
20120530,1149.6982537871784,279.80559509679733
20120531,1070.4625821437523,281.0774465310864
20120601,1005.6839641553574,293.94334844331223
20120604,876.9900069162605,280.10445985061284
20120605,769.549383065426,266.6617258797418
20120606,678.1912708539355,242.25691749093815
20120607,609.4830409029823,202.42165505175646
20120608,586.479786739849,203.7705353089601
20120611,542.6185298086349,183.53968353768397
20120612,506.9294667848378,176.27187536342794
20120613,468.33442857451666,161.89757032913434
20120614,429.71950221846487,146.80870428394806
20120615,394.4829669961973,140.28533656293274
20120618,370.03987431287965,140.46239216877865
20120619,343.6193115872581,132.76852383497098
20120620,331.9391645213619,137.62925391987804
20120621,337.15063558525054,158.9332607436014
20120625,355.40454453420443,207.2297757098804
20120626,363.7334914698521,231.00736601528743
20120627,367.71844365991615,260.22202822068124
20120628,368.2413296644767,287.29117844303323
20120629,384.96074644190867,328.5974336870349
20120702,371.98956085096705,333.7931269294378
20120703,372.7106732565004,333.6452520826094
20120704,353.69139585342475,310.98984612179413
20120705,339.7800184063385,292.8492007129937
20120706,338.2587773029589,292.0229288530177
20120709,373.77781379894145,314.38657916220615
20120710,407.5273773938344,335.6644336199176
20120711,423.6546596563984,364.68300472837467
20120712,448.86754101833947,398.6408992543209
20120713,465.19691396797145,413.2414567552701
20120716,470.05654156321674,419.8086881565111
20120717,451.19346631230644,420.173795773096
20120718,453.6041331403751,429.4031946351881
20120719,457.12726679113615,433.339074935372
20120720,457.32954408672964,442.42068798446877
20120723,479.0136986698141,486.31909605064754
20120724,495.36724281720313,524.1010053375841
20120725,503.43791409540717,571.228490943366
20120726,451.32624974662525,567.6704991207241
20120727,391.41688698347065,551.3557112089194
20120730,338.78590375929116,531.0131460720628
20120731,289.20718629537333,488.94091300865915
20120801,265.89610153979055,460.85103521575866
20120802,264.4913404216658,453.9201388955488
20120803,278.3595735676977,464.1836985013451
20120806,265.46027191657356,442.61574280112245
20120807,245.9448278108398,420.85235762662734
20120808,235.36762468548525,404.14404138821453
20120809,214.90393204551896,382.4669993443924
20120810,201.69948423885262,371.38421717821234
20120813,177.41908095462495,355.1113422765965
20120814,172.13306361843414,353.55260167775026
20120815,187.11010112638166,350.4844461790485
20120816,194.1985960946114,349.3926344838911
20120817,174.27175261038238,330.7330725044649
20120820,158.3696085968863,318.02914563840045
20120821,138.26009515398363,278.6145005050384
20120822,118.71202174924079,242.6723700805463
20120823,122.72848987515124,237.7449471494995
20120824,112.33021803082687,207.93623847913898
20120827,94.02634212992895,179.00139713242368
20120828,101.42017307386995,168.8229466567059
20120829,99.1727409976822,152.11646918239697
20120830,110.78659962097935,146.2095211009096
20120831,123.06686736637919,153.22633995010554
20120903,101.94287043482014,139.55880364254764
20120904,84.32838956981168,120.29623156730362
20120905,73.1856944467847,102.19639735424897
20120906,75.92402904692403,106.72433099530097
20120907,87.31027320912801,121.22069843831278
20120910,72.66168712013099,103.83351203471858
20120911,68.30758789137145,96.94872776010948
20120912,60.03418624410782,85.10072463786003
20120913,61.44247623276355,88.7998557897423
20120914,51.774201159481635,75.66454908417154
20120917,47.86188698548395,66.40825423968568
20120918,60.63733151319851,71.74733166920939
20120919,62.96259619910102,72.91227015158809
20120920,69.54997200892335,76.16653282286906
20120921,67.58453420532457,70.06925559789495
20120924,85.64115588326808,92.00138673559317
20120925,94.57702526105092,107.63669560623431
20120926,103.4766399905282,120.9221329003881
20120927,115.79993112269383,126.72215579262308
20120928,100.68993800496072,116.76663057288312
20121008,107.66030738386823,138.22097909663205
20121009,105.87960678177319,149.10896417835545
20121010,121.50043761141261,166.07535800640824
20121011,133.2608835063207,178.34319219056096
20121012,137.39138427613767,187.73593460752656
20121015,177.57716621503448,225.19662269629765
20121016,215.44226020766035,263.14098354357577
20121017,233.09872194386728,287.52897297066266
20121018,251.26093888510897,311.39507030084104
20121019,308.0001099955445,359.1631595996811
20121022,367.88271173500493,412.82786421794
20121023,414.85105372567386,450.657095023404
20121024,494.69327293378706,494.50011631877055
20121025,553.5520368798648,522.5734031601232
20121026,615.667117671693,559.5680151172616
20121029,645.7038569817483,589.0148683286371
20121030,673.7554897023252,621.7740116533241
20121031,693.8816972901108,645.9999009486579
20121101,693.1109121441352,653.3420481184575
20121102,738.5271695584704,681.54556861275
20121105,802.942167421128,746.4044897875164
20121106,841.5263813778989,788.6119894729519
20121107,800.3040039313239,783.1345239585693
20121108,759.0377071044245,777.926858667663
20121109,700.4314506441414,755.4553794272201
20121112,659.0765555376605,742.4847687699205
20121113,638.2533648961174,742.4466517755205
20121114,614.7550582651172,726.9067168835824
20121115,599.3209418624638,714.3359016052251
20121116,601.2465542665818,718.0554427853026
20121119,592.9915796986147,713.482419215458
20121120,568.6141961927742,689.3656497150378
20121121,566.5550557109868,675.1744716676982
20121122,550.1417489288293,653.5178506285622
20121123,539.8478262358781,644.9856818663304
20121126,507.63109017558486,614.2925524285638
20121127,481.27593678079234,583.5176708679274
20121128,473.46993556780365,571.5061533438271
20121129,485.50843432551557,572.1463133486437
20121130,492.7060716500957,565.946979571897
20121203,521.1726355178495,597.2779042780107
20121204,561.9445822724017,637.9769534510008
20121205,636.7814626923439,699.2251834208382
20121206,703.4582054441711,753.6931977035157
20121207,743.8719896715062,793.4304836038173
20121210,768.8258379031926,816.2464221787222
20121211,789.0188309587342,848.7090537150672
20121212,801.8561765940456,880.4903392397418
20121213,831.015559774887,918.076346461564
20121214,855.760098751505,962.3918438768471
20121217,887.6256502843069,1010.6600808334188
20121218,890.2538051981553,1035.0650901231995
20121219,905.7179163483429,1053.7354005196028
20121220,927.5524076511655,1090.891907422912
20121221,973.7580610730208,1122.3993680325063
20121224,993.9177010096262,1149.6674541322222
20121225,1007.3824179071287,1177.1373664532618
20121226,1022.2184528452024,1195.7365689804967
20121227,1040.6046845522474,1207.7502777188697
20121228,1021.2386684899568,1172.2417914472117
20121231,1011.9091783180345,1152.1914644599071
20130104,1013.3189759298267,1152.3494023010971
20130107,994.791019681612,1113.3061816905465
20130108,994.1547120522189,1072.3484182412901
20130109,945.7368786594883,1015.0510448748436
20130110,913.7493744512323,973.8001199710749
20130111,859.005075854547,926.1542450394871
20130114,824.3653490410062,894.4752110492806
20130115,792.4093059068048,853.8009646583455
20130116,744.5754487641232,807.3221592649056
20130117,712.1670044320988,774.2393609844903
20130118,674.595520245345,737.9021810207057
20130121,659.28565641215,709.6497750004896
20130122,643.5025281418888,686.3224935072133
20130123,647.9196355702313,698.5252713008617
20130124,678.6253758368051,723.1386693641083
20130125,728.2965175627293,760.995154699483
20130128,771.7471738575488,797.7521131216025
20130129,806.9954428992343,831.8825598202073
20130130,827.4141706871562,848.0185359947487
20130131,820.6120097927997,831.855222627109
20130201,851.7710744402575,865.1397184035736
20130204,869.4418713887802,910.3453060379192
20130205,868.7911765766946,948.5512335513988
20130206,883.0118074977812,981.5457628691327
20130207,881.2124889923301,1005.6418486495674
20130208,908.2113227240527,1049.7222170803602
20130218,903.5759707915569,1059.686102176121
20130219,898.8260499761514,1068.6733592949395
20130220,906.539758029194,1093.1167691961157
20130221,942.5799771773376,1124.578248948847
20130222,942.9638517711069,1142.1406904471366
20130225,941.9186653915651,1159.3167144413965
20130226,934.7517777843065,1170.0499470741188
20130227,903.7626696557551,1162.1375537054103
20130228,890.9847272734388,1159.9766826851371
20130301,882.1184125496239,1166.954285898418
20130304,866.9492321170763,1164.5143535025736
20130305,854.404255012706,1156.7420762528059
20130306,833.1441347548974,1122.295612039447
20130307,810.3129838912856,1091.9277782477286
20130308,799.9738687607331,1076.8523910005488
20130311,789.3677828439118,1058.3991961814156
20130312,781.2392641561485,1046.3570961944101
20130313,765.340385913276,1028.8272301489342
20130314,757.9697202619922,1032.6558700533308
20130315,743.6974715447737,1025.0468616875687
20130318,773.6341460641153,1069.9247666409683
20130319,786.1613269081383,1089.1787026985228
20130320,784.282440001853,1110.0147296758303
20130321,857.9910636075272,1230.8847766064307
20130322,909.4531001472388,1261.7254168985771
20130325,965.059582787588,1295.2657005269793
20130326,1018.3261250622614,1323.1584603451374
20130327,1107.4573860430366,1360.6464769587783
20130328,1147.5097567504054,1344.818404784469
20130329,1245.3241312557554,1360.8507767777555
20130401,1316.7587920508658,1380.2432090816362
20130402,1370.0963905971869,1401.2103641882204
20130403,1361.7752028940486,1401.2460355554513
20130408,1321.971405980981,1377.6884797844527
20130409,1295.6323039384954,1351.563796437753
20130410,1256.9320833118559,1295.508943509716
20130411,1239.6676606577514,1260.583519522519
20130412,1227.8886839293762,1230.3138270148413
20130415,1190.0214739988378,1202.6677339905364
20130416,1153.4408107050167,1172.5692050146495
20130417,1129.70334930656,1160.652203230053
20130418,1132.054909845956,1174.0502069947001
20130419,1096.1012902516966,1163.4194588013186
20130422,1052.4364109586757,1151.7304683746372
20130423,1024.5751788119285,1159.2270379975412
20130424,992.1621200522121,1153.595585878887
20130425,954.9225909269368,1139.8002886920735
20130426,894.28553021944,1094.0705542116116
20130502,858.287965639353,1075.0823023119085
20130503,818.651658141972,1048.3571623101711
20130506,784.0299141629021,1019.6840901453802
20130507,765.1984371712199,1008.08137271128
20130508,757.4651332041844,995.9366146765122
20130509,739.0929126288338,981.6392457057668
20130510,733.0323312181715,973.075846058042
20130513,737.7691825831618,968.5186156659574
20130514,737.3188363915385,963.165496566958
20130515,746.5680060892843,970.6267327861443
20130516,778.2139640448172,994.8160051752668
20130517,882.1879861909415,1063.2756751485722
20130520,979.3071088889058,1129.3296671351186
20130521,989.2691435494955,1120.5942762951183
20130522,1007.8960106254536,1105.7824938346353
20130523,1035.6583366376935,1102.822243176948
20130524,1038.01061655407,1101.0765904031678
20130527,1045.8666910210436,1104.5929140183555
20130528,1054.62712885917,1101.8851603106762
20130529,1075.76063924337,1124.0234435927914
20130530,1084.5844927020205,1140.1287941561009
20130531,1079.2708654460032,1150.9196789070809
20130603,1087.3333637118646,1166.4988339795555
20130604,1087.2454382407036,1186.1703003915732
20130605,1094.4121209194834,1211.1076035804797
20130606,1105.9821020526865,1236.4630083711502
20130607,1099.1537054703756,1246.0125046674966
20130613,1122.2780627484615,1267.7483845803051
20130614,1141.3110525287163,1286.9001734498747
20130617,1160.461766624309,1303.6698596912784
20130618,1189.7302937683944,1322.5474043689576
20130619,1227.435536889727,1344.2408605050748
20130620,1272.340851358044,1402.1122671789842
20130621,1433.4340268297146,1510.6023489246043
20130624,1543.9958773231315,1610.141556080747
20130625,1630.663088404197,1689.0420152531613
20130626,1707.802907128413,1748.3887170026942
20130627,1778.4407782857543,1804.3472481408871
20130628,1849.654497060148,1857.404347290185
20130701,1800.1624078683092,1802.0392438667402
20130702,1741.773238207658,1747.9830722848403
20130703,1704.014900910128,1703.1404249696166
20130704,1666.1620498491404,1661.62767699765
20130705,1640.023210153078,1642.4559092432864
20130708,1633.7373253857418,1635.779082680393
20130709,1581.575064302451,1602.2099074169462
20130710,1535.005119105922,1580.0038671442946
20130711,1457.5844699550692,1528.766547289043
20130712,1377.6867508267937,1470.6968876739963
20130715,1271.2897148936156,1390.797121552658
20130716,1165.7686196398504,1280.5265347394375
20130717,1073.7835974916386,1186.4540445531866
20130718,1017.1545752663919,1130.3738360684936
20130719,967.9705636866603,1101.6502036229735
20130722,920.1613138547932,1069.5169549042866
20130723,859.9222127207192,1021.7755891187674
20130724,815.6465001997933,1001.2212873807111
20130725,786.1259308054974,987.632345125956
20130726,768.3727531843216,974.5371982335104
20130729,774.019303145442,1000.6747453742097
20130730,773.7854501751801,1023.2725673330212
20130731,773.7151105111888,1041.8695706712022
20130801,774.6265963000574,1053.371892195806
20130802,794.9014773053974,1076.1281050061814
20130805,783.839061839295,1072.9562592882764
20130806,795.3160172043582,1089.068859625745
20130807,794.5323640555147,1098.7757512523472
20130808,809.1386711595477,1148.201284986918
20130809,793.9513523259757,1124.9379827111998
20130812,763.150546457303,1048.5402650319472
20130813,714.0928842906745,942.2129350120713
20130814,683.1838997412881,843.9299587548011
20130815,653.8846941344707,760.5154935013525
20130816,627.813268290356,676.9031863075502
20130819,575.8496894067484,564.9621008361356
20130820,536.674006619152,500.7824080153165
20130821,492.41286542411814,430.103895720369
20130822,464.66238654883375,377.4466000517927
20130823,432.5686714662031,322.89494467560763
20130826,403.44003634296604,308.2228011545278
20130827,361.2524530991025,262.5260124157557
20130828,308.5905095065634,229.05232736536541
20130829,274.1964403313598,233.41107401921423
20130830,250.2555598349469,236.54233342121645
20130902,249.97507165825002,245.98892426354826
20130903,246.78140088266255,231.64452965673746
20130904,233.4784643392629,226.92314050402985
20130905,244.2209001058684,237.75021963065922
20130906,267.2784513041455,248.01586273099147
