trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20180802,0.0002378144955550185,0.004226754167520012,0.00561028067510606,0.007388669149951491,0.0075945291598173295,0.00883941876244762
20180803,0.0007039982974402607,0.004665161731879084,0.006461296605432786,0.008408201300093841,0.008628926535462987,0.009538085065183537
20180806,-0.0013576865673378784,-0.006291924794677384,-0.009654153004714896,-0.012411762077887472,-0.012355953056999554,-0.012789921985943472
20180807,0.00026566191310896413,0.0004070903875360574,0.00041304210288169374,0.0005034506868234533,0.0006215522756029715,0.0007315812254341881
20180808,0.0019771303593798272,0.005402993926980929,0.00838406481054173,0.011084887452887385,0.011730474577748317,0.012241961012736653
20180809,-0.00023115537655885195,-0.0005242625868070439,-0.0008454234650709533,-0.0011153651965170584,-0.001192269142521976,-0.0012248191610541286
20180810,0.000929455829688444,0.002150162470046584,0.0037954685673633843,0.005113945380937446,0.005514422854603588,0.005610969689259858
20180813,-0.0024223081402498774,-0.0028641953659460755,-0.003060802482768342,-0.002704722384564445,-0.0032609152306376857,-0.003460658512595652
20180814,0.012410565705139013,0.02126178049859493,0.03696326766310322,0.046286050182659175,0.053147152007303695,0.0545890853713
20180815,0.006155168562055331,0.0093902359642225,0.016893227343833597,0.021959492663213443,0.02524329165529176,0.025715044341623874
20180816,0.05389575020178128,0.07294959457057529,0.10750772712205034,0.12842052914979052,0.14672903817655114,0.15067091981183647
20180817,-0.0010776310879069924,-0.0008337184271626713,-0.0025304734487817723,-0.004439310272962559,-0.005399741332604246,-0.00518446831219316
20180820,-0.027214749984396817,-0.035389113310217726,-0.04267998382758535,-0.0465863281848927,-0.050751685563804744,-0.05257987588761165
20180821,-0.012035378344139808,-0.016854276985194608,-0.019441226324658525,-0.02048677486073756,-0.02177673110870259,-0.022871948208629662
20180822,0.009364371462015056,0.012592867390889802,0.015574462832068075,0.018093424327215415,0.020203737197949607,0.020749250254528156
20180823,0.0158184016057814,0.022242965191757884,0.027256292300708546,0.0318504909086651,0.03566897486945054,0.036772650065763
20180824,-0.006863666270286232,-0.010353577103884414,-0.01253762404378259,-0.014557878295664226,-0.01618949429741492,-0.01682765474996272
20180827,-0.015188216602712641,-0.02717526164199488,-0.033172445209507954,-0.03815888241586408,-0.041606651518753715,-0.043931454320831606
20180828,-0.008954101987575763,-0.018843785147182456,-0.023514035925291707,-0.027524288684409037,-0.03008058707789861,-0.03205423990591354
20180829,0.015072124145986137,0.037336860328793464,0.047576109984699064,0.05695464389253669,0.06300543624886912,0.06767601404224588
20180830,-0.0006331488448756609,-0.0035441394876055887,-0.004990384330831724,-0.006055573235430139,-0.0065706637120697365,-0.007157229103016386
20180831,0.004703087694739031,0.01030820119460829,0.012613758395550565,0.015080931699111944,0.017144585640396132,0.01856284683699621
20180903,0.010795482250924303,0.03669521871532422,0.05044401052670353,0.06140765815324253,0.0691573045216074,0.07564576268014044
20180904,0.013834792802644606,0.0399783867268808,0.055068673083100206,0.06650028662915747,0.07514611176197583,0.08232939591858333
20180905,0.02574516319708685,0.058189601657720684,0.07704211088706413,0.09103518543884645,0.10275002067420559,0.1124141646758209
20180906,-0.009812276439294668,-0.020739105153557588,-0.029175927498968485,-0.03468282613633725,-0.03907009744506758,-0.042576568597274676
20180907,-0.00017125173660108718,-0.0013929044024649211,-0.003950246588405393,-0.005421374455370156,-0.006389370426354325,-0.006973841607444343
20180910,0.002150029009592598,0.004888698820955564,0.00931591056030846,0.01198039291193934,0.01401768705237958,0.015311090254969874
20180911,-0.012148016329780664,-0.02199295533191224,-0.03249359793948981,-0.038712147807414554,-0.044118805878776826,-0.04797345984666517
20180912,0.009836887432504266,0.01826522708660472,0.026644257904462856,0.03145008788382632,0.035781913407253736,0.03894861069711592
20180913,-0.008986327992900318,-0.017283499955489175,-0.029602125909002477,-0.03716659300599688,-0.04350151392324352,-0.04761673512793378
20180914,-0.00324887826114558,-0.007528355658986751,-0.013609629710682867,-0.017576947775897238,-0.020781560027764205,-0.02296272725561301
20180917,0.005990318383151224,0.019640425753453514,0.03696224203013523,0.049021066509353166,0.05840496866252163,0.06519412341881134
20180918,-0.0022760028804514067,-0.0077924287526108076,-0.013868896847897461,-0.018251099717279028,-0.02156526163438494,-0.0241325862530755
20180919,6.139782018741216e-05,-0.0013648411511982702,-0.0034162701765419867,-0.005418085179176003,-0.006826580404184771,-0.007895617207499482
20180920,-0.008436387780251185,-0.03627746553810756,-0.06349968082307293,-0.08414196823916388,-0.09878664513441182,-0.11126159346118476
20180921,-0.0012441222618761886,-0.025079446925604883,-0.0500533040034932,-0.07212330341358134,-0.08732032013599239,-0.10037277794216909
20180925,-0.0050410507883733545,0.0072132032571183245,0.021484903017411686,0.03706899805427301,0.04764697525325773,0.0568131809297021
20180926,0.005633963904539819,-0.010140828231927995,-0.028140785029834383,-0.04621546009542744,-0.058131369719554675,-0.0687782341725914
20180927,-0.0020003170308584197,-0.0036700365851107183,-0.004262479404385995,-0.0012497235382005877,0.0010930932079090399,0.0030984868261479904
20180928,-0.014559943056966873,-0.0066440228872688975,0.010011005828218487,0.037991671371911076,0.05765667681080412,0.0749286888080535
20181008,0.010920642899305064,0.00472732543466787,-0.016915018403921872,-0.055755388929480065,-0.08452495593524266,-0.10921622372790928
20181009,-0.0008273397901073355,-0.0015452256132837193,-0.0005891472101891389,0.003047361509850925,0.006241497212088951,0.008862512424786327
20181010,-0.00034533775595193314,-0.000269550395174599,0.00015183594623188369,0.0006472667654076809,0.001001719815815979,0.0012982095541372281
20181011,-0.002472813318326692,-0.00028920451353335163,0.0032372932496487965,0.003615069140822066,0.0020214454075463293,0.0008790186345497414
20181012,0.011888392881520396,0.019967343061382026,0.010635313613605651,-0.008994527760656758,-0.029612397804909776,-0.045592213810975384
20181015,0.015837558092240554,0.02458133295852006,0.016917296837556207,0.00126803916460181,-0.016182371707642126,-0.029514859941596375
20181016,-0.002808366116190905,-0.004427763467847045,-0.0029032078387688995,-0.0003365835161994248,0.002328077997712683,0.004307986603791235
20181017,-0.005053044300242901,-0.006506536111449185,-0.00695239459312804,-0.006307366360320344,-0.004377122674204527,-0.002854902308693244
20181018,-0.011479048973793909,-0.021847089630342625,-0.01681276702584765,-0.00534560845274463,0.007864558894389438,0.017218980617147578
20181019,0.020455009884181995,0.03509809388703518,0.03389540802489058,0.023311096408314396,0.0069872062459529205,-0.0051106105648410175
20181022,-0.002122019942543415,-0.0034116421871333144,-0.003669192258387759,-0.003163566266900312,-0.0020532606703181893,-0.0011529431933510704
20181023,0.010363823926618762,0.017097434599266964,0.01933225038057666,0.017829064013467646,0.013399793703932062,0.009404267469052287
20181024,0.00928470867936946,0.020574061927165314,0.023646973115469865,0.016966361604786328,0.006319784565276687,-0.0023494904747030755
20181025,0.013396595917680085,0.02491481466739129,0.03003261555221734,0.028474925022011315,0.023082389441442863,0.017298317120344252
20181026,-0.009648714951633096,-0.02003660818337054,-0.02557870487479259,-0.02128128978299549,-0.012995420874851837,-0.005172345025691961
20181029,-0.004439384056780984,-0.009172573969346424,-0.011692142306552928,-0.011560744964292342,-0.010026986457714576,-0.007935736291659739
20181030,-0.012816051692374287,-0.029757898402926718,-0.04151277975000111,-0.03864089222325265,-0.028888523774795553,-0.017161985723236406
20181031,-0.015009390051432408,-0.03825378894113823,-0.051920383119047876,-0.05485545709625283,-0.05151959986590297,-0.04317560785521132
20181101,0.0009854330168614456,0.0017195486003246498,0.0010553631389915172,0.00202297592372902,0.003875654319562165,0.005609618805334037
20181102,-0.0016893523679989103,0.011961079912775965,0.02632442567975125,0.027270110615568936,0.01854051789936266,0.0047919756514579505
20181105,0.00014157712009301053,0.0020239669918945763,0.003498554250190747,0.004107035054041674,0.003998626144867903,0.0032741477042783408
20181106,0.00017922953696249486,0.0012459817400236016,0.0016641129185898998,0.002124013135386683,0.002870561187461126,0.0034792367716713394
20181107,0.0007710863991213125,-0.0031111258782137003,-0.009131727045114751,-0.011865964254228078,-0.008947458407797688,-0.0033458892930190802
20181108,0.0005977352571105436,-0.005171633385141896,-0.011578020531309446,-0.015423721046322158,-0.01693995066771121,-0.016476989817868964
20181109,0.002686175303958798,-0.0036899631152227854,-0.015284821417654273,-0.02319902044514245,-0.022136491377159274,-0.01615727022357278
20181112,0.009363553521070756,-0.001550497674245926,-0.027761657636533692,-0.04672253663385412,-0.04859359881502204,-0.04033997136766306
20181113,0.006433415918243335,0.0035344433817011294,-0.006866151204410684,-0.014328115565317105,-0.016773876598557405,-0.01592292672827632
20181114,0.00327125394781273,0.0035521738148296916,0.001299131374374429,-0.0014657763648791076,-0.0010927831195193393,0.0012024714935684696
20181115,-0.0201202935682881,-0.02161995509013864,-0.005906017260162003,0.008121457998409527,0.013323809582973103,0.011909212082612999
20181116,-0.009862127428938675,-0.012082412431212566,-0.006110760596816219,0.0006962284015406333,0.002896764845751922,0.001067836406213165
20181119,-0.008380807732610896,-0.011450587488329226,-0.005323542504888826,0.0015277109682121856,0.00503602604635631,0.005065063745415894
20181120,-0.004969270220441219,-0.007966910323689038,-0.0022220990618592204,0.003658945182262955,0.007720807747450498,0.010023688037841929
20181121,0.0021448729460260265,0.0045636054048345375,0.0026892603499812442,-0.0004780791731696136,-0.0024782997918841275,-0.002452047939292754
20181122,-0.004203041759429734,-0.012313499016414962,-0.008974338928392202,-0.0004340969003250976,0.0056477336793420655,0.005054469099859318
20181123,0.0011721157603763017,0.00678031576801032,0.0067508391491294326,0.002611471077672112,-0.0010456116531565329,0.0006393992485983278
20181126,2.8576247442198857e-05,0.004869941798497757,0.0051458655610150325,0.0015581374539118207,-0.0019668221253281923,-0.001473603905332337
20181127,-0.0008608095538842617,0.008505126782804146,0.009720642886689715,0.0021860510322274877,-0.005497690043505651,-0.006264999193922536
20181128,-0.0022996550526225732,0.004337318504587182,0.004771614627043694,-0.0038945339620760047,-0.011283728174142632,-0.015346746396945313
20181129,-0.0041376205663790485,-0.020594228874179894,-0.027232273875156573,-0.011291216635487213,0.006816835104031107,0.013861206256517754
20181130,0.00011583910437954024,0.000837028014675158,0.001273655915298466,0.0005544367968528649,-0.00035411198561300945,-0.000769091582446065
20181203,-0.0011711610439105308,0.0007533014191154488,0.0026244561642138,-0.0026147412918647987,-0.007966951693064921,-0.01195126228978214
20181204,-0.0007283308672802773,-0.0027344861522133395,-0.004965582355012746,-0.004482384988731981,-0.0022305697490119622,-0.001232381104362659
20181205,0.00018457178255730408,0.0010828337722092601,0.001466705092324347,0.0032797801049116344,0.004540568206756848,0.005758472929760351
20181206,-4.488620824503349e-05,7.246757544756478e-05,-0.0023581056447920918,0.0004927430403205329,0.0053419248821132,0.009136408353602216
20181207,0.000269246755320717,-7.19509094186633e-05,-0.0022012228489831157,-0.0016727151886252658,0.0008524837183955193,0.003012833969014081
20181210,0.00563309707027921,0.00442504839144447,-0.013545692241731763,-0.012776084949979456,0.007326411700082096,0.02610585536645619
20181211,-0.002949763510643966,-0.0029652111911929696,-2.1506658620613905e-05,0.0004551595812427318,-0.002670336714523782,-0.005924039782698673
20181212,-0.007205814434159775,-0.009132789646427613,-0.006101591708540757,-0.0062604899192309615,-0.01302422806520365,-0.018936795578211568
20181213,0.0028164602098239627,0.002204640390097983,-0.0006877172483944994,-0.0031101352034945545,-0.00334858860256139,-0.0013917895770044655
20181214,-0.006741617693134153,-0.008077894662927382,-0.00507922628589531,-0.0024658861496142555,-0.00532533252015085,-0.010123861502613428
