trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20100416,0.025777028631522828,0.048409582255582465,0.043729480744975,0.0327737015600112,0.04225016187329117
20100419,-1.2502602548609396,-2.958588858377482,-2.917168689317071,-2.311808718024349,-3.160804489030451
20100420,0.15269110963700058,0.7002597577938814,0.784364992976008,0.6691309954417303,0.9875565344517259
20100421,-0.06652330112219891,0.5007151588564552,0.6933538974643477,0.6571484711803254,1.070515417153426
20100422,0.007687988543337917,-0.011926021645746594,-0.022183438363250582,-0.02362710244664601,-0.042381063499187306
20100423,0.2131583511456596,-0.11150777784758295,-0.35405986925109906,-0.43318833630800263,-0.8574259557519156
20100426,-0.90929577509347,-0.09485260782409143,0.8002888321568173,1.2320102043486079,2.765754475000373
20100427,0.1681973684804712,0.04243718943729801,-0.15769003586334804,-0.27230767807781886,-0.6514111198978675
20100428,-0.2752717393323542,-0.1003954689832522,0.32480241567245555,0.6050431983939054,1.5174353553312363
20100429,-0.008880558747602687,0.0012969961766158878,0.04142384534226807,0.07066158520603308,0.17577530726597132
20100430,0.06679387514351084,0.10010467139170227,0.27071474941222273,0.4052085688709837,0.9752492880943536
20100504,0.0023965959504393185,0.002891013330061506,0.004556412691263045,0.0059225999535428035,0.01349716074910146
20100505,-0.21774552439483527,-0.27498569211011786,-0.35642810743230496,-0.4215504880009175,-0.9169315962104228
20100506,0.14263662258896845,0.20828374801139113,0.26235585683838253,0.3025786534346262,0.6503736391761781
20100507,0.916531674958616,1.5678488936348105,1.9956889594982352,2.294384779399266,4.936430063345783
20100510,-0.37524028056098047,-0.5697560107800267,-0.6555285039665791,-0.702542227645763,-1.4408235513104417
20100511,0.6931574453424906,1.0577842636288821,1.1651912447075528,1.1942375467669093,2.360891737194264
20100512,1.268891442385328,1.9433858530530554,2.069276448772749,2.0354862397628652,3.8707641382338798
20100513,0.34138202654117533,0.5084706380158432,0.519817008039896,0.4875342203076339,0.8821466079087441
20100514,0.07455691400689689,0.11267816002677386,0.11322318516993976,0.10289649142434393,0.17895449428984714
20100517,0.24900412100631933,0.3991728659701467,0.4044600940679742,0.3637298357330262,0.6198006941895559
20100518,-1.7996846672954798,-3.148586877133847,-3.2737241228038867,-2.9598821188333333,-5.0252439406173925
20100519,-0.4237363677046267,-0.9215504107157004,-1.0270299695801337,-0.9624822256653349,-1.6788983490235971
20100520,-0.8176747991124418,-2.8335659542065805,-3.5451530738429393,-3.5352972080180307,-6.486244305597261
20100521,0.06163632095572937,-0.5523618786339582,-0.880612064553155,-0.9800145031394429,-1.953220238188552
20100524,-0.6154700143834886,0.2586957610818035,0.9539239300767198,1.3069137664063626,2.9580226487843704
20100525,0.028995283778011048,0.008897743213410948,-0.015496335946075619,-0.03144204350527901,-0.08383909757647647
20100526,-1.5635183896854934,-1.0519522722457453,0.09770871874200625,1.00683388666583,3.396145756188322
20100527,-0.35844762847611605,-0.3330750339848583,-0.07242573053842895,0.1692269174034676,0.7414218699328226
20100528,-0.31991231948784304,-0.3843819987754925,-0.1416227362295025,0.12315038735646848,0.7236910910436125
20100531,0.27030145573850656,0.4216196151572487,0.1968765652491752,-0.0965197258803421,-0.7623600884455065
20100601,-0.357215470378525,-0.7079778975576348,-0.39387747877657125,0.10482739524541393,1.2472899840243281
20100602,-0.012627702359274883,-0.03527583893519222,-0.022402397763274844,0.0038487214179847283,0.06644076397148076
20100603,-0.02354086689905446,-0.11301292749998644,-0.08111451894112805,0.010186106029650333,0.24095191853221684
20100604,0.037452015561681685,0.8177402837835042,0.6641095793331343,-0.07492946743294836,-2.084497036400761
20100607,-0.12340302671281461,-0.5925176686787045,-0.5173507726396276,-0.029290138874035827,1.28644640100695
20100608,-0.28372230358992817,-1.0270969430746502,-0.9574702546451336,-0.16662103249680046,1.9665991676840797
20100609,-0.0036771135432077996,0.20998299106545198,0.23099337343149742,0.0377039273465437,-0.5481038617556501
20100610,-0.05424431296402042,0.08218987019856805,0.1224173054109757,0.012035192977176583,-0.38227295740887374
20100611,-0.10736505299762009,0.06858302728783186,0.15221818658176064,0.005443436915019408,-0.5977656786172598
20100617,0.0794785177497845,-0.13533805452460787,-0.2627760051411432,-0.0327540522837103,0.9317610622567344
20100618,0.046831334280584856,-0.0888648971585821,-0.19102156874901102,-0.029493949451394375,0.6954804518174781
20100621,0.14900735591408223,0.009882608473222263,-0.14238444578783943,0.0049616041188058025,0.8421419274794216
20100622,-0.6574635548186312,-0.46315379184961486,-0.08269440862910192,-0.20634590971509958,-1.6702894266910697
20100623,0.08270184896286271,0.07808309998745104,0.02750408195782959,0.039862155207360174,0.2492970747558766
20100624,-0.07629489272011611,-0.10004574029567248,-0.04033969224313881,-0.061569855259230484,-0.38180822442342066
20100625,-0.012647075129866429,0.056588804875866545,0.005660868977137659,0.06447370521178679,0.5825187533798781
20100628,-0.07413821053269148,-0.01940669155573453,-0.038379860384852554,0.027504198716435158,0.468641152785062
20100629,0.13322811819348065,0.06628630458487984,0.09997885044494745,-0.04087547964372103,-0.9640191810304582
20100630,-0.10027760695184838,-0.08607987920800411,-0.07961227835175665,-0.018159737297281847,0.27985443741037674
20100701,0.12096485777107502,0.12560151844046719,0.10956411232412235,0.04613149066930971,-0.1939887539898184
20100702,1.0131859474160247,1.1748615318807265,1.0116570028179999,0.5334541446569606,-0.8545572359573198
20100705,-0.2714707059346222,-0.31197440883368366,-0.2585515623702806,-0.15405895021479799,0.038249687686299653
20100706,0.40185587698652747,0.4893046365609752,0.40903018012272785,0.2608272664543415,0.07899707481829288
20100707,1.389557026523432,1.8226507763719986,1.5619081620539956,1.0459385439352809,0.6234457538168426
20100708,-1.7192026906022866,-2.3946622382608727,-2.1035174454114016,-1.4632072656568293,-1.1532885663615486
20100709,0.7966651314326632,1.235478898741418,1.133355439842358,0.8209320040413607,0.7549233431188228
20100712,-0.8150209991115653,-1.4201801721583605,-1.3689187138569896,-1.0339992882013334,-1.0675080420064658
20100713,0.732107973006256,1.4924552946437382,1.5293141555437768,1.2089423440700133,1.367620979147829
20100714,-0.9907951320844209,-2.3334300485049475,-2.5370022289518825,-2.0949979011867375,-2.5579925414261617
20100715,0.16472989648104625,0.5069617530779691,0.5982046831199277,0.5207074281642746,0.6842669969285308
20100716,0.07816316338054315,0.36809494752788513,0.47999003422614617,0.44353891343132557,0.6271135586305218
20100719,0.11333010549829187,1.1299619673223467,1.6487205244656762,1.6229551068648433,2.462169378488301
20100720,0.03473903994208431,0.5273834101960453,0.8370439932712472,0.8685451530455833,1.3982736970375416
20100721,-0.03604020874899345,-0.3126098858423166,-0.5175778397290866,-0.5588943268603673,-0.9450833241821807
20100722,0.04569455175340202,0.3273290061157758,0.5667223565627949,0.6362595552115954,1.1256492025471312
20100723,-0.1383864577858878,-0.8191699102346989,-1.4663472664379293,-1.7036792628867439,-3.137063586717681
20100726,0.004627284841548286,0.08234419960382586,0.16591220433971768,0.20413997289323735,0.39527341669439825
20100727,-0.0518074210429979,0.2905994044861856,0.7185842917174953,0.9537077672496242,1.9555670519703816
20100728,-0.22493118974771326,0.5325762924816836,1.6610994518991675,2.3771275708891144,5.147781195600975
20100729,0.007598321920899656,-0.13481206927774422,-0.3821099726797911,-0.5550612876952691,-1.2333448188728253
20100730,0.007039581187598741,0.035007683482816465,0.08793723680257137,0.1281151330634422,0.2901685264439401
20100802,-0.19978092804420486,-0.5781451849530861,-1.3098299987699284,-1.914320675998177,-4.427566093273073
20100803,0.0049217513458188165,0.039561767347337004,0.10688932068042441,0.1666125211052687,0.4026419034550189
20100804,0.11299118987936516,-0.17490163104506265,-0.7893729914081075,-1.3733904843585194,-3.519492323557855
20100805,-0.023680717274086736,-0.007704853372307179,0.03498974454415602,0.0784617195076294,0.22121305452494933
20100806,0.3484121185120647,0.2599937218095115,-0.14316712694648348,-0.5878201073481562,-1.895857223217876
20100809,0.55182789069228,0.5363268511515868,0.05388578298495218,-0.5245556813226374,-2.056467310557814
20100810,-1.0614536515040096,-1.1984041624977315,-0.453605299716015,0.5214760901599393,2.84755496507893
20100811,0.17951944615201873,0.23442167406017264,0.12006386435750784,-0.04829488663644991,-0.42635267358357837
20100812,0.18657859621351494,0.28244762979279253,0.17301320520137436,-0.014761708462763768,-0.4196808650940555
20100813,1.3919664148246627,2.409599105216437,1.672764598845346,0.15509950738634767,-3.0301441547012278
20100816,0.28138319481042656,0.5036745256843711,0.3819519901347572,0.09042473125772339,-0.4903720943580669
20100817,0.1304263959214308,0.23709808148217318,0.1932542390760799,0.06842982799795745,-0.1635787084447836
20100818,-0.10675413777487272,-0.2006091502193032,-0.17386662165195912,-0.07697205242353852,0.09038928413026884
20100819,0.5921152038066099,1.189830300627809,1.0929981850657333,0.5575336872100843,-0.30872711691178223
20100820,-0.07927111862101427,-0.169277947163995,-0.16385771559294865,-0.09296667437200117,0.013496176296183191
20100823,-0.06517381525987097,-0.15184981746399545,-0.15532169603569096,-0.09608444190517539,-0.013799381007778574
20100824,-0.5324685385068385,-1.4062288094170035,-1.527846802114277,-1.0168781945524132,-0.3608876516228194
20100825,0.6120131466309833,2.121019335021461,2.5028428220604657,1.785115559525086,0.9160874786839457
20100826,0.19802372464844079,0.8568543362070788,1.0955350372672,0.8382984630244115,0.5664947171490577
20100827,-0.12394420463385801,-0.5504400724961117,-0.7430571909911735,-0.6021525542085648,-0.4918919911507527
20100830,0.02152491957928994,0.10845725978546768,0.15572457666907313,0.13322992265057673,0.12508078470496334
20100831,-0.010100414641849608,-0.06664291503191873,-0.10337335499593825,-0.09369984820286702,-0.09915730190511299
20100901,0.12202355503474518,1.6774185451494477,2.873370785094185,2.7664696228150785,3.238339876210433
20100902,-0.0633586702540747,-0.42274341968433826,-0.7310801261474728,-0.728090606627218,-0.9178048137434761
20100903,0.049821228102778614,0.2542942084882418,0.44510757725582073,0.45769243454536723,0.6154468130075066
20100906,-0.04157703235773547,-0.185333706114087,-0.32888813137114514,-0.3488733961526043,-0.4974922285454392
20100907,-0.006942409057547038,-0.03588075408598577,-0.06687391101786307,-0.0738073197395308,-0.11157376069727626
20100908,0.06138888497760929,0.6614504706761242,1.3680885335749118,1.5958691722271918,2.573978545315901
20100909,-0.03960057717006788,-0.41166185042533837,-0.8920569403910615,-1.082386534730195,-1.837864684553323
20100910,0.009609873156146276,-0.4043310879023338,-0.9931789481423179,-1.2729847858061722,-2.2815302179379553
20100913,-0.006706955798444783,0.007836410355632591,0.03199240535217546,0.04591085839087614,0.08889718912196452
20100914,-0.09845693500827775,-0.009858384410599556,0.17819885772910424,0.3056116307987801,0.6490107958653492
20100915,-0.9962395171532223,-0.5376610124108234,0.9042018847910457,2.0246563065922114,4.762592518671907
20100916,0.11847582417617648,0.0866624296563044,-0.10816651695085124,-0.276552193358751,-0.6878914322545086
20100917,-0.3160453821054706,-0.29730570347272517,0.3576389600995135,0.9852425628664365,2.5559153495902622
20100920,-0.045625373108826035,-0.06568048811350312,0.16063735048258102,0.4008971793240828,1.0469848839625677
20100921,-0.07884181957256964,-0.02695761174993371,-0.3657647134390303,-0.764435977509813,-1.9605507666196158
20100927,0.2637505600009634,0.21263408560203503,0.8231428769714858,1.596483404343717,4.095729266789098
20100928,-0.21891304498645128,-0.2219754945174838,-0.44552986289935914,-0.7530974821957909,-1.8809939703990743
20100929,0.5120697419121213,0.620376130849773,1.0527961515727784,1.6668503840469553,4.122281177947308
20100930,0.16138790058669805,0.20646660614163356,0.29125504237537064,0.41725989032626165,1.0003632323835967
20101008,0.3458512251427372,0.46457106303243145,0.5812772413819219,0.7585129114457942,1.7510744974944474
20101011,1.3499049219217156,1.8994500048325103,2.205285607749069,2.6567642875341204,5.890827300191169
20101012,-0.30347117925801853,-0.420380003422041,-0.4499777361258253,-0.49337969149422123,-1.0295429912050933
20101013,1.000983249044818,1.456911692208304,1.5186769644979636,1.5739347165153028,3.1404292321630947
20101014,2.1812157321092984,3.3506549549781144,3.4671906612466667,3.46225076160871,6.669441449962669
20101015,-0.14276252953713434,-0.22248377382284926,-0.2273678755716689,-0.21910586120643988,-0.4067195625681187
20101018,-2.469267806818701,-4.048417559780411,-4.168758331065938,-3.950363389907303,-7.1684409346748215
20101019,0.4000031398432467,0.758349840774539,0.8182509473006859,0.7889714941384389,1.4449644602889165
20101020,-1.925756475551216,-4.560437521535476,-5.288413921059882,-5.287442524700172,-9.944258076025788
20101021,-0.004556924116198165,-0.021446572056420542,-0.028620239726460342,-0.030801963023043447,-0.06126175457631013
20101022,0.19563679935944145,-0.780377178158881,-1.3850654143975258,-1.6857255417027563,-3.6478542918924863
20101025,-1.40088620139757,0.3456141528598712,1.9338132152413885,2.9591953250783263,7.253073903612526
20101026,0.6954867259895295,0.22491099324528493,-0.4249428253611988,-0.921449906106052,-2.5844703690256674
20101027,0.507522636547882,0.34011364686923673,-0.08095444241309067,-0.45323110538429645,-1.5170674683390752
20101028,0.10573251480203752,0.0989622555547521,0.020882847696643246,-0.058481454337838884,-0.25731572856855844
20101029,-0.9587642423495203,-1.1080693885358721,-0.4750584962790577,0.2661415230553389,1.9317374921668495
20101101,-1.870672529526741,-2.595733018159167,-1.4470871185286864,0.13576757333915887,3.4559997317792717
20101102,0.2473752246800741,0.44241833999214353,0.2861278495322962,0.016014772617032227,-0.5511958898245599
20101103,0.29412136855004084,0.730365004513903,0.5365162547511207,0.07613561179480469,-0.9218697061436524
20101104,-0.13039684400462612,-0.4365284003340048,-0.36013503905703886,-0.08065490034437901,0.5431012124144002
20101105,-0.4550896948450553,-2.207570596220416,-2.033683186585094,-0.5918224833444088,2.759450138859557
20101108,0.012941920341653715,-0.06783210219479503,-0.07588711104708927,-0.021468329956881357,0.12553871497995867
20101109,1.213524437705189,-0.5378414763523851,-1.1259311760309232,-0.18845658719715744,3.1672838619123973
20101110,-1.356497467294418,-0.6020831275791901,-0.052447271999977216,-0.2674795282407897,-1.9296813966072788
20101111,0.4254961304029816,0.31780936887080957,0.15273461763211332,0.15293263804604557,0.551700139901451
20101112,-1.9474194766871236,-1.908879245122495,-1.1867735962478223,-1.0108817465536162,-2.6785156283050973
20101115,-1.2835991220498033,-1.5940593484905354,-1.1259302320455824,-0.9619282250449775,-2.343536091346992
20101116,-0.15984402043446594,-0.31043497225166466,-0.25046652110258016,-0.235469447785083,-0.6084531996392141
20101117,0.18161816434039554,-0.6076475444128756,-0.6554671683234179,-0.7996156929859213,-2.513864360008086
20101118,-0.9369163522534893,-0.4024836019776647,-0.10453651482450525,0.23452509155971896,1.5359601082850878
20101119,-0.29913105097254394,-0.23504772660962162,-0.13943994919012,-0.0281094035442181,0.24286806757786503
20101122,-0.10239110718515833,-0.10396110137975557,-0.07205052327659843,-0.030357164730067405,0.04681380316996666
20101123,-0.21881557967605644,-0.2703200068817192,-0.2067333447659321,-0.10752014213697379,0.04269101141508411
20101124,-1.08658393345244,-1.604843220862029,-1.3316426441194253,-0.7776786581064931,-0.06206879770329641
20101125,0.26701042037361317,0.49749228009958285,0.45062732313230475,0.28626222513872646,0.09390148563656697
20101126,0.33827892125585024,0.8192861734377422,0.8113858462545759,0.5548877932980252,0.28309321091216194
20101129,0.04743975702721823,0.13891089386959576,0.14825264111452224,0.10808182610713699,0.072293917516903
20101130,-0.1478564428459521,-0.4826089301050984,-0.5487337693476735,-0.42368670001682424,-0.34442710134122867
20101201,-0.5676921123342262,-2.2113382788225193,-2.698206895497331,-2.2037092308983457,-2.067832795153071
20101202,0.005946246256046878,-0.1980614140082197,-0.2915693226906767,-0.2600280700759093,-0.27471255767667546
20101203,-0.11949990107981841,0.11516843270862953,0.2750078804888175,0.2825737490841831,0.33841288425418303
20101206,0.7323203360331334,0.04988406632371368,-0.6465818214325507,-0.8410090022092878,-1.1665591778031603
20101207,0.27982316398183815,0.15517504282561928,-0.053945289077790594,-0.15174984204721387,-0.26195970108298355
20101208,-2.3282646764560755,-2.0198663048066963,-0.564130098128002,0.3822249834615373,1.2008880572032037
20101209,-0.22121320112326212,-0.24902399987543458,-0.10335413413483854,0.011552315073136346,0.10590236353733555
20101210,0.14603744089557472,0.2288736770957163,0.10926062976837062,-0.004402404218604843,-0.10203850430891959
20101213,0.05079765459324227,0.15377621792051224,0.07957547153138678,-0.009287108855527377,-0.09457954476570019
20101214,-0.04521376420371163,0.356408910292243,0.19381048034643217,-0.07475719293383719,-0.37820358447772884
20101215,0.10813085614296296,-0.35756131877850206,-0.2154936216259415,0.0996442179817833,0.4892057226523314
20101216,0.05307151454274795,-0.01891288149929454,-0.011429611108793033,0.030755036537683293,0.09745546150286494
20101217,0.08274084269741352,0.035484488175294183,0.026189961631766887,0.046723622161811834,0.10222683882452592
20101220,-0.4659498496734437,-0.35925689194154675,-0.2720876658336949,-0.2890375423985417,-0.5098903937584949
20101221,-0.0050646208681780856,-0.005048581256353011,-0.004052089620363822,-0.003863402112556678,-0.006349844376569975
20101222,0.0077108309692852555,0.009419382990076096,0.008051172413905546,0.007461323197535665,0.012022819231806984
20101223,0.042763541764177564,0.06288460332557323,0.05734884842841473,0.05316445944940025,0.0859142955004976
20101224,0.059186397201055216,0.10180736914498055,0.09854938024007323,0.0922920292133168,0.15086047055137142
20101227,-0.010638545937392404,-0.020421287790306827,-0.020764267305347233,-0.019650461671795377,-0.0325127329784334
20101228,-0.20846219673980576,-0.4381076337031958,-0.4661713431145216,-0.44746114796068687,-0.7518954525087597
20101229,-0.2250258967446496,-0.6132279098718513,-0.7090169372672824,-0.7100556630366652,-1.239310562185713
20101230,0.009293269665990912,-0.14352432001739746,-0.21489745498279195,-0.24417218198994553,-0.4683149632883963
20101231,0.06640756437209089,-0.01533156310084028,-0.07789211637975924,-0.11620187864422163,-0.2592585026420428
20110104,-0.20739830416666521,-0.09837942451196857,0.04029571305395006,0.1452457621046986,0.41195239496368796
20110105,-1.493645450626941,-1.1656160850155934,-0.255745045574291,0.5555086573777872,2.239399527678803
20110106,-0.10536640220298649,-0.10893549209834825,-0.01627450050424569,0.07973393267470831,0.3012741422213254
20110107,0.0954369783655125,0.03201373206385551,0.11444548531707624,0.22996203430220646,0.6355205147883778
20110110,-0.45395470163838075,-0.39055161184421516,-0.38352108855567085,-0.424420295206249,-0.9008083879641161
20110111,-0.12954132504887847,-0.13461692292000113,-0.12214295683845093,-0.11603661958222276,-0.21648272885860853
20110112,-0.4378161718869268,-0.5316755386499337,-0.4865462851220834,-0.44021474554597095,-0.773949200353856
20110113,0.3451900440240731,0.5002603929440776,0.4794144628797921,0.4339831961286351,0.753366870673609
20110114,0.6097880278963212,1.05151235314053,1.0640333745979393,0.9778865133145582,1.70365954310337
20110117,1.1507607542431724,2.1587144966198712,2.2572834646679425,2.0898719927075864,3.6381455214056926
20110118,-0.4854778822751063,-0.8622602725617518,-0.8944353120641827,-0.8155485672258477,-1.3911908961920287
20110119,-0.5145713116618774,-0.9246987655417631,-0.9672818748336175,-0.8790048392874853,-1.485636822518428
20110120,0.7957333663768308,1.5679913044165221,1.6974584034736488,1.5666467549090926,2.673618627042466
20110121,0.9182970636427061,1.935175841120545,2.1604224270972545,2.025933182309775,3.4974155626947874
20110124,-0.43853361382611555,-0.9213055011017253,-1.0420185404052233,-0.9845006263770012,-1.7082584646290169
20110125,1.143274854856034,2.524784535797187,2.93139625102926,2.8135060608022715,4.945496932921684
20110126,-0.37382198705764674,-0.8182946090090357,-0.9605884489971641,-0.9298487563815085,-1.6468336228364997
20110127,-0.43029581923050275,-0.9863827421206545,-1.1868685867674569,-1.1678276241413625,-2.098541796053354
20110128,1.3366195313374094,3.569724297760393,4.53012938616543,4.602054916247227,8.500304000759627
20110131,-0.8586084634079371,-2.2817659705152824,-2.9538536431474376,-3.0511942322520254,-5.726992460341683
20110201,-0.23714221995676057,-0.7164613047155249,-0.9723945407354357,-1.0345612556914026,-1.9922936930371211
20110209,-0.3686436265556834,-1.5927512318148191,-2.35854189725014,-2.6312098978861775,-5.264050124580342
20110210,-0.0054437086377399115,0.08369123092525443,0.15381570119390003,0.18830511810728087,0.4023926840355699
20110211,0.08710762277927528,-0.09904231081570343,-0.2891078667275156,-0.40504764838432605,-0.9397581816518612
20110214,-0.07648576802802427,-0.0007102579038984565,0.10534092599894614,0.18163661296320163,0.466312691307634
20110215,0.1792677516588321,0.08531439699961126,-0.11665684944307836,-0.28383419314120145,-0.8216049943436244
20110216,0.7838485777073145,0.607471224081058,-0.16735746725094866,-0.89586816287201,-2.997861200445728
