trade_date,AU.SHF,AG.SHF
20101227,71.85165028253721,
20101228,75.39519475500005,
20101229,80.56285402131324,
20101230,84.76360200374553,
20101231,88.32427345839835,
20110104,92.56725046439824,
20110105,92.99701141484928,
20110106,97.21569669361762,
20110107,100.462962390031,
20110110,102.7889762796382,
20110111,104.75573132741795,
20110112,107.33660230599232,
20110113,64.13112483568851,
20110114,29.341790224213746,
20110117,2.766722465280286,
20110118,-19.525136839992527,
20110119,-37.44915447788284,
20110120,-51.70580212246984,
20110121,-21.796173260949253,
20110124,-38.0477327831771,
20110125,-50.59322288487357,
20110126,-61.13493352225715,
20110127,-70.60087517062247,
20110128,-77.04441342310392,
20110131,-44.95648711310217,
20110201,-18.96243467511285,
20110209,-35.248370095939954,
20110210,-48.60816533656249,
20110211,-59.67818069333978,
20110214,-69.17166075421954,
20110215,-76.92024826160056,
20110216,-42.901737562914754,
20110217,-15.007860002443131,
20110218,-32.62320342876204,
20110221,-4.592601165071787,
20110222,-26.02272109836909,
20110223,1.1464565177237238,
20110224,24.10814300736763,
20110225,43.94932366326509,
20110228,60.12289762873361,
20110301,76.48600245391128,
20110302,89.79755965525203,
20110303,47.275255754943466,
20110304,3.1366575156704273,
20110307,-31.682238100232244,
20110308,5.448582843867281,
20110309,-29.399076598632433,
20110310,9.727424113278389,
20110311,-20.652811618538145,
20110314,-44.963682750887585,
20110315,-63.937417829375754,
20110316,-78.97224041018438,
20110317,-38.134250534292946,
20110318,-6.058879183678076,
20110321,18.605226753660844,
20110322,38.67604827384452,
20110323,55.09793531892734,
20110324,21.47284777557866,
20110325,41.53086940346899,
20110328,56.91231152307836,
20110329,69.56515061206585,
20110330,80.18505830046848,
20110331,89.1583136883238,
20110401,49.111404272110164,
20110406,64.14616450998496,
20110407,77.14145077257582,
20110408,87.18116164983024,
20110411,95.50887179498285,
20110412,104.46012266366401,
20110413,112.20807125269059,
20110414,119.42058096242287,
20110415,127.24994185056953,
20110418,134.06701630718683,
20110419,140.87652571456638,
20110420,148.0683289102887,
20110421,154.48330507954495,
20110422,159.78425926046108,
20110425,164.08921916604137,
20110426,163.14631825980675,
20110427,100.90324668225533,
20110428,53.64469619939809,
20110429,15.389046068360596,
20110503,-15.741696677583413,
20110504,-39.174135940831654,
20110505,-60.67352948506591,
20110506,-75.88169014936136,
20110509,-88.91527053279223,
20110510,-99.41716604256892,
20110511,-54.97629100162397,
20110512,-21.286051657157728,
20110513,4.70852338056158,
20110516,25.014641885728015,
20110517,41.82495397473738,
20110518,55.61064554771994,
20110519,67.62829368760256,
20110520,77.42107595507258,
20110523,85.37907128835741,
20110524,91.25622955297298,
20110525,97.44609175061129,
20110526,102.50320229387606,
20110527,58.73629734329166,
20110530,72.81093142047887,
20110531,34.81895198397658,
20110601,3.3965597630341873,
20110602,27.375745299458455,
20110603,-4.3327277746843125,
20110607,23.046766205527163,
20110608,-7.393712457871915,
20110609,-32.79065822791786,
20110610,-57.96334286030227,
20110613,-80.98222245172423,
20110614,-103.48385462178472,
20110615,-121.9402991486968,
20110616,-62.18630285405296,
20110617,-88.81799114247633,
20110620,-108.6404525298359,
20110621,-124.80549494582478,
20110622,-140.95767468213253,
20110623,-154.12462277179597,
20110624,-158.5900807200773,
20110627,-156.8332754789292,
20110628,-156.084579332134,
20110629,-155.0731421636457,
20110630,-154.95220628804103,
20110701,-155.69055537621864,
20110704,-156.28575658301358,
20110705,-157.8903462444273,
20110706,-154.02322426245996,
20110707,-149.897415982486,
20110708,-146.7759862222838,
20110711,-96.21303197806911,
20110712,-54.56302699282206,
20110713,-22.200385921295798,
20110714,3.7971283780862666,
20110715,24.810358451220186,
20110718,41.2930531875527,
20110719,54.727259247430204,
20110720,64.72496307933513,
20110721,72.63405905860645,
20110722,79.7034964697557,
20110725,86.69040842481641,
20110726,92.1689766558814,
20110727,96.6577145937394,
20110728,99.91281595790586,
20110729,103.25946275223241,
20110801,63.2246062250106,
20110802,30.25427019775574,
20110803,43.37498418588717,
20110804,54.19827288495575,
20110805,62.825977207921945,
20110808,67.28352133395275,
20110809,70.13605491311688,
20110810,72.52293507345318,
20110811,44.44205595626109,
20110812,21.97108451766878,
20110815,3.7513215518578833,
20110816,-10.796397512670781,
20110817,5.571148629854768,
20110818,18.97072261388752,
20110819,28.64885746447578,
20110822,36.37201242138679,
20110823,42.70088171942215,
20110824,46.21503876597881,
20110825,28.625860641725836,
20110826,32.60314073717989,
20110829,35.68932235308159,
20110830,38.03565738727882,
20110831,40.129971024912614,
20110901,41.726037013683346,
20110902,25.234631117111707,
20110905,11.597507249591612,
20110906,18.698006123224236,
20110907,23.45622016771804,
20110908,27.408490629480518,
20110909,30.65936884618294,
20110913,33.03195818856497,
20110914,35.059656703693896,
20110915,36.702963131678985,
20110916,37.78585906596671,
20110919,38.75988029019646,
20110920,39.58368870544033,
20110921,40.11117882903277,
20110922,40.640904631476886,
20110923,41.85913978600618,
20110926,41.81620272592076,
20110927,42.07434849897443,
20110928,42.301981979147605,
20110929,42.69924378392058,
20110930,42.934587732908156,
20111010,43.1732833145539,
20111011,43.61875225778338,
20111012,44.0980843865538,
20111013,45.19668155756561,
20111014,46.194801586375,
20111017,47.2644190696044,
20111018,48.38052287995384,
20111019,49.30276653266692,
20111020,30.795447030319927,
20111021,15.432708637690519,
20111024,2.1772548181689912,
20111025,12.603184989149918,
20111026,0.5813633287608108,
20111027,-9.52692994009264,
20111028,-17.925424158769527,
20111031,-28.18683195551842,
20111101,-36.59695851230462,
20111102,-43.3947619614666,
20111103,-49.85974391480941,
20111104,-54.81923948446436,
20111107,-58.9311713965635,
20111108,-62.39426517389902,
20111109,-65.1419643477355,
20111110,-66.5103660615031,
20111111,-67.5951986962478,
20111114,-68.3189023086837,
20111115,-69.01679138381337,
20111116,-69.73767421231837,
20111117,-71.64252787820323,
20111118,-71.47175900940518,
20111121,-71.84193899655554,
20111122,-71.36155158656163,
20111123,-73.62739320583805,
20111124,-45.03747314786608,
20111125,-52.16115270006521,
20111128,-27.41227584042411,
20111129,-7.206706742715753,
20111130,9.55008751378089,
20111201,-6.9061789963799365,
20111202,-21.15600937404344,
20111205,-32.99044444609853,
20111206,-42.29637787089806,
20111207,-49.54479636926165,
20111208,-56.3095934929984,
20111209,-61.17693850589144,
20111212,-65.44809933054647,
20111213,-68.21580198957996,
20111214,-70.46539802853783,
20111215,-69.42600620603453,
20111216,-68.38036494278018,
20111219,-67.53598718615827,
20111220,-43.35196139587058,
20111221,-47.299256972076506,
20111222,-26.905650145488696,
20111223,-33.83119956898815,
20111226,-15.577312156319007,
20111227,-0.5623277674774302,
20111228,-12.680302094926923,
20111229,-22.693829494166327,
20111230,-30.533628467757186,
20120104,-35.92655865452332,
20120105,-40.20090487219581,
20120106,-43.811536197873096,
20120109,-46.79978814819794,
20120110,-27.18410267031969,
20120111,-11.231548068147642,
20120112,2.2684168418191257,
20120113,13.358231205648826,
20120116,26.302049942888264,
20120117,37.43518517988379,
20120118,46.48732091204796,
20120119,53.85125924471148,
20120120,60.387943149527324,
20120130,62.45418648166004,
20120131,64.18808941280173,
20120201,65.92333432612442,
20120202,67.43448455137627,
20120203,68.9206729135914,
20120206,71.40231076763685,
20120207,73.37219835683545,
20120208,75.85921860674475,
20120209,77.83211610649683,
20120210,79.21497837434701,
20120213,80.76086349722347,
20120214,81.76871231037799,
20120215,82.8521442700258,
20120216,83.61897595679667,
20120217,84.20326719995322,
20120220,84.83323503156247,
20120221,85.74639605173874,
20120222,86.53476300268015,
20120223,54.663293816273764,
20120224,60.951846818319325,
20120227,24.526721175172906,
20120228,45.595635560938376,
20120229,62.43975358425469,
20120301,66.52664039795832,
20120302,38.91400190054985,
20120305,15.772576850949275,
20120306,-3.0773772448082024,
20120307,-18.650401566162135,
20120308,-31.047450177639668,
20120309,-40.95031142749561,
20120312,-49.04838576190456,
20120313,-55.77946152604776,
20120314,-60.59289278611528,
20120315,-64.2778460875609,
20120316,-67.1537811482639,
20120319,-69.51274740294866,
20120320,-71.51503874836092,
20120321,-43.63769409285212,
20120322,-51.200612063428814,
20120323,-57.40689930340565,
20120326,-61.95317914858752,
20120327,-64.98818317138507,
20120328,-38.73260750849154,
20120329,-51.882324736119216,
20120330,-62.6841736928006,
20120405,-69.57284149922587,
20120406,-38.71910843315419,
20120409,-12.654522859839375,
20120410,9.202309134850024,
20120411,27.344225153856165,
20120412,42.203286133646635,
20120413,53.71096119293626,
20120416,62.699316328514215,
20120417,70.73738730257861,
20120418,77.66613503432497,
20120419,83.06888162345227,
20120420,87.73000423888885,
20120423,52.015775772034836,
20120424,22.811223383470786,
20120425,-1.021689033909135,
20120426,-21.06257498959835,
20120427,-39.277156547073375,
20120502,-54.91283842177019,
20120503,-67.76426741467074,
20120504,-78.19403505707456,
20120507,-91.887156868881,
20120508,-102.85958671346418,
20120509,-106.4720827182105,
20120510,-109.58009014799497,0.0
20120511,-112.57702025523794,0.0
20120514,-115.0076709706883,-77.94524102855769
20120515,-117.68788161462787,-87.65599915037456
20120516,-121.31799109382398,-85.81089387076526
20120517,-121.50530092722762,-73.10378524041202
20120518,-119.84917142198043,-39.35745389265479
20120521,-117.2596962829499,-17.30829988261219
20120522,-115.0030285161779,-24.961337799674
20120523,-112.14828449459718,-30.97018101841946
20120524,-109.61770260668884,-12.68069125089827
20120525,-71.73314809877525,1.2670500739728652
20120528,-41.61228404419983,12.088400360712754
20120529,-16.947806112303773,20.985848037666738
20120530,2.4124936239620265,27.63575894702359
20120531,17.827443911252157,33.123295064027836
20120601,30.45434216998542,37.87399388688685
20120604,37.16955282683725,41.45016874815005
20120605,42.68029339616663,44.653410027149555
20120606,48.08615716494134,46.786221217386114
20120607,52.43505247919297,48.743074870485536
20120608,54.7093925900765,49.86300585788201
20120611,56.33255235452453,30.87391882157079
20120612,34.32742695902898,15.143480457705406
20120613,40.11910558678548,23.411845960174873
20120614,45.03533519884939,30.457929549687755
20120615,49.30028956842719,13.315445905393327
20120618,27.730107450533165,-0.6917484096090144
20120619,10.007232040980632,-12.172297332496026
20120620,-4.941502133894534,-21.85793725222303
20120621,-16.937564805097644,-29.406686962274893
20120625,-26.32491384445683,-34.61269750774483
20120626,-34.266145477692774,-38.88954942607926
20120627,-40.672760098556836,-42.35386295628745
20120628,-46.43963099868304,-45.87371242848118
20120629,-51.292830198440754,-48.836769601215245
20120702,-55.06999125981717,-51.190647040204986
20120703,-27.99973597670452,-30.603792291975783
20120704,-5.901281047642263,-13.80598027924982
20120705,12.318380826517478,0.7443848323513289
20120706,26.973302206093305,12.275054620154693
20120709,42.69016287518231,22.987276543482725
20120710,57.352764559434746,32.76925106380835
20120711,69.41168565145328,40.98886500606564
20120712,81.05820196099681,48.47901937468823
20120713,90.30683904235202,53.885190936351584
20120716,97.52077002558991,58.29933861572163
20120717,103.52633215308464,62.05655546182825
20120718,108.46482095555155,65.37744249224883
20120719,112.76192480464113,38.80857649832877
20120720,117.24135924164345,47.036825309860866
20120723,124.04313641706982,57.96356283723063
20120724,130.12144720812026,67.97843397222381
20120725,136.22549217135932,35.22259702853736
20120726,137.20432474665554,46.45738712331019
20120727,137.77225336923635,55.37004371331795
20120730,139.36587497649066,27.934649769091333
20120731,142.29583009923007,39.75644023162814
20120801,144.6348944081571,49.43806453726763
20120802,145.5587854073292,56.75344053938066
20120803,147.44651485261838,64.15242843625357
20120806,150.0679255521214,69.78954894033338
20120807,152.17519663076257,74.42909165310344
20120808,153.95057362769413,78.2992106776662
20120809,155.41382331194464,81.33733834018787
20120810,156.65180270127382,84.22495094207711
20120813,157.94198984501222,86.5747795571472
20120814,158.11708390906034,88.41967886689957
20120815,157.92677242685934,54.78087825092773
20120816,157.7806825379269,27.25989387642585
20120817,156.0398120998963,5.216805950769082
20120820,155.03400767612771,21.582399707118267
20120821,154.14681544986064,33.6702113458934
20120822,152.48067010017192,43.43048781770992
20120823,149.9919755335592,48.7871699179906
20120824,148.0140600687551,52.985974307492505
20120827,146.43987175994502,56.14099068687038
20120828,144.06817086042702,58.83069538653435
20120829,142.38417949348357,61.19877661486892
20120830,141.37735407554038,63.678158816925205
20120831,141.0997190176545,65.36245692369239
20120903,138.48553918307462,64.23260415531013
20120904,136.34073926407868,63.329447454990195
20120905,134.84779477381142,62.62709698204602
20120906,87.04851135972943,61.80901221506302
20120907,48.848183923534954,60.478199472739576
20120910,20.87133861619971,58.314180316491324
