trade_date,AU.SHF,AG.SHF
20160928,148.82207088587393,-77.18814183126548
20160929,137.99368221097026,-78.61278176874858
20160930,116.79606256811222,-81.92194892486066
20161010,50.25116413514286,-89.84945882618914
20161011,-4.158565879166022,-95.94106049958958
20161012,-50.59321811196402,-102.53663526268004
20161013,-92.61242961216314,-109.25247917270197
20161014,-130.94132127405646,-115.82046760956923
20161017,-161.89452465618012,-122.45972210440539
20161018,-183.9027388917692,-125.83396810168276
20161019,-206.01245992711242,-133.30431914787638
20161020,-221.04757043156712,-139.46024273676312
20161021,-231.87208325521902,-142.48542974839384
20161024,-180.7646439039919,-118.98369644391353
20161025,-145.0970339093979,-99.88696650248161
20161026,-124.49495039527275,-89.44785617175873
20161027,-101.63728518836255,-77.77871438158746
20161028,-85.84500934080116,-69.49961726277711
20161031,-78.32851885006586,-64.87449068265684
20161101,-69.09065119869793,-65.17186145825208
20161102,-58.43077675221274,-49.72630699796557
20161103,-46.51087465230255,-34.766736917390304
20161104,-41.00919977776487,-26.27694881643441
20161107,-26.739330802046947,-11.795351517924553
20161108,0.38578169242721727,0.24656909042934042
20161109,55.689480197009274,13.689587273904776
20161110,58.00406192524017,23.22884241489827
20161111,58.54067124848,25.28577763886158
20161114,48.83249539442851,2.190647612485806
20161115,39.00680637728247,-16.44218582015044
20161116,32.15697473094042,-32.83439156838598
20161117,28.201771481968503,-46.349804384447324
20161118,26.870631747690663,-58.517513308359824
20161121,22.933803233896285,-68.80772330179717
20161122,18.143402569884252,-77.21340263423046
20161123,3.1558954303425013,-89.37529869047317
20161124,-12.224736868774487,-98.38302592225574
20161125,-28.2724213722464,-106.67679135476678
20161128,-27.52951846583615,-76.65415223307654
20161129,-24.167929597276654,-51.845669660095744
20161130,-14.94835386806267,-28.447952583264527
20161201,-4.53996471882413,-9.69384951577837
20161202,2.4389218598618463,6.557866104411386
20161205,10.354214682134446,21.080679331300036
20161206,21.402280714792155,37.13499125638953
20161207,37.284571933199175,51.507873441654205
20161208,47.654088325714746,54.96761662470157
20161209,59.27190006210147,57.97947725692068
20161212,89.90124125995521,88.23020879959657
20161213,106.03830394990635,109.27868846771791
20161214,105.67121120916386,133.9791735870457
20161215,85.58894335053101,133.26894987780832
20161216,75.23268429799369,92.90088572521101
20161219,60.53519882330582,61.017097795187986
20161220,52.80683311202239,41.557799026091885
20161221,46.15634561648421,24.425306747024226
20161222,48.95929005688576,8.435628762363246
20161223,47.39006939083711,-5.535092253855187
20161226,29.73491090952311,-16.99716438503044
20161227,13.575019967721019,-20.95605444966948
20161228,-0.6014113031253424,-24.542259297209178
20161229,-18.725990317578233,-31.30815860958047
20161230,-33.39944025666244,-43.934750200965425
20170103,-31.35833993999935,-49.459716983351605
20170104,-40.62140015439818,-46.695535693299966
20170105,-45.75844093753458,-40.9994298978232
20170106,-47.8616099337416,-39.11492572634365
20170109,-55.77942626678228,-40.690495371962655
20170110,-63.50306525869095,-46.794175689598646
20170111,-61.35895307465417,-55.073548898244674
20170112,-52.507495643139116,-59.34649480343581
20170113,-27.982819398289152,-55.73577138260634
20170116,-24.630897102148424,-54.01776071071558
20170117,-29.012265767162383,-55.62089652456065
