trade_date,AU.SHF,AG.SHF
20171025,-165.35108710898825,-136.75951720986828
20171026,-168.01135187107144,-145.2439085979592
20171027,-169.27825051616045,-148.47928251665547
20171030,-170.22998065333476,-150.98761885044829
20171031,-180.57194824120555,-158.9748390977575
20171101,-193.20462213564178,-167.96747429156724
20171102,-205.07110989776916,-173.07655120042
20171103,-217.02474369693115,-105.789366029981
20171106,-231.91790536043374,-122.10215589908903
20171107,-240.71156217952978,-66.51831829540743
20171108,-248.19170258322686,-87.77190949107683
20171109,-254.4455995873409,-38.5732803755304
20171110,-157.96703341821802,2.052128386490878
20171113,-181.33145380322125,-32.67885072762385
20171114,-93.649076067632,8.59574464903339
20171115,-20.585551321766598,42.469046463891225
20171116,38.834874283038204,70.51168985054822
20171117,86.08907938988705,93.96977696317991
20171120,123.63935311064647,113.86149786779471
20171121,51.43854481360776,129.34363013041448
20171122,-9.883366069188739,143.09770782253216
20171123,-62.375615453845356,154.69857981328653
20171124,-112.52011892871471,173.4019303601856
20171127,-153.6659023341827,188.59798621333533
20171128,-66.25191834126743,201.2124874159269
20171129,6.599023387554629,121.73355239123336
20171130,-45.95196872643931,65.50750855080382
20171201,-84.88917236388608,19.929243364777594
20171204,-117.10294198790668,-18.062413494513855
20171205,-145.77221786487607,-52.700995963596164
20171206,-166.42980598572632,-78.45613762578304
20171207,-181.79892450749563,-97.96911435494171
20171208,-193.8042303782582,-113.62272537143801
20171211,-203.89657680218676,-124.90752492352951
20171212,-212.0680584486109,-134.60369411084108
20171213,-219.40401408345403,-142.84940405106605
20171214,-219.31379793524133,-140.8087388914022
20171215,-220.18173862601594,-139.2673207960558
20171218,-223.36019309439314,-137.94318723026078
20171219,-225.92960196926836,-136.77809036533583
20171220,-227.98177442451328,-135.84570739068727
20171221,-229.79837846571033,-135.1307745592139
20171222,-231.41754191988653,-134.63051407536042
20171225,-229.88896660791394,-132.37188462357892
20171226,-146.32267224092328,-130.51208752047395
20171227,-78.39691088912716,-84.48840230809336
