trade_date,AU.SHF,AG.SHF
20100521,-48.23636305483667,
20100524,-47.19681733704617,
20100525,-46.749298889868555,
20100526,-46.164555147972195,
20100527,-45.7873894918736,
20100528,-45.47502466335731,
20100531,-45.17966142582321,
20100601,-44.8763858881302,
20100602,-44.717690758239016,
20100603,-44.59031588061936,
20100604,-45.04819993466175,
20100607,-45.293089918844274,
20100608,-45.020156937079456,
20100609,-32.320338046658954,
20100610,-25.090326928074163,
20100611,-27.18077729902176,
20100617,-29.0392628067838,
20100618,-22.902154508964,
20100621,-17.240037454267412,
20100622,-11.985658329782364,
20100623,-17.612061123833566,
20100624,-22.634248577168687,
20100625,-24.654685105529214,
20100628,-28.44158694205862,
20100629,-26.052700509964374,
20100630,-28.069018242859354,
20100701,-29.29371833839152,
20100702,-21.396647181588985,
20100705,-24.551931806185785,
20100706,-25.597391803482367,
20100707,-22.072442426765917,
20100708,-22.983241111871827,
20100709,-26.289994615799433,
20100712,-28.7050727238388,
20100713,-29.15083945877098,
20100714,-27.7757489338461,
20100715,-29.922795706045527,
20100716,-30.940035327647355,
20100719,-27.439577030133265,
20100720,-25.278154646453995,
20100721,-26.974340330237396,
20100722,-25.838753393293153,
20100723,-25.00113948904657,
20100726,-28.020960018013977,
20100727,-29.63147449706355,
20100728,-23.732444878777045,
20100729,-23.729263039251236,
20100730,-25.860135890448753,
20100802,-25.299425890789628,
20100803,-29.24253366305163,
20100804,-25.00727699709468,
20100805,-30.2916174547721,
20100806,-35.04200402549506,
20100809,-32.59330044869661,
20100810,-33.99842141908215,
20100811,-35.654967752082875,
20100812,-40.55916786953223,
20100813,-34.126628959222344,
20100816,-31.77096119926795,
20100817,-31.340917671909107,
20100818,-34.30737849865604,
20100819,-38.41774938463265,
20100820,-40.07275877441629,
20100823,-44.201828674531725,
20100824,-45.897308874843034,
20100825,-40.29338573023099,
20100826,-37.42119283855328,
20100827,-42.93514239708276,
20100830,-46.673417563575356,
20100831,-43.41707010497973,
20100901,-33.80011961652445,
20100902,-36.98283670672837,
20100903,-45.146115491417184,
20100906,-48.99385843794962,
20100907,-55.13963885506745,
20100908,-49.586638900946824,
20100909,-32.21094965062309,
20100910,-34.912903585336096,
20100913,-44.72991559919457,
20100914,-44.570274076290005,
20100915,-8.678347479822731,
20100916,-9.124797953543839,
20100917,0.055243069458719415,
20100920,2.83726348668438,
20100921,-1.774555557707867,
20100927,-2.3307074616077,
20100928,-11.666685873574988,
20100929,-14.10217068050903,
20100930,-10.370603596952567,
20101008,7.15530787896589,
20101011,23.79950170050749,
20101012,25.487657377285096,
20101013,30.455771828969525,
20101014,35.83376791574045,
20101015,28.224404214257156,
20101018,30.404167155438873,
20101019,22.4492869651268,
20101020,30.860506509189577,
20101021,21.32425286728981,
20101022,13.637023662118734,
20101025,7.4643856321289155,
20101026,2.4741109626410274,
20101027,-1.605409780776817,
20101028,-4.94231920652873,
20101029,-7.685641633992891,
20101101,-9.838201041514388,
20101102,-11.627391372882,
20101103,-13.139295346266753,
20101104,-14.372278166441069,
20101105,-15.028189830527433,
20101108,-15.714506990043736,
20101109,-15.850673579663619,
20101110,-15.815671717936585,
20101111,-15.872970992865667,
20101112,-15.761232083631057,
20101115,-15.659766649896762,
20101116,-15.572050514044651,
20101117,-15.51110290724252,
20101118,-15.38536727497925,
20101119,-15.312223572291646,
20101122,-15.364848781523179,
20101123,-15.432912499294218,
20101124,-15.460049533763543,
20101125,-15.472423569137256,
20101126,-15.47264499402998,
20101129,-15.58638578485157,
20101130,-15.675074009782005,
20101201,-15.556124204552379,
20101202,-15.460031496348444,
20101203,-15.584096300618935,
20101206,-15.598989119119814,
20101207,-16.041488006555053,
20101208,-16.183776183198876,
20101209,-16.311010254818473,
20101210,-16.597160441890384,
20101213,-17.007388458868785,
20101214,-17.29957822355022,
20101215,-17.670669918174518,
20101216,-18.10315037797373,
20101217,-21.45193276494465,
20101220,-16.285906966866936,
20101221,-20.414854559347095,
20101222,-25.775889374541723,
20101223,-31.916961742932234,
20101224,-38.40933764373146,
20101227,-41.17468705152772,
20101228,-37.3659735291418,
20101229,-36.96156782084408,
20101230,-36.735181354301346,
20101231,-37.118827861754696,
20110104,-35.86572860631592,
20110105,-22.560221065856997,
20110106,-26.006353425502596,
20110107,-21.930154321992976,
20110110,-24.661506559758877,
20110111,-29.89021213165197,
20110112,-35.054126780186095,
20110113,-37.28175397635025,
20110114,-39.92376915464262,
20110117,-26.05837054092849,
20110118,-29.57712825214932,
20110119,-33.92562523198675,
20110120,-34.97948047385648,
20110121,-31.79930080912625,
20110124,-30.89283264261644,
20110125,-31.36489730018999,
20110126,-29.015482974058745,
20110127,-31.384242767678074,
20110128,-27.833431123125585,
20110131,-26.848460752755113,
20110201,-26.514101977347927,
20110209,-24.46627949439693,
20110210,-31.91581095384619,
20110211,-34.05606031109668,
20110214,-39.17781845672124,
20110215,-41.4888723727137,
20110216,-42.11074651835499,
20110217,-43.069518117435884,
20110218,-43.12339068055879,
20110221,-42.72938632715681,
20110222,-21.62958620402475,
20110223,-26.277874125784535,
20110224,-20.489025076102017,
20110225,-23.62314484869851,
20110228,-26.901945556346668,
20110301,-22.181461967110454,
20110302,-14.326945384477728,
20110303,-8.569267981602573,
20110304,-17.707465462276577,
20110307,-17.63132007261953,
20110308,-9.970464148768757,
20110309,-20.592936688549596,
20110310,-16.725799099926878,
20110311,-7.513971503932189,
20110314,-5.939163263897674,
20110315,0.5362421589974566,
20110316,0.7567194624667345,
20110317,-8.557200535667869,
20110318,-10.37713326365086,
20110321,-0.7623948830169349,
20110322,-4.1857540175318935,
20110323,-11.462581429438176,
20110324,-15.057949161959982,
20110325,-21.8090793783692,
20110328,-21.641064190035785,
20110329,-26.86696692330508,
20110330,-31.051325026282143,
20110331,-38.269907910358064,
20110401,-40.558427582630806,
20110406,-25.4492622204581,
20110407,-27.304003974121436,
20110408,-28.298154240852313,
20110411,-27.241338525766427,
20110412,-28.348479002547933,
20110413,-36.18142646813076,
20110414,-41.904532350573426,
20110415,-47.44606051111721,
20110418,-52.16323557858622,
20110419,-56.57153384939121,
20110420,-60.90017733442131,
20110421,-64.67824512771658,
20110422,-67.79270686860035,
20110425,-70.32656523660596,
20110426,-70.41057942499259,
20110427,-72.12252642752891,
20110428,-71.88935871276942,
20110429,-71.51574274161642,
20110503,-71.13462130975529,
20110504,-69.91482605743667,
20110505,-69.95362703440215,
20110506,-68.92412130862634,
20110509,-68.34487368022467,
20110510,-67.79880101602137,
20110511,-67.2169075787685,
20110512,-65.55116202295208,
20110513,-63.4887975151135,
20110516,-61.37277828270081,
20110517,-59.72890025112993,
20110518,-58.39807542119211,
20110519,-57.63818357973078,
20110520,-56.998706336628636,
20110523,-56.451316410792344,
20110524,-55.72104764833882,
20110525,-55.738890446609055,
20110526,-55.75022720294602,
20110527,-56.80878239739018,
20110530,-57.507372340450665,
20110531,-58.0787977637157,
20110601,-58.69692101181478,
20110602,-58.982174687725696,
20110603,-60.16636786337748,
20110607,-61.073179843074634,
20110608,-61.66295441552238,
20110609,-62.3642735824903,
20110610,-64.89524811013108,
20110613,-68.04547066033147,
20110614,-69.6855728953745,
20110615,-75.84785786753764,
20110616,-79.46625702558866,
20110617,-84.08275162898909,
20110620,-79.49869081975001,
20110621,-74.24119801928136,
20110622,-81.54318093674684,
20110623,-82.62578245670367,
20110624,-57.60108125768378,
20110627,-41.522303923302,
20110628,-40.640568775269976,
20110629,-43.76214003627346,
20110630,-41.48679750342962,
20110701,-37.03247076995709,
20110704,-17.659343580108366,
20110705,-18.3695830844411,
20110706,-9.52414295069384,
20110707,-6.4860660932386764,
20110708,-15.147901618057842,
20110711,-9.819937561274653,
20110712,-5.004224046717561,
20110713,8.674817491233966,
20110714,16.783690815069974,
20110715,28.709644524911678,
20110718,39.564836965616564,
20110719,38.46053702998946,
20110720,38.335983872365965,
20110721,36.79533229959483,
20110722,39.15056995039241,
20110725,37.01869059579795,
20110726,26.033218272180864,
20110727,25.42917119050104,
20110728,20.119428351626876,
20110729,20.548270620321127,
20110801,21.588748788956746,
20110802,24.916197632634262,
20110803,67.71969333168151,
20110804,101.9633906595815,
20110805,125.67918249395403,
20110808,158.96913299727217,
20110809,212.42830607719767,
20110810,231.51349986094704,
20110811,245.97990451419838,
20110812,242.1981130741869,
20110815,219.96354814794702,
20110816,196.56732759180792,
20110817,175.13903992006547,
20110818,153.4345485565267,
20110819,153.159950456193,
20110822,166.6318045182216,
20110823,174.7586635161372,
20110824,172.1331500070218,
20110825,154.31736438293018,
20110826,153.75572894452907,
20110829,144.8011192005541,
20110830,128.24562931052026,
20110831,110.63142615946424,
20110901,97.88267251598793,
20110902,83.11805389478995,
20110905,74.1181637738737,
20110906,75.04053395044681,
20110907,77.24836295546979,
20110908,76.03178070395738,
20110909,73.58119721796535,
20110913,65.19890614705892,
20110914,58.60732713174153,
20110915,55.04062865402476,
20110916,49.42138041748492,
20110919,41.69636773168452,
20110920,34.80454677066986,
20110921,28.888160907071875,
20110922,25.762963079297133,
20110923,24.323105273043122,
20110926,14.311049879484237,
20110927,14.856863378661803,
20110928,11.70130560802818,
20110929,8.741361068119867,
20110930,4.286130514854387,
20111010,-2.0393565852771616,
20111011,-5.27211627336221,
20111012,-8.589973436213304,
20111013,-11.93144126773521,
20111014,-15.596505565480578,
20111017,-19.214250935656843,
20111018,-21.45423619277654,
20111019,-21.795931500729154,
20111020,-18.263780036548706,
20111021,-20.230344707454233,
20111024,-21.920460701753104,
20111025,-23.494543158615716,
20111026,-24.221698302816876,
20111027,-24.956513723642,
20111028,-25.623522661117075,
20111031,-27.91080092109692,
20111101,-29.789623341574693,
20111102,-31.284093551466732,
20111103,-32.97082513819618,
20111104,-34.181325037483795,
20111107,-35.19955980781077,
20111108,-36.083411517524446,
20111109,-36.76251398445514,
20111110,-36.86619548602529,
20111111,-36.933163596212225,
20111114,-36.90376003612938,
20111115,-36.93404011060405,
20111116,-37.03581588575195,
20111117,-37.794679735864364,
20111118,-37.5271600974103,
20111121,-37.570237910327215,
20111122,-37.203088088417,
20111123,-38.26867665712925,
20111124,-39.12123188723458,
20111125,-39.87487253523951,
20111128,-40.46719778265431,
20111129,-40.92947356291947,
20111130,-41.42327338221966,
20111201,-41.45400733876648,
20111202,-41.88275609904948,
20111205,-42.323703665726605,
20111206,-42.49090770268232,
20111207,-42.43992406902988,
20111208,-42.826812009759955,
20111209,-42.80043891935337,
20111212,-42.927223547531796,
20111213,-42.65752516405348,
20111214,-42.42921426842484,
20111215,-40.76284994460419,
20111216,-39.29916303258717,
20111219,-38.107327661835775,
20111220,-28.492200250640057,
20111221,-22.970020423733402,
20111222,-13.024661671209946,
20111223,-9.818443967749957,
20111226,-3.7582357207012924,
20111227,-2.5927894683940673,
20111228,-1.1234242015977507,
20111229,0.47133795896277886,
20111230,5.395518392202498,
20120104,6.82039602904784,
20120105,7.44123383980024,
20120106,9.698868479944409,
20120109,7.820786218522013,
20120110,5.40910904520736,
20120111,3.0953521116824834,
20120112,0.1929619855009581,
20120113,6.930537616601887,
20120116,4.688860894732323,
20120117,3.164031131047595,
20120118,2.5596853325255293,
20120119,-3.1884486905096447,
20120120,-6.644053855495994,
20120130,-7.657599873390195,
20120131,-9.581471753814949,
20120201,-10.710259917069175,
20120202,-10.848238206194305,
20120203,-14.091688366989901,
20120206,-14.00468381799208,
20120207,-14.485460223598087,
20120208,-15.05553463424105,
20120209,-14.57283622563477,
20120210,-16.736894687820687,
20120213,-19.22036305445095,
20120214,-21.554670330256798,
20120215,-23.157146403511412,
20120216,-19.695759127939656,
20120217,-19.502815916495,
20120220,-22.44376127457273,
20120221,-22.07670406851368,
20120222,-25.594256036740916,
20120223,-24.85772023909179,
20120224,-25.481849283275096,
20120227,-29.639756458157308,
20120228,-32.67020941538198,
20120229,-36.55077554828226,
20120301,-19.08239778805945,
20120302,-19.229900091806638,
20120305,-18.1225737024906,
20120306,-17.259897035078776,
20120307,-15.151319569204963,
20120308,-18.602356743080186,
20120309,-18.09546914651375,
20120312,-16.25787400403958,
20120313,-18.846145262645575,
20120314,-11.836216763982298,
20120315,-5.657764430016457,
20120316,-5.927777812279836,
20120319,-9.451576522690054,
20120320,-7.304402179379652,
20120321,-7.431702384127448,
20120322,-8.084607872872674,
20120323,-7.125124657883534,
20120326,-10.015075226448532,
20120327,-11.73482791954948,
20120328,-14.669876575262455,
20120329,-17.3596223188923,
20120330,-22.949080060613664,
20120405,-24.437954033066227,
20120406,-29.57802228052181,
20120409,-30.06747641097032,
20120410,-27.389082922853135,
20120411,-25.234607563672636,
20120412,-23.47409005922697,
20120413,-21.941022797456366,
20120416,-20.625808467163292,
20120417,-19.647247705404816,
20120418,-18.896818045984524,
20120419,-18.244869541007706,
20120420,-17.745776752542376,
20120423,-17.33725172344152,
20120424,-17.000696925852125,
20120425,-16.71653328574525,
20120426,-16.561207831086058,
20120427,-16.693273102222662,
20120502,-16.905819845234575,
20120503,-17.08807705441153,
20120504,-17.22507134421609,
20120507,-18.072856983368794,
20120508,-18.73355755748309,
20120509,-18.509162500744246,
20120510,-18.34728656715411,0.0
20120511,-18.279578962788754,0.0
20120514,-18.221132906386263,0.0
20120515,-18.271911369561458,0.0
20120516,-18.51838392020487,0.0
20120517,-18.32325682150715,0.0
20120518,-17.905614024656284,0.0
20120521,-17.387889100241466,0.0
20120522,-16.944618164593486,0.0
20120523,-16.438160775379036,0.0
20120524,-15.995998997769806,0.0
20120525,-15.647640209484779,0.0
20120528,-15.237772236291391,0.0
20120529,-14.90529663434021,0.0
20120530,-14.516389151040563,0.0
20120531,-14.137550856458224,0.0
20120601,-13.82968345278541,0.0
20120604,-13.062215612472249,0.0
20120605,-12.436636818523604,0.0
20120606,-12.052710437146713,0.0
20120607,-11.728025464885302,0.0
20120608,-1.1438654837052418,0.0
20120611,0.2780573952076182,0.0
20120612,-1.1562026751820618,0.0
20120613,-1.4172736963684152,0.0
20120614,-3.8313223277650597,0.0
20120615,-4.118173759815877,0.0
20120618,-2.5919781168505427,0.0
20120619,-6.155146979393561,0.0
20120620,-10.051427031987581,0.0
20120621,-10.510501808512483,0.0
20120625,-11.903106331280053,0.0
20120626,-16.091960265032807,0.0
20120627,-17.862398410747574,0.0
20120628,-19.417266142398855,0.0
20120629,-15.602103276784232,0.0
20120702,-16.259325687694783,0.0
20120703,-16.2972924909669,0.0
20120704,-19.565899776430804,0.0
20120705,-21.13763105861991,-7.036385491651138
20120706,-22.349023525789907,-11.285556872783973
20120709,-23.87515168994371,-15.630596547763385
20120710,-28.160719315394427,-21.67288325159306
20120711,-28.17830505841277,-26.87261932980753
20120712,-24.364687633994173,-30.31472002528627
20120713,-21.280328684589595,-33.40119419804571
20120716,-19.757112134698108,-35.936753494014674
20120717,-19.059981304882072,-36.98926448794427
20120718,-18.926250524592398,-39.702058682809025
20120719,-17.993099643682395,-42.62824261799561
20120720,-19.546057725215736,-45.51530297429788
20120723,-16.135975839527063,-50.7968596819949
20120724,-13.949659530690084,-55.866229448552524
20120725,-2.1237142625129906,-59.90373862971692
20120726,6.025350135867276,-61.288544085268654
20120727,6.901352199187885,-62.22712655145718
20120730,5.057297101049962,-63.00089294049837
20120731,3.1429695587925432,-63.30893071316741
20120801,-4.029317165864725,-63.567434236742706
20120802,-8.840634870571227,-63.35722120617388
20120803,-15.974052347762644,-64.16915566555403
20120806,-18.886640622071944,-64.54352754164567
20120807,-24.94585990099822,-64.86887636898855
20120808,-28.578793039550426,-65.18666913086105
20120809,-27.198745426340448,-65.35736538197662
20120810,-29.668898167413772,-65.77672795699655
20120813,-18.733620600327804,-66.1109608660718
20120814,-16.98208244246,-66.33035496789645
20120815,-19.524092383626602,-66.49362962920604
20120816,-22.08389103281108,-66.6260663436782
20120817,-24.836193948148242,-66.4044740015877
20120820,-30.718783107775348,-66.38141840880589
20120821,-32.30379428555697,-65.4562220691259
20120822,-28.113924774932357,-64.60893930708794
20120823,2.6732674053345127,-62.08594478443437
20120824,7.095858544528549,-59.89365961875707
20120827,8.191879884775403,-57.90483748994137
20120828,2.958257603539644,-56.353015075496316
20120829,0.07786884475644393,-55.199861247060156
20120830,-2.737064922278465,-54.63350350191766
20120831,-4.3143072552237784,-53.930498459225035
20120903,2.4200742923225134,-51.60982154884307
20120904,3.2866478183737096,-49.72588853017816
20120905,-3.4613142403875328,-48.209959324762785
20120906,15.046385837287046,-46.80022502432377
20120907,23.885042983753866,-45.18642715436729
20120910,23.04361883221045,-43.11773470727532
20120911,17.720814935204697,-41.4222716783191
20120912,10.87244649784785,-40.063696945160444
20120913,4.825805862074549,-38.720571675730426
20120914,19.919691191301965,-37.205344157398606
20120917,15.382368689145972,-28.871824056736788
20120918,11.574624975764044,-21.26964687437303
20120919,19.83484143531121,-10.106612670790758
20120920,19.296229749518037,-1.4862773722787823
20120921,15.985836797045467,2.301638594601638
20120924,17.484610757951742,5.8107753014506995
20120925,10.432897680530276,4.781768833690961
20120926,3.207268603056537,3.526465558635485
20120927,0.5697149007217681,4.010073108161895
20120928,-3.5896873194903938,3.054062514607472
20121008,-4.153247176585067,5.230021389635666
20121009,-8.296039677068608,2.901573177570585
20121010,-11.521290200944104,0.9992313157011504
20121011,-15.07105539693031,0.713716243465002
20121012,-19.447481386936104,-0.47218750967189727
20121015,-20.990078336838145,-2.4730527397289714
20121016,-24.76755724465753,-4.186421475434709
20121017,-26.36998550195463,-7.635589707803839
20121018,-29.45741376261439,-9.35346660346761
20121019,-31.51411272198561,-10.828841449194655
20121022,-39.354907122055295,-13.660506375232298
20121023,-41.2235182317674,-14.852121003648882
20121024,-37.1743472839333,-15.189014723948954
20121025,-30.08328628255749,-8.62860826651976
20121026,-29.59938124550659,-4.312597795934977
20121029,-29.881640182249605,-5.4088532078259846
20121030,-32.36348876617752,-8.366706071592063
20121031,-34.39461348863797,-12.77925756201122
20121101,-35.78331791186396,-16.234513739277947
20121102,-37.861168636399086,-19.242115180502285
20121105,-38.8782825815041,-21.835282615151073
20121106,-39.4605228553655,-23.84713920517393
20121107,-38.106683129425825,-24.747336126332588
20121108,-36.99400543699914,-25.498715346769085
20121109,-35.822903168129756,-25.955713221146056
20121112,-35.29442508577305,-26.69644761284707
20121113,-34.792062881864005,-27.214696714902257
20121114,-34.394583847069704,-27.523950448590877
20121115,-34.05718551819751,-27.77626680592895
20121116,-33.81571336484801,-28.13567895972818
20121119,-33.54511412507215,-28.378579490110802
20121120,-33.26819297776008,-28.471304284639338
20121121,-33.089763879890626,-28.529885070782033
20121122,-32.929997442437006,-28.61830813201319
20121123,-32.93447986192216,-28.916943469831686
20121126,-32.87732974159901,-29.038903217298778
20121127,-32.830929830636826,-29.14276661197015
20121128,-32.684785044076186,-29.158059340643753
20121129,-32.35604338671274,-29.235401604099838
20121130,-32.27520850442866,-29.551725079918064
20121203,-32.72248380236424,-30.394272822736355
20121204,-32.839167600089056,-30.861609176814827
20121205,-34.67521514077115,-32.08252685891588
20121206,-35.969666384618066,-32.96602930686093
20121207,-37.33221101992457,-33.86693504851575
20121210,-38.38003395461471,-34.575927641527656
20121211,-39.37802670139034,-35.34398633412485
20121212,-40.19949428121656,-36.228037149290046
20121213,-40.5046959890432,-36.63019587851148
20121214,-40.88891450220848,-37.02222533166527
20121217,-41.40959689267606,-37.43648499255971
20121218,-41.46635032292873,-37.77481795344414
20121219,-40.76699985321746,-37.42685700014409
20121220,-40.25381822715179,-37.062142047326255
20121221,-39.46488257552974,-35.7658085808487
20121224,-38.8709574330956,-34.845780318176686
20121225,-38.38384304991746,-34.08646648777013
20121226,-38.358828297745646,-33.4161297531277
20121227,-32.28463076582587,-32.810731217297686
20121228,-27.332494787294074,-32.437198172675586
20121231,-23.765579524910912,-32.34570161405904
20130104,-4.226166068589645,-31.83950625858147
20130107,0.5243280873550579,-30.90869196200833
20130108,-3.5673730326973523,-30.198449487605018
20130109,-3.368930135300874,-29.59714553194216
20130110,-8.46651218036383,-29.17289769479417
20130111,-8.196155400246447,-28.76937286110184
20130114,-12.817588280697173,-28.431774647360214
20130115,-5.286496660302563,-28.159284551682322
20130116,-4.436655260088717,-27.887389766907614
20130117,-6.681685735911821,-27.681858113825253
20130118,-12.21803639737832,-27.53570965569723
20130121,-23.478281350596227,-27.705016317626406
20130122,-26.848156842526176,-27.971019983872043
20130123,-38.59556633918863,-29.868103548259835
20130124,-32.11067749456577,-31.22444128153504
20130125,-35.63374784316659,-32.594419949700594
20130128,-38.333574283490414,-33.502251536677335
20130129,-40.56727571052425,-34.26116450406321
20130130,-46.73145455332978,-34.96181875015784
20130131,-48.79611754613623,-35.12101570430162
20130201,-51.647822997911426,-36.375088653597615
20130204,-47.68686621747122,-38.738154119139594
20130205,-49.10442131449022,-40.75074746766991
20130206,-51.76294200148961,-42.50001570910764
20130207,-58.95028534794681,-43.94264562848969
20130208,-67.93533421153127,-44.99653622351189
20130218,-51.555471216696446,-42.87087844093889
20130219,-48.55080358002549,-41.261909277563
20130220,-46.751104999215904,-34.85687606795217
20130221,-22.3061843049495,-23.07680714272103
20130222,-19.119820647103037,-20.928116931796797
20130225,-13.435167675225289,-18.203716570984735
20130226,-8.237885214151607,-15.87625956354948
20130227,-2.1685816362594394,-15.044517546363068
20130228,-1.3678614735707566,-16.914039361501704
20130301,-1.3633188411339254,-15.968169163036123
20130304,1.5729369932301958,-16.09227921783783
20130305,2.307230397441912,-13.89334258825235
20130306,2.2977462801700077,-11.092322665648432
20130307,5.894197351694518,-10.632192582665173
20130308,11.237737719104338,-10.342649468041754
20130311,10.857031657252833,-9.634708935870606
20130312,6.39716296782621,-12.204833282214947
20130313,3.655830683266213,-10.98963332966384
20130314,3.526863070457781,-4.033408467491009
20130315,-1.306367129517254,-3.8136315072550575
20130318,7.925969360043067,5.800097958366055
20130319,8.11910870294272,0.6554118937580211
20130320,2.617205330006926,-3.678588810979557
20130321,-4.697993207846385,-4.69133467704237
20130322,-13.638367023304134,-7.461870218986438
20130325,-18.93149421024176,-9.80273891321002
20130326,-18.972033945570836,-12.891026646016476
20130327,-18.263177460167565,17.825465592306575
20130328,-24.657643150463684,29.977346747558673
20130329,-39.75601753214554,29.219732431268707
20130401,-43.81869970867894,31.255627399900572
20130402,-49.16625480268346,29.137131436617143
20130403,-24.932056026648997,34.90557054358208
20130408,-17.757012179182862,30.953982714529864
20130409,-19.98581378085707,26.301446501997688
20130410,-26.11626561621219,21.50019814396505
20130411,-17.760753968776303,18.061336003119994
20130412,-21.625444057469085,10.330594661081447
20130415,-29.465597532410758,-0.26092880145949965
20130416,-12.779129613645743,-4.500175304330972
20130417,8.444145168152358,15.44359675831343
20130418,35.397511573854146,31.713905224746316
20130419,46.08680438485389,36.80359278819731
20130422,54.78317370279795,34.53232143135726
20130423,61.957421789975506,39.942088947907855
20130424,67.53416435779758,42.12119258265108
20130425,71.75826645609851,39.323630840158
20130426,74.69051515396204,37.5740465839671
20130502,77.0706475269185,30.644406705497435
20130503,78.68980513447661,25.413824968101398
20130506,80.02274942454355,21.13446497122052
20130507,81.09835333527634,17.629339882220936
20130508,82.19432171211817,14.763494987805712
20130509,83.10564616070621,12.420494542202675
20130510,83.85886207533787,10.504930863088939
20130513,84.3577787795066,8.944377770519822
20130514,84.83882726213334,7.667453590958969
20130515,85.1756686888164,6.619400974730115
20130516,87.15168079463378,5.790101874204012
20130517,99.68942919985157,5.252845226552444
20130520,108.4764934461561,4.770768629143236
20130521,111.53572100676514,4.311206437809182
20130522,115.46069284751361,3.940746822721063
20130523,118.51277717471851,3.6361615110529493
20130524,120.92521412655307,3.401254009940994
20130527,123.24946361972485,3.217612555394852
20130528,125.79733453938225,3.0668891731197876
20130529,129.5616840159948,2.983656211276554
20130530,132.2985982361955,2.9191356911569213
20130531,135.4120096202188,2.882105944082566
20130603,137.4270967188754,2.8484380153386133
20130604,139.38315924883238,2.847484488646715
20130605,141.00540250244467,2.8583089094408867
20130606,142.73989169630437,2.8709572354982376
20130607,143.62253549166746,2.8742879532509553
20130613,145.38199097440338,2.8578048596329855
20130614,146.87733719573757,2.8448294332345037
20130617,149.0064315180221,2.8570203464501307
20130618,151.35025388402508,2.868853892602785
20130619,153.72447694547262,2.878946223903036
20130620,154.07268608908026,2.9084988396129083
20130621,161.30744066990553,2.9980606619522105
20130624,165.85993724719125,3.0620569569162344
20130625,137.82373166859114,3.109463065403358
20130626,128.13864116619104,3.1029873582288117
20130627,112.88304269518429,3.110509095812566
20130628,105.48524161611965,3.112994027998347
20130701,94.34913188352162,3.0099573742568184
20130702,78.45002107083553,2.940641223509721
20130703,61.67955952836644,2.8894498496668275
20130704,45.05697783069018,0.054274829609125004
20130705,36.40484053054675,7.482488602895763
20130708,56.40529229634936,28.537617812082367
20130709,72.22733621334162,40.26332629903573
20130710,86.71066973160612,51.391965855292
20130711,106.50531150178271,59.85098616727455
20130712,104.99996240796933,62.70864400354181
20130715,104.29019942353413,63.572134380579016
20130716,93.91873212392751,60.018234307504784
20130717,86.96730421221945,56.12938655968886
20130718,94.20178983062866,64.48458906683074
20130719,89.32136177634199,73.37237431312214
20130722,82.99362241770682,70.10631248099119
20130723,78.84570429594173,66.1548749013802
20130724,69.62759768724186,58.849262670350825
20130725,68.8604091212552,53.925492583809266
20130726,61.85042166814777,44.381219882735365
20130729,63.02093184020755,43.143065789872786
20130730,52.21815076252574,37.13789453870093
20130731,49.73819696985097,33.408965130641484
20130801,58.886308492379094,38.101436409498035
20130802,58.95415044688153,37.28090872714167
20130805,52.898310245144096,35.12411608917347
20130806,49.39342872348147,27.880450517123766
