trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100104,0.0,0.0,0.0,0.0,0.0,0.0
20100105,0.0,0.0,0.0,0.0,0.0,0.0
20100106,0.0,0.0,0.0,0.0,0.0,0.0
20100107,0.19484923378076052,0.19484923378076052,0.19484923378076052,0.19484923378076052,0.19484923378076052,0.19484923378076052
20100108,-0.4479567579782141,-0.4479567579782141,-0.4479567579782141,-0.4479567579782141,-0.4479567579782141,-0.4479567579782141
20100111,1.7608596390064861,1.7608596390064861,1.7608596390064861,1.7608596390064861,1.7608596390064861,1.7608596390064861
20100112,0.04865505369636915,0.04865505369636915,0.04865505369636915,0.04865505369636915,0.04865505369636915,0.04865505369636915
20100113,-1.0185372761969103,-1.0185372761969103,-1.0185372761969103,-1.0185372761969103,-1.0185372761969103,-1.0185372761969103
20100114,0.6182954629176711,0.6182954629176711,0.6182954629176711,0.6182954629176711,0.6182954629176711,0.6182954629176711
20100115,-0.22709536970871233,-0.22709536970871233,-0.22709536970871233,-0.22709536970871233,-0.22709536970871233,-0.22709536970871233
20100118,-0.1342955836282039,-0.1342955836282039,-0.1342955836282039,-0.1342955836282039,-0.1342955836282039,-0.1342955836282039
20100119,0.23556605930597557,0.23556605930597557,0.23556605930597557,0.23556605930597557,0.23556605930597557,0.23556605930597557
20100120,-0.42986957437496925,-0.42986957437496925,-0.42986957437496925,-0.42986957437496925,-0.42986957437496925,-0.42986957437496925
20100121,-1.4210222397580854,-1.4210222397580854,-1.4210222397580854,-1.4210222397580854,-1.4210222397580854,-1.4210222397580854
20100122,-2.9416243051482374,-2.9416243051482374,-2.9416243051482374,-2.9416243051482374,-2.9416243051482374,-2.9416243051482374
20100125,1.5763483355270305,1.5763483355270305,1.5763483355270305,1.5763483355270305,1.5763483355270305,1.5763483355270305
20100126,-2.0346399544976737,-2.0346399544976737,-2.0346399544976737,-2.0346399544976737,-2.0346399544976737,-2.0346399544976737
20100127,0.6723681375140488,0.7303390483159714,0.7303390483159714,0.7303390483159714,0.7303390483159714,0.7303390483159714
20100128,-2.2848810391918892,-2.6390047018932896,-2.6390047018932896,-2.6390047018932896,-2.6390047018932896,-2.6390047018932896
