trade_date,AU.SHF,AG.SHF
20140527,-151.0528154520095,-147.02209431627892
20140528,-153.09548001575533,-149.96877958165203
20140529,-153.9090647102024,-151.00359354189612
20140530,-154.21954402195905,-150.6142743488991
20140603,-157.57665346673798,-151.13071849732862
20140604,-97.67969702600107,-151.56887763496596
20140605,-111.11564411041816,-151.9261043828324
20140606,-59.19573420196783,-153.4972269320697
20140609,-16.754105388429277,-96.60574906381886
20140610,-45.394919582728754,-108.63151793505746
20140611,-67.77649676031523,-118.14584669699286
20140612,-86.2600201572711,-126.37920704386535
20140613,-41.02231798280197,-77.52205562695806
20140616,-61.869851550381576,-36.23028408501976
20140617,-24.289413019638015,-3.1366325937473034
20140618,-46.333494775719494,24.46906364663874
20140619,-13.24440103118629,46.18036526092687
20140620,8.40006577020526,53.72765489206872
20140623,26.027955630793873,59.919372041379305
20140624,2.155829579650922,65.03691860484703
20140625,21.085555689876912,69.46054299467272
20140626,-3.861751071019458,73.24725113676857
20140627,19.36668162718468,77.15593228777047
20140630,-6.265109011003725,46.18731056601087
20140701,-28.062645400236402,54.95641738644553
20140702,-45.9318110806684,27.735420788824232
20140703,-60.38792513203615,39.756985140904526
20140704,-72.65786242561364,15.430503324688734
20140707,-81.6932696873872,-3.382562713020196
20140708,-89.1210168215545,-18.80385156201559
20140709,-50.5192754987258,-31.435704345885007
20140710,-63.89051840416255,-41.93894091403692
20140711,-74.74819744784176,-18.52033415687797
20140714,-81.6608441708525,-30.063652205619746
20140715,-88.23637837272886,-39.678831823208576
20140716,-51.60072133513169,-47.32861024664167
20140717,-63.40771726779802,-53.73166024833757
20140718,-23.473694999936356,-66.82535268232186
20140721,-48.085689548413946,-77.79460745845716
20140722,-67.9496836186929,-86.76121759691885
20140723,-84.31675419982345,-94.21570796973829
20140724,-41.0565802425645,-100.11701307512944
20140725,-5.7402070633739335,-59.95756650365691
20140728,21.73789652685845,-70.91374877666588
20140729,-9.42069744404726,-79.96835453044295
20140730,-34.79518190815603,-87.44333827734313
20140731,-55.55251472342518,-93.44886025400321
20140801,-19.239897746712874,-98.29951633914902
20140804,-41.41652334048159,-104.26239158477128
20140805,-59.94375782346415,-109.38323857594459
20140806,-75.52321915469786,-67.1299491141265
20140807,-36.797719440189574,-76.96938660381961
20140808,-5.159640252214897,-90.08435002679605
20140811,22.74743549146176,-104.04289449967054
20140812,-8.966599665168983,-115.71808322417014
20140813,-36.488246042118995,-126.06973495591492
20140814,-59.55508698201991,-134.51523889888682
20140815,-79.43851503658948,-142.6635575407236
20140818,-35.979500322925915,-90.39319471202825
20140819,-58.64553052031033,-100.29716031203233
20140820,-77.1781169930314,-55.2683139374131
20140821,-35.62026408423008,-18.370295005335546
20140822,-1.3608406679707379,-42.32037719866825
20140825,-30.836780630948773,-63.023272795160075
20140826,-52.8729243909215,-78.40228113335493
20140827,-70.96503883494357,-90.96338325866837
20140828,-85.78934063287126,-100.1050671565917
20140829,-99.34017075450052,-108.0784545826178
20140901,-112.14961615533555,-114.91455876182283
20140902,-121.11522779435131,-120.14847858608827
20140903,-128.00549341729268,-127.193297944177
20140904,-136.4277351894797,-134.02809529711638
20140905,-76.58073408395698,-79.0688798713907
20140909,-98.41774632431125,-95.59419763519969
20140910,-44.31479684683695,-48.09026508198538
20140911,-0.1950523736692122,-69.38979300710074
20140912,35.96879171799743,-27.872779472336894
20140915,65.6977043165552,-51.70493215608696
20140916,17.004263084108516,-80.66981971961363
20140917,50.068670088476885,-103.72202481461375
20140918,75.01105392567403,-120.27189889387088
20140919,99.0758449234995,-63.12652324711588
20140922,117.42692072685068,-38.754284638249985
20140923,131.6226710615164,-18.843154854232434
20140924,145.1136068042471,-2.5698714267846494
20140925,153.07315653812458,10.563124570150757
20140926,152.89577722035017,20.752907960494557
20140929,97.25274371631735,29.08920123511612
20140930,51.83033249711384,11.765182596855379
20141008,13.820656030125368,-2.4008592554075547
20141009,38.84897464141007,9.822262957427661
20141010,59.345077926477565,19.83231825797736
20141013,74.56372238610633,27.8264196921784
20141014,34.50081301880324,11.16723686314912
20141015,2.2068113718341262,-2.4463164130752713
20141016,26.611815105137794,9.368417178169423
20141017,-3.706252039798347,19.091368437379916
20141020,-28.577208635569917,4.211196932329369
20141021,-48.739982325700446,-7.962179519367842
20141022,-65.26623647471426,-17.95700706924015
20141023,-80.09111586821611,-26.089768586661066
20141024,-91.18083820095514,-32.735682578144385
20141027,-101.62388550062813,-47.5913331204876
20141028,-110.07989391763007,-60.302127953428325
20141029,-117.85115626131076,-71.0893731905536
20141030,-72.08772938809004,-38.49156572462551
20141031,-35.413950566546276,-15.335200105714996
20141103,-6.866678380959159,1.272993839521057
20141104,16.52765548663518,-12.860252144218576
20141105,32.891113538978104,-22.662680213999863
20141106,46.75029001966059,-31.089832172399415
20141107,57.82753786783287,-37.930107257687894
20141110,63.963322743279015,-42.4377375762434
20141111,68.35479653381086,-46.1359091555758
20141112,70.90153207135798,-48.86793959631172
20141113,73.41497925271896,-51.36938495936162
20141114,75.4964581578233,-53.06885243755926
20141117,74.51760079236423,-51.551693666451136
20141118,73.79240335043687,-50.327776261718164
20141119,73.15567548485876,-49.32726337318691
20141120,72.53067966478791,-48.527448245998976
20141121,71.86163007755215,-47.83892199167205
20141124,71.19059654948812,-47.23045213070768
20141125,70.6398608332785,-46.704170976314806
20141126,70.20035540725412,-46.29735512285413
20141127,70.44470107475826,-46.124831071115565
20141128,71.2559504377766,-46.43605807325282
20141201,70.89187038290625,-46.34903024839986
20141202,68.0938921634635,-44.62748844408887
20141203,66.36238549001423,-29.39409760394165
20141204,43.64764026245894,-16.889162975747162
20141205,25.08334215766033,-6.653209054139767
20141208,31.52234357554876,1.8178298421777814
20141209,14.59765585760069,-5.775537033801945
20141210,22.806719160875506,2.2075933656914337
20141211,7.8986156520597115,8.760544367309297
20141212,-4.372365924866645,-0.04456860320006102
20141215,-15.402755663370964,-8.399373190364395
20141216,-23.96858322830313,-14.440518214386216
20141217,-8.239223972920415,-4.324696407998544
20141218,-18.27107621476955,3.9488797065970243
20141219,-26.56003804330869,-4.267943489206661
20141222,-33.38640839629868,-10.995972569655441
20141223,-38.68496809272884,-16.34214850940324
20141224,-43.02228431770541,-20.711114520829607
20141225,-46.57100518966334,-24.297260831019102
20141226,-49.51441543201249,-27.309178572187438
20141229,-53.10068492148445,-30.56511992506678
20141230,-61.85765148847106,-36.532587969701694
20141231,-68.87568635303042,-41.02022014783162
20150105,-74.6980287694235,-44.689169365203206
20150106,-79.1072486323728,-47.544798169631946
20150107,-46.25658066138097,-50.02735942399137
20150108,-57.47947145157567,-52.15834113348348
20150109,-71.94933663882601,-56.132092019090045
20150112,-33.942451502015665,-32.8174943056146
20150113,-52.584227260935734,-39.978920299251335
20150114,-18.528730761112715,-19.583508688553525
20150115,14.213395571101946,2.22459110300706
20150116,32.8008683845877,19.919330369941477
20150119,46.746769825180856,31.185704152729343
20150120,18.43495959883021,10.617883902355008
20150121,33.89851222325466,21.971061708578
20150122,47.10481570372331,31.705438523285572
20150123,57.90709027389045,39.63055771135655
20150126,66.90878328154847,18.665277980103802
20150127,35.873693678386125,1.8789311105618844
20150128,10.360508071796037,-11.76646787070582
20150129,-10.610407436280923,-22.700545013571084
20150130,8.610533939302574,-8.594232065406029
20150202,23.70528239075009,2.795410632935605
