trade_date,AU.SHF,AG.SHF
20110407,132.5123980952384,
20110408,132.48466400473598,
20110411,132.5753737217239,
20110412,134.7872606037249,
20110413,137.0211841127404,
20110414,139.72221875700907,
20110415,143.8603727734128,
20110418,147.65736888042224,
20110419,151.99590509266807,
20110420,91.55456902290311,
20110421,41.571793229430156,
20110422,0.6244575377912729,
20110425,-32.845723603834934,
20110426,-55.76527643618331,
20110427,-78.20623988719106,
20110428,-92.89942917560347,
20110429,-104.51069287482248,
20110503,-113.84148308564228,
20110504,-119.43759754742526,
20110505,-126.3436344359152,
20110506,-77.1323530587141,
20110509,-89.93854018589902,
20110510,-100.2543866678381,
20110511,-55.66128969502603,
20110512,-69.23560527646498,
20110513,-78.7716972353438,
20110516,-85.61178413054982,
20110517,-91.40443399322795,
20110518,-96.17567465375768,
20110519,-100.81786295617889,
20110520,-104.57617808390773,
20110523,-107.5968821210407,
20110524,-109.43443841607747,
20110525,-112.31917172951496,
20110526,-69.12292237168177,
20110527,-31.4251592251327,
20110530,-0.9575330445955972,
20110531,23.97019214174609,
20110601,-5.47969828969985,
20110602,-29.080131366730363,
20110603,-50.52389959247515,
20110607,-14.746010736301699,
20110608,14.185239659965477,
20110609,38.34736230235805,
20110610,62.509737103026055,
20110613,17.586661154635294,
20110614,-22.83658621658149,
20110615,-55.956170453530525,
20110616,-8.199288467098752,
20110617,31.22978006153404,
20110620,61.52282528179223,
20110621,86.25470901560723,
20110622,109.41612255740908,
20110623,128.31789830611314,
20110624,72.49925470730285,
20110627,32.23981714347272,
20110628,-1.3884126410779354,
20110629,-28.503551234599833,
20110630,-51.3952682551853,
20110701,-70.96215153115486,
20110704,-86.96251707341595,
20110705,-101.17133210021106,
20110706,-107.61675814446487,
20110707,-111.92848915867184,
20110708,-67.44520889320893,
20110711,-31.306032345189713,
20110712,-1.4573000204661959,
20110713,21.249754328813538,
20110714,39.34724312817572,
20110715,53.89681597402063,
20110718,65.09106388802579,
20110719,74.19835891145364,
20110720,80.6558628044452,
20110721,85.66843156096925,
20110722,90.36798306259799,
20110725,52.45898391983658,
20110726,21.680526171561944,
20110727,-3.5081213712857697,
20110728,-23.699512412261992,
20110729,-40.90312348761471,
20110801,-54.726600698500675,
20110802,-66.25126273966256,
20110803,-35.58408821745507,
20110804,-10.404604535960615,
20110805,9.969077499899479,
20110808,24.036967027388915,
20110809,34.752510480473745,
20110810,43.57276235583608,
20110811,50.54533284952102,
20110812,55.7458699597893,
20110815,59.83527756606236,
20110816,62.82179679096916,
20110817,65.80421669646925,
20110818,68.25232375929936,
20110819,68.97016749254001,
20110822,69.36217517162116,
20110823,69.69283306052299,
20110824,68.29936259051586,
20110825,65.06774046813342,
20110826,62.41922423151336,
20110829,60.084299757536236,
20110830,57.995184354559875,
20110831,56.46049308905166,
20110901,55.08737324797893,
20110902,53.976340915157415,
20110905,53.21146986771948,
20110906,52.7457937198743,
20110907,51.31350092861354,
20110908,33.766735722063494,
20110909,19.39308907780761,
20110913,23.814092923530612,
20110914,27.51776694139306,
20110915,30.53232605343285,
20110916,32.73715600194715,
20110919,34.62912323781683,
20110920,36.20397838985699,
20110921,21.896912430755947,
20110922,10.092988217441153,
20110923,-0.34959109143688194,
20110926,7.281786553467351,
20110927,13.818917085148922,
20110928,19.183901731472197,
20110929,23.784450854004344,
20110930,27.458848062976696,
20111010,30.511314493700887,
20111011,33.25895958617637,
20111012,35.6218903825117,
20111013,38.261613736076626,
20111014,40.52065518697492,
20111017,23.68459101768189,
20111018,9.668667191462212,
20111019,-1.8079746560537973,
20111020,-11.022432124087928,
20111021,-18.78191976137045,
20111024,-25.816532053789977,
20111025,-31.94441181829436,
20111026,-16.40600346169717,
20111027,-3.420502895946198,
20111028,7.332070020192297,
20111031,19.51954220577342,
20111101,29.505539626149613,
20111102,37.592691963703416,
20111103,45.11259573482135,
20111104,50.93520915538322,
20111107,55.75332840004256,
20111108,59.794211813109165,
20111109,34.83042591436209,
20111110,15.28522597112218,
20111111,-0.671532487736218,
20111114,-13.563175410810594,
20111115,-24.216651194644474,
20111116,-33.08301405754382,
20111117,-41.652351387933145,
20111118,-46.93434188100239,
20111121,-51.765870436953264,
20111122,-54.93567731052341,
20111123,-60.18804152544315,
20111124,-64.44788254136398,
20111125,-68.04239674929076,
20111128,-70.93608279995803,
20111129,-73.26013214486963,
20111130,-75.38659205816892,
20111201,-76.39982591888432,
20111202,-47.003449192990935,
20111205,-22.77638529056595,
20111206,-33.939420380007775,
20111207,-42.70728569489687,
20111208,-50.71526657760904,
20111209,-56.599761938754696,
20111212,-61.703136684707324,
20111213,-65.15174164298429,
20111214,-67.95843956314137,
20111215,-67.37485837071016,
20111216,-66.70215307751481,
20111219,-66.16290475094114,
20111220,-66.03804109811982,
20111221,-65.86059491028044,
20111222,-65.67968321280333,
20111223,-65.55540844224556,
20111226,-65.73900348923584,
20111227,-65.96920321524925,
20111228,-66.19501837037659,
20111229,-66.47859735589788,
20111230,-66.35752944553754,
20120104,-65.23702309088904,
20120105,-64.18219395649503,
20120106,-63.43259090320882,
20120109,-62.853378361654435,
20120110,-62.53212447410497,
20120111,-40.15265681669923,
20120112,-21.394308497904895,
20120113,-29.006688015173545,
20120116,-39.105332787044844,
20120117,-47.9105984160119,
20120118,-23.341047484593958,
20120119,-3.281042170722806,
20120120,-19.01231099808205,
20120130,-28.60139653956847,
20120131,-36.49035218745409,
20120201,-43.261549323567266,
20120202,-48.893024094738614,
20120203,-26.25637961504804,
20120206,-36.49516170519229,
20120207,-44.811803669380815,
20120208,-52.49162295337277,
20120209,-58.71317420828339,
20120210,-63.572207730354194,
20120213,-67.96223297032026,
20120214,-71.297105515639,
20120215,-74.28446598342119,
20120216,-76.60905735866562,
20120217,-78.46787925602781,
20120220,-80.1406448956235,
20120221,-81.90700412233413,
20120222,-83.39344233316729,
20120223,-52.093122359399615,
20120224,-26.394311870867966,
20120227,3.74762560001457,
20120228,28.594557363081563,
20120229,-1.7386866464202069,
20120301,-16.86213108518466,
20120302,-29.313174767476216,
20120305,-40.04965860470841,
20120306,-48.75011534489176,
20120307,-56.019005466230496,
20120308,-61.621762459513775,
20120309,-65.96565783993805,
20120312,-69.51548737208473,
20120313,-72.52527193437699,
20120314,-74.29401039293009,
20120315,-75.48785140222756,
20120316,-76.32560367844573,
20120319,-77.01696583673379,
20120320,-77.65485383054873,
20120321,-78.41039983534667,
20120322,-79.65100767092434,
20120323,-80.68449570953837,
20120326,-80.99848529905975,
20120327,-80.5707063854078,
20120328,-80.3610294016117,
20120329,-85.94194264867208,
20120330,-90.55113380307112,
20120405,-92.3730815894472,
20120406,-93.78210136666921,
20120409,-95.75555788547067,
20120410,-97.9014661082855,
20120411,-99.9162626775761,
20120412,-101.58040774396294,
20120413,-102.29224251046779,
20120416,-102.44763740649455,
20120417,-103.25874091183526,
20120418,-104.27451526008039,
20120419,-104.83937453543398,
20120420,-105.54222571232842,
20120423,-106.11604873350655,
20120424,-106.56936030288124,
20120425,-106.8785302318335,
20120426,-107.67271778790008,
20120427,-110.14000065477478,
20120502,-67.33756292519647,
20120503,-32.25878823284742,
20120504,-3.6430104727130144,
20120507,24.929574162691175,
20120508,48.07610995385435,
20120509,17.02076000959555,
20120510,-8.540491552517288,0.0
20120511,-29.908257768028943,0.0
20120514,-47.369592572062764,0.0
20120515,-62.34763565211609,0.0
20120516,-76.03960803358707,0.0
20120517,-84.45935115067016,0.0
20120518,-89.53884887752432,0.0
20120521,-92.46034147384945,0.0
20120522,-94.71264730873207,0.0
20120523,-95.54706350668694,0.0
20120524,-96.03488543476229,-11.551462156699262
20120525,-96.52806029877566,-20.40909026730202
20120528,-96.05597737197817,-27.319961055216332
20120529,-95.68986231911458,-33.17417078225821
20120530,-94.57058597694068,-15.894313543727966
20120531,-93.22951947278013,-1.9848682937080717
20120601,-92.1469494475992,9.480069046223267
20120604,-63.14059486027743,18.43571423251089
20120605,-39.391645620563544,25.96617812917166
20120606,-19.06361112147426,31.59093587498783
20120607,-2.5056670278743307,36.37296986616765
20120608,9.757894811566892,39.78340389775913
20120611,19.554054172107584,22.654475795136175
20120612,27.7616147445791,8.436782067342728
20120613,34.74707741132649,-4.161763873054863
20120614,40.640039418928396,-14.736438099494714
20120615,45.704138475764566,-23.606954670642992
20120618,24.78780201108193,-30.86439346980606
20120619,7.599891226884169,-36.834565500119645
20120620,-6.911144618155276,-42.01982447459994
20120621,-18.54909047403825,-45.891859469468564
20120625,-27.64343484631733,-48.093266611463214
20120626,-35.344935388305906,-49.91422445547824
20120627,-41.55540638905849,-51.37078645764768
20120628,-47.16179614545713,-53.24901096373802
20120629,-51.88369259125591,-54.86964331630018
20120702,-55.55342412666593,-56.12565672987209
20120703,-62.510331157690736,-57.18622597164286
20120704,-68.15241024413567,-58.01269323633909
20120705,-72.9077646106994,-59.49874418015118
20120706,-76.54643439315124,-60.34253744179389
20120709,-83.24999830095699,-62.312361919493455
20120710,-90.53808445325039,-64.94240989422983
20120711,-96.56331101912063,-67.31107945309094
20120712,-103.27316817090644,-70.01452044037119
20120713,-108.48272048682354,-71.50457323035126
20120716,-112.39194575288478,-72.71481321785208
20120717,-115.69365774814408,-73.85077787838087
20120718,-118.41990553332744,-75.02708893017447
20120719,-120.90699400463957,-76.06618398176339
20120720,-123.9055067689149,-77.51995883125548
20120723,-129.49562075756464,-82.90406510917639
20120724,-134.58257075943422,-88.38413657568137
20120725,-139.8755023497071,-92.70957968543922
20120726,-140.19069671075823,-93.49193977743663
20120727,-140.2156486125931,-59.13345040482766
20120730,-141.3650165392371,-31.01378968398295
20120731,-143.9314913778408,-8.47395998106703
20120801,-145.97316272702042,9.976922493304771
20120802,-146.65373221367193,24.46711485015584
20120803,-91.63645411001889,37.73638612609806
20120806,-45.54541269003631,48.17645176018839
20120807,-7.872080112820992,56.74566748131987
20120808,23.002801746580314,63.83096723977082
20120809,48.27473722739698,69.49969312168999
20120810,68.99255045028029,74.5396105465775
20120813,86.22078345783568,78.65041395323308
20120814,99.43609686500682,81.9361095600373
20120815,109.91505575445196,84.60108559439769
20120816,118.49836889686632,86.77986468896164
20120817,123.89973730266492,88.08843095098734
20120820,128.7375828420293,89.38644457098435
20120821,132.6315587674165,89.14624005010012
20120822,134.87727826908127,88.81996049131833
20120823,135.5892003990305,85.92400761023627
20120824,136.22997132232248,83.37065729140419
20120827,136.79834460377288,81.00118424847695
20120828,136.17964864174073,79.1708526793289
20120829,135.92993404183116,77.8407227706331
20120830,136.09660779691566,77.29429609864265
20120831,136.77910842605246,76.50293255874007
20120903,134.95049415358204,73.34753854976724
20120904,133.44842969449385,70.78712090583566
20120905,132.48135967142383,68.72882970865369
20120906,131.6753422772812,66.80133892657079
20120907,130.10769632492827,64.56283037513506
20120910,125.54710885981562,61.65615102577299
20120911,122.1859132284033,59.27379717669559
20120912,120.31657785689276,57.36572296982336
20120913,118.32679139430866,55.47186089841351
20120914,114.51964655699823,53.324189306079234
20120917,111.32047868080838,51.541886012897905
20120918,108.20573414033187,50.01086857497592
20120919,105.64883806875677,48.74395855113422
20120920,103.9671217413581,47.95770847128819
20120921,102.72275556658745,47.35503328360188
20120924,101.13104299712568,46.39447197047815
20120925,100.26823565412305,45.671218180331756
20120926,99.56620216712382,45.073431875715826
20120927,99.24115262253508,44.61563727087117
20120928,98.44024646226895,44.286581973278786
20121008,98.07232062517011,28.300467749015
20121009,97.77014012206713,15.208287140402652
20121010,62.700810199183294,4.508196145810353
20121011,33.875279368780014,-4.448461342948219
20121012,9.876340286890054,-12.042963969675245
20121015,-11.361710575742233,-19.19201952218181
20121016,-28.73423059795345,-25.04238964371295
20121017,-42.866225485133235,-29.829114279376142
20121018,-54.550842564293085,-33.904486726612
20121019,-69.67167147664038,-39.20392324590838
20121022,-81.96153774035271,-20.61841947461162
20121023,-92.34019954746479,-5.387693306862836
20121024,-102.50972505780246,7.784577232703302
20121025,-111.50600316617127,18.51877207339184
20121026,-119.22552831891878,27.481862902990002
20121029,-124.94492149308421,36.06972281973696
20121030,-129.85755858456764,43.10381674451878
20121031,-133.87880885351422,48.82114030816677
20121101,-82.85893869990869,53.144857222616
20121102,-97.75909334741988,57.09492420056236
20121105,-52.40337985050807,60.62924155271941
20121106,-69.58430083076814,35.941403198014115
20121107,-36.61287802904437,41.367173756309114
20121108,-9.653681124749502,45.840372306109764
20121109,11.493667172136758,49.13987849672203
20121112,30.296063056584106,52.6774093531367
20121113,45.43558080744275,55.371178773554355
20121114,57.869741527789564,57.313009343960644
20121115,68.00059814605125,58.90015928736269
20121116,76.41019912878386,60.54816591794944
20121119,83.03583871066371,61.779662280845905
20121120,88.26299657640578,62.54508934365468
20121121,92.70782278712319,63.131864210111786
20121122,55.407312085980635,63.70445074743242
20121123,24.416743660295875,64.6898380416831
20121126,40.681540467108505,65.21651806968178
20121127,53.99035568952665,65.65675371286743
20121128,64.50173838552409,65.85776338346406
20121129,33.176521769613444,66.17031564486727
