trade_date,CU.SHF,AL.SHF
20100921,81.98989801660234,129.6412639010393
20100927,82.00146111292605,129.94715736385962
20100928,82.06813644045684,130.00655551447045
20100929,82.17224898511645,130.00738685261092
20100930,84.23145114838914,130.9935446812872
20101008,87.24997128729733,133.7791878167577
20101011,86.09025227825089,128.290958791746
20101012,84.64440644379276,123.03858523811141
20101013,83.27318163892362,118.59681239921068
20101014,81.93696360027084,115.11893535211253
20101015,81.4426086781002,112.24334009082689
20101018,80.41941321123336,109.11718024417644
20101019,80.85153787770697,107.78644478784229
20101020,80.57059298993089,106.73477691262053
20101021,80.54562290791843,105.89550689362972
20101022,80.84982332930205,105.02158621228334
20101025,79.67685125332629,103.82049544400488
20101026,78.69801190743667,102.40681178901804
20101027,77.86096302492145,100.30994274024043
20101028,77.1014380083287,98.60261595772855
20101029,75.41836602122882,97.2476029565596
20101101,73.7546271281205,96.44400292873735
20101102,72.4130550257268,95.8087413883698
20101103,71.29513275128215,95.31079658922263
20101104,70.35912734845084,94.88421053395432
20101105,68.03224834158443,93.4382230213926
20101108,67.1589645126064,95.57640291104549
20101109,66.34849478387073,97.95540007764156
20101110,65.61369558052314,100.14615614916336
20101111,64.6577751304781,101.8449707396567
20101112,61.695932650194436,99.31180658721351
20101115,59.313936116463296,97.651387845098
20101116,57.32016435385443,96.12237140650691
20101117,54.89926972284124,66.24592959136481
20101118,52.768403858536146,65.50233773153728
20101119,50.87398420189233,65.06656593066099
20101122,49.58955062630178,64.95485659271193
20101123,48.22968183928581,64.73276993238474
20101124,47.02936569770407,64.64259839476891
20101125,46.03975353859638,64.56366735752228
20101126,45.413900485256484,64.48454931390687
20101129,44.995544304035505,64.51575344803439
20101130,44.647431312229045,64.54145757926175
20101201,44.28846972076022,64.56709909021971
20101202,43.774926847249546,64.580028210752
20101203,44.01430971079245,65.3248192570165
20101206,44.259111593706535,66.01151158477161
20101207,44.4851761376618,66.64196723861201
20101208,44.53217446023695,67.09609066438139
20101209,44.472677785661276,67.45446669283231
20101210,45.803929484081756,69.1008673753111
20101213,46.903017813677636,70.51846777029444
20101214,47.9065802933994,71.7869357614415
20101215,50.39135116380789,80.74217298008197
20101216,52.43384039721158,99.68836166545756
20101217,54.17166126144486,116.43605806727288
20101220,55.90259596382644,131.0924717545822
20101221,59.254064023581236,151.74379580834056
20101222,61.868934501770646,170.88542158801442
20101223,64.20104390416678,185.78212322868904
20101224,66.40323972025121,199.49738044189525
20101227,68.15275776719572,209.9646638021856
20101228,69.58718207745817,218.74591201720216
20101229,71.02761932932545,225.8689235807529
20101230,72.92007574073338,237.29337067844776
20101231,74.30155439039181,247.55336293908405
20110104,75.56752624059801,149.63052880103248
20110105,76.35796320025106,173.44963570519172
20110106,78.42026123258356,80.03281219768385
20110107,78.78505916986722,9.801159091052885
20110110,79.10964477990991,-47.83876429705024
20110111,79.51372572390791,16.38092432009282
20110112,79.78427345823462,68.90134052151392
20110113,80.62665207855656,111.24103671878241
20110114,81.76347486650671,143.3008908991898
20110117,83.50537594393782,68.36924567945296
20110118,84.69930697496636,7.675730705425647
20110119,85.46270521839885,-41.28359195288439
20110120,85.19953703613271,-79.94775084706117
20110121,84.69710718814065,-114.70173087356821
20110124,84.04613071921554,-143.70213119814713
20110125,83.05118768884964,-167.28265520279223
20110126,82.25617586892047,-184.9421265766239
20110127,81.38721625138167,-199.01247927568355
20110128,81.470741750225,-212.4727539327379
20110131,80.62117946283945,-217.63649891558094
20110201,79.16821692665673,-214.88369934792635
20110209,78.57602891601942,-210.7054190086716
20110210,78.21673631041241,-208.4498444145951
20110211,81.13310657315111,-207.77694559060865
20110214,83.36810276244174,-132.80870984435677
20110215,85.38852371693703,-145.17382722856394
20110216,86.79053753775474,-82.29958385966842
20110217,87.14355399677379,-31.288257840883567
20110218,86.96419993984708,10.6760012750287
20110221,86.65652825306127,40.64278688344319
20110222,85.94270023642082,62.70668101446193
20110223,84.20528777401331,79.55130774649334
20110224,83.41074675840868,93.69406699544712
20110225,82.34003009126893,105.20307457452577
20110228,80.62956626713277,114.60769549098265
20110301,79.5890229945795,121.47165074828118
20110302,78.64270714875275,127.47572417098974
20110303,77.92950944854873,132.43893204801122
20110304,77.26991346139467,136.38939236226537
20110307,77.70788624204086,140.1375426259822
20110308,75.86298163958556,84.4286074759905
20110309,74.2092410518732,98.48779359511526
20110310,71.84292663507019,110.3295183715318
20110311,69.8878568389921,120.29528907500563
20110314,68.4881737820781,68.48048871284614
20110315,44.74429002624424,28.36710476761579
20110316,46.82820458167898,-3.691900166249124
20110317,48.56351396242596,-29.74542133334228
20110318,49.30271193530252,-50.09809736625912
20110321,50.00488269682169,-70.26751017795152
20110322,50.690721758474155,-87.71544669990644
20110323,51.66333994422033,-103.06334737268493
20110324,52.452162952068726,-115.66249320074827
20110325,53.317075299002084,-125.91469347814599
20110328,54.33964972096528,-133.20961917659068
20110329,55.17956199712543,-139.3041945124327
20110330,55.92339767473198,-144.2792581762668
20110331,34.98955796752391,-148.25397676623209
20110401,17.755800536848437,-151.77708156688013
20110406,3.9188577619831038,-154.90533348568036
20110407,-9.54636940926995,-160.40748025621082
20110408,4.41246954315381,-166.70489565472195
20110411,18.164363080210226,-172.04849830035377
20110412,28.76445678680579,-175.31536834255982
20110413,37.40672489287842,-179.0630246984433
20110414,17.058071780626552,-190.1906048239761
20110415,-1.37286519772555,-201.20592716959135
20110418,-16.829207152777034,-212.86244757256762
20110419,-31.320245692301476,-219.65803210064158
20110420,-41.716308100211506,-221.1795014947168
20110421,-50.13210794356721,-222.63993617216087
20110422,-57.34510244689334,-224.51855558333625
20110425,-63.140224438103836,-226.47453231750293
20110426,-67.51987839979579,-228.4441772116919
20110427,-71.99569506703897,-234.67480409744758
20110428,-75.45288068088169,-241.53903238410803
20110429,-78.04150016051692,-247.15524549444598
20110503,-80.32931194171826,-252.86081898997043
20110504,-81.52799941728881,-257.65298728050635
20110505,-83.13359278270538,-259.2633739898286
20110506,-84.03497556238877,-257.8639206823675
20110509,-85.5124200670023,-255.1429655997297
20110510,-86.77546082025285,-252.86484676929766
20110511,-88.01541789212203,-253.00286523473443
20110512,-86.76236346935882,-251.15948496336688
20110513,-83.05303396654016,-245.8339434194891
20110516,-79.98260164824113,-240.22748738950477
20110517,-77.28882038862346,-236.17639505857318
20110518,-75.36905493667341,-234.60492503922052
20110519,-74.3037953141429,-238.6988304966597
20110520,-73.52064728528407,-242.11935860578225
20110523,-72.55363475811872,-244.25278305877748
20110524,-71.66777366784068,-241.56467687377764
20110525,-70.90241819245718,-239.59140445617564
20110526,-69.85027371809113,-237.67833118689796
20110527,-68.95982595273874,-236.42920049486358
20110530,-68.34534254131532,-235.14852096994687
20110531,-67.79767667371958,-232.72959984925967
20110601,-67.69106636499392,-230.75045251799995
20110602,-67.72006851844552,-232.14139950784008
20110603,-68.10305217618595,-144.88267091166358
20110607,-68.71583443820154,-85.09293316315971
20110608,-68.96671421308378,-37.18311756753621
20110609,-69.41345310392128,1.994174866038356
20110610,-72.43118029438855,35.533645150417165
20110613,-79.36242189262431,63.715280263253405
20110614,-85.40265721757766,88.22498095074845
20110615,-89.88002461606627,108.02796276850246
20110616,-93.16644506365898,121.44448666530008
20110617,-96.21851607878698,132.42448292283942
20110620,-97.88685707425228,141.07022737243958
20110621,-101.00119156813462,147.22052670815103
20110622,-103.20527286383496,153.20288805176182
20110623,-105.41242034882906,158.14191664827197
20110624,-108.77555078658467,162.23861079175805
20110627,-110.97111787837378,165.17291722667443
