trade_date,CU.SHF,AL.SHF
20100513,-14.320748056893104,-21.11171960881998
20100514,-14.116343250114321,-25.273205558124754
20100517,-13.666269822227195,-26.893961850976307
20100518,-13.41233952693754,-28.601766976118704
20100519,-13.252220558684387,-30.177742476653474
20100520,-13.055759223706998,-31.42890666395447
20100521,-12.89537307921688,-32.45280460414043
20100524,-12.610933648923876,-32.904838355000905
20100525,-12.39873716088944,-33.323745875923024
20100526,-12.19116234504935,-33.609185186946796
20100527,-12.144034918492107,-34.17499387607209
20100528,-12.09829970722084,-34.556124663339226
20100531,-12.045500121853099,-34.93510461024916
20100601,-11.981514572868154,-35.23323576076982
20100602,-11.961771784878904,-35.40475157697749
20100603,-11.948788378445844,-35.532734678783484
20100604,-12.000385037163994,-35.85379416481166
20100607,-11.936820865965108,-34.69832554697298
20100608,-11.89493439273973,-33.4995222764496
20100609,-11.802110564509443,-32.03228369974411
20100610,-11.758229574189233,-30.832562624677315
20100611,-11.67260502467527,-29.759391575208806
20100617,-11.897279071720382,-29.532506995219617
20100618,-12.05889700574975,-29.363233734265595
20100621,-11.809606508746153,-28.706644780122296
20100622,-11.605615564926206,-28.09690035486634
20100623,-11.43782915372699,-27.600137386529834
20100624,-11.388064607607893,-27.273358851802644
20100625,-11.384919358316996,-27.027403080279722
20100628,-11.379446676886124,-26.820482590152466
20100629,-11.348411170772103,-26.631084459978773
20100630,-11.30910302673894,-26.506052981230663
20100701,-11.273993846445153,-26.40309150385541
20100702,-11.200769022114832,-26.26587284751433
20100705,-11.15886636155194,-26.221046162921297
20100706,-11.135508223564328,-26.185720623088216
20100707,-11.13999025748941,-26.230599388273816
20100708,-11.579827276613305,-23.747360279860548
20100709,-11.979740722027236,-20.150256449897668
20100712,-12.3091774915816,-18.51685420721702
20100713,-12.520865689743914,-16.953183280485785
20100714,-12.710943666083988,-15.474607530429637
20100715,-12.868072916466254,-14.953489975281627
20100716,-13.05045785938934,-14.521877462100228
20100719,-14.094378177855743,-15.305788279102835
20100720,-14.96853819207877,-16.37894628706903
20100721,-15.683886451662861,-17.272693490673944
20100722,-16.236270331615582,-18.049025360170408
20100723,-16.404421602848753,-18.17089512184204
20100726,-16.609789765514478,-18.211784125829222
20100727,-14.49048098861926,-18.343685324444145
20100728,-12.7851388088033,-18.37452186316635
20100729,-11.446188090088205,-18.38789135387589
20100730,-10.414770136118943,-18.562605730824217
20100802,-9.502904170155027,-18.254465043519023
20100803,-8.752006599243426,-17.979106239133124
20100804,-8.146556483793939,-17.742524141507147
20100805,-7.6621951529198045,-17.553405299272384
20100806,-7.276608537828779,-17.40715412028464
20100809,-7.004750832839578,-17.347345603369465
20100810,-6.7534856636641925,-17.044528754378224
20100811,-6.524869779572473,-16.765096769060335
20100812,-6.319313237733776,-16.430589266713067
20100813,-6.11239898662274,-16.05403874832595
20100816,-6.002786077023717,-15.795590066677665
20100817,-5.928993748543968,-15.628851882205748
20100818,-5.868791240257132,-15.48692206243134
20100819,-5.82875969220712,-15.371044207887929
20100820,-5.80700612640107,-15.319224784658042
20100823,-5.789538981073968,-15.359182025307163
20100824,-5.788190227305601,-15.436060323978442
20100825,-5.870942551276741,-15.714247492891648
20100826,-5.910220357923128,-15.987073482033923
20100827,-5.928753981922596,-16.217588231941306
20100830,-5.903811740964607,-16.69092000220443
20100831,-5.826027723666041,-16.835603736196553
20100901,-5.706874519760659,-16.821920652149963
20100902,-5.614570007888573,-16.776994962829427
20100903,-5.54293555046948,-16.73006905033652
20100906,-5.479426669582519,-16.628569923370595
20100907,-5.452480837627825,-16.82539587537158
20100908,-5.45556424733274,-17.012694709127942
20100909,-5.391890893849802,-16.90916459263677
20100910,-5.385688001633807,-16.785375063614406
20100913,-5.362446978399483,-16.694141574256776
20100914,-5.333282457022949,-16.535405568037554
20100915,-5.311763161321239,-16.40917502761015
20100916,-5.295100615108467,-16.306291646530084
20100917,-5.325827460058336,-16.46274284330342
20100920,-5.350972038982866,-16.57028177829385
20100921,-4.756925530562321,-16.652782847532702
20100927,-5.433313891938809,-16.519260107807003
20100928,-7.1040692127578025,-16.386876902559937
20100929,-9.58411578766305,-16.272773273094806
20100930,-12.108759344567487,-10.600817312210681
20101008,-14.509164250523964,-2.8065470059373627
20101011,-15.562082466607338,1.8575918228504935
20101012,-16.29880882024752,5.505655827107977
20101013,-16.85432825251331,8.458595260110977
20101014,-17.25504925728123,10.909106591457695
20101015,-17.733250247552792,12.90744119957285
20101018,-17.96919486690617,14.371879486733931
20101019,-18.48085387110719,15.840661236177192
20101020,-18.7402126215634,17.05057711136274
20101021,-19.00384731724656,18.04518045608589
20101022,-19.301036560171035,18.817652472121807
20101025,-19.187277964419557,19.342480131580817
20101026,-19.089399538437497,19.6768394046833
20101027,-19.000235273035553,19.74305375652985
20101028,-18.908539963978793,19.7990581192575
20101029,-18.567025064602987,19.854118295123115
20101101,-18.215641915879743,19.966441445772038
20101102,-17.933083839722986,20.0632445920556
20101103,-17.696811226816294,20.147258085866635
20101104,-17.49814011186739,20.211767247160527
20101105,-16.943737605861703,20.022627459896135
20101108,-16.74881630070736,20.600335082327508
20101109,-16.565246336718587,21.21184956320587
20101110,-16.397057842921,21.766057446956477
20101111,-16.17040765841225,22.198853172968136
20101112,-15.437815983454302,21.687772258845698
20101115,-14.848797155011763,21.36051359812039
20101116,-14.355610604525712,21.055156842641704
20101117,-13.753883710922159,19.961518174443356
20101118,-13.22387538244666,18.82445844701782
20101119,-12.752332500541142,17.932206158909526
20101122,-12.43318157635193,17.256175720359874
20101123,-12.094501384942555,16.674238440922846
20101124,-11.795386070433068,16.218294886280166
20101125,-11.548763857861024,15.844113444318909
20101126,-11.393126610003499,15.534758812840568
20101129,-11.289308796976798,15.302808081712973
20101130,-11.202905630314476,15.113068468544162
20101201,-11.11360117878784,8.61965301072546
20101202,-10.985348317622094,3.309422483452773
20101203,-11.045974226803025,-1.2691508840124166
20101206,-11.107862866526073,-5.039881313847969
20101207,-11.164968288431595,-8.146878045541017
20101208,-11.177059551442797,-10.669314204729188
20101209,-11.162365218403979,-12.728928069905033
20101210,-11.496730188150254,-14.845042062002497
20101213,-11.772782186926106,-16.598876016169832
20101214,-12.024826207491474,-18.068423248898256
20101215,-12.648656402570225,-21.79239170292011
20101216,-13.1614463137764,-28.539864974478796
20101217,-0.07460500804417211,-34.457449070400756
20101220,9.400580633701486,-39.602869453010015
20101221,14.419090307759683,-46.57078968205042
20101222,18.210902169541487,-52.9868530839232
20101223,19.171125081382915,-57.99283305815428
20101224,16.647199802613315,-62.574983786318036
20101227,14.89179408700688,-66.08378224556517
20101228,13.045919256808734,-69.02376381929271
20101229,10.74759788834779,-71.40956964084167
20101230,8.870884859660158,-43.71231922334298
20101231,7.334520003003509,-23.982921393702565
20110104,6.078203380187921,-11.213912517957588
20110105,5.049025445391722,-3.575634480608972
20110106,4.2143701583843205,1.4608327542590758
20110107,3.52455732256584,0.016773627037688962
20110110,2.9603015062828986,-1.6024550446178798
20110111,2.4993616693643053,-2.917552043911921
20110112,2.1219151142035004,-3.992876022665607
20110113,1.816341357270171,-4.854413335495747
20110114,1.5686661435686582,-5.484608765331522
20110117,1.370266021668959,-5.901600766701035
20110118,1.2067298220066818,-6.225005076927198
20110119,1.0718117254703974,-6.469383680166166
20110120,0.9567837307159687,-6.629011519913242
20110121,0.8611691568492152,-6.849879847655721
20110124,0.7816850784886518,-7.046947297503428
20110125,0.7142360187643182,-7.2039288326659605
20110126,0.6591499094442728,-7.285099631269543
20110127,0.6129373551953958,-7.34056629653045
20110128,-1.3418906562126574,-7.442315936422283
20110131,-5.034388599901167,-7.356326089069331
20110201,-7.841868673286004,-7.084080186997447
20110209,-10.30708879228938,-6.805607413374349
20110210,-12.359389966232282,-6.61141654889331
20110211,-14.943590918176382,-6.4864600110346515
20110214,-17.015332609899474,-6.383167814276441
20110215,-18.76446202353253,-7.76995153672296
20110216,-20.124790669552773,-10.591761216033673
20110217,-21.013921329879892,-13.637432897879977
20110218,-21.609402814700974,-16.16075153474011
20110221,-22.05124690841331,-17.622936104961894
20110222,-22.282483262981323,-18.480777949653863
20110223,-22.146522769342045,-19.0160981780435
20110224,-22.21203759091657,-19.5038452620823
20110225,-22.14705612904469,-19.894313453520933
20110228,-21.85865228274982,-20.21215456481026
20110301,-21.723872810787547,-20.357637492165665
20110302,-21.586827314226277,-20.530194299798488
20110303,-21.491913176213142,-20.678380926611116
20110304,-21.39281063373528,-20.78440639203988
20110307,-21.587339750357433,-20.942311336673114
20110308,-16.519145898002517,-21.303635563062606
20110309,-13.079436383391112,-21.486239471216265
20110310,-12.353931316740674,-21.682361208016335
20110311,-12.875918993741886,-21.881038249188716
20110314,-14.629336682526992,-22.03217942735431
20110315,-16.05826180973721,-21.84132434851607
20110316,-16.83910631941956,-21.580213559819704
20110317,-17.488946942650248,-21.342225684554894
20110318,-17.77417980898806,-14.90093507088263
20110321,-18.04281205732237,-20.38174493726363
20110322,-18.30291828316327,-24.68627796075934
20110323,-18.664734042798994,-28.247337733443665
20110324,-18.95824643308216,-31.35443772124936
20110325,-19.27788116530896,-35.308677399282566
20110328,-19.65343697844093,-38.2065386822524
20110329,-19.961890580151174,-40.61640566547793
20110330,-20.234769927630214,-42.58459424792816
20110331,-20.454220307350507,-44.165365576711686
20110401,-20.672180179384185,-45.54238676733601
20110406,-20.75512866645294,-46.74487886060261
20110407,-21.59940110929121,-48.636984472495165
20110408,-22.09840405312327,-50.73929734894925
20110411,-23.350775765482453,-52.518376326210834
20110412,-24.139542444224013,-53.63287840293166
20110413,-24.77383955014801,-54.87646704563316
20110414,-19.107869525201757,-58.382057327054994
20110415,-15.514662085269578,-61.840074854564755
20110418,-11.976350814236385,-65.48542216399431
20110419,-9.902095154661824,-67.62179952754035
20110420,-9.44751304302709,-68.12325310510207
20110421,-9.068048950562002,-68.6000765953062
20110422,-8.784956579181813,-69.20123316560611
20110425,-8.544434820177365,-69.82238872895437
20110426,-8.317383069795808,-70.44459069833495
20110427,-8.206257801554756,-72.37934058303716
20110428,-8.098204088262081,-74.50752667775677
20110429,-7.98972434598519,-76.2487779729703
20110503,-7.91517423322641,-78.01618860644055
20110504,-7.797876684160557,-79.50051549303743
20110505,-7.754167431337202,-80.0018403701106
20110506,-7.683922436545228,-79.57340567286325
20110509,-7.6883375615356,-78.7364551145716
20110510,-7.6964850295916944,-78.03566384824296
20110511,-7.7204275261285416,-78.08018197589404
20110512,-7.550361016342468,-77.51279652006768
20110513,-7.186721197545373,-75.87036362822197
20110516,-6.886226336126573,-74.14099348560123
20110517,-6.625177360519251,-72.89149206991472
20110518,-6.435365038379578,-72.40716465957428
20110519,-6.322339784740379,-73.67131588950627
20110520,-0.11887613409528416,-74.72752590854267
20110523,3.1041230547665264,-75.38638837602302
20110524,5.716681843858525,-74.55702519453283
20110525,7.843758625158932,-73.94823666758951
20110526,9.474128765921195,-67.49382735237315
20110527,10.800425597991685,-61.72378738592622
20110530,11.915025464721783,-58.108572649468535
20110531,12.815377317385824,-54.84377340000836
20110601,13.640188154383818,-53.12271024123049
20110602,14.34503997666588,-53.062610507261404
20110603,15.014485102614612,-51.00066063617721
20110607,15.639516803409691,-47.35974874893095
20110608,16.086238419368414,-44.21091348636551
20110609,16.514078774321696,-41.630948666715085
20110610,17.54884762346138,-39.770169378525885
20110613,19.54747353726305,-38.37235820070368
20110614,21.278033710487293,-37.47318459628775
20110615,22.57399037045488,-36.69533270070836
20110616,23.537020012494647,-35.58981121265133
20110617,24.418715346811208,-34.68577189310013
20110620,24.926130423790234,-33.889209062510346
20110621,25.79290943038119,-33.081976763645386
20110622,20.60676389188161,-32.58152680046932
20110623,13.714939107853619,-32.1795387200582
20110624,7.657706917199846,-31.860013315970914
20110627,2.7897503627535682,-31.528278320378934
20110628,-1.2180496323625742,-31.213519948010468
20110629,-4.314638707536047,-30.977568353199228
20110630,-6.301483188929492,-30.751885777288557
20110701,-8.016903492384758,-30.51276553595557
20110704,-9.398575712782788,-30.288622968853616
20110705,-10.493895657292876,-31.643331708328148
20110706,-11.516075853111513,-32.72089340720716
20110707,-12.37107411972388,-33.568856180058255
20110708,-13.017146249797166,-34.27298317281724
20110711,-13.550821034378252,-34.82985819674743
20110712,-13.952964472171553,-35.086806315951
20110713,-14.184822290533459,-34.87494204473512
20110714,-14.399178970605131,-35.7801185085595
20110715,-14.511294235937939,-36.344814580564936
20110718,-14.745980530487202,-36.18780566428919
20110719,-14.923491142411809,-36.27114363884169
20110720,-15.126810452510773,-36.310703872235
20110721,-15.246633147855881,-35.7639438402317
20110722,-15.363887332637177,-35.09704106766018
20110725,-15.530293346660615,-34.58954199239105
20110726,-15.513385049728754,-32.539614331409126
20110727,-15.561148118143787,-30.531069781386137
20110728,-16.119766466615484,42.04351095415733
20110729,-16.567822173201588,72.36666960485275
20110801,-16.98413843546451,95.0383478494666
20110802,-16.922535468384854,111.4612130073892
20110803,-16.896907619592408,123.96639460206465
20110804,-16.844518766287155,124.33797802279364
20110805,-15.969980920958772,116.28208339773762
20110808,-15.221980373718864,104.31206570440321
20110809,-14.469298353812759,95.09460330857343
20110810,-13.871421851179251,85.05577134948415
20110811,-13.381573136325988,74.72546405758297
20110812,-12.982927719588295,64.2407423288147
20110815,-12.600021147677467,55.714616618007454
20110816,-12.330019835211072,48.70591280258664
20110817,-12.088922000081556,42.93580227436677
20110818,-11.891080734148742,38.22044521860221
20110819,-11.733964714213936,34.3829602333097
20110822,-11.610397305695422,31.244197483890584
20110823,-11.576970549866127,28.918366176689222
20110824,-11.554291152999129,27.177111848696615
20110825,-11.515649849543355,25.75311726009832
20110826,-11.436008565614538,24.573063931602885
20110829,-11.416973947383738,23.75067598391819
20110830,-11.429465367815505,23.088235694250827
20110831,-11.437720567790224,22.62532413523327
20110901,-11.448687884244551,22.480853693176336
20110902,-12.223430085751705,23.786814465320866
20110905,-12.895707279399861,26.28051864847594
20110906,-14.138874338382022,28.701880008639748
20110907,-15.387796474733099,32.480753322198005
20110908,-16.47659465637839,35.63341019848389
20110909,-17.39713256977682,39.44488784554775
20110913,-17.784030562335193,30.915042881193543
20110914,-11.414749058914895,26.07823956928223
20110915,-7.3960025671260485,23.412838604857356
20110916,-4.237885286726331,19.555267010791706
20110919,-2.1145760980764394,13.786072678981064
20110920,-0.37699441888957197,8.456169411041213
20110921,1.0884676371562143,2.2661935521491308
20110922,2.013532415953399,-2.471052334042706
20110923,2.5548341667933907,-4.870378561907733
20110926,2.8599663906495185,-6.280329545366519
20110927,3.047550271986323,-6.93000322140149
20110928,3.2086044466743995,-7.462832539452097
20110929,3.306717815309418,-7.895369046690675
20110930,3.3183244507967222,-8.211336327421831
20111010,3.3279011493863773,-8.466024440270273
20111011,3.335131832296066,-8.67623908644245
20111012,3.3314081349085165,-8.843749818555322
20111013,3.3364879047276275,-8.99759555399735
20111014,3.323677595236127,-9.121096845601846
20111017,3.3133340375584552,-9.226641905463907
20111018,3.2952601170611,-9.281292139560495
20111019,3.278312054079599,-9.326320013141315
20111020,3.2326387284003935,-9.317064693930941
20111021,3.1949151244948224,-9.281688748568973
20111024,3.1128143606483403,-9.21357647506273
20111025,3.027261894909603,-9.148136994256276
20111026,2.9556251816940646,-9.104870883618608
20111027,2.911338973897298,-12.41060066719488
20111028,2.9088490046432494,-16.653712389709025
20111031,2.9735466312531993,-20.681915221937665
20111101,3.038878312102415,-25.05724578219889
20111102,3.088811024648053,-27.135100443992606
20111103,3.1574039396377174,-28.064617146175564
20111104,3.2074372295563407,-28.306678418038032
20111107,3.233417659146395,-28.224787447954036
20111108,3.2556182034277765,-28.4177611950084
20111109,3.275676418572989,-28.37722434368953
20111110,3.234272311985169,-24.19483187348716
20111111,3.2038047286155433,-21.6170463140807
20111114,3.1441071319780205,-19.72024213871953
20111115,3.1093873394362803,-18.654087967223603
20111116,1.799000103358762,-17.077464698963617
20111117,0.6477419622095921,-15.700906640877395
20111118,-0.27999800609275277,-14.467414905110752
20111121,-1.1314570949809688,-13.6422901384626
20111122,-1.8761779255680495,-13.029333412097543
20111123,-2.4854801437018854,-12.519172184523155
20111124,-2.9942969456714965,-12.119388550273255
20111125,-3.429997144064192,-11.807080345626645
20111128,-3.7397737755661997,-11.560955204218889
20111129,-3.9948510901162035,-11.32309437168432
20111130,-4.209767983752572,-11.121562379337114
20111201,-4.285803768589729,-10.678776091464098
20111202,-4.410012626061887,-10.42237919624223
20111205,-4.531977657827402,-10.231635280870055
20111206,-4.630846689987333,-10.07375161965748
20111207,-4.707137497564798,-9.947990952981394
20111208,-4.90700546219788,-10.134377611071411
20111209,-5.0636685370419965,-10.414078849856553
20111212,-5.3621185348949245,-10.806360582392163
20111213,-5.617022897471912,-11.130945070805293
20111214,-5.841029165479796,-11.353814913644614
20111215,-5.910730603476259,-11.4045136042656
20111216,-5.947752680077963,-11.324725047326464
20111219,-5.9715583221026485,-11.223657648905018
20111220,-5.990296715598212,-11.146866469048572
20111221,-5.9986902293196005,-11.07914036244634
20111222,-6.004862869791029,-11.017344733231175
20111223,-6.012887241661607,-10.93786979743623
20111226,-6.075688137457933,-10.832487190146143
20111227,-6.126522681840276,-10.753375603379888
20111228,-6.189369070255494,-10.70491238279172
20111229,-6.708761896976539,-11.29493793265351
20111230,-7.032252864669669,-11.82080701716721
20120104,-7.281742102746976,-12.197769323986
20120105,-7.482291402202748,-12.494517790308475
20120106,-7.676268109251876,-12.743988405276404
20120109,-7.837756305962984,-12.949848198308018
20120110,-7.987168124746263,-13.004750361644446
20120111,-8.059421306520141,-12.926494829093585
20120112,-8.132636294295434,-12.933444615240498
20120113,-8.195588073492978,-13.092334499731457
20120116,-8.750987686480503,-13.632317466538732
20120117,-9.143074713625015,-14.221740240614896
20120118,-9.52691486346799,-14.98123154280033
20120119,-9.775302529911468,-15.582204624911755
20120120,-10.020771915179434,-16.1316838392629
20120130,-10.172391509395718,-16.342537883257904
20120131,-10.367476902260513,-16.66710422632167
20120201,-10.430421450664712,-17.021864380636412
20120202,-10.494536416602866,-17.337688731041812
20120203,-10.53942285481735,-17.46040201717476
20120206,-10.744772746295178,-17.65253909431008
20120207,-10.961991904162764,-17.703020689908204
20120208,-10.996809519270696,-17.644194340497105
20120209,-10.990245692148713,-17.49578491315997
20120210,-11.00380639585426,-17.381703791347476
20120213,-10.956685915762495,-17.260793900990333
20120214,-10.846098622136052,-17.26821110631741
20120215,-10.82568058504858,-17.658429909441093
20120216,-10.673423062656346,-17.847910382900658
20120217,-10.555439182141601,-17.945343187837146
20120220,-10.441943880367907,-18.01092853475576
20120221,-10.54348954366645,-18.55401523645374
20120222,-10.634303705642994,-18.843515167263718
20120223,-10.852616276810146,-19.07746012830986
20120224,-10.965265141005982,-19.25594672821377
20120227,-10.995463519469476,-19.40400241989549
20120228,-10.984243686100285,-19.543758151798134
20120229,-11.127017045586111,-19.818037100816397
20120301,-11.17859721471003,-20.076471004001768
20120302,-11.11402354269654,-20.267017860809588
20120305,-11.094905193591442,-20.41607450633378
20120306,-11.04100013600607,-20.568964727635837
20120307,-11.137310550021818,-21.141151132582618
20120308,-11.219108942052493,-17.725841374761263
20120309,-11.158310630673686,-16.423845353303207
20120312,-11.164194930090783,-16.73742085314303
20120313,-11.205894680946045,-20.712498078599683
20120314,-11.220976735952933,-26.752456482500598
20120315,-11.430922246421565,-35.69496862088471
20120316,-11.625900959758749,-41.21583406590165
20120319,-11.776144549184897,-46.94723041297303
20120320,-11.97582245468553,-52.840399225806586
20120321,-12.172152434594729,-59.086285229547805
20120322,-12.268106197372294,-63.17955697206185
20120323,-12.436658927910672,-67.29818682894208
20120326,-12.690580709230034,-73.10925049731297
20120327,-12.931580396938026,-77.86348432217694
20120328,-13.06490972333072,-80.49337040084534
20120329,-13.262391952183116,-83.37398771631766
20120330,-13.705919904564414,-88.5845270559692
20120405,-14.08622020634089,-90.08719730714134
20120406,-14.500832933849383,-87.89929079831984
20120409,-15.024075465004104,-86.06897310865287
20120410,-15.363053290504478,-84.4806799765442
20120411,-15.355097232231168,-82.59857073268137
20120412,-15.287687064396716,-79.9817760633067
20120413,-15.31557927711533,-77.96633819612936
20120416,-15.025942920220928,-75.31093747190431
20120417,-14.790618730943976,-73.15305354633394
20120418,-14.254455940000085,-70.93347145298678
20120419,-13.830290162908748,-69.1184821771026
20120420,-13.481451010483065,-67.614381834734
20120423,-13.189817329307399,-66.35704283568425
20120424,-12.96295528936265,-65.18632788857661
20120425,-12.797524846242224,-64.24507927984544
20120426,-12.578881975399764,-63.474183830313066
20120427,-12.438504868649538,-62.87892726361106
20120502,-12.333940864613972,-61.64094475673196
20120503,-12.210257180293917,-60.62817212609866
20120504,-12.11353441498499,-59.792783820962164
20120507,-11.98474443195849,-59.51462902173326
20120508,-11.917963751176064,-60.42727869271264
20120509,-11.888306272024874,-60.52789143026758
20120510,-11.850446571079347,-60.683260010298596
20120511,-12.125679763509488,-61.03488229350687
20120514,-12.191720821902907,-61.64500083882566
20120515,-12.240126334539388,-62.04683290780161
20120516,-12.28097733175861,-62.35539645287255
20120517,-12.12028622429114,-60.90363239612164
20120518,-12.284634019740185,-59.974704736905764
20120521,-12.312462280968315,-58.55877578585888
20120522,-12.338920237149653,-57.130712625501616
20120523,-12.280002508311963,-55.878505664182185
20120524,-12.242598376519977,-55.0152428100913
20120525,-12.197074186928857,-54.067634866896945
20120528,-12.11621605373573,-53.34411785999466
20120529,-12.06159676316376,-52.752192785307756
20120530,-11.98507260757206,-53.18722787707344
20120531,-11.89814571663332,-53.54745533196575
20120601,-11.846111082839519,-53.84091955494667
20120604,-11.59298434169253,-54.015782580247375
20120605,-11.301443579950663,-53.61267589167605
20120606,-11.039492581453795,-53.58551578098129
20120607,-10.851468698857548,-53.556902617468616
20120608,-10.68441930362086,-53.802977150121585
20120611,-10.427437850358935,-54.00993307946898
20120612,-10.19966087753007,-54.031527772507125
20120613,-10.11310351024161,-54.70381700813517
20120614,-6.973135450014779,-57.17126107208692
20120615,-7.32299082522692,-59.16615213803196
20120618,-8.570604711884322,-62.1636219586052
20120619,-9.582190120891044,-62.67448907085288
20120620,-10.494321917575911,-61.829600887384416
20120621,-11.14744156683492,-48.47839649156302
20120625,-11.690947310418231,-37.4837644385602
20120626,-12.23753759339387,-29.379296256648107
20120627,-12.676967381559272,-22.750142712339997
20120628,-13.060721751968826,-17.550710129978594
20120629,-13.30559650121176,-13.3011890531072
20120702,-13.514917468967697,-9.832176090638898
20120703,-14.142752073778896,-6.99955110326063
20120704,-14.718321725198328,-4.7038589500416155
20120705,-15.196140302851791,-2.8279440844638977
20120706,-15.575239011342347,-1.2976945200782164
20120709,-15.917180293815678,-0.04927123970276529
20120710,-16.692554579563947,0.979195298678584
20120711,-17.522070428068908,1.8226867707530483
20120712,-18.22898776503295,2.51596299390035
20120713,-18.683965687660702,3.0776911085937955
20120716,-19.406889077075157,3.5260470291407766
20120717,-19.952656168604804,3.897295225104973
20120718,-19.64919474592205,4.2257481352836646
20120719,-19.178459902090758,4.506188787951031
20120720,-22.10513010354494,4.787077927319288
20120723,-19.204681340161677,4.851811498486873
20120724,-18.105061022984795,-0.8464427404714778
20120725,-15.470708988643496,-6.5856856279876
20120726,-11.794290202305174,-12.856619737071203
20120727,-8.174234009011718,-17.679531298805813
20120730,-5.85321706675851,-21.648726980166668
20120731,-3.440766302599743,-24.945216981669656
20120801,-0.31388134464463996,-28.167713774934263
20120802,0.8028835866998981,-30.78215817988036
20120803,2.470838822979369,-33.024090860892606
20120806,3.3900358147817964,-34.906569590759844
20120807,3.7682640396109868,-36.44190160379808
20120808,4.1609662041685995,-37.581578715094125
20120809,3.3265078033163866,-38.324846509842395
20120810,2.0544031055217955,-38.87830096355064
20120813,1.459086381745073,-39.56107674705874
20120814,0.9727704193261345,-40.126141288724135
20120815,0.5750132800359637,-40.58839994181423
20120816,0.2455462984552841,-40.599390510282916
20120817,-0.01922165296903842,-40.29773531201602
20120820,-0.3078838724193654,-41.45033164614625
20120821,-0.542322134144588,-42.47017545880459
20120822,-0.7772287978521982,-44.17035314135139
20120823,-0.964131692479737,-37.16754747304257
20120824,-1.1228080898256954,-31.331478494338022
20120827,-1.250711555594774,-26.746502675748147
20120828,-1.3458818845426577,-23.049376032092535
20120829,-1.4242175372912274,-21.031788957568587
20120830,-1.4788823374055498,-21.926061089254755
20120831,-1.5423265452684434,-24.999739684969835
20120903,-1.570270965681866,-26.21465428813262
20120904,-1.5912041932644911,-27.09247783073607
20120905,-1.601726089818743,-27.903087209712712
20120906,-1.6094124729089991,-28.143875898230814
20120907,-1.6315605877470454,-28.568897596660147
20120910,-1.5839383614310434,-28.531531286311047
20120911,-0.5146152082986837,-28.501443868310897
20120912,-1.1969705352531752,-28.51816274972629
20120913,-5.313179580786925,-29.17582406304847
20120914,-8.391742111051709,-29.067766428050383
