trade_date,CU.SHF,AL.SHF
20100507,-70.27115960480197,-90.72712647457871
20100510,-67.79359634427364,-90.71057202114459
20100511,-65.6835738653495,-91.73391410108255
20100512,-63.8709840991359,-92.58778308354161
20100513,-62.13918757086272,-93.17679184551011
20100514,-60.740805708843865,-93.67328190798807
20100517,-58.42972190528373,-90.19066998071419
20100518,-57.01047823346984,-88.17332908655851
20100519,-56.04584776643759,-86.91225090016967
20100520,-54.98654148842843,-85.79704107927795
20100521,-54.12130084706645,-84.88507220596743
20100524,-52.78122289279317,-83.29819546129488
20100525,-51.7694873836114,-82.10678264035116
20100526,-50.80158881556631,-81.00708533687481
20100527,-50.51595180701999,-80.83158330163253
20100528,-50.252639355632525,-80.50968171758842
20100531,-49.97374545068828,-80.39266651413718
20100601,-49.65979815199672,-80.27089362941818
20100602,-49.53747513688145,-80.01342839136359
20100603,-49.45047101497489,-79.77585977574475
20100604,-49.63599967078476,-80.05305945588194
20100607,-49.35135523290584,-77.1886799179134
20100608,-49.160221242065916,-74.29271208146109
20100609,-48.7622522641043,-70.86306857289887
20100610,-48.56894283454313,-68.05862453892851
20100611,-48.20563079411269,-65.56445822053209
20100617,-49.12441652636013,-64.94313352725256
20100618,-49.78452845028377,-64.47043627383161
20100621,-48.750476668257264,-62.95438655423662
20100622,-47.90432706078178,-61.55587556407856
20100623,-47.20837249195409,-60.416257766663065
20100624,-47.000037972535154,-59.65748826653951
20100625,-46.98459905170459,-59.083341379560856
20100628,-46.96000488069101,-58.60119541102909
20100629,-46.83030618743736,-58.16290094071472
20100630,-46.66677470053763,-57.869536791545265
20100701,-46.52081305063416,-57.62806643499004
20100702,-46.21778903188906,-57.31502372534774
20100705,-46.044162566944244,-57.20590506724164
20100706,-45.94718400635708,-57.119570616117564
20100707,-45.9651822500758,-57.20975637738314
20100708,-47.779519950085344,-61.285316572935464
20100709,-49.42920882917338,-65.05537333257998
20100712,-50.788175177860445,-70.5762040292259
20100713,-51.66136694016335,-75.84862816869756
20100714,-52.4454364529699,-80.65319027795502
20100715,-53.0935943782559,-84.90120647295251
20100716,-53.84598279922708,-88.33359740008027
20100719,-58.153038574116344,-100.52233836203925
20100720,-61.759691170766864,-114.05701373015911
20100721,-64.71111039176736,-125.26043376302745
20100722,-66.99016006060643,-134.79880361033136
20100723,-67.68389802313234,-138.36821255354295
20100726,-68.53119882302525,-140.80336321808582
20100727,-69.85976897543965,-143.60792362293046
20100728,-71.3852178877585,-145.26664773684135
20100729,-73.49570012813989,-146.52593968418125
20100730,-76.20361815107812,-148.90738622544572
20100802,-47.318378049078,-96.53218194342737
20100803,-23.758875795878676,-53.871497920747785
20100804,-4.34634672046515,-19.060430018496874
20100805,11.70514539033643,9.45805063077174
20100806,25.00213698645094,32.861331240762816
20100809,36.54934030074733,52.503233135387234
20100810,45.55557753411495,66.47939944225307
20100811,52.571652134311215,31.131321020737534
20100812,58.02873614943513,47.85849592145707
20100813,61.90065087755435,60.69577074790599
20100816,65.98227674638406,71.60850004585396
20100817,69.56507574407183,80.90602637228073
20100818,72.49910584021117,88.46765620109193
20100819,75.0409092851765,50.108777424792684
20100820,77.2889667285367,63.62659766807552
20100823,79.1333574586697,75.366044270559
20100824,48.65039676270468,37.99068247930784
20100825,22.425978982757755,5.634768478058277
20100826,1.4048730387579873,-21.211294037776202
20100827,17.884841652509323,-43.2364240781647
20100830,-1.488332511072473,-63.60594057174486
20100831,14.025233780467145,-78.27060852449367
20100901,25.868279888887514,-38.899678586976236
20100902,35.63741796573922,-6.965368915280334
20100903,43.689864554089326,-30.47669070129276
20100906,50.20322937907813,-49.19262145103301
20100907,55.91533488988411,-66.81453289289496
20100908,30.52421051399077,-81.4490953826313
20100909,39.18560633665943,-91.3044891359118
20100910,46.974821554193,-99.04556561062178
20100913,53.069699662168304,-105.46207465770536
20100914,57.90103715859331,-62.55608745570222
20100915,61.889814094159924,-27.42112348188611
20100916,65.16781358086713,1.328933398644013
20100917,68.52895196193668,26.83684424142417
20100920,71.27904214278509,47.53810784483598
20100921,73.4224203326831,13.35937857230604
20100927,74.99170664426485,-12.946631703849794
20100928,46.38081899724478,-34.27885270173514
20100929,22.922350918457575,-51.684720914918415
20100930,1.7550396818077791,-66.91136345953882
20101008,-16.89738788077258,-81.34831227169087
20101011,-28.529047672912466,-85.39296970941855
20101012,-37.548875403061324,-87.94023053438896
20101013,-44.740474423779716,-89.87997673252869
20101014,-50.41020315151675,-91.62334253391819
20101015,-55.64798649275594,-93.01967323957699
20101018,-59.31472233231533,-93.38872554769927
20101019,-63.58406352222858,-94.91770912708824
20101020,-66.44265942635766,-96.2058113720036
20101021,-68.98640453772215,-97.28089872403406
20101022,-71.3922810264142,-97.9732704371596
20101025,-71.93886209641805,-98.05369162799455
20101026,-72.3669298699663,-97.68851775773686
20101027,-72.68098681244571,-96.44952035101038
20101028,-72.86327565266674,-95.44408854835851
20101029,-71.95077863932357,-94.66335325798413
20101101,-70.91751017928894,-94.32961681172105
20101102,-70.09177752213735,-94.07878911081102
20101103,-69.39590570289077,-93.89538108940182
20101104,-68.80521430885788,-93.72614330682822
20101105,-66.76086494555383,-92.49071347192582
20101108,-66.11874173403592,-94.8011678251181
20101109,-65.49740341958578,-97.32111682551914
20101110,-64.91734810065364,-99.62719712469955
20101111,-64.08803628331215,-101.42036790145903
20101112,-61.22978268433138,-98.96440426505178
20101115,-58.932540689848075,-97.36714958151114
20101116,-57.00811355026016,-95.88981282720857
20101117,-54.64395542899138,-90.85494841803875
20101118,-52.559510345386265,-85.63698949881596
20101119,-50.703071327496964,-81.54037192207082
20101122,-49.4497128199783,-78.43342513113815
20101123,-48.11526908865751,-75.76068964564254
20101124,-46.93575526537183,-73.66544179652531
20101125,-45.96316318487,-71.94599377714114
20101126,-45.35123565038945,-70.5246345663223
20101129,-44.94427307550793,-69.45764138182884
20101130,-44.60548212525194,-68.58482043418446
20101201,-44.25414765868805,-67.8753050624292
20101202,-43.74684516009959,-67.28674218801432
20101203,-43.99133378494249,-67.53940342023112
20101206,-44.240313108920205,-67.8234440819472
20101207,-44.469795559200264,-68.12445746357386
20101208,-44.519590350586604,-68.30903721207744
20101209,-44.46238169594735,-68.44687750458364
20101210,-45.79550541067945,-69.91283985765311
20101213,-46.89612538998484,-71.18280889221064
20101214,-47.900941037650746,-72.33048758846384
20101215,-50.38673722728625,-81.18689720219116
20101216,-52.430065358239325,-100.05222693809233
20101217,-54.16857259319483,-116.7337660176104
20101220,-55.90006887162187,-131.33605098667653
20101221,-59.251996402686586,-151.94308790732683
20101222,-61.86724281194775,-171.04847875991226
20101223,-64.19965979431169,-185.91553364206
20101224,-66.4021072667334,-199.60653441647153
20101227,-68.15183121431751,-210.05397159956624
20101228,-69.58642398873963,-218.81898203324087
20101229,-42.841694724836366,-225.92870813933
20101230,-20.24572666721718,-237.3422853172836
20101231,-31.204359693878565,-247.59338400722248
20110104,-40.30618512526899,-255.48953688230915
20110105,-18.447800644549197,-260.0615514080544
20110106,0.8519089959288165,-274.65815907679024
20110107,-13.926010801084393,-280.40054467897136
20110110,-26.04315065999669,-285.27652192707
20110111,-36.09568508034255,-288.92979486710027
20110112,-44.260422022590234,-291.8958709690654
20110113,-51.56168272212025,-293.6911070849609
20110114,-57.983045393058845,-292.57822119879035
20110117,-64.04866092020774,-288.25911876434895
20110118,-68.78017650100539,-187.5856268657951
20110119,-72.43796210333987,-105.91541399650878
20110120,-74.54292903290263,-40.487799475169595
20110121,-75.97806427640695,16.163553337197584
20110124,-76.91236833688797,63.07998594111661
20110125,-77.21447301239981,101.31908181067634
20110126,-77.48068204273424,130.9719301648927
20110127,-77.47999402995659,154.85504584790348
20110128,-78.27392356905902,176.34394476455424
20110131,-78.00560095097637,188.07656414161255
20110201,-77.0281981442233,190.69829816922496
20110209,-76.8251044576648,190.917363498825
20110210,-76.78416175357681,192.2596171792661
20110211,-79.96100011755833,120.07625025891407
20110214,-82.40910657150219,61.05359548206121
20110215,-84.60389046980468,13.440786220323496
20110216,-86.1485648810101,-25.481995147073746
20110217,-86.61830364125545,-56.89667043736
20110218,-86.53444964896842,-82.82730622995524
20110221,-86.30491437870599,-99.6756727556558
20110222,-85.65501615740287,-111.00631490990861
20110223,-83.96990989118045,-119.06919002458608
20110224,-83.2181648542727,-126.02687976843208
20110225,-53.99271577365218,-131.65719411605892
20110228,-30.915407622348116,-136.25197511587342
20110301,-11.675046551359406,-139.18060680501
20110302,3.972104792984564,-141.96487003558605
20110303,16.835380248374776,-144.2936877554082
20110304,27.283807752161437,-146.0887379410447
20110307,36.81016338903186,-148.0733708268017
20110308,17.8336044222012,-151.38032171265084
20110309,2.451602089588669,-153.26646887965552
20110310,-9.12041861023775,-155.14843451342838
20110311,-18.569441182311024,-156.96531137292098
20110314,-26.500379153884495,-158.36909347182106
20110315,-32.97361692136152,-101.91232684314072
20110316,-37.19765385950221,-56.48146335008945
20110317,-40.683972462463146,-19.48733063457109
20110318,-42.855814344423855,9.816754847057284
20110321,-44.73014830428461,37.310048116786376
20110322,-46.37502998276201,60.750250468044044
20110323,-48.13231940045585,81.00091409207026
20110324,-49.563146143534155,97.6114114256999
20110325,-50.953334273837434,111.14562657128823
20110328,-52.40567979128511,121.12583716188885
20110329,-53.59722296375075,129.4174637731312
20110330,-54.628756647425426,136.19011484411104
20110331,-55.46220465969578,141.63558676719555
20110401,-56.25018706724039,146.36203520403205
20110406,-56.63149573227138,150.47484100698645
20110407,-59.08756772275088,156.78253186455217
20110408,-60.56750901480721,163.73902878881938
20110411,-64.10939537519937,169.6218799555244
20110412,-66.35584684634236,173.32995333315398
20110413,-68.16331675977197,177.43859423620216
20110414,-69.31741684426922,188.86152535486974
20110415,-72.0437195271857,200.1184985130498
20110418,-74.65081524051715,211.97273321721545
20110419,-78.6288341277252,218.9300839917171
20110420,-80.42333500192181,220.58390758741496
20110421,-81.8014935904211,138.80285307685594
20110422,-83.25641797613741,71.20736289313197
20110425,-84.34039168930354,15.483037345061947
20110426,-84.865469787141,-30.47889294232067
20110427,-86.18754256577596,-72.70320787705293
20110428,-87.06439227075741,-9.952068322301429
20110429,-87.54182782496069,-57.67500217114968
20110503,-88.1023073035359,-97.83152899818255
20110504,-56.27968905610093,-130.81084092358904
20110505,-29.618152331886222,-155.48343606144175
20110506,-8.216452258640704,-172.9530623773237
20110509,10.033979122523663,-185.67044516833025
20110510,25.02037277477034,-196.02369368906176
20110511,37.4885276730909,-206.496467259996
20110512,15.922682902179014,-213.10879571130815
20110513,0.9620039738089713,-214.70156130416825
20110516,-11.243025151591851,-214.75553838606046
20110517,-21.047348709546796,-215.33570951030057
20110518,-29.353305381065244,-134.81406960803977
20110519,-36.65454567773622,-157.05176696205726
20110520,-42.7167157645877,-175.3172157138348
20110523,-47.35041805936714,-189.59648432900232
20110524,-51.04696000522576,-113.40290553440579
20110525,-54.030843377590436,-134.73177336032597
20110526,-56.046257960472886,-68.58608702660332
20110527,-57.66563124196017,-98.08100072734982
20110530,-59.10463777795104,-38.5416436664095
20110531,-60.237100049148815,8.80128332860449
20110601,-61.50514003579965,-33.13427537247475
20110602,-62.65885606728658,-70.45543638877407
20110603,-63.96206017069228,-102.69655845829342
20110607,-65.32775007007038,-117.47189086680507
20110608,-66.19464518461282,-128.5517384569804
20110609,-67.1453966260814,-137.59542070427918
20110610,-70.57549772161047,-146.48011901806873
20110613,-77.84413615126044,-154.48966797315012
20110614,-84.16042342918902,-162.494934531573
20110615,-88.86365151647556,-168.7942884255407
20110616,-92.33486707308477,-171.16238947560407
20110617,-95.53813408649899,-173.10276704036087
20110620,-97.33018089874393,-174.35245983222984
20110621,-100.54572924271869,-174.45144417525216
20110622,-102.83262187031282,-175.48272961575367
20110623,-105.10752408140183,-176.37087792790166
20110624,-108.5260902041442,-177.15321547509143
20110627,-66.82113384131347,-177.3757756039472
20110628,-32.54131248051681,-177.30048579599594
20110629,-5.64807241952956,-177.36703426501526
20110630,12.899085695383473,-177.22768954950544
20110701,28.641874547129685,-176.7901838959311
20110704,41.38418103671939,-176.26297394081288
20110705,51.58755581811565,-184.96621270508138
20110706,60.73239908910687,-191.90391073002377
20110707,68.332568587301,-197.38019558017803
20110708,74.21284116149299,-201.92219603902257
20110711,79.05602765695286,-205.5241800732179
20110712,82.80052946860698,-207.2913380675557
20110713,85.24991535124096,-206.23042236351702
20110714,87.40982549668347,-211.76760962110183
20110715,88.77704947855811,-215.25336822343814
20110718,90.79944880810221,-214.42898505046458
20110719,92.36243612905537,-215.01234509946542
20110720,94.00844531324194,-215.3196367475765
20110721,95.06102208349812,-140.2095398940032
20110722,96.04371334997691,-80.05972884790299
20110725,97.2932477639295,-30.61968653808707
20110726,97.34796137700329,-50.22789182829592
20110727,97.78214242352128,-64.3032311420742
20110728,101.42189576507052,-75.81687307565393
20110729,104.34300539640553,-84.73068598932315
20110801,107.04736572305131,-91.08617491764535
20110802,106.71716645893697,-95.28724053091634
20110803,68.02446293688891,-98.46838153415814
20110804,36.56543667466648,-98.16871745772205
20110805,16.08405508606937,-93.90485255575496
20110808,-0.4681671287706363,-89.47088079343177
20110809,-13.121509355714096,-85.66598732168484
20110810,-23.58775012360653,-82.15567163405325
20110811,-32.14675785395735,-79.2813030706508
20110812,-39.16311072071528,-76.78915311018079
20110815,-44.54504081361854,-74.95109028556615
20110816,-49.22209032548656,-73.3212079618708
20110817,-52.92114130049526,-71.85037830805238
20110818,-55.94397459664315,-70.66866113819063
20110819,-58.447257171315535,-69.78073329060555
20110822,-60.52689392110122,-69.0580818723433
20110823,-62.65624712853364,-69.39798875843678
20110824,-64.42796734616276,-70.29764262553594
20110825,-65.75057705688764,-71.03629093418057
20110826,-66.52909529384682,-71.58310893739274
20110829,-67.45767479973539,-72.58060259733723
20110830,-68.39484908622318,-73.43679680262176
20110831,-69.14920503606959,-74.44131194839419
20110901,-69.79304022060808,-76.16371206358525
20110902,-75.16098470933728,-83.04724917663569
20110905,-79.79568540302327,-94.15748225479106
20110906,-87.96961203278276,-104.71241010673104
20110907,-96.12271145140011,-120.25861376646476
20110908,-103.21670290564606,-133.21213995563068
20110909,-109.2086595200879,-148.54624692107538
20110913,-111.79562443491601,-159.57564705920774
20110914,-112.22805130420986,-171.88313273781793
20110915,-112.8083575316196,-186.73293843310233
20110916,-111.87989128721867,-202.31640444209916
20110919,-106.1463291920397,-202.94159728269034
20110920,-101.45878251779561,-202.38003288242095
20110921,-98.09654420503026,-201.48608939397005
20110922,-92.38733799794647,-131.47538786492603
20110923,-85.38831219167118,-129.55296721505405
20110926,-78.17431252657394,-123.7116418916453
20110927,-71.6016800945432,-115.04369646736184
20110928,-66.30588715004268,-107.96160420674626
20110929,-61.6095024909431,-102.14081405448242
20110930,-57.025485472360415,-97.08567957784815
20111010,-53.2757938773875,-92.92010063541251
20111011,-50.20133339623849,-89.5260481836907
20111012,-47.58176994654829,-86.71450114438952
20111013,-45.52624518188968,-84.5437214389153
20111014,-43.66123719956522,-82.74932086228125
20111017,-42.13680752082026,-81.31588941984725
20111018,-40.78576102317596,-79.89842156532
20111019,-39.65703093092466,-78.74109857251594
20111020,-26.503268321801,-77.43848109717591
20111021,-15.744927240848153,-76.15814927523878
20111024,-18.268499037094635,-74.80835024396315
20111025,-9.759137382093748,-73.6290292078121
20111026,-2.8146339708019315,-72.7434226730675
20111027,3.021930003949106,-72.05119690234635
20111028,8.1616920678217,-72.87997307760287
20111031,13.087597944518102,-75.97419562343414
20111101,17.25175813180282,-84.27691446709578
20111102,20.620781872855062,-91.1982722134318
20111103,23.67679804617824,-96.65551628539714
20111104,26.111430775227767,-100.09513959659475
20111107,27.9418996161294,-102.76140705431548
20111108,29.449748013609213,-104.9663442598655
20111109,30.70389622588747,-106.80383348605517
20111110,31.105689977437727,-106.29912637511856
20111111,31.471237531866894,-105.05224073164952
20111114,31.394857718413572,-103.376585543384
20111115,31.484881874553448,-66.57266204905514
20111116,31.505295405359735,-36.572069665091774
20111117,19.422014261005902,-10.543032449811252
20111118,9.645176185096698,10.93192354849399
20111121,0.933467539485944,30.723234575564696
20111122,-6.564974726711801,47.66583396114349
20111123,-12.699949539395462,16.575042667119487
20111124,-17.79887170554165,-9.075453612327863
20111125,-22.12027360428939,-30.240616549735837
20111128,-25.29582722779099,-47.67096469807941
20111129,-27.90652765723973,-61.49200259540508
20111130,-30.090495857718167,-72.71666016492172
20111201,-31.1077932359774,-78.54798605180962
20111202,-32.41818408136067,-84.59641871742359
20111205,-33.647158064377834,-89.77477497764741
20111206,-34.64558407424424,-93.98965029730377
20111207,-35.42699237739674,-97.47940510548152
20111208,-37.12617164161705,-103.82449343955908
20111209,-38.46347210036526,-110.55048045736068
20111212,-40.87056535132197,-118.02520952646516
20111213,-42.92265038584953,-124.184648782889
20111214,-44.72074773962403,-128.70907477775157
20111215,-45.31614539620982,-130.82268754145576
20111216,-45.64902240973971,-131.0890396065871
20111219,-45.87137020224925,-130.87525100601505
20111220,-46.047593176726636,-130.77151337996347
20111221,-46.13827837730888,-130.62756124787194
20111222,-46.207118003057495,-130.43277471118438
20111223,-46.28637368710095,-129.92458090927383
20111226,-46.78484383895832,-129.0219196294265
20111227,-47.188457445923135,-128.36915872486844
20111228,-47.68257734210727,-128.03129243285593
20111229,-51.69533628888879,-135.35115108011448
20111230,-54.19610547545444,-141.86032792715935
20120104,-56.12509834057529,-146.5430878103422
20120105,-57.675773743174695,-150.23358916586605
20120106,-59.17499311283503,-153.3336331494376
20120109,-60.42306321912227,-155.8911139046906
20120110,-61.57749472934596,-156.61401320336904
20120111,-62.13654125820217,-155.7195130342773
20120112,-62.702656567048095,-155.84390139729223
20120113,-63.1893492326323,-157.79389097642255
20120116,-67.47301007597905,-164.3352757670834
20120117,-70.49719855141052,-97.44411257453794
20120118,-73.45764067482682,-39.37045836300578
20120119,-75.37349897049693,7.89789975122569
20120120,-77.26675051286635,47.26898394687309
20120130,-78.4362532771371,76.60182284753255
20120131,-79.9408453316063,102.43571038647072
20120201,-80.42645950386594,124.64868842983773
20120202,-80.92105188724702,143.1313665698131
20120203,-81.2673373777018,156.61664068677106
20120206,-50.13201141338359,168.75672218895107
20120207,-24.278235779194052,177.4020507250289
20120208,-4.227084974769913,183.2675603646388
20120209,11.908128625526864,186.85687154426452
20120210,25.255642321986567,189.8821864969789
20120213,35.727442456776735,192.02483594419684
20120214,43.739832837392285,195.060818213776
20120215,50.835667557356366,202.17911098574183
20120216,55.59612787518602,206.4374159044154
20120217,59.541868097787415,209.22664936743556
20120220,62.639401255409716,211.33825913036924
20120221,66.67278161496091,218.9702721061123
20120222,70.0324354932826,223.3466439974091
20120223,73.89168606998707,226.8921023039889
20120224,76.54056473006142,229.63703250496457
20120227,78.22999520327005,231.90726783110136
20120228,79.33522349246977,233.98935191134146
20120229,81.41119261845247,237.62227767185905
20120301,82.6066989013914,241.00512812063135
20120302,82.76150749534425,243.5207929230527
20120305,83.14813837058136,245.4964835197555
20120306,83.16943349162518,247.48614839668815
20120307,84.26957502311718,254.50770924358494
20120308,85.1928154283994,262.4286673118785
20120309,84.96332880825256,268.11934316220805
20120312,85.2045101336441,273.0682780082316
20120313,85.68625821978367,279.26206954759414
20120314,85.9336322318937,283.77469956272176
20120315,87.65974045881548,292.71401932001754
20120316,89.25094242506923,301.45039908484773
20120319,90.48124377253784,309.6334192992912
20120320,92.07967345379606,317.88955390611056
20120321,93.6416078165521,329.4481428361106
20120322,94.42081619220787,336.86868482200055
20120323,95.75267635956115,346.4320904060788
20120326,97.7369566418983,365.3341144138561
20120327,99.61681041758342,380.79816888066654
20120328,100.66251635286156,387.73352427892655
20120329,102.19969312455423,396.71529419869023
20120330,105.6314750024082,417.01269909428896
20120405,108.57357203728856,421.09375713465903
20120406,111.77849294864625,280.1361800636012
20120409,115.81960836585763,164.98971913615938
20120410,118.43870806307797,71.19080892605116
20120411,118.38168485401144,-2.910190177185729
20120412,75.85005187478036,-58.651847150946914
20120413,40.41108633126969,-104.8284650483356
20120416,52.30234604786968,-138.042712368894
20120417,23.541367889720263,-165.28478329961774
20120418,2.6593045271705753,-185.51351631378012
20120419,-14.537926885446959,-202.06898260861385
20120420,-28.59455236826383,-215.5276554773544
20120423,-40.04746747368822,-226.41809229068224
20120424,-49.50861654660686,-234.68419400346733
20120425,-57.40519252109933,-241.52273270501573
20120426,-63.22378378871686,-247.11434804907887
20120427,-68.28141433753771,-251.85028065212913
20120502,-72.49882048154734,-252.3176385632555
20120503,-75.655399906058,-252.70057656058654
20120504,-78.27254633504589,-252.98323306055252
20120507,-80.0309788184653,-255.05377096624926
20120508,-81.76728143201454,-261.9217063750291
20120509,-83.3805198881365,-264.6092098754864
20120510,-84.59561692087186,-267.1395404510186
20120511,-87.95092718155747,-270.2285032611406
20120514,-89.46899823133354,-274.2188689951798
20120515,-90.66765896941357,-277.04195636053896
20120516,-91.6579928888264,-174.08132357931217
20120517,-90.97147340627228,-97.57381913777907
20120518,-92.69082301478586,-33.80209130958803
20120521,-58.40060117795311,15.398607933098106
20120522,-65.2481032973574,54.4305106275892
20120523,-36.540245864261045,85.98549462750636
20120524,-46.82441800116658,112.53498063214109
20120525,-55.12368825116899,133.16236668010265
20120528,-28.624677933042417,67.62769680823202
20120529,-39.9856756854397,14.008224594451844
20120530,-49.03555698603056,-34.03379571800522
20120531,-23.98749619679179,-73.36036777563845
20120601,-3.3464480803764354,-105.53090342189262
20120604,11.918135931520379,-131.55620230693177
20120605,23.75625786898001,-150.37132369183593
20120606,33.261423578063265,-167.1388247835027
20120607,41.241170592000586,-180.82868865059174
20120608,47.668181028639154,-193.25229042495658
20120611,51.9989904922496,-203.44256664259618
20120612,55.407290095313115,-211.10971944721695
20120613,58.96548687361964,-220.35322180908673
20120614,62.73029856677013,-236.61634422309385
20120615,65.0470576360047,-249.81396612568372
20120618,67.24417365149087,-266.8070801167189
20120619,68.99184500161012,-271.9003853356838
20120620,70.88107486546437,-270.3372928069519
20120621,71.92019006249359,-260.7762494203294
20120625,72.82004807797561,-254.28462143566668
20120626,74.11040431261885,-232.24800929840032
20120627,75.12384362430716,-214.18474057938852
20120628,46.84520183002692,-195.19368953578788
20120629,24.083900461770693,-179.56997052330507
20120702,5.412248509466633,-166.63925935617704
20120703,-12.347199408739863,-155.95338842203444
20120704,-27.214170509935634,-146.79918515422273
20120705,-39.41556405667997,-139.26473778979167
20120706,-49.33412112710472,-133.01404535416438
20120709,-57.62205364496431,-127.8322932389044
20120710,-67.09797113381128,-123.72460683958089
20120711,-75.91196598017062,-120.40166311715166
20120712,-83.27687838500158,-117.7419521124242
20120713,-88.63167089833841,-115.46263833547428
20120716,-94.91965020209267,-113.38679186578871
20120717,-99.81577836328309,-111.77116950935823
20120718,-104.11734395853678,-110.91295877306695
20120719,-107.38962872847769,-110.43049789455935
20120720,-112.46056425400299,-111.0011610564761
20120723,-110.42683000105615,-110.09960410573825
20120724,-109.08962069857127,-117.48560296360367
20120725,-106.74653489109845,-122.04707888145239
20120726,-104.67900806334418,-132.7080724410171
20120727,-104.16143997926483,-140.07653443615965
20120730,-103.76519724044385,-146.20722662298957
20120731,-104.36942471515653,-151.43863816614848
20120801,-104.78389928360848,-158.02985255102476
20120802,-105.12296839186831,-163.32525878291088
20120803,-105.03008602733188,-168.11023993419332
20120806,-105.04366473985422,-172.2371133715542
20120807,-104.9346452688864,-175.5921896795153
20120808,-104.85889389671165,-177.8247810310427
20120809,-104.40852897038023,-178.8192226472813
20120810,-104.30415345317827,-179.39236022022652
20120813,-104.58781123638272,-180.87278242835737
20120814,-104.75382016085477,-182.11232012936293
20120815,-104.87769189822542,-183.12619314604567
20120816,-105.32872805682011,-182.34040961232478
20120817,-105.28153958293682,-180.33103319053248
20120820,-111.49442520023251,-184.84264032736147
20120821,-116.42669569142892,-188.87182571473866
20120822,-124.20208222802653,-195.97669942564235
20120823,-130.10436621766482,-201.79231231745788
20120824,-135.4330314789449,-210.25691017622455
20120827,-139.62598806890645,-217.25795862601424
20120828,-142.23403974200508,-223.38636846143189
20120829,-144.40860431336327,-229.64680326401162
20120830,-145.3695796629328,-236.73141260361774
20120831,-147.7803224820544,-241.63367927918665
20120903,-94.14936547797583,-150.8347344556694
20120904,-50.43702126271303,-77.49006285282046
20120905,-15.24561906033465,-110.072814043311
20120906,13.46729188497611,-133.2945113771332
20120907,38.336026303531035,-154.14917682162428
20120910,9.754078582721295,-168.0788478097946
20120911,-13.627965899869825,-179.47979741372035
20120912,-32.653278205006025,-189.14415256112972
20120913,-48.45084927885768,-202.29074359682926
20120914,-55.452460435016576,-207.79006463730383
20120917,-60.6324606102938,-212.85175374792422
20120918,-64.68332187967245,-214.7524306893097
20120919,-67.70487897072155,-215.52811389606458
20120920,-69.0412372457517,-211.6282108809041
20120921,-70.29615160968065,-208.45443003504712
