trade_date,CU.SHF,AL.SHF
20100422,-4.0917962956178044,38.75081044484777
20100423,-16.879874370440533,10.50831023173576
20100426,-27.349775832144957,-13.488204898338635
20100427,-37.379638656958086,-32.59600917995438
20100428,-43.12187716172157,-45.56879004937112
20100429,-47.715390181084885,-56.08905253213024
20100430,-51.94948596753099,-64.66625592899169
20100504,-55.64452930253723,-71.69225277903956
20100505,-58.27443624717753,-77.53884623454542
20100506,-60.291262395344425,-82.27005920706549
20100507,-61.464852513940166,-85.00201109616407
20100510,-60.58843611152346,-86.02638678585286
20100511,-59.78844284235393,-87.90139895832272
20100512,-59.04769513155036,-89.45208890913379
20100513,-58.19286026804108,-90.61122390692593
20100514,-57.51199248403771,-91.57418088225302
20100517,-55.78796564581024,-88.47322369692186
20100518,-54.849041304188226,-86.76814577014382
20100519,-54.27739937663938,-85.76255546394393
20100520,-53.53962917411277,-84.85638117990854
20100521,-52.93746350207612,-84.11544138121698
20100524,-51.81262870350335,-82.66849751511488
20100525,-50.97700123012088,-81.59157523073934
20100526,-50.15319105454531,-80.58555200233974
20100527,-49.98544454862255,-80.48669239196128
20100528,-49.818587962813126,-80.22749824630893
20100531,-31.902713200374205,-80.16178912872542
20100601,-17.33003161055537,-80.08199395056579
20100602,-23.08584798045879,-79.8588741087471
20100603,-27.80823062353528,-79.64940627183998
20100604,-31.928712083994142,-79.94959749817791
20100607,-34.863574484231194,-77.10402922527075
20100608,-37.30658245047657,-74.22345242386064
20100609,-39.06382052739273,-70.80640158032756
20100610,-40.63386232393435,-68.0122606359229
20100611,-41.713292195357894,-65.52652411807783
20100617,-43.81250312793737,-64.91209653433869
20100618,-45.43841748831171,-64.44504237054063
20100621,-29.159206366928874,-42.52191414737231
20100622,-15.839959055245597,-24.742915914086964
20100623,-4.946043418702196,-10.191844348509614
20100624,4.3282431381884345,1.8872229018068
20100625,12.071312370158333,11.816760628088366
20100628,18.3945885056175,19.92853843354947
20100629,23.45860188105245,26.521636141626665
20100630,27.54447117746209,31.981229229102205
20100701,30.875291986520736,36.446723884199606
20100702,33.41690816139882,39.9848343658105
20100705,35.57071458209677,43.02665922775441
20100706,37.3779992915482,45.51836947480872
20100707,38.954031119822034,47.7178645345542
20100708,42.04312357081653,53.51922324702476
20100709,44.73579360979153,58.701296975043604
20100712,46.94810818019771,65.37741428216873
20100713,48.519493942084566,71.59507292111739
20100714,49.87481309091141,77.17300871176114
20100715,50.990357082030215,82.05378519152656
20100716,52.125152284136014,86.0038890789172
20100719,56.74508633449819,98.61621337199917
20100720,60.60773024744412,112.49745692012795
20100721,63.76859690904956,123.98443273663939
20100722,66.21901266565604,133.75480277056005
20100723,67.05295924544603,137.51403004827603
20100726,68.01497618673669,140.10448662286774
20100727,69.43740500029463,143.03611549957043
20100728,71.03964736263995,144.79880472681964
20100729,73.21296060758841,146.14315903961813
20100730,75.9722858160815,148.59420206171234
20100802,77.18917974221311,146.8782084732967
20100803,78.11094421516343,145.28245787472585
20100804,79.0016878340143,143.88371563232653
20100805,79.89899184399505,142.77598798143296
20100806,80.79710226671281,141.93964361856817
20100809,82.19976643914055,141.74912508085873
20100810,82.90592619279839,139.49876557945328
20100811,83.13102830959637,137.39626854246967
20100812,83.03186211103122,134.80254389378038
20100813,82.35775393704147,131.83180999798668
20100816,82.71990652232768,129.81071397773684
20100817,83.25950010620726,128.5260195892749
20100818,83.70363486377634,127.42946883317748
20100819,84.2082512135479,126.53432487597097
20100820,84.78951921538595,80.8995769416387
20100823,85.27017312972814,42.8826440464789
20100824,53.6714277662979,11.413355023242488
20100825,26.534095258424912,-16.110317622358707
20100826,4.766059082485644,-39.00272811993547
20100827,-12.835897189673641,-57.793051963567684
20100830,5.619287071574382,-75.51590884161999
20100831,19.84055889354183,-88.01512801802784
20100901,30.62627316322133,-97.15228767508653
20100902,39.53032155383052,-104.34987620822535
20100903,46.87496748980038,-60.59941894521176
20100906,52.80922269011445,-25.3241955324706
20100907,58.04751123527746,5.846228088210246
20100908,62.71811813386863,31.56593690607112
20100909,65.52607620746858,50.49099583690804
20100910,68.52611508485501,65.65270745689146
20100913,70.7025761872554,78.14064525919875
20100914,43.3671885363897,87.66431974903745
20100915,20.966006929007968,95.48648241290086
20100916,2.6233127108156635,101.88970185801513
20100917,-13.063484996014406,109.11383661727324
20100920,-25.898205534303226,114.85564706143975
20100921,-36.29264492574341,119.50823907828318
20100927,-14.775164930811368,121.6565006906955
20100928,2.887260586489883,123.22329096369978
20100929,17.38789601368896,124.45744312925312
20100930,31.22607144449393,126.45268163490358
20101008,43.8819333477467,130.06393623335293
20101011,50.607312145891285,125.25120749623296
20101012,55.61290997186217,120.55151599632802
20101013,59.520139070980406,116.56193756502428
20101014,62.50265604468095,113.45403776050549
20101015,65.54181158716302,110.88115115223931
20101018,67.40967013683021,108.00266202169568
20101019,70.20720263501349,106.8745662421762
20101020,71.86159142772713,105.98869446616645
20101021,73.42007617520626,105.28507580107639
20101022,75.0198305479921,104.52214259110333
20101025,74.90685715952725,103.4118597539485
20101026,74.79528946705562,102.07247349715374
20101027,74.6678264827915,100.03639322871511
20101028,74.48887174658601,98.37880272102602
20101029,48.6100692327923,97.06448303562118
20101101,27.7231835342604,62.5386128830469
20101102,10.614244607130289,34.2679442758173
20101103,-3.3637057789445373,11.115582590566794
20101104,-14.778868916538247,-7.80808211412662
20101105,-1.6261122388611757,9.417256309326403
20101108,10.165760401332724,26.83197560117315
20101109,19.717691420101353,41.709959551382376
20101110,27.461220101075476,54.127159354951296
20101111,33.44211337456638,64.19306427166502
20101112,36.15584575899394,68.50570129522032
20101115,38.41750138729926,39.65384587689329
20101116,22.641920876496737,16.218274366031398
20101117,10.524254556536983,0.8698501946121378
20101118,0.7599341882278483,-10.589426997556155
20101119,-7.078071254539973,-20.137820784676425
20101122,-13.756530942104403,-28.194974200542756
20101123,-18.911756643124324,-34.656502520609955
20101124,-23.041972355390133,-40.034743239680466
20101125,-26.413704440339522,-44.42996768517718
20101126,-29.356223950319055,-48.01152230926088
20101129,-31.857445320904887,-51.03782226241494
20101130,-33.89807759875855,-53.51405933648219
20101201,-35.49354395519346,-55.54468234612735
20101202,-36.579078493604015,-57.19805087467644
20101203,-38.12679742144611,-59.28501961840923
20101206,-39.442056084241344,-61.06985733500203
20101207,-23.997597417022813,-62.59879557970963
20101208,-11.499185720868635,-63.78804112527944
20101209,-1.371162362516018,-64.74788070629437
20101210,8.295332999209428,-66.88638793178006
20101213,16.21416614423664,-68.70662095285996
20101214,22.797519836584037,-70.30451563808602
20101215,29.847574426413498,-79.52928378824566
20101216,35.625295793888895,-98.69599778122785
20101217,40.419215676908124,-45.878417843651526
20101220,44.65059503102366,-1.7102812634468552
20101221,50.04788144219713,43.08699788449863
20101222,54.336603298820016,81.98440510487102
20101223,58.038227465389,113.04492792429899
20101224,61.3609353612512,139.9851297383034
20101227,64.02723601892298,161.27282231742868
20101228,66.21175519250774,178.90713262058284
20101229,68.26590642345691,193.27355861988252
20101230,70.66049245411367,210.62443571046293
20101231,72.45280442861205,225.7333252380056
20110104,74.05491263550547,237.6040342529499
20110105,75.1203702506299,245.4279583476696
20110106,77.40768518289352,262.6852193001117
20110107,77.95658785648446,270.6045030435071
20110110,49.13352096892327,277.2615787707811
20110111,25.412500797864684,282.3721141028639
20110112,6.064457332306583,286.53049579832657
20110113,-10.386781431750135,289.30125467253816
20110114,-24.29448979184693,288.98652377044453
20110117,-36.485297246488905,285.320457232066
20110118,-46.22833349523544,185.1812674302909
20110119,-53.9864541895281,103.94821082200532
20110120,-59.4462407397839,38.87826960512132
20110121,-63.6262284002189,-17.48044141269163
20110124,-66.80632080182502,-64.15743982106629
20110125,-68.94588866553013,-102.20063498518061
20110126,-70.7154766680227,-131.69320094403258
20110127,-71.94482599610168,-155.44517648538155
20110128,-73.74514972317773,-176.82677892249083
20110131,-74.30024053161895,-188.47161027083337
20110201,-47.58567215971832,-191.02151772949657
20110209,-25.131698518287426,-121.39884950921983
20110210,-6.635040681293175,-63.271829827316054
20110211,11.708925398119264,-14.540787880045874
20110214,26.566499982870248,25.29360100974003
20110215,38.91448507910581,57.206920000241155
20110216,48.76632410680193,83.28466387299028
20110217,56.03283391690331,104.1897630312917
20110218,30.18011744407054,121.52165471589934
20110221,9.188822333780408,131.33468515324645
20110222,-7.5237770290049255,136.90914323521005
20110223,-20.04435060430941,83.77073027596553
20110224,-30.91543452865094,39.93305502292831
20110225,-39.38932008510352,4.128207076872289
20110228,-45.48807626208836,-25.15482868529335
20110301,-50.836894808634064,-48.28294154362632
20110302,-55.118238632979214,-67.59405300354486
20110303,-58.682217026552216,-83.44483745646541
20110304,-61.52212875248843,-96.30331496918244
20110307,-64.82333511657212,-107.33984294073255
20110308,-65.32107617329295,-118.052889805867
20110309,-65.58404567036108,-125.99857004683237
20110310,-64.78594859565118,-132.83833546839125
20110311,-64.1139657158311,-138.71159397243608
20110314,-63.76408104494637,-143.43423378051526
20110315,-63.46210028677579,-145.01766818149804
20110316,-62.14277661302297,-145.55216894279678
20110317,-61.09361835170739,-145.81291396869943
20110318,-59.554615526532785,-145.06240952246043
20110321,-58.3928038169192,-147.96558376029802
20110322,-57.553566311281216,-151.28659781273538
20110323,-57.278394578335195,-155.07610737409044
20110324,-57.04629856179907,-158.21838774735278
20110325,-57.07591352514509,-160.73315265264057
20110328,-57.41506281508228,-161.69744941026804
20110329,-57.69580907413025,-101.9834070586335
20110330,-57.98214528319048,-53.13787038187824
20110331,-58.205886270776276,-13.269128417704739
20110401,-58.49501747630625,19.621813689113647
20110406,-58.468175157870725,46.77829613114414
20110407,-60.5903054346049,71.93990423886302
20110408,-37.350750841211145,94.3223334587101
20110411,-16.005544506997456,112.82640195816226
20110412,0.8072596699995095,126.86092588076677
20110413,14.532654524582373,139.41848086606717
20110414,25.43778410638682,157.7541598702138
20110415,36.14220183255467,174.66701766196766
20110418,13.864938599270413,191.14879433905733
20110419,-6.20685371335357,110.89662037250602
20110420,-21.168987390163224,132.19289189896955
20110421,-33.32066372625498,149.8327101392768
20110422,-43.5902844509106,164.9490070109766
20110425,-51.88628244139069,177.7358107582996
20110426,-58.3121076752123,188.56704139052556
20110427,-64.46206447419794,202.04805660740237
20110428,-69.28900110492086,214.8444208013438
20110429,-72.99832596200349,225.31419965400252
20110503,-76.2030785065709,234.99087239324393
20110504,-78.15199024307734,243.0321218831847
20110505,-80.37140345835053,247.30084775565632
20110506,-81.77500247882571,156.59771529121105
20110509,-83.66335118045072,83.96200928774361
20110510,-85.26258627671065,24.58467813863502
20110511,-86.77761144740569,-25.99870849188047
20110512,-85.74961274186364,-65.42881126466818
20110513,-82.22441973495319,-93.8724831205538
20110516,-79.30464454966997,-115.89538350855774
20110517,-76.73412821706526,-134.45012824688925
20110518,-74.9152158872167,-151.37434310238822
20110519,-73.9324724554965,-170.60108163925145
20110520,-73.21683767366427,-186.4030186315391
20110523,-72.30506325770254,-198.66668671621497
20110524,-71.464396985682,-204.2669616844083
20110525,-46.20572143315226,-209.07509202850983
20110526,-25.965476884680218,-129.41243866420828
20110527,-9.434879085892355,-63.91779301967786
20110530,4.2042202369808015,-10.589928269223359
20110531,15.318576606536809,31.670868653574964
20110601,24.753620855480733,66.24785426698521
20110602,32.58943128338929,97.54836457519173
20110603,39.35980352932177,124.86349970172606
20110607,45.19863099985813,135.60847915688632
20110608,49.725365945348265,143.39076523977417
20110609,53.67053179395586,149.7364426174741
20110610,59.55060831350775,156.41368240159184
20110613,68.82377209008548,162.6171289233054
20110614,76.78012556095497,169.14467530897278
20110615,82.82522598792042,174.23498542523143
20110616,87.39433709517603,175.6138688389874
20110617,91.49588228639183,176.7448865194927
20110620,94.02288397138354,177.33237576970134
20110621,97.83975902942383,176.88955721500156
20110622,100.6186462412534,177.4775493755486
20110623,103.29608947580778,178.0030031859157
20110624,107.04400734502181,178.48859068619382
20110627,109.55440051709508,178.46835532212188
20110628,111.76594290363562,178.1944146563207
20110629,112.42150016750422,178.09843060528098
20110630,109.5014632665929,177.82610473699557
20110701,107.68018346902831,177.27979632205938
20110704,106.05188833645461,176.66356592582693
20110705,104.49749815426266,185.29396978372924
20110706,104.0223519095908,192.17207561255384
20110707,103.75162089496965,197.59960321133894
20110708,103.19206577685826,202.10171137360877
20110711,102.7663023422517,205.67105625606115
20110712,102.1998451202151,207.41150948988198
20110713,101.12208270255668,206.32874443632943
20110714,100.39614423866905,211.84805495340288
20110715,99.40221935836449,215.3191871316845
20110718,99.49276961885289,214.48283688448433
20110719,99.47515315603319,215.05640569093615
20110720,99.82794106258743,215.35568632241623
20110721,99.82242769659896,212.16117898144537
20110722,99.9394088516049,208.24358659564578
20110725,100.4806349925342,205.26484427936185
20110726,99.9558236549526,193.11938452570254
20110727,99.91584792366164,181.2144524399523
20110728,103.16765481063992,171.47150868300872
20110729,105.77135370641685,162.99356966806798
20110801,108.2160143403333,155.11944338207292
20110802,107.67333350944043,147.67809654726616
20110803,68.80678143275537,141.33362736571706
20110804,37.205515444011766,133.24028222899753
20110805,16.607755897351876,122.59976918679854
20110808,-0.03968464681222178,87.66926426865741
20110809,-12.770932779566303,59.26685863820627
20110810,-23.30091474312197,36.425747787675824
20110811,-31.912074360833625,17.73985827440024
20110812,-38.97109695361405,2.5917970812245845
20110815,-44.387938640535715,-10.003040128961759
20110816,-49.09355218387334,-20.181894197376298
20110817,-52.81597373008445,-28.37275795528416
20110818,-55.85792840267067,-35.096062667743915
20110819,-58.3768557398835,-40.6758799966037
20110822,-60.46929274992956,-45.245020086341775
20110823,-62.609118897575016,-49.9145745698901
20110824,-64.38940788446934,-54.356667380361394
20110825,-65.7190284064112,-57.9936748244923
20110826,-66.50328276163883,-60.911877574920524
20110829,-67.43655545520159,-63.84959511895088
20110830,-68.37756962251369,-66.29324522939656
20110831,-42.75550118016966,-68.59658793393723
20110901,-21.765355774496758,-71.38166514266594
20110902,0.2495698042515204,-79.13466533224715
20110905,18.504527753407658,-90.95627729120044
20110906,37.82230122855181,-102.0932424092478
20110907,55.0930935206657,-118.11565837761484
20110908,69.64701550777245,-131.45881281929894
20110909,81.74255164910039,-147.11170653680395
20110913,89.3233543586535,-158.4019321993493
20110914,52.32384043598335,-170.92282057975194
20110915,21.825008437629368,-185.94722848559383
20110916,-1.725319130560428,-201.6735508486831
20110919,-16.019861063864784,-202.41562616080452
20110920,-27.718944958379776,-201.94969287360533
20110921,-37.76394983823549,-201.1339930231209
20110922,-43.02430624329622,-197.9410432036029
20110923,-45.000377119684615,-183.93395794669877
20110926,-45.12963837676676,-168.20517976299098
20110927,-44.56512851742823,-151.44750018028103
20110928,-44.185072223312254,-137.74653451731652
20110929,-43.5106539145273,-126.51030249040352
20110930,-42.21733663711114,-117.02435193451086
20111010,-41.160035739456276,-109.23355983631835
20111011,-40.28844037429476,-102.87342389352276
20111012,-39.47122111041251,-97.63508127061576
20111013,-38.89034158868767,-93.4787415421913
20111014,-38.23186153239994,-90.05979185587071
20111017,-37.694591065866845,-87.29718386914772
20111018,-37.15122028730499,-84.79220793292949
20111019,-36.683315783393866,-82.74510560056007
20111020,-35.95701535355052,-80.71448684739383
20111021,-35.35894122080308,-78.83851761632617
20111024,-34.31632865705776,-77.00137888667102
20111025,-22.88917979842721,-75.42332537002761
20111026,-13.557395947802037,-74.21148316942565
20111027,-5.767602522687342,-73.25233730845757
20111028,0.9702563642100618,-73.8627243189666
20111031,7.203696005199488,-76.77826482091356
20111101,12.437656545087593,-84.93478926503349
20111102,16.68197148372442,-91.73653341174449
20111103,20.454135000525902,-97.09591181128934
20111104,23.47470646514858,-100.45546320868837
20111107,25.78457972606461,-103.0562172823921
20111108,27.684668103556206,-105.20755262829182
20111109,29.2597399358441,-65.15662760425535
20111110,29.924107558311334,-72.22413974455507
20111111,30.50448827985439,-77.17270621573392
20111114,30.603881057676066,-45.71655286811152
20111115,30.837719152131854,-19.39627167837767
20111116,30.975798632469342,2.026795183644332
20111117,31.698880860854253,21.037856971881922
20111118,32.18101073278888,-2.345248939527077
20111121,33.28795812060225,-23.697773531864495
20111122,34.56432299405668,-41.91772947084333
20111123,35.60850721267764,-56.72060014086972
20111124,36.5422370745907,-69.04461590977357
20111125,22.340633579455254,-79.30629479310049
20111128,11.08127864981826,-87.81561053355956
20111129,16.276442457080233,-94.33762191534339
20111130,20.574971603042215,-99.59034869941671
20111201,23.32236430033344,-62.430475746285445
20111202,26.048287679470157,-30.7495954810178
20111205,28.435424644649235,-4.599236639259168
20111206,30.381438549011754,16.774549883471124
20111207,31.938146038570167,34.30341385780027
20111208,34.27166100075894,52.13504605509261
20111209,36.12796339420862,68.25911441552448
20111212,38.959694591739265,83.42318276496282
20111213,41.35921067346368,95.87389961438708
20111214,43.44156979312652,105.5457345489773
20111215,26.81665985785881,111.87086371791317
20111216,13.368727343589164,115.58300193277952
20111219,2.4158795959289074,70.94732843528489
20111220,-6.539843341853604,34.35605161746373
20111221,-13.813755785140037,4.47681011365938
20111222,-19.759781336737543,-19.89283450629514
20111223,-24.647643687384626,6.930900640426968
20111226,-11.252079467438964,28.390726682188184
20111227,-0.29629798658372686,46.034546313491646
20111228,8.831413806419848,60.66660955082038
20111229,19.908020668780892,80.23459235844904
20111230,28.18830178627526,96.76496170034217
20120104,34.84598623124688,109.64687907930995
20120105,40.26559110826964,120.0457820222942
20120106,44.9302982297309,128.6345182137879
20120109,48.7683128602189,135.68274713915903
20120110,52.04178989024321,140.0798949406614
20120111,54.334600935299925,142.19159809206198
20120112,56.319250848309885,144.7756073536615
20120113,57.96656273548286,148.73801403163378
20120116,63.19982112376587,156.92592190316535
20120117,67.00095304505429,165.40595824657464
20120118,70.59707616962626,175.68869049063173
20120119,73.03303710260556,183.8553851769291
20120120,75.35182716640978,191.23419929517587
20120130,76.86949781185446,194.3915444961439
20120131,78.65895449637505,198.80911900806183
20120201,79.37763972958584,203.49965912023043
20120202,80.06292661738149,207.64579713467984
20120203,80.56523488417545,209.40117478529837
20120206,82.2764568008796,211.94406826956435
20120207,84.05596548702127,212.73715206371247
20120208,84.40998878849716,212.1780978235617
20120209,84.42937079547264,210.51094764701963
20120210,84.59120409739673,209.23552149014213
20120213,84.2747202730214,134.52601604526578
20120214,83.46033286886518,72.11715159578428
20120215,83.33425849219782,16.4210461311711
20120216,54.17926616535831,-27.582741899668484
20120217,30.274363389930663,-62.89100699991538
20120220,10.846606325450518,-91.6090971933073
20120221,-6.547866321529829,-121.01004870306166
20120222,-20.83932298047537,-143.19737030400407
20120223,-33.64277583223569,-161.31542382756663
20120224,-43.609638171901196,-175.98338647880087
20120227,-51.2865098375026,-188.00883017333115
20120228,-57.29055364775094,-198.07244837316583
20120229,-63.37464456368252,-208.23572023153352
20120301,-67.84952322021599,-216.96158112400138
20120302,-70.68745466529164,-223.84879992580997
20120305,-73.26936787326561,-229.4012165220114
20120306,-75.08680308473048,-234.3172935803521
20120307,-77.65651378111244,-243.73319166658274
20120308,-79.78212895766825,-253.61315293069487
20120309,-80.53640351401799,-260.9066495776033
20120312,-81.58248034745219,-267.1669832571913
20120313,-82.72277930380845,-274.43373747856117
20120314,-83.5089676642776,-279.82424605169484
20120315,-85.67592399440232,-289.4818300837228
20120316,-87.62781986327666,-298.8058806187884
20120319,-89.15323440379846,-307.4697223725154
20120320,-90.99312033391838,-316.1192564205667
20120321,-92.75260980937946,-327.99971762066565
20120322,-93.69345418633935,-335.6836096457274
20120323,-95.15756199112329,-345.46248344367353
20120326,-97.25004488590369,-364.54079962643357
20120327,-99.21842807176967,-380.1490931455026
20120328,-100.33656716083209,-387.2024623137924
20120329,-101.93300742198466,-396.2807889544896
20120330,-105.41327760939673,-416.6571948035794
20120405,-108.39504689755192,-420.8028899877148
20120406,-111.63242692522535,-408.6883494001591
20120409,-115.70009980124053,-398.5939867887353
20120410,-118.34092832839124,-389.9231322852262
20120411,-118.30168325290411,-380.18523298641253
20120412,-117.79997657633233,-367.3314276312234
20120413,-118.02984603782248,-357.38448544128903
20120416,-115.80860398959467,-344.6794563267649
20120417,-114.0039548682051,-334.3512101742394
20120418,-109.87777772931379,-323.8405928475614
20120419,-106.61372145893415,-315.2456815907985
20120420,-103.92929338293516,-308.12677282641454
20120423,-101.68498284932839,-302.1810064853678
20120424,-99.93931094485791,-296.6720328900282
20120425,-98.66666975603201,-292.24005543038373
20120426,-96.98317425366177,-189.60066042533884
20120427,-95.90273380885627,-105.46199900875803
20120502,-95.0980818671716,-40.02877206837939
20120503,-61.46933837925747,13.5080587710671
20120504,-33.92042135293949,57.28026396003661
20120507,-11.763267471704557,94.933159884009
20120508,6.662898103693754,130.913933671378
20120509,-11.028554813466084,157.42103220886278
20120510,-25.398554587050615,179.44012236014473
20120511,-39.516967090249175,95.15485722072027
20120514,-49.84121270208131,24.73115321725176
20120515,-58.24492535457083,-32.44648364127686
20120516,-65.13030174940961,-79.136490967628
20120517,-69.26699883765855,-109.60439276426285
20120518,-74.93261654955644,-135.7073547920826
20120521,-78.74584937469058,-154.08815474355586
20120522,-81.89421545832442,-167.9037761997819
20120523,-83.84892402675135,-178.8272573683913
20120524,-85.53151831593136,-188.4964228746833
20120525,-86.79313396324926,-195.31263760581902
20120528,-87.48908569693614,-201.12457942570387
20120529,-55.01649455727001,-205.88000141513203
20120530,-28.693491394368294,-213.9423442713011
20120531,-39.60899793262544,-220.55827113742595
20120601,-48.68704711641947,-225.96555162699147
20120604,-54.49099563798975,-230.0936417474672
20120605,-58.588597628818576,-230.99286505227397
20120606,-61.760610654294815,-233.10190407840656
20120607,-64.55868729073549,-234.79848080096764
20120608,-66.74614923669498,-237.40939309344594
20120611,-67.60823720793164,-239.57110518954198
20120612,-68.17849195359842,-240.66943280380897
20120613,-69.41465203039854,-244.53844182811656
20120614,-42.30799690015381,-256.404251511391
20120615,-20.89336592784214,-266.0040720888359
20120618,-3.070718355292887,-280.0535304502071
20120619,11.461478814241602,-282.73839015399227
20120620,23.810775257617408,-279.2047512946589
20120621,33.40812674698245,-268.0314427284533
20120625,41.310178092557415,-260.2206886877681
20120626,48.32960159727671,-237.10479159557417
20120627,54.03045958448176,-218.1584715498035
20120628,58.82650079534581,-198.44492396612742
20120629,62.37476532262516,-182.2300714208556
20120702,65.32665985958451,-168.81570554508204
20120703,70.22448807432716,-157.7341171220476
20120704,74.56831578177977,-148.25614499968802
20120705,78.15986473364336,-102.14416869977163
20120706,81.03400349916568,-64.50233268275103
20120709,83.55832104028691,-33.77201606402637
20120710,88.31855354816614,-8.497100771907885
20120711,93.27426068282458,12.220265980479045
20120712,97.48239223262755,29.229899909692087
20120713,100.25436404639602,43.04368653323892
20120716,104.42912641413977,54.13492220941432
20120717,107.59625890041254,63.29236706323375
20120718,110.48319167073359,71.24848404441964
20120719,112.59804958391145,77.97774584384793
20120720,116.72199949935786,84.44890937862131
20120723,113.91345883816469,88.37503455112977
20120724,111.94231701984188,99.71095514619672
20120725,74.09777778760319,107.50418521266491
20120726,43.28452049195713,55.10659818144251
20120727,16.89962883870896,76.58441913287137
20120730,-4.7152318439198675,94.25913228393556
20120731,-23.32854393618236,108.93565188874065
20120801,-38.47772410081144,123.25468196041835
20120802,-50.87246142412528,134.87284648150563
20120803,-60.6433075991785,144.83099350577083
20120806,-68.7272096622742,153.19045720284487
20120807,-75.22118202359366,160.00856190511675
20120808,-80.54787851419941,165.07454012471663
20120809,-47.28792118400153,168.38720736028722
20120810,-57.56911071886844,170.8570749854132
20120813,-66.35004899922015,173.88936723623738
20120814,-73.46837833044903,176.39861679035567
20120815,-79.28051221880254,178.4513449595852
20120816,-84.38558104638321,178.51553382340256
20120817,-49.93925877422951,177.2015893632325
20120820,-15.504409819267183,182.2821862868433
20120821,12.518557948201908,111.50303242415613
20120822,39.18633316538625,132.6749594606203
20120823,60.54602607550462,149.9999796188035
20120824,78.52166227172296,167.8813652409619
20120827,93.06214053572486,182.58705822443574
20120828,104.13634630576561,195.0192681328677
20120829,113.23776422916733,206.4373575406409
20120830,119.86616504859064,217.74186610267805
20120831,126.91389234304717,226.09677759659965
20120903,130.60044665165267,231.85382116997386
20120904,133.44918866152844,235.61875538634217
20120905,135.2067345140447,239.4508352071015
20120906,136.56467208219556,239.1492559656891
20120907,139.05206464671056,240.7576042122609
20120910,135.3816321947491,238.94028840213363
20120911,132.37536562689104,237.45733971654317
20120912,129.81024161802335,236.58032353616656
20120913,127.94291025314459,241.10215621276848
20120914,120.49141941397858,239.54485677761772
20120917,113.8461543203536,238.83294731727196
20120918,108.22179855153956,236.00977088241234
20120919,103.32726897497645,232.92048314496674
20120920,98.18682906741479,225.85833117546042
20120921,94.14254491831409,220.0972557305932
20120924,90.41647786636027,214.24279341876922
20120925,87.54845912112319,209.2661515220593
20120926,85.30259542045431,205.0722637246288
20120927,83.47846287436482,201.68552609057593
