trade_date,CU.SHF,AL.SHF
20100519,-48.605010453208145,-88.61817516154129
20100520,-48.898583706092644,-87.19279728868031
20100521,-49.14024449268583,-86.02705455613781
20100524,-48.705813156992384,-84.23254465489596
20100525,-48.435061241956944,-82.87125016105432
20100526,-48.073421976289794,-81.63255876201163
20100527,-48.28381530476499,-81.34333428523755
20100528,-48.426345855533114,-80.9283870674105
20100531,-48.47950531541183,-80.73524361826915
20100601,-48.43723804209824,-80.55118398716499
20100602,-48.53719868385179,-80.24275686576367
20100603,-48.63206300830116,-79.9634921638099
20100604,-48.96639312010455,-80.20657686424508
20100607,-48.80349532796093,-77.31428507017452
20100608,-48.71197222903434,-74.39547993328699
20100609,-48.395503071694314,-70.94715136074029
20100610,-48.26887531352753,-68.1274195471516
20100611,-47.96012100422238,-65.62074504543466
20100617,-48.923544880107364,-64.98918638398618
20100618,-49.62017892154565,-64.50811588388315
20100621,-48.61600887202645,-62.985215326094796
20100622,-47.79430795478109,-61.58109910468835
20100623,-47.11835685977595,-60.43689520897919
20100624,-46.9263888189377,-59.67437344661568
20100625,-46.92434065330858,-59.09715652689547
20100628,-46.91070255473191,-58.612498713393485
20100629,-46.7899679207444,-58.17214909719449
20100630,-46.63377066415305,-57.87710346502858
20100701,-46.49380974813806,-57.63425734965812
20100702,-46.195695420756145,-57.320089019167014
20100705,-46.026085976017484,-57.21004939854828
20100706,-45.932394068326204,-57.122961432641155
20100707,-45.95308139168698,-57.212530681811515
20100708,-47.769619247767274,-61.28758645837685
20100709,-49.42110825454954,-65.05723051157746
20100712,-50.78154743498642,-70.57772353931475
20100713,-51.655944241448246,-75.84987140422479
20100714,-52.44099969947573,-80.65420747065912
20100715,-53.089964307215226,-84.90203872152858
20100716,-33.031474306932424,-88.33427833073341
20100719,-41.12298617135148,-100.5228954871191
20100720,-19.46614725725864,-114.0574695597699
20100721,-1.7463937765605566,-125.26080671452718
20100722,12.615838468376005,-134.7991087524675
20100723,23.19581672042373,-82.21189756134856
20100726,32.131859575371536,-39.671272330377626
20100727,40.078491409188885,-4.0531418257560174
20100728,47.01871806083367,24.45304873340831
20100729,53.55947299702466,47.67844959048854
20100730,59.89215958925997,68.03216705789588
20100802,64.03271282936139,80.96381619745812
20100803,67.34656219555897,91.3525005581382
20100804,70.19446618161166,99.75920510057807
20100805,72.69308321930265,106.6741157281876
20100806,74.90135884651039,112.40174813864243
20100809,77.37597636806613,117.58175605183011
20100810,78.95918886191953,119.72546364661268
20100811,79.901879584332,121.21811241560077
20100812,80.38983133581499,121.56587069906992
20100813,80.19609239368279,121.00180465686024
20100816,80.9512743504888,120.94980051681542
20100817,81.8124374201573,121.27618130306662
20100818,82.51967448428094,121.49778296264348
20100819,83.23955635759711,121.68112734553412
20100820,83.99695069688077,122.18579305777244
20100823,84.6217079782239,123.27811322576517
20100824,85.3310204129346,77.1914661699308
20100825,87.19518052458287,37.70813695220415
20100826,88.28516655815665,56.67367120799076
20100827,88.96871816838068,20.48763839564438
20100830,88.91397236452765,44.99329774059193
20100831,87.99075595141251,10.583313731054384
20100901,86.38552530147905,33.798985076653835
20100902,85.15152784876857,52.51535590041689
20100903,84.20140900384055,67.74486187094989
20100906,83.34903847432909,79.68476149893426
20100907,83.03463324054395,91.76264747754142
20100908,83.16212704726847,101.86118913370566
20100909,82.25299259115934,108.00529311406353
20100910,82.21177394423836,112.70985977456412
20100913,81.89993343584177,116.6419517009309
20100914,81.48941024614432,119.16538865590921
20100915,81.18939207488347,121.26008424579592
20100916,80.95837738327731,122.97719426674745
20100917,81.44850416390865,126.36723949714514
20100920,81.8495848534894,128.97206759951675
20100921,82.07104618689573,131.05803770034615
20100927,82.06785507043882,131.10633592692884
20100928,82.12245876933093,130.9549743387998
20100929,82.21669452692254,130.78336589069858
20100930,84.26781568259412,131.62843662154074
20101008,87.2797240880105,134.29864485878335
20101011,86.11459547883437,128.71596909885784
20101012,84.66432360790652,123.3863209439302
20101013,83.28947750047124,118.88132343124425
20101014,81.95029657790072,115.35171710559455
20101015,81.4535174779792,112.43379788913037
20101018,80.42833859295254,109.2730093518793
20101019,80.85884046274994,107.91394133050825
20101020,80.57656783223878,106.83909226571086
20101021,80.55051141526124,105.98085581888544
20101022,80.853823017128,105.09141715112894
20101025,79.68012372518389,103.87762984851491
20101026,78.70068938441106,102.45355811998078
20101027,77.86315368790049,100.34818973830086
20101028,77.10323036894792,98.63390895614162
20101029,75.41983249809908,97.27320631889756
20101101,73.75582697283254,96.4649511342866
20101102,72.41403671685482,95.82588082927373
20101103,71.29593595311417,95.32481976814402
20101104,70.35978451358612,94.89568404398092
20101105,68.03278602214966,93.44761043868711
20101108,67.15940443306886,95.58408352519554
20101109,66.34885471879456,97.96168421649159
20101110,65.61399007273354,100.15129771731338
20101111,64.65801607865025,101.84917747723401
20101112,61.696129789608015,99.31524846341313
20101115,59.31409741234714,97.65420392562497
20101116,57.320296323213945,96.12467547239262
20101117,38.89747083112378,66.2478147361804
20101118,23.974383867435225,65.50388012275005
20101119,27.315240572809756,65.06782788710778
20101122,14.383451462090825,64.95588910253204
20101123,4.111865323944496,41.557840181905775
20101124,-4.2044634732429165,22.322446244196033
20101125,-11.001197173128167,6.589550983449035
20101126,-16.745990731691588,-6.268279762203078
20101129,-21.539981778391507,-16.884260178458565
20101130,-25.456516518520324,-25.570235813245155
20101201,-28.586812162271272,-32.68155400893342
20101202,-15.850303784321666,-38.49185496242685
20101203,-4.769969896856707,-43.97995023565957
20101206,4.344701005629957,-48.54752784002503
20101207,11.827931111053703,-52.353253265637555
20101208,17.812610347557598,-55.4053246864932
20101209,22.611216238923625,-57.88929452910562
20101210,27.91727912766004,-61.274817423171086
20101213,32.26848570387804,-64.1153359912708
20101214,35.93287220356336,-66.54800976042215
20101215,40.59468090848749,-76.45577897924797
20101216,44.418382915585795,-96.18131202841155
20101217,47.61355968556922,-113.56665381878068
20101220,50.53687649265547,-128.7447773694522
20101221,54.863929910804984,-149.82295494777964
20101222,58.277006591317345,-169.31382452028274
20101223,61.26219379561408,-184.4962710823631
20101224,63.99872599507173,-198.44531959490132
20101227,66.18542835568525,-209.10388674555423
20101228,67.97754892258595,-218.0416398799583
20101229,69.71064674806637,-225.2927009230079
20101230,71.84255271970324,-236.8219157766564
20101231,73.41994464591261,-140.35914416054655
20110104,74.8462091769332,-61.926167982229096
20110105,75.76779469361622,0.35779288252317887
20110106,77.93739609079142,62.17326573771923
20110107,78.38998769021913,106.54926831064051
20110110,78.78640447837967,143.03456853479938
20110111,79.24925638629226,172.55001481887885
20110112,79.5678894547309,196.67605092961156
20110113,80.44961062114443,215.78398159813503
20110114,81.6186227649877,124.26503317828808
20110117,83.38686058814953,52.794452998715194
20110118,84.60233986568504,-5.067281487905247
20110119,85.38336849262323,-51.70969283833694
20110120,85.13462516958901,-88.4781970260678
20110121,84.64399747915034,-121.68118683821
20110124,84.00267732095075,-49.70207420239866
20110125,83.01563490845118,9.04285078416386
20110126,82.22708723041265,-40.67580349638712
20110127,81.36341645623891,-80.97639675548984
20110128,81.45126919056274,-115.89777732530672
20110131,80.60524736857032,-51.03029938645551
20110201,79.15518157680016,-4.934590171921594
20110209,78.56536362977315,30.85409121970513
20110210,78.20801016712001,61.29875804180436
20110211,81.1259670013664,87.380602194689
20110214,83.3622612946179,108.68382925270492
20110215,85.38374433417205,125.43528856266695
20110216,86.7866271336743,139.107874514975
20110217,87.14035457525343,149.86329901109738
20110218,86.96158223133041,158.89091142664947
20110221,86.65438649154763,161.90953155295108
20110222,85.94094788609148,161.92492665315018
20110223,56.42678796258764,104.23818943609835
20110224,31.651860662446634,113.89242474148757
20110225,39.99185055820909,121.72900363946796
20110228,45.981055740083825,128.12891018048083
20110301,51.24024165426672,77.1310266192798
20110302,55.44824968849684,35.01737549337832
20110303,58.952226071975716,0.5099676773808042
20110304,61.74304524419856,-27.613019859671912
20110307,65.00408497342586,-51.13869239658759
20110308,40.9013584457963,-72.07013026974839
20110309,21.325219017984654,-88.37631224455352
20110310,6.321631603904416,-102.05648817561767
20110311,-5.935036461649256,-113.5264461874395
20110314,-16.163138927888504,-122.82820377460895
20110315,-24.51587491827389,-128.15818908575653
20110316,-30.277683129703238,-131.75804968264464
20110317,-35.02217822899126,-134.52681639221134
20110318,-38.22343724431049,-84.30646077283016
20110321,-40.94002158601003,-39.699855572212435
20110322,-43.27401721326462,-2.257852550227696
20110323,-45.59512713450344,29.448829804393387
20110324,-47.48726156230036,55.43243337214609
20110325,-49.25488325282797,76.63555361838057
20110328,-51.016038046822814,92.8903229276917
20110329,-52.460243354645236,106.31567939969717
20110330,-53.698500603611826,117.28865490221047
20110331,-54.701086078393736,126.17075590564055
20110401,-55.627453682538714,133.70899177185066
20110406,-56.121986599333646,140.12235092611078
20110407,-58.670696613983644,148.31231270747207
20110408,-35.78016180615739,156.80884947848114
20110411,-14.720517114680748,163.95173324706582
20110412,-25.946764633190764,168.69074238986965
20110413,-35.10134040355703,173.6428761916968
20110414,-42.26670891645699,185.75593786391082
20110415,-49.91132213170299,197.57756329317428
20110418,-56.54249009875858,209.89378621913548
20110419,-63.812931739013635,126.23343191075178
20110420,-68.30123304752145,144.74119224844335
20110421,-71.88341017318444,160.0995013343008
20110422,-75.1416224529438,173.34910889781443
20110425,-77.70101353396332,184.6086213929851
20110426,-79.43325129640809,194.19025009163187
20110427,-81.74300016426722,206.64886372648934
20110428,-83.4279484877048,218.60871753514223
20110429,-84.56655563882671,228.3940787998376
20110503,-85.667993696699,237.5107735125635
20110504,-85.89601176227305,245.09385916262795
20110505,-86.7074210649652,248.98772371156448
20110506,-86.95901688423771,249.45657045469682
20110509,-87.90481751215145,248.26422450436277
20110510,-88.73287691173853,247.23678587308834
20110511,-89.61694014879214,248.3980881378359
20110512,-88.07269986117983,247.39194006590444
20110513,-84.12512737803007,242.75140668520163
20110516,-80.8597689849147,237.70541187963323
20110517,-78.00650275499274,234.1128787323146
20110518,-75.95624960006646,232.9165934995544
20110519,-74.78422731146449,237.31746832784194
20110520,-73.91372801036536,240.98915319493136
20110523,-72.87524626045796,243.3280695408086
20110524,-71.93091035157279,240.80809308634858
20110525,-71.11771184278345,238.97238135737007
20110526,-70.02642306835808,237.17185774242066
20110527,-45.48474414526514,152.0845904473061
20110530,-49.13845742610965,82.7263988918283
20110531,-28.3254323905372,108.02059087625356
20110601,-35.39559376966287,128.71580881281315
20110602,-41.29650003135649,148.6585092035964
20110603,-46.483768868567665,166.68089076132986
20110607,-51.02732991378659,169.82270820565307
20110608,-54.494301420380644,171.38422537058332
20110609,-57.572388091709634,172.64018272449977
20110610,-62.743036193488116,175.15310612552193
20110613,-71.43575853734214,177.94938469743002
20110614,-78.9172053814377,181.68924821507474
20110615,-44.563499328582644,184.49872689386032
20110616,-56.08928801026331,117.89553214936036
20110617,-65.88266030782688,129.5207928643433
20110620,-73.06661144346675,73.24863463525534
20110621,-80.6937178702192,91.73013265045485
20110622,-86.59006711099507,107.80165655001039
20110623,-91.8181610965055,120.99545451047535
20110624,-52.594924941416316,131.84605086083354
20110627,-65.00515127778148,140.30627728319075
20110628,-31.05550856489973,146.97089626083158
20110629,-4.432414670388312,152.55191555442624
20110630,13.893714762862677,156.92441060447808
20110701,29.455661965976304,160.17841021363597
20110704,42.0500071066848,162.67152274620778
20110705,52.13232260263282,173.84593445494994
20110706,61.178117367348186,182.80550125264352
20110707,68.69724717858934,189.93604237141236
20110708,74.51121455436527,195.8315252318507
20110711,79.30015134203019,200.54090395825907
20110712,83.00026702912479,203.21411215531663
20110713,85.41333699166462,202.89451025350326
20110714,87.54353411157554,209.03822698563604
20110715,88.88644743619707,213.0202369762389
20110718,90.88895622798864,212.60187766639245
20110719,92.4356694725988,213.5174390579519
20110720,94.06836350341383,214.09653180452003
20110721,95.11004605727511,211.13096164862122
20110722,96.08382387397629,207.4006815051533
20110725,97.32606546538354,204.57519465986806
20110726,97.3748122236475,192.5551257461167
20110727,97.80411129804837,180.7527861657457
20110728,101.43987029877451,171.09378173138515
20110729,104.35771183307243,162.68452034401233
20110801,107.05939826214242,154.8665848442092
20110802,106.7270112636479,147.47121228901403
20110803,106.61168247249869,141.16435842714714
20110804,106.31868229665062,133.1017894610767
20110805,73.1548924131473,95.31647128689852
20110808,46.22615432065675,65.34656598692105
20110809,25.082935466544665,41.00283277133108
20110810,7.6704320036960905,45.61309063830925
20110811,-6.571881567982485,49.38282771049662
20110812,-18.238211941281303,28.481499347121616
20110815,-27.424669084990747,11.179443543135807
20110816,-35.21451345660928,-2.85077119293284
20110817,-41.460396589595675,-14.19274822437588
20110818,-46.56700165136167,-23.494236524273504
20110819,-50.77518839790341,-31.18347678830973
20110822,-54.24974674285494,-37.478508370464894
20110823,-57.52039943724124,-43.560155893263556
20110824,-60.225910144196234,-49.15759755403058
20110825,-62.312530255278666,-53.73989042113073
20110826,-63.716147910712216,-57.43150851762468
20110829,-65.15617239535253,-61.00202043570882
20110830,-66.51180166445538,-35.858076588052256
20110831,-67.60852987280501,-14.981766280339073
20110901,-68.53248781430068,2.9993753309853335
20110902,-74.12962364963123,23.185519122690312
20110905,-78.95184453599106,-7.239762737160707
20110906,-87.27919677793822,-33.59791231957894
20110907,-95.55782624289094,-62.07402466788579
20110908,-102.75452409868402,-15.969109672474287
20110909,-108.83051322348258,26.488860861716795
20110913,-111.48623201042075,-16.365104327832338
20110914,-111.97491204780465,-54.71087050305625
20110915,-112.60124359456078,-90.86472387738826
20110916,-111.71043442962508,-123.87877435106039
20110919,-106.0076826721904,-138.76535448093136
20110920,-101.3453444561007,-149.8721978628
20110921,-98.00373124546171,-158.52513346882563
20110922,-92.31140012193585,-163.07924902281584
20110923,-85.32618120220793,-155.4106717987821
20110926,-78.12347808064948,-144.86794564196825
20110927,-71.56008827515045,-132.35339953580788
20110928,-66.27185747963043,-122.12408853547483
20110929,-61.58166003333308,-113.72830123253306
20110930,-57.00270527977041,-106.56635090534412
20111010,-53.25715553799567,-100.67701353972738
20111011,-50.18608384582699,-95.87261328722107
20111012,-47.56929304166615,-91.90714532000528
20111013,-45.51603680516792,-88.79224849169184
20111014,-43.652884891338324,-86.22538845091661
20111017,-42.12997381408916,-84.15994471963981
20111018,-40.78016980857779,-82.22537590151391
20111019,-39.65245630079889,-80.64497030212914
20111020,-38.386312140518264,-78.99619433049581
20111021,-37.3465476828676,-77.43264192068233
20111024,-35.94255212601964,-75.85111695387151
20111025,-34.595359024090655,-74.48220197046437
20111026,-33.475408543348934,-73.44147311523754
20111027,-32.713782970072536,-72.62232908230366
20111028,-32.45502631283178,-73.3472630430225
20111031,-32.96396232679907,-76.35652377695928
20111101,-33.514238080941794,-84.58972841088908
20111102,-33.92644728578695,-91.45421089471724
20111103,-34.56325156584978,-96.8649206609943
20111104,-35.018529109504485,-100.26647044935606
20111107,-35.229525525992166,-102.9015868429384
20111108,-35.412351030769656,-105.08103681419334
20111109,-35.582389603564195,-106.89767284868702
20111110,-35.09718455917323,-106.37590403545371
20111111,-34.737005826014126,-105.11505881737828
20111114,-34.06684995907949,-103.42798215898027
20111115,-33.6710573441892,-102.63107516197014
20111116,-33.293984425970805,-101.86735168938344
20111117,-33.59557832826454,-102.72558502203209
20111118,-33.732854115215474,-103.60624693454763
20111121,-34.55764816076946,-106.54768098233583
20111122,-35.60316029964804,-109.70401738486532
20111123,-36.458465008161475,-112.18210843416044
20111124,-37.23765708907748,-114.42221360428417
20111125,-38.02473437263689,-116.43342017951825
20111128,-38.30856785643894,-118.19234948608319
20111129,-38.55331544431533,-119.19131742195364
20111130,-38.80150404714365,-119.92519047755236
20111201,-25.25838850436408,-117.17314721668923
20111202,-13.699600978918717,-116.19882330687054
20111205,-4.085575166759841,-115.63128782355854
20111206,3.773347794222513,-115.14497898941288
20111207,10.167889966469883,-114.78831039902535
20111208,16.459633305404164,-117.98632504336766
20111209,21.55448618891836,-122.13743358774951
20111212,27.0359405146836,-127.50544390587419
20111213,31.60341188314541,-131.94120418422366
20111214,35.45955260104793,-135.05534737884358
20111215,20.285918518885417,-136.0150923968947
20111216,8.025393520792754,-135.33737085194622
20111219,-1.9559389863590646,-134.3511583885816
20111220,-10.116785818271035,-133.6154376020634
20111221,-16.740345084027027,-132.95440833868096
20111222,-22.15426349037235,-132.3365586945736
20111223,-9.645665716614374,-131.48222235022865
20111226,1.022266145009423,-130.29635353566226
20111227,-8.073549277222261,-129.41187737542498
20111228,2.4682082049883216,-128.88442587422037
20111229,-10.662875386719666,-136.04916935032176
20111230,-20.62409201004335,-142.43143378460167
20120104,-28.657087323420775,-147.01035623915863
20120105,-35.20194654732101,-150.61589969853404
20120106,-40.78731631622748,-153.64643267616592
20120109,-45.378600385534284,-156.14704079019558
20120110,-24.987502765373026,-98.68993154699234
20120111,-8.689365782931526,-53.16553267056378
20120112,4.754187169756891,-15.062045088486792
20120113,15.776965180303144,17.96175294260335
20120116,28.681059487709742,49.92716283032228
20120117,38.75832988828109,77.8615190051576
20120118,47.48947540499364,104.06142202038147
20120119,54.12681829517887,125.25125642854252
20120120,59.88310268760613,143.28536668285957
20120130,64.21326869283328,155.16068144970328
20120131,68.30385794444864,166.71114015188314
20120201,70.90528800528242,177.2376764197206
20120202,73.13100247931504,186.15872037971727
20120203,74.89366058939382,191.82083925851083
20120206,77.6360778324219,197.56015738401092
20120207,80.25929178555587,200.9684977028051
20120208,81.30361939638911,202.54919880100115
20120209,81.88779583829333,202.6327575376519
20120210,82.5117336778864,202.78972958247766
20120213,82.57333538433113,202.58555301415035
20120214,82.06829068720951,203.70140490737435
20120215,82.195314889025,209.24868191686778
20120216,81.25402114655125,130.18532374317422
20120217,80.53468986526805,146.8385739627837
20120220,79.81534633789387,79.98783268526465
20120221,80.72582759153886,111.50174137829947
20120222,81.53038220139184,135.41784612919864
20120223,83.29909701298553,154.95035859363492
20120224,84.23753731978742,170.77560583285677
20120227,84.52751823122769,183.74791873574048
20120228,84.48774233352601,194.5862481060462
20120229,85.62688985204393,205.38337455843566
20120301,86.05590572887532,214.62784375510313
20120302,85.58358580874018,221.93937844216595
20120305,85.45711153608714,227.8389625808481
20120306,85.05859335431174,139.7883075038056
20120307,85.8152512744062,62.35320922045535
20120308,86.4574596339995,-3.178824932209204
20120309,85.99803770374355,-56.00583576066048
20120312,86.05109013904583,-99.52086286151088
20120313,86.37891458783962,-137.2687298820954
20120314,86.50035107848491,-167.5983307454956
20120315,88.12341951511739,-197.66062665137798
20120316,89.63031619840716,-223.67944144686993
20120319,90.79164049617796,-246.0026357773093
20120320,92.33363440950163,-265.8280037517618
20120321,93.84939405303848,-286.8523290734616
20120322,94.59082311296945,-302.0175644707423
20120323,95.89177293109334,-317.91753739141296
20120326,97.85076292769736,-342.0040255836749
20120327,99.70992465141903,-361.7099143832455
20120328,100.73870072599975,-372.1158615083093
20120329,62.583120849059554,-383.9372064772762
20120330,29.190827339639423,-406.5579000494957
20120405,1.7355844243867513,-412.5398306434646
20120406,-21.525546752730094,-401.9276644821362
20120409,-41.976288751017165,-393.062517310353
20120410,-58.02144656002668,-385.3973845301862
20120411,-68.94937998787857,-376.48234845956165
20120412,-77.42081935949327,-364.30179483652716
20120413,-84.99235376949963,-354.90569497290124
20120416,-88.77792849733054,-342.65135503444765
20120417,-91.88794764726171,-332.69185457143436
20120418,-91.78286273036012,-322.48293826344826
20120419,-91.8087910052448,-314.1348732947059
20120420,-91.81616846628023,-307.21792967506605
20120423,-91.77424428115619,-301.4374075433554
20120424,-91.8305248436261,-296.06363375565445
20120425,-92.03220840047871,-291.74227432044154
20120426,-91.55497859911816,-288.2030639162454
20120427,-91.46148281877512,-285.4683209070836
20120502,-91.46433105710523,-187.30667180337304
20120503,-91.17263583151446,-106.99204101210951
20120504,-90.96846663769207,-41.31072677165333
20120507,-90.41854997517581,-81.86717491169541
20120508,-90.26620328750495,-120.22358233039415
20120509,-90.33418322444683,-148.67438111169417
20120510,-90.2849778323985,-172.28377146246135
20120511,-92.60585883644289,-192.61923772504832
20120514,-93.27757867623978,-210.7203790111043
20120515,-93.78377024251868,-225.08864637356814
20120516,-94.2075384759124,-236.75280593041174
20120517,-93.05746525025174,-238.56319591563135
20120518,-94.39754361440541,-241.21910282502049
20120521,-94.67169879138518,-240.41594858868686
20120522,-94.92445589016548,-238.53560752761635
20120523,-94.5100298346213,-236.61693754571039
20120524,-94.25424124964314,-235.778888474308
20120525,-93.92990727264981,-233.99829127823924
20120528,-93.32826385917296,-232.7764778849568
20120529,-92.9249732613647,-231.7770092454299
20120530,-92.34952772996917,-235.13080522336298
20120531,-91.69120947993524,-237.8942846436584
20120601,-91.29976565512749,-240.14956267754528
20120604,-89.35594716965994,-241.6987416979203
20120605,-87.11446706382146,-240.48794682991743
20120606,-85.09995837384263,-240.87060735102395
20120607,-83.65451724309278,-241.15469256947276
20120608,-82.3700101068055,-242.6099299949501
20120611,-80.39139610165843,-243.8260899271363
20120612,-78.63744013937489,-244.15078395274978
20120613,-77.97197327330656,-247.3868200408863
20120614,-78.28106016651398,-258.7347427763844
20120615,-77.77040803579513,-267.91083766928506
20120618,-77.65418761495579,-281.61361137966543
20120619,-77.50912915353597,-284.01482000536726
20120620,-77.84976189885825,-280.24910299123843
20120621,-77.62184308981585,-268.88591229838204
20120625,-77.48503691851201,-260.91980015407336
20120626,-77.92721336396683,-237.6767918861876
20120627,-78.24668739359187,-218.6264717875781
20120628,-78.63977809370861,-198.8278332515794
20120629,-50.09764467751026,-182.5433608362254
20120702,-26.696221049617186,-169.07203324856638
20120703,-5.0669599422924065,-157.9438397885348
20120704,12.966221950000145,-148.42773627226848
20120705,27.75815159855094,-102.28456155915563
20120706,39.796238206817335,-102.75753752909853
20120709,15.302785810062819,-103.07696865475963
20120710,-7.4321933978800105,-103.47025036164426
20120711,-27.094511468954128,-103.82991690793078
20120712,-1.0011486188277359,-104.18325066851621
20120713,19.67692153156898,-104.3691553359132
20120716,38.502127992917664,-104.31030577523873
20120717,53.65598746486718,-104.34495361709008
20120718,66.35024231437833,-65.90932378493619
20120719,76.4892728378026,-34.24227874380683
20120720,87.17845488890518,-7.367474374914386
20120723,52.914185661323245,-25.30840591173321
20120724,62.03382078424434,-48.11098625941772
20120725,33.26355359484156,-65.2860288507548
20120726,9.874700697879437,-86.26721332499179
20120727,26.59427940752095,-102.07946788668441
20120730,40.30115677265343,-115.11871762796439
20120731,52.44430069605527,-126.00258535203695
20120801,62.299706904343815,-137.21853661220624
20120802,70.3631746270154,-146.2978184693321
20120803,38.549485533572955,-154.17869785944703
20120806,50.65044615405149,-160.83857894676177
20120807,60.431102789593254,-166.26611605923057
20120808,68.44690459547182,-170.19435715990068
20120809,74.61690136027491,-105.92370859985417
20120810,79.92918540854664,-119.75057599960434
20120813,84.64465556350231,-132.07495897512106
20120814,50.072743584505695,-142.18682821307868
20120815,21.798587529796766,-150.45988157817678
20120816,-1.6844994338928774,-155.61342742043203
20120817,17.725262545080753,-158.4635023062566
20120820,-10.852496186399975,-166.9510241493176
20120821,16.324669102365988,-174.23323065997548
20120822,42.30042410970232,-183.99966710810884
20120823,63.09391866630867,-191.99292223947594
20120824,80.606301664199,-202.23922738514844
20120827,94.76775458411434,-210.6980363424065
20120828,105.53184870899338,-126.75944560363956
20120829,114.37953892271732,-56.836135516501336
20120830,120.80034434331338,2.336280874107167
20120831,127.67822085691122,49.85584422776892
20120903,131.22580634481417,87.65669386820328
20120904,133.96084659229695,117.63928759398442
20120905,135.62536373012804,142.92217974062697
20120906,136.90718689535467,160.17126512948263
20120907,139.3323040392953,176.13924807354655
20120910,135.61091897050025,186.07072428864012
20120911,132.56296389796017,194.20042362368486
20120912,129.96373111253448,201.18830127837342
20120913,128.06849256683552,212.14504709275593
20120914,120.59416857972569,215.85267658851657
20120917,113.93022181960126,219.44843625346192
20120918,108.29058105092402,220.14971637565873
20120919,103.38354556538192,219.94407491216833
20120920,98.23287355047381,215.24126989407992
20120921,94.18021767718055,211.4105692276455
20120924,90.44730103270554,207.13550446181202
20120925,87.57367807540568,203.4510969209125
20120926,85.3232291103218,200.31449177823603
20120927,83.49534498425642,197.79280358898185
20120928,81.98788959283326,196.0388130786892
20121008,80.39589803418724,193.0118185901673
20121009,79.13879680342195,190.5115411844732
20121010,78.07577597742349,123.79717957861486
20121011,77.27792786776203,67.03354381726635
20121012,76.671407203427,20.631467314675334
20121015,77.35567706656667,-20.54865331273776
20121016,77.91609539484566,-54.20555947333127
20121017,78.36415928198751,-82.00953723970363
20121018,78.63385236855777,-104.80278193354556
20121019,84.39745995994777,-132.41017097556966
20121022,89.11570229198816,-155.16925230947405
20121023,92.5249915107885,-173.8951079734248
20121024,97.258371395335,-192.79496184757062
20121025,104.1561100151359,-217.97393501902485
20121026,60.14168847772056,-240.00466493400893
20121029,23.08262836670823,-259.0383127911518
