trade_date,CU.SHF,AL.SHF
20100426,224.4514214708943,288.74829957158863
20100427,237.3338845425487,325.66299598203807
20100428,289.9139176193402,424.5910304744697
20100429,312.59697784517175,449.5364279114883
20100430,327.5951078034057,433.02937831588173
20100504,350.1086581182846,431.36591813264675
20100505,397.9357257924227,459.2788038460997
20100506,440.18605914210764,470.9391215096909
20100507,501.5473943220594,510.45482637346385
20100510,509.79127542515465,521.818555689939
20100511,505.74753920797104,513.2185281593586
20100512,470.27142827393783,488.04696995086135
20100513,428.9411131581851,460.5770175840744
20100514,394.6019709917027,439.76645711129476
20100517,391.7511200739258,461.6128768883469
20100518,399.49198025253423,485.39563033606356
20100519,408.37361059783717,510.2630981139788
20100520,387.3898242678819,492.1513513088782
20100521,381.1744265589431,492.56338765837114
20100524,349.47202599683175,464.3470777125166
20100525,325.42136444330544,443.93099003412453
20100526,298.84808167820233,425.78330237073567
20100527,276.75792611406604,413.4163643506818
20100528,230.27546688113037,345.26182549240053
20100531,200.47179094439352,293.82049623836946
20100601,192.31975580073723,261.61089345485453
20100602,209.70750657947266,274.19175804314335
20100603,210.263347668697,272.7378673973112
20100604,229.2635789138929,295.7367128890288
20100607,276.85970734724407,346.5175755321141
20100608,336.68802650162195,387.447500702893
20100609,376.63881879445296,397.6814824453542
20100610,399.5472435346526,390.09699289819747
20100611,387.5046063517881,369.4384854891991
20100617,361.79712482773454,352.05747177877487
20100618,348.4126384237488,329.53187607288885
20100621,319.77539497932503,298.14751593337235
20100622,279.5507792553795,263.69284952444775
20100623,249.0193339022963,238.19148385488973
20100624,212.63276247110284,207.8325643327849
20100625,186.20339120009456,184.76407807390817
20100628,154.2425346163461,159.37609795688758
20100629,145.37459143506007,148.78214075880297
20100630,158.63017356585874,148.45437734183818
20100701,172.67237947530265,150.58038001724552
20100702,180.79221338051465,149.96048353853095
20100705,177.70126236572463,135.48529996407746
20100706,182.409507430546,124.68297238324844
20100707,177.2059886890268,110.090375282764
20100708,160.81136256849555,95.41255135465478
20100709,148.03885674978372,88.56329524780865
20100712,133.27415510217872,95.17367200001182
20100713,135.23431296374645,99.7478710038317
20100714,128.2910214371846,95.96872899450868
20100715,127.74768951103805,95.02601378413672
20100716,126.44201363481682,98.49060001803319
20100719,148.91902869384273,108.81379284814258
20100720,156.20882234206513,113.36957584803116
20100721,138.1173917546903,107.63300102647783
20100722,121.5991550521468,96.65438984481575
20100723,115.98908891750442,105.73455304304284
20100726,106.02510178483413,119.65753291901586
20100727,98.41009310746672,120.03551802388417
20100728,114.40976067529343,134.0884697032172
20100729,105.4114164368902,133.84079129741468
20100730,97.09661691046925,140.44096547081446
20100802,100.06037899826791,132.73535880351284
20100803,86.80189528427746,115.03019441924896
20100804,86.7249702536532,119.61638188740012
20100805,81.80853053056877,113.04724521608023
20100806,88.8064014414516,114.90646031996368
20100809,84.53351318488122,105.39595871050295
20100810,100.04797639157685,121.31854772245183
20100811,125.95860811370036,146.50590297087356
20100812,164.1189715275544,195.1799861923412
20100813,179.31883101908844,214.37711975702027
20100816,192.2400831068572,226.94424024436864
20100817,189.36608455619373,226.05243675250983
20100818,165.09588352178844,221.70649878374124
20100819,150.45657585733977,229.46419916157035
20100820,157.73134456775625,252.3757947477773
20100823,163.70637051727005,247.72233710446622
20100824,176.77253830287486,239.25343915592242
20100825,200.1429626332864,244.89703758219363
20100826,196.02349908125055,241.0930713763178
20100827,183.91137698307048,235.58892473347382
20100830,174.63194875662865,222.51332830604574
20100831,174.96302324082808,215.57633961299513
20100901,165.37281220402033,203.68917015957052
20100902,137.72113195540808,176.1863950755888
20100903,119.2312330308843,152.8381416927092
20100906,109.26178324911332,142.68258671519214
20100907,113.92487290284242,136.00317848500234
20100908,122.90571555445707,129.8509428055072
20100909,178.77983353891264,239.98263483009407
20100910,202.7252594997578,241.62596280353335
20100913,200.21781025343734,216.17426745067115
20100914,202.58846550287637,210.53624560818406
20100915,206.30369098292175,212.70777986772225
20100916,212.5060962326944,216.73763207550311
20100917,205.54529859840645,213.8607104148803
20100920,176.5041595324342,202.3963476021044
20100921,163.21316308493994,192.23847291137275
20100927,142.15452115177325,175.27248834114357
20100928,129.4060942545699,158.2736608874759
20100929,114.77590904457203,143.57592163012933
20100930,171.66078695478532,202.38108629314044
20101008,166.38934755303723,188.06563888920627
20101011,161.81431208929067,185.58489121838153
20101012,156.30104187756794,176.83826744658037
20101013,141.01334802467605,155.46690089767424
20101014,128.7684596242069,140.25023115244875
20101015,124.06449145480505,148.4067572531327
20101018,122.00077595905432,147.40344615309542
20101019,114.66062699179409,140.63634534613016
20101020,138.94417837665566,170.82637596545652
20101021,151.9014155674924,174.93613718176638
20101022,159.842077907841,176.28616542264524
20101025,155.0660839527807,161.83453838365833
20101026,136.85725965079985,146.98407273830253
20101027,132.9152033095372,155.22545267651375
20101028,137.81679568415035,168.88406763272087
20101029,162.67248782392875,185.105142033426
20101101,172.58223530424178,179.11815728322858
20101102,175.7424731198379,178.28596589407812
20101103,166.22397301590982,172.57363281743588
20101104,154.51143592627443,165.37923713481308
20101105,148.00519419527154,157.79152351682285
20101108,143.27215937722755,157.41781114305667
20101109,147.55853953542882,159.764528766983
20101110,135.55244498175523,161.48693849352887
20101111,138.65831492574938,157.55142705591132
20101112,158.6891214869433,207.31829505021375
20101115,200.69887186724588,232.9246214877618
20101116,228.23204723122058,244.26813222577283
20101117,275.1851578520962,292.3581910675304
20101118,311.82817094476786,303.17077488263527
20101119,330.29306225113146,305.1171767700796
20101122,341.33843819273835,309.6317065035351
20101123,373.09240543695165,325.4644064984318
20101124,390.0401341593655,334.5718993650602
20101125,363.0444738622154,313.70911463293055
20101126,346.17484307804864,305.2677677815584
20101129,324.0668841490807,286.46791269331925
20101130,297.9554856789131,265.03785089262544
20101201,260.93752172856796,241.09750532807612
20101202,219.2597888250068,207.5957265234014
20101203,192.97747332042945,179.3150212831775
20101206,163.03040082526792,149.7562470620799
20101207,154.05597946020796,130.17929136375437
20101208,142.3527337656917,118.31215204134958
20101209,120.16598560563408,102.88572883077575
20101210,113.32288950692549,100.18808393771664
20101213,106.83604062191496,91.28735269177912
20101214,89.76610216025483,77.24759609084954
20101215,92.96841926540425,65.19841362798464
20101216,106.84054672686898,56.393725870673784
20101217,110.5111378300189,52.45405437178641
20101220,110.27692572187229,52.64656898332507
20101221,107.20643332726789,61.79991546731265
20101222,105.11435886953726,58.9659777793185
20101223,108.35983777150648,70.15339411822141
20101224,116.10773090340582,89.93793892921585
20101227,113.76035971577741,108.39310378544255
20101228,106.85258000160037,123.6544666393867
20101229,103.84700515447246,127.71353773441534
20101230,130.5371526383481,140.3925393087824
20101231,132.6925736642678,144.99371891471856
20110104,114.0767937923515,145.25221421893343
20110105,125.2453370442443,147.53370901428892
20110106,111.9438892799392,151.74093055022647
20110107,151.77915819668172,257.1929344404006
20110110,179.62306998330948,243.38509273129216
20110111,197.61816804015652,244.8686700517223
20110112,187.11505884058187,239.5766585421365
20110113,173.02189257167495,229.99058088991393
20110114,171.89035223545278,254.16127275874666
20110117,169.31157234393814,279.63315453538627
20110118,168.5433112874499,330.5993477646497
20110119,161.84466137359243,349.97648977303027
20110120,165.31622436091027,352.80378064226807
20110121,187.6872714403259,372.62408781481605
20110124,185.93212932646352,363.40699271377787
20110125,195.23956283084834,377.5780815711305
20110126,218.61061326955559,396.5155017360836
20110127,218.47605877897303,387.7353058664368
20110128,216.3133724342779,364.2107621970361
20110131,207.6032716744649,325.16043899431264
20110201,188.3776770999244,295.0558807762744
20110209,162.52747521082958,308.6258745055649
20110210,146.00859245707815,294.6072356958431
20110211,132.56094982558753,260.6011661790251
20110214,127.83516059651161,238.1865619229102
20110215,109.32222468595302,212.99744623695867
20110216,120.5167558029212,212.6023387632549
20110217,135.62172843799036,199.19974308218076
20110218,161.2832465126117,201.06480073413866
20110221,184.4047031783128,200.3797808188331
20110222,209.4506621865343,197.05998408908835
20110223,256.7721849087518,219.85587691053522
20110224,310.00299019571673,249.97616694592733
20110225,335.13663736326464,254.71914709814666
20110228,327.87180746642247,251.99896437195792
20110301,303.5402485488582,264.4751599356609
20110302,266.81818596966275,284.40680010427343
20110303,233.582629370092,300.0262744428398
20110304,204.13068904219736,307.6936989055016
20110307,183.30231418863914,302.4575879675761
20110308,223.29602977640437,328.7128347110771
20110309,239.72264308675005,330.80805745177173
20110310,280.2687382119355,346.2710672608536
20110311,312.85323283435986,351.73230239442734
20110314,353.87979906808204,363.56355112618905
20110315,382.4755852631524,517.2622709020118
20110316,386.6478665229733,507.1328621900169
20110317,385.4768902652871,517.1699963269671
20110318,349.8064924634938,477.3324611322436
20110321,293.0694349676786,445.35971687299184
20110322,253.67044995282674,404.80344387237375
20110323,216.74961064923235,354.509463311842
20110324,179.16862599674835,301.2720288516021
20110325,148.60360691002776,257.66734793873434
20110328,146.89255229333534,242.23130687976445
20110329,148.90530475838423,227.0408183272852
20110330,147.2808416348612,198.45480356190754
20110331,152.91483837832624,187.5448711598887
20110401,157.54352065395565,178.84444809592168
20110406,158.7867948208266,168.29270359830804
20110407,145.7670924648355,151.79721723526592
20110408,140.64945951436866,138.0033636105572
20110411,118.44906347283323,117.29315398265622
20110412,117.56701846024218,118.48090365552059
20110413,132.4929076114916,130.70496654965476
20110414,154.37998384389903,148.34753021683736
20110415,186.0659489350521,168.64539805528926
20110418,218.38188144484346,186.56494889959149
20110419,271.7290753589512,222.72367236977573
20110420,287.2390560691965,231.35084477128572
20110421,285.6137529698296,230.0237655155666
20110422,281.08846461622716,239.64388473393484
20110425,265.21101439800645,230.4675454432541
20110426,275.0218931445941,223.25656739014354
20110427,271.6819590552236,201.15551681458433
20110428,263.51454401648147,177.88102812234516
20110429,274.03891197202285,155.9004537961909
20110503,282.7971177844653,141.15232752144706
20110504,311.90384632551917,124.60241198238297
20110505,360.7490601146585,140.7700504992256
20110506,427.71398144511767,210.18303109852246
20110509,454.88338711041075,238.8027446463631
20110510,468.65016332294,249.05088761230482
20110511,474.54015184425054,247.5561556673047
20110512,513.3329408704169,269.3712919762139
20110513,493.0561172923264,275.4579483458309
20110516,464.25754529278385,274.1219009500124
20110517,425.3847219870029,277.2268780425365
20110518,356.54039288148266,273.79086842791014
20110519,295.2754525097447,261.7230604598612
20110520,254.77722725934535,265.89539044321003
20110523,231.40076025675947,272.71076923968513
20110524,215.45989586362944,275.4814181968239
20110525,191.54912981771687,252.96624239022407
20110526,166.6343925734735,218.1716930270174
20110527,154.56935688462852,188.55262761389596
20110530,137.75389948888355,158.0130580829385
20110531,124.1262935224141,140.0907406846236
20110601,110.63495545476228,124.2233458210646
20110602,114.95527586070354,117.11784534463533
20110603,111.62049374547097,126.48890716785927
20110607,106.08877899712554,167.57018792044556
20110608,111.11612752150928,170.05913827053612
20110609,115.69013281010965,157.01789542637792
20110610,123.80950208862828,151.10335533112124
20110613,149.959771752907,155.80864011017593
20110614,166.5773350375168,166.2458049490473
20110615,144.74629053683202,169.31405252709098
20110616,138.4546834340098,202.82239638191737
20110617,129.30687866176348,224.48578667416308
20110620,139.03296590036416,250.1608892827476
20110621,147.89121940203174,249.19073124565188
20110622,149.18126584134396,231.58875628934496
20110623,169.43562546417783,230.62983526782764
20110624,167.85350649723208,211.74960805005034
20110627,189.649527011176,196.0091429415792
20110628,187.04132332731072,172.61923015108962
20110629,166.2828614793173,151.60254717288151
20110630,160.12551777750542,140.8593360874361
20110701,140.07135654267952,142.86428239785332
20110704,132.35845640334117,133.26582961168046
20110705,122.0706941741651,137.18029037010362
20110706,105.63463173651833,118.06546887903421
20110707,100.3347174010715,111.67465241874528
20110708,84.12953987687455,97.17731017028945
20110711,83.37585805636554,103.82980347544287
20110712,93.17437066365315,124.30045588717172
20110713,95.80059553852139,126.95409445107818
20110714,96.90496623775853,113.76147785918243
20110715,99.77101918873448,126.68794700327645
20110718,99.92987772467895,143.70932543126668
20110719,95.68911580147822,136.58848432784555
20110720,89.45712685699343,138.4739286987359
20110721,90.92007661382635,156.99072177880757
20110722,101.76896359012765,168.5979534646174
20110725,117.99493328802858,159.62905887045005
20110726,123.86962275594776,187.20312631557744
20110727,105.11789611360139,203.8656662025907
20110728,98.6949557529686,180.70204219847045
20110729,89.59218007967556,173.80968956777104
20110801,83.33779272452756,158.0576403012154
20110802,107.52474617482041,161.80456307575344
20110803,129.7373684861169,160.0441621105804
20110804,164.37820903763998,200.27721682849014
20110805,226.97576771513974,240.82159369048543
20110808,312.07679368826064,320.46581650371894
20110809,426.70813419123294,404.07121233515824
20110810,469.69955318757974,410.67030454152257
20110811,518.3046754309626,413.12564243058586
20110812,548.5817039414687,410.3774758165826
20110815,537.3251823360672,409.4242411203222
20110816,540.3360772837053,418.6324502258979
20110817,533.2348962242227,398.82490220411904
20110818,472.0575901448143,348.9377922350106
20110819,418.06903049008434,320.21264381350176
20110822,368.114580365843,287.5065902139413
20110823,325.9727472731364,260.1578262727944
20110824,284.7007829005154,235.1270998812724
20110825,248.82152399539535,199.39372649887815
20110826,215.28730345748943,169.7244017582127
20110829,186.73967321164457,142.49353928037948
20110830,164.78021819354393,121.8216412838196
20110831,142.53801530164534,103.78119873080152
20110901,121.0687300754445,87.5318985894532
20110902,118.07534352685694,83.4839139247825
20110905,130.8733775915739,91.55921970490616
20110906,174.43476151299637,115.30699366009696
20110907,186.52126983400078,127.00663012403975
20110908,177.76863008089936,121.85204035449993
20110909,178.76762779858336,114.40139755029848
20110913,218.49202166274122,122.96976895978788
20110914,285.35448681236716,156.1477534096953
20110915,340.87626487350866,177.85301505010577
20110916,347.6353970420947,189.4275184408179
20110919,378.6850229981301,237.35874255575501
20110920,422.4641583294278,270.0560325328478
20110921,475.97205629028036,290.7680605758026
20110922,537.016638899124,327.8278706202133
20110923,592.6352750297392,397.2264220677027
20110926,646.4793187816368,467.13268216599283
20110927,662.7255274753305,451.598458363834
20110928,687.0671450827923,432.90303387071447
20110929,721.6237943889486,448.4072487895411
20110930,704.8744300256083,420.8046131969273
20111010,668.2780517949589,388.2635800143078
20111011,639.3248079107141,354.9876048958399
20111012,602.0303775286329,318.59752694278694
20111013,522.9193606484736,270.41366706074706
20111014,446.2757337507244,237.05854071401302
20111017,368.79916664273617,203.30526170997462
20111018,327.9949879797014,200.26767200354567
20111019,291.9643669403282,193.7963863957111
20111020,288.45986807219697,221.1239909200544
20111021,287.5907937498906,235.95433929595916
20111024,262.3079285352507,222.16005083007317
20111025,225.59314736987838,213.2957335795139
20111026,198.3981154481679,204.0929386427993
20111027,171.50011459740887,191.00928462824115
20111028,141.37449908536036,171.3568053435318
20111031,134.27754143046653,162.90258747289306
20111101,128.08647031746378,168.67521161574982
20111102,130.2718445064927,213.22971196343795
20111103,137.25274737896228,231.02147020646302
20111104,130.69055661887828,231.52646410223957
20111107,126.65377712958498,219.7987973255663
20111108,127.15508115944111,214.67120791526136
20111109,122.29436915282946,207.35972609788558
20111110,145.72778121298632,249.94855925246077
20111111,164.1671226230764,236.51353876392542
20111114,157.52512265129883,207.34024559705358
20111115,150.7641161844606,188.88152838580947
20111116,152.6771902483149,187.31685358195472
20111117,161.59870869729286,186.97827589703564
20111118,172.98330980652923,209.30746638029876
20111121,182.63652306537716,216.6212176927896
20111122,196.50913663569116,239.3280312335863
20111123,208.61565640965568,263.79219926338646
20111124,241.8657464134395,305.22621495501494
20111125,257.2375036654645,331.45640620095816
20111128,241.91286692984178,330.57152238187825
20111129,221.2071027267916,312.9537976334973
20111130,211.33551429262604,308.08963372177146
20111201,177.94837271007887,260.3084560257934
20111202,153.99310224517853,219.85841333929227
20111205,129.18421034442267,186.20821767264636
20111206,116.11414909896168,183.30697730470675
20111207,102.16073989383236,161.37240947485668
20111208,94.46603159295005,154.98266694640225
20111209,95.4443351066093,152.02312842852376
20111212,105.957134984562,148.14255360065377
20111213,126.17802298791457,165.4448695656086
20111214,151.1160149357648,200.5061839760968
20111215,206.40205698629248,260.7812588768351
20111216,236.70323784614004,289.15172620978944
20111219,265.36695991174577,303.08587117748647
20111220,285.241770111239,317.6200348734688
20111221,277.69088248837033,310.4424672818272
20111222,264.1238116482284,303.0117519704617
20111223,236.64883090070992,286.87332946695466
20111226,206.2308984402482,261.0256415837379
20111227,184.20912594511023,227.90067031290107
20111228,165.17621219182337,195.8586475641142
20111229,175.56409637796702,188.12577224821078
20111230,168.998600059172,174.45165559355695
20120104,140.59228253744968,147.5204091358402
20120105,130.96651285276096,129.25153324027417
20120106,118.91351348413127,117.18555597822804
20120109,124.28006928458004,114.94946916596558
20120110,122.25704455722239,113.01202302820997
20120111,118.42791001068784,108.59349064065212
20120112,110.74339851558177,101.97804098927116
20120113,101.26570299814983,103.94366967541899
20120116,106.10845398244331,111.06970201008883
20120117,124.83551831436684,122.52874219645712
20120118,117.93469523662773,112.57716134665017
20120119,112.88347883526683,101.90946449337916
20120120,100.57924899826558,93.33644922752282
20120130,93.31965111931095,106.43959805470834
20120131,91.67157904199905,116.1895910307431
20120201,107.16213403913211,141.14512418231894
20120202,117.5547599064146,161.91131038900676
20120203,129.4145884422781,181.87440043904795
20120206,115.85336416556275,194.6369427923276
20120207,118.7726670038097,220.4178745167358
20120208,126.72452423691146,230.33208952427097
20120209,116.42790688527437,242.44934913582733
20120210,100.57836871897426,223.3507860828369
20120213,112.1266773838622,216.43730296241188
20120214,130.12047591296178,215.45833418788175
20120215,144.5637626445298,221.94385617700576
20120216,183.93396602193957,243.12675890735792
20120217,195.87437936318292,250.79210352209847
20120220,214.47784639610987,262.9781901752486
20120221,236.53635090533945,288.4813561884713
20120222,225.21800032180687,268.512269960657
20120223,227.39447290321252,253.50038636255206
20120224,217.01590264461117,242.5214092485777
20120227,187.1041457662006,205.19720477622846
20120228,170.40737854555832,177.40703920930284
20120229,152.12318876463513,155.08468378262458
20120301,147.778348508843,149.79436513677456
20120302,134.51760387904343,132.52655684592014
20120305,121.62575605662948,125.48756111865195
20120306,130.05422952889296,132.76178142594372
20120307,171.83623246067933,162.97630093340416
20120308,195.5508153156986,176.6470201138302
20120309,206.41196659184214,182.2772140498595
20120312,198.49370552829197,185.44057171176084
20120313,186.5791745675693,186.04651922245833
20120314,179.6963567599572,192.9974221426978
20120315,188.79731361496843,206.27522734689225
20120316,171.94543587964318,201.20891833154528
20120319,166.9950896948181,186.0117138363845
20120320,163.83680174896097,174.10758492338292
20120321,166.7334587195841,180.98315463638832
20120322,177.83872421193433,189.63280819949688
20120323,190.35850035506957,203.17917546509403
20120326,186.88479159104435,209.20431293173766
20120327,159.6950508499735,188.94507850222072
20120328,152.723583930982,189.8719514534565
20120329,166.4102575392665,204.38798768175243
20120330,168.4150741801977,227.09792660263304
20120405,198.30072549715433,293.981799001621
20120406,199.26966510132743,303.9349451198667
20120409,202.75262365584808,288.1894983190056
20120410,225.5108174532853,280.9427285627737
20120411,292.6369945941368,322.02348347478164
20120412,341.0480265430833,327.56546371521813
20120413,366.4337926753139,303.1765490676802
20120416,420.44941799719953,314.182871684176
20120417,469.8202005491318,321.6615928411882
20120418,481.361293841124,320.5950912944907
20120419,480.6727685667619,329.0138330262149
20120420,458.02326286203214,320.3789533289661
20120423,432.80506288847397,296.2524011974537
20120424,384.29285925551994,280.59004972370155
20120425,335.59850173706735,243.34726373631574
20120426,292.15906189640407,212.87064894458277
20120427,243.56960918733077,180.30605578589058
20120502,206.6411060580585,174.49177854545206
20120503,190.47251547148144,158.33271777343663
20120504,180.3528074815906,145.10135176792545
20120507,187.54950069921634,152.52864156275908
20120508,185.59210937651753,163.87233987647875
20120509,200.35171186834896,201.7627721162677
20120510,204.04028278051544,237.85452017427806
20120511,215.71133710146228,292.53793895078513
20120514,254.8324705340534,367.6612020630821
20120515,312.4974731130796,440.9430411376982
20120516,365.06934823142035,503.94850633702663
20120517,390.6104953061326,518.0435532988672
20120518,403.45796710706867,501.632828291534
20120521,386.8210354358149,462.12451080142404
20120522,366.6129980279428,404.00382268527784
20120523,380.2563391221554,375.47891408670444
20120524,384.4767840353074,358.2198194629265
20120525,348.1407435405329,333.85911994105237
20120528,304.7748845490411,301.3514348186935
20120529,264.9807441171301,278.59721737227886
20120530,249.0301526929863,270.26549898859844
20120531,259.1437499066726,278.9862210982349
20120601,269.95122029027056,284.7033638459308
20120604,322.0359102796934,304.7578775842456
20120605,337.7323985987039,285.3034040652363
20120606,349.6176772353304,280.1630968225653
20120607,350.1855109315705,280.04745636192735
20120608,366.0396136193795,284.1861490348818
20120611,348.85430793251095,274.9305280435343
20120612,325.1861058554296,268.2584916504947
20120613,284.3110240194104,252.299626947711
20120614,248.8763325981073,245.2855934149845
20120615,222.06530992924183,234.1832498764074
20120618,187.5320130640276,248.36211963124208
20120619,161.53684113681527,307.55163032988906
20120620,135.02036169483216,337.30914727213997
20120621,134.76004886338762,370.45212873119834
20120625,144.5497796414143,411.0252134956236
20120626,157.61984264575045,474.0439133733952
20120627,169.7803692408442,535.2964206343568
20120628,163.07917475332331,528.4738604123304
20120629,164.1133368044562,514.9926858233692
20120702,137.1139987289379,470.03401290431094
20120703,135.50827014192606,429.3919026997402
20120704,119.71613505371238,374.47459000515755
20120705,111.40009410163108,316.16193028713
20120706,109.41828369015309,275.704879552094
20120709,123.36282033661932,251.02665682188146
20120710,138.98908175717105,225.52065402428084
20120711,163.5367398493075,211.4170049629915
20120712,179.07998081271768,199.34727273767095
20120713,182.68947217564627,194.21022247237553
20120716,163.43259563303266,173.98007690227737
20120717,148.70531836325097,155.67652810973416
20120718,146.84767446785892,148.47406077501557
20120719,135.942307460276,130.9329228313961
20120720,127.84761671940537,111.09407144540731
20120723,168.13178573059818,126.70262279606473
20120724,206.2182763741138,158.07035286423854
20120725,250.5351015651115,198.22452677928675
20120726,278.3807805961718,228.46820568864894
20120727,299.54744456419655,238.3622539861447
20120730,299.494074487566,237.50560112874078
20120731,296.28821073823497,231.99404266502611
20120801,306.55912529607673,241.16239337517584
20120802,306.6590676863415,261.7196447755717
20120803,295.81931316289587,269.9279162211502
20120806,264.94510479308605,251.16383603541246
20120807,237.1256724834891,235.7926583906113
20120808,207.81992477862627,207.2921323723485
20120809,182.18343217554863,181.45101897704967
20120810,173.0172852146391,171.98564915518702
20120813,171.91819545014775,166.06252351335274
20120814,196.06011114183372,171.16397027586603
20120815,191.03059785772814,174.2346292228892
20120816,186.40930842700203,199.29555237155245
20120817,171.91314731398384,210.36901453505996
20120820,164.555960731074,240.83525664314504
20120821,163.8933206592496,263.9517340312815
20120822,151.35728458522232,278.91864366238815
20120823,153.85893522346598,252.42886822641879
20120824,152.8079173736935,218.28394242671374
20120827,146.13046369573215,184.4775624619055
20120828,154.06695214617378,161.30660948208032
20120829,173.13084391919426,144.13796334705057
20120830,188.81323154072268,133.76717426966326
20120831,186.42670563462278,140.53817964582638
20120903,191.59231889963357,131.69093676524776
20120904,172.85214435100949,125.53990028242308
20120905,164.1199374253066,120.78098781350081
20120906,149.04535909469806,125.08243828663295
20120907,150.87894740732096,123.95572383145533
20120910,145.75724543128567,118.70090259751396
20120911,139.99068195890368,115.73268334909558
20120912,120.06467895108372,101.38506636226724
20120913,109.7798102018193,111.54250062227113
20120914,112.34690993994161,113.87849517946489
20120917,107.34386860097,110.69823907150034
20120918,117.78413734226389,128.89821773200342
20120919,117.3745543156556,138.04119236991727
20120920,124.67028782885988,158.46727765110282
20120921,124.36203292540976,168.53618596535094
20120924,142.90543413916217,189.4928209831542
20120925,150.783706433211,212.77199227692913
20120926,160.41763158048298,233.7416880779392
20120927,177.60758396954716,246.7106216737847
20120928,176.04229917484585,236.3753306658196
20121008,182.31603864929465,242.7700713406169
20121009,182.06075922078014,250.0220175619129
20121010,172.8146854021687,250.3571072630633
20121011,169.8615252520327,265.696872705804
20121012,158.54644235029082,285.77325030135376
20121015,167.4005419263262,313.37473444769563
20121016,164.36929527092684,337.0677414823443
20121017,166.02632861242438,354.6383208714754
20121018,158.6716771061891,357.14555193544305
20121019,158.61102161926163,344.3884446608431
20121022,188.37369514617637,337.29448304990103
20121023,215.48443760931693,327.3165788407248
20121024,249.94545121898267,311.7749103567468
20121025,287.2295692919044,303.63192423630886
20121026,338.07374652308073,329.9269751816734
20121029,388.39824539320693,346.71306567748417
20121030,448.4136661942405,385.8478823419759
20121031,482.1027732655483,403.0946370894227
20121101,472.23812083398644,416.18477334229806
20121102,446.5091729623857,390.5335683495767
20121105,458.68444569013326,384.0360203855557
20121106,456.61977453275017,374.3613209996243
20121107,425.98875246198963,353.6820019585277
20121108,414.62620318650147,338.6533720473176
20121109,391.4849656957315,340.896362042448
20121112,397.0588485677776,359.9902332526653
20121113,393.67095824855966,344.26509981896305
20121114,376.7678705272945,308.70254046201745
20121115,353.61985882947937,297.6577444676174
20121116,328.5934630842454,260.5354366036069
20121119,299.6469640854208,241.35466549471653
20121120,260.480595364329,240.2492336540945
20121121,235.74395974517915,245.72236258018597
