trade_date,CU.SHF,AL.SHF
20100428,2.8129008947335537e-06,1.1725377786093762e-05
20100429,2.756614240450138e-06,1.1247429305991053e-05
20100430,2.7258609114927472e-06,1.089603995537829e-05
20100504,2.7126345901571348e-06,1.0672280668752405e-05
20100505,2.6965429815904543e-06,1.0592091428125465e-05
20100506,2.6802439891094155e-06,1.0545647535718339e-05
20100507,2.655903777043169e-06,1.0541824206734918e-05
20100510,2.5703956062337217e-06,1.0635407139149337e-05
20100511,2.5008177246809202e-06,1.0889231994544298e-05
20100512,2.427696987633891e-06,1.118617731184011e-05
20100513,2.3615907099261404e-06,1.165095940202225e-05
20100514,2.2937992664922537e-06,1.2067404114024878e-05
20100517,2.2167211939689794e-06,1.188040594839742e-05
20100518,2.162401225042042e-06,1.1830864913756847e-05
20100519,2.115338015871974e-06,1.1805823092913508e-05
20100520,2.0736410897467817e-06,1.1763756014085759e-05
20100521,2.037018728397569e-06,1.1742147553784843e-05
20100524,1.9988966566762654e-06,1.1642157991383673e-05
20100525,1.9721257491466005e-06,1.1597547924695959e-05
20100526,1.942769935168135e-06,1.1550681957417197e-05
20100527,1.9428575426304767e-06,1.1612894597945498e-05
20100528,1.9429948875623228e-06,1.1621001156939264e-05
20100531,1.939210488347041e-06,1.1657810401784232e-05
20100601,1.9337027994815657e-06,1.1755307619268202e-05
20100602,1.935914322648426e-06,1.1864755886129068e-05
20100603,1.93849078677845e-06,1.1957039364315783e-05
20100604,1.9423352524443717e-06,1.2212327327132304e-05
20100607,2.3997829338240183e-06,1.2038224393833942e-05
20100608,2.781508827395814e-06,1.1818793442171536e-05
20100609,3.0717463910986933e-06,1.1512677716974228e-05
20100610,3.321855082644521e-06,1.1284017577143167e-05
20100611,3.514101675117438e-06,1.1099563535686299e-05
20100617,3.785404449786141e-06,1.1248149692418503e-05
20100618,3.979467552599701e-06,1.132912720749042e-05
20100621,3.999958988805759e-06,1.1196287042730042e-05
20100622,4.021708188353699e-06,1.1088635065460993e-05
20100623,4.037518734286697e-06,1.0987843839773512e-05
20100624,4.086575113955555e-06,1.0930048128980487e-05
20100625,4.125189723906561e-06,1.0888030342671253e-05
20100628,4.145376133171827e-06,1.0834847718537789e-05
20100629,4.134880010733985e-06,1.0766023657617191e-05
20100630,4.123655447388003e-06,1.0738428476042957e-05
20100701,4.117794728865003e-06,1.0724299646667858e-05
20100702,4.09782172223343e-06,1.072787148211821e-05
20100705,4.073627999157807e-06,1.0714377881838469e-05
20100706,4.051612750127907e-06,1.0661070263369187e-05
20100707,4.033634258974247e-06,1.0552683014482161e-05
20100708,4.164857415229755e-06,1.1075389740265837e-05
20100709,4.285731128646633e-06,1.1560550940579943e-05
20100712,4.390210008923594e-06,1.2482535462251958e-05
20100713,4.455174538297537e-06,1.34664286270309e-05
20100714,4.51717233677664e-06,1.472704305872173e-05
20100715,4.536525852670299e-06,1.5719920776704747e-05
20100716,4.572736900046848e-06,1.6584105674847178e-05
20100719,4.91560287011452e-06,1.922135752344291e-05
20100720,5.206813290001011e-06,2.216642062443779e-05
20100721,5.447332400676244e-06,2.4555729486541507e-05
20100722,5.617381809277197e-06,2.647630817932888e-05
20100723,5.665706450815794e-06,2.7246370030495282e-05
20100726,5.708136387993995e-06,2.7777422560302547e-05
20100727,5.802742083505876e-06,2.8433796527503996e-05
20100728,5.923796546849111e-06,2.8922488521797575e-05
20100729,6.080900572862576e-06,2.929804585015497e-05
20100730,6.275996547432077e-06,2.9652958379612463e-05
20100802,6.363656133678379e-06,2.916573786355363e-05
20100803,6.425472900226351e-06,2.871274636496151e-05
20100804,6.481348623219394e-06,2.8052033626428907e-05
20100805,5.700365998882407e-06,2.7186967751431417e-05
20100806,5.067008338414989e-06,2.640524858797304e-05
20100809,4.565465416437316e-06,2.5727399169469508e-05
20100810,4.160542653390628e-06,2.4844272643668518e-05
20100811,3.8157750341486075e-06,2.4008039099063195e-05
20100812,3.526977149087359e-06,2.315783239454171e-05
20100813,3.2861756180325174e-06,2.2409914022242972e-05
20100816,3.0842311404006355e-06,2.1793442110855043e-05
20100817,2.924188363391636e-06,2.130372275315902e-05
20100818,2.7968471306960554e-06,2.089464840058201e-05
20100819,2.6969622040914832e-06,2.0539616527741194e-05
20100820,2.667331700657583e-06,2.0401897111585502e-05
20100823,2.635964446923654e-06,2.0356901391429694e-05
20100824,2.6039133321205377e-06,2.035072627204698e-05
20100825,2.5994784399407424e-06,2.0571716621848952e-05
20100826,2.5913512386879405e-06,2.0746777004753742e-05
20100827,2.5763426973206244e-06,2.0676754256656505e-05
20100830,2.5786294505779387e-06,2.0960565213397355e-05
20100831,2.572051791762052e-06,2.1046621337342164e-05
20100901,2.5565318891885533e-06,2.0988967522369875e-05
20100902,2.538484063090679e-06,2.0665997167005553e-05
20100903,2.5153687977524675e-06,2.035953525740427e-05
20100906,2.500814359635212e-06,1.96935770400991e-05
20100907,2.507034300142786e-06,1.892738289215254e-05
20100908,2.515185617599997e-06,1.7695145248955678e-05
20100909,2.506092388996484e-06,1.6591590944073333e-05
20100910,2.5216497763692495e-06,1.5676070486524044e-05
20100913,2.530430530520301e-06,1.4856571173200015e-05
20100914,2.5306985820619947e-06,1.4152943358707615e-05
20100915,2.5273485378017554e-06,1.3581033917908749e-05
20100916,2.514892823611436e-06,1.3091785103526106e-05
20100917,2.5297450424024086e-06,1.2802165408400334e-05
20100920,2.543014809827033e-06,1.2551101896834504e-05
20100921,2.5557816095316117e-06,1.2318127532930932e-05
20100927,2.5924807675932292e-06,1.2040444995026899e-05
20100928,2.6550581073962704e-06,1.1791740706072626e-05
20100929,2.7652387547014424e-06,1.166095825638619e-05
20100930,2.9205035189340254e-06,1.1599616312336608e-05
20101008,3.098375808601331e-06,1.1935220285183156e-05
20101011,3.142973998372978e-06,1.156172075968704e-05
20101012,3.1736892357972636e-06,1.1221641816339987e-05
20101013,3.2017287768078216e-06,1.0953730048012692e-05
20101014,3.2263475488486004e-06,1.0723876943503529e-05
20101015,3.2546987388036096e-06,1.0474908962700777e-05
20101018,3.2694790968635736e-06,1.024509690416941e-05
20101019,3.3410210518886804e-06,1.0153107852888915e-05
20101020,3.3732203759859977e-06,1.0057178612070593e-05
20101021,3.4094448530023623e-06,9.966060346008786e-06
20101022,3.4458831048009506e-06,9.904711222697073e-06
20101025,3.458465631528545e-06,9.83078125467441e-06
20101026,3.4641913740466957e-06,9.748490732310108e-06
20101027,3.4353338714511235e-06,9.55095372715254e-06
20101028,3.4046033211923744e-06,9.382733087550316e-06
20101029,3.362893079003777e-06,9.22912448634315e-06
20101101,3.3450736394723485e-06,9.198007290483307e-06
20101102,3.3228396219539266e-06,9.198331835233202e-06
20101103,3.3074050268794075e-06,9.203084005587715e-06
20101104,3.2880074229647093e-06,9.205686209071668e-06
20101105,3.220551188737735e-06,9.043819788384889e-06
20101108,3.2179132073023877e-06,9.212918975500019e-06
20101109,3.2234373066080713e-06,9.40040225883573e-06
20101110,3.232071790791315e-06,9.561644330595582e-06
20101111,3.222664665678862e-06,9.65504717713124e-06
20101112,3.1087143409811122e-06,9.386557591639407e-06
20101115,3.0211434775478124e-06,9.199198724694952e-06
20101116,2.943161851348603e-06,9.005689030958342e-06
20101117,2.8783281238114526e-06,8.487068134324194e-06
20101118,2.8245923326111874e-06,8.01514824400761e-06
20101119,2.7791588002400873e-06,7.629400777515868e-06
20101122,2.7664406204300423e-06,7.364210315416412e-06
20101123,2.7476818961765546e-06,7.172923657712023e-06
20101124,2.7201784060900888e-06,7.0493013967903884e-06
20101125,2.699655325024984e-06,6.983161012280841e-06
20101126,2.6857441117619375e-06,6.9760725732646355e-06
20101129,2.66379241373984e-06,7.003519679834434e-06
20101130,2.6316354222261695e-06,7.030117248666828e-06
20101201,2.584146691650124e-06,7.023698634431655e-06
20101202,2.5501980958654247e-06,7.012665867669257e-06
20101203,2.5649820114291764e-06,6.994266302455939e-06
20101206,2.5608619496779493e-06,6.971245146118866e-06
20101207,2.5653593320723115e-06,6.936343025069081e-06
20101208,2.5656976341142185e-06,6.99684218346656e-06
20101209,2.5682154135436593e-06,7.097981515061801e-06
20101210,2.6562498672534884e-06,7.3267022690334385e-06
20101213,2.726860858737012e-06,7.493950930437568e-06
20101214,2.7848238869045673e-06,7.633972797925531e-06
20101215,2.927608076900435e-06,8.52082594426103e-06
20101216,3.0546763803671647e-06,1.0444199007080929e-05
20101217,3.186238661736666e-06,1.2104783554240815e-05
20101220,3.2718704830082236e-06,1.3520297639663268e-05
20101221,3.4660321618220993e-06,1.5686306399800438e-05
20101222,3.6167382584810805e-06,1.761608646480713e-05
20101223,3.7463160519585642e-06,1.9269797183814486e-05
20101224,3.8388914204144e-06,2.089312734426732e-05
20101227,3.883599056306777e-06,2.2082971056007678e-05
20101228,3.926617634600676e-06,2.297617766407632e-05
20101229,3.986971473357375e-06,2.382407417217694e-05
20101230,4.084508850609074e-06,2.518188207170312e-05
20101231,4.124034050459251e-06,2.6399413795597934e-05
20110104,4.145643250324092e-06,2.746118580800897e-05
20110105,4.1516575763134046e-06,2.8569994177531044e-05
20110106,4.2454581462815595e-06,3.195610542313063e-05
20110107,4.272839419537184e-06,3.4265674703944215e-05
20110110,4.272552419922203e-06,3.6430228463805446e-05
20110111,4.295066935611207e-06,3.8205737098357324e-05
20110112,4.317230137669934e-06,3.9630430416113e-05
20110113,4.298365722529742e-06,4.058097493458104e-05
20110114,4.273908189500767e-06,4.094294072032581e-05
20110117,4.272600516664749e-06,4.088580882830154e-05
20110118,4.262928639488979e-06,4.0734665984796736e-05
20110119,4.25205490727019e-06,4.071853991307895e-05
20110120,4.22182133452868e-06,4.054356342757969e-05
20110121,4.19191112372167e-06,4.0697183311728115e-05
20110124,4.182932306654446e-06,4.0645684434784355e-05
20110125,4.167585247652806e-06,4.034805924766091e-05
20110126,4.15303793573232e-06,4.0034439800792454e-05
20110127,4.156137889168135e-06,3.996956636644274e-05
20110128,4.161267292543465e-06,3.9959227068652246e-05
20110131,4.230832509608565e-06,3.963379431144718e-05
20110201,4.302571819086654e-06,3.876179044051429e-05
20110209,4.373063238400851e-06,3.815417587512255e-05
20110210,4.4277250216022955e-06,3.7844464863196e-05
20110211,4.6406356563556385e-06,3.784315188248794e-05
20110214,4.827379852989179e-06,3.810963218113995e-05
20110215,4.970889580436641e-06,3.8742832093565054e-05
20110216,5.0872794331670356e-06,3.9481523475956305e-05
20110217,5.140922831467022e-06,4.1048765078357293e-05
20110218,5.164860841644401e-06,4.250365613685564e-05
20110221,5.163403471180721e-06,4.266746838743194e-05
20110222,5.1564198770263125e-06,4.227088726724905e-05
20110223,5.108199417667857e-06,4.167978143698652e-05
20110224,5.100773802234045e-06,4.1295984110055725e-05
20110225,5.106230865264528e-06,4.093100825897006e-05
20110228,5.097106093741572e-06,4.0595622706700345e-05
20110301,5.117827644316905e-06,4.016939703765926e-05
20110302,5.137149354426172e-06,3.991810589529019e-05
20110303,5.150861918675387e-06,3.974517923564857e-05
20110304,5.147892364430959e-06,3.953585908773953e-05
20110307,5.218496753926513e-06,3.965015728902654e-05
20110308,5.191668710282857e-06,4.031884140778099e-05
20110309,5.1597163450205476e-06,4.0674366429105134e-05
20110310,5.102035381173401e-06,4.0539881537892765e-05
20110311,5.023182580613085e-06,4.032113320494348e-05
20110314,4.969372095311924e-06,4.0115806423474525e-05
20110315,4.9177725938184385e-06,3.978653723083582e-05
20110316,4.818153389563798e-06,3.9543549958793116e-05
20110317,4.7443866325533925e-06,3.9508049950148105e-05
20110318,4.6701365527750004e-06,3.957536855294762e-05
20110321,4.619596324755127e-06,4.079863768208998e-05
20110322,4.579760651695274e-06,4.2247470171016694e-05
20110323,4.581027497845645e-06,4.389102412395839e-05
20110324,4.567353287912751e-06,4.5224064359827e-05
20110325,4.561728975622349e-06,4.6528577043835436e-05
20110328,4.584194763068034e-06,4.7394409717043916e-05
20110329,4.585003973084718e-06,4.821379298470098e-05
20110330,4.6023580274021235e-06,4.8705121529948786e-05
20110331,4.594980318093717e-06,4.9087102020984955e-05
20110401,4.605400819392945e-06,4.9586630909160055e-05
20110406,4.531128041381868e-06,4.994358220679544e-05
20110407,4.569022681434945e-06,5.0614969075500645e-05
20110408,4.602190333789789e-06,5.138543187592836e-05
20110411,4.788180325213525e-06,5.1776600303307335e-05
20110412,4.9235269202809055e-06,5.196839429003484e-05
20110413,5.011268269832081e-06,5.2214866046532284e-05
20110414,5.099689841118349e-06,5.430793865156105e-05
20110415,5.301146378301536e-06,5.6317259891957316e-05
20110418,5.475891484340774e-06,5.764263936867669e-05
20110419,5.788884602239939e-06,5.854399535184514e-05
20110420,6.0203603900316355e-06,5.886212831088052e-05
20110421,6.194746893384129e-06,5.92503325354477e-05
20110422,6.3125482477450285e-06,5.957804054661203e-05
20110425,6.42814408264548e-06,5.990477986171327e-05
20110426,6.4800516746682944e-06,6.029232122794826e-05
20110427,6.540385396075518e-06,6.194732111777886e-05
20110428,6.576243661742781e-06,6.365397441047185e-05
20110429,6.590470971890148e-06,6.50791532017927e-05
20110503,6.599697582561281e-06,6.64684177393964e-05
20110504,6.559178475062118e-06,6.752983162628879e-05
20110505,6.56834965108971e-06,6.783942021090844e-05
20110506,6.4849868148963095e-06,6.719893180071942e-05
20110509,6.475120574297849e-06,6.630561566393683e-05
20110510,6.379291243149809e-06,6.552669661591881e-05
20110511,6.338736788155617e-06,6.532025550895712e-05
20110512,6.195903501652331e-06,6.480329349216454e-05
20110513,5.922732730105981e-06,6.33809374780809e-05
20110516,5.668803524014527e-06,6.196865640309308e-05
20110517,5.445700151995314e-06,6.066649775128119e-05
20110518,5.238264327871367e-06,5.9616684395522507e-05
20110519,5.109383835933703e-06,5.977962463471626e-05
20110520,5.008066075748081e-06,5.9571762173573694e-05
20110523,4.929237037601036e-06,5.952991837184711e-05
20110524,4.85703212491128e-06,5.890022548071858e-05
20110525,4.807649699135643e-06,5.813133158063804e-05
20110526,4.739062950555126e-06,5.7797728061871725e-05
20110527,4.6860752229247e-06,5.7573017653073826e-05
20110530,4.6515213613667e-06,5.751834732718735e-05
20110531,4.6136011072669705e-06,5.734686491545357e-05
20110601,4.602853769802847e-06,5.71147631456478e-05
20110602,4.587171841347525e-06,5.726469894193211e-05
20110603,4.615250608902714e-06,5.889180876415869e-05
20110607,4.6217844044476155e-06,5.712335222768752e-05
20110608,4.6218986329336775e-06,5.543848484920963e-05
20110609,4.605420507202572e-06,5.372304142361345e-05
20110610,4.761935571076783e-06,5.266024847656146e-05
20110613,5.12754531680885e-06,5.179382638586652e-05
20110614,5.462526547552351e-06,5.1426572187900405e-05
20110615,5.744171204855646e-06,5.0806567209859025e-05
20110616,5.911543918320577e-06,4.9461435288048024e-05
20110617,5.950145663429165e-06,4.7914677672878556e-05
20110620,5.959303760629257e-06,4.656301307252709e-05
20110621,6.1150070476520465e-06,4.561736552911617e-05
20110622,6.227373734260722e-06,4.5120474694921746e-05
20110623,6.314494937042911e-06,4.473894163309573e-05
20110624,6.552090173725392e-06,4.439080544297128e-05
20110627,6.728001374895217e-06,4.416653008736981e-05
20110628,6.870425921196243e-06,4.420257376143388e-05
20110629,6.955108468458474e-06,4.465271173312343e-05
20110630,6.8348124851710766e-06,4.510633279085394e-05
20110701,6.747798441816383e-06,4.518601240417345e-05
20110704,6.6775937086609795e-06,4.51646138251375e-05
20110705,6.5944751118074724e-06,4.7227386229381865e-05
20110706,6.599290336934971e-06,4.8972863507882214e-05
20110707,6.598053682377945e-06,5.040099868991454e-05
20110708,6.56616466511906e-06,5.125867916871137e-05
20110711,6.507736122366528e-06,5.153401126378623e-05
20110712,6.444374437733308e-06,5.123041293162411e-05
20110713,6.406565831860603e-06,5.075684833642166e-05
20110714,6.394185600839824e-06,5.16149370817709e-05
20110715,6.371680557659337e-06,5.194422957660476e-05
20110718,6.4233282667916775e-06,5.165360849894399e-05
20110719,6.472466135527769e-06,5.101629753189867e-05
20110720,6.547610185262982e-06,4.98622897992076e-05
20110721,6.597628953657309e-06,4.837951951699736e-05
20110722,6.604210858296183e-06,4.665434678258312e-05
20110725,6.658475537864939e-06,4.5108479931599036e-05
20110726,6.673203831531527e-06,4.190270276288518e-05
20110727,6.692602317291979e-06,3.8622278609935684e-05
20110728,6.921776764131826e-06,3.5914346570456824e-05
20110729,7.074973043056221e-06,3.361476706407788e-05
20110801,7.210234332973528e-06,3.104973625864137e-05
20110802,7.207925191905408e-06,2.872263637751403e-05
20110803,7.190316256695944e-06,2.677222611532643e-05
20110804,7.176990538115998e-06,2.4735142298603086e-05
20110805,6.85190672232439e-06,2.252370535730415e-05
20110808,6.5727459640604545e-06,2.0516111641350717e-05
20110809,6.283738607763922e-06,1.883193746723792e-05
20110810,6.042719681961835e-06,1.7396548546967666e-05
20110811,5.830152234063402e-06,1.6117906720392025e-05
20110812,5.653523188342527e-06,1.5025490798918867e-05
20110815,5.477415506825076e-06,1.4105851159510977e-05
20110816,5.342210202187267e-06,1.3196699516428918e-05
20110817,5.199475224245162e-06,1.2429852881741367e-05
20110818,5.078118379950138e-06,1.1779840760124236e-05
20110819,4.936880790688231e-06,1.1236010733916593e-05
20110822,4.8117393368690266e-06,1.0704699931332566e-05
20110823,4.740662615237786e-06,1.02927391324909e-05
20110824,4.659462436274213e-06,9.8485883687927e-06
20110825,4.551956822445473e-06,9.438643923250533e-06
20110826,4.4606550003395295e-06,9.086815075458757e-06
20110829,4.377692827733317e-06,8.812991480977372e-06
20110830,4.316322075651271e-06,8.573034217351242e-06
20110831,4.250952803657444e-06,8.371388606610875e-06
20110901,4.192758671621252e-06,8.275109516833776e-06
20110902,4.3785900527956085e-06,8.725463293334984e-06
20110905,4.544108857689066e-06,9.575383123880034e-06
20110906,4.890400723447736e-06,1.03225796026e-05
20110907,5.189490970135806e-06,1.132213774777717e-05
20110908,5.428439083085844e-06,1.21500886038498e-05
20110909,5.580230693429346e-06,1.3235892444477218e-05
20110913,5.622660505008365e-06,1.3866797213054215e-05
20110914,5.511045141982007e-06,1.4829372080267365e-05
20110915,5.395071446687178e-06,1.6178509560848066e-05
20110916,5.239014187284544e-06,1.734940974928236e-05
20110919,4.93763097789755e-06,1.737783116437369e-05
20110920,4.665439425653101e-06,1.749330543451838e-05
20110921,4.413489255230375e-06,1.7664404673357285e-05
20110922,4.112315058849774e-06,1.7661366261292975e-05
20110923,3.794539399657258e-06,1.665246863018151e-05
20110926,3.4888462282041717e-06,1.5451713833671127e-05
20110927,3.202301748670675e-06,1.4128869521738763e-05
20110928,2.947237422268823e-06,1.304239516161261e-05
20110929,2.733261092733334e-06,1.2156052877812789e-05
20110930,2.5314913827584787e-06,1.1448511501103572e-05
20111010,2.345078269811441e-06,1.0780908959551825e-05
20111011,2.1858068210252195e-06,1.0225932743314338e-05
20111012,2.04350354703254e-06,9.790809651922764e-06
20111013,1.920004384270216e-06,9.498336127774624e-06
20111014,1.813607576557655e-06,9.283974613110672e-06
20111017,1.7237762226576383e-06,9.176115344408122e-06
20111018,1.6421927706132755e-06,9.147329278157194e-06
20111019,1.5654298059793116e-06,9.121876698485163e-06
20111020,1.5066282604266815e-06,9.084444842423293e-06
20111021,1.4592963835476503e-06,9.08972211981985e-06
20111024,1.406602959685195e-06,9.177490670180456e-06
20111025,1.356339843869479e-06,9.278342250565118e-06
20111026,1.3078348816842328e-06,9.349750096089518e-06
20111027,1.273708949764851e-06,9.440272162872455e-06
20111028,1.259245230677324e-06,9.72619866944657e-06
20111031,1.2703230359890774e-06,1.0397484373630473e-05
20111101,1.2827150797559657e-06,1.1845859561557762e-05
20111102,1.285876298240375e-06,1.3041130480417113e-05
20111103,1.302744598377079e-06,1.415675568157219e-05
20111104,1.3186127512585146e-06,1.5140160856126893e-05
20111107,1.3246581666259373e-06,1.6065096623527023e-05
20111108,1.3206217314257218e-06,1.6834895083126485e-05
20111109,1.31744825367594e-06,1.754828823249754e-05
20111110,1.2990642769071803e-06,1.776660777506536e-05
20111111,1.2866869668252122e-06,1.7930662989912867e-05
20111114,1.269977660606429e-06,1.801983094555465e-05
20111115,1.254038064792974e-06,1.8283619355251887e-05
20111116,1.2339568776577424e-06,1.8510669964696328e-05
20111117,1.2409374333876938e-06,1.8983510871953086e-05
20111118,1.2369946489032607e-06,1.9591904123174907e-05
20111121,1.2434801879951577e-06,2.0367142903781605e-05
20111122,1.2586824255580522e-06,2.110036762068884e-05
20111123,1.273819928295038e-06,2.1625331232829973e-05
20111124,1.2758050044814557e-06,2.2005454858654014e-05
20111125,1.2654351619217374e-06,2.2378535345855538e-05
20111128,1.2353806774938814e-06,2.2659940494603465e-05
20111129,1.2053803416368304e-06,2.2886229566834977e-05
20111130,1.1857752169063088e-06,2.3120480846588762e-05
20111201,1.1557353180955381e-06,2.28236665607214e-05
20111202,1.1316434943752001e-06,2.286194258908068e-05
20111205,1.1145580965316592e-06,2.3046437458447473e-05
20111206,1.1008707648797053e-06,2.3338998808908878e-05
20111207,1.091534290470717e-06,2.365633764789173e-05
20111208,1.116355893550838e-06,2.4701401889033703e-05
20111209,1.1375122716970457e-06,2.593198747914972e-05
20111212,1.1935496736255598e-06,2.726349376067604e-05
20111213,1.2376900014877064e-06,2.8429466352852052e-05
20111214,1.2806700393225136e-06,2.97192034421715e-05
20111215,1.2817938916751561e-06,3.0619321404022455e-05
20111216,1.2865711375210846e-06,3.1373752158112005e-05
20111219,1.2774326172057855e-06,3.187888966872705e-05
20111220,1.263474694896522e-06,3.2296125964612354e-05
20111221,1.2566478660150782e-06,3.2902608513913714e-05
20111222,1.2493646544444991e-06,3.343853640666263e-05
20111223,1.2470006488769793e-06,3.400805676286088e-05
20111226,1.2583463728539777e-06,3.455442136342103e-05
20111227,1.267475635115478e-06,3.5376496844152166e-05
20111228,1.2773592580079603e-06,3.621818078749212e-05
20111229,1.3863003729729976e-06,3.9300000291772825e-05
20111230,1.455596117274962e-06,4.1681721766552324e-05
20120104,1.5071448953206247e-06,4.3384118241230036e-05
20120105,1.5513338967060208e-06,4.486324892838856e-05
20120106,1.5950094237250684e-06,4.6105870288714155e-05
20120109,1.6020896264760255e-06,4.706191670981355e-05
20120110,1.6099500131989819e-06,4.749717263829527e-05
20120111,1.5999867646678385e-06,4.758108037093583e-05
20120112,1.5951052149615555e-06,4.779247541424843e-05
20120113,1.5948534210291708e-06,4.834260319199229e-05
20120116,1.6859292451453955e-06,5.018066348248721e-05
20120117,1.757898097763135e-06,5.224346734528119e-05
20120118,1.8306070211524228e-06,5.492097601454373e-05
20120119,1.8915958669872136e-06,5.6913130046919775e-05
20120120,1.946705608795307e-06,5.875591021270711e-05
20120130,1.98743987613593e-06,5.995490738407688e-05
20120131,2.032500333482523e-06,6.149029181090334e-05
20120201,2.0541282755334454e-06,6.364354841364975e-05
20120202,2.0794528194530794e-06,6.550859417002958e-05
20120203,2.0914002665375656e-06,6.684671447956571e-05
20120206,2.106970540485514e-06,6.803318773172336e-05
20120207,2.1391855034663736e-06,6.880375185225249e-05
20120208,2.168299187316687e-06,6.935459598464292e-05
20120209,2.184626722382659e-06,6.945782245520015e-05
20120210,2.192837624572898e-06,6.952819403517389e-05
20120213,2.190926427608032e-06,6.942961956905629e-05
20120214,2.1719157947864195e-06,7.012079688939769e-05
20120215,2.1707167873443395e-06,7.224384943194669e-05
20120216,2.144411271712779e-06,7.354234735495282e-05
20120217,2.1237158131847677e-06,7.395429709498996e-05
20120220,2.077968572032911e-06,7.402334126899912e-05
20120221,2.0653417887076235e-06,7.547470044317547e-05
20120222,2.055375928754376e-06,7.592932089339748e-05
20120223,2.072442391768347e-06,7.636932016485272e-05
20120224,2.0702084970056005e-06,7.680633386569958e-05
20120227,2.065345186153376e-06,7.74117657792621e-05
20120228,2.052084650601652e-06,7.75413460121987e-05
20120229,2.0587738402110913e-06,7.769533395298329e-05
20120301,2.06353338336998e-06,7.755510170216572e-05
20120302,2.066922971432247e-06,7.760063477674048e-05
20120305,2.066027422394212e-06,7.763499330595054e-05
20120306,2.057763413152694e-06,7.828812509918999e-05
20120307,2.088610440775305e-06,8.026766818643261e-05
20120308,2.110571278282916e-06,8.279078662681541e-05
20120309,2.119038443648019e-06,8.507984411465368e-05
20120312,2.1338053602963664e-06,8.7241446092074e-05
20120313,2.157115011082651e-06,8.943900273209357e-05
20120314,2.165576858339649e-06,9.058631165083237e-05
20120315,2.201223407270801e-06,9.302520159501681e-05
20120316,2.2269123305203305e-06,9.612754654324803e-05
20120319,2.2565389539152564e-06,9.929229457700717e-05
20120320,2.2746111694340527e-06,0.00010175690933769106
20120321,2.2880776311263244e-06,0.0001053001934734661
20120322,2.281053952832045e-06,0.00010970537391223575
20120323,2.2962796760959116e-06,0.00011425083710672069
20120326,2.3276236934488155e-06,0.00012110190732517104
20120327,2.3743402515131235e-06,0.00012672867410052217
20120328,2.4087611790442605e-06,0.00012950012894946298
