trade_date,CU.SHF,AL.SHF
20100420,55269.37141165361,7230.6907913795185
20100421,47458.32711757344,6599.174255406894
20100422,39429.01947909256,5764.139759382816
20100423,31445.288018987158,4730.968588726089
20100426,24620.314416587946,3705.25649475811
20100427,17590.977548368075,2487.0649152687333
20100428,9273.2061333957,805.7365045923364
20100429,553.1108051923935,-1054.252755355189
20100430,-8479.270099757547,-2810.007981138746
20100504,-17795.990389695813,-4562.936447463114
20100505,-27568.72031200505,-6452.8972080921685
20100506,-38007.155902191684,-8437.044252192622
20100507,-49086.50594512797,-10562.541346054819
20100510,-55668.04649015198,-12197.71652178327
20100511,-61632.09329922786,-13871.670735253341
20100512,-66508.27539133317,-15345.847188243702
20100513,-69403.46259298324,-16410.306875285005
20100514,-71299.43352134756,-17162.94487646228
20100517,-72401.35249798022,-17466.71235710617
20100518,-74786.40011651018,-18236.433788933216
20100519,-77823.39107083762,-19212.65980298662
20100520,-79566.71582198568,-20050.996657603613
20100521,-80734.68291286791,-20799.200837985005
20100524,-79176.95154977406,-20903.035181738083
20100525,-77356.42419261861,-20870.013435300974
20100526,-74438.2393957146,-20539.52684752836
20100527,-71183.58579344094,-20125.288798406105
20100528,-66740.63822834298,-19291.25801560827
20100531,-61993.2922668504,-18288.986595049715
20100601,-57675.25786929894,-17260.75205178957
20100602,-54310.58209904725,-16396.868238879077
20100603,-51126.214715880575,-15599.02254566693
20100604,-48759.42991769339,-15097.943225008468
20100607,-48259.75038242544,-14830.381676536022
20100608,-49522.265379151235,-14725.846964183134
20100609,-50744.31558571218,-14195.991308950845
20100610,-51897.65418574365,-13696.575701812066
20100611,-51876.435366192956,-13016.390160133562
20100617,-52119.6272312698,-12534.414798686908
20100618,-51672.83690331674,-11974.872287492848
20100621,-47609.35620519242,-10824.27137915134
20100622,-42889.41104018841,-9582.592968012512
20100623,-37610.77669088645,-8268.209142570553
20100624,-31867.954622329326,-6874.290011559014
20100625,-26065.153523201487,-5483.340746967488
20100628,-19846.41662360313,-4055.20069757561
20100629,-14207.726237797724,-2735.1465523531624
20100630,-9728.530031543865,-1574.1139549399625
20100701,-6584.348596292903,-605.738763774663
20100702,-3674.332217458388,338.06673699791565
20100705,-893.3351112365959,1293.7056898230128
20100706,1740.932864917517,2226.2190816514044
20100707,4170.185785131522,3148.0434613995503
20100708,7685.621147841424,4654.799112606789
20100709,11921.095116932136,6149.199658123419
20100712,15973.577599288312,7856.49360904147
20100713,19011.386318811245,9353.975666937808
20100714,21903.645318985014,10751.589163266664
20100715,24525.58239845885,12024.382659223558
20100716,27199.43358216297,13240.858562529274
20100719,31453.98652648524,15934.857046829644
20100720,35381.00879831156,19053.010791148026
20100721,39178.60735365721,21794.24683011748
20100722,43211.097965567846,24291.432732010166
20100723,47683.97999960775,26055.05672332747
20100726,53385.10070077643,28048.671609129684
20100727,59596.47362680449,30165.780282167292
20100728,66899.99200031626,32267.98221761478
20100729,75194.99675236184,34132.30114670451
20100730,84163.82729981563,36025.8938125286
20100802,91902.45189742954,36949.74808958083
20100803,99160.85083769966,37841.23862974141
20100804,106087.44745055637,38592.98881169289
20100805,112028.8915357651,39163.81981590197
20100806,117320.63365714233,39555.35276198044
20100809,123076.32788801077,40009.16016011074
20100810,125701.80207304403,39315.75916352396
20100811,125286.00966057464,38142.85658957995
20100812,122176.14429925143,36281.859436990766
20100813,117935.48649196692,34289.28470553522
20100816,114511.67881768648,32408.369711009072
20100817,111364.8199637713,30677.154607937773
20100818,108357.64305979756,28948.74581310542
20100819,105689.18346617238,27267.605273939047
20100820,101676.1243735815,25371.039773738947
20100823,96716.296427077,23438.701788923863
20100824,90916.51442583479,21448.990156048847
20100825,85079.12050956106,19601.810820699928
20100826,79083.65253604532,17806.510113845346
20100827,73762.35141084291,16077.18420353094
20100830,70561.59927723982,14939.805911638896
20100831,67221.529784457,13619.797414640787
20100901,64900.13216938991,12493.658811208878
20100902,63943.785313686036,11669.751710048597
20100903,63697.35186911825,11136.433723260658
20100906,64250.9949896204,10986.964900295887
20100907,64526.09162595669,11373.339257057312
20100908,64519.89254025228,11858.886092569934
20100909,61834.49824749317,11725.190707725962
20100910,58537.72204003171,11668.610031299957
20100913,55102.18169453633,11640.027127206811
20100914,51026.72677868612,11329.388439540724
20100915,46651.60075794736,10847.921281539071
20100916,42054.642721983386,10243.067628315706
20100917,38670.53892464614,9770.608809969053
20100920,36078.44066867535,9410.483867074263
20100921,33436.516272217545,9058.721479129355
20100927,31561.991817601425,8969.878902162696
20100928,29900.41181636973,9012.628902152828
20100929,28762.839854358204,9228.930802859522
20100930,28164.919738693614,9467.123163259093
20101008,27708.24741399041,9967.294474825834
20101011,28660.297429961487,10479.562939794776
20101012,29959.32602229623,11131.84992472524
20101013,32082.42126332896,12024.929688098939
20101014,35380.051340431266,13049.719230159546
20101015,39607.86330541106,14030.256825474333
20101018,42317.496133552064,14499.235413964128
20101019,45375.670915306386,14998.105777069562
20101020,46273.834174806536,15077.727376642832
20101021,46006.28774383236,14836.358733400368
20101022,44920.64091262503,14607.595909957772
20101025,44230.8612970879,14586.574837217344
20101026,44046.011755519816,14482.977566130485
20101027,43256.97997483388,13942.44714813243
20101028,41652.73623632545,13200.271656202342
20101029,37542.74379439396,12313.818816612631
20101101,33276.8170684938,11517.115016268159
20101102,28847.086529928485,10712.060914043128
20101103,24817.620265576945,9910.793092169975
20101104,21638.935511944368,9284.07027359366
20101105,20937.46762467261,9070.430707452915
20101108,21639.796839928626,9283.262805031854
20101109,23973.841229565405,9644.962299498844
20101110,26635.71447027722,9989.830286408556
20101111,30370.60285060539,10347.19927876691
20101112,30323.624256638417,9669.544286463666
20101115,28558.05656547773,8789.650892414671
20101116,25160.4860062905,7593.5881019928875
20101117,19069.201498160426,5605.582853789247
20101118,12292.362568551825,3716.949601302627
20101119,6107.564166559255,1988.8981972313493
20101122,-159.21140472425108,346.41098781220455
20101123,-7003.003913916385,-1313.8079400552047
20101124,-13438.349726080973,-2846.921970164923
20101125,-19600.5028411359,-4253.474407263463
20101126,-25759.872988951603,-5564.7932405132815
20101129,-31116.7187554837,-6718.241914313169
20101130,-35436.584456857076,-7700.888167253247
20101201,-38162.880484838875,-8519.860701658383
20101202,-38547.91121558162,-9051.78635871826
20101203,-37826.7258470217,-9501.81445206201
20101206,-36059.30478582779,-9740.339474553988
20101207,-32829.13172887597,-9813.294021725438
20101208,-29537.48422742911,-9861.987082964446
20101209,-25222.534423170684,-9798.150359493304
20101210,-20186.109869409956,-9818.88957577142
20101213,-14090.945298438923,-9674.129965832033
20101214,-7571.461618502182,-9396.289471316637
20101215,-1061.5038993838125,-9735.638925959198
20101216,3911.829091458563,-10732.225443790698
20101217,8634.638431226036,-11243.22541068762
20101220,13175.366858114692,-11413.321887128099
20101221,18812.307980886893,-11497.117759043173
20101222,23292.82191491855,-10977.15013631917
20101223,26767.709407684888,-9647.738541406246
20101224,29608.66953151841,-8002.717523512291
20101227,31302.61253151117,-6348.878774499521
20101228,32297.49160322921,-4757.102764713069
20101229,33243.52906156639,-3116.0989541336867
20101230,35580.92578088411,-1144.7830292231142
20101231,39078.29079813141,990.6526065149723
20110104,43120.02442655454,3277.4726623689276
20110105,45598.04347321915,5253.206292228025
20110106,48628.501116804924,8014.990979112584
20110107,47462.02832376355,9889.478764793628
20110110,44401.246553732555,11480.184397585675
20110111,40988.468619912564,12623.850127145131
20110112,37684.94433649562,13484.917166368372
20110113,34909.437548156064,13963.575919476265
20110114,32174.09031453892,13789.669704215768
20110117,29095.635774823528,12833.029147214931
20110118,26389.59493263985,11331.913163680607
20110119,24897.6198296114,9828.293059263275
20110120,22406.885676874812,8092.393523152041
20110121,18595.236342652093,6314.710903184221
20110124,14846.437692036581,4575.889678520699
20110125,10169.470735977779,2760.062421354364
20110126,4906.813851055754,761.115057583116
20110127,377.78118948452993,-1086.7942175875
20110128,-3822.224557879216,-2838.7136279565852
20110131,-5559.669727561217,-3729.219295282905
20110201,-4373.590292729878,-3502.8932965331546
20110209,-1524.7032122735072,-3066.3104262191728
20110210,2497.7769553624903,-2399.0403393324377
20110211,7592.555362689942,-1498.7184554678622
20110214,13129.40181521559,-411.2382075512956
20110215,18380.67306379493,531.0989276572238
20110216,22236.36565473611,1407.9865770014442
20110217,23378.22206761993,2027.9020654300125
20110218,21682.640711800097,2327.10184298129
20110221,19007.310077943323,2831.199801887018
20110222,14477.470031542784,3053.325332447575
20110223,7126.712712327285,2792.1371161200036
20110224,-2563.1197254853873,2325.756114016731
20110225,-11730.74466690606,1810.0418787019157
20110228,-18089.23552621044,1314.1874744234287
20110301,-23381.23026534429,618.2807967761656
20110302,-26854.349306936696,-194.95240989736567
20110303,-29668.216853742804,-1132.0362580660142
20110304,-31318.581235426547,-2015.7915817129717
20110307,-33234.12167681923,-3067.6750821567275
20110308,-36508.37045527925,-4621.677256081147
20110309,-40820.31191182244,-6023.49103318551
20110310,-46573.84684146832,-7398.167433852877
20110311,-53645.466814854364,-8725.268072357127
20110314,-61439.11278261403,-10100.969764582083
20110315,-69517.24918475677,-11590.170540593404
20110316,-73866.37729460867,-12952.206852687748
20110317,-77519.96564841128,-14348.941765002368
20110318,-77818.8812457994,-15352.636940088882
20110321,-77039.94887781472,-16482.111091685943
20110322,-75608.19929804972,-17216.08757330812
20110323,-73511.22560680116,-17510.820927277262
20110324,-70183.4990369594,-17267.500373731877
20110325,-66303.14873912801,-16530.963770787104
20110328,-63187.54652086749,-15680.156903250507
20110329,-60563.88375154139,-14659.45337668871
20110330,-57930.47497562509,-13513.224249938969
20110331,-55721.70531416772,-12414.984671123837
20110401,-54067.36274087582,-11414.752617161039
20110406,-51655.63005944927,-10331.932826118351
20110407,-50065.41528452608,-9263.461738708005
20110408,-46187.89429626591,-8080.387624368061
20110411,-41593.78221515334,-6802.293971499413
20110412,-36879.169659061416,-5726.562427764702
20110413,-32503.354473834494,-4792.271044223809
20110414,-29526.757423802515,-4166.6971249033295
20110415,-28339.67905025079,-3785.467860373376
20110418,-27884.471064920926,-3410.2677017501364
20110419,-30065.31237180287,-3411.9003801731296
20110420,-31039.071740214076,-3166.7309285475394
20110421,-31062.85990189781,-2891.898926410327
20110422,-30564.118278950304,-2618.1289406653136
20110425,-30352.76437085019,-2318.8596887626927
20110426,-31144.31708612035,-1921.6915751291958
20110427,-33390.22947510232,-1557.442533350584
20110428,-35386.00367283906,-1089.8546347860797
20110429,-37998.688942938075,-540.388326584923
20110503,-41212.285930596925,15.83969580782246
20110504,-45286.10532106689,580.0863650486353
20110505,-51465.77102615097,720.5350797520307
20110506,-59073.60161111468,279.3920531533263
20110509,-66938.75661863026,-228.93555175207962
20110510,-73665.74140016599,-716.3018510915472
20110511,-80219.42824737402,-1172.6476836724996
20110512,-85484.78892693433,-1815.2724539856831
20110513,-85598.24316367328,-2089.429929712339
20110516,-85410.30711206961,-2368.736465775316
20110517,-84012.3375710243,-2613.046382668442
20110518,-81859.25904700728,-3068.8087345675335
20110519,-78721.40207917764,-3620.985647591934
20110520,-74367.63721219068,-4068.589392143729
20110523,-69994.57609048103,-4562.854323899989
20110524,-65299.964902701504,-4569.12628991195
20110525,-59899.68953578014,-4338.800899090649
20110526,-52951.691201946815,-3818.5790146338004
20110527,-44808.50432202443,-3166.3614543091053
20110530,-36570.68024675783,-2349.4405103145996
20110531,-28136.05226386404,-1242.225767260958
20110601,-19996.787007739073,39.08569194747644
20110602,-12928.787933318898,1488.1327898802351
20110603,-6010.246494539847,3278.293755089829
20110607,443.08969024229833,5182.850873632839
20110608,5425.196920574241,7215.670072397195
20110609,9303.903625779529,9269.320473736783
20110610,13433.331025602805,11376.786908031994
20110613,17826.189661473596,13208.05977234988
20110614,21784.484307994313,14911.096024984085
20110615,26371.181151557597,16196.646660835842
20110616,30433.84614217148,16446.863479149877
20110617,34517.484173166165,16297.858132689515
20110620,36780.77747119017,15734.126311074642
20110621,39816.64780137126,15162.992360537633
20110622,41619.04255221653,14654.0434619986
20110623,42604.33812945548,14165.737068463253
20110624,44449.98968081316,13723.258835569615
20110627,44611.53606325543,13137.755597835343
20110628,44407.35731693765,12611.066806901763
20110629,44903.91775031227,12283.912632195425
20110630,46873.129803328404,12189.059313707992
20110701,51168.82816372076,12381.423953624086
20110704,57482.76925707498,12949.226698417355
20110705,63955.44174914111,14398.686018566354
20110706,71634.6224831549,15923.88062291812
20110707,79466.09245153873,17297.160323506963
20110708,87440.66520923881,18511.806166557926
20110711,94688.31989650716,19298.276382026925
20110712,100092.04267306848,19404.619103198504
20110713,104963.17529253758,19256.679417592444
20110714,109331.44816372398,19621.978039629113
20110715,111545.24163396486,19954.725555280518
20110718,113728.26485725319,20433.182995478062
20110719,115525.56827956285,21249.079242130534
20110720,116850.74339697194,21962.08521424997
20110721,116177.14019504332,21802.051955296105
20110722,114345.85201708198,21508.11792738511
20110725,110904.13629271204,21082.06865547119
20110726,106760.34202752294,20304.12196652219
20110727,103066.27979320395,20222.878164259466
20110728,101825.69593680544,20792.93190578595
20110729,99434.9026583984,21461.00788977857
20110801,97565.13128917884,22336.296480489866
20110802,91700.92960261468,22865.367695212797
20110803,84859.80269408322,23426.210185124706
20110804,76608.43848121639,22813.79166440143
20110805,63151.07287167353,20589.338330720384
20110808,47467.851784316845,17593.210115292943
20110809,29826.315987160575,14449.812883006902
20110810,12399.087496700433,11599.948511039545
20110811,-4403.885557888596,9075.167337716332
20110812,-20263.48559406009,6700.874675083111
20110815,-33417.19286425057,4486.9918830731385
20110816,-45603.29965935611,2339.7739368880334
20110817,-55696.42697448364,461.1897992161552
20110818,-64042.41078194461,-1261.2949709699662
20110819,-71067.97447792746,-2778.4053823902796
20110822,-77139.97834585138,-4110.300746279615
20110823,-81975.97863962992,-5337.116305001925
20110824,-85265.16956236158,-6425.287796321494
20110825,-86648.7150184649,-7246.81731632457
20110826,-85649.28531672998,-7782.385622159346
20110829,-83364.20170628239,-8181.1612092364
20110830,-79386.41866261701,-8332.742921257079
20110831,-74019.4825370118,-8306.600984797997
20110901,-67990.15589801854,-8212.850226629853
20110902,-64286.15580534433,-8490.521713636066
20110905,-61000.62240988472,-9170.069309885823
20110906,-59927.95796975455,-9908.85233609486
20110907,-57720.47184419554,-10842.50662893114
20110908,-54431.972966509136,-11359.5645044968
20110909,-50508.985801752235,-11724.504871650353
20110913,-47861.045687172824,-11850.410640787655
20110914,-47822.26086904752,-12377.54491740413
20110915,-49749.02067518604,-13108.602988295504
20110916,-50498.32213421527,-13839.445321190635
20110919,-51093.9638840972,-14212.65529112119
20110920,-53794.46893107344,-14598.762012315437
20110921,-57986.978720747895,-14744.932707904636
20110922,-61895.00487557948,-14884.78063380613
20110923,-66581.60652081962,-14847.438413562466
20110926,-72856.9584118198,-15380.428275442546
20110927,-78781.51942512182,-15244.723662789125
20110928,-85244.97169416868,-15145.503744807977
20110929,-91680.4409075963,-15139.587173441148
20110930,-94828.78763055874,-14947.397866143374
20111010,-97281.54310972318,-14611.117283812802
20111011,-98946.02595345155,-14149.547883347348
20111012,-99051.64036176153,-13531.41368599141
20111013,-98294.59878701954,-12901.764036964318
20111014,-95492.11148529506,-12207.692173600319
20111017,-91597.35973479642,-11534.306310930579
20111018,-87548.8525645158,-11050.235225186338
20111019,-83264.38035596088,-10668.142147974379
20111020,-79485.73985166899,-10548.261235805221
20111021,-76092.2084118936,-10445.482964982206
20111024,-70595.88931047443,-10076.759699875816
20111025,-63535.387431171446,-9700.87917936704
20111026,-55582.63679676963,-9316.889065335869
20111027,-46954.07960545099,-8858.422459748812
20111028,-37470.45165560344,-8413.437243590344
20111031,-27731.127603409066,-8148.065450579391
20111101,-18382.91858085016,-8284.143660677668
20111102,-9205.570442506689,-8371.826020177456
20111103,-1069.0705170618648,-8577.802236613628
20111104,7115.505957232469,-8395.735383423496
20111107,14146.285094002837,-8134.660244145265
20111108,20254.96251668618,-7860.821584067975
20111109,25589.559754349128,-7489.6980338361855
20111110,27886.268797247667,-7362.032594547268
20111111,29174.56976650886,-7153.040206089615
20111114,30545.255222984433,-6658.25250545839
20111115,31997.91620360797,-6159.235134824711
20111116,32836.58991126967,-5750.294243393368
20111117,34143.90373738965,-5408.060776282074
20111118,34463.544528572485,-5223.177770029289
20111121,34656.04681589054,-5212.97521893887
20111122,34405.92774537408,-5339.654134985139
20111123,33233.128932289284,-5608.803991069218
20111124,31635.861337508763,-5919.385926761176
20111125,29394.29395312701,-6310.16684462674
20111128,27616.25553777848,-6659.766104268444
20111129,26420.7888774925,-6758.788976634785
20111130,25200.397687361678,-6786.280870924575
20111201,25315.713140442014,-6087.352153442693
20111202,27077.783976268565,-4986.125790526546
20111205,29656.293732468603,-3656.986920719414
20111206,32349.010709880982,-2282.9511404428704
20111207,35293.72872981716,-881.7414062617637
20111208,39354.26385712885,640.5271648633815
20111209,42303.89517255817,2121.1085647211494
20111212,45762.7349159431,3558.659383665336
20111213,47667.632223780995,4616.639685517848
20111214,48157.78278829313,5103.382808317056
20111215,45324.65703805922,4845.101738573544
20111216,41823.153222239824,4487.757903333659
20111219,37604.9340546428,3942.98257132403
20111220,33213.272243342915,3365.151341013512
20111221,29452.18723419391,2944.846222888869
20111222,26435.503554719424,2591.341173307825
20111223,24674.20251461441,2501.590552896447
20111226,23542.399503604764,2425.161584926176
20111227,22641.52036099144,2493.21908227494
20111228,22075.963100175868,2741.736213269516
20111229,22235.788151615583,3267.475065855527
20111230,22564.369052215712,3781.844774879201
20120104,23536.437146240605,4389.175963324264
20120105,25142.523595906685,5147.220500196266
20120106,27068.538213035892,5937.529040701938
20120109,28644.696168419057,6739.734809193357
20120110,30313.320612190935,7673.418695954814
20120111,32539.052658896206,8872.22124861299
20120112,35721.75242292518,10305.62178732
20120113,39828.307811356535,11956.469270442969
20120116,48109.07648375247,14119.223760045428
20120117,57214.17546773948,16651.920282327068
20120118,66734.85393791944,19600.27203726294
20120119,76081.2032953446,22227.323141479526
20120120,85869.9096025284,24700.46613010608
20120130,93839.54605795852,26046.87082272719
20120131,101672.213510228,27259.946668751654
20120201,105652.09497363804,27953.99293155508
20120202,108167.47794211896,28282.960061699225
20120203,109059.29985135158,27846.475159828264
20120206,111177.82273311503,27231.931632442713
20120207,112134.7897254917,26051.129861488458
20120208,111871.38924518896,24808.723674186527
20120209,110894.4720238685,23317.057128712248
20120210,109877.40921672659,21876.57330375962
20120213,106981.31072594128,20373.70155218639
20120214,101798.6148587239,18762.36486508641
20120215,96430.64612334425,17268.70139426936
20120216,88395.75206326801,15363.492726212227
20120217,80068.86239015068,13428.622879606355
20120220,71190.67031137101,11445.573708382353
20120221,63463.68197682644,9666.379941334251
20120222,56684.41738973191,8235.805783419777
20120223,50848.12493478116,7020.009273381769
20120224,44358.05482850671,5796.778990784915
20120227,38566.99877061587,4899.732429523394
20120228,34143.92375672875,4295.517692489248
20120229,30930.47421697346,3858.0406911488267
20120301,27323.268830502122,3365.6691613668736
20120302,24696.54038546579,3087.573510942144
20120305,22461.67807115504,2849.340024348504
20120306,19488.08906572074,2460.2498865410907
20120307,14994.519788137462,1950.1444151889157
20120308,9600.722375908977,1274.0938831977764
20120309,5211.764844732311,732.0860065391408
20120312,1527.27663265711,229.19993642969817
20120313,-1073.816552272773,-140.2667229935252
20120314,-3451.704887979075,-514.8891200729398
20120315,-6050.7554019062545,-892.552371828907
20120316,-8083.092380085253,-1309.6847167087017
20120319,-10281.769939206606,-1660.5411429529868
20120320,-12599.287665765789,-1968.3475957878072
20120321,-14807.958422538117,-2253.9156039570585
20120322,-17555.12782418128,-2691.8029649239434
20120323,-20483.619559123,-3211.417191362643
20120326,-23318.892400111516,-3683.885993287352
20120327,-25027.51083666794,-3875.509547203451
20120328,-26575.063834981815,-4163.324307690886
20120329,-28822.090617129,-4627.584157558757
20120330,-31612.98152512477,-5375.130932335247
20120405,-34246.68950963887,-6362.481527743121
20120406,-36079.67725975895,-6617.7159928292995
20120409,-38585.521360206636,-6742.403352170376
20120410,-41533.765169218095,-6892.3053026626285
20120411,-46177.6266568308,-7359.056000753292
20120412,-51430.58336375307,-7563.148395410647
20120413,-57741.10978007837,-7736.750930647815
20120416,-63999.57133483398,-8099.325010564647
20120417,-71436.32896991831,-8635.05572799997
20120418,-74645.5893500648,-8934.506336363944
20120419,-77142.7303087152,-9210.382013260582
20120420,-78657.23122979376,-9400.393120491059
20120423,-79744.0518655938,-9452.393533332493
20120424,-80064.68140458089,-9175.396731754323
20120425,-79730.40224093015,-8680.705044704755
20120426,-77294.67444448029,-7915.424705322311
20120427,-73772.16444935063,-6995.884198393406
20120502,-68976.93537519342,-5599.725281007576
20120503,-64061.14209600941,-3995.0749506994457
20120504,-58997.11097539504,-2342.8702430876206
20120507,-54625.367122736876,-866.6171883469005
20120508,-50912.78677550732,404.72481541146584
20120509,-47945.554973779246,1043.9701570274694
20120510,-44888.033409953845,1286.5554442001305
20120511,-43139.83602084087,996.0171748331044
20120514,-42534.71688318857,101.59400247323792
20120515,-43266.904739534126,-1044.9073123546943
20120516,-46340.34997678409,-2666.4329993491615
20120517,-48275.411323909226,-3738.307045787861
20120518,-51698.271766956655,-4689.605966481752
20120521,-53133.2039418329,-5052.228753260048
20120522,-53515.42394935935,-5253.2509978612525
20120523,-53731.70813961844,-5467.420930478971
20120524,-53767.855437736675,-5792.082265612338
20120525,-53097.57517873858,-5926.700598816193
20120528,-50638.946083073635,-5879.86249654743
20120529,-47279.463147910305,-5723.084771798334
20120530,-44143.79242390659,-5703.134586817388
20120531,-42092.2457338073,-5713.560300172714
20120601,-41015.129578664266,-5800.763251924717
20120604,-41436.36753154237,-6102.726466809897
20120605,-41978.69645508003,-6191.318564885452
20120606,-42219.21310545676,-6285.292920044422
20120607,-42454.18758730443,-6384.880661958998
20120608,-42979.807520904295,-6557.191310645563
20120611,-41675.29710434453,-6524.269222162091
20120612,-40035.83837843338,-6485.113012312792
20120613,-38117.797869918155,-6383.843873059714
20120614,-35910.29236495483,-6447.945901372984
20120615,-31965.7278382852,-6377.481230555974
20120618,-26995.702256842254,-6598.393262879273
20120619,-21726.069437196842,-7181.235914074005
20120620,-16078.67268891542,-7510.135948171633
20120621,-11342.566875153554,-7996.481901004294
20120625,-7298.610283146756,-8925.464603307297
20120626,-4173.82733135057,-9619.466355861832
20120627,-1641.115453500673,-10862.569125861535
20120628,998.0612311045498,-11356.654406179872
20120629,4689.400896084439,-11660.722129344651
20120702,9151.37949577278,-11708.083456944769
20120703,15978.781680546463,-11466.598328409736
20120704,23350.896763609388,-10795.134717371793
20120705,30636.49614227276,-9819.370930923329
20120706,37104.25810692734,-8748.403128110449
20120709,42154.76827199696,-7720.598872860863
20120710,47533.59203448753,-6760.061985707556
20120711,52129.08702775281,-5874.045884926852
20120712,55476.66042872426,-5093.836695615632
20120713,58275.02277862115,-4326.279996032716
20120716,62718.38910177046,-3472.099823048953
20120717,66373.3644964987,-2611.3107541718864
20120718,69392.00051718378,-1777.2481765264656
20120719,72095.31164011292,-915.501539305311
20120720,75532.80026993071,-64.41217299430673
20120723,71654.94424256848,380.4528161384655
20120724,66697.87116720504,789.0016729623046
20120725,59434.188226416154,766.9853694126136
20120726,52053.68284049585,668.9280112283692
20120727,45864.012510233355,765.8231396950629
20120730,40575.00683683883,935.7032015426014
20120731,36525.45989947019,1252.8693095693684
20120801,32890.84368534998,1568.5161788687672
20120802,29475.748472272226,1701.3670361220732
20120803,25497.623935690728,1690.258776849006
20120806,21881.197493717806,1673.8890630681146
20120807,18990.755689977155,1686.3482166716635
20120808,16704.60585211583,1857.8192995356994
20120809,15534.839683635579,2320.6375791559067
20120810,14421.240825835157,2815.191443134133
20120813,13141.727855581514,3290.099177435314
20120814,12047.376174115756,3700.232646612835
20120815,11174.397986234548,4027.5312368991054
20120816,10101.544814304925,3937.510583041025
20120817,9576.402997719006,3810.1511874298267
20120820,9926.470240400227,3651.220227305672
20120821,10945.119967722125,3456.9905537588083
20120822,13882.21267878856,3360.8814481714894
20120823,18895.927581634893,3562.0798220272063
20120824,24434.89492948536,4042.8883668770854
20120827,30330.159342343384,4719.620508964831
20120828,35048.1542982316,5579.922113560787
20120829,38400.925623634386,6636.139702069546
20120830,41316.329169173136,7821.443154741864
20120831,43977.39076548191,8765.105751291854
20120903,46612.83585443615,9693.464212921994
20120904,49179.30132163681,10737.571022383401
20120905,50692.42056691755,11938.120237135556
20120906,52442.74367053827,13290.471277219982
20120907,55637.8141047707,15029.252669623384
20120910,58595.373681240475,16856.88170824014
20120911,63589.23762018063,18825.631421505466
20120912,69278.30085923937,20866.885147232715
20120913,74880.24670856303,23219.507826403038
20120914,77442.93321682449,24906.90306217838
20120917,80294.514649213,26488.148253885825
20120918,82916.97617048466,27289.260838086047
20120919,85878.44590005833,27866.602326490633
20120920,86228.94741246877,27298.593519600665
20120921,86329.1211206815,26542.427003048357
