trade_date,CU.SHF,AL.SHF
20100513,-11.249635046745706,-66.06457663936119
20100514,-9.237781702287219,-64.3267480990081
20100517,-11.084549131880124,-71.17340608799726
20100518,-12.629280198614873,-78.71803684192791
20100519,-13.987750302748843,-86.25179046106311
20100520,-15.164948468864857,-92.80583383821433
20100521,-16.068712193974864,-98.00945641438096
20100524,-15.979972453971401,-100.35885324451854
20100525,-15.034809009326445,-102.04380742501621
20100526,-15.03546951407113,-103.22435210082443
20100527,-15.45226322075178,-105.18724536838207
20100528,-16.29577671624399,-106.91832714671385
20100531,-16.199533501236612,-107.87952813182945
20100601,-15.238205929049261,-107.51268558654652
20100602,-13.80134141756365,-105.31966207620518
20100603,-13.024836145441727,-103.67194151121946
20100604,-12.459426007590093,-102.4833162395557
20100607,-13.685522294121778,-102.23951505712039
20100608,-14.260231730193118,-100.43440212623244
20100609,-14.912404976712127,-92.68617559886155
20100610,-15.568225790999387,-85.44709940281928
20100611,-16.161953943328946,-79.28442386445977
20100617,-17.419110960796537,-75.35566550595746
20100618,-18.5313523248058,-73.50426044785311
20100621,-14.63443122609526,-66.69305731795227
20100622,-10.96438490777268,-60.24081242426448
20100623,-8.24782117637851,-55.28089913825251
20100624,-6.230775847680647,-51.68876225462254
20100625,-4.028714664139244,-48.463202861321776
20100628,-3.0032146750970714,-46.53414352233287
20100629,-1.8110833218525997,-45.46184937917246
20100630,-0.17929315737533685,-44.181451528511026
20100701,1.512275190585441,-42.65485188882704
20100702,2.20482963719368,-41.91257930646936
20100705,2.2786423757529266,-42.12004725762511
20100706,1.9435563249366046,-42.677918008857695
20100707,1.307835141399625,-44.4004743282007
20100708,-0.521614003264067,-49.799696594050246
20100709,-3.038607396554811,-54.82622423837691
20100712,-4.490161962424884,-61.214093412943086
20100713,-4.69882435584121,-66.23071339272197
20100714,-5.521761467043644,-71.35350577486854
20100715,-3.7904897407478355,-72.71847447897179
20100716,-2.450885350026088,-73.9689981057707
20100719,-1.0229162647446277,-81.73003108653812
20100720,0.1898671532831184,-91.26405042195934
20100721,0.5150285981306885,-100.27308139952775
20100722,0.3668329476081999,-108.01976950061092
20100723,-0.7042441155379076,-112.68255047454427
20100726,-1.1329726062223335,-116.27747062251838
20100727,-0.586478921725064,-118.54094530396422
20100728,-0.3571949478485612,-119.76711692999817
20100729,-0.8416961212006768,-120.57551322862136
20100730,-2.1432064693335775,-123.56163733041627
20100802,-4.542545959771563,-124.95570014036409
20100803,-5.763285799642462,-125.34684847943961
20100804,-7.76714818129525,-127.68166699429422
20100805,7.051320638251964,-78.57187160101144
20100806,18.82840645276798,-35.12391945653534
20100809,30.02980018699065,-1.707345515331457
20100810,38.29751646470807,23.884075639143237
20100811,46.291792956178725,47.71450026847027
20100812,53.20721016956555,65.85348649266574
20100813,56.86362416637105,76.66991347357853
20100816,48.09990843779247,68.30538014465552
20100817,40.010902382935846,65.33826025593898
20100818,33.437325199513644,64.06843220761016
20100819,28.4014814329123,64.0073447374226
20100820,23.182870321946847,61.12129710776464
20100823,19.678815435554025,60.094578712176876
20100824,17.441806254083122,59.645248444165766
20100825,16.54462123502793,59.11582975021859
20100826,14.59150598604352,57.881444032001184
20100827,12.246261436670718,58.4983230551771
20100830,11.404084341235356,59.303637359361055
20100831,10.417871877263007,57.23735076081101
20100901,8.472640430389754,53.58948806184204
20100902,7.4566410879736225,50.73266008919895
20100903,7.630948628220906,47.51393524667675
20100906,6.504100607388653,42.24263712615461
20100907,5.7068730155744465,36.588326703754916
20100908,5.958854784560391,34.127744708271386
20100909,5.164788628577123,28.954471088636872
20100910,4.621218715758073,25.400376884164938
20100913,3.01918722260447,21.738981607921943
20100914,3.2152546067584744,21.105693802672192
20100915,3.8113984756791712,20.582974564894606
20100916,5.274881188977048,20.708504973865246
20100917,4.681012033256667,19.654603495414108
20100920,4.254451317098258,19.166149165378965
20100921,3.866936924050389,18.17523714565298
20100927,3.0754900307272397,17.717772446923068
20100928,2.73740561238019,16.932190899686994
20100929,1.8628389583738065,14.701586557620724
20100930,0.8151536862090385,9.57979828106869
20101008,-0.49279229956459913,3.222125918340897
20101011,6.7314128278089695,21.922654795240028
20101012,12.276732608943256,35.92688368555741
20101013,16.387696399915292,45.95351194419021
20101014,19.184343552806293,55.120620895696874
20101015,22.469442233376544,64.67395024826263
20101018,24.530933690946043,69.85680027989817
20101019,25.859792360897266,74.3729615100976
20101020,28.069427441241753,79.92618735226525
20101021,29.879749309006435,84.14814996207711
20101022,32.13682032418843,85.6119470842205
20101025,33.41958815434991,84.15448713758786
20101026,34.84672951903964,82.88613095890425
20101027,37.752463579054606,80.96588017439602
20101028,40.43224820307641,79.61148407569152
20101029,39.27184769262149,78.39831128179581
20101101,36.99798739963742,76.42451402948761
20101102,36.06801584206203,75.12737493391727
20101103,35.32431167774235,74.00461974138868
20101104,34.586163897330415,73.41608780754193
20101105,35.649795871358904,71.90816927111544
20101108,38.481107295257665,74.04142539473303
20101109,39.8053961283768,76.19020599399624
20101110,41.02752277685785,78.68825542264022
20101111,41.220279799004736,81.27697834599556
20101112,31.57308279561506,69.4984435330153
20101115,24.11852086971529,58.89412665713103
20101116,17.969717940216817,50.74059441233928
20101117,11.78620179877129,31.73091084591924
20101118,6.766517283791181,19.520499642119894
20101119,2.10739288782577,8.491452418119767
20101122,-1.3963813596568415,-0.3487724611596731
20101123,-3.846221099980572,-6.676131150160446
20101124,-5.818499482305004,-12.039656845220208
20101125,-7.153301483514354,-15.925832742251073
20101126,-8.31475376485314,-18.923667240767365
20101129,-9.289702152815394,-21.23169125867182
20101130,-10.319316937454094,-23.259558745072773
20101201,-11.277798428535984,-24.620012340688312
20101202,-12.271668456797554,-26.533515084790825
20101203,-13.525541725451443,-27.962529563458684
20101206,-15.264456540613367,-34.92100611438334
20101207,-17.4322753891802,-41.60347738009856
20101208,-18.24003129438084,-45.8778955574396
20101209,-18.53363268700201,-49.600463594786326
20101210,-19.59268724012728,-53.999114756847014
20101213,-21.374429922718246,-59.22512190684905
20101214,-22.676513101975544,-63.366443959353184
20101215,-24.597080375973576,-76.9092386971748
20101216,-25.664139697160916,-101.15597464612752
20101217,-26.992970892178764,-123.2546988919522
20101220,-28.310648816221654,-143.07090703722218
20101221,-30.936817902677443,-173.14159912500213
20101222,-33.156315918123994,-206.91375968727232
20101223,-35.243435735840215,-234.61301481189236
20101224,-38.419003228008364,-258.5259652423626
20101227,-40.216084335357706,-275.29011413161777
20101228,-42.088509453678185,-290.06402243127167
20101229,-43.757957912708136,-302.6383754108233
20101230,-45.677525540029954,-321.11678359109084
20101231,-51.053515170116405,-352.82105462096433
20110104,-56.50950770612111,-384.76337048157706
20110105,-59.43232280467274,-405.2380782816026
20110106,-64.24115867239055,-442.4111676649787
20110107,-65.74272674588077,-457.66638361642373
20110110,-63.57096739614035,-480.08800262971073
20110111,-63.33965347450531,-496.1628334280029
20110112,-64.30778836414093,-515.9272235944513
20110113,-61.58300661478468,-328.5261673317053
20110114,-58.74444576188767,-302.50838294323603
20110117,-56.02803281429481,-275.2912180613258
20110118,-55.470653504607085,-254.09768279178442
20110119,-53.214485995560416,-210.14601330615284
20110120,-49.62822849807008,-171.90423727784992
20110121,-46.444378690809714,-143.99005756240896
20110124,-45.15644126963713,-123.31114211851842
20110125,-42.31311763280258,-101.36442991381662
20110126,-39.6425593853343,-82.44785338420886
20110127,-37.4213852101436,-70.27707526633252
20110128,-37.20277672189593,-70.99662811620676
20110131,-35.69743090243174,-65.57159458734505
20110201,-34.826854396111486,-44.40363330475742
20110209,-33.889575864547645,-30.840735049672915
20110210,-33.7186143783948,-15.816103734081672
20110211,-37.720707014938164,-1.9561703142589293
20110214,-41.18606111607651,7.928783162249365
20110215,-43.1296944535177,18.87160768353193
20110216,-43.8455798808225,27.21567532852701
20110217,-44.019328067500176,35.57985153383924
20110218,-43.90634590723906,43.6564161985091
20110221,-44.55976575921673,57.49956534879983
20110222,-43.54839858666151,60.238172914569454
20110223,-42.16027142837436,61.25235644460143
20110224,-41.68123378092587,62.49850080368193
20110225,-41.39897261136172,64.54578824922925
20110228,-39.563924421679275,64.77226415237853
20110301,-38.14813464338296,63.776890033484285
20110302,-37.227338395701544,63.11354394492869
20110303,-35.36867228968842,64.78461574427989
20110304,-34.12850625457226,66.63723506904148
20110307,-32.22866644896429,69.67303653136563
20110308,-34.771276571600254,71.8095454797962
20110309,-38.1372829903217,70.31714591279353
20110310,-39.472768682367075,72.06313845359325
20110311,-41.12490344967717,72.93087066890799
20110314,-42.48832662349262,75.75374609824725
20110315,-42.68747953034009,71.55304122404107
20110316,-40.10516298185458,66.95009742872918
20110317,-37.199207363803986,64.16102099923711
20110318,-33.72605893748652,59.040271937217724
20110321,-30.86322763543061,53.00081588259383
20110322,-28.046141796607404,46.15264825175057
20110323,-25.827720191687558,41.024078775928096
20110324,-24.96885211065772,34.29086431179168
20110325,-24.789541553734285,28.25266451154519
20110328,-23.61460227695486,24.802731920468567
20110329,-23.117621011095597,19.51792056898528
20110330,-23.072713735375103,13.59310631648386
20110331,-22.13397612314663,11.187262364128449
20110401,-21.163802861872842,9.681340804654848
20110406,-20.892021975523683,8.000153875228332
20110407,-21.65750653257402,2.4853798606790396
20110408,-22.085624183002597,-5.4706503133343425
20110411,-23.16660593459228,-10.951181175722011
20110412,-23.252360408127203,-12.017017672190827
20110413,-22.687667675963706,-12.3896125296966
20110414,-21.400236898628965,-13.486973110419475
20110415,-20.879207710345366,-12.969589018897784
20110418,-21.72603580209234,-16.4973757389165
20110419,-22.696150241173324,-18.05160248604572
20110420,-22.753433079509925,-32.01417091757999
20110421,-24.215025081489546,-44.69031900730596
20110422,-26.23366094867518,-57.75422724000023
20110425,-27.39182311854972,-67.67901966304451
20110426,-26.7835844883413,-75.68504379169401
20110427,-26.820316037436047,-82.09554176344696
20110428,-27.684187594326595,-93.35871818542643
20110429,-26.740080167517753,-102.79101619242614
20110503,-26.431671770487156,-112.6160029619802
20110504,-24.383903330954475,-119.54622755543285
20110505,-22.401063107485935,-123.99693119145984
20110506,-12.029283268956165,-122.45081944576404
20110509,-3.493225642160107,-124.64958041458881
20110510,9.450002196589693,-128.69827698070875
20110511,20.767151708968274,-134.4431978070823
20110512,23.767478568993855,-137.83998449477332
20110513,26.26904351012542,-122.44433175642122
20110516,28.72663345018438,-106.21905178512013
20110517,29.440575415524986,-95.590135686201
20110518,29.086268860402857,-84.7603710252198
20110519,28.017364689070583,-76.36091100337224
20110520,26.823856595812146,-67.87504268622254
20110523,26.81799937236656,-56.25089992281682
20110524,26.7173075577102,-43.24208475714563
20110525,25.9827350159612,-30.618761705080704
20110526,24.207558949857116,-19.733667920929527
20110527,21.972629539949747,-7.716655220791174
20110530,21.081490779283488,0.9083839328629705
20110531,19.412249070189354,3.6740283287222626
20110601,18.116187828972627,4.786965856547732
20110602,18.332830611133783,8.038885889868824
20110603,18.146276718030993,9.436321819165753
20110607,18.59810449712152,41.777016873284175
20110608,19.777246434147244,67.63160028658653
20110609,20.346559846700195,89.65835725166885
20110610,21.16368951464201,109.71898254007857
20110613,22.885838389644494,126.95465519045739
20110614,23.02830756649912,141.0798794921596
20110615,22.316177976443782,154.99897991271078
20110616,21.978559681628305,157.82796333184572
20110617,22.026076115613098,162.54739250487725
20110620,23.559213137905456,166.1382138073402
20110621,24.149007491257603,164.38206660253655
20110622,24.433126285917066,164.44404809789364
20110623,23.958953722933845,164.725575993722
20110624,22.052790913999473,163.62733413687718
20110627,22.44897998347656,164.3217801827713
20110628,21.022954920242515,162.44190653989375
20110629,18.204167687652344,158.35400355648403
20110630,16.108031734757393,152.95212125757038
20110701,13.680297063350649,147.40358187450474
20110704,10.228446583179183,141.265681677678
20110705,9.09481285180475,145.66725457847937
20110706,7.684850846555102,145.66245300185875
20110707,5.327429673009438,146.12153176924207
20110708,13.57527970725138,147.41112698338145
20110711,11.93805250980965,152.9633402621056
20110712,10.568923793370221,157.4993543620518
20110713,10.16843108622982,155.518540819234
20110714,10.944479647986567,159.977405352644
20110715,13.162591070158518,160.27470997221386
20110718,15.026429529615887,155.82229292564432
20110719,17.79147382779846,153.26604869205465
20110720,21.54473478555687,155.761588732532
20110721,26.17759419904474,151.69627999654898
20110722,31.412454700572468,145.18716974176633
20110725,37.45981520323424,140.18272096493448
20110726,40.173658802867756,146.5596230216668
20110727,43.582889799169095,147.43377435505911
20110728,48.015720271616146,147.58237860926533
20110729,51.81811682986739,146.93795995337922
20110801,55.16694454257622,143.59006464611116
20110802,51.73084877565562,138.68735079308203
20110803,48.76655775843321,131.98228471976063
20110804,46.54306119915434,111.44458054348995
20110805,25.65491103358944,76.55027538566584
20110808,9.36541428482861,49.36793138323031
20110809,-2.0663587246801813,27.33106428831544
20110810,-11.07525374320937,10.770587452090137
20110811,-18.53499157701263,-4.017624532509998
20110812,-24.145679560162,-14.717085136422213
20110815,-29.673460418354257,-23.898843246179236
20110816,-33.058777403956825,-29.90420499786658
20110817,-36.66627426119711,-35.18291064966835
20110818,-39.638076367927574,-38.84617899373174
20110819,-41.26199690802822,-42.016478641662374
20110822,-43.041430018483815,-44.75777246543248
20110823,-44.84558616261643,-47.821755663233894
20110824,-45.91035698051176,-50.44920992238574
20110825,-50.67819246889703,-52.518078964418294
20110826,-54.42348431223244,-54.07778748116024
20110829,-58.08426783708791,-55.308576650526376
20110830,-62.06217535803153,-57.17699294255972
20110831,-65.1407134114921,-58.661145379250264
20110901,-67.22748440087993,-60.753796784676965
20110902,-73.41133537346275,-66.64888775665722
20110905,-77.94178235542533,-75.70662901046578
20110906,-86.48428090961961,-84.62614025372783
20110907,-98.00333701893163,-97.60825351659074
20110908,-108.56786764970855,-108.7100311006708
20110909,-118.48627272316432,-121.26079473777695
20110913,-120.50706211692524,-127.99703328490945
20110914,-118.14203063738155,-134.3785749677955
20110915,-116.88535760239563,-144.55356711127843
20110916,-114.46597041822712,-158.6306536394347
20110919,-108.34615493068176,-155.66771259071555
20110920,-103.62552445069585,-154.22424171898342
20110921,-101.9335193311851,-165.39220337185264
20110922,-97.43717768080882,-173.36941178348667
20110923,-92.56658690899026,-165.5378604629614
20110926,-87.4396970197976,-153.8561080500975
20110927,-80.06727569616773,-131.39931771273592
20110928,-74.80553100594732,-114.15785568505922
20110929,-69.03567401344495,-99.09568294473678
20110930,-61.328426974994066,-88.05868931516335
20111010,-55.609729352799164,-75.10901116721483
20111011,-51.14409887888157,-63.98852392463805
20111012,-48.12178379618211,-54.62946789052524
20111013,-45.73963977475264,-47.333142251677
20111014,-43.611105947271604,-41.31936842994053
20111017,-41.91143048912582,-36.899104624758216
20111018,-39.592735477161334,-32.402282637863465
20111019,-38.02129441206899,-29.809940479489523
20111020,-36.01267310088091,-26.602653472069925
20111021,-34.436971624159675,-24.962455500225804
20111024,-30.13918764052429,-23.031552355401494
20111025,-26.54206401138755,-20.818602885479432
20111026,-23.57493370838681,-18.708089083991695
20111027,-21.400080776562035,-17.359416562329372
20111028,-19.86932467097735,-16.520765034046462
20111031,-18.438219402620575,-15.115630649366143
20111101,-17.09220290458283,-14.230238197973257
20111102,-16.037002359712222,-12.3721816932249
20111103,-14.735051786409493,-9.383523578731275
20111104,-13.392520619821294,-7.435997654886422
20111107,-11.967159188092786,-5.209297843070419
20111108,-10.96587497464096,-3.7609774984602944
20111109,-10.216971145223667,-3.3808865495530434
20111110,-9.194866555137665,-1.8821933757414444
20111111,-8.557847277357524,-1.3340351419435375
20111114,-7.732154124804052,-1.2970129336944047
20111115,-7.1167081445429075,-1.112279610269841
20111116,-6.6518646508454635,-0.9737506818546117
20111117,-6.459397050557406,-0.6842741642097342
20111118,-5.797395900825299,0.6195802509480134
20111121,-5.60357750398517,0.5481127703904474
20111122,-5.57720477250173,1.792535737333433
20111123,-5.330095385594103,4.31280590595251
20111124,-5.593848571430884,5.1042316927350475
20111125,-5.479300992519667,11.809985690554312
20111128,-4.637865688743993,31.052920561667975
20111129,-3.6024232593856342,24.65649406196816
20111130,-2.406850581018681,21.17820214189787
20111201,-0.5743373433347487,23.256996510056172
20111202,1.401494442694964,25.929030649806645
20111205,2.9853751360665375,28.988122032367816
20111206,4.2803118775796944,32.20035021114178
20111207,5.356928628641427,35.175408887657746
20111208,6.675283144865055,38.62782346986741
20111209,8.464322518922097,42.88167254528376
20111212,10.503415733590877,46.57482668569649
20111213,12.388981483923727,51.16367659885986
20111214,14.332391470203854,56.36466614628076
20111215,16.995215392080322,63.72014644631622
20111216,18.85100062906684,68.71656956588367
20111219,20.124847873159407,73.97788464456778
20111220,21.706485389915617,77.70814543763322
20111221,22.76092106341097,79.43444547771703
20111222,23.91294705369422,82.3797253227633
20111223,24.93447988165999,83.59424614578552
20111226,26.000001122064937,84.24326221668626
20111227,26.714285249611166,83.23057051029029
20111228,27.874123920347806,81.15162286443552
20111229,31.81980280837122,83.78266388882496
20111230,33.878716850330264,87.15322232741774
20120104,34.821444672251545,86.75917703271053
20120105,35.26640865267552,84.6865610165374
20120106,35.99354524566493,84.44603544009695
20120109,43.93749877887757,101.93709043864138
20120110,51.09485999825051,115.20356558252489
20120111,55.27647813049826,124.5158354571619
20120112,58.04870874474123,133.53836613037018
20120113,59.52184466403859,142.9233270878859
20120116,65.19640884409175,156.87135491831825
20120117,67.81816830123287,167.0095189899491
20120118,70.42174241794183,178.66216378254975
20120119,70.5475442685495,187.33413221166632
20120120,70.52180274130288,193.92550750437888
20120130,70.60000979564381,195.73757889263334
20120131,70.77599971258032,197.41354456097633
20120201,71.57917504545443,200.7665616053582
20120202,71.95551701198424,205.00638822144774
20120203,72.314630075674,206.88768767132
20120206,51.421797678446595,172.6736358731103
20120207,35.1198869499142,148.3107462795199
20120208,22.265722740617804,125.12240132082492
20120209,11.877995151945127,106.36129240940217
20120210,3.7620200217265753,90.58011168320624
20120213,-2.510241382556923,77.62903741654604
20120214,-7.499914428645144,68.28079790843324
20120215,-12.729171788619354,60.46708257760613
20120216,-16.60867049604336,54.20591378775654
20120217,-20.980084913942825,47.54728801789004
20120220,-15.948462767635208,53.52845258030481
20120221,-12.43025208700227,52.30168197626855
20120222,-10.636441127667835,48.83366101607848
20120223,-8.754476969734934,48.24145543769778
20120224,-5.7772557213519375,52.345908348599664
20120227,-3.9700042508223983,51.16084100104069
20120228,-2.5687165948070967,51.392394431993004
20120229,-1.9166402368337139,54.575256147386916
20120301,-1.2086181713221362,62.160323082228
20120302,-1.3451395525154484,67.32593759805876
20120305,-0.8392399015864345,71.41932510817848
20120306,0.4141641337990338,75.9099935621156
20120307,2.529172333175704,85.91684735944386
20120308,4.732339595430653,99.33377085391031
20120309,5.19147984166689,105.23113369065024
20120312,4.887252881796283,111.90219056295602
20120313,4.642773659299875,118.75735292744427
20120314,5.918298274506344,121.02512367215832
20120315,8.365298121673062,122.68578503810508
20120316,10.789080293132091,125.71039140090872
20120319,13.463216902348476,127.76037931933139
20120320,13.181083696072042,112.35965152617544
20120321,12.048797885797928,100.34159055529106
20120322,11.971203423334964,93.71236579024104
20120323,11.73870776949333,90.4732258922063
20120326,10.451661218553236,94.11702046829942
20120327,9.098041088350035,98.61400445507223
20120328,9.31799062519317,104.00922413526644
20120329,11.245355572466105,115.21021805082533
20120330,12.308314862183805,128.99420484466953
20120405,14.805999421623273,135.4991885073926
20120406,14.753923697229311,139.2688604526868
20120409,12.27159350019716,139.88953338731855
20120410,10.55607309240412,142.62528738377924
20120411,5.876631579845176,144.30506541141966
20120412,-0.07021474680301382,138.93197805671892
20120413,-5.957236340158397,134.52410352057947
20120416,-9.958755083524983,125.08665468961618
20120417,-13.227083557415538,118.04597133305651
20120418,-11.48196553510792,111.68668035101885
20120419,-10.517625728688866,106.32865941579514
20120420,-9.271835985971594,104.29742606103864
20120423,-6.741676287173205,104.23220465449621
20120424,-5.330991865833484,99.3891016274032
20120425,-5.1354791052687006,93.3711053871844
20120426,-5.04707948553535,84.30516892499394
20120427,-4.756181095221251,78.48595508010985
20120502,-5.0767634214296455,78.94868266407627
20120503,-5.289570637310433,78.05109136403566
20120504,-6.710990774571993,80.33738793130543
20120507,-7.3910214402744865,82.70483158359585
20120508,-9.203099047301825,86.66557981744923
20120509,-10.988222241352913,86.86783086319808
20120510,-12.966143147830948,85.76054896204508
20120511,-15.870528441756118,89.07928713373285
20120514,-17.331193018761766,92.68798126157921
20120515,-17.227405803197332,95.79078325050041
20120516,-18.780240949525272,93.08884748860852
20120517,-17.697746421051807,97.73174605864907
20120518,-16.121949888000657,102.10375296873138
20120521,-16.048379174546568,103.77636747049164
20120522,-15.802315868770053,105.8979603351034
20120523,-14.275584423124105,109.34783693648394
20120524,-14.466028162195403,112.3488322147651
20120525,-14.554037947332837,112.11048330945239
20120528,-14.217008763862246,112.74345683278153
20120529,-13.083485214731677,114.8216252383111
20120530,-12.037905588933553,118.91144301811664
20120531,-10.761012740814152,122.5454205455934
20120601,-8.879420575526101,126.77018616995896
20120604,-9.152743934805368,131.51305014541293
20120605,-9.01899059055227,131.4041112695287
20120606,-10.11080966577139,132.5424746600823
20120607,-11.448325210609449,133.08317809502776
20120608,-11.44613668438981,135.57964938283914
20120611,-8.88143152367464,137.62904527616053
20120612,-6.352525600205066,140.02109713722805
20120613,-4.607625628537113,144.60082287166762
20120614,-3.4982445767850683,155.98576737891997
20120615,-3.6800427997251717,168.6473125640247
20120618,-4.322345684872339,182.41888069765636
20120619,-4.216443678675153,172.97346283956833
20120620,-5.198745520967722,162.5195310694995
20120621,-4.744984918873071,136.58022041126895
20120625,-4.340164330357538,117.29157658329953
20120626,-2.7643257561489727,47.21783541715142
20120627,-1.3762645956618225,-10.044937528495284
20120628,-0.3718133273383062,-24.367013292712166
20120629,-0.2844051160706795,-36.38449060371016
20120702,-0.10749316559663288,-46.519296457233416
20120703,-1.6383326343185713,-55.87114109548219
20120704,-2.548483192079826,-62.607496821401895
20120705,-3.809113593037222,-69.69294836874701
20120706,-3.6953734111579757,-74.35573497377554
20120709,-3.4635046911435365,-78.22405644303092
20120710,-3.6623221984252865,-82.40280779938813
20120711,-4.7848633073443745,-85.45718703646622
20120712,-4.663155624381963,-89.16016090321035
20120713,-5.652773551693076,-93.20545764530799
20120716,-8.163430185317958,-96.772524281745
20120717,-8.405217073399482,-99.44456717622077
20120718,-8.450640083789613,-103.09943275013342
20120719,-10.276412844290224,-107.47100675078667
20120720,-10.690264699812698,-112.43301839113877
20120723,-13.453036183788763,-112.17830300456501
20120724,-15.793802135379643,-120.66323451122803
20120725,-16.5898390222558,-123.49477209413534
20120726,-19.04031058315572,-133.83538146237075
20120727,-23.398788343505984,-141.0862736484386
20120730,-27.611585775918762,-146.97707199930642
20120731,-27.192519298253675,-154.21376723470513
20120801,-25.33106019729475,-160.30114972070575
20120802,-22.627244009369377,-164.06288053481592
20120803,-19.87467277801729,-167.67892601715698
20120806,-19.443477359822804,-171.90152486314835
20120807,-25.60940306306834,-174.75542753554458
20120808,-32.087312945998725,-178.7280901150978
20120809,-37.168979234208784,-181.12832536472223
20120810,-40.05153363366644,-181.87392184408546
20120813,-44.73385239646585,-182.62312126481515
20120814,-48.61116023552809,-184.93296685069555
20120815,-52.866225575755394,-190.32679780487842
20120816,-55.049249713133726,-189.03190299572645
20120817,-58.40292281541089,-190.92042527809974
20120820,-65.52119244543165,-198.77474200520882
20120821,-73.90770380733935,-145.72181144672473
20120822,-84.17183651166468,-101.53483566379936
20120823,-91.30618105971746,-113.16012682909273
20120824,-103.70351822483242,-123.97229492836888
20120827,-113.91583648244574,-132.4084743615961
20120828,-121.81745516734338,-139.00409697227624
20120829,-127.52068035881067,-154.84482741807454
20120830,-131.49094372617753,-168.12858632469653
20120831,-136.3516063585855,-179.5205169882805
20120903,-138.52915770433137,-192.6065615948082
20120904,-139.8219362778998,-204.18742861007837
20120905,-138.495436481485,-215.9523514740147
20120906,-137.8793651395841,-216.94271251655962
20120907,-139.77447931006066,-218.1987137411118
20120910,-121.47209783154477,-211.70110043304527
20120911,-108.0202941747342,-207.1327924347245
20120912,-97.08426382541515,-205.38596500375968
20120913,-86.56697208122276,-202.67434447951746
20120914,-60.67235725315895,-188.7263765811929
20120917,-28.81764408811443,-153.47790481221548
20120918,-2.6809201244123466,-121.32393092615875
20120919,19.702495492143967,-92.53859961355249
20120920,32.01003700266215,-73.56858292164004
20120921,42.745278630742206,-57.95643775582135
20120924,50.51858155347061,-45.00580861704504
20120925,57.32881253981151,-32.18191221306268
20120926,62.897742473612816,-24.659011469516518
20120927,67.42434842721669,-20.222906365185906
20120928,70.09251442878977,-19.317174195975173
20121008,71.32116292041773,-17.186078608691165
20121009,72.2935184586578,-14.012516781606662
20121010,73.2018196487596,-8.340752614274795
20121011,74.77588360802041,-0.025983403991418203
20121012,76.30479489090361,6.265244658410645
20121015,78.77399241802652,10.915661818509802
20121016,80.69534948581776,14.317749024786838
