trade_date,CU.SHF,AL.SHF
20100430,-1.2760067708466607,-2.502548591624166
20100504,-1.705669947982373,-2.7572949392661856
20100505,-2.2886618697545016,-3.1326657477003623
20100506,-2.907103936250906,-3.526047826091987
20100507,-3.6400311500333715,-4.094273548638935
20100510,-3.67105684617275,-4.206994312517775
20100511,-3.827652885027716,-4.3702043725268815
20100512,-3.874567589305528,-4.538459173449847
20100513,-3.74063511649293,-4.5364326858769095
20100514,-3.6666695529967632,-4.540580120952233
20100517,-3.8980736030408694,-4.856934150757292
20100518,-4.070058292413178,-5.092416238448762
20100519,-4.2751653037370545,-5.317153354648936
20100520,-4.2404489130478735,-5.408429232845087
20100521,-4.219545926405864,-5.515843665357027
20100524,-3.887598936987791,-5.311627763426613
20100525,-3.7399539128446495,-5.213988874544625
20100526,-3.4647944213174835,-5.012332755792185
20100527,-3.1601661444722358,-4.813583831838647
20100528,-2.7970642112362523,-4.483886247033886
20100531,-2.577542502366123,-4.240179649666391
20100601,-2.511659482900579,-4.115733015077853
20100602,-2.547265853549246,-4.1497183669520075
20100603,-2.4631580637182875,-4.102223141209274
20100604,-2.5005320588146844,-4.218074460026283
20100607,-2.9095991787308075,-4.6308423031131385
20100608,-3.290750708772649,-4.696036678329624
20100609,-3.388023167784754,-4.353037178284353
20100610,-3.402268786132196,-4.167938288845548
20100611,-3.241788828521172,-3.860369534679115
20100617,-3.0881789789607486,-3.705699707185832
20100618,-3.04917130979848,-3.5709160886301534
20100621,-2.503535891093554,-3.0663932580407427
20100622,-2.169848089516111,-2.775097716809144
20100623,-1.8465990059447968,-2.4868728238441
20100624,-1.5080487028771457,-2.1860719918376526
20100625,-1.2718765053501708,-1.9529809191689804
20100628,-0.9435155564322736,-1.6824240545679816
20100629,-0.8171136654367565,-1.525757144862225
20100630,-0.8466747140924189,-1.432312966170695
20100701,-0.9782738237544887,-1.3995406307638636
20100702,-0.8937505873521825,-1.2424076847820718
20100705,-0.8124924155733189,-1.0810610871584663
20100706,-0.7399555166623529,-0.9382401028966021
20100707,-0.6933774990591873,-0.8066287289525754
20100708,-0.49475928843336237,-0.6243383197593986
20100709,-0.20118949017114562,-0.47152005764921395
20100712,-0.06393486035960905,-0.40174420430890034
20100713,-0.0838260433181025,-0.4241412624233156
20100714,0.037827525490633285,-0.3172219951668291
20100715,0.1429180077096314,-0.20497507977532806
20100716,0.28666115011033144,0.016426879583997033
20100719,0.25644372239085306,0.1131365428686941
20100720,0.4383029885898823,0.4705391901043387
20100721,0.6611412864978845,0.7270850334672223
20100722,0.9598533197772448,0.9431206594801796
20100723,1.4782830013974464,1.4524411447617862
20100726,1.9131872702585675,2.052329325329331
20100727,2.138184215919428,2.334380098582843
20100728,2.589362707523248,2.840792705487773
20100729,2.9571521596011796,3.032295688000601
20100730,3.269983951901071,3.0998799931020597
20100802,3.798980752849116,3.4932802502693776
20100803,4.14032484593651,3.7097202626987236
20100804,4.441603014471586,3.822902510688401
20100805,4.5862984380865806,3.8685214696878147
20100806,4.7894021207378366,3.89699405635279
20100809,5.087132998568828,4.033098201932227
20100810,4.954675978116619,3.7227071716587092
20100811,4.629664484409752,3.328027109536748
20100812,4.186171299388287,2.778313218801873
20100813,4.039995621465499,2.5678485579572334
20100816,3.9027542037246965,2.321289782242247
20100817,3.8734656503885487,2.1494021855744587
20100818,3.87375382971788,1.9420813476440097
20100819,3.891111160877311,1.7675331858466274
20100820,3.5351534450766726,1.323232461225356
20100823,3.2442822211286404,0.9712252062834132
20100824,2.888425550243788,0.6246731968286982
20100825,2.5356297648534847,0.32902695292757816
20100826,2.3896641726219245,0.08456901954572826
20100827,2.3667368583791406,-0.12746453352162662
20100830,2.7074715086387626,-0.002009607542826044
20100831,2.638760186133862,-0.23688567416924303
20100901,2.7946430724060107,-0.23566840963692803
20100902,2.951106316422105,-0.15020294603127066
20100903,3.0417256630477914,-0.02617780601971673
20100906,3.219800909822796,0.26580466666859065
20100907,3.132472107316468,0.5817536682128095
20100908,3.0673511557569713,0.7610031810246821
20100909,2.6678731058606457,0.5172590771729555
20100910,2.3826175669422858,0.6353330459926098
20100913,2.31193540269201,0.713556935932684
20100914,2.111380914631737,0.5911904284737743
20100915,1.947381853498238,0.4769724934772445
20100916,1.7910792177390402,0.38434210074795166
20100917,1.9226607560038802,0.41357229698681275
20100920,2.0508494399494177,0.5586721884019549
20100921,2.0200754170373334,0.6173503883580221
20100927,2.1519369413699017,0.9515591887054027
20100928,2.166282386486387,1.1324429115691164
20100929,2.25541100887134,1.3635482701056507
20100930,2.303349072037084,1.43231465747359
20101008,2.35915249522896,1.67443231502017
20101011,2.853403872160133,2.3143142542247697
20101012,3.007939158930265,2.584008948500044
20101013,3.247798621621831,2.9057721423637886
20101014,3.5958093752419433,3.1471729020536907
20101015,3.85843555348839,3.2915831069309567
20101018,3.783599123897972,3.126920070480437
20101019,3.8267288354283964,3.0916463304654127
20101020,3.607983479992107,2.8553339853987145
20101021,3.417981327660417,2.6464990268546815
20101022,3.2606076014732737,2.686465162913128
20101025,3.45256385056533,2.9145958715863243
20101026,3.5526245376542636,2.9162284529906644
20101027,3.451544920607003,2.64281287854345
20101028,3.2966228926673673,2.3977026336509253
20101029,2.8049988689850895,2.1777714047197176
20101101,2.6178401479853983,2.12578133887732
20101102,2.403659944113507,2.018405944915986
20101103,2.298110378736329,1.919618578776404
20101104,2.300732773495106,1.9648840933071574
20101105,2.650758666601759,2.269670194444649
20101108,2.820233036123772,2.406232989221773
20101109,3.1564015818773554,2.582829906911257
20101110,3.291902012504881,2.6652544301627925
20101111,3.617105655412796,2.785822278547282
20101112,3.1835417905879675,2.2652797357316743
20101115,2.7133913014597804,1.9240061809425906
20101116,2.2268514677527875,1.4935371286013406
20101117,1.4829557608289234,0.6383362952110535
20101118,1.016623539908558,0.2865411250161909
20101119,0.7813543014601123,0.06261712198229237
20101122,0.48922467110193224,-0.17762670911738215
20101123,0.032385444722262256,-0.5134464411992216
20101124,-0.21713847338476505,-0.7029671168921657
20101125,-0.45877742876699895,-0.8802522871087474
20101126,-0.7017235758656968,-1.0633233684418069
20101129,-0.806055482163058,-1.1688950024107905
20101130,-0.8590758796685829,-1.2552158537777756
20101201,-0.7803838132947415,-1.325734784698239
20101202,-0.5216622679480551,-1.2731357249773256
20101203,-0.2579620439917338,-1.2537332642776238
20101206,-0.07579115853355886,-1.201194248513622
20101207,0.23545564244982797,-1.1503733960359033
20101208,0.31287719500998407,-1.2064864679429248
20101209,0.5974910324927516,-1.176317864430802
20101210,0.9154585227807165,-1.1630917475438305
20101213,1.2964689492513362,-1.0917112042709984
20101214,1.592542387177255,-1.0117095168515489
20101215,1.7464309174256079,-0.9775578127085836
20101216,1.7376078554614265,-0.9948862564773485
20101217,1.9445571149459606,-0.8956284018540304
20101220,2.1540677612429557,-0.811933697772778
20101221,2.5382073948555557,-0.4880766447974026
20101222,2.7259149381687062,-0.002835094873759983
20101223,2.8861008626139806,0.7199487659459993
20101224,3.0698299571747465,1.2174824534089945
20101227,3.1407195990825283,1.512967586224718
20101228,3.2269634961475604,1.769411868969752
20101229,3.3611676601240372,2.0587842186696133
20101230,3.737963663297593,2.562286802858409
20101231,4.1724845926815455,3.050126522357119
20110104,4.476873758762954,3.580558536363007
20110105,4.397884359872018,3.754463268471493
20110106,4.50461333849375,4.419973995464184
20110107,3.9841226551823796,4.443100153681759
20110110,3.55770133573516,4.5027441011038265
20110111,3.3428313738076905,4.393536243060309
20110112,3.1996698861147745,4.329472553944538
20110113,3.11863031206015,4.148303403405287
20110114,2.9917243823805078,3.7400883801979723
20110117,2.8087688939508872,3.100651374144712
20110118,2.7735249239727593,2.43391832485528
20110119,2.9029708632532247,2.1346193213245113
20110120,2.6526736308652885,1.6245709503880184
20110121,2.285365784953771,1.234243385001047
20110124,2.1286962595011456,0.9046102742385443
20110125,1.7904592188618556,0.4750265608564354
20110126,1.4985728260744446,-0.08525933884719601
20110127,1.4172556725612813,-0.37874895302139716
20110128,1.3398951377492467,-0.6400544713508505
20110131,1.5688965192774735,-0.46919014811808274
20110201,1.9781173929151417,0.07733990328495624
20110209,2.3026123747507468,0.20765661608298422
20110210,2.59970995525549,0.42148557191244185
20110211,2.8757187436248755,0.6817956911176475
20110214,3.2208964354578407,0.9545798164952346
20110215,3.4219773806338862,0.9947212120914173
20110216,3.428965895908228,1.0755691969227466
20110217,3.1588094308255137,1.0028367782685004
20110218,2.736841894607027,0.8375069076050187
20110221,2.5435483916079336,1.125723238453033
20110222,2.1566103125503604,1.027889297190748
20110223,1.478703470058099,0.6864203146520232
20110224,0.8634082647938489,0.4912891951631925
20110225,0.5812641557847571,0.4016507547500086
20110228,0.6484839509242631,0.3653600927336058
20110301,0.6332700666515794,0.1406289515725163
20110302,0.7319195006808173,-0.03534771565899481
20110303,0.6986823202510885,-0.24227030585134043
20110304,0.7614539231786075,-0.33142260264692314
20110307,0.7090779395301156,-0.59228041656937
20110308,0.14010206377540513,-1.1285132491705205
20110309,-0.22275985857207173,-1.312931562141033
20110310,-0.8354011731101101,-1.5278546638500339
20110311,-1.325918895264379,-1.739028204099206
20110314,-1.7145460489815525,-2.058841057229571
20110315,-2.118245907038452,-2.603647284124427
20110316,-2.1008237584846907,-2.857303836099141
20110317,-2.184491210490509,-3.1851395727198293
20110318,-1.9569685171677202,-3.245127882493442
20110321,-1.8065997426695735,-3.2523465652983674
20110322,-1.6940916652253468,-3.1526871190862447
20110323,-1.4970215125675177,-2.9613856299167187
20110324,-1.2595674283424327,-2.7046451736825734
20110325,-1.0583114257224981,-2.384384218873871
20110328,-1.0600509368682187,-2.3308898548688344
20110329,-1.0717183305863907,-2.1189179630141326
20110330,-0.9909013891020974,-1.9080871842644491
20110331,-0.9949842304068354,-1.8138832884990075
20110401,-1.0227468348093152,-1.748470981328399
20110406,-0.8714839609447471,-1.5239753138581478
20110407,-0.7063731893310887,-1.3108898616915365
20110408,-0.3294460234731476,-1.039946581492269
20110411,0.055260313404767475,-0.7886526968182945
20110412,0.15175743508822345,-0.7622598001492018
20110413,0.21901808586009638,-0.6937641507288435
20110414,0.08567728763423146,-0.7916465631626546
20110415,-0.06638859398798298,-0.8887808689834357
20110418,-0.12563727076493125,-0.8122300798654907
20110419,-0.46724915916803605,-1.069704929543602
20110420,-0.3901922822203554,-0.869860387116137
20110421,-0.23590264903466984,-0.7891623341146473
20110422,-0.1139398805574293,-0.7336293431042098
20110425,-0.17955189876972819,-0.6639255955421424
20110426,-0.4241023708066261,-0.5348631158203269
20110427,-0.7248032584877422,-0.5248485781940817
20110428,-0.861285073793971,-0.4387151223210075
20110429,-1.1537779286827805,-0.3663917606336183
20110503,-1.4383063534634488,-0.3736820189259528
20110504,-1.8656663585441202,-0.37590061192569374
20110505,-2.411751446408399,-0.7127276885480964
20110506,-3.0477170301655363,-1.2434835004672184
20110509,-3.3339105193131573,-1.4275439376682817
20110510,-3.5022358390530917,-1.5310273000699999
20110511,-3.7877307563720755,-1.6066559418192785
20110512,-4.300383160120175,-1.8951715760170387
20110513,-4.092584262194669,-1.7425184198940162
20110516,-3.9882117450130816,-1.799366634441011
20110517,-3.760085519372808,-1.8110356986600622
20110518,-3.512965570757485,-2.034435236700646
20110519,-3.1959104729528605,-2.162190396323562
20110520,-2.893940497313645,-2.223987545721618
20110523,-2.816128594261373,-2.395109413457545
20110524,-2.6289926349767474,-2.143691722924117
20110525,-2.341875210973688,-1.9344375900433732
20110526,-1.8844711223086643,-1.6478830424794286
20110527,-1.3980300557090177,-1.4532439423300656
20110530,-1.0771164706355953,-1.211488877280857
20110531,-0.7277414272590466,-0.8155463786811434
20110601,-0.47880638452313845,-0.48643930600355323
20110602,-0.3748629250012957,-0.19844419619058273
20110603,-0.13026688104523826,0.2946247028626772
20110607,0.06069914276158401,1.1446106408460408
20110608,0.08760142130000732,1.638920609011341
20110609,0.09865347765699756,2.0161051870922484
20110610,0.1761780118874527,2.325590319753494
20110613,0.17122390933842235,2.44622062856449
20110614,0.3340771553842348,2.6164225475308123
20110615,0.7338174374256667,2.6832757616861773
20110616,0.9108648026257967,2.3501748506112334
20110617,1.0977029357855932,2.1345096250688447
20110620,0.999418305406913,1.852375258811688
20110621,1.1219154472399164,1.8726267027070052
20110622,1.0502115228593256,1.8426024102596885
20110623,0.9389556196517537,1.8376528473793365
20110624,1.0112412265740727,1.845487528707215
20110627,0.7760811442822038,1.71770337751115
20110628,0.6675276836708707,1.7201145331078858
20110629,0.8350104132522055,1.8283495661129587
20110630,1.3527008505496845,1.9991274143350515
20110701,1.7714702469572738,2.251973900395645
20110704,2.30685684031245,2.6127506328952927
20110705,2.573777151047639,2.8898712496468972
20110706,2.8964000226357163,3.3053056521099657
20110707,3.197878237587683,3.5247024608688076
20110708,3.608979728431278,3.6865590376493675
20110711,3.8077655219261235,3.601270268389546
20110712,3.837321978236514,3.302375008849787
20110713,4.137154956996943,3.313562628257098
20110714,4.264306977157466,3.3555774311971907
20110715,4.188249128899314,3.5631333376877636
20110718,4.178871648698737,4.058965300095637
20110719,4.336643691721685,4.39682913072326
20110720,4.369488869919242,4.560014408604446
20110721,4.226440800869971,4.310693642097125
20110722,4.078859072804481,4.321262548566674
20110725,3.7528982396976125,4.1968681804012755
20110726,3.740759256037059,4.483515034458828
20110727,3.7042453922212024,4.972588155688405
20110728,3.720003010393873,5.3698014522478115
20110729,3.6543611829944855,5.49965423548678
20110801,3.7822761091448402,5.805127623212221
20110802,3.369589426030941,5.708748254025411
20110803,3.0042648629908,5.765989035589426
20110804,2.5424306864858277,5.233842360150576
20110805,1.546780018701143,4.167944371349478
20110808,0.5657762516449786,3.0076022976800663
20110809,-0.4908701080444818,2.193063569109204
20110810,-1.153805548599627,1.7466141295663253
20110811,-1.7458983875369614,1.4017482890468607
20110812,-2.2562713115187,0.9844849652631177
20110815,-2.4827668861696313,0.6355696498215029
20110816,-2.8019679623963953,0.23000903277742238
20110817,-2.9769332076144366,0.009263101944809147
20110818,-3.1125055272929867,-0.2411097491707454
20110819,-3.256020808767182,-0.4160867595406859
20110822,-3.4225241722795396,-0.5830262079861862
20110823,-3.418212654717966,-0.6869115860781375
20110824,-3.4133607802882007,-0.7930518360080212
20110825,-3.310958833298197,-0.8461985848583486
20110826,-3.070454682965921,-0.8427685550692181
20110829,-2.823449229701577,-0.8483420857306969
20110830,-2.475126798145064,-0.7903590513474739
20110831,-2.142577126197815,-0.7229741689021175
20110901,-1.8783867554492049,-0.6788550685694631
20110902,-1.76513021551097,-0.705641707543229
20110905,-1.8316799480024042,-0.8947328268718094
20110906,-1.9494278277029042,-1.1143065976301525
20110907,-1.7338928487028307,-1.082360065583418
20110908,-1.5289258111835282,-0.9836659017454821
20110909,-1.3377976147723132,-0.7514254663328316
20110913,-1.5297183820243703,-0.6955276663762016
20110914,-1.9723601781523443,-0.8545151039204009
20110915,-2.2630505696551437,-0.7639041187630637
20110916,-2.144168461109367,-0.5874614586801129
20110919,-2.479539095461773,-0.9614547123102261
20110920,-2.812317180285111,-1.0803741875209254
20110921,-3.0938677076048973,-0.9862858878429893
20110922,-3.62090841488168,-1.1783183000676298
20110923,-4.293265700924351,-1.7936090237193478
20110926,-5.053468743931823,-2.6095012750120348
20110927,-5.310512258708392,-2.5811425771846848
20110928,-5.480174662038762,-2.495114651116392
20110929,-5.814242445565231,-2.5033996520356006
20110930,-5.693023623303374,-2.3589801728530637
20111010,-5.591227459630233,-2.2015888645589015
20111011,-5.500560355800022,-2.051614951532279
20111012,-5.302472695477801,-1.8746070224499145
20111013,-5.121007189698474,-1.787670727296381
20111014,-4.8013280213143394,-1.6759198186198225
20111017,-4.515492293841096,-1.6216307575855098
20111018,-4.42621448395115,-1.7334561453148343
20111019,-4.2771004116137465,-1.7755053787789632
20111020,-4.362504197584519,-1.995174676358502
20111021,-4.313937382423072,-2.0308459737112567
20111024,-3.88871680243318,-1.8324070224261408
20111025,-3.32626389280708,-1.7863116528170035
20111026,-2.7928578393822328,-1.7282451619769676
20111027,-2.2561830825675173,-1.6161745511589285
20111028,-1.6693159735395806,-1.4836799470333513
20111031,-1.247386703517376,-1.4806176886043185
20111101,-0.9283420958373905,-1.5865524433490763
20111102,-0.5353432739706641,-1.712506652257347
20111103,-0.39698910305035745,-1.9595067406819966
20111104,0.04655564027295594,-1.7969950770495957
20111107,0.2555929289025897,-1.7671815862175047
20111108,0.4328419010276994,-1.7603147910637214
20111109,0.6123076303313157,-1.6623480320563442
20111110,0.415478881137602,-1.8962953124414756
20111111,0.3415912981086174,-1.847550261786805
20111114,0.5478593736642694,-1.617047927470533
20111115,0.6159447213563527,-1.5463786268591377
20111116,0.5731901155590182,-1.5840188903895318
20111117,0.5725052284197878,-1.5923789541929072
20111118,0.4380890119409771,-1.7322536881096102
20111121,0.26184705397937563,-1.872567702768403
20111122,0.09166330575805648,-2.0584247306174146
20111123,-0.13585864218180968,-2.284596657552185
20111124,-0.30832028800369404,-2.4250740955175427
20111125,-0.5610273966702052,-2.601081281582386
20111128,-0.5246849227379958,-2.68202051037964
20111129,-0.4927367015374713,-2.5966005009311375
20111130,-0.5879005969398129,-2.60761332866101
20111201,-0.2812235124754599,-2.1214973786366587
20111202,-0.03160788902502392,-1.645051934641826
20111205,0.14927418051754485,-1.2831322221501391
20111206,0.2551108354399201,-1.040819485853345
20111207,0.42106637644965683,-0.8017555955536951
20111208,0.5160341651357652,-0.6346565758553239
20111209,0.4886802547584902,-0.508423433630251
20111212,0.4319014904989372,-0.4140185443290644
20111213,0.28540428114213556,-0.5057514994061287
20111214,0.1096869805151476,-0.7896660835405538
20111215,-0.35595721122861057,-1.27703672881615
20111216,-0.5161716501691476,-1.3285656359519864
20111219,-0.7383566150924121,-1.501953553037264
20111220,-0.8790325004392368,-1.5852185789419968
20111221,-0.8454224801292095,-1.5058347718825404
20111222,-0.7836095893091422,-1.4992482758485393
20111223,-0.5885197506447378,-1.3051506461390918
20111226,-0.5175574899143947,-1.2775128854591784
20111227,-0.47470286366097153,-1.1403903988014459
20111228,-0.417210414559927,-0.95588651343538
20111229,-0.5841472061567975,-0.9111264618840786
20111230,-0.4620381009313538,-0.8871444508647008
20120104,-0.2786852083931336,-0.7264066298383044
20120105,-0.0822994524833542,-0.5119584172739212
20120106,0.03200737992338682,-0.3907060258190175
20120109,0.02631758299061848,-0.2790211264584047
20120110,0.08507534121370924,0.020340188975859604
20120111,0.32672329870262246,0.48662924564600696
20120112,0.6246301339635418,0.8103700036442858
20120113,0.9685851446664263,1.067625796164179
20120116,1.4029911797572716,1.352590587074367
20120117,2.1559893257276124,1.958309403106741
20120118,2.653243046676371,2.516667087267918
20120119,3.3032608571763484,2.937469683162925
20120120,3.8786377335267685,3.354782802466564
20120130,4.187995950760935,3.3345896990291815
20120131,4.524532809782734,3.405887746467335
20120201,4.424423276080295,3.244292069035989
20120202,4.411932487490124,3.233230738418376
20120203,4.3434402574765,2.976808353907367
20120206,4.481583094639444,2.7931177665628706
20120207,4.4145656122346635,2.4368529686072
20120208,4.6079078707189876,2.3725473463514017
20120209,4.597719899194121,2.093391359584791
20120210,4.593255610781195,1.9288874706823849
20120213,4.314073364912584,1.6851235792458694
20120214,3.863243498886392,1.3004466497877591
20120215,3.5553745012758444,0.9637419886197784
20120216,2.9571511963800665,0.4416629422058766
20120217,2.5640779074542044,0.13352732039125323
20120220,2.1085570160662614,-0.2287795740136156
20120221,1.8853345177940557,-0.4669935993387103
20120222,1.7813046718695629,-0.47920288175761194
20120223,1.657999010965267,-0.5691756011399494
20120224,1.307019247570926,-0.8263496706158796
20120227,1.1865919578192787,-0.7965974859336789
20120228,1.2145305733177276,-0.738521966277744
20120229,1.224854780158965,-0.7419867809602422
20120301,0.9984548235487684,-0.8913958406195993
20120302,1.0515706520951902,-0.7945535887580373
20120305,0.9965410872245785,-0.8065229020875373
20120306,0.7491752231604163,-0.9607556165524365
20120307,0.2997522558705542,-1.120768088854275
20120308,-0.04706346216497008,-1.312457973286605
20120309,-0.05068255353290607,-1.249433372671219
20120312,-0.026740274550823243,-1.242369196628228
20120313,0.10422370384398161,-1.1353147880514267
20120314,0.07188301549553763,-1.148186762953535
20120315,0.011791730738769539,-1.1354031869950547
20120316,0.061384943408315816,-1.1875422120770813
20120319,-0.029960720326230286,-1.1562200559067712
20120320,-0.09120106475127598,-1.143196977443333
20120321,-0.11252805656684883,-1.1179807422824033
20120322,-0.30289990930442934,-1.2957169946578926
20120323,-0.3638697304288957,-1.3867178851105404
20120326,-0.3630044027428617,-1.312571721399521
20120327,-0.19562088235674496,-1.1679422030705875
20120328,-0.2462811560681421,-1.351297770281707
20120329,-0.4162173698180101,-1.5608774573979027
20120330,-0.48138077662243767,-1.8169891790560369
20120405,-0.5875800197078964,-2.3958885511316073
20120406,-0.5047379714191759,-2.207775258977149
20120409,-0.6678468936889659,-2.110461362295479
20120410,-0.9612172631886321,-2.143500494287983
20120411,-1.672937721720773,-2.4855418128378663
20120412,-2.076501473485587,-2.4052123091791175
20120413,-2.4691488037833684,-2.36650797551284
20120416,-3.076985652617338,-2.6200364588672787
20120417,-3.59528892897379,-2.798017342781596
20120418,-3.4795510843939432,-2.7013902902728484
20120419,-3.397873877514287,-2.6999032033219836
20120420,-3.2834686693088733,-2.6582641530263076
20120423,-3.2858410645716116,-2.570202204317842
20120424,-3.1969301275454867,-2.3116888191731526
20120425,-3.103941226964521,-2.0811048929032854
20120426,-2.7956507504996515,-1.7716885566680363
20120427,-2.467820624204798,-1.5171126460569098
20120502,-2.0935136029448413,-0.9604196704868805
20120503,-1.9524855812522428,-0.5310093685157379
20120504,-1.7561061155148583,-0.20676875518379986
20120507,-1.7626911973513162,-0.10085908957371531
20120508,-1.7324916032710347,-0.10830588129132719
20120509,-1.7560791660134125,-0.3699973131213376
20120510,-1.6482784024521633,-0.5849830527417695
20120511,-1.6994443164821154,-0.9948135998291172
20120514,-2.0035843501484014,-1.5514626888912375
20120515,-2.2974592764025212,-1.8977202523288
20120516,-2.8651815614406586,-2.4949449291691828
20120517,-2.9225206009765117,-2.4346939701283614
20120518,-3.0664011715962447,-2.4281537257178534
20120521,-2.9162641524743127,-2.1098171898012454
20120522,-2.76426692760908,-2.0180047519721245
20120523,-2.8347320264338323,-2.0443128377311055
20120524,-2.8134916359970914,-2.1522821293552314
20120525,-2.706959460571493,-2.064195956386815
20120528,-2.351570727184018,-1.9261520147757631
20120529,-2.084118032545733,-1.835110518201453
20120530,-2.072041161065916,-1.9153009475034253
20120531,-2.2679649389405903,-2.009524949054654
20120601,-2.4620757442805767,-2.1489679238096486
20120604,-2.9286321797519936,-2.4309117663919513
20120605,-3.0596906348315156,-2.3949760517565934
20120606,-3.0521995946064204,-2.4391998637683314
20120607,-3.0702843765093166,-2.5147176886177385
20120608,-3.1995917728067775,-2.6293873564526984
20120611,-2.9248340678448175,-2.524456433552992
20120612,-2.8050301026551274,-2.5656065396808443
20120613,-2.6155972769147775,-2.48348421452647
20120614,-2.443971211426642,-2.5531967470023176
20120615,-2.0200237717354317,-2.5201083500261827
20120618,-1.6205100979524543,-2.7714258398620037
20120619,-1.3494321872718307,-3.3147738726195044
20120620,-1.0483044653378644,-3.2929485751905045
20120621,-0.9939324065197503,-3.6109818704694727
20120625,-0.9344179220305141,-3.958828175730511
20120626,-0.9816050093290531,-4.473007199221411
20120627,-0.9731249551433464,-4.853798127025422
20120628,-0.844522927115523,-4.557415187703546
20120629,-0.46619985634843647,-4.248262249585387
20120702,-0.1251275680324069,-3.9054788829858045
20120703,0.41877068773688014,-3.5227049375732835
20120704,0.8294217181802155,-3.0097099088578547
20120705,1.156450939956255,-2.534199971425899
20120706,1.3319908171343795,-2.221477293804226
20120709,1.3079320102625063,-2.0303594905025957
20120710,1.2966079464754,-1.8728662035105923
20120711,1.3353183848738446,-1.741814603129629
20120712,1.3680523285609156,-1.6577783514768674
20120713,1.6005294597806161,-1.5089301934013983
20120716,1.9706483402527317,-1.269612654686132
20120717,2.117822143391483,-1.093037530111933
20120718,2.16814764254317,-0.9530581298574138
20120719,2.334117726927841,-0.7637510737552791
20120720,2.3486893048993247,-0.6281572916895706
20120723,1.7166632213330293,-0.7870680388667023
20120724,1.2358596972999185,-0.9228101311465147
20120725,0.5757191850198675,-1.2193370022477028
20120726,0.21222559099443966,-1.3577982000512212
20120727,0.08227800821437309,-1.1959172984818778
20120730,-0.00397232211366369,-1.1054062419101873
20120731,-0.0012456328394366651,-0.9277533105035989
20120801,-0.09542252223518775,-0.9100125167014448
20120802,-0.2152374405892075,-1.019034002972355
20120803,-0.5011692232126468,-1.1388602177345564
20120806,-0.6165760178692936,-1.1586902283227456
20120807,-0.6392487102923381,-1.184715162353682
20120808,-0.6688480120981517,-1.1061146246767886
20120809,-0.5455517757352265,-0.8644481032629229
20120810,-0.6224775839541918,-0.8190427265391458
