trade_date,CU.SHF,AL.SHF
20100512,-63.551085846130206,-63.57324743181831
20100513,-61.87745263885982,-69.43762651857664
20100514,-60.52665894781864,-74.25032859677695
20100517,-58.254510920009615,-74.29916281853274
20100518,-56.867123791655146,-75.17118692484071
20100519,-55.92855776904595,-76.27413462746422
20100520,-54.89057694541377,-77.09312779297854
20100521,-54.042784402986406,-77.7636886266507
20100524,-52.7169821659556,-77.47160890882694
20100525,-51.71692678901784,-77.33957546937847
20100526,-50.758584692778435,-77.10664311164808
20100527,-50.48076661568919,-77.64031239381147
20100528,-50.223851471843936,-77.89864188641229
20100531,-49.95019172760694,-78.25636119939098
20100601,-49.64052692403341,-78.523007463926
20100602,-49.52170776855609,-78.58333971125502
20100603,-49.43757044089603,-78.60578721979346
20100604,-49.62544465563303,-79.09572736498454
20100607,-49.34271931142054,-76.40540820740377
20100608,-49.15315548812505,-73.65185340937627
20100609,-48.756471192699244,-70.33872965947558
20100610,-48.56421286703064,-67.62961997346774
20100611,-48.201760820693885,-65.2134544852002
20100617,-49.12125018447235,-64.65594865292029
20100618,-49.78193780692127,-64.23546683121633
20100621,-48.74835705096082,-62.76213882847401
20100622,-47.90259282844843,-61.39858197028184
20100623,-47.2069535745905,-60.28756300810817
20100624,-46.99887704014681,-59.552192554998655
20100625,-46.98364919793234,-58.99719034284832
20100628,-46.959227727604635,-58.5307081991752
20100629,-46.82967033491216,-58.10522958556276
20100630,-46.666254457562474,-57.822351137330834
20100701,-46.520387397290854,-57.58945999063332
20100702,-46.21744077006272,-57.28343663451079
20100705,-46.043877625449966,-57.180061083829834
20100706,-45.94695087240721,-57.098425538780795
20100707,-45.96499150411682,-57.19245585956226
20100708,-47.77936388520982,-61.27116160380937
20100709,-49.42908113972977,-65.04379199420411
20100712,-50.78807070467931,-70.56672838873659
20100713,-51.66128146210606,-75.84087537193359
20100714,-52.445366516377575,-80.6468470806027
20100715,-53.09353715740763,-84.8960165842097
20100716,-53.8459359821694,-88.32935112747252
20100719,-58.153000269250974,-100.51886413899656
20100720,-61.75965983042247,-114.05417118403328
20100721,-64.7110847496674,-125.25810804346995
20100722,-66.99013908070646,-70.17091241302373
20100723,-67.68388085775965,-29.334282374561063
20100726,-68.53118477862941,3.5922310042465186
20100727,-69.85975748457032,31.344269993468412
20100728,-71.38520848613815,53.41456749458289
20100729,-73.49569243590506,71.37423766780715
20100730,-76.20361185743143,29.37457706250752
20100802,-77.37844650331758,49.33487892850942
20100803,-78.26579883788524,65.47427915627472
20100804,-79.12838707078667,78.58611486269217
20100805,-80.0026548558997,89.35067826082802
20100806,-50.03151776046378,98.22802657444022
20100809,-24.841831764906317,105.98507477202902
20100810,-4.673563246871814,110.23726987223047
20100811,11.475082404414676,113.45504478201565
20100812,24.404270006793666,115.21426990795503
20100813,34.38972403357574,115.80504037322093
20100816,43.473336601311175,116.69790246656515
20100817,19.98951699494985,117.7973556255892
20100818,0.7728336735327054,118.65147104470749
20100819,-15.091140592114083,119.35232668540469
20100820,3.5445622834815382,120.28041069948475
20100823,18.797026549079625,121.71916402352979
20100824,-0.7156921633232263,123.26085157949096
20100825,-17.96445741126485,126.29830484277636
20100826,-31.64184764726035,129.15653584573133
20100827,-42.624184514011155,131.5552582846731
20100830,-50.99571755640725,135.86680492252424
20100831,-56.96672929022317,137.39313390240392
20100901,-61.00223076050601,137.55247430775776
20100902,-64.38337776979066,137.40457436222906
20100903,-67.20928621194956,137.19967697606884
20100906,-69.44639255369103,136.51142840312244
20100907,-71.65974112365828,138.2571931264226
20100908,-73.85539713345293,139.90218102824477
20100909,-74.63839538894662,139.1297410277773
20100910,-75.98164896060977,138.17531715851175
20100913,-76.80255844923657,137.47732592416077
20100914,-77.31883071164914,136.21251302036998
20100915,-77.77709972847832,135.207731453082
20100916,-78.16650182712765,134.38890561816334
20100917,-79.16424234524074,135.70409423921268
20100920,-79.98064336548839,136.6113123884811
20100921,-80.54191224216763,137.30832889131702
20100927,-80.81674547929765,136.2202105377232
20100928,-81.09882364930634,135.13905356581338
20100929,-81.37917488326606,134.2067034400733
20100930,-83.58257233778427,134.42934916193826
20101008,-86.71907044225698,136.59030057365405
20101011,-85.6558788595815,130.5909601382975
20101012,-84.28901001033599,124.92040452165357
20101013,-82.98240273882261,120.13648272210881
20101014,-81.69905359109728,116.37866561630192
20101015,-81.24795503423093,113.27402848880004
20101018,-80.26015113897668,109.96047075160902
20101019,-80.7212325458606,108.47640974846894
20101020,-51.62531008389711,107.2992936985878
20101021,-27.614661425213562,106.35738426396658
20101022,-7.644954761442288,105.39948587892258
20101025,7.272032815444571,104.12968608034608
20101026,19.45770591280618,102.65978594602447
20101027,2.4482606461863208,100.51692159597296
20101028,-11.393891368331449,98.77196229423699
20101029,3.013096531234155,97.3861590500665
20101101,14.51395209085215,96.55736700524298
20101102,23.943411813416336,95.90149381460168
20101103,31.638151941209955,95.38668493795781
20101104,37.912506685664496,94.94630100110129
20101105,41.485013253850155,93.48902431269468
20101108,45.438499440823804,95.617967603929
20101109,48.57720517968496,97.98940755363715
20101110,51.07354954073478,100.1739804477052
20101111,52.7612920070149,101.8677360748273
20101112,51.96244645827,99.33043277053493
20101115,51.35017468670694,97.66662744963372
20101116,50.80435954769014,96.13484017385431
20101117,49.56815669961592,91.0554253380216
20101118,48.40658411226088,85.80101606971103
20101119,47.305222591303476,81.67457548007586
20101122,46.66965476309272,78.5432280422332
20101123,45.840676133023855,75.85052839108396
20101124,45.074724665307926,73.73894622461374
20101125,44.44050178481771,72.00613376375895
20101126,44.10542177761939,70.5738400099187
20101129,43.9249708159688,69.49790038113497
20101130,43.77150754926538,68.61775961543493
20101201,43.571804823789954,67.90225530163414
20101202,43.18856465881933,67.30879238372744
20101203,43.53455882934956,67.55744448945096
20101206,43.86658814525325,67.83820495676343
20101207,44.1640205889273,42.8714372044621
20101208,44.26941082945418,47.6474751818951
20101209,44.257689360475375,51.54196311625264
20101210,45.628029863475106,56.08154626720046
20101213,46.75909994227219,59.866295954567555
20101214,47.78882930770403,34.89150728617284
20101215,50.295009448238936,6.540189513420654
20101216,52.355015357200614,-28.27551962531905
20101217,54.10716804689043,-58.00736912534138
20101220,55.849828788281904,-83.28718080209279
20101221,59.21089087995388,-112.63037593812197
20101222,61.83361102062099,-138.88353260329012
20101223,64.17214287413526,-159.59875951391462
20101224,66.3795934229527,-178.0746283116253
20101227,68.13341079667876,-192.43695751378297
20101228,69.5713527379443,-204.40506141760002
20101229,71.01466805154138,-214.13550036289658
20101230,72.90947924072823,-227.69329713656532
20101231,74.29288452675124,-239.69875731390752
20110104,75.56043271580117,-249.03029686050598
20110105,76.35215940723546,-254.77671866294276
20110106,78.4155126746617,-270.3342050126079
20110107,49.53511948151524,-276.862764081004
20110110,25.879592298493908,-282.3819741650967
20110111,6.386559158422481,-286.56152851639484
20110112,-9.5022221908734,-289.9581985003065
20110113,-23.123155587079207,-182.3713133899797
20110114,-34.71515955529799,-96.9273955534337
20110117,-45.011299780221584,-30.427294942016168
20110118,-53.20415375010763,23.367683534295352
20110119,-59.693943488968976,66.68274905811066
20110120,-64.11600471205371,100.72887938770084
20110121,-67.44694437753056,131.7044724068188
20110124,-69.93236114689819,157.61346517989762
20110125,-71.50355803877181,178.66465573331536
20110126,-72.80811524612953,194.25467246523374
20110127,-73.65698483273454,206.63183500272797
20110128,-75.14600695315006,119.41804865868964
20110131,-75.44639644705084,53.910521386496065
20110201,-74.93430355010241,7.291135444682047
20110209,-75.11191797156589,-28.926008723810213
20110210,-75.38246371949589,-59.72123599970853
20110211,-78.81415627149212,-86.08990234206513
20110214,-81.47077978835712,-107.62780210055811
20110215,-83.83616855632233,-124.57126634727412
20110216,-85.52042876997908,-138.4009472478354
20110217,-86.10437409586643,-149.2849039743468
20110218,-86.11396183910469,-158.41767912385353
20110221,-85.9608788979084,-97.70658798836952
20110222,-85.37353258220485,-50.48826206247572
20110223,-83.7396051478366,-13.062736589182906
20110224,-83.02973370062772,17.91893981171202
20110225,-82.0282921349027,43.205243242378884
20110228,-80.37450793919677,63.88219712831703
20110301,-79.3803389080864,79.9689702697366
20110302,-78.47196562344021,93.51898559763508
20110303,-77.78981183692939,104.65614594253924
20110304,-77.1556154155243,113.65802191233375
20110307,-77.614369659056,121.5391486214927
20110308,-75.78646807168884,129.67050354467077
20110309,-74.1466390417759,135.5038903785809
20110310,-71.79170680862694,140.61541573982186
20110311,-69.84594970826582,145.07465964906112
20110314,-68.45388612966569,148.64037842502663
20110315,-67.29921353790976,149.2772410724619
20110316,-65.28223290940531,149.03727403540356
20110317,-63.66226441238385,148.66436358992314
20110318,-61.65623503072261,147.3954137580071
20110321,-60.11231068398359,149.87440540756347
20110322,-58.96043556615208,152.84836097867984
20110323,-58.42946942322954,156.35391360077227
20110324,-57.98808707125808,159.26386556918337
20110325,-57.84646776015701,161.58854359777467
20110328,-58.04551628009204,102.02030206734437
20110329,-58.211634636410956,53.15665014169596
20110330,-58.40418437960196,13.188705631656617
20110331,-58.55119098602203,-19.416551832476582
20110401,-58.77753951605278,-46.36464298471654
20110406,-58.699329554026974,-68.6587928275465
20110407,-60.77943175873274,-89.84212880864676
20110408,-61.95176140788328,-108.969608106715
20110411,-65.24196551498888,-124.81053576107537
20110412,-67.28249514253378,-67.56929588951853
20110413,-68.92148354756495,-19.66079149143896
20110414,-69.93773512519074,27.59839157770883
20110415,-72.55125266612151,68.17593451355451
20110418,-75.06606962691917,104.0197263085375
20110419,-78.96858771659959,130.60489652098062
20110420,-80.70131521100086,65.3992582866104
20110421,-82.02893194330396,11.833594558015863
20110422,-83.4425039012234,-32.67657589500989
20110425,-84.49264380982844,-69.51291257250867
20110426,-84.9900397039341,-100.02103378396936
20110427,-86.2894634067885,-129.60132311112912
20110428,-87.14778204976767,-155.56982066802934
20110429,-87.61005582596908,-176.81679954492705
20110503,-88.15813021345186,-195.31118139490945
20110504,-87.93339618507085,-210.56692015727467
20110505,-88.37437195634523,-220.7384099799118
20110506,-88.32288579536683,-226.34349558334466
20110509,-89.02071025762072,-229.35352688234738
20110510,-89.64588006712248,-231.7643969096212
20110511,-90.36394273046992,-235.7388608040901
20110512,-88.68388379164345,-237.0343904292033
20110513,-84.6251869575003,-234.27704789153705
20110516,-81.2689086408449,-230.77184559390767
20110517,-78.341253382572,-228.43996086217552
20110518,-76.23013647717677,-228.2751152421679
20110519,-75.00831657455473,-233.5198952081621
20110520,-74.09707377107556,-237.8820479151933
20110523,-73.02525642831176,-240.78589249375023
20110524,-72.05364594345318,-238.7281300478463
20110525,-71.21813187250378,-237.27059341677727
20110526,-70.10858491085654,-235.7794857910266
20110527,-69.17117147409226,-234.8755997164234
20110530,-68.51826160424093,-233.87739306031403
20110531,-67.93915590702237,-231.68958610501463
20110601,-67.80682210133256,-229.8995321817995
20110602,-67.81477775726803,-231.44519196003972
20110603,-68.18054155340438,-234.41544938023804
20110607,-68.77923483774391,-158.3470246374479
20110608,-69.01858726725482,-97.11828331922655
20110609,-69.45589469369759,-47.04368802170828
20110610,-72.46590523147826,-4.5882426668300775
20110613,-79.39083320478863,30.88828114005111
20110614,-85.42590283662119,61.36652712267385
20110615,-89.89904375892006,86.05286418189596
20110616,-93.18200618053937,103.46486054898567
20110617,-96.23124790168912,117.71387973676399
20110620,-97.89727402026311,129.03427931110514
20110621,-101.00971452396166,137.3729328397865
20110622,-103.21224619132981,145.1457657958272
20110623,-105.41812579859756,151.5497257115982
20110624,-108.78021888184982,156.8450000253886
20110627,-110.97493722904525,160.75996296328125
20110628,-112.92820021341305,163.70572999908742
20110629,-113.37243796641303,166.24405224936285
20110630,-110.27950328388195,168.12706790033528
20110701,-108.31676166499207,169.34422072842824
20110704,-106.57272504224315,170.17082225831055
20110705,-104.92363727718055,179.9817249648522
20110706,-104.37101119197813,187.82569348801806
20110707,-104.03688758055928,194.04347238217332
20110708,-103.42546579234067,199.19214978610964
20110711,-102.95726599128278,203.29050586628915
20110712,-102.356088105786,205.4637864437049
20110713,-101.24991787256926,204.73515285309364
20110714,-100.5007366504975,210.54420729439178
20110715,-99.48779496804232,214.25240268340266
20110718,-99.56278602677111,213.61001324498102
20110719,-99.53243930796629,214.34227725861524
20110720,-99.87481155053268,214.77139942324453
20110721,-99.86077627764507,211.68312606394127
20110722,-99.9707849633699,207.85245239041515
20110725,-100.50630635670558,204.94482538417316
20110726,-99.97682749836554,192.85755088418452
20110727,-99.93303288645403,181.00022491507394
20110728,-103.18171523474278,171.29623161719917
20110729,-105.78285768977373,162.85016115967835
20110801,-108.22542669035258,155.00210914793595
20110802,-107.68103452309255,147.58209581024502
20110803,-107.39224695749884,141.25508130815433
20110804,-106.95732596619621,133.17601727280987
20110805,-101.34365980190918,122.54718876809953
20110808,-96.54538840075307,112.90551951262279
20110809,-91.73014494188152,104.83978263738658
20110810,-87.90390651228896,97.84332234690012
20110811,-84.76906762651569,92.11665365388914
20110812,-82.21772780735392,87.2908035873758
20110815,-79.77154570268652,83.54334976690753
20110816,-78.04377614381491,80.35123844660464
20110817,-76.50252060640027,77.60222143192551
20110818,-75.2378303923836,75.37471460317774
20110819,-74.23313918601227,73.63114067104955
20110822,-73.44261556948945,72.20841518361566
20110823,-73.2236557499422,71.97553419493235
20110824,-73.07402894549703,72.40654343721413
20110825,-72.82462745634295,72.76175523464454
20110826,-72.316954711583,72.99485245595417
20110829,-72.19319614151954,73.73566547616022
20110830,-72.26936654768292,74.38184824893149
20110831,-72.31926477726391,75.21453585901125
20110901,-72.38672546340342,76.7963498086356
20110902,-77.28309081707893,83.56486187713142
20110905,-81.53195403663008,94.58098355519665
20110906,-89.39019546027923,105.05891117069925
20110907,-97.28500698298812,120.54211463698421
20110908,-104.16767197694534,133.44409521332844
20110909,-109.98672512387822,148.73602849555536
20110913,-112.43222356528989,159.73092289287317
20110914,-112.74890513815211,172.01017660172602
20110915,-113.23451066848143,186.83688341266352
20110916,-112.22856203556017,202.40145033446743
20110919,-106.43160525886455,203.0111802855371
20110920,-101.6921902088341,129.76314876431053
20110921,-98.28751413406175,70.26742286244658
20110922,-92.54358612169952,24.114660702770482
20110923,-85.51615156565094,-2.2520183869387376
20110926,-78.27890837801193,-19.556320123187348
20110927,-71.687258518447,-29.825705929532617
20110928,-66.37590586050942,-38.23779376670418
20110929,-61.66679052677953,-45.09406005808437
20110930,-57.072357501681125,-50.41106267170429
20111010,-53.31414371955898,-54.7317777122039
20111011,-50.23271053983334,-58.2810567010655
20111012,-47.607442154944074,-61.150417204059806
20111013,-45.54724971603168,-63.627652760463725
20111014,-43.67842272749958,-65.63617376172998
20111017,-42.15086840731201,-67.3142236103053
20111018,-40.79726538485102,-68.44251317569477
20111019,-39.66644359047699,-69.36808261736803
20111020,-38.397756286618524,-69.76964986114581
20111021,-25.476781030244304,-69.88365099121415
20111024,-15.458353184708278,-69.67466982976119
20111025,-7.459927139232183,-69.42874523255594
20111026,-0.933461953915196,-69.30682669331247
20111027,4.561070745038253,-69.23943655527405
20111028,9.420989037803729,-70.57944188454371
20111031,14.117931829048851,-74.09194282911301
20111101,18.094758582782525,-82.73688945356031
20111102,8.299095439078398,-89.93825174781188
20111103,13.595418236724614,-95.62459044988992
20111104,17.863029112947526,-99.25165482208885
20111107,21.193207346991024,-102.0712831479016
20111108,23.928090702495993,-104.40169742734504
20111109,26.186176607703924,-106.34184971399297
20111110,27.409373926196643,-105.92113965252223
20111111,28.446978944487824,-104.74297886770705
20111114,28.92046432873979,-103.12355310924926
20111115,29.460378192093078,-102.38199684855385
20111116,29.848883301528524,-101.66356034204284
20111117,30.776859226448128,-102.55884664693525
20111118,31.4266293955475,-103.46982462765021
20111121,32.67073702649567,-106.43606273123795
20111122,34.05932391706039,-109.61269336123979
20111123,35.19532614968067,-112.10738877846683
20111124,36.20417984122954,-114.36107934053483
20111125,37.17916207894312,-116.38340123645062
20111128,37.61673597978041,-118.15142489630058
20111129,37.98727118159471,-119.15783366667695
20111130,38.33837692309951,-119.89779467778051
20111201,37.8560595621985,-117.15073247142134
20111202,37.93949289372339,-116.18048396983319
20111205,38.16459254722006,-115.61628291143708
20111206,38.34166683293334,-115.13270224313166
20111207,38.45106008905147,-114.77826578843161
20111208,39.60040886024364,-117.97810672560915
20111209,40.48784800651429,-122.13070950958347
20111212,42.526872910898454,-127.49994238737472
20111213,44.2778111164121,-131.93670294181499
20111214,45.829515610084314,-135.05166454414558
20111215,46.223319108404596,-136.0120791685054
20111216,46.39125544698997,-135.3349054832641
20111219,46.47865177818129,-134.34914126875077
20111220,46.54445992067103,-133.61378723129272
20111221,46.54480571326338,-132.95305803532312
20111222,46.53973127792936,-132.33545390091714
20111223,46.55851182108702,-131.4813184281461
20111226,47.00750231221966,-130.29561396304928
20111227,47.37063256040969,-129.4112722705598
20111228,47.83162970850537,-128.8839307884216
20111229,51.81728822503268,-136.04876428012275
20111230,54.29588433229944,-142.43110236352973
20120104,56.20673558708484,-147.0100850764634
20120105,57.74256785395524,-150.61567783814706
20120106,59.2296428398373,-153.64625115403112
20120109,36.453457105791436,-156.1468922720853
20120110,17.68511280921979,-156.82328641305563
20120111,2.7146830915334244,-155.89073656947545
20120112,-9.642563917264427,-155.98399338063618
20120113,-19.776546155536582,-157.9085116900676
20120116,-31.95344392199165,-164.42905635097483
20120117,-41.43573533451174,-97.52084214317638
20120118,-49.680079861000536,-39.433237100982694
20120119,-55.91913103191179,7.846535329244582
20120120,-61.3495403812967,47.22695851070673
20120130,-65.41308135130738,76.56743839976006
20120131,-69.28552284683654,102.40757765647504
20120201,-71.70846837996343,124.62567074165945
20120202,-73.78815005859951,143.11253391584907
20120203,-75.43132679062657,156.60123215170958
20120206,-78.07598654252143,87.51244649707849
20120207,-80.61921709381913,110.9294615225877
20120208,-81.59810373951358,128.8808964717324
20120209,-82.12873757357698,142.35869199552292
20120210,-82.70886782493665,153.4745850480085
20120213,-82.73462695919044,162.23679839503922
20120214,-82.20025652118531,170.68878749173797
20120215,-82.3032869350052,182.23835857680163
20120216,-81.34236191144414,190.12225484255524
20120217,-80.60696867290768,195.87788122591363
20120220,-79.87448354414448,200.4165397418513
20120221,-80.77421257847118,210.03431987914308
20120222,-81.56996991797283,216.03541035716157
20120223,-83.33148696291542,220.91018387105913
20120224,-84.26403818791188,224.74273560529477
20120227,-84.54920075969315,227.9028430950079
20120228,-84.50548258408865,230.71300439999226
20120229,-85.64140460250428,234.94162970802785
20120301,-86.06778143379742,238.81187069567852
20120302,-85.59330229458554,241.72630957536404
20120305,-85.46506138814243,244.02826987164656
20120306,-85.06509777872061,246.28488268459898
20120307,-85.82057307619526,253.52485547914833
20120308,-86.46181383546329,261.6245142318849
20120309,-86.00160023221392,267.4613997331224
20120312,-86.05400493506704,272.5299606571615
20120313,-86.38129942094788,278.8216280785368
20120314,-86.5023023055735,283.4143383607658
20120315,-88.12501597364441,292.41917833659903
20120316,-89.63162239174744,301.20916555295986
20120319,-90.79270919982001,309.4360464095647
20120320,-92.33450880339056,317.72806699633435
20120321,-93.85010946622033,329.31601718265733
20120322,-94.59140845102733,336.7605820146297
20120323,-95.89225184404981,346.34364265459357
20120326,-97.85115476557084,365.26174807173174
20120327,-99.71024524604277,380.738960055292
20120328,-100.7389630306919,387.68508069452923
20120329,-102.2622404064154,396.6756585387288
20120330,-105.6826500512037,416.98026991795695
20120405,-108.61544253175761,421.0672241722056
20120406,-111.8127506259391,408.9046228238334
20120409,-115.8476373745518,398.77093777174156
20120410,-118.46164088837318,390.0679103622313
20120411,-118.40044807470751,257.9892564524162
20120412,-117.88078415780784,154.811336455091
20120413,-118.09596133175698,69.82323062933176
20120416,-115.86269832099563,4.854129549197465
20120417,-114.04821386662408,-48.369185366633836
20120418,-109.91398963711114,-89.85529982315694
20120419,-73.21590638632259,-123.80316911628579
20120420,-76.6038083235257,-151.49198989272233
20120423,-79.32776780072066,-174.0252749941651
20120424,-81.64704408690612,-191.81734348813515
20120425,-49.90398436086582,-206.44985501065307
20120426,-24.574633660163713,-218.4183572082367
20120427,-3.5536544842736566,-228.3717426914401
20120502,13.724673263701682,-233.10792568632812
20120503,27.5674612732752,-236.9835387521914
20120504,38.92786927185996,-240.1238384900474
20120507,47.839879403131356,-244.53244813583598
20120508,55.429109183104956,-253.3133513319637
20120509,61.83110622993775,-257.5660102947965
20120510,66.96427847325471,-261.3769226122723
20120511,73.52528663350708,-265.5136341203482
20120514,77.6662014192923,-270.3612487890769
20120515,81.0108252141071,-273.88572164645484
20120516,83.75694708903019,-276.67768569913727
20120517,84.5069813882572,-271.22900663549774
20120518,87.40169318186443,-267.9456752321839
20120521,88.94782116476075,-262.28314419454784
20120522,90.24128328656366,-256.4269493869571
20120523,90.67834315894707,-251.25530815789824
20120524,91.11922487863696,-247.75573715700713
20120525,91.3648938781902,-243.7975311095385
20120528,91.22961653643328,-240.79403774692892
20120529,91.20789817912313,-238.33683095067983
20120530,90.94464811722607,-240.4979320731129
20120531,90.54176252405452,-242.2855702479993
20120601,90.35930905486144,-243.74243271746056
20120604,59.27420486578552,-244.63836263966917
20120605,34.49202096517936,-242.8930912368029
20120606,14.396259104430756,-242.83845277483928
20120607,-2.2485211245054857,-242.76474791623076
20120608,-15.76510419159771,-243.927248005934
20120611,-25.89647308012479,-244.90389557248676
20120612,-34.05068493993828,-245.03262493530923
20120613,-41.491900837403875,-248.10832629934404
20120614,-48.43372817350269,-259.32506607875894
20120615,-53.349863677876805,-268.393829462137
20120618,-57.67374223120442,-282.00878648290796
20120619,-61.16149202137575,-284.33814508983846
20120620,-64.4744224270908,-280.51364169671484
20120621,-66.67838352200611,-269.1023530574082
20120625,-68.53129727212225,-261.09688804782206
20120626,-70.601426380557,-237.82168198107286
20120627,-72.25286167989292,-218.7450182288479
20120628,-73.73573887340947,-198.9248257944365
20120629,-74.57323284104089,-182.6227183712903
20120702,-75.30722419283374,-169.13696214089222
20120703,-78.39040434698562,-157.99696342771048
20120704,-81.24952000486397,-148.47120106795768
20120705,-83.62630455253041,-140.63275081012026
20120706,-85.50654516916417,-134.1333287344332
20120709,-87.21767331574021,-128.74807055003342
20120710,-91.3125690462643,-124.4738791850501
20120711,-95.7239097267231,-121.014704127081
20120712,-99.4866505412718,-118.24353112054821
20120713,-101.89421175346857,-115.87302116030301
20120716,-105.77081999265368,-113.72255963155766
20120717,-108.69400819192391,-112.04588859044192
20120718,-111.38135018197019,-111.13772893031722
20120719,-113.33290654765048,-110.6144007504914
20120720,-117.32324610605345,-111.15162702951142
20120723,-114.40538788000651,-110.22271262913077
20120724,-112.34480441771247,-117.58632811910662
20120725,-109.40986702494126,-122.12949037231844
20120726,-106.85809799103376,-132.77550002445292
20120727,-105.94433173828358,-140.13170245897078
20120730,-105.2239268614592,-146.2523640961987
20120731,-105.56293076871452,-151.47556882604684
20120801,-105.76040423651956,-158.06006854548704
20120802,-105.92192698970464,-163.3499809601982
20120803,-105.68377942556161,-168.13046717015564
20120806,-105.57850479295128,-172.2536629282506
20120807,-105.3722416759658,-175.60573022590324
20120808,-105.21692732068571,-177.8358596599056
20120809,-104.70146540817717,-178.8282869799873
20120810,-104.54382872046669,-179.3997764924405
20120813,-104.78390918234598,-180.87885028744154
20120814,-104.9142639348247,-182.11728474134088
20120815,-66.66892236187594,-183.13025510130038
20120816,-35.02759270144463,-182.34373303026044
20120817,-9.555450128370682,-180.33375235066163
20120820,17.536888163708213,-184.84486509473984
20120821,39.55234720699996,-188.8736459789573
20120822,61.30488801349375,-195.97818873273036
20120823,78.64302549668348,-201.793530841439
20120824,93.32829816177836,-210.25790715039096
20120827,105.17666080940656,-217.2587743321504
20120828,114.04822652968701,-223.38703585736152
20120829,121.34748441237575,-229.64734931522676
20120830,126.50139065303392,-236.73185937279374
20120831,132.34271329213712,-241.63404481760335
20120903,135.04220924636263,-244.56613071443144
20120904,137.08335805720023,-246.01973592271654
20120905,138.1801458377762,-247.96072837322598
20120906,138.9974631652486,-246.1118958288818
20120907,141.04253007829942,-246.45430955487316
20120910,137.0101948205945,-243.6012291369982
20120911,133.7078259571282,-241.27083668143237
20120912,130.90043643367196,-239.70045741653044
20120913,128.83488782958435,-243.6549930239753
20120914,121.22121924924747,-241.6335414413324
20120917,114.44326327648271,-240.5418711330385
20120918,108.71034224291792,-237.40798127713043
20120919,103.72698654064965,-154.42131407647727
20120920,98.5138707120565,-161.63173830124177
20120921,94.41012444574821,-167.54822519714156
20120924,90.63540657062454,-171.2481320732179
20120925,87.72758260643032,-174.0887013302446
20120926,85.44915099934197,-176.29071356768955
20120927,83.59837198436381,-110.33872805768449
20120928,82.07218441110295,-56.0688037231287
20121008,80.46486652186246,-13.258049702229155
20121009,79.19522556606532,21.745285308876113
20121010,78.12194496504078,49.86749664321637
20121011,77.31570249399437,75.05573672786828
20121012,76.70231371579891,95.62339858588935
20121015,77.38096421305278,115.66627086774521
