trade_date,CF.ZCE,SR.ZCE
20221205,0.8506861667620891,-2.8099466367856425
20221206,2.1841972260837403,-2.217180567773396
20221207,3.4395247173186627,-1.7855646510656793
20221208,5.011325067771172,-0.8333635859407588
20221209,6.978848905945077,1.497407774353865
20221212,9.646767605210265,3.678466518898113
20221213,11.719645944952966,5.452950296962868
20221214,13.06292332259822,6.4015622965853565
20221215,14.483029522386689,7.594631159760411
20221216,15.404338979534137,8.310007503635454
20221219,14.75946469116666,8.598636148273032
20221220,14.644167112353394,9.759038171854359
20221221,15.187181201384945,10.41844544875757
20221222,14.675934599133967,10.619945993530173
20221223,14.040824249291196,10.142665902924682
20221226,14.062001141490084,9.907652539831927
20221227,14.10169428923008,10.212046134206105
20221228,14.20495855678131,8.231951388273561
20221229,14.232749802329955,7.16808862299245
20221230,14.325245655958557,7.793911388282874
20230103,15.691437582576606,8.292168235261801
20230104,16.3285481128007,7.69327483557931
20230105,16.77319451285273,6.590055628291209
20230106,17.19040087986864,6.228588212895133
20230109,17.67343441751068,6.023023367601929
20230110,19.04823635293505,6.526158779166629
20230111,19.802437124240846,6.760879416500053
20230112,20.52996677635809,7.2199313921931525
20230113,20.573871616478282,7.204924750126276
20230116,19.838965840384038,7.6023960438293
20230117,20.55242673768536,7.755305583844111
20230118,20.838731731953416,8.553422914967422
20230119,21.50111788162202,9.509132239215676
20230120,22.612410381652012,10.571744353052523
20230130,23.188423741608652,11.034897531095046
20230131,24.265787507667905,11.177646602594251
20230201,25.547749915052435,11.594226222034091
20230202,25.75776752607595,11.591705150337662
20230203,25.243620547593636,11.661783277916705
20230206,23.6949932716283,11.580844157184732
20230207,24.455763038982106,11.576651063834419
20230208,23.81692561223828,11.887728684865458
20230209,22.87662152971448,11.865167851897436
20230210,20.780073053803136,12.108537671626756
20230213,18.28280019982535,11.624755679242584
20230214,15.899867969742104,11.645680835023041
20230215,13.46257739358858,10.48455176579368
20230216,11.436414964409051,11.421516422483801
20230217,9.324791363776626,11.039372996161298
20230220,7.957775429435244,11.294962119665183
20230221,6.810237776539903,11.248943715888949
20230222,6.135684425838695,13.375185379097934
20230223,5.634015555637784,15.306687852060861
20230224,4.35191130747439,17.270157644399838
20230227,3.21255377010527,18.566168043095757
20230228,2.3302164141969737,21.082273691563007
