trade_date,CF.ZCE,SR.ZCE
20100104,0.0,0.0
20100105,0.0,0.0
20100106,0.0,0.0
20100107,0.0,0.0
20100108,0.0,0.0
20100111,0.0,0.0
20100112,0.0,0.0
20100113,0.0,0.0
20100114,0.0,0.0
20100115,0.0,0.0
20100118,-19.245988967694426,-4.794974940211211
20100119,-36.57414480135717,-8.532399804943662
20100120,-45.218600209317955,-12.02794628350147
20100121,-52.78042342526996,-10.227483187920006
20100122,-62.239553577707525,-5.683334444502088
20100125,-69.32920198809477,-2.201967774440767
20100126,-65.00121582809422,-3.27042373387858
20100127,-68.6243635400146,3.6534489733226616
20100128,-69.17090154625494,2.994510274347694
20100129,-74.32370952794716,0.46301783776256045
20100201,-78.45105614247616,-1.9589276941199458
20100202,-73.98939159896233,-5.101385879798213
20100203,-70.65899464594922,-7.250609144053843
20100204,-68.31604287749062,-8.46055131570184
20100205,-62.45737767081418,-10.021962292351619
20100208,-52.235952163865306,-11.86900620657985
20100209,-41.83661157730375,-12.672862647320066
20100210,-35.051049106585424,-13.177773365312381
20100211,-33.07806213637008,-6.539471001602459
20100212,-33.91603467840759,-3.217059533446888
20100222,-20.885725045317134,0.09560510540884273
20100223,-9.362520885565583,4.274235206623444
20100224,4.618573492955289,10.903501115576534
20100225,17.50853134575726,18.17058150329903
20100226,20.22198880025075,24.52547043626537
20100301,24.310662651680204,32.24703085454385
20100302,31.62060872507361,37.788359064189954
20100303,37.874010876879794,19.764988097478764
20100304,44.277287732295285,8.787203786544902
20100305,48.92797888693659,1.258403405381237
20100308,47.241809642218186,-6.633320975114075
20100309,43.07808974216873,-7.420714003510259
20100310,40.80641864839819,-16.111281189258566
20100311,39.48722645163837,-23.162401720965548
20100312,35.155517117922116,-28.42165198932895
20100315,28.017972378234415,-28.365095889146087
20100316,16.674239285191845,-31.769223842408515
20100317,6.444712901024924,-36.20643855152863
20100318,-2.75185981443575,-40.755616175587946
20100319,-7.658967112194175,-44.51268011268629
20100322,-7.776118468985621,-47.94507682434813
20100323,-2.198031456528159,-45.13711694072117
20100324,5.095690994968784,-47.07625250824766
20100325,13.064541419206355,-51.58925459460209
20100326,28.990389011629627,-57.40664979266261
20100329,51.870727273006494,-69.79699389014824
20100330,77.82251436423189,-74.75307420116911
20100331,119.13482131463797,-76.69971225571119
20100401,142.65389720740006,-73.88389916418991
20100402,144.0396535466365,-66.9225469470283
20100406,136.2068657846904,-58.66601893804469
20100407,145.52944511508204,-43.98929364148125
20100408,153.65466228471172,-32.178886533980894
20100409,156.1165300678061,-21.76002532332872
20100412,148.29899747712838,-13.242832289661903
20100413,142.9097013664656,-5.182147556210081
20100414,131.53660266295185,-1.9370875905627176
20100415,121.36765572009222,2.2263547370063397
20100416,114.81276787213322,12.205520313885206
20100419,80.88804936369236,-6.157828301107342
20100420,76.8445141503789,-23.045900351616726
20100421,73.19732739502146,-34.46863494095297
20100422,69.86649820537333,-48.81234768624051
