trade_date,CF.ZCE,SR.ZCE
20100518,-29.59086508174872,-16.73003732844884
20100519,-24.57326272029806,-13.23175102417425
20100520,-25.34157236122092,-10.355272006623768
20100521,-25.964619731593775,-12.003798111599325
20100524,-28.414517822001553,-10.878414445938562
20100525,-30.38056369574008,-7.373607639807257
20100526,-29.116465697917352,-5.981993811862846
20100527,-30.21014176664318,-5.217144754047042
20100528,-32.845919419086776,-2.557383725490731
20100531,-34.88329899175932,-0.8702639780618497
20100601,-36.67975287978362,0.5302621361891456
20100602,-42.86062152191278,2.61537116043895
20100603,-50.7133824914645,2.99587670961844
20100604,-58.53504773419071,2.7142963652241834
20100607,-63.518077286494886,2.591689826866654
20100608,-62.6761046278514,1.919347092425945
20100609,-62.51768346860689,2.7754193580559456
20100610,-62.518426004610944,3.642092618201572
20100611,-61.500332757474474,5.320999337165769
20100617,-60.54268565411028,4.532545365908219
20100618,-59.45726794301017,2.426475043956155
20100621,-59.07552389605691,2.728384671464858
20100622,-58.492825089155225,3.0665079007930465
20100623,-54.256741499757695,3.127046746203197
20100624,-52.31121831383346,1.9446692898770852
20100625,-50.87491779909643,-0.6382699929360566
20100628,-49.49072227268334,-2.742443702381402
20100629,-48.51742569355906,-1.3134173123283965
20100630,-47.41085919586821,-0.7273924814703671
20100701,-42.927702053918765,-0.5471900149654034
20100702,-40.59572983510109,-3.946783260871538
20100705,-37.76427866303227,-5.40098409388558
20100706,-38.891502301148776,-7.107705198924923
20100707,-38.45984604624465,-8.549134689211446
20100708,-38.15275907722864,-10.692897948660553
20100709,-36.359996262801175,-16.97562378232138
20100712,-32.87758237212505,-22.74941286805987
20100713,-29.87381391550068,-28.051330491659222
20100714,-26.282038029522933,-34.78513403589429
20100715,-23.233945993370824,-40.308627356773016
20100716,-18.16886419307607,-51.04514680904249
20100719,-13.197144554153251,-63.017957343145056
20100720,-8.886815078141812,-70.88514526241498
20100721,-4.872643602386041,-85.1902224348431
20100722,-3.1150381847209867,-103.30217163496694
20100723,-0.6037399531299963,-119.92222025473177
20100726,2.9896857433804844,-133.91353037773666
20100727,5.617236523198413,-148.67892435327732
20100728,9.09162295053745,-169.28864084274497
20100729,12.249160601553301,-137.18067879516133
20100730,14.331756622820539,-114.21313642080533
20100802,18.105135535327523,-90.7102741581744
20100803,19.73554834755707,-70.71033465116805
20100804,18.41850524085879,-51.19694832513598
20100805,17.576017178175558,-39.1613985458539
20100806,15.47689239879267,-29.091811304041965
20100809,10.969670163388702,-22.048886653030564
20100810,8.510808640754105,-12.810222798427066
20100811,0.6159568155322435,-3.8038985436270263
20100812,-7.191151673095393,2.3408458748270435
20100813,-9.385340161101476,8.342123839059406
20100816,-15.177979937256191,8.573242323496567
20100817,-18.957004960684607,7.040224535029282
20100818,-22.980755218184505,8.964736407127496
20100819,-25.863208946079677,7.041080126776682
20100820,-27.307071909314192,5.58213173478367
20100823,-21.487421191126373,0.6568181240608875
20100824,-14.239926700825194,-6.480877400157482
20100825,-9.615354294152674,-16.354396132034264
20100826,-6.322336347029382,-20.56056025673009
20100827,-2.583367930194428,-26.865897819774112
20100830,1.0648955279925092,-67.28238597443968
20100831,3.843301229720823,-99.54298334170554
20100901,8.376153222893045,-122.82144012845194
20100902,12.265568187446034,-142.21839725515738
20100903,11.949367683109696,-157.5822531012095
20100906,14.519746404702387,-167.38134386590824
20100907,17.555901251668203,-184.09860997709586
20100908,21.843186779769677,-198.4374924598901
20100909,22.89962572215893,-203.33931997291938
20100910,18.59568339011847,-199.0350568709363
20100913,13.884775718372241,-208.06308779126724
20100914,14.17619099337684,-214.23976711929055
20100915,12.15327816408006,-219.37018944245958
20100916,11.837667190582879,-223.85950223844029
20100917,12.383261824233333,-228.56670505999207
20100920,-15.964332111248625,-230.48549673566757
20100921,-88.36695997590995,-223.58062651676244
20100927,-145.73029979319008,-218.93665611449308
20100928,-179.39782241735048,-204.58132420774552
20100929,-195.67601595899885,-187.52458376061884
20100930,-206.73966401812922,-177.19748622914895
20101008,-203.61509755068343,-164.58716561625675
20101011,-196.8517278513349,-156.58512177319264
20101012,-186.4001842520918,-146.1945061424617
20101013,-177.78779077816554,-135.81891661924166
20101014,-164.9777133794195,-122.1027712879206
20101015,-153.95760971085943,-106.98658801023369
20101018,-142.08626734513638,-94.163238378916
20101019,-132.57058971836275,-80.59607587019401
20101020,-123.9262689596932,-69.15854203550647
20101021,-115.39419301952545,-61.930521842032576
20101022,-108.43500614293286,-54.64826339313814
20101025,-98.70560163964966,-47.7216245105544
20101026,-89.20871700860346,-42.060885388373926
20101027,-80.06738245101185,-36.23722433769548
20101028,-70.5100752651575,-29.834850701530687
20101029,-61.44929208683313,-45.73538339190085
20101101,-52.07329096863215,-57.853392295388616
20101102,-44.57560819690077,-69.02689738475608
20101103,-37.617072113063024,-74.54825188178455
20101104,-32.01202426111009,-79.17963675765772
20101105,-26.10707612049646,-79.41020796031161
20101108,-20.19737068133132,-81.06802881234265
20101109,-15.347130478570046,-82.12269485869865
20101110,-11.239549969250811,-82.82811985704932
20101111,-7.317906565826249,-82.25651740559107
20101112,-9.706151049178214,-78.62156398167653
20101115,-9.956765944862012,-82.03493825808224
20101116,-10.269372553295764,-85.03068997194887
20101117,-9.036472035957564,-83.83801289888208
20101118,-8.210153830223154,-83.03550416355313
20101119,-7.137736302058262,-82.83563969945777
20101122,-5.269495628334815,-80.10807785438168
20101123,-2.948362745917884,-77.6998110285243
20101124,-1.0335262847893298,-74.90499937899521
20101125,1.0830965895885716,-72.30564261284069
20101126,3.5594469281882386,-70.38205708766004
20101129,5.824076083941383,-68.98361363641455
20101130,7.626595337781143,-68.57985841137985
20101201,9.237370355102117,-68.94843794072297
20101202,10.697536227443525,-69.13330678689493
20101203,12.085946440622786,-70.68121930923014
20101206,13.595625195459748,-72.29861237454486
20101207,14.620192500771442,-74.03179947807128
20101208,16.282950930700828,-71.66633814663547
20101209,17.41501622997778,-69.65571972136006
20101210,18.220280906734395,-70.955903223718
20101213,19.169154228405663,-76.57991770993594
20101214,19.781679882649026,-81.941270618012
20101215,20.148008719959776,-86.85621831992727
20101216,20.397829292715876,-91.40935741403099
20101217,19.90016512565848,-95.03742364458793
20101220,19.72306807445047,-101.78984906906778
20101221,19.048756540698683,-109.55079882738494
20101222,19.583030435932667,-118.35011593138981
20101223,19.549358894519983,-124.46709893259813
20101224,19.51415767519303,-130.0885478415904
20101227,18.94988726170372,-133.04375886247792
20101228,18.516459112386496,-136.37986954517388
20101229,18.175328587425895,-137.70429169501705
20101230,17.764975660993294,-139.0370486155509
20101231,17.53430233222502,-130.43564124216243
20110104,16.60637248575916,-124.3486965557534
20110105,15.021196303823084,-118.91962506626967
20110106,14.23329484399829,-119.88146291317554
20110107,14.113420334641617,-112.43870381263184
20110110,13.196322821825621,-112.40009118383108
20110111,11.637261291552143,-113.49762033621325
20110112,10.430458181155911,-113.60168890224114
20110113,8.598569312203415,-116.78178480278055
20110114,7.2542869654455515,-119.47366676775535
20110117,5.020422650764572,-124.09474238529839
20110118,4.059768131847174,-127.7949159860917
20110119,3.556447773515466,-131.64734261173254
20110120,1.6098157259897725,-136.08840085923106
20110121,-1.646293255176323,-141.69745314811087
20110124,-0.48841298441587355,-159.48162645477606
20110125,-0.7078856439564881,-137.4476218829104
20110126,-0.7823165828344909,-119.84775279943302
20110127,-1.8956602942776315,-108.707381836629
20110128,-1.9090407771642646,-100.03318301556956
20110131,-2.3241679751511573,-93.5787863639128
20110201,-2.331454380792979,-95.38497015757854
20110209,-3.005317467191125,-95.28151452515522
20110210,-3.9577710180326076,-96.47160505310161
20110211,-7.188457196613005,-109.05424603751428
20110214,-10.782631872456422,-118.61186751569709
20110215,-15.142340712477273,-125.04598163890407
20110216,-18.58445689808261,-130.0940487147812
20110217,-22.272320403391184,-128.6588034993935
20110218,-23.710068771911974,-124.10348649005233
20110221,-22.068268612181868,-120.82147708569616
20110222,-20.003452784496066,-117.23599333863481
20110223,-18.16791934548132,-114.72025573359281
20110224,-17.580406912393347,-111.08567692930721
20110225,-17.377432787222375,-108.07182567491931
20110228,-18.61477143747282,-103.75587197407161
20110301,-20.571814231432853,-103.32818295319557
20110302,-22.67434304562005,-102.98437996037832
20110303,-24.921555647943837,-111.57169016601809
20110304,-26.788105617089176,-118.01294896819941
20110307,-27.722144444617008,-126.88689840432939
20110308,-27.821478534427982,-128.47934821874335
20110309,-28.20188073833415,-128.14597501221567
20110310,-29.696776243915213,-120.8228405788881
20110311,-30.368224596669474,-110.40920415388662
20110314,-28.819942849327784,-104.4551337628205
20110315,-26.6263506811269,-101.5130286470588
20110316,-23.737908828201114,-101.7444751667638
20110317,-21.220695202800677,-102.73643255646351
20110318,-18.113815107813064,-102.39505959644771
20110321,-15.562367813873728,-107.44861479258678
20110322,-13.614638028796152,-115.25100570206038
20110323,-11.534458261497543,-116.99411333162008
20110324,-10.45805389968505,-118.5663392919305
20110325,-11.026044091782879,-93.4354662706247
20110328,-10.288017750481197,-71.42452418651266
20110329,-10.034607522460567,-53.811902960187346
20110330,-10.051665009442575,-40.71289984662138
20110331,-9.862266316749897,-29.027345938477897
20110401,-9.651372294699346,-20.705226507643392
20110406,-8.780374954510018,-13.899402535152587
20110407,-8.175041326685067,-8.418114431285572
20110408,-6.927832348885225,-3.4155780462900514
20110411,-4.975079964290125,1.0928974876421802
20110412,-4.829660305662832,3.62117558699722
20110413,-6.515401209128691,5.728364009823421
20110414,-6.730118628033282,7.263717496682429
20110415,-6.783509184069808,9.774935029120574
20110418,-8.7985605719296,10.976816982111307
20110419,-10.365688860082171,12.774441586065237
20110420,-12.515647182304523,13.080491648115792
20110421,-16.300639293876177,13.355402443602404
20110422,-18.77096973570096,12.770430438978233
20110425,-21.014329427417447,10.80435558229031
20110426,-22.376707210228016,9.644843271531801
20110427,-23.380075296346863,7.2740654844349315
20110428,-24.602290010119376,7.385692191508912
20110429,-26.85885454739117,10.506868735921111
20110503,-28.81148524814678,11.717868824976852
20110504,-29.975265029805943,13.732812193903989
20110505,-30.207604184974617,18.12728140921758
20110506,-29.95005155514165,21.72771836810391
20110509,-30.043533390226468,26.745823589115396
20110510,-32.14478479367323,28.555053218618088
20110511,-34.43352072511268,28.675824252729655
20110512,-26.321964878840273,28.402386854600636
20110513,-21.517155055899888,25.054991745486383
20110516,-17.937238220483945,22.14233601361396
20110517,-15.551334599833565,19.76789405076394
20110518,-13.62084992920557,17.389122797445875
20110519,-13.359533781630867,14.88579842871789
20110520,-13.436628413908874,13.210679831388953
20110523,-14.635775804717971,9.991977080133806
20110524,-15.478657931403273,6.242528334033346
20110525,-16.361239452879932,1.5401252530984713
20110526,-18.692705109481096,-0.5551464764513656
20110527,-22.031832572001157,-1.1237414463306952
20110530,-27.519060782643628,-1.1800288630351727
20110531,-28.995546601632128,-1.3898929315701554
20110601,-33.18727211770989,-2.7069548756424884
20110602,-39.320335640428965,-2.769427973425831
20110603,-40.89078728601909,-0.9549447439965264
20110607,-42.137163075268795,-1.607795310405621
20110608,-43.40519642563382,-2.844858744616526
20110609,-44.42474530385774,-5.449813326798154
20110610,-48.12014050142655,-11.388250848491488
20110613,-52.090902111664356,-17.407559645233846
20110614,-54.37991550648565,-22.96078707411547
20110615,-54.7607348185012,-24.48492090799889
20110616,-53.15312455350761,-24.376079090965415
20110617,-54.79680601461317,-24.332973727509934
20110620,-56.13510181739592,-25.011535236736353
20110621,-60.169834560500156,-27.25579488860042
20110622,-67.87820163205939,-27.954702621782193
20110623,-72.09405802865834,-28.03567487894586
20110624,-75.35754605148183,-28.000043801869733
20110627,-77.46692077927686,-28.57532519774245
20110628,-79.71288855492008,-30.479157286471594
20110629,-80.96354138495815,-27.760723233183157
20110630,-82.44824384471494,-27.069227584309836
20110701,-81.17787467479008,-27.735545790666464
20110704,-80.53978715386467,-24.72017801168247
20110705,-82.3547178608578,-22.40965676994364
20110706,-83.26590210183936,-21.786797906212968
20110707,-86.01304708234306,-20.193277779095624
20110708,-91.26253952210477,-18.34224149259065
20110711,-91.01390304566003,-18.219232930297547
20110712,-85.78438872748723,-21.532256920741943
20110713,-80.76976409258633,-22.72250596168613
20110714,-79.60363739364676,-23.9822334139865
20110715,-81.52679518907536,-28.37684002447492
20110718,-82.86216398845012,-32.78698453027138
20110719,-83.7852103898807,-33.00862811059233
20110720,-84.74312787261759,-31.75232866238579
20110721,-85.7067289199812,-30.298262497197435
20110722,-91.12006973736874,-25.293463106684484
20110725,-98.07542210829575,-21.787073291178572
20110726,-103.6650420487246,-18.322316921653222
20110727,-105.41631150157927,-15.561453219792854
20110728,-105.73640514226949,-12.715367264718191
20110729,-106.00330618975175,-9.87532339308077
20110801,-106.8422526593364,-5.064643942761175
20110802,-107.3989049891393,0.10583930921422477
20110803,-108.78295018616747,3.0535908697664027
20110804,-107.48882489231082,5.254068624774945
20110805,-107.80723616613602,6.606506652624648
20110808,-109.16037375792668,6.518744856336805
20110809,-115.24668736906239,6.225673028836565
20110810,-127.50290323918911,9.606306847198878
20110811,-137.5699342314108,13.494239220871242
20110812,-145.46123600816065,15.909853421669306
20110815,-156.22345356038124,15.729946269052988
20110816,-175.11134184854532,16.187760666688025
20110817,-194.55835274457291,17.172786012861465
20110818,-210.9408028970417,17.963630194168843
20110819,-222.11083223100772,19.598052197219612
20110822,-239.0374705538976,21.01773828092086
20110823,-256.8871250905376,22.02024972274869
20110824,-267.7558220014355,19.662601855745734
20110825,-290.337237518436,17.65472349478212
20110826,-304.1460271002782,15.137035884840827
20110829,-314.2826440680397,13.312234900868035
20110830,-324.4536634685511,10.287703675007812
20110831,-337.0749102824193,6.417524824759308
20110901,-366.4583776466247,2.013031429950301
20110902,-390.6406465405964,0.027768982377193604
20110905,-347.7416544705104,-1.015890281055881
20110906,-314.0121501659028,-1.8462424270332627
20110907,-289.71460348724895,-5.404120043208891
20110908,-263.1186026973301,-8.510705677256235
20110909,-251.6001689745267,-11.032589641605776
20110913,-244.27921865799084,-18.668022579590613
20110914,-236.71342063167072,-21.275101734750844
20110915,-236.83483661797996,-22.383140638012367
20110916,-236.04656211896258,-23.64682992043779
20110919,-237.89063922240612,-23.927004120644384
20110920,-245.4340340139848,-23.488331260956024
20110921,-200.11736621237634,-20.748386793094422
20110922,-167.19231684548282,-14.536260391985886
20110923,-150.2483565367827,-8.967008969017147
20110926,-135.57421496432528,-2.482629292597985
20110927,-125.5495662179855,-0.18314736418924465
20110928,-119.91452968934009,0.2190473514476355
20110929,-112.58459348832733,0.6268482098164889
20110930,-101.73430380029599,1.707168995623101
20111010,-94.88517999950204,2.3477024892716316
20111011,-88.86531397254984,1.3047844530772523
20111012,-82.63557385827106,-0.6281056147887448
20111013,-81.94302374179864,-0.783814676582299
20111014,-85.43958482600927,1.553725458493286
20111017,-90.10318657697583,1.6698636179754214
20111018,-92.07558935085412,-0.006368557756279297
20111019,-94.54811094039368,-2.169593745499443
20111020,-95.61914538844907,-12.394577259832591
20111021,-99.89248801254836,-19.944314060551765
20111024,-97.7313545246378,-26.373600859299675
20111025,-98.53553531547308,-29.240736424157447
20111026,-100.62480291505888,-31.649112015991992
20111027,-102.73530113732909,-36.05853134015962
20111028,-104.93742300448824,-41.27227537241257
20111031,-104.52322927350968,-43.49083345541468
20111101,-107.02146756997071,-46.77662633619507
20111102,-108.41636298199617,-48.371405614200306
20111103,-116.09562343648228,-49.95727528008917
20111104,-125.26980780372442,-51.700640917897815
20111107,-138.9078094534364,-56.907702304888254
20111108,-152.28723938526687,-60.3599244077277
20111109,-166.4100901447286,-63.35923557215944
20111110,-189.34474699472375,-61.36385774174647
20111111,-206.23943072382525,-63.9496040111824
20111114,-223.6701528709264,-66.29949801282946
20111115,-244.91531230406954,-67.665884811444
20111116,-264.0955156654066,-67.61324963493313
20111117,-287.4825677284187,-71.626401348109
20111118,-306.3799528588554,-74.20470163568591
20111121,-337.703403744419,-72.7026770241471
20111122,-359.521264124872,-78.3535009986586
20111123,-375.1450982551538,-76.57167784943825
20111124,-396.2582637026827,-76.54635016351787
20111125,-413.3745545578625,-75.04211538627759
20111128,-439.1626580287674,-72.86072972764845
20111129,-458.03072689160547,-70.7102412434771
20111130,-481.0043419942733,-75.88398232562588
20111201,-487.53201821957964,-75.34979021391139
20111202,-506.39047244446215,-76.92107789943306
20111205,-516.5176015514468,-85.11662258942039
20111206,-533.2169314283452,-92.41779722088135
20111207,-547.6045851314018,-99.12117491867288
20111208,-587.398311055777,-108.75575061340267
20111209,-565.9915469169944,-122.88997397528458
20111212,-568.6367588955513,-129.2675195762095
20111213,-564.5982097594683,-136.4797122653286
20111214,-562.9269805247434,-140.53104886753133
20111215,-549.0222346145249,-146.82479412918343
20111216,-478.98317383293204,-154.31832691216937
20111219,-420.86468393619896,-162.89788381049047
20111220,-370.8571388890767,-168.41737161753377
20111221,-335.1098514340679,-173.36205212671445
20111222,-312.44654072846043,-179.1987182722466
20111223,-295.7352296718444,-191.6345190986281
20111226,-287.56568383682384,-200.11259661739948
20111227,-282.78907539425705,-211.05974002763242
20111228,-278.44438375447527,-219.4458139783095
20111229,-284.8377175829999,-171.64817960651428
20111230,-284.9356637829288,-132.27417448002086
20120104,-294.5133379759917,-103.07942946344964
20120105,-302.6131237596302,-129.53320269433618
20120106,-307.9289575092876,-154.21219038661337
20120109,-303.0439604650248,-173.4460733717514
20120110,-304.7968054636955,-173.83517287101986
20120111,-308.5309950941089,-178.36088347023477
20120112,-305.9530278492394,-181.2253255477126
20120113,-295.871553483209,-189.75215650541696
20120116,-291.7513338161449,-195.96779265685478
20120117,-298.8922566319645,-202.0007559805238
20120118,-309.2042854430614,-206.63853234328212
20120119,-319.9196456743829,-210.67913157886494
20120120,-324.0130430325302,-206.08048625871265
20120130,-327.04734956051146,-205.07582731822913
20120131,-328.87374797337566,-206.1182997421948
20120201,-336.1844386938229,-208.01644956813468
20120202,-343.0392747610744,-209.40149524854118
20120203,-347.3904983898403,-212.71449683943683
20120206,-327.28791870602754,-216.04407471671107
20120207,-311.1780837118122,-222.0166331801665
20120208,-295.58646466954355,-232.35503241999183
20120209,-280.4606911593797,-263.4717122311187
20120210,-259.3815543882758,-304.53366587749485
20120213,-245.23776383341897,-337.5462685629512
20120214,-238.64370283936472,-396.6332068032348
20120215,-234.44203020609962,-451.8490389660204
20120216,-279.3251110583207,-494.0138218787628
20120217,-318.1763628069397,-528.1502968498725
20120220,-351.3689063618552,-578.85721047455
20120221,-379.2841987611862,-619.7225222340983
20120222,-404.80217134958343,-654.0578899420184
20120223,-413.96950782451586,-681.7596983924523
20120224,-415.9156031512475,-766.8665438021707
20120227,-417.8373555079641,-869.3054093791335
20120228,-408.1559649448185,-954.4181397119313
20120229,-399.72556698240277,-1077.9629254296763
20120301,-391.0247124843347,-1172.453013301693
20120302,-383.8481876162923,-1259.3428927539753
20120305,-372.9902363563735,-1325.6349065234915
20120306,-371.00818219008204,-1400.569546031466
20120307,-354.42238074191556,-1485.3795640084759
20120308,-343.8156528845135,-1569.0254969308144
20120309,-334.7972024147059,-1617.7727544607835
20120312,-315.58493010985705,-1682.1469572116955
20120313,-299.92092053632405,-1726.2544427507978
20120314,-277.5718046926798,-1762.0330702240058
20120315,-263.22785574415155,-1807.4382040489272
20120316,-251.17087833328918,-1866.2725138313324
20120319,-238.46665986681273,-1937.861370247206
20120320,-232.51082582134362,-2058.5428602173624
20120321,-229.12644475405816,-2168.4424697650948
20120322,-226.57162162926622,-2017.3780894156366
20120323,-224.97568668825514,-1905.8193019069531
20120326,-224.70602193621858,-1838.5936231959543
20120327,-229.07370542539545,-1643.6823745152917
20120328,-234.55731834454403,-1480.6962058536103
20120329,-242.26437206736864,-1383.2459222915961
20120330,-257.6826903015903,-1308.6950853536594
20120405,-278.22064986060684,-1231.1463486725456
20120406,-300.3748735208629,-1170.1281406139306
20120409,-340.5031203622813,-1071.7470541788412
20120410,-350.51670335667785,-992.940251240217
20120411,-360.0641780127147,-926.311623894387
20120412,-379.07525761618706,-895.5244981426002
20120413,-396.9982856882174,-874.0689799563065
20120416,-429.59549874532655,-843.358677560395
20120417,-426.4134854238578,-804.7805422960064
20120418,-423.7852499131498,-773.744898099738
20120419,-413.3869547859021,-743.123534974719
20120420,-405.48874684890103,-718.3349297509141
20120423,-392.15735777595785,-714.502360979904
20120424,-395.73010926964014,-711.3555603258455
20120425,-405.7242228851275,-695.131962259844
20120426,-414.88132680303346,-683.5145927478262
20120427,-423.5823162695818,-660.2417413484206
20120502,-426.7313297018923,-641.7273935434197
20120503,-393.9019061071964,-639.2874208328232
20120504,-366.56614675718345,-643.5771040155596
20120507,-331.288861370333,-662.4614377053917
20120508,-305.47503353431136,-677.2543473718538
20120509,-275.19243324787533,-725.2701331464071
20120510,-256.9198895121424,-766.2220449701349
20120511,-416.1938779009637,-755.0523013261616
20120514,-500.4941214048351,-737.2675950636005
20120515,-580.4216068155974,-685.6380930676726
20120516,-641.0432291442995,-630.0149701881007
20120517,-684.6881109845236,-565.6259129557468
20120518,-701.4805437154497,-513.6005350718591
20120521,-719.1983169104636,-466.4454104836598
20120522,-724.0044737629162,-426.43265191666666
20120523,-717.6283657379015,-384.3657105539845
20120524,-701.626504302269,-342.7946791759442
20120525,-691.2602906367538,-311.6965853187486
20120528,-688.3547099852988,-285.7190679695128
20120529,-675.0000014025011,-261.79597637956954
20120530,-669.5805995419,-242.77061409530256
20120531,-666.2861635210169,-229.02281773001306
20120601,-662.0518919706582,-209.5395371870843
20120604,-622.4462672694688,-187.0001122718417
20120605,-582.5814036644681,-163.98390720939344
20120606,-549.8415233272968,-142.74149563069136
20120607,-512.5373226517955,-121.95831454220125
20120608,-494.825415929883,-102.29687692815759
20120611,-483.0389059202291,-83.52324850098086
20120612,-472.69533288070244,-66.9858924250014
20120613,-464.8015336497454,-52.06479691018796
20120614,-452.3049661121574,-39.92913034512168
20120615,-436.0386016226584,-29.339164872724638
20120618,-422.9248496216103,-21.72336277847236
20120619,-413.3506735888846,-15.572471783783927
20120620,-409.4680544920542,-8.793818289139184
20120621,-393.4414216390462,-3.319656791872002
20120625,-378.4839887678318,1.4426006267146276
20120626,-366.2856079050718,7.4320615757017015
20120627,-357.10061739760175,12.400986823502905
20120628,-349.00346981734646,17.152356117277392
20120629,-345.10691001113184,20.82178821259551
20120702,-336.1209954705428,24.060301795807913
20120703,-361.22946124085,27.224001008103887
20120704,-380.5469156264176,31.60664871171172
20120705,-397.1246621416625,36.66601536397618
20120706,-415.00940518026965,41.974170037903995
20120709,-429.8227741563434,46.757955877299466
20120710,-441.9611847390174,51.16382629870333
20120711,-452.3516191913927,54.19871302438682
20120712,-462.5223863591451,60.22150318005943
20120713,-474.99829377281606,65.15260782353468
20120716,-490.8796996112755,69.47861418033844
20120717,-496.8303527732822,73.17166919081627
20120718,-501.8519604177652,76.01835208659567
20120719,-509.65467827870174,77.53255609902523
20120720,-545.122825807903,79.26089108797633
20120723,-557.2702763677607,78.82394529271126
20120724,-603.6835153602194,79.34857586882049
20120725,-621.2964991461145,77.88696569339899
20120726,-646.4909210709584,74.22727382354007
20120727,-681.499876464928,69.44853636636368
20120730,-682.1331817639368,66.96216314938083
20120731,-683.423243739755,66.48621130534106
20120801,-699.6379296238914,67.82519883181362
20120802,-762.1594283978509,69.4932874786198
20120803,-813.149680167081,69.7885682132834
20120806,-811.5446094196947,70.56483870532227
20120807,-794.7965385170424,71.38999300281519
20120808,-776.4446258632942,70.82524569605533
20120809,-761.8131016139864,67.93569452064217
20120810,-751.0443600130205,65.56357330874788
20120813,-742.8578850755342,62.96700161303711
20120814,-622.3701585800933,60.33203794739739
20120815,-524.7471547175305,26.17242790612532
20120816,-446.6716801965776,-3.6516750189961362
20120817,-388.0875674845774,-32.802044118946284
20120820,-340.01799284385345,-59.01375106217644
20120821,-299.64647601339544,-81.85980694383001
20120822,-271.251631287826,-99.49831364089285
20120823,-248.61400563187237,-117.17420698451413
20120824,-228.1648511881531,-131.08266729016265
20120827,-216.62093836738129,-142.24041955132992
20120828,-210.9635941558407,-144.92412992074017
20120829,-204.52300794742757,-148.0972139581562
20120830,-199.27722828604035,-145.92835729253406
20120831,-182.15266989320068,-143.9365208503758
20120903,-169.91929506742756,-142.4046499104779
20120904,-157.85895551307374,-144.1147129796381
20120905,-150.2906975698132,-145.43065279996478
20120906,-145.47588295093942,-149.08422600612153
20120907,-142.15392581082511,-151.4194382240857
20120910,-150.69881607001517,-146.38164630169734
20120911,-158.53962287883385,-148.75892231485955
20120912,-174.14953595505798,-164.56751172710608
20120913,-180.94869937057285,-177.87015390001216
20120914,-187.73876334459322,-180.95836674291516
20120917,-189.18419764824395,-183.62606450061134
20120918,-176.83651363651603,-185.67256830127303
20120919,-167.48706027750504,-186.5971467144903
20120920,-161.1451357354297,-187.7886573576241
20120921,-152.04281983785143,-180.80570813315705
