trade_date,CF.ZCE,SR.ZCE
20100513,-30.5685836549978,-95.94744471397104
20100514,-32.9391731687173,-98.57875045259999
20100517,-88.4835155959827,-101.97281979695528
20100518,-95.42375789667909,-100.98314953576964
20100519,-62.29969735370775,-96.33664075266009
20100520,-75.57944167418606,-88.70674323138043
20100521,-114.4394017446239,-85.96213695843662
20100524,-187.09842941694137,-79.60201615890617
20100525,-291.0115033121991,-77.63837440251005
20100526,-346.88023707856473,-72.00406930277765
20100527,-438.4595228382613,-63.35925550077941
20100528,-585.2195968113953,-62.20557838499416
20100531,-852.4707032943825,-65.38283613754407
20100601,-1186.0175993797957,-69.04790906041202
20100602,-4271.435009578153,-65.72062593610661
20100603,-2587.904753409058,-69.6668004456607
20100604,-1685.8688844723058,-68.42189201834685
20100607,-1074.2446230568573,-79.44879657278048
20100608,-703.0791810390907,-83.96988975689021
20100609,-475.95622742490696,-80.80981663860797
20100610,-321.02820472831166,-83.70179532932977
20100611,-217.2498368401834,-79.53575797958705
20100617,-146.52430145954844,-68.9899818906301
20100618,-76.72559558585613,-77.61548264967506
20100621,-45.57008968306292,-59.12667851554821
20100622,-4.880267716366032,-66.05380797824002
20100623,2.9409700700753274,-133.4907490716549
20100624,0.33058020355546885,-67.35631598753835
20100625,10.067596017660275,-243.21867471723527
20100628,8.540208193559677,-405.85895037174146
20100629,16.877833341170952,-426.2253635948396
20100630,12.087473181596648,-514.5498022516609
20100701,17.319868233435205,-657.6689166860892
20100702,13.719715054616453,-933.1596094007936
20100705,19.01962414239543,-2890.1880513417764
20100706,16.308961125948443,-1692.008238919504
20100707,18.62090775718386,-1210.6981515128
20100708,15.835182014368076,-823.1402324451094
20100709,19.81310963674917,-540.5311263674323
20100712,32.72489800026278,-356.83919756128415
20100713,47.75203797998406,-191.72138107187618
20100714,53.44046314880889,-103.05133030742614
20100715,61.643688976949306,-27.14027579253151
20100716,62.56801848715121,38.00369867805532
20100719,56.752909044570586,102.23129309746875
20100720,55.108250289914984,159.43028330649855
20100721,61.13875720649152,189.10319113769256
20100722,60.61028270780999,214.24646618432772
20100723,56.22028649696994,233.66485777557568
20100726,47.3071035189335,250.89169469802914
20100727,43.79483656849644,259.04401828351246
20100728,36.14115022267792,266.1952706675852
20100729,34.54866856896529,273.5171978295681
20100730,29.656607538331315,280.8672188430324
20100802,21.243164533254685,293.6146261726007
20100803,9.044201359297844,289.8552761165107
20100804,-4.962857020606909,269.3126570149509
20100805,-12.51496809430788,253.75311088284636
20100806,-21.7502393701985,242.26944931778948
20100809,-26.30284978580235,233.49403589468065
20100810,-40.032909680349256,216.7203142028802
20100811,-56.806394287781025,204.44413606214246
20100812,-66.71630379262021,187.90402405876125
20100813,-77.24325472832231,175.0534644859632
20100816,-89.02873398973557,164.33697641176636
20100817,-96.98970466260077,150.539497780833
20100818,-108.77481528889336,132.56877106182458
20100819,-118.2999785085567,121.32838751403202
20100820,-115.10490772250296,105.55404133237862
20100823,-115.14828875373667,88.7725002567545
20100824,-121.5162954166206,70.98601496261617
20100825,-132.61522092203558,59.86520009249148
20100826,-145.6119050807788,53.99319474906347
20100827,-159.03459980390485,52.93302032625492
20100830,-167.95550515317132,54.12815901198114
20100831,-179.22979610745705,51.008464928302836
20100901,-188.88562970826675,51.132739433576276
20100902,-198.4540462230443,52.97636554852892
20100903,-209.93369243617357,51.46026408519226
20100906,-233.8951374930486,51.88391229633783
20100907,-301.33300819986096,54.636457878707255
20100908,-318.9189445392044,58.32873629764586
20100909,-411.5360626364332,57.549145465326156
20100910,-622.9331130612591,57.83761888958028
20100913,-755.4124691265387,59.330736216742366
20100914,-1797.6199819191,57.2172442657364
20100915,-655.8822671057086,52.82436639759282
20100916,-273.004904807595,50.89939678248662
20100917,-5.382495984787269,52.00434086220353
20100920,124.91368217726162,54.82842732542312
20100921,203.89611434667233,53.17432890890495
20100927,215.27771028380656,52.3968284069983
20100928,232.9830200920091,52.63318258399042
20100929,215.64916497568507,50.2396678392498
20100930,213.2805590698033,49.98690515342266
20101008,205.4972438468664,49.9177184834075
20101011,199.03681395556495,49.069221034396016
20101012,177.383198823005,46.49900659477745
20101013,165.14968139332368,45.22324294029365
20101014,158.52940834630635,45.15305700753457
20101015,144.42277795761584,45.945671851680885
20101018,126.33996492018615,44.256939551224434
20101019,114.38446423797656,44.301211925149445
20101020,106.8668733698759,45.626291768380284
20101021,102.23260069046131,44.4429393208139
20101022,99.16175966576814,44.48670956246552
20101025,95.19549939563647,44.07827760860691
20101026,92.64434932656187,44.15017102631941
20101027,85.631597693242,42.10119877202861
20101028,81.0638854007355,40.58392688324396
20101029,73.52028967146273,37.447530194359665
20101101,67.8409853822845,35.068608540922696
20101102,64.75144283132691,33.28166552940209
20101103,64.28211558233424,31.91081784451774
20101104,64.07818769228564,30.951777624842272
20101105,63.39073044865731,29.915474024692084
20101108,63.37175993750828,29.39814357366253
20101109,64.60298669675623,29.288397654926037
20101110,62.29785994625415,28.160365953527645
20101111,58.8180152998582,26.39707575321496
20101112,54.1127227241119,24.404940115623972
20101115,48.562167627188245,21.808565431104
20101116,44.67537014856366,19.98080627823561
20101117,40.1395016412984,17.757634215288455
20101118,37.25340260632984,16.125810683482698
20101119,33.455497308030935,14.936877747439526
20101122,29.385957732778618,13.622220179063156
20101123,25.166680514347615,12.11468086440417
20101124,22.506053970829253,11.006625918594084
20101125,19.197128325845288,9.863891639871126
20101126,15.581023630826252,8.644321158388943
20101129,13.511300848674033,7.753501098835244
20101130,12.803223924351025,7.17368799269593
20101201,11.169269965459431,6.871445136936594
20101202,10.428110495859977,6.357075237152057
20101203,10.68184845227896,6.0768836223499125
20101206,11.944147167700022,5.902838744755104
20101207,13.530823450431589,5.806447325650637
20101208,13.758145407937484,5.446924004168662
20101209,12.928748898990515,5.2435930027717665
20101210,13.133567804449324,5.208336743808014
20101213,13.870940224712864,5.6387467320934475
20101214,14.936035642302457,6.089039444202262
20101215,15.008807982290753,6.2052723877657
20101216,15.568765951802197,6.481704411971279
20101217,16.417655935585493,6.845410224983295
20101220,18.016530727683612,7.4933707424175
20101221,19.93410371533227,8.194112922991248
20101222,19.933865556970186,9.423502032818169
20101223,20.443561602380733,10.623469827586133
20101224,20.25841549460733,11.852151108923515
20101227,19.555642948339436,12.24990012594413
20101228,19.05216605474918,12.71081821179211
20101229,17.97824990342569,12.632618511010639
20101230,17.56996467463003,12.762236000277108
20101231,17.47117518458787,12.143913010031683
20110104,16.936636674213343,11.731253716104892
20110105,16.776527280444363,11.142660366130263
20110106,17.113420184889325,10.552584918512027
20110107,16.43469557218007,9.525444547862826
20110110,16.07804418829048,8.87952377800803
20110111,16.020842905761814,8.513649050176474
20110112,16.176943906812472,8.353083544888348
20110113,15.994786349311312,8.011135480682912
20110114,15.505596934942789,7.880859632850507
20110117,15.185971835461306,7.5294728958221
20110118,15.042659795345328,7.046190245658217
20110119,14.978418555615601,6.726045828834235
20110120,15.137425781706233,6.245254797043498
20110121,15.015330953836605,5.965305932826426
20110124,14.78889485381552,5.82362176604368
20110125,13.75345695094413,5.5116666823452345
20110126,13.287417966867,5.338605820910116
20110127,13.032660684407869,5.256991214480168
20110128,12.326327564003552,4.975432211466317
20110131,11.86289051955043,4.852202829714823
20110201,11.592588150062575,4.814379164469319
20110209,10.99447099813511,4.605386573349617
20110210,10.656420685245198,4.498347929421253
20110211,10.748996978785721,4.783376379141189
20110214,10.321814428156761,4.706292071660664
20110215,10.147256462916515,4.405604653656902
20110216,10.24054069186747,3.950028323753008
20110217,10.57904083005333,3.2935991011788173
20110218,10.193804883533105,2.4669654698968886
20110221,9.320003916215487,1.9386001078730082
20110222,8.066474934856727,1.2394836440795638
20110223,6.607529398634948,0.9452883044858067
20110224,4.949477704393309,0.33825313265050777
20110225,3.991171709300845,0.06700764086650784
20110228,3.542235963697923,0.042872028855898414
20110301,3.5629069235281072,0.19696994312313246
20110302,3.9876302304040183,0.4808932700367082
20110303,3.7320323468742944,0.5853451488846878
20110304,2.9547823991849764,0.48926698308804484
20110307,2.7293623334292456,0.5892888401627393
20110308,2.007461323032288,0.3550886494527013
20110309,1.8682977558020635,0.3727256255260906
20110310,1.2797360457396623,0.08339286088529627
20110311,0.3460980439132872,-0.43287011628965016
20110314,-0.9751911287596652,-0.5723741702315019
20110315,-2.6038385917095623,-0.9704259913520346
20110316,-3.3453453040766887,-1.5472022227316264
20110317,-4.492965039837089,-1.7555449808283345
20110318,-4.9582474259815035,-1.6754197969191258
20110321,-5.815282948269943,-1.7984972599834494
20110322,-6.4910021132801985,-1.6825928303012296
20110323,-6.640982271703497,-1.3495188368818647
20110324,-7.22100642866799,-1.2808629099254507
20110325,-8.049743469799695,-1.0300723367303688
20110328,-9.383089414817713,-1.067368907239023
20110329,-9.844948259751984,-1.276399263390515
20110330,-10.794516511156328,-1.690673840748349
20110331,-12.131580382238166,-1.8064469967897994
20110401,-13.72389895086542,-1.7007371054453417
20110406,-14.37266063662335,-1.4286390124011195
20110407,-15.864508878279366,-1.3939610839978047
20110408,-16.192079078225998,-1.1234755323495722
20110411,-15.680851585275953,-1.1140302295930993
20110412,-15.819203267521836,-1.3343466473862453
20110413,-16.820723517145172,-1.714262092722874
20110414,-18.18797830596553,-2.166675230768297
20110415,-20.288203201452028,-2.6899431325200753
20110418,-22.769036149018156,-2.918036430720167
20110419,-26.29505637022745,-3.291526470819766
20110420,-28.1724035321576,-3.398631761155388
20110421,-28.499675621749798,-3.3319697546726355
20110422,-27.66149451479568,-3.5526613444108976
20110425,-27.76388388919251,-3.894086251104142
20110426,-28.44256058504946,-4.3846951641722764
20110427,-30.60925719402772,-4.603937215538917
20110428,-33.94948975811449,-4.463015808790797
20110429,-37.87234692939868,-4.519406708652729
20110503,-39.983869605882276,-4.769359041897719
20110504,-42.49957877037728,-5.148075568760922
20110505,-45.066796499413904,-5.650916594094552
20110506,-45.53926376007439,-6.244973520997856
20110509,-44.93701460574191,-6.5658670803169725
20110510,-41.87697012238881,-6.48711800261154
20110511,-36.65498935674687,-6.196025268607595
20110512,-34.253737345635535,-6.057119446839857
20110513,-29.413608262230166,-5.654292335480958
20110516,-27.620494967361513,-5.471314073761907
20110517,-23.317879818332276,-5.491465070389943
20110518,-21.44195929107346,-5.63216878592858
20110519,-21.932142388795448,-5.958470626068172
20110520,-24.314911865449645,-6.383195947501105
20110523,-28.395653377951422,-6.920866968218623
20110524,-29.841661403967475,-7.04362131783633
20110525,-29.15523312064603,-6.87725866160903
20110526,-26.931732167335973,-6.505274353841289
20110527,-25.861889472934532,-5.973962327732451
20110530,-24.739300813047223,-5.714816300625517
20110531,-22.09637701163597,-5.274911021916504
20110601,-18.90846772204989,-5.072570883257837
20110602,-17.237173033500433,-4.695803483470409
20110603,-14.577663660572258,-4.144554105579063
20110607,-12.983994759900739,-3.763511639400124
20110608,-12.001170265677416,-3.269684687930997
20110609,-11.328839234438533,-2.9148780618672023
20110610,-10.119574950877272,-2.5458983875269543
20110613,-11.8836369431167,-2.546679866618101
20110614,-16.85361020919063,-2.820579310368106
20110615,-17.069514192349565,-2.5980291392345443
20110616,-20.081988544300355,-2.8048529732535785
20110617,-26.118305937595675,-2.557932087050423
20110620,-28.57597237476563,-1.997036196242493
20110621,-27.064723334893994,-1.1255728664163391
20110622,-28.52651128228741,-0.748003796240986
20110623,-32.86582363766536,-0.791620224318909
20110624,-33.09205697330813,-1.1675374517150925
20110627,-35.34928002464295,-1.7474879886976642
20110628,-40.61940746399531,-1.8789799141273942
20110629,-41.22404249200849,-1.6543635160103234
20110630,-38.15247137087067,-1.1700788652860346
20110701,-39.09176653843261,-0.7704898173483898
20110704,-36.620245689592636,-0.13872282063923258
20110705,-30.642389828047964,0.6631124658881685
20110706,-19.721014916436165,1.0085040443579816
20110707,-15.362383375152213,1.5649515717954559
20110708,-7.219429723267618,2.328302467751781
20110711,-4.491869944001638,2.5518097057296396
20110712,-6.6479170405162336,3.107477945660787
20110713,-3.6817218562472265,3.8659031674732693
20110714,-6.348762823518706,4.036584493538851
20110715,-13.895224471954561,3.8700819045718378
20110718,-14.323709985399901,3.9451170106860234
20110719,-9.7992860040905,4.251388480679099
20110720,-11.605058628204452,4.1691241418069716
20110721,-9.193720681276016,4.352327806374206
20110722,-3.5982962884288185,4.7583199231429685
20110725,-2.310085571951331,5.455701988101521
20110726,-5.7644367369569744,6.256157037672408
20110727,-3.1819891313681437,6.589251857903064
20110728,-3.8717024724604303,6.4291880348227455
20110729,-7.446687543238048,5.761347849578161
20110801,-13.627940890001517,5.449102928435576
20110802,-15.807892085008696,4.847882965728568
20110803,-20.278830576857413,4.640683195308045
20110804,-26.414701627354468,4.1576953464340995
20110805,-27.142562562241817,3.349419966703985
20110808,-30.238607233874124,3.047171390020605
20110809,-37.89874460733874,2.3940874886695096
20110810,-47.13804682113969,2.173179737482205
20110811,-55.57247236030119,2.3035895098121655
20110812,-49.460188805464014,2.070359014441239
20110815,-37.55559726059327,1.511487393633911
20110816,-34.163548591842584,0.5169356064758356
20110817,-24.994474744899176,0.1052046006796483
20110818,-11.414338624931622,0.03431402099271876
20110819,6.527189714492079,-0.4630146485276052
20110822,14.74098099233633,-0.4207303605284233
20110823,22.89626288743224,-0.03645235718440675
20110824,35.53115141004815,-0.077766270454114
20110825,38.84880748226118,-0.5586392344164031
20110826,35.666763570195315,-0.6922116009932067
20110829,35.97053312574631,-0.552359708616783
20110830,40.06251501008589,-0.7509371603295036
20110831,40.6196986684123,-0.6339291692857109
20110901,39.45507908934188,-0.8237151387559466
20110902,43.19717071422952,-1.23857899915806
20110905,42.782383037074204,-1.7957613249057576
20110906,39.39602090393144,-2.515951588173057
20110907,39.243492035653965,-2.9224183267760613
20110908,47.17965874390153,-3.5130408986975437
20110909,48.153431886907036,-3.801336173784847
20110913,45.69113944743484,-3.9375542680396065
20110914,40.97901837798271,-4.39196406178454
20110915,40.717124350054995,-4.393712201146457
20110916,37.721940155020654,-3.883704137657158
20110919,33.5267219267716,-3.8508157238261846
20110920,28.22777279560162,-3.4255127985270346
20110921,25.164807596538527,-2.6840244885699613
20110922,20.971279748450392,-2.369156256250177
20110923,14.694825056071986,-2.535211796986331
20110926,7.189516728523863,-3.0394057991804404
20110927,2.321543440050037,-2.963445633044671
20110928,-2.7903152626105747,-3.120374998319502
20110929,-8.437359345939631,-3.499924090356286
20110930,-11.412915475531365,-3.470828888916552
20111010,-14.459723151994215,-3.2408004133368635
20111011,-16.580043783108128,-3.224884148071016
20111012,-17.188359480090913,-3.0149105137263037
20111013,-18.613464299635517,-3.1224583541602584
20111014,-20.122076374774913,-2.923008500706439
20111017,-22.19600118875691,-2.5527645304250037
20111018,-24.416140035944018,-2.4795629742617007
20111019,-26.665164854014233,-2.06355774332353
20111020,-29.587257665770625,-2.1101362988359824
20111021,-31.00211073009731,-1.918751292796237
20111024,-30.219825206912926,-1.2567614672962397
20111025,-30.658960287291876,-0.37143376065867334
20111026,-29.993061429443525,0.5942489578598091
20111027,-28.841183158467896,1.1616177801478669
20111028,-26.58388542838247,1.4116356415413953
20111031,-25.372110452915965,1.4218276122677895
20111101,-24.638588803897,1.6834329983098562
20111102,-22.70674815373472,2.136586858599595
20111103,-21.823185767563693,2.314843687039403
20111104,-20.596749286419314,2.707205506790015
20111107,-19.759158526361194,2.849362734448537
20111108,-19.18837408719731,2.753559440988473
20111109,-18.061756789129966,2.776952912304439
20111110,-17.563551674746428,2.5529438587265556
20111111,-15.900695284617102,2.4709022419769466
20111114,-12.714932948182701,2.5850682255885356
20111115,-10.24682294126628,2.5089160968405833
20111116,-6.801321684408781,2.186046365450448
20111117,-2.5374363011875434,2.1279824610820173
20111118,0.6155683757607969,1.9534708795926252
20111121,3.2008040425368316,1.598733486030017
20111122,4.563316666757437,1.6513269055314908
20111123,6.463694327806552,1.4116975775096179
20111124,7.543599971114341,1.2157451380864173
20111125,11.212903100252513,0.834105382931056
20111128,13.41083747518541,0.7337751123487444
20111129,15.953691376789974,0.7866726403795667
20111130,16.987022907157407,0.6561359785602163
20111201,24.89495540137824,0.7034037021911126
20111202,29.13412050120291,0.6148209294191772
20111205,33.43148258430849,0.6460372411292714
20111206,39.383183931993685,0.7694489719353519
20111207,44.74271999267351,0.6760341333465016
20111208,47.77423978010295,0.3217648246644106
20111209,50.98557639000262,-0.15750309912079125
20111212,52.81954969860434,-0.7298533028094423
20111213,52.65213397175523,-1.3772880547625501
20111214,52.282381794064385,-1.6698612614959256
20111215,50.24980860732448,-1.6513362630641975
20111216,50.356007304206805,-1.4510565020123485
20111219,48.97021955026146,-1.4659466325235402
20111220,49.45183678332684,-1.6117538075863604
20111221,48.51584544238681,-1.9467513983722826
20111222,46.728050334052384,-1.9948123778396036
20111223,46.01319925368055,-1.886493108752991
20111226,44.536918852552866,-2.0151119815549254
20111227,45.25817686399444,-1.9518924205070862
20111228,46.104800054661034,-2.0915189836931005
20111229,46.639333496686525,-2.536540050874165
20111230,45.10674535930272,-3.23891040351813
20120104,44.34254846603134,-3.294503316680572
20120105,44.17789644045257,-2.7357470104708526
20120106,44.113768344760324,-2.4605739068326367
20120109,44.48391053977342,-2.0845102940344864
20120110,44.853775985706214,-1.5127297557565698
20120111,45.494179448709446,-1.1504397131417476
20120112,47.05508795995724,-0.6360693944352125
20120113,46.27925615791844,-0.3615456461842783
20120116,45.56918774186323,0.014310253561064724
20120117,47.08476954057906,0.5520188445220178
20120118,48.71771226501807,1.113688183823877
20120119,49.12236685933694,1.646185533355419
20120120,49.302782936033125,2.213464174273397
20120130,49.463798957461975,2.538594258360256
20120131,49.79239350865276,2.944050322925558
20120201,48.86974624351801,3.1423415331190983
20120202,47.117165181198835,3.436744993922259
20120203,45.58187512449808,3.773519925872794
20120206,43.63194776824562,4.191309944142737
20120207,38.851050446090795,4.733092535161442
20120208,36.26788351560757,5.342313250834133
20120209,32.07494055827854,6.796031943499837
20120210,27.178824834878565,8.180767973137803
20120213,23.673636756599805,9.376452938293133
20120214,19.981201474769517,10.818633156740171
20120215,16.207140724014955,12.078141600919894
20120216,11.929456928908529,12.548113573848616
20120217,8.862195623965148,13.057634301805384
20120220,5.6969604707382135,13.521679982844367
20120221,3.9751582992854795,14.055032388112146
20120222,3.36606624070213,14.556151627983295
20120223,2.189379024187204,14.632399450783655
20120224,0.5319374652963742,15.625005630366248
20120227,-0.16039271084870738,17.18265263293535
20120228,0.04983277564627144,18.495907301289137
20120229,0.9409511932908704,19.29149207207893
20120301,0.5359041940434773,19.25983983452896
20120302,-0.5528235115057485,19.150331609881754
20120305,0.7534482651540547,18.52119805611885
20120306,-0.3133216271437292,17.55544538220656
20120307,-2.399343464430977,16.53793817010935
20120308,-3.50066422705404,15.318475531466177
20120309,-3.4748070612276263,14.24587688220803
20120312,-4.597915667669001,13.085942942248598
20120313,-4.890697291300257,12.193130729709974
20120314,-6.440245267981944,11.096567752993947
20120315,-8.881380760147067,10.391070118820478
20120316,-11.683918521913961,9.891625174240898
20120319,-12.53802621755413,9.243914348660198
20120320,-14.101701305979699,8.755044710421846
20120321,-15.281676886879389,7.798293611082768
20120322,-16.63035629997182,7.102013340050487
20120323,-17.082472368642055,6.557457193421149
20120326,-18.162401285628466,5.939596467099187
20120327,-19.9408894562805,5.159458108959025
20120328,-22.308214463133055,4.573460795645469
20120329,-22.316069825054136,4.228624835033001
20120330,-22.802873514314403,3.7748299550493214
20120405,-24.757461369492837,3.5266172873222468
20120406,-25.137698778147872,3.424071289076588
20120409,-25.32037310555453,3.615565485501606
20120410,-22.587014923095825,4.05164906020415
20120411,-21.975597550158966,4.08804477434901
20120412,-20.336574241718726,3.700487990331169
20120413,-20.31876276934266,3.159106513817498
20120416,-20.782392305672737,2.502839058038774
20120417,-22.679592435347114,1.762107405310943
20120418,-22.8640639968866,1.3340150544408982
20120419,-18.969776420412515,0.8173766998800729
20120420,-17.121361715090853,0.5839563084038533
20120423,-16.84188164390977,0.2162789210488455
20120424,-18.482018784541268,-0.23321140448510067
20120425,-20.35323537621919,-0.4755620725210978
20120426,-22.289039804716406,-0.736461959828128
20120427,-24.736371970510266,-1.011864755064215
20120502,-27.280736750274656,-1.3358026101684932
20120503,-30.12636559566509,-1.6621739007308047
20120504,-31.167310578487722,-1.8537329781649237
20120507,-32.388866318482854,-2.0542975322011654
20120508,-34.91222407891112,-2.27651142469342
20120509,-37.52583716964565,-2.815616487745101
20120510,-42.35167045644931,-3.3183635620585292
20120511,-43.16533036991469,-3.5942781200234664
20120514,-46.57509499824487,-3.8789204152108643
20120515,-51.49584373030141,-3.9021550760333232
20120516,-57.21035367432156,-3.859266128830892
20120517,-65.08692966525581,-3.6578214411575334
20120518,-68.23394898272534,-3.535872587044316
20120521,-69.49871204383084,-3.35743939511842
20120522,-71.47968648761571,-3.4338687984234237
20120523,-74.36676355627839,-3.787304459104152
20120524,-74.5628971330132,-3.7663427118393584
20120525,-75.71756967955649,-4.0197103164553525
20120528,-77.5427887430858,-4.447294697456804
20120529,-77.5830741661165,-4.433866091727346
20120530,-78.03815458744764,-4.760903603272714
20120531,-78.73188817931279,-4.639251103537656
20120601,-81.35616614344583,-4.971582624506069
20120604,-83.71925505007886,-5.648428704735684
20120605,-83.38955668271181,-5.776248157122222
20120606,-85.18861610438076,-6.297898698262772
20120607,-83.24787817077092,-6.137501322854382
20120608,-88.06485596766292,-6.38605617255516
20120611,-89.53181779678195,-6.091455394679889
20120612,-94.3026358471158,-6.277546599376312
20120613,-100.96113134072219,-7.2291972561693125
20120614,-99.43959830644266,-8.627721715689963
20120615,-91.08187817371785,-9.233051719912625
20120618,-79.77281974389895,-10.355225591880114
20120619,-74.35770145624838,-10.465292594461761
20120620,-65.23411782920812,-10.044017106807688
20120621,-61.496903325016966,-10.271731381256176
20120625,-53.49507144985745,-10.774776597579637
20120626,-49.55961257418591,-10.439787892820942
20120627,-48.24488837705088,-10.568569621423032
20120628,-43.449078533677785,-10.26390235756959
20120629,-34.94258698703641,-10.401678471027529
20120702,-20.209421468338892,-11.00490672679993
20120703,20.35300074430579,-10.822047297083193
20120704,43.40641442512831,-10.129586090161935
20120705,81.86058977141016,-9.027049387502961
20120706,110.45948398523595,-8.536289128255271
20120709,150.93223164403005,-8.684041171972389
20120710,200.5444703385925,-9.237455842202248
20120711,217.17261375481192,-10.085997744376833
20120712,237.7894645897527,-10.308544505916954
20120713,243.30812846701497,-10.791552754858248
20120716,263.4422879129871,-11.717250172429022
20120717,258.9699137386335,-12.551223474069195
20120718,273.73395389888395,-13.66639568428048
20120719,286.57694105677336,-15.07701310039838
20120720,296.1261694802484,-16.599430777446763
20120723,290.00293288473534,-18.36177080180779
20120724,291.6105712974945,-20.475446280821018
20120725,273.69787497031524,-21.46858977594162
20120726,242.78809123962293,-22.49459088439857
20120727,223.625684830235,-23.77089413635718
20120730,183.97938507152904,-25.267584384971236
20120731,161.10492347645462,-26.1888329376825
20120801,148.34890745861716,-25.938337483091498
20120802,130.87131974045877,-26.541154008648554
20120803,111.09548479083413,-26.003778776273176
20120806,98.20738605802492,-24.753590301158905
20120807,92.33414237054915,-24.14615252451151
20120808,80.29474253728378,-22.93802843216802
20120809,71.58589177980394,-20.515618488556594
20120810,66.53157842260174,-19.20167635033585
20120813,58.963877643131156,-18.630988817366784
20120814,56.87388974195311,-18.832961131613466
20120815,60.92486078780058,-17.436731618577255
20120816,67.17908252377207,-16.777434562236227
20120817,69.29263342695432,-16.777718505763755
20120820,73.92362955394637,-16.32376209496587
20120821,78.62351730366113,-15.273792596327667
20120822,85.50711655387718,-14.704312396149255
20120823,86.88012949979559,-14.905119188538631
20120824,84.49054358691366,-15.44630758973476
20120827,80.1320449374589,-15.4393542551679
20120828,78.24445170502598,-15.842758352381573
20120829,78.8942971105579,-16.925022570193306
20120830,80.63404818444563,-16.644700267911954
20120831,79.4435022363109,-15.625513367321439
20120903,82.45047792702267,-14.201208222841435
20120904,83.05735928584981,-13.404562139236717
20120905,85.30188398416642,-13.18857865136917
20120906,85.38877287039455,-12.338135811881255
20120907,86.66908214368861,-11.002172387496797
20120910,89.96403153741697,-9.16854711170446
20120911,89.53379448827955,-7.055783460725528
20120912,88.23285341175772,-3.960695886952175
20120913,83.46456703653017,-2.0064805300941955
20120914,80.82389083916321,0.29817954057159973
20120917,79.93514998065842,1.6108367716728538
20120918,87.60881425751398,3.737164336468998
20120919,88.80697712906287,4.579993921903691
20120920,91.48392372985496,6.2003395124864715
20120921,90.85089559364482,6.2968439975409956
20120924,85.56284425327217,5.539249310578084
20120925,81.33913998240945,4.172032468485342
20120926,75.77003544273637,3.083710360721093
20120927,68.34688026518037,2.840973596128548
20120928,63.861572211507614,2.3460428494729535
20121008,60.68623020710139,2.3602947940061267
20121009,58.77102382734487,2.9228796583935437
20121010,55.55049360649577,3.985324245761362
20121011,51.04643155537591,5.458087470181359
