trade_date,CF.ZCE,SR.ZCE
20100513,-29.723426746040797,-90.90897295357789
20100514,5.966413859806472,-89.52347209894774
20100517,35.18907576786517,-86.73178848892967
20100518,56.06599294792671,-84.22009075614507
20100519,73.7652982254192,-82.58612648986184
20100520,89.41935084897315,-81.04236945608403
20100521,101.02714156225693,-79.88943479169885
20100524,110.17094909293564,-78.10917944484976
20100525,63.59986098933306,-76.53848323117217
20100526,77.44741529789677,-74.85354748586857
20100527,88.94128352982968,-73.46930298571749
20100528,48.499146612188795,-72.11739330254392
20100531,15.479333382069683,-70.97942966977433
20100601,-11.180757673950366,-70.76927360763676
20100602,-30.578423096042776,-70.18333336488193
20100603,-46.4152774855739,-69.67212365864722
20100604,-59.82163556933485,-69.88361432722441
20100607,-69.12397488262805,-70.7587019751724
20100608,-75.56079778017185,-71.33059958750384
20100609,-78.80590151725819,-71.72054344069231
20100610,-81.75382525439598,-71.99774997634506
20100611,-49.786975295947606,-72.44258490379806
20100617,-23.680947717111504,-75.91616101403807
20100618,-36.97692948770122,-79.366367230004
20100621,-48.0481499657535,-48.84662432112937
20100622,-57.19620710149422,-23.8514381644949
20100623,-30.0174202940218,-3.4007922719139696
20100624,-7.711391855247293,14.444323186646297
20100625,10.78534603493767,30.66290251573683
20100628,26.187704939919357,44.892974609483886
20100629,38.767510069226276,55.177489427902586
20100630,49.57549017375742,65.22999244566036
20100701,23.44813389037524,74.21213104004573
20100702,36.29975560071255,81.12175200957299
20100705,11.88180700712104,85.90965420094373
20100706,-8.069352098406421,90.07026737367218
20100707,-24.10242607764314,93.31778223368265
20100708,-39.035700894382686,97.2531741994414
20100709,-51.63772424151121,100.66742761394849
20100712,-64.37951696718346,104.01995395940844
20100713,-74.60405746942489,107.6067403882478
20100714,-83.06188006999783,110.82238946216115
20100715,-90.22311832710426,113.45878698700464
20100716,-96.93894322991319,115.90682247546536
20100719,-101.90322405383031,121.3635076064001
20100720,-106.0494815366041,124.87676894873101
20100721,-112.67783600652642,127.28610314249109
20100722,-117.62718120988386,129.2921342252735
20100723,-121.11079249498889,130.85235325438643
20100726,-123.48344253651524,131.58998590937415
20100727,-124.70948631041304,136.00595436215087
20100728,-125.56975894452872,138.68606081866585
20100729,-127.99233332908612,140.7425350531163
20100730,-79.6042112042611,142.816756279702
20100802,-39.436173772051525,146.2716793106637
20100803,-6.5093537274081505,149.04763337497957
20100804,21.450835893702376,149.4982869026214
20100805,44.012147920419,149.8685807222955
20100806,63.12328361173579,150.1099270259175
20100809,81.3072717174171,150.03418019560144
20100810,97.53925600032377,147.77691742117355
20100811,111.07437584403422,146.71459737939685
20100812,122.92211664067312,144.7848227961519
20100813,129.46236993242658,143.44700210359082
20100816,135.25249406569358,142.44407955755864
20100817,140.23747521242174,142.21422753839295
20100818,147.20505016232306,141.36382413830523
20100819,152.8030348310581,140.68301054597964
20100820,152.62727022091374,137.55601923340632
20100823,152.8199204620824,135.36607659139472
20100824,154.8540439952554,133.83149452168826
20100825,156.7160328375388,133.41482204476182
20100826,158.51321524887567,132.56218927870043
20100827,158.37687645575917,132.2510247930035
20100830,159.4112403763245,127.2213739370957
20100831,159.50324456062893,123.05277881642083
20100901,159.49568008215334,119.9413652011173
20100902,157.6984349384793,117.39170969832804
20100903,153.24227678280204,115.27429175934061
20100906,148.40348406913887,113.78685173539351
20100907,144.26611696416404,113.37409835661009
20100908,139.90253548015045,113.01098621458084
20100909,136.45402967264388,112.23107977313146
20100910,132.08736414186643,110.50484066260528
20100913,128.09836880499975,109.0888253379729
20100914,124.69666191456746,107.78873922501175
20100915,122.05816693813979,107.02655143658278
20100916,119.47508579111519,106.39815581903764
20100917,118.64162324818419,107.49647771910499
20100920,114.28862377759873,108.54489841393212
20100921,106.13395753849777,106.23514514699495
20100927,99.28089301174923,104.32453186981395
20100928,93.51573704358326,101.535961334726
20100929,86.12263471691743,98.1109928580874
20100930,80.12632892362582,98.12694952543444
20101008,74.51678823788734,97.32144674349706
20101011,68.95761096884597,93.84898118793161
20101012,63.99809892071228,90.49519651158785
20101013,59.92381776588172,87.6808612607124
20101014,56.39939330215214,84.68969686809577
20101015,53.3525392501483,81.77003692281107
20101018,50.65891806772872,79.14205239936821
20101019,48.483980507936415,76.52833798706568
20101020,46.723606322995266,74.5048617159238
20101021,45.32093716791979,72.79693131300299
20101022,44.15870702432855,71.51288809549227
20101025,42.97795513318157,69.80640348755176
20101026,42.044635462812394,68.438287383789
20101027,41.06679628568099,66.38496181117912
20101028,40.21423696815272,64.18239452239597
20101029,39.59421676195631,60.658986504875614
20101101,38.886606695334464,57.74432515884128
20101102,38.33204309068141,55.446328200033385
20101103,38.61009122990913,53.526318402131345
20101104,38.793533513791246,51.95663043997356
20101105,38.91201405063435,50.274821662699374
20101108,39.130154777131104,49.101223871204475
20101109,39.65117562290093,48.312423395434145
20101110,39.692710344999746,47.448780227559354
20101111,39.2966088150395,46.67935948283196
20101112,37.90814845684685,45.244741053787116
20101115,36.54548201447244,42.82799734318047
20101116,35.4303942999323,40.95542580146678
20101117,34.21070830563182,27.71139132618311
20101118,33.2496916395989,28.373657525056633
20101119,32.44112107363404,28.935078965805932
20101122,21.386407574684977,17.858760951848616
20101123,12.269187820586167,8.789940395268868
20101124,4.855472568371047,12.915758572644402
20101125,-1.3899786901167632,4.650309520183806
20101126,-6.449085383999774,-2.5993657684634046
20101129,-10.748983231866742,-8.568245789251078
20101130,-14.259941092796051,-13.43731114570363
20101201,-17.343601443076704,-4.28824084735126
20101202,-19.60570588064377,-10.225664305537604
20101203,-21.76016213008993,-15.6648759070204
20101206,-11.414499805026955,-5.557426034026916
20101207,-3.043177696432053,2.893017776428579
20101208,-8.639307737086288,-4.880122783094553
20101209,-13.295828423560634,-11.190106883998496
20101210,-17.790872969200688,-16.860239110627017
20101213,-7.549984544944355,-3.179941783126219
20101214,0.7408500454832168,8.176624816988634
20101215,-6.680761204164437,-4.658592601731312
20101216,1.8410596745171035,7.925687828328119
20101217,8.835649789572091,18.079466411903383
20101220,15.426255061068803,27.463018877210406
20101221,21.17994301499972,35.212262134436
20101222,9.756296363384525,42.74866122502218
20101223,15.750066284432101,48.46537632529024
20101224,4.591309776801627,53.31600580013746
20101227,-4.810436140294986,56.73549138219326
20101228,-12.521759235331198,59.27749877862987
20101229,-18.84174141337843,61.15163122311022
20101230,-6.150788627858586,62.72829527809431
20101231,4.269212981985011,62.040100837204825
20110104,12.742461618855629,61.24611110101992
20110105,19.773566826728395,60.54214799424862
20110106,26.08539406610878,61.36193763982118
20110107,30.19026061761563,59.88612338310848
20110110,33.62771635584158,58.63879565672412
20110111,36.81579804237234,57.94202592686868
20110112,39.55307832008178,57.20847528767559
20110113,42.333383962456814,56.990195230305275
20110114,44.58581280671267,56.89837902425455
20110117,46.44255445213656,56.81241987990199
20110118,48.245745917549016,56.906248196905295
20110119,49.822374408832516,56.95302368619371
20110120,54.00700991069535,56.98382652399694
20110121,55.43646317696344,57.369683290051206
20110124,55.54476725250405,58.06730565437391
20110125,55.20454158538972,58.61301172307344
20110126,54.90232123017598,59.47797138671692
20110127,54.20280086266443,59.6105051528773
20110128,53.381621841001646,59.6817717352903
20110131,52.676667730657776,61.0790922780066
20110201,52.031284343987124,62.74463864215347
20110209,51.17985531069998,63.969414984322526
20110210,50.88961773453167,64.62385958855262
20110211,52.062422463200186,70.47989941512576
20110214,52.50660214278501,74.7615408165525
20110215,52.898061629302596,78.14379178105733
20110216,53.19914365454462,81.68231064864966
20110217,53.53758470269103,83.80275157418801
20110218,53.24685467992826,85.31957438283806
20110221,51.93245043849083,86.8604184001727
20110222,50.76664794187899,53.99474212899482
20110223,49.84545644418711,26.65055480934993
20110224,33.37954196414557,6.0340335742559805
20110225,19.331185622336495,-11.158757321848872
20110228,23.092116930851375,6.19257985710015
20110301,26.235717979757858,20.85005887528185
20110302,28.804185141621932,32.8305684155534
20110303,31.123010052636328,44.53845223044125
20110304,33.07543225351192,18.853605790922057
20110307,34.65089331306695,34.27715514371625
20110308,21.333640032796236,10.276042919822594
20110309,24.44896754924777,-8.714608919161899
20110310,13.013595245337056,-24.12179462936725
20110311,3.6522288685562083,-35.28317540343303
20110314,-3.7778006609600996,-44.40571618455351
20110315,-9.823144152117198,-51.862411464482136
20110316,-14.575587497711055,-57.946128982728425
20110317,-18.522281622650688,-63.0288841991435
20110318,-21.480382734899873,-66.98841159407492
20110321,-24.133802829202285,-70.2586121045077
20110322,-26.31241764112451,-72.80078326510088
20110323,-27.983345025986697,-73.88548799352374
20110324,-29.770533758166042,-75.8750357055584
20110325,-31.25915644058954,-77.54798828994645
20110328,-33.123629697512364,-78.86468339291552
20110329,-34.80427047593381,-79.94928612792286
20110330,-36.24703094043546,-80.8130863863171
20110331,-37.497115145071504,-81.13468419940241
20110401,-38.52902564395917,-81.43781631655153
20110406,-39.35169063313846,-81.49331060822612
20110407,-41.074595428220114,-82.3322732543618
20110408,-42.10724321519951,-52.41500532634406
20110411,-42.70112832149766,-26.373720363182564
20110412,-43.23620297428793,-2.084894319210919
20110413,-44.307341846970566,17.651019493576747
20110414,-44.76200218278232,-2.093853606072699
20110415,-45.575741720930935,-17.86614132293829
20110418,-46.27280497726393,-30.782405239849776
20110419,-47.61407141764219,-41.415556380389255
20110420,-48.67385930248317,-49.88150031402261
20110421,-49.5283979101566,-56.85289038814545
20110422,-50.363504453714654,-63.94733458518276
20110425,-51.075540414643314,-69.7706515854759
20110426,-51.464268117354614,-75.13677548627814
20110427,-52.87830119842999,-80.87465061751489
20110428,-54.06725532292614,-84.7052567757369
20110429,-55.040173166544406,-86.08714600938798
20110503,-55.751607500979816,-87.65668965577115
20110504,-55.92959496502172,-88.3629972346208
20110505,-55.36227638594482,-89.00272980082022
20110506,-54.77978277892374,-89.54128663150802
20110509,-55.21978783966869,-91.57653597776346
20110510,-56.273917185056774,-92.39175602407641
20110511,-57.037740772483275,-92.83940722809669
20110512,-57.04418647768265,-91.59545260978523
20110513,-55.64608297771912,-89.1381731977818
20110516,-54.52327960118011,-87.264166476906
20110517,-53.584870168996936,-85.79015539071675
20110518,-52.92493348541386,-84.72295899535564
20110519,-52.447006984140344,-84.11182821527782
20110520,-52.084019010540075,-82.94754274341855
20110523,-52.10040768263674,-81.99490218062303
20110524,-52.066836790979856,-80.79392602697816
20110525,-52.20564796726677,-79.64848117779282
20110526,-52.54196258261897,-78.36326988721721
20110527,-52.833187788600085,-77.3718186093793
20110530,-53.08021631684825,-77.42064182945751
20110531,-52.66176854186055,-77.53798757448556
20110601,-52.75269982937234,-78.22700828798554
20110602,-55.087883267282365,-79.48429330034573
20110603,-33.74762148085043,-50.44219924440712
20110607,-38.27812857278749,-26.667912779019314
20110608,-41.79579848620938,-7.089210808323741
20110609,-44.65127619853161,8.922060464742046
20110610,-48.46960582328045,24.547144030347784
20110613,-54.2212828614278,40.43818062879124
20110614,-58.57396450977517,53.20358819114249
20110615,-61.76069998808794,61.711711493376036
20110616,-63.660907184679324,68.1346410218335
20110617,-65.25747595175385,73.2032797417422
20110620,-66.62082263155479,80.46945097018433
20110621,-67.58045729087699,86.42823338800056
20110622,-68.38434339833606,90.71418185921982
20110623,-68.56353986763403,93.68193395877366
20110624,-68.89811888327043,96.41523816770022
20110627,-66.55109083153329,97.98442404066009
20110628,-64.64302307209978,99.4739310635466
20110629,-63.876028784823454,99.20160489169247
20110630,-63.04307941781313,99.18314758785546
20110701,-62.070206870405464,99.34449330224389
20110704,-62.07590540163158,99.83553282144011
20110705,-62.315769005060595,100.57440916736353
20110706,-62.23640961717483,101.14629396913281
20110707,-62.14466069613846,101.16152900591274
20110708,-62.01719057743112,101.10231402169036
20110711,-61.55040935200482,101.07168807131943
20110712,-60.47990480558542,101.40134169422798
20110713,-59.565218412002494,100.56437294698293
20110714,-58.99230702599603,99.35950884004208
20110715,-58.52839541590855,98.3611672664441
20110718,-58.064790621951246,97.53877479572121
20110719,-57.75418466660368,95.75955961024577
20110720,-57.46319969163245,94.15184967256269
20110721,-57.34878396018726,93.20346888142636
20110722,-57.23487852684761,92.70474941283116
20110725,-59.878894156037276,93.46518421810607
20110726,-62.0300220287181,94.08621369305156
20110727,-63.64475659721675,95.16599905194518
20110728,-65.10252175619844,95.62685921873668
20110729,-66.95279340672214,93.88391853008498
20110801,-68.71754211690211,92.8557237374737
20110802,-70.13047065033837,91.23118871167125
20110803,-71.92679517446562,89.91639965004471
20110804,-73.19257222185877,89.10376649397344
20110805,-74.41775533255351,88.20220994528283
20110808,-76.93878744281882,87.45500255377621
20110809,-83.31475203487847,86.75753612903108
20110810,-90.68164899827848,87.13209073916651
20110811,-96.70392228148647,87.83616488484273
20110812,-101.67072892716563,88.46789650789702
20110815,-105.75099227850923,88.57488997064156
20110816,-109.71158989984876,90.31361282559592
20110817,-112.93558521577587,92.08967320219776
20110818,-115.64445967607897,93.7934498016954
20110819,-117.32064514840974,93.91609999239625
20110822,-118.60590868078677,94.50529442174337
20110823,-119.40285205920114,95.14767267444819
20110824,-119.66561806420691,95.65833867277071
20110825,-120.74386001400335,61.755536865100794
20110826,-121.5558784290128,32.7676143015476
20110829,-122.02720435894798,7.972192092526327
20110830,-122.35456896979419,-12.973227693690012
20110831,-123.2569902724316,-30.11564100929501
20110901,-126.24733010622249,-44.153865054961244
20110902,-77.87886631119093,-55.536764896889196
20110905,-89.74451277943633,-63.697589593129834
20110906,-100.39139749298992,-70.39409034186117
20110907,-55.61886169070589,-77.88432364402686
20110908,-22.21749667748451,-85.56151439717549
20110909,4.792448573952204,-91.78374482263297
20110913,26.95185211055675,-97.06506758899053
20110914,45.076713421269886,-98.9888058300934
20110915,60.244634309043434,-100.56404770141758
20110916,71.87292508807955,-100.81250604094356
20110919,81.73633346033633,-99.69201331759737
20110920,44.140867027502786,-98.63586977956302
20110921,13.21013858611966,-97.07668050708922
20110922,-14.274927163565103,-95.48531573509
20110923,-31.88335550040995,-94.63600678273907
20110926,-46.38269719698352,-93.89617695491138
20110927,-58.418455281531116,-90.86277446372979
20110928,-68.5315155348353,-88.39363480556754
20110929,-75.6369415281656,-86.27648746432158
20110930,-78.9655900084772,-83.42167607234067
20111010,-81.88742138663454,-81.17831545704556
20111011,-84.24086614890196,-79.8405522242378
20111012,-85.95744069682053,-78.76205412759333
20111013,-87.644829927059,-77.7552821463962
20111014,-91.29641115478513,-76.34944182203238
20111017,-94.23969374702189,-75.19161966578073
20111018,-96.54569701714148,-74.12541588682137
20111019,-98.36175821164761,-74.04278531939433
20111020,-100.00015829979047,-71.8483899187639
20111021,-101.06897959117549,-70.11971408202089
20111024,-100.6179002074839,-69.30086068217335
20111025,-100.3577082021678,-68.24811949159107
20111026,-100.18203125775042,-44.135795097782896
20111027,-100.52343934258542,-24.191762862091533
20111028,-103.89234114322979,-32.06833154981845
20111031,-106.73579496248165,-38.48370515787984
20111101,-109.1708919027529,-44.83510038653101
20111102,-111.11122049049712,-23.6001573221999
20111103,-115.51643260511494,-6.034719156902434
20111104,-124.52908159237555,9.203049020646514
20111107,-131.95133875798138,21.661807685284135
20111108,-138.16535811506515,31.75560298722055
20111109,-143.85749773732763,39.98184708706216
20111110,-149.148474397082,19.133993000495103
20111111,-153.3388515428474,1.4928946939094756
20111114,-156.89660051979803,-12.936173303928337
20111115,-161.71142166489554,-24.81136048981841
20111116,-165.6142200354821,-34.42186945919738
20111117,-173.20704361458365,-47.48211996146561
20111118,-179.106130591665,-58.298661573120974
20111121,-190.68337680076436,-66.25415677090605
20111122,-197.72288773793258,-75.21764264267271
20111123,-203.2502155603081,-81.38513117055575
20111124,-207.5570457383586,-86.35611027165885
20111125,-210.1236054688819,-90.20511474779364
20111128,-217.19592393405713,-93.32638907472295
20111129,-222.96588174532747,-95.93981653910163
20111130,-229.29345641922623,-99.75947870485928
20111201,-143.58677661077746,-100.49464157005991
20111202,-71.12834304122188,-101.38696814401251
20111205,-13.058706876818993,-101.96412997716565
20111206,34.47525044510732,-102.47737377045685
20111207,73.37978729031751,-102.80690565905823
20111208,106.09521442840075,-104.67383463916035
20111209,133.1578765900895,-106.89492507916141
20111212,157.02053529109892,-107.42623739436593
20111213,174.74454097953844,-107.7601629560649
20111214,188.74072869071125,-107.65454282391782
20111215,198.14941647016914,-107.71352169273379
20111216,195.36313413811195,-106.96294144354323
20111219,193.1737650259746,-107.79833273778102
20111220,192.84223951224274,-108.4288023366207
20111221,192.3273433957569,-110.75201797512139
20111222,192.35065795343087,-111.69818398825565
20111223,194.26845394880772,-112.9989246672012
20111226,195.66639206742965,-114.28652763001418
20111227,196.27510315239303,-115.65137033168223
20111228,196.91951174624555,-116.73525815425954
20111229,198.74295394925784,-120.94429756819004
20111230,198.6793690959089,-122.93250244027064
20120104,198.72772021064807,-121.01363040934476
20120105,199.02051073728205,-113.11111729883024
20120106,199.1727908631786,-106.77379741034277
20120109,199.0855985957858,-101.6957133830608
20120110,198.49661678297034,-69.9994284124112
20120111,198.04711430895685,-43.27331152530961
20120112,199.0172875708701,-21.17948061714137
20120113,196.47108093512867,-3.131529973772005
20120116,195.93147299302626,11.636805702364946
20120117,204.59853760077877,23.831174063530657
20120118,213.84599407431838,33.870752017701605
20120119,221.83296762592659,42.272365200381735
20120120,228.59500874843337,49.04665159706744
20120130,233.6400820809788,54.241672886762736
20120131,237.6785269886731,58.49741689190729
20120201,240.8841290958172,62.123198150312604
20120202,243.2809245717783,65.10972670275895
20120203,245.18363452779596,67.77896013906972
20120206,239.89759190672498,70.31069030855024
20120207,237.03561096206158,73.37412946900972
20120208,234.3196361244712,76.42788977753794
20120209,225.85852951496588,86.43805531003
20120210,217.27420016435693,95.82339927489899
20120213,210.71652076775476,103.48557246461259
20120214,204.9963287286324,117.54929650126844
20120215,200.71122811137113,129.29599047530954
20120216,138.67681556095894,138.11790040877878
20120217,87.34661883903489,145.43063144297898
20120220,45.46819761338006,151.25970614162907
20120221,10.731972953882412,156.07022827210602
20120222,-17.653550182165894,159.9910673378461
20120223,-40.36545029025143,163.06588532028337
20120224,-59.089241002042414,176.6440840569982
20120227,-74.45539556360706,194.64690167014598
20120228,-85.95474944260036,209.3839993833242
20120229,-45.57476216245301,223.6250749311565
20120301,-61.75908277014481,232.0941759614992
20120302,-75.14022367198763,238.99570569280294
20120305,-36.897348431998786,244.13180734087973
20120306,-5.571581725167301,248.14650509365796
20120307,-27.488014487390345,255.0255328109726
20120308,-46.03188018046169,261.53382218811726
20120309,-61.07364512838351,262.87520736144245
20120312,-72.8293087908058,264.0213478867038
20120313,-82.46296786065234,264.8134653255477
20120314,-89.74327886254488,264.0100169777321
20120315,-99.84685314988792,266.6209443333698
20120316,-108.3638006508432,270.166200932172
20120319,-114.76950311565705,273.889708075778
20120320,-120.2795092889388,277.1428253690021
20120321,-124.9477062219185,180.65369556438986
20120322,-129.2907743854017,101.7236470340857
20120323,-133.08767711988148,128.40362532644065
20120326,-136.57915510201386,153.89548100016862
20120327,-141.20800275039338,174.71381765366652
20120328,-145.65379144604717,191.0591973936408
20120329,-149.3908725029481,206.22944821445725
20120330,-152.44852013946252,218.82511822823352
20120405,-160.7622369594499,228.8127461894877
20120406,-167.1191640464841,237.05910197248977
20120409,-183.2097241532053,229.35653190661984
20120410,-190.58216963372809,223.17251889288062
20120411,-197.69787247486073,217.8761220097281
20120412,-207.522296067212,213.781121252353
20120413,-215.793549185432,210.90436500837583
20120416,-231.0830174381487,207.43198935352692
20120417,-236.6197549678541,203.81332523403398
20120418,-240.83747119156126,200.92710787019286
20120419,-239.17134965523013,131.6700486529597
20120420,-237.52030623377325,74.95062629775154
20120423,-233.47079269618712,27.2436397165172
20120424,-229.946150948905,-11.411090932688298
20120425,-227.21433219044272,-42.683842006633995
20120426,-225.32326098024006,-68.11919824093312
20120427,-223.4361753673765,-87.36633304361078
20120502,-221.55318274953058,-103.32124411746916
20120503,-220.35564896974407,-116.47953824980074
20120504,-218.773128387344,-126.99608498196258
20120507,-214.57469507914735,-136.7783321546378
20120508,-211.24860585056774,-144.78057328314677
20120509,-206.38462288985352,-167.05983317876368
20120510,-206.4092015053026,-185.79922139262263
20120511,-187.8072371357331,-189.5843046473473
20120514,-171.8303479119501,-191.14333359549926
20120515,-158.84066048870034,-187.45458040545918
20120516,-148.28373959781467,-179.88381688098838
20120517,-139.65224580080087,-169.47964291841078
20120518,-131.8525322195974,-161.07036745198545
20120521,-125.41708388845072,-153.66362975322866
20120522,-120.09685962992303,-147.6326685872528
20120523,-115.13113704399316,-140.66783221132826
20120524,-110.45425668178395,-134.0492399094991
20120525,-106.7233254459144,-128.98131687765883
20120528,-103.78459349031164,-124.83705014478691
20120529,-100.77901608955179,-120.95712985565943
20120530,-98.32590746517008,-117.77248395020007
20120531,-96.32388174376864,-115.09263448523977
20120601,-94.94899297135048,-112.06113376199752
20120604,-91.58722635286965,-109.04181358816052
20120605,-88.35571925457326,-105.70601327583947
20120606,-85.70539249924737,-102.76704542529058
20120607,-82.88669164665733,-99.34588355537579
20120608,-83.13249635232745,-96.50434066948198
20120611,-83.94603295417723,-93.8637228448488
20120612,-84.61090889151525,-91.92927222817785
20120613,-85.30196864595143,-90.24542090331778
20120614,-85.5700751520406,-89.91719272873225
20120615,-85.64451056147092,-89.49089281308781
20120618,-86.00108400812516,-89.41947355231298
20120619,-86.54358593043594,-89.27851488623732
20120620,-88.07324552094936,-89.63684971286854
20120621,-88.38316082709737,-90.4347851824166
20120625,-88.49822749058322,-91.03729273944457
20120626,-88.61927033584107,-90.79315748391586
20120627,-88.97838224755806,-90.92159070953836
20120628,-89.2593008728013,-90.8169520536929
20120629,-89.453972444458,-90.75941519741353
20120702,-89.2483484960192,-91.58326398914845
20120703,-97.44742888427942,-91.88229166037186
20120704,-104.120356091666,-92.2278733915101
20120705,-60.77683011143249,-57.88149890398587
20120706,-24.005220160055128,-29.176532217687846
20120709,6.1366563937829595,-4.012820280272311
20120710,30.80519062140412,-23.88496985751252
20120711,51.15063467688567,-40.74997938900345
20120712,68.10122861991334,-7.506418362403854
20120713,83.084365598403,19.68211526285775
20120716,97.07323354168666,-8.572248531446922
20120717,106.88030612599619,-28.319751987664144
20120718,114.84531300417923,-44.46003966239647
20120719,120.93175528450385,-58.52211423859558
20120720,133.76456036851692,-69.62875068117155
20120723,144.4461232331987,-78.45541720554414
20120724,153.80044602218757,-86.04977274190321
20120725,93.0004539942607,-92.24153485318618
20120726,43.263517664249676,-95.03136629482401
20120727,2.379382478356538,-97.32188659287281
20120730,-29.69017748230465,-98.83949755763746
20120731,-54.839155718906916,-101.76221873091411
20120801,-75.66266251215468,-103.61320084774552
20120802,-94.15397848365161,-105.40187790272188
20120803,-109.08989611896307,-106.03709109691022
20120806,-116.37907956417713,-105.90894605245649
20120807,-70.03682514646046,-105.800402762828
20120808,-82.13235426634549,-105.5821313714357
20120809,-42.704863170104986,-103.08318074632993
20120810,-10.458115511604316,-101.03826351764803
20120813,-32.903927599937546,-99.15012690747112
20120814,-1.3490303894824993,-98.37794452422594
20120815,23.913756465595352,-93.27288679281716
20120816,45.1625874262627,-89.09674525067582
20120817,62.717284213187284,-85.61619812563438
20120820,77.17472901182965,-82.8238154570982
20120821,88.77132339164568,-80.67229458482754
20120822,99.72473996064812,-78.7014109917268
20120823,108.69460862282638,-77.5558893161167
20120824,115.10946448349898,-76.54687853831074
20120827,64.01843798810017,-75.93460079462861
20120828,83.36826759233274,-74.72316894177904
20120829,98.85618491858978,-73.99521012804274
20120830,111.5375516846632,-73.1724052180026
20120831,122.72748694804822,-72.56875161865557
20120903,136.12447381733568,-72.1440741322205
20120904,149.47119457457615,-71.65044077155068
20120905,162.64615927560328,-71.22178386360186
20120906,174.86331256585242,-71.67602388120298
20120907,184.82900035503297,-72.0520968704554
20120910,196.0048484279917,-72.09069451700584
20120911,204.7475010001768,-72.32287432486565
20120912,215.06509328337333,-41.28202965108882
20120913,219.76919158729947,-50.91477250402446
20120914,223.31634605416778,-24.989271754010037
20120917,225.81931024694336,-3.6833900501172403
20120918,222.14155645272547,14.141524907133462
20120919,218.91879069253525,-5.659492507982615
20120920,216.69129935859522,13.248123510919717
20120921,215.92135002291664,-5.287724791342837
20120924,212.26752040338022,-19.167542504084132
20120925,209.323437403346,-31.666062136731185
20120926,135.66662762073204,-41.955586131739565
20120927,75.4920864478331,-51.9109135720186
20120928,27.533946672363044,-60.08247366176897
20121008,-13.380750952870532,-66.38037931226766
20121009,24.478064952012126,-71.46810127556104
20121010,55.61881394380117,-75.63410923812616
20121011,11.106324805793346,-78.8731746677083
20121012,-25.39636625741259,-81.47896041889473
20121015,-55.3887751354523,-84.66894815137537
20121016,-11.730828528006832,-51.35726044771138
20121017,23.382420313609522,-24.64528421067937
20121018,51.359645086205795,-2.0376078021594464
20121019,72.72727397983039,-20.222786915360818
20121022,90.53970765044157,1.5208201239524337
