trade_date,CF.ZCE,SR.ZCE
20100421,6.045984989451938e-06,4.7053604589125254e-07
20100422,6.239652802748252e-06,4.600069498134819e-07
20100423,6.3961679571130336e-06,4.3711994342743166e-07
20100426,6.5424278397521815e-06,4.180705112285067e-07
20100427,6.669009368517455e-06,3.9986716877534663e-07
20100428,6.77073107751978e-06,3.838240811134167e-07
20100429,6.875979226567323e-06,3.7020072554903104e-07
20100430,6.955438540651487e-06,3.5943966869795743e-07
20100504,7.102936719054649e-06,3.5462379789524367e-07
20100505,7.239505155131078e-06,3.4925770806998413e-07
20100506,7.350811803831889e-06,3.4003595732790347e-07
20100507,7.430545022327516e-06,3.3257487358417794e-07
20100510,7.555233132079599e-06,3.2390413925525313e-07
20100511,7.649579066453599e-06,3.1791444429864724e-07
20100512,7.734908880000548e-06,3.1244083138161816e-07
20100513,7.807190216804495e-06,3.0746967059413e-07
20100514,7.851881177243987e-06,3.04886827872732e-07
20100517,7.865756709508945e-06,3.0024621449825785e-07
20100518,7.710222693594951e-06,2.9461446315794693e-07
20100519,7.5928684207429715e-06,2.9108511386150837e-07
20100520,7.524769450565347e-06,2.880533914698988e-07
20100521,7.380283676576004e-06,2.8546189825349067e-07
20100524,7.214651216823994e-06,2.82603570337116e-07
20100525,7.045437421128456e-06,2.821198179983464e-07
20100526,6.871166899266781e-06,2.8276714100561624e-07
20100527,6.692661156603344e-06,2.8296592604160953e-07
20100528,6.47949250413226e-06,2.8292148263661956e-07
20100531,6.271222420282737e-06,2.835203473702534e-07
20100601,6.037288701093745e-06,2.839976128424349e-07
20100602,5.696633625663636e-06,2.8221446547623e-07
20100603,5.3443512478352565e-06,2.80455131393323e-07
20100604,5.013311597057085e-06,2.811380398261967e-07
20100607,4.702520129796152e-06,2.844356725767667e-07
20100608,4.442425981787271e-06,2.8723852412734036e-07
20100609,4.193711796134302e-06,2.914634668287514e-07
20100610,3.99297649735973e-06,2.9731914199995635e-07
20100611,3.8344845287831795e-06,3.050341851426269e-07
20100617,3.7208722884126716e-06,3.252499814403707e-07
20100618,3.6566072714590373e-06,3.416303759371506e-07
20100621,3.577407927388298e-06,3.5447489938537056e-07
20100622,3.510731667328967e-06,3.6534967098439945e-07
20100623,3.414811366738905e-06,3.694200739056222e-07
20100624,3.2935234940224644e-06,3.7347965966432753e-07
20100625,3.1927212324561847e-06,3.8375042358255456e-07
20100628,3.1187791327825413e-06,3.9518896386667207e-07
20100629,3.026226515686837e-06,4.0492626216450836e-07
20100630,2.9738181579971004e-06,4.192802596401849e-07
20100701,2.9361373907574842e-06,4.258276156069261e-07
20100702,2.8961171072333093e-06,4.310930136129532e-07
20100705,2.9022767348222566e-06,4.372383769366098e-07
20100706,2.905541592283797e-06,4.4250200511426153e-07
20100707,2.903738311641538e-06,4.4724687546136617e-07
20100708,2.965674701219493e-06,4.5185032908366636e-07
20100709,3.02989946269999e-06,4.5113244351397357e-07
20100712,3.1507499642819783e-06,4.503486601942434e-07
20100713,3.2634025278111348e-06,4.5307375003034704e-07
20100714,3.3524639200375935e-06,4.5435116659104083e-07
20100715,3.439652996557913e-06,4.52865150054472e-07
20100716,3.5504401812626114e-06,4.586135559140232e-07
20100719,3.6139625327647548e-06,4.715972483993601e-07
20100720,3.6821096494214006e-06,4.837507830124518e-07
20100721,3.866688841004617e-06,4.954471386480322e-07
20100722,3.989062841740935e-06,5.037423994290675e-07
20100723,4.051755141426055e-06,5.107721061852706e-07
20100726,4.055395397863859e-06,5.149509900336371e-07
20100727,4.078277655393011e-06,5.303996058963868e-07
20100728,4.0876372812709435e-06,5.413593907313811e-07
20100729,4.129915918548686e-06,5.535631127188935e-07
20100730,4.150749691097019e-06,5.678071478800651e-07
20100802,4.234135933348037e-06,5.875849601917348e-07
20100803,4.300953375707836e-06,6.043055444257843e-07
20100804,4.359380939049668e-06,6.138205301502302e-07
20100805,4.434916537018796e-06,6.22082215686324e-07
20100806,4.566258427553267e-06,6.306798519937608e-07
20100809,4.748110130771625e-06,6.438596260749267e-07
20100810,4.955569466218718e-06,6.417285767029074e-07
20100811,5.138853073410798e-06,6.425845607925166e-07
20100812,5.270275134149037e-06,6.418296155202954e-07
20100813,5.3620380143143e-06,6.417542174382885e-07
20100816,5.420816362183138e-06,6.379423865202612e-07
20100817,5.5229852502471235e-06,6.377379331117576e-07
20100818,5.67736901469569e-06,6.365828032210589e-07
20100819,5.767473423439436e-06,6.356034374543606e-07
20100820,5.713194737148561e-06,6.277495708170761e-07
20100823,5.708677280988013e-06,6.21987842777936e-07
20100824,5.807912494554846e-06,6.186614416068011e-07
20100825,5.883848033698002e-06,6.20005184873082e-07
20100826,5.95347904692874e-06,6.222693175638956e-07
20100827,6.017012498930117e-06,6.217957121221267e-07
20100830,6.089351916850747e-06,6.058842130043931e-07
20100831,6.177576396096265e-06,5.88850545444693e-07
20100901,6.213389585286134e-06,5.758404393839615e-07
20100902,6.3293435029718815e-06,5.64794634719947e-07
20100903,6.3462761303693285e-06,5.52626049198089e-07
20100906,6.315555641117197e-06,5.426673906326999e-07
20100907,6.247645125361122e-06,5.374632589363394e-07
20100908,6.130275884997084e-06,5.26687356846254e-07
20100909,6.035686275497855e-06,5.160980503574634e-07
20100910,5.869660351580189e-06,5.04797978958306e-07
20100913,5.67514178048318e-06,4.897383325166646e-07
20100914,5.513133871975762e-06,4.7661822366288465e-07
20100915,5.384166789987425e-06,4.659260948913169e-07
20100916,5.233459165022165e-06,4.5611020012154797e-07
20100917,5.14161144133845e-06,4.53771271303477e-07
20100920,5.143596516257978e-06,4.4833253042467967e-07
20100921,4.900247428970829e-06,4.3530837829812457e-07
20100927,4.682368289543503e-06,4.2544392176948095e-07
20100928,4.50156383031884e-06,4.14822511034885e-07
20100929,4.1780369138775575e-06,4.0209427150323e-07
20100930,3.914150422695244e-06,4.0435690670055724e-07
20101008,3.688354008413115e-06,4.1028587081101637e-07
20101011,3.45948377502362e-06,4.099209890385922e-07
20101012,3.25158382596386e-06,4.0946719558272586e-07
20101013,3.061987884606912e-06,4.082906346558653e-07
20101014,2.8860294549917675e-06,4.0651000776869265e-07
20101015,2.719665373697327e-06,4.0541473894973316e-07
20101018,2.5709275546127924e-06,4.0331657619717774e-07
20101019,2.4468532599790055e-06,3.9971928007073696e-07
20101020,2.321308524900962e-06,3.9774199393985954e-07
20101021,2.2214146992106576e-06,3.914762596605891e-07
20101022,2.1200458971960068e-06,3.881500818637401e-07
20101025,2.0575124031768143e-06,3.909231855552769e-07
20101026,1.9673880199702947e-06,3.9365476414895917e-07
20101027,1.8607471208514732e-06,3.9244797789861113e-07
20101028,1.7658624502870972e-06,3.904773462412232e-07
20101029,1.6907154594556466e-06,3.859962405397359e-07
20101101,1.6304487804926486e-06,3.843988265740161e-07
20101102,1.5829447343265915e-06,3.8303715512405245e-07
20101103,1.5706218691917433e-06,3.84709010911217e-07
20101104,1.5590096917543378e-06,3.864927669278133e-07
20101105,1.564673508432606e-06,3.923452922772945e-07
20101108,1.583705098310036e-06,3.989556112445286e-07
20101109,1.6123086485197462e-06,4.082417226913037e-07
20101110,1.6163081238804563e-06,4.1406646398026703e-07
20101111,1.5388031979879126e-06,4.1818526543961533e-07
20101112,1.5830114002775056e-06,7.773543544895223e-07
20101115,1.611362191455343e-06,1.0004745602232777e-06
20101116,1.631676043115906e-06,1.1887638633241521e-06
20101117,1.6313540243024933e-06,1.3352964898238584e-06
20101118,1.632619086784184e-06,1.4503223484487283e-06
20101119,1.6066903879492522e-06,1.5436495930533452e-06
20101122,1.5799902700307538e-06,1.6252418914782523e-06
20101123,1.5635714409595483e-06,1.6912813481706461e-06
20101124,1.5493195251175946e-06,1.7413522599511762e-06
20101125,1.5448833641409582e-06,1.7941289458106611e-06
20101126,1.5408937951778477e-06,1.8672644344435973e-06
20101129,1.5466054983854493e-06,1.9307688644198394e-06
20101130,1.5506299375945764e-06,1.9813818911260095e-06
20101201,1.5626316241765145e-06,2.0408990247981283e-06
20101202,1.5595599092542734e-06,2.0905285439696723e-06
20101203,1.5734064071447976e-06,2.166491158721208e-06
20101206,1.5922551055898956e-06,2.2215534086275934e-06
20101207,1.598957497039465e-06,2.2782683809157162e-06
20101208,1.6011739083671877e-06,2.317654955637257e-06
20101209,1.6008564669279026e-06,2.3452347301317937e-06
20101210,1.632178703351095e-06,2.3926297768678816e-06
20101213,1.6556883652043373e-06,2.6151727069955655e-06
20101214,1.6725852499743054e-06,2.8076024181571912e-06
20101215,1.7021513070488364e-06,2.999186379124147e-06
20101216,1.7278058387019614e-06,3.185083322502341e-06
20101217,1.730379505757689e-06,3.3208053917848288e-06
20101220,1.762174950682351e-06,3.5034466092965286e-06
20101221,1.807795956194808e-06,3.6573301610138153e-06
20101222,1.8076021447274887e-06,3.856396469684125e-06
20101223,1.7847299246192848e-06,3.9965629038523665e-06
20101224,1.5743359542787288e-06,3.4166633114977875e-06
20101227,1.3995613514690161e-06,2.9243202128282243e-06
20101228,1.2574469317027124e-06,2.522720577265644e-06
20101229,1.1320573407106604e-06,2.1905544677303532e-06
20101230,1.0394043400183842e-06,1.9145026016999957e-06
20101231,9.689081921550865e-07,1.6769819559097317e-06
20110104,9.031364823583858e-07,1.4818009765576794e-06
20110105,8.469087530980919e-07,1.3221713168951334e-06
20110106,8.177802881283208e-07,1.1998152544675037e-06
20110107,7.887917550451922e-07,1.0862387569832567e-06
20110110,7.635420000749043e-07,9.939084636488063e-07
20110111,7.501248555973358e-07,9.209213921202746e-07
20110112,7.452062786039326e-07,8.622630515162979e-07
20110113,7.49387257748045e-07,8.170008915409779e-07
20110114,7.488608612318334e-07,7.837765700884656e-07
20110117,7.487826934195034e-07,7.59018783830416e-07
20110118,7.551726866714078e-07,7.391003043655019e-07
20110119,7.70466319061137e-07,7.259655400179698e-07
20110120,8.157759132506501e-07,7.064368938220938e-07
20110121,8.448106318972113e-07,6.981364407761633e-07
20110124,8.662302681681194e-07,6.93330039464998e-07
20110125,8.748833099167177e-07,6.882114149428438e-07
20110126,8.774869112360407e-07,6.875576880017381e-07
20110127,8.775881934916543e-07,6.834201186900643e-07
20110128,8.76645600599004e-07,6.766704839078878e-07
20110131,8.816090469746538e-07,6.945621332307863e-07
20110201,8.9267865410854e-07,7.126172476899966e-07
20110209,8.987908303622845e-07,7.295832838289484e-07
20110210,9.092468739901654e-07,7.47736806606678e-07
20110211,9.466035202494585e-07,8.206358351002204e-07
20110214,9.74478547319557e-07,8.74322362685103e-07
20110215,9.985196549771698e-07,9.14995348157395e-07
20110216,1.0209294133873568e-06,9.521863020163455e-07
20110217,1.043205700157243e-06,9.803209022080944e-07
20110218,1.0518498740402666e-06,1.0077719867303041e-06
20110221,1.041266521736981e-06,1.0208372273764814e-06
20110222,1.0286877919766837e-06,1.021945008500076e-06
20110223,1.0183472912235032e-06,1.0268300733113485e-06
20110224,9.87200939562464e-07,1.019185387944332e-06
20110225,9.656854196737502e-07,1.0063376770216406e-06
20110228,9.430691210232711e-07,9.939402398265956e-07
20110301,9.227642968491587e-07,9.860682489472285e-07
20110302,9.025398244607799e-07,9.743519469762693e-07
20110303,8.917264973176037e-07,9.856158294461889e-07
20110304,8.806477634342655e-07,9.946824717064355e-07
20110307,8.719693976761306e-07,1.016354089862078e-06
20110308,8.573268150713772e-07,1.0287911175830658e-06
20110309,8.387900854951085e-07,1.0334855490567674e-06
20110310,8.251295931718083e-07,1.0451381779585273e-06
20110311,8.034186815468635e-07,1.03965906256046e-06
20110314,7.732725751197294e-07,1.034138855322374e-06
20110315,7.467855362016027e-07,1.0201580671095726e-06
20110316,7.247688021688945e-07,1.009029659343819e-06
20110317,7.009630238264056e-07,9.897448922776867e-07
20110318,6.777733284470762e-07,9.735995910784276e-07
20110321,6.581174858078763e-07,9.44538880793992e-07
20110322,6.327550847838636e-07,9.186244850091798e-07
20110323,6.07740854840826e-07,8.885347380462661e-07
20110324,5.905649258365586e-07,8.675743350447276e-07
20110325,5.749218542966699e-07,8.561592534973418e-07
20110328,5.713974966973655e-07,8.483302003960214e-07
20110329,5.688391513500782e-07,8.396223950546446e-07
20110330,5.641060374274615e-07,8.329559126004014e-07
20110331,5.600264153184457e-07,8.221649311476375e-07
20110401,5.529167006212713e-07,8.092354359290109e-07
20110406,5.39897049406929e-07,8.025669117928705e-07
20110407,5.404235447408668e-07,8.038505845234554e-07
20110408,5.400573499829265e-07,8.083988979128733e-07
20110411,5.329388151864578e-07,8.220654995954824e-07
20110412,5.267312001590664e-07,8.592370725071819e-07
20110413,5.158676562485559e-07,8.770196938506153e-07
20110414,5.047513529142002e-07,8.792923443990822e-07
20110415,5.004151705400572e-07,8.821797286739338e-07
20110418,4.945138266578391e-07,8.855264577276689e-07
20110419,4.994811007156949e-07,8.896020379545723e-07
20110420,5.0006910761074e-07,8.927686679547582e-07
20110421,4.915743909360609e-07,8.911384863909294e-07
20110422,4.860586744447395e-07,8.963606098308836e-07
20110425,4.818932957450219e-07,8.957027695327731e-07
20110426,4.789053379347726e-07,8.932954386385469e-07
20110427,4.855898468241933e-07,9.03237897620996e-07
20110428,4.887488258263835e-07,9.118838136861903e-07
20110429,4.874588922609563e-07,9.141908698031951e-07
20110503,4.862729405318613e-07,9.231447130954571e-07
20110504,4.799494808007873e-07,9.28403812303952e-07
20110505,4.756527470771818e-07,9.41981959225238e-07
20110506,4.7199264292353266e-07,9.524184900900004e-07
20110509,4.722600232471516e-07,9.746488164593172e-07
20110510,4.7519700604210867e-07,9.849213164244962e-07
20110511,4.765191460083115e-07,9.862587130974959e-07
20110512,4.682832876637135e-07,9.77337706464303e-07
20110513,4.5571866687677157e-07,9.721702917957914e-07
20110516,4.452056374386974e-07,9.665390157453796e-07
20110517,4.3476066770960894e-07,9.576331387676044e-07
20110518,4.2599763790252634e-07,9.515151401291124e-07
20110519,4.164496257808152e-07,9.430067169572421e-07
20110520,4.084421268245668e-07,9.36085466723788e-07
20110523,3.9925182677351063e-07,9.21749520575482e-07
20110524,3.885352876652668e-07,9.092457254480136e-07
20110525,3.799921267513236e-07,8.977019917626061e-07
20110526,3.75823840154022e-07,8.902262138302221e-07
20110527,3.6824342226652426e-07,8.79589058086265e-07
20110530,3.602094361539182e-07,8.784746112828084e-07
20110531,3.59184335752177e-07,8.767711925751204e-07
20110601,3.587369398056983e-07,8.78949107072668e-07
20110602,3.730746446119399e-07,8.880202753957277e-07
20110603,3.99006313477196e-07,8.981197420758518e-07
20110607,4.2534257937778e-07,9.108980243537792e-07
20110608,4.5347458808686155e-07,9.184257748513574e-07
20110609,4.7568707150395677e-07,9.21392585485233e-07
20110610,5.135116983435923e-07,9.627288812727992e-07
20110613,5.790945107612783e-07,1.0256252813230832e-06
20110614,6.319186763147037e-07,1.0633325219771736e-06
20110615,6.730133239209949e-07,1.0801381587253228e-06
20110616,6.994040358281141e-07,1.081378252249054e-06
20110617,7.098574804764772e-07,1.0737905484074347e-06
20110620,7.184416568205679e-07,1.0997679157421707e-06
20110621,7.272089678092295e-07,1.120072222860423e-06
20110622,7.362678270010192e-07,1.1284392244589858e-06
20110623,7.445562820833522e-07,1.1306094229386016e-06
20110624,7.492997215315456e-07,1.118048071488719e-06
20110627,7.313128090901752e-07,1.0852427053428158e-06
20110628,7.170693405206971e-07,1.0630335491737062e-06
20110629,7.177972730278739e-07,1.0436136555746228e-06
20110630,7.184804101830453e-07,1.0304030991337188e-06
20110701,7.206186537311028e-07,1.0211254387337997e-06
20110704,7.338951311576493e-07,1.018638356749364e-06
20110705,7.481382869988845e-07,1.0206521479241798e-06
20110706,7.566821122131296e-07,1.0138888244104663e-06
20110707,7.647344891342447e-07,1.0078931894362119e-06
20110708,7.693164450154024e-07,9.963863155003948e-07
20110711,7.7358153486127e-07,9.80378910796863e-07
20110712,7.745837742245498e-07,9.669719241651323e-07
20110713,7.67369624673666e-07,9.586825168066525e-07
20110714,7.64320803214512e-07,9.496679187586034e-07
20110715,7.627625433242634e-07,9.366140241537043e-07
20110718,7.449880011922069e-07,9.084891146087056e-07
20110719,7.195887828564951e-07,8.795863818624051e-07
20110720,6.88989801441776e-07,8.586150314915222e-07
20110721,6.613743453498299e-07,8.477325915029396e-07
20110722,6.312437822985457e-07,8.339726069678384e-07
20110725,6.250722224826979e-07,8.372611540296352e-07
20110726,6.176031178928463e-07,8.417044195899624e-07
20110727,6.115133223847478e-07,8.389260164104475e-07
20110728,6.064812274056239e-07,8.316020678385136e-07
20110729,6.140920283981413e-07,8.116759367247906e-07
20110801,6.239468777580498e-07,8.066147364389759e-07
20110802,6.3021293510735e-07,7.959376434708873e-07
20110803,6.445791960998265e-07,7.833769561632884e-07
20110804,6.602081489511242e-07,7.728757069511891e-07
20110805,6.754730605868181e-07,7.633507849454349e-07
20110808,6.974956597559255e-07,7.506658519998021e-07
20110809,7.660660797591104e-07,7.386526989949763e-07
20110810,8.370200283461871e-07,7.332259224804223e-07
20110811,8.991237790028903e-07,7.350409002636171e-07
20110812,9.393935532498883e-07,7.372557659875989e-07
20110815,9.747121083287954e-07,7.28129263200281e-07
20110816,1.0148043379789526e-06,7.332226811606427e-07
20110817,1.0513836480146513e-06,7.428491540902e-07
20110818,1.0785404004009767e-06,7.436372600138475e-07
20110819,1.0997939792869152e-06,7.376939956910136e-07
20110822,1.1109971679208818e-06,7.367251880919847e-07
20110823,1.1136310173408486e-06,7.381150427781027e-07
20110824,1.1202689946873616e-06,7.277919536354756e-07
20110825,1.134515975540459e-06,7.113430505379721e-07
20110826,1.15464856420059e-06,7.078519706824768e-07
20110829,1.1755606234549662e-06,7.144285395478576e-07
20110830,1.1949241124120364e-06,7.163600481313276e-07
20110831,1.2134787972064524e-06,7.11842605508428e-07
20110901,1.2606297763699142e-06,7.03585224298223e-07
20110902,1.302809345761655e-06,7.011172753888463e-07
20110905,1.3545016362094405e-06,6.984907281127254e-07
20110906,1.4088681015302017e-06,6.937299696719049e-07
20110907,1.4603753570442762e-06,7.106975448508486e-07
20110908,1.4667632252902051e-06,7.374774597224223e-07
20110909,1.4623987019577916e-06,7.492691056062022e-07
20110913,1.4606324395687721e-06,7.500094889201916e-07
20110914,1.4668312874318504e-06,7.381209705388751e-07
20110915,1.4696066549286809e-06,7.318260288422553e-07
20110916,1.4602859696508506e-06,7.235696049802906e-07
20110919,1.465172256686553e-06,7.144266980470177e-07
20110920,1.4696789215052708e-06,7.065269773800696e-07
20110921,1.4690467106691578e-06,6.993202562377918e-07
20110922,1.5392401573722444e-06,6.882014353079873e-07
20110923,1.5632234949703182e-06,6.824230382329929e-07
20110926,1.602427060593039e-06,6.821966861857157e-07
20110927,1.6411647644158997e-06,6.70366254958865e-07
20110928,1.6965404892901257e-06,6.589351130568325e-07
20110929,1.7585400992176583e-06,6.507308989992294e-07
20110930,1.8243853414332389e-06,6.437963158429831e-07
20111010,1.8956202243384473e-06,6.348947229390337e-07
20111011,1.9656131958833037e-06,6.310600721387717e-07
20111012,2.022142536654582e-06,6.267403428921397e-07
20111013,2.0960160109663873e-06,6.256628203082802e-07
20111014,2.2275380685705575e-06,6.218800209879894e-07
20111017,2.3553590993464952e-06,6.176663372327755e-07
20111018,2.5048288633494853e-06,6.146851305526843e-07
20111019,2.622257419033012e-06,6.177602069913467e-07
20111020,2.7595495813574112e-06,6.091592690489222e-07
20111021,2.8728945365627917e-06,6.053884621237609e-07
20111024,2.9514583737680612e-06,6.047185368511435e-07
20111025,3.0147210546148668e-06,5.965760474367246e-07
20111026,3.0694670676571647e-06,5.919704982765024e-07
20111027,3.122738319916415e-06,5.863180195953356e-07
20111028,3.2783740947696743e-06,5.831412467200611e-07
20111031,3.469305639440215e-06,5.860613711134869e-07
20111101,3.6515354255262143e-06,5.99430949065918e-07
20111102,3.8131095106408697e-06,6.061344125925149e-07
20111103,4.073873603608204e-06,6.127816371710698e-07
20111104,4.540766949809214e-06,6.244767196761183e-07
20111107,4.957327180197528e-06,6.275918246812209e-07
20111108,5.334995123755593e-06,6.312967585847095e-07
20111109,5.6870462967872334e-06,6.328079532833294e-07
20111110,6.025689747891151e-06,6.356157606087687e-07
20111111,6.288006429543164e-06,6.462697830654883e-07
20111114,6.531964316506817e-06,6.520125926466639e-07
20111115,6.8617809826449215e-06,6.525888303547954e-07
20111116,7.111983640156925e-06,6.572067706469858e-07
20111117,7.46193330399822e-06,7.071851131662591e-07
20111118,7.670603208683742e-06,7.468301115366642e-07
20111121,8.208851435631397e-06,7.888854819071462e-07
20111122,8.68589689478476e-06,8.473877503984965e-07
20111123,9.14938850529496e-06,8.995020098485925e-07
20111124,9.535159218262545e-06,9.343155793147147e-07
20111125,9.84024788248321e-06,9.594849860323768e-07
20111128,1.0307185103693593e-05,9.85085057546952e-07
20111129,1.0643720850367822e-05,1.008249397856497e-06
20111130,1.1013452350437963e-05,1.052251732150219e-06
20111201,1.1114743306043244e-05,1.0681734566307681e-06
20111202,1.1270729406048074e-05,1.0844854199477957e-06
20111205,1.1351846764794826e-05,1.0972936488550998e-06
20111206,1.1437080818954928e-05,1.1018904140508181e-06
20111207,1.1524030007782465e-05,1.1144804020925582e-06
20111208,1.169422135750079e-05,1.1485785859922483e-06
20111209,1.181372687774778e-05,1.1874269098675902e-06
20111212,1.1932064164041278e-05,1.2155619153919072e-06
20111213,1.2080552908786199e-05,1.2457081395566702e-06
20111214,1.233117837906184e-05,1.2646019367069284e-06
20111215,1.2554422033099616e-05,1.2814379853046788e-06
20111216,1.2127095716043795e-05,1.2920572147590231e-06
20111219,1.1777179001225007e-05,1.3209414495949462e-06
20111220,1.1540600838049234e-05,1.3476491036422316e-06
20111221,1.132812015832298e-05,1.398917122783992e-06
20111222,1.1097809419945652e-05,1.42685163744876e-06
20111223,1.0987477134430227e-05,1.4471391342862046e-06
20111226,1.090470125013819e-05,1.4739503437366001e-06
20111227,1.0772298900945373e-05,1.4922123404744693e-06
20111228,1.068067575269936e-05,1.5070226683480698e-06
20111229,1.0639622292406037e-05,1.5638624686271644e-06
20111230,1.052473813278373e-05,1.5886751982269125e-06
20120104,1.0407582584263253e-05,1.556246590741032e-06
20120105,1.0188067264108982e-05,1.4615255789342817e-06
20120106,9.962684427248448e-06,1.3784374463113328e-06
20120109,9.767875872141648e-06,1.3141555733253912e-06
20120110,9.626959930635124e-06,1.2497854512976395e-06
20120111,9.561765470986876e-06,1.203928900233863e-06
20120112,9.567942014165164e-06,1.1688969901309786e-06
20120113,9.531400501284649e-06,1.135158438968919e-06
20120116,9.560560116673532e-06,1.0958539653002649e-06
20120117,1.023504716295692e-05,1.0624839896289656e-06
20120118,1.089090327836363e-05,1.033857117064868e-06
20120119,1.1483907599170119e-05,1.0157407408359434e-06
20120120,1.2154993840926438e-05,1.0031657338496192e-06
20120130,1.2740946003612653e-05,9.955547925419397e-07
20120131,1.3280440237316167e-05,9.87513580643648e-07
20120201,1.3729091398230549e-05,9.714381781153758e-07
20120202,1.3982178738793312e-05,9.51828748398306e-07
20120203,1.408310939720667e-05,9.341630751393133e-07
20120206,1.387162652266819e-05,9.265276614422205e-07
20120207,1.3735104181344658e-05,9.22853881844569e-07
20120208,1.3595149020740392e-05,9.288966286559008e-07
20120209,1.3167606000616325e-05,1.0046355428723146e-06
20120210,1.2739605716232364e-05,1.0674155790755903e-06
20120213,1.2421613386241227e-05,1.105863041467245e-06
20120214,1.216211235013775e-05,1.2182657466285335e-06
20120215,1.191636758406625e-05,1.2995549791203306e-06
20120216,1.1354423747885041e-05,1.3703265781106861e-06
20120217,1.0942661903996764e-05,1.4278969649112606e-06
20120220,1.0631513368193732e-05,1.4741107207597385e-06
20120221,1.0382474892521371e-05,1.5016435125198193e-06
20120222,1.0134977147166155e-05,1.5034036034728783e-06
20120223,9.942485718327969e-06,1.4800786030833298e-06
20120224,9.796528513395092e-06,1.5377888887131251e-06
20120227,9.661191399458062e-06,1.6537130229396445e-06
20120228,9.470011986118923e-06,1.7125732287620228e-06
20120229,9.268367308561352e-06,1.7817472807252936e-06
20120301,9.07028926262561e-06,1.8254035647602715e-06
20120302,8.828883611248822e-06,1.8700055287412663e-06
20120305,8.65953430934616e-06,1.91867438154612e-06
20120306,8.420247677457229e-06,1.9583334487342096e-06
20120307,8.148454918196043e-06,2.0390965730605136e-06
20120308,7.936192468263722e-06,2.103311227521645e-06
20120309,7.677592993355564e-06,2.11059561878695e-06
20120312,7.40129858572504e-06,2.0972735752413135e-06
20120313,7.148072766207816e-06,2.1127281709480493e-06
20120314,6.897098254711786e-06,2.126618286636927e-06
20120315,6.866981154897278e-06,2.185913591259821e-06
20120316,6.801725453172226e-06,2.25662504312547e-06
20120319,6.580785891892821e-06,2.329714843449685e-06
20120320,6.408508024502073e-06,2.4025355216364147e-06
20120321,6.238529117557254e-06,2.41022261751095e-06
20120322,6.063721106830689e-06,2.4162354780208938e-06
20120323,5.9071465874482255e-06,2.4393892457856584e-06
