trade_date,CF.ZCE,SR.ZCE
20100623,0.11130547819560303,0.030649154227399836
20100624,0.11514223039645867,0.03770402288614829
20100625,0.11932528103703187,0.04685983322091122
20100628,0.12147753693293008,0.05432875119693541
20100629,0.11540149162229736,0.047112669928088366
20100630,0.11172062407811087,0.04777054951822297
20100701,0.10531325008224188,0.05059968216535655
20100702,0.1010968466483342,0.06080374914428121
20100705,0.09201466208838581,0.06768725598343481
20100706,0.0936557364192829,0.07619634807981279
20100707,0.0914190702937233,0.07505911430740682
20100708,0.08805185683634427,0.06657697629270451
20100709,0.08466481411013096,0.0620985803100142
20100712,0.06818457763830661,0.050395484985991945
20100713,0.048751289590507105,0.043139020105869334
20100714,0.028635407649575364,0.03875981057728959
20100715,0.0151952267117074,0.049153519689327095
20100716,0.0007200598741554533,0.04525594386459204
20100719,-0.012140306696146333,0.04431253558418492
20100720,-0.015420079025645546,0.05233391466857641
20100721,-0.02043982665632643,0.052846909221172196
20100722,-0.020012008995219842,0.05213493211542432
20100723,-0.019271660145357757,0.04529523735563276
20100726,-0.016413928231872668,0.04929000995751668
20100727,-0.024270839974609337,0.048057834451149084
20100728,-0.021449672430946316,0.05796398796809252
20100729,-0.019612709051769543,0.05752886665334913
20100730,-0.018058598402163284,0.057952640740117356
20100802,-0.015512070295959026,0.06089894651444916
20100803,-0.011877511517830137,0.0608972709627829
20100804,-0.018353975278406803,0.060894372878708684
20100805,-0.03556291239457882,0.05665386948863503
20100806,-0.05382838458899187,0.06557677393005056
20100809,-0.08169235156879882,0.07871050995052171
20100810,-0.09180249564847189,0.0913030028659643
20100811,-0.10305582334222402,0.09296952952472279
20100812,-0.10842052923494214,0.09942653490221144
20100813,-0.1087073270611196,0.10278795502869387
20100816,-0.10657589823478754,0.09185853808459285
20100817,-0.10258432364161046,0.08748060788346555
20100818,-0.1067940474645928,0.0705317182612551
20100819,-0.10827449409602129,0.05112222066360983
20100820,-0.10735755557741275,0.03703467266624468
20100823,-0.10600150852950274,0.020411302599806818
20100824,-0.10394218555644089,0.005595500614368495
20100825,-0.11520260810473909,-0.017664989128251127
20100826,-0.12444021867221669,-0.028851783661977767
20100827,-0.12921100960683318,-0.03290767913064293
20100830,-0.12785939625032247,-0.033800625311242276
20100831,-0.12779597193700715,-0.03438707126151124
20100901,-0.12955869905147652,-0.030526333747560953
20100902,-0.12261408379735203,-0.03055477295807507
20100903,-0.12016979271734785,-0.03248309681893641
20100906,-0.09644601914725695,-0.033414087611059094
20100907,-0.07310858623296854,-0.026299402813019627
20100908,-0.05855156522389287,-0.023301334488645097
20100909,-0.0523400438568079,-0.02755557462912
20100910,-0.039271018276556255,-0.027592495213832356
20100913,-0.0348573111815656,-0.03603000221621697
20100914,-0.029421519233015617,-0.053831749482738285
20100915,-0.028076148486182225,-0.07865007231448698
20100916,-0.022795050913215358,-0.09584203754090032
20100917,-0.0158627294853695,-0.10476173202985585
20100920,-0.019082338942951613,-0.11502125271713826
20100921,-0.016683922228669813,-0.11891912321532756
20100927,-0.02591360196507498,-0.13122958318517114
20100928,-0.03778852058827659,-0.13175037054272562
20100929,-0.05355722545366947,-0.1363703717512262
20100930,-0.05335061442468828,-0.15079415556695147
20101008,-0.05050846386468488,-0.15147695932717897
20101011,-0.05499049242202393,-0.16447343824285185
20101012,-0.05925479159430201,-0.17095181191939873
20101013,-0.06124919621674101,-0.18576682107832496
20101014,-0.058099721909406134,-0.19195949343692714
20101015,-0.061775444355332804,-0.1900794581014586
20101018,-0.054049630067742785,-0.1778340874951337
20101019,-0.051082049637721956,-0.16271104978582426
20101020,-0.03651707587352814,-0.1414779101131287
20101021,-0.02605506887971351,-0.12674041941151165
20101022,-0.015216734508441116,-0.11145763882919854
20101025,-0.009622671631409457,-0.09122472052086045
20101026,-0.01577182844294694,-0.07955683832604253
20101027,-0.030382549812768105,-0.07451197941921288
20101028,-0.034731845463267054,-0.06355343260068516
20101029,-0.036708992760294684,-0.06328537981821564
20101101,-0.03838822108212587,-0.06298786554734406
20101102,-0.038976326221635244,-0.06507354707198146
20101103,-0.04376369944747226,-0.0686522176428439
20101104,-0.046850392856747525,-0.0758343179629955
20101105,-0.05028996458381159,-0.08731879003446996
20101108,-0.045778192258838765,-0.09188708922952951
20101109,-0.043962164921658685,-0.08677635480739498
20101110,-0.049676225526754075,-0.08789860842985649
20101111,-0.056806760986148265,-0.09325248210956515
20101112,-0.051789166845170806,-0.08865577315348974
20101115,-0.030885070185568124,-0.06972135479602382
20101116,-0.014741788901491379,-0.05403267763493641
20101117,0.0011105736693099576,-0.034304026520897535
20101118,0.01435941592992665,-0.020821392275429396
20101119,0.016844222732706176,-0.013929286542741382
20101122,0.022924271419236295,-0.0005101669761522226
20101123,0.02290724275311944,0.007833081214358443
20101124,0.028374470547887522,0.012972400564376544
20101125,0.030392112958684124,0.014334267755192821
20101126,0.02756354134961913,0.014734681918205692
20101129,0.0351466752992537,0.01919279202866928
20101130,0.04437328296395667,0.02321603400177392
20101201,0.05797075127833494,0.03431404608644133
20101202,0.05920581923166575,0.039128235366210025
20101203,0.059399626764409935,0.0406606857609391
20101206,0.06310202215863642,0.047672862878080015
20101207,0.07110005591843609,0.05616828920843412
20101208,0.07522839077785769,0.06299174189044242
20101209,0.06954451175158247,0.062395178505512995
20101210,0.06839611128396275,0.060986788024293956
20101213,0.06552139462601204,0.06578299281236998
20101214,0.0662283788495523,0.06360138848440315
20101215,0.05470117553833781,0.05190653234962028
20101216,0.04733548042314515,0.04994057310246537
20101217,0.03789087451800758,0.043048865063377365
20101220,0.031841783421146456,0.024665468299935944
20101221,0.038413399257520284,0.015421357891876158
20101222,0.04914214520272419,0.021115753374517224
20101223,0.05214822536948033,0.02061312764606145
20101224,0.05017740407501253,0.036552680691550404
20101227,0.054597047355121976,0.049320981450896646
20101228,0.055956295674014014,0.06405242278290456
20101229,0.061498954240984394,0.07059204095305951
20101230,0.07201613455272851,0.0817770179908757
20101231,0.08701576673752619,0.11558382052083235
20110104,0.08886823082886235,0.1299357870983896
20110105,0.09325245090599635,0.1381882927635581
20110106,0.11613946153832677,0.1516743033534279
20110107,0.13043517135483967,0.15732787043246577
20110110,0.12619415506941375,0.1472930432070739
20110111,0.0966410078476038,0.11973019248934862
20110112,0.06852412598196395,0.09831969185917998
20110113,0.031061890550267448,0.06896019277241035
20110114,0.006498244621468892,0.05498585358634221
20110117,0.00407493667439361,0.0560881492709483
20110118,-0.0031818693443081574,0.046777220190972496
20110119,0.0005640237945232793,0.04641639842084911
20110120,-0.00679103124537082,0.04948965441853741
20110121,0.008446153716702338,0.05953862476576535
20110124,0.034060196612049856,0.06939027644943019
20110125,0.036889018405047776,0.0719137578682385
20110126,0.03823235626133504,0.06923867131054476
20110127,0.03918163646372514,0.056041385404158886
20110128,0.0459673622644152,0.050496893772046796
20110131,0.05848806364738502,0.044484751573109604
20110201,0.07933556572052526,0.041309057947594215
20110209,0.08379486503866013,0.044677005945204816
20110210,0.08631685387014745,0.05246356225198011
20110211,0.09544537229586414,0.0716840476454508
20110214,0.0975366465260382,0.07854893346013733
20110215,0.09393787198959612,0.07640444225139155
20110216,0.09550651252284742,0.07850634855696967
20110217,0.09410426258327212,0.07172487894228873
20110218,0.08015839853827021,0.052847795653243386
20110221,0.0661365290779685,0.036100031690545126
20110222,0.05329073541891161,0.03151543099773213
20110223,0.05106876185344289,0.03542145457158723
20110224,0.04345616431272661,0.02545192637346173
20110225,0.0382346070066645,0.01790153506158562
20110228,0.03930526147216907,0.011343216915215644
20110301,0.038116246048169905,0.0037234472156447863
20110302,0.04463479169316811,-0.003376419341265762
20110303,0.04511582885392474,-0.012527920932616697
20110304,0.03718813286224356,-0.030741440601951543
20110307,0.026594950011740885,-0.07421091790881279
20110308,0.014942963764258707,-0.10272542897082002
20110309,0.007312485034763061,-0.13217206241217205
20110310,0.0011189232779385229,-0.14690172515366517
20110311,-0.001162512228199706,-0.15073434710175315
20110314,-0.00932371445377849,-0.15235862977947645
20110315,-0.01797980548013247,-0.14789142416863793
20110316,-0.012543266848944676,-0.1260471192821608
20110317,-0.00044453384245630274,-0.10203894243706974
20110318,0.0007823913698531789,-0.09163363972903535
20110321,-0.0027684053948518602,-0.08819687367566742
20110322,-0.005157106445045607,-0.07873392915300109
20110323,-0.007886240821277936,-0.06943345788209652
20110324,-0.011112163350057795,-0.06252529298044726
20110325,-0.023289095091332864,-0.06263452086782037
20110328,-0.04411553709418268,-0.06583540199752135
20110329,-0.051450165399120014,-0.06164175006671085
20110330,-0.05869096601258735,-0.06159488459869047
20110331,-0.06602112429698812,-0.058302226376250536
20110401,-0.08201131603493188,-0.05400336236709994
20110406,-0.09683725598046154,-0.0436718572607375
20110407,-0.11985541952981707,-0.029579742212713683
20110408,-0.12009819130298625,-0.02452163434580878
20110411,-0.1088356382750993,-0.022351789631625044
20110412,-0.09232081434615048,-0.0216781112751549
20110413,-0.0701565496305014,-0.015026262429674258
20110414,-0.05848549221540612,-0.014914940208182643
20110415,-0.05652142495224754,-0.017083041115063438
20110418,-0.04664063351875365,-0.003067217698069645
20110419,-0.03163662826968382,0.017161831891383348
20110420,-0.014308871222388211,0.037742662928588744
20110421,0.005148835992705886,0.054710472671790585
20110422,0.01194510520194268,0.05785493637458209
20110425,0.02702262772129169,0.066449211377502
20110426,0.03603882443680035,0.07856520884278025
20110427,0.03228793665278354,0.08913269029391326
20110428,0.03400790758478528,0.10406724289112794
20110429,0.022687922249190594,0.10361501087547986
20110503,0.020684859687359496,0.11205104214598074
20110504,0.01649808192869521,0.11799192409391734
20110505,0.008529609517807546,0.1177133475179817
20110506,0.014418828984992105,0.12686716997677758
20110509,0.017947277105316524,0.14381723831478438
20110510,0.020711034580082607,0.15875939072395578
20110511,0.010382720172440303,0.1639890572708204
20110512,0.011830456825886624,0.16601467772776984
20110513,0.025762668939459814,0.16465177162585853
20110516,0.027274812510840366,0.15194924138511365
20110517,0.015563008827688187,0.13187489209368372
20110518,0.011781270665878592,0.11671738059739256
20110519,0.006313252633754981,0.10038704344094893
20110520,0.0005639274556132653,0.0820921121581434
20110523,-0.004755914193085116,0.05686029180740185
20110524,-0.00961727530605536,0.044222948104001465
20110525,-0.009118385792228801,0.03717750957486956
20110526,-0.00282093284660931,0.03806500094592797
20110527,0.0011574649054137984,0.0399487894222244
20110530,0.00370916854039407,0.04506989723157537
20110531,0.0123119260371704,0.050681546984183166
20110601,0.028017674965953338,0.05412663553149065
20110602,0.04140727352604826,0.062222912592158265
20110603,0.06010424501092726,0.06502522471569126
20110607,0.06372736288678006,0.06428001111056021
20110608,0.06353546685741518,0.05856538351373979
20110609,0.058947857408941505,0.048012501881220464
20110610,0.05015270999064722,0.03626346235334666
20110613,0.04344993428697245,0.017546282993314493
20110614,0.04013448092021193,0.0038965530835803268
20110615,0.032570280651982746,-0.0022216793091720333
20110616,0.037194241767044306,-0.007084653388962356
20110617,0.04487387639520697,-0.017550207101066112
20110620,0.046190943158978634,-0.02412666629161426
20110621,0.05015318345435677,-0.026068231038693213
20110622,0.05786950204547062,-0.027586568137422923
20110623,0.05945882826467125,-0.03656384940448543
20110624,0.0696913017391751,-0.04826876619941705
20110627,0.05766904173230859,-0.06811130194765491
20110628,0.043798382139497445,-0.08086527276548788
20110629,0.03146655962828503,-0.09401292504828054
20110630,0.0298889821177781,-0.0954526150397699
20110701,0.03250833338227192,-0.09177058354811338
20110704,0.028844386890736033,-0.0987329682104653
20110705,0.025835208919363792,-0.10528216061866041
20110706,0.02316791831302335,-0.11368532500797489
20110707,0.032397630038128004,-0.10914237600974064
20110708,0.04135713265229642,-0.11397515153474831
20110711,0.03368559735217991,-0.12158782708593689
20110712,0.026151806456226043,-0.13334143988951805
20110713,0.025939191443867603,-0.13927549064883385
20110714,0.022876320992467825,-0.1393799585453444
20110715,0.034488000368758334,-0.12054336650155767
20110718,0.04922973728828557,-0.10200700421645958
20110719,0.06144209095827286,-0.07621958115230056
20110720,0.06059470277921835,-0.06879220039810717
20110721,0.060595254167726265,-0.06364383570478117
20110722,0.06428277353386339,-0.06397698548711638
20110725,0.06183619448865574,-0.07326149379223017
20110726,0.060139071433318626,-0.07384648799099233
20110727,0.04876395227165671,-0.07454789526047298
20110728,0.03940547348959295,-0.07288723032069694
20110729,0.024291009186546277,-0.08022538602905274
20110801,0.0015072922935026206,-0.08805328170518699
20110802,-0.022427845208563606,-0.09457263910568516
20110803,-0.05646984728933133,-0.0922483778673921
20110804,-0.08486267710263094,-0.08084659499280687
20110805,-0.10262354649791962,-0.07091481203168247
20110808,-0.11316967910855255,-0.05174379040612986
20110809,-0.11542792951858527,-0.020496310611193714
20110810,-0.12660719502009674,0.0017404594670217227
20110811,-0.13945743435339417,0.02836082316571408
20110812,-0.15522300389672083,0.04914848079765343
20110815,-0.17663618413132867,0.05811961960404347
20110816,-0.2093329011318779,0.0647818714412423
20110817,-0.22804359012262584,0.0693759329227641
20110818,-0.2479801391416129,0.06319706635062797
20110819,-0.2540157839259574,0.05915453088076084
20110822,-0.23828767707438367,0.05424517244815573
20110823,-0.20897604005682052,0.053982327955062234
20110824,-0.17585364421689237,0.05593439218263737
20110825,-0.15128193851061805,0.051971744395683715
20110826,-0.13700108935881472,0.0430110807411514
20110829,-0.13141851756728345,0.033668816344540435
20110830,-0.13208536536455648,0.019759051172816452
