trade_date,CF.ZCE,SR.ZCE
20181025,-90.81531799966685,-101.16541379219579
20181026,-94.431046523651,-101.18220575842352
20181029,-96.13524970895857,-100.61009604476206
20181030,-96.96429001926082,-100.33311233771101
20181031,-97.64259572768995,-100.97392417339537
20181101,-100.19441865478937,-101.42828850512369
20181102,-99.93198534224024,-101.6065803747601
20181105,-99.75289415568672,-106.14774064758635
20181106,-99.46078347570536,-110.83606231349943
20181107,-99.1727549036193,-115.43751100042333
20181108,-99.28884206150497,-119.61434915348205
20181109,-101.98819511237042,-124.19500495312191
20181112,-103.38167324456366,-127.17502228487639
20181113,-104.89456865958296,-128.82970378737684
20181114,-106.14559677227165,-130.36524591249128
20181115,-107.33517820536552,-131.44718101542136
20181116,-108.60843398997083,-133.20768456157558
20181119,-109.84553294559859,-134.17698518406237
20181120,-110.84854834303508,-135.11750690781662
20181121,-111.68893817782339,-136.55494453666873
20181122,-113.10777647053158,-140.15308180882386
20181123,-114.358923562049,-144.29452378233793
20181126,-116.62263107839608,-148.13132740202235
20181127,-119.28538129831179,-150.63860650992783
20181128,-120.9056232728488,-152.5695051190804
20181129,-121.98378011634155,-155.12564488057103
20181130,-128.27731624194573,-157.5040796226778
20181203,-130.09521994758006,-161.90315223533173
20181204,-131.855178617893,-163.0053349252081
20181205,-133.6806267027354,-163.90885066358686
20181206,-136.04764341036426,-167.66626203724798
20181207,-138.83777951965533,-167.27911738795152
20181210,-141.57937240984256,-168.11609455999752
20181211,-143.40708179351242,-169.52753719286537
20181212,-145.17558242901796,-170.67944744700648
20181213,-146.94648786660403,-172.20975441530103
20181214,-148.1009074601644,-171.6348685590128
20181217,-149.60031120957927,-170.16188911881866
20181218,-149.93319933669198,-168.99694692636263
20181219,-150.3160257350706,-166.990347592098
20181220,-151.68448196354072,-165.34891503677505
20181221,-152.75747555197682,-159.7138366251408
20181224,-94.0717185617109,-154.67375923088045
20181225,-100.14177108941006,-150.65699489881908
20181226,-105.21989950628094,-147.29614776405788
20181227,-109.22795062498064,-142.06130652516237
20181228,-112.44216935781725,-137.62631426677393
20190102,-117.20646406100703,-134.51970230402472
20190103,-121.34336167219519,-132.6344959381906
20190104,-74.41582389647608,-130.0826097532743
20190107,-36.53947549532654,-127.8623906468762
20190108,-5.545417021417593,-126.47296125948623
20190109,-29.592316784374933,-125.29193148414623
20190110,-49.67225867140857,-124.52611308805209
20190111,-66.11306502770861,-123.83425317534349
20190114,-79.8673258792046,-123.34682220937938
20190115,-91.40722948339408,-123.37898062265633
20190116,-100.62196735123241,-119.29534686818783
20190117,-58.80261118587503,-115.86813267482677
20190118,-24.42224502219978,-112.24849090594496
20190121,3.5962066804767554,-77.097417290709
20190122,24.574408382453612,-48.18006880883483
20190123,42.47398202352453,-24.127299000187143
20190124,64.99005204149202,-4.35210341963022
20190125,83.43271982852625,11.822608854813
20190128,98.75600196521037,26.273879519270558
20190129,111.30623764869931,38.43230248578233
20190130,121.50264661667126,48.31756678992843
20190131,129.99569098216287,56.625150196303416
20190201,136.86507246479638,63.528233131007255
20190211,142.8323797589402,67.64585999268667
20190212,147.69945317712794,71.03463763840831
20190213,92.7911859962717,73.07157977985125
20190214,47.99880557878119,73.70337150402187
20190215,11.379658145998743,73.9649646191867
20190218,-18.31546488777485,73.7420892123032
20190219,8.177578488353417,73.56868781194504
20190220,30.16333485405817,74.57630913661038
20190221,-1.2410955513062378,75.51297460584296
20190222,20.802933464834457,76.36642550524411
20190225,-3.062082922640756,79.26728772120329
20190226,-23.571067267138464,82.74662001830004
20190227,-40.296854379622566,85.0014846554978
20190228,-54.02429831709109,86.93305828488516
20190301,-64.85309732297014,88.44519076525998
20190304,-73.71302378232573,89.1875489074165
20190305,-80.71440138799176,89.92107394829104
20190306,-86.48031167851661,90.50134363731499
20190307,-90.74173769118703,90.92533635252855
20190308,-93.44141451615116,57.527792767972066
20190311,-95.53841706241319,27.641606417138185
20190312,-97.22314939238436,3.545567434453589
20190313,-99.40476148676171,22.56813275441629
20190314,-101.08602157378436,41.01627944532511
20190315,-102.42447908983104,56.95840457100233
20190318,-103.48014261191446,72.86284113183137
20190319,-106.8683674878492,85.88846952304522
20190320,-109.33413092063732,96.61956877510721
20190321,-111.61945014027434,52.342876254185256
20190322,-118.39769440369803,14.196722771322971
20190325,-127.55235045926507,-16.674654704330337
20190326,-137.05612579300595,-42.86026153213948
20190327,-144.44494876546835,-65.95767511872268
20190328,-149.35075054308436,-84.71206969901925
20190329,-155.8763534539999,-98.7249565996629
20190401,-160.4381226122598,-112.74815951034968
20190402,-164.7365645764846,-60.77375370754773
20190403,-168.08589746529313,-17.80354271562099
20190404,-173.53680097061053,17.75638549350551
20190408,-181.23927393049982,45.84756000874061
20190409,-188.9316551266221,5.108613602681573
20190410,-194.73549336022006,27.46377706773105
20190411,-202.13502480298183,45.92971883687786
20190412,-209.2805927836366,60.754286782518086
20190415,-134.5228689771468,67.61847089412116
20190416,-78.974170044093,72.86599304079458
20190417,-33.520554844807,77.05665578478764
20190418,3.78327684208843,79.57989476518622
20190419,34.18610421466237,81.45428698131454
20190422,59.013364501802826,83.39595545762707
20190423,80.86341242032107,85.24782626802539
20190424,97.03737200988397,86.71444149191845
20190425,109.91102052827867,87.46704260869971
20190426,121.73850730928145,87.40530003124185
20190429,129.9633487448177,87.50575105392234
20190430,136.28846627733947,86.6061827143308
20190506,136.41325771636932,85.80108105564366
20190507,133.54257632958257,84.94831542977117
20190508,130.4746565559237,84.20783432301576
20190509,126.39622266616584,83.68819010012828
20190510,122.9049610224813,83.27383584074421
20190513,86.50537659010409,85.0828912975334
20190514,59.759131627659066,53.46329136954957
20190515,38.25366413681057,27.519451280292945
