trade_date,CF.ZCE,SR.ZCE
20190604,0.8717267395175482,1.2786439559904321
20190605,0.8757752624532272,1.29050396452807
20190606,0.8856157324860061,1.3032017012194572
20190610,0.8976902301202268,1.3112989538091697
20190611,0.9189813774098357,1.3103049240917735
20190612,0.9759930376347221,1.3150218558694422
20190613,1.0321782602415952,1.309558414895775
20190614,1.0868317648630577,1.2970026339478808
20190617,1.134964884878514,1.2892840391015925
20190618,1.1809927421976396,1.2822344213993322
20190619,1.1977052548106142,1.2793623169195216
20190620,1.2446356596739074,1.4308375882500173
20190621,1.277024901402931,1.519114011556374
20190624,1.3081145329649566,1.5824505697030404
20190625,1.3329642550680112,1.6304218149619556
20190626,1.355726541285159,1.6667847064889802
20190627,1.380868775521457,1.6911511235083032
20190628,1.4104092314452004,1.7138503621815018
20190701,1.4261414264015353,1.7266818352730935
20190702,1.5047939974242632,1.740309320298417
20190703,1.5627557744639382,1.776889938972943
20190704,1.610848913037137,1.795363791011791
20190705,1.6649555858663687,1.7345209407726718
20190708,1.6973476294198249,1.6816068690616885
20190709,1.6769307856704596,1.6221568954221168
20190710,1.6639627752470947,1.566794777156049
20190711,1.6525295539306213,1.5372150527515118
20190712,1.6410026772886286,1.5134615380086232
20190715,1.6276639916883902,1.4942955541200467
20190716,1.6101380762820714,1.4740114798156037
20190717,1.646343235001219,1.4556776797115583
20190718,1.6675473330872228,1.4272701307450086
20190719,1.695745160685654,1.4049479042460498
20190722,1.697416399299522,1.3898294809071305
20190723,1.6957886877577766,1.3712865007368202
20190724,1.6946849689389294,1.3538893293107266
20190725,1.6925098327809966,1.338869561717251
20190726,1.6814907750248982,1.3245156827102906
20190729,1.7025332513620346,1.3128184559459997
20190730,1.7074303957408024,1.293217581476618
20190731,1.7145620228343583,1.2693011136298853
20190801,1.7197218164098138,1.2490962775600323
20190802,1.704596013283926,1.279647616510793
20190805,1.662870225390139,1.311887990548232
20190806,1.661652508983508,1.3707996260045383
20190807,1.6576362009232386,1.4207557036580325
20190808,1.6524177150748718,1.4540413833046844
20190809,1.6494926004218922,1.4676644768185505
20190812,1.6422662274772808,1.479290554054674
20190813,1.6347917097292095,1.4970880856177844
20190814,1.6156107181878838,1.5096222655651141
20190815,1.5972771146622062,1.5157734810201555
20190816,1.5779633832495177,1.5189828814762945
20190819,1.582025321146712,1.5194355992096544
20190820,1.5875713924193224,1.523834894135267
20190821,1.602075922126741,1.542375622571461
20190822,1.5945380371905358,1.5525952142750639
20190823,1.5951529741544042,1.5737449995107196
20190826,1.5632772673168531,1.5948216076686514
