trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100212,481.48866845186785,5350.488609322951,4092.9195507557233,,
20100222,998.1212947320591,6198.663222631319,4759.984976647404,,
20100223,1575.5811659681553,7108.2834947187885,5553.8131845003345,,
20100224,2106.272690079732,7754.849499656893,6197.973095031724,,
20100225,2441.417652532409,7891.794576754197,6417.7447202959665,,
20100226,2562.863917700603,7572.937228686587,6182.279691470603,,
20100301,2628.2224917096073,7161.379583692036,5841.468559985863,,
20100302,2552.6654160447656,6657.63152939919,5354.15243505065,,
20100303,2419.829060998747,6299.7630372166595,4985.808349777439,,
20100304,2114.154655696649,5685.184319363723,4394.274213094548,,
20100305,1731.15397747444,5185.689248434318,4081.2006158968443,,
20100308,1399.007637673554,4856.629955848501,3936.3486539558494,,
20100309,1110.4536479954572,4701.215880315594,3973.9791424749956,,
20100310,844.8455122258945,4684.4901713782265,3930.5564762986187,,
20100311,608.2804781727423,4391.269547447711,3443.37976681829,,
20100312,303.29027009682784,3680.5202634862117,2604.1916722125216,,
20100315,4.244807208164268,2720.376100040538,1497.5369149294168,,
20100316,-87.28596376099134,1789.0922236452002,359.76494786364,,
20100317,-53.30450164150276,1043.4917347826015,-506.65836345252535,,
20100318,16.437579842172045,200.9347077480592,-1254.5583514792468,,
20100319,229.20854131317626,-420.8530316352645,-1740.1326027013358,,
20100322,473.62191241773746,-795.9642819695907,-2019.2987731038895,,
20100323,722.3063835494543,-949.85870843697,-2131.557394613441,,
20100324,854.5443563205359,-907.4587817482474,-2145.4282804082586,,
20100325,946.7201596698084,-745.1512437663749,-2069.1575793416487,,
20100326,954.6367143952749,-777.4616136480951,-2055.195326323454,,
20100329,985.4044620790978,-787.0469722946586,-1943.5241074722665,,
20100330,1057.748209189155,-330.18104718317085,-1737.6729615188722,,
20100331,1135.9033957283066,266.19219979507335,-1680.7057977851066,,
20100401,1062.9381948105918,890.005700076529,-1695.106052053072,,
20100402,951.8161898208181,1598.5931145869106,-1600.1486480179838,,
20100406,787.2137001072067,2208.0654297869655,-1458.2795927226302,,
20100407,681.9299689907516,3146.4594263786207,-750.3225287608248,,
20100408,537.9703614033601,3956.064481265193,145.63099284364108,,
20100409,396.7404604060529,4859.960673055646,1273.3571805702456,,
20100412,334.19870746340104,5688.557404427568,2490.6170018013304,,
20100413,366.86316182518436,5922.256330058728,3316.9196513599895,,
20100414,495.41560143698547,5619.1397561235535,3712.656177147196,,
20100415,617.0346793565042,4978.512484469809,3774.1325178408706,,
20100416,809.7580623587867,4216.858632035169,3657.4940962164496,,
20100419,851.3259155429286,2779.1822045792046,2717.8659779156715,,
20100420,954.9607200951556,1278.3249888322446,1621.0270639112703,,
20100421,1016.8005863447939,-7.078545010166598,705.0905045319653,,
20100422,1044.3270172336051,-1082.3197614238761,-123.90474324686511,,
20100423,1171.208079958432,-1554.3656135847468,-450.89819372747127,,
20100426,1364.3089964452142,-1731.5343793303161,-328.4276422356479,,
20100427,1444.4871836889092,-1703.3266396620068,118.28351312469803,,
20100428,1299.0138622906434,-2025.2782705370066,102.56833884512713,,
20100429,1061.9002601485608,-2633.5665856842807,-342.93216285792727,,
20100430,900.8760082797744,-3062.6913049182376,-753.5591546020415,,
20100504,631.327953753707,-3518.6249672439967,-1268.4224475406181,,
20100505,414.70667480580335,-3694.810290489573,-1675.8316348630988,,
20100506,36.66836286676953,-4218.338505950746,-2322.8467401835296,,
20100507,-514.1102435916649,-5162.564797763434,-3334.120550859976,,
20100510,-849.7281539142375,-5581.437543173461,-3916.983276608141,,
20100511,-1124.2249612033966,-5912.125308777481,-4416.141742604821,,
20100512,-1198.362498013323,-5836.268818458261,-4579.068750050208,,
20100513,-1154.8861982443034,-5558.50915434569,-4635.5688077684,,
20100514,-1155.413094098334,-5347.745981180204,-4794.991932743836,,
20100517,-1309.7666129134536,-5576.365389939032,-5271.996450274675,,
20100518,-1443.8320766807203,-5669.06865145549,-5448.423527451157,,
20100519,-1609.050930402434,-5673.01906916975,-5431.692452129022,,
20100520,-1714.8830881516349,-5326.757433191805,-5001.186979852188,,
20100521,-1722.983600870302,-4610.024353937424,-4167.294934290159,,
20100524,-1642.729745255319,-3748.382650986247,-3166.70317518265,,
20100525,-1598.2402224003042,-3099.8192180173655,-2390.5264969809105,,
20100526,-1503.791512301261,-2377.8795664792165,-1626.1038549054854,,
20100527,-1356.725265020934,-1580.7077497086527,-841.7425433739894,,
20100528,-1212.6397079761844,-845.5502247149749,-109.8183593331225,,
20100531,-1178.779637143563,-421.0369276080236,277.7491638832304,,
20100601,-1187.3522595924746,-171.8588565501137,466.1462953533037,,
20100602,-1163.045634647347,180.525385167217,720.8867747052769,,
20100603,-1075.0415216158087,569.452083269868,939.2098448421547,,
20100604,-881.45546204669,1128.811399888284,1236.317407174108,,
20100607,-834.0369681386214,1078.6768223939107,904.32619218201,,
20100608,-813.0544423793482,846.3534945862039,399.31376028066245,,
20100609,-832.2125743362199,592.4339590322758,-206.07417614465336,,
20100610,-828.5016853243897,323.00823232620985,-863.8540520770883,,
20100611,-846.6649810846297,44.462425324194456,-1408.4845356470948,,
20100617,-715.7327388166498,220.21308697605443,-1649.733267198691,,
20100618,-411.2313490848225,772.5549655077397,-1538.2083805756852,,
20100621,139.72929557882614,1778.0457180464598,-904.745750926627,,
20100622,728.837715034165,2783.8974827809266,-144.3892657392465,,
20100623,1244.2017413153724,3554.40255844242,640.8883621595077,,
20100624,1616.8065027281602,3991.3215029782423,1368.467840192439,,
20100625,1836.7531020974304,4126.91915246446,1991.2003279805438,,
20100628,1913.2584110851437,3967.3120455136195,2403.653065888175,,
20100629,1894.877672354837,3290.959449009507,2313.7102368053143,,
20100630,1726.2972815690316,2296.0756368323414,1836.7777864978202,,
20100701,1505.855521739691,1034.3996130289518,1066.738963082515,,
20100702,1344.1349406741776,-67.25302661728462,329.7780168591162,,
20100705,1177.7836210311375,-1115.999660013822,-406.8737138812983,,
20100706,1041.8584933615618,-1916.8270857463642,-1108.3862395697138,,
20100707,936.6709897700164,-2489.4221298798534,-1635.7213855888854,,
20100708,1015.3977879985104,-2631.858374510254,-1780.110264292055,,
20100709,1279.1480158483762,-2158.752797141292,-1242.3317928925444,,
20100712,1513.0062161625942,-1468.4232649550988,-494.7493472263606,,
20100713,1654.4174041195697,-650.2826944945132,428.73132666496605,,
20100714,1742.4859600492973,328.9814521792982,1561.431155020119,,
20100715,1792.225991969026,1379.135349486979,2669.504010084476,,
20100716,1952.4392519367789,2623.0314898161528,3862.038206614872,,
20100719,2221.531813116068,3969.2922957917403,5144.721208190133,,
20100720,2270.658290144839,4974.325437855037,6130.40187285235,,
20100721,2143.94909147939,5631.858001687311,6704.849414801284,,
20100722,1884.9507488167578,6091.182365744527,7139.6667467862835,,
20100723,1577.5696201381736,6492.8654887541325,7505.653759955748,,
20100726,1335.45604838537,6840.073802337809,7833.947313906678,,
20100727,879.6463576798939,6510.305367472235,7509.483824963212,,
20100728,468.39702352597317,6023.676940486058,7060.829499163253,,
20100729,220.950043516891,5838.591396525178,6830.318698785311,,
20100730,193.1491543851077,5787.018568886996,6672.724908577433,,
20100802,494.34779444788575,6272.682687488931,6900.509596128401,,
20100803,786.0648731416685,6891.271655165017,7182.880001572644,,
20100804,1038.746643662403,7497.973333420839,7420.4069719887275,,
20100805,1042.610232225333,7584.633872971827,7062.640109924986,,
20100806,1029.218477832293,7792.750832206392,6872.665191039421,,
20100809,1076.342172697176,8445.128127961203,7031.603825797004,,
20100810,993.781204111497,8748.92616597357,6801.701455837555,,
20100811,810.2470764754327,8483.399684937496,6235.2062674094395,,
20100812,590.9279748706624,7758.085972989001,5482.426818441148,,
20100813,507.49650929421273,7298.81468591652,5021.128164611389,,
20100816,476.10448064709857,6801.253174063455,4759.27988851431,,
20100817,411.53960629039506,6044.455202402047,4412.280540635965,,
20100818,271.53761409274216,4813.970587638315,3699.435635658601,,
20100819,72.5120727126532,3443.62459547415,2834.3964134390167,,
20100820,-276.2692527881122,1659.7624390993515,1488.8770147449034,,
20100823,-615.2595887278336,-110.28655571133335,64.96759610819126,,
20100824,-988.8152734263192,-1810.4423651414274,-1347.9827369502445,,
20100825,-1354.966614785495,-3291.389044552124,-2656.1785200068693,,
20100826,-1585.3069178902306,-4248.317420861789,-3621.853064045837,,
20100827,-1628.422294717402,-4587.500244089799,-4117.7669956379395,,
20100830,-1509.3254715185801,-4406.635654065113,-4146.331053583637,,
20100831,-1455.244806040029,-4288.847666262264,-4179.022331098884,,
20100901,-1392.3304454474642,-4169.146899806553,-4200.83016236178,,
20100902,-1333.3869685878592,-3889.23677023705,-4045.837155830414,,
20100903,-1111.1793613122584,-3328.422483497159,-3616.813338524428,,
20100906,-732.5830822549186,-2552.2830547987523,-3007.016939638317,,
20100907,-215.67484034483752,-1574.3784063789874,-2157.657846538212,,
20100908,206.3263653856354,-689.235120773202,-1411.9657799718705,,
20100909,413.4503926635549,-351.07877861435605,-1077.871318971843,,
20100910,502.4660771478772,-171.51542701277822,-797.7518285505266,,
20100913,513.3129533659738,-58.941407698407325,-451.46938324865874,,
20100914,460.974788881926,-127.21082173159012,-365.3479260716447,,
20100915,528.8698642493994,-255.8086438832257,-406.5376827600236,,
20100916,668.1017630540449,-413.24811604031487,-588.0271727330454,,
20100917,845.169255686155,-537.6953482817923,-876.5107422017769,,
20100920,1222.970290156546,198.69051901735833,-351.1919170803055,,
20100921,1713.8671727339515,1050.793432713206,385.00418781256724,,
20100927,2248.936731420045,2281.889071702316,1502.21585540388,,
20100928,2719.374657106239,3744.5405118866265,2686.1301731695094,,
20100929,2732.273043288719,4497.2543048126245,3229.1685990869114,,
20100930,2608.968162603813,4850.0057201134705,3514.2418737813055,,
20101008,2186.7576512361934,4743.875376190873,3612.1125113226485,,
20101011,1966.3137928306257,4973.141817019654,4117.6742245412715,,
20101012,1929.0081153106305,5311.079122309545,4683.639275495274,,
20101013,1973.2844283264533,5554.707695783831,5177.365789199276,,
20101014,1982.6971993190944,5737.806770354856,5587.023529543086,,
20101015,1934.6005725725888,5869.656214829004,5775.891006015531,,
20101018,1697.0434132351772,5333.122442862782,5293.0131593769775,,
20101019,1359.488100196091,4686.220634367412,4603.576157615354,,
20101020,952.2765782493652,3877.081554178929,3667.0755180393676,,
20101021,567.2387253963287,3385.890527041024,2920.0231902837804,,
20101022,171.54463344699985,3090.1020991387486,2312.8433909889586,,
20101025,-101.02202590037703,3286.325432401738,2136.1495373803423,,
20101026,-401.7349099523923,3446.679589239634,1937.4487501082338,,
20101027,-786.599109689462,2989.868076212304,1421.5828941264556,,
20101028,-1093.6000854222389,2547.2591723277587,1003.9525289759276,,
20101029,-1374.661471640317,1663.7464916261588,358.1048866541065,,
20101101,-1479.5705392244158,902.709714604396,-209.10180098762203,,
20101102,-1549.1158259524098,209.73621014952232,-688.3685768405986,,
20101103,-1646.2118479247945,-415.5831620435159,-1196.5704834686844,,
20101104,-1635.787533378867,-444.4570251063176,-1145.3325839549295,,
20101105,-1384.8674142567038,169.77438455704774,-431.49162115699625,,
20101108,-1014.3126292167109,1069.2117118669876,893.4260490268097,,
20101109,-592.3849046698391,2118.2255227686082,2363.257210500838,,
20101110,-195.4442410824706,2914.379919195793,3522.131412380905,,
20101111,90.5514616704331,3413.5903387896033,4268.781181756889,,
20101112,-10.592461280371726,2897.986583266514,3764.887781905954,,
20101115,-267.8529245876951,1654.6971483985994,2578.9472177288376,,
20101116,-625.9123307375725,-38.07224303833195,1010.253144675737,,
20101117,-1146.7291553564817,-2062.1942657093255,-947.7616198135141,,
20101118,-1655.9727892850296,-4099.939669468448,-2843.812789617515,,
20101119,-2038.1749022401345,-5581.350591588016,-4142.067849632961,,
20101122,-2374.182998981088,-6974.331838245276,-5321.59503871669,,
20101123,-2589.2741289747155,-8153.791084564102,-6377.682532497597,,
20101124,-2581.328761621277,-8526.088006547423,-6837.809741859533,,
20101125,-2459.1956591657904,-8369.92238172654,-6870.862680899441,,
20101126,-2330.384223258738,-8051.366220962915,-6692.9227528390475,,
20101129,-2180.265805357002,-7369.448209125255,-6123.080527954159,,
20101130,-2012.484620796079,-6405.66668663825,-5275.860294269739,,
20101201,-1762.7610195322645,-5191.04087919152,-4156.668026865156,,
20101202,-1388.069291401818,-3779.955909468772,-2873.604529019329,,
20101203,-929.3206238854184,-2319.9808698794673,-1580.6391632755328,,
20101206,-434.3173545815015,-838.495098099345,-239.99337892389963,,
20101207,35.79476156960752,621.9261395007317,1103.6237619537267,,
20101208,325.9134520690354,1389.7691213910782,1741.9380414783896,,
20101209,553.7594339006203,1907.6835518377761,2153.0720836558908,,
20101210,774.4927561171515,2271.6128683404163,2415.978128864942,,
20101213,1014.9313928511176,2756.708603020313,2796.253504176887,,
20101214,1361.1082470866802,3376.9243486862088,3203.1974471005055,,
20101215,1719.9575652672331,3759.452658904621,3398.731101093126,,
20101216,1999.7112493778232,3863.0319002595656,3298.948860199048,,
20101217,2220.3091600662983,3851.887343550145,3088.307341175663,,
20101220,2418.1357913703814,3793.602984979036,2656.481397856294,,
20101221,2575.794176367066,3916.341277675562,2348.9048152582136,,
20101222,2613.9675769213973,4052.487872598742,2000.111063046235,,
20101223,2624.817765740466,4668.637055042859,2064.577203847961,,
20101224,2729.6273960533845,5317.607213731554,2246.9719216253116,,
20101227,2720.8223899156483,5920.471887898312,2553.0947310245474,,
20101228,2740.843228347171,6553.877669319139,2948.817296935301,,
20101229,2561.2092398805235,6186.4238077232585,2845.112281132132,,
20101230,2419.53483264045,5634.816352354344,2661.226214433252,,
20101231,2331.7001154969926,4981.318274786106,2390.7586832979905,,
20110104,2192.181612797719,4427.907974444363,2334.3453493291045,,
20110105,1815.1010206021342,3594.650479347499,1960.766716208277,,
20110106,1486.3387791742261,3341.8471302022494,2110.106015551592,,
20110107,977.1902444051105,2703.5868372136483,1764.7180781927088,,
20110110,528.0234028701724,1788.7991139945416,1086.8191459120353,,
20110111,190.6262726907291,903.3777701692214,407.1126065974349,,
20110112,-87.33258603403347,-225.50323591279397,-598.5476084779679,,
20110113,-110.21239550850918,-1208.8451084060111,-1541.8967229968525,,
20110114,116.28788926252885,-1958.3359182159054,-2242.5507172645475,,
20110117,517.1234240250753,-2669.1661833252115,-2909.129812876205,,
20110118,937.3893110513245,-3393.9076143504053,-3585.1059484525704,,
20110119,1222.7145031592047,-3733.554868005253,-3848.1767907813924,,
20110120,1236.7183760030848,-3902.161178751933,-3924.407037020051,,
20110121,1078.3735636605118,-4094.820932670491,-3878.2315607212395,,
20110124,945.5772111741568,-3714.576563142492,-3364.769991621159,,
20110125,643.4033398574234,-3563.1952949113493,-3186.585629953463,,
20110126,131.0539050675131,-4049.413297494456,-3587.2342302068655,,
20110127,-316.83700929784186,-4610.807493562522,-4005.7030620501496,,
20110128,-700.8619703494891,-5104.339097541407,-4323.224592719248,,
20110131,-896.4282835131335,-4888.437172215225,-4097.016288489328,,
20110201,-881.9663952937806,-4290.983412418499,-3530.8320809529023,,
20110209,-642.4886037562011,-3166.361489925359,-2398.5380559357013,,
20110210,-383.0683137263144,-1688.8030882808757,-917.3679946687937,,
20110211,-150.06112792280672,-228.00102994168378,487.9851993564926,,
20110214,5.87105325238306,1010.6411113841995,1618.653373793297,,
20110215,-100.55008876799596,1472.5221931002993,2009.9884916792478,,
20110216,-394.1171979119794,950.2180138748926,1506.6208636452213,,
20110217,-843.0207760931977,-325.19770090286914,268.09933022019754,,
20110218,-1254.273728646726,-1838.0588612400277,-1241.0194493796898,,
20110221,-1609.7529153443907,-3246.291695811748,-2688.2250890027235,,
20110222,-1809.7102838294727,-4067.784990976484,-3643.992170158311,,
20110223,-2118.5975608833764,-5121.392014424303,-4787.902714217547,,
20110224,-2554.3136167748557,-6459.083848004666,-6140.845013862467,,
20110225,-2763.275782922592,-7236.362199886604,-6949.034382287615,,
20110228,-2688.379034898543,-7273.360170872921,-7087.187486921378,,
20110301,-2464.4634519580027,-6841.6769631185725,-6850.70045305035,,
20110302,-2076.382424288848,-5759.259011542624,-6035.127546414734,,
20110303,-1657.8606016901037,-4553.264755518709,-5074.897676660502,,
20110304,-1210.157902695942,-3116.829506895831,-3845.8386632252896,,
20110307,-800.5849774964859,-1693.4916517239442,-2532.863049222019,,
20110308,-597.2536726152839,-819.0974967483846,-1631.0801734145957,,
20110309,-510.04118521177,-405.47112471172767,-1173.8080773193033,,
20110310,-594.3889447834608,-516.3482814215587,-1277.3256480170264,,
20110311,-722.21149224615,-901.2691812358769,-1693.2777702681717,,
20110314,-917.8824772364886,-1570.1500352744567,-2479.006601909694,,
20110315,-1025.4168522524826,-2086.215865529862,-3087.936041547293,,
20110316,-1215.0347775695343,-2684.800453880978,-3680.946962118925,,
20110317,-1352.2433404330213,-3004.783567494733,-3900.686706629029,,
20110318,-1354.4682598239096,-2816.165174948801,-3482.457233401508,,
20110321,-1186.76465214786,-2156.6128523567227,-2564.824742935545,,
20110322,-936.1236931451118,-1393.5408076904519,-1687.7320169030984,,
20110323,-467.2170933177657,-187.46130840172253,-581.0452311017233,,
20110324,-16.416573810637406,553.2941136274475,-159.47445949426097,,
20110325,518.1029833487255,1364.7653594964727,269.6896929919949,,
20110328,1024.4991339560913,2077.3899355672033,731.5104381621072,,
20110329,1464.5748201907038,2559.7771673780403,1079.0290739383195,,
20110330,1822.5829561150595,3090.5533015297524,1600.5448000686279,,
20110331,2078.438536439807,3595.752643323906,2134.8232557456085,,
20110401,2282.8342787808288,4272.037230918275,2806.000895073459,,
20110406,2403.4478434596062,5166.225500889707,3632.746805212151,,
20110407,2456.4588867834163,5992.3254399005655,4285.757126685976,,
20110408,2371.8721874417038,6725.104303681626,4940.982284217487,,
20110411,2314.878224247084,7524.418128316659,5722.375665755175,,
20110412,2000.9940515003457,7277.985261329134,5762.8095037691455,,
20110413,1562.922555607106,6406.078815495172,5279.1218314003645,,
20110414,987.8290810152064,4807.205381070528,4240.969939276953,,
20110415,312.8418612347178,2863.8972341364984,2911.9622364062334,,
20110418,-250.3982193338361,1117.8667910849229,1659.3449898993233,,
20110419,-707.835835861118,-495.1421009549709,394.5810950210541,,
20110420,-876.2316844741292,-1187.6595611604562,-164.2044925909903,,
20110421,-916.4988550670115,-1470.4319885302311,-352.55194774100636,,
20110422,-758.9550722340344,-1210.2238950874753,-28.559053799934333,,
20110425,-529.1464631173365,-689.8367479032291,464.719458659883,,
20110426,-426.3272619953377,-685.6858572041565,529.2194878491952,,
20110427,-382.8986327280503,-993.2542052494093,325.9679936002421,,
20110428,-214.64679048991147,-957.7078849402708,443.63914288640456,,
20110429,-334.15399928580126,-1434.1912165710044,135.63298570893627,,
20110503,-436.9374823880257,-1726.180571519317,-21.19429858374796,,
20110504,-587.4289439952252,-2079.587572671585,-306.34322289729124,,
20110505,-697.7694991784292,-2433.5348136557104,-600.896987243415,,
20110506,-924.5655242502083,-3197.582592076009,-1339.0759593068572,,
20110509,-1104.0193392860172,-3830.712618802725,-1990.7822123664696,,
20110510,-1149.0515664767124,-4026.3618765659367,-2276.337272737907,,
20110511,-1169.638550264249,-3960.5199831261953,-2323.5861322974765,,
20110512,-1182.7063955302906,-3862.2394565168174,-2406.410521004695,,
20110513,-997.521716964501,-3308.1635319406278,-2098.453195011979,,
20110516,-775.0904818901289,-2763.066243394459,-1800.8351591184198,,
20110517,-690.6782036891849,-2304.4745972164724,-1509.8594369403645,,
20110518,-634.9896877514698,-1730.6799080644337,-1076.04697820286,,
20110519,-480.48672979230327,-894.9731525047506,-406.3018201252967,,
20110520,-147.9766178779348,179.33736617312226,573.5417529645201,,
20110523,203.53378427315857,1190.710212884646,1474.4505338185045,,
20110524,549.5212870019352,2243.928205464434,2435.7266253195585,,
20110525,818.1716514389077,3128.3858261688497,3174.9568743348013,,
20110526,1089.5158588597174,4014.579017343128,3849.013886724285,,
20110527,1314.85636357427,4839.153744510027,4431.132353772971,,
20110530,1552.4123319229764,5788.73331437446,5038.547818527562,,
20110531,1625.6470433592658,6420.710569659446,5330.101016029047,,
20110601,1603.2420521061974,6610.385109701513,5257.793748439143,,
20110602,1640.2551473644858,6622.224020127934,5000.4034654188135,,
20110603,1815.887379885687,7353.743171234547,5302.240414012412,,
20110607,1786.45676663699,7538.364944297638,5153.868013789612,,
20110608,1639.9204540175863,7077.877454067093,4597.784252356001,,
20110609,1443.216507484448,6234.702468489511,3797.434805650893,,
20110610,1182.7788699444857,4914.624898281297,2576.769522457425,,
20110613,981.0754154411416,3389.2962373409214,1151.2445112102555,,
20110614,816.2035407784354,1992.7689044242668,-90.97772353369929,,
20110615,600.0677436562225,914.3817122853126,-1025.3796904832388,,
20110616,269.79788455514165,-355.9568583094259,-2026.1507019143382,,
20110617,-240.90722641478135,-1809.8821780298183,-3111.445932646515,,
20110620,-880.8304303919108,-3212.730185998293,-4170.719485632713,,
20110621,-1381.005306578034,-4001.3824717554326,-4713.940198666168,,
20110622,-1733.0990988343513,-4565.695752193981,-5092.8972843533575,,
20110623,-1974.4762854992252,-5021.1061126775385,-5454.481272457372,,
20110624,-2022.5251154385421,-5596.84262927977,-6021.49931407262,,
20110627,-2140.868747414522,-6558.019514779227,-6924.16157166462,,
20110628,-2212.9839268317846,-7533.901147709736,-7812.220635333433,,
20110629,-2051.266253656614,-7948.610445515193,-7981.712177380509,,
20110630,-1731.2099446418197,-7609.199312047594,-7457.8438901253285,,
20110701,-1458.7668124164522,-7200.180104287306,-6869.171429571744,,
20110704,-1156.4289030261068,-6307.333323713576,-5959.3207390691505,,
20110705,-910.7831173620506,-5258.885575543983,-4947.815375782539,,
20110706,-690.3586730544662,-4140.560974300874,-3945.362794444256,,
20110707,-419.67993639227257,-2776.902759707278,-2923.0164985145593,,
20110708,-10.416930481352342,-1065.0744203586407,-1604.5012884810978,,
20110711,506.0933350506652,620.7341271826618,-289.3646793426511,,
20110712,920.2310299121075,1890.0059941997754,566.641908268958,,
20110713,1415.8928892060958,3174.82698472884,1452.4831017541208,,
20110714,2023.1468046190216,4572.78566753388,2406.7202252347543,,
20110715,2633.3566451827564,5666.488712673484,3215.6308414784594,,
20110718,3002.259115732144,6060.189550789029,3664.082203310713,,
20110719,3230.1009745106517,6187.398373471366,3969.483529688866,,
20110720,3316.723915064896,6198.798434128251,4367.337067220406,,
20110721,3328.5387392822813,6051.5576525659735,4870.817328736108,,
20110722,3213.718376235043,5752.781708268623,5296.177532499491,,
20110725,2784.5128293512644,4695.306069467384,5090.511698377152,,
20110726,2346.875064161394,3587.3171836001893,4739.996596875366,,
20110727,2076.218929855141,2691.033829875741,4511.223864288305,,
20110728,1740.3355021514365,1689.5787354227,3895.192520681746,,
20110729,1264.1502893627219,546.5305228546534,2896.116260093553,,
20110801,832.0285208761284,39.116281615525814,2435.7297785661463,,
20110802,365.07342882653285,-184.19599222827793,2252.4035667669195,,
20110803,-77.81237278628348,-149.72678065868112,2186.6817561512603,,
20110804,-564.1482587180788,-348.0171091463897,1828.415733673823,,
20110805,-1188.9530955972548,-1400.1257794457654,648.2227020267838,,
20110808,-1862.813082889942,-2738.0152847551262,-852.1706057944945,,
20110809,-2509.638204194983,-4379.995669836212,-2651.246994389177,,
20110810,-3012.0938516316437,-5832.969550405883,-4146.161882875771,,
20110811,-3202.9641532141845,-6571.570798448124,-5054.4586255200065,,
20110812,-3147.826733015073,-6772.879804820779,-5435.6252197641,,
20110815,-2831.118362557448,-6297.374756022764,-5150.444181841351,,
20110816,-2470.4550193799178,-5651.476613512834,-4640.720862500927,,
20110817,-2025.887921213657,-4692.333963882009,-3870.2471045430757,,
20110818,-1568.2012329931742,-3618.2562720148944,-3012.9710943529644,,
20110819,-1141.771734779197,-2701.6400689750244,-2249.310871981276,,
20110822,-682.4204163159733,-1845.345932728727,-1556.5110621441295,,
20110823,-115.23197134305212,-676.7174567545652,-633.980017525113,,
20110824,398.7735312421893,471.2419063393801,240.60015767548802,,
20110825,786.3089355615016,1363.3844949867616,913.5225308180671,,
20110826,1005.4042733924717,1973.492659951291,1189.4281892797105,,
20110829,1313.3618428330783,2921.279719195451,1686.7249729685511,,
20110830,1605.3732124397143,4002.5709600021455,2221.0436568691143,,
20110831,1863.6995957973786,5137.996080039241,2884.9270788548265,,
20110901,1990.5003314206335,6021.8789480274245,3478.117977817747,,
20110902,2085.8153307795205,7112.156334109352,4157.815059882708,,
20110905,2016.9283178748813,7496.985555058881,4408.60007761711,,
20110906,1743.5357800757931,7408.323157624238,4297.137977208355,,
20110907,1478.342802968657,7220.932416061406,4234.721646622853,,
20110908,1092.7581370247244,6784.727270539171,4076.355958823026,,
20110909,730.0048792743752,6245.019846121142,4037.1461331286705,,
20110913,187.17119583576817,4889.518436446084,3371.424729994045,,
20110914,-507.08841228472033,2967.861802373667,2167.213551654462,,
20110915,-1157.9226181113802,957.9427170219882,915.8241228600049,,
20110916,-1712.7756660398995,-957.1493587493924,-248.16778395743395,,
20110919,-2243.4918854862613,-2939.004699007322,-1610.8510063395493,,
20110920,-2638.409027420506,-4432.21694876406,-2649.428185392125,,
20110921,-2928.360469754772,-5658.789651559215,-3466.82255472623,,
20110922,-3199.703020133954,-6842.159895501175,-4343.522043153248,,
20110923,-3546.8729089096823,-8196.211942405185,-5495.28334225996,,
20110926,-3984.3409021914645,-9846.669512636805,-6904.894140514247,,
20110927,-4159.946223841675,-10800.541177569143,-7755.750224293683,,
20110928,-4202.894786624459,-11422.56120831857,-8323.528061438064,,
20110929,-4233.417028001425,-11939.629092493076,-8840.163988890266,,
20110930,-4002.9766062365093,-11434.323589988555,-8502.778469048111,,
20111010,-3789.601399852672,-10865.001310765334,-8144.158798408165,,
20111011,-3598.7466532595395,-10207.992246164531,-7668.098408990382,,
20111012,-3130.764475066274,-8974.902174576995,-6727.224518545483,,
20111013,-2532.243142151176,-7468.615302808832,-5557.407051625749,,
