trade_date,CF.ZCE,SR.ZCE
20100423,27.82944526479352,-45.1026585381711
20100426,-8.556919914586834,-19.172765586250414
20100427,-38.40480090939679,1.9832662513600596
20100428,-62.644543886010254,-16.19077514791794
20100429,-83.12763516605672,4.211374163122666
20100430,-100.02214228313319,-14.841614358132647
20100504,-115.66315355324967,-30.233887790116455
20100505,-127.33339570986682,-42.82834966571068
20100506,-71.24447336527246,-53.282794704152124
20100507,-26.32377126829344,-26.58302834688848
20100510,10.067351651157301,-37.304958719091516
20100511,39.681181920185054,-46.796947935107795
20100512,63.93177002939607,-53.8900936779595
20100513,82.4608226865247,-59.594338271918005
20100514,97.75352637929493,-33.61559984638811
20100517,110.28762193784783,-14.018360698432073
20100518,62.96039551750023,1.7881509042845052
20100519,23.619928321598493,15.14181232825612
20100520,-9.74052938255781,25.860658045135136
20100521,-35.835378714228014,7.576678390375662
20100524,-56.8322341492238,-6.545996084880739
20100525,-73.03910687943917,7.275157918627961
20100526,-34.34810370783937,18.183554129246506
20100527,-53.678210451886464,27.102944839010526
20100528,-68.1895301704106,34.1812821278615
20100531,-79.9932202744861,39.94079327839807
20100601,-41.60333156788979,45.37402566730503
20100602,-55.46961990532621,49.40540324276058
20100603,-23.987666758118348,52.67199902055672
20100604,-41.47177225330183,55.97442144638839
20100607,-13.752449675766274,59.378453257751396
20100608,7.752814066483953,62.01948700270737
20100609,23.326642125798696,64.10236041823018
20100610,36.36170394123946,65.764691140764
20100611,46.85300312442775,67.34280949352338
20100617,21.280425031574893,71.74361749697925
20100618,35.012865472431116,75.9524679890677
20100621,10.852591361118721,78.23242266734974
20100622,-9.004691473191789,80.12232754736486
20100623,9.412001581822645,81.66865239741816
20100624,-9.147587090447642,84.04659609523522
20100625,-24.579056080980333,87.61021671187729
20100628,-37.47346770457215,51.87594111970348
20100629,-48.001315967383626,23.99707798521558
20100630,-57.130422272119304,-0.45080092695534746
20100701,-63.85670356410824,-21.2109743436725
20100702,-69.36131260611181,-37.75716925849631
20100705,-74.56815788855374,-50.42954104130757
20100706,-78.80114155795647,-61.041083879649115
20100707,-46.973432368021804,-69.56663210235965
